Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
01-Jun-2018_15:12:03 7337 22 male R 3 3 8 moral immoralOther Y y 1 0.4633 
01-Jun-2018_15:12:05 7337 22 male R 3 3 9 moral moralOther U u 1 0.5528 
01-Jun-2018_15:12:07 7337 22 male R 3 3 10 moral moralSelf U u 1 0.4263 
01-Jun-2018_15:12:09 7337 22 male R 3 3 11 moral immoralSelf Y y 1 0.6169 
01-Jun-2018_15:12:11 7337 22 male R 3 3 12 moral immoralOther Y y 1 0.4829 
01-Jun-2018_15:12:12 7337 22 male R 3 3 13 moral moralSelf U u 1 0.2872 
01-Jun-2018_15:12:14 7337 22 male R 3 3 14 moral moralSelf U u 1 0.2454 
01-Jun-2018_15:12:15 7337 22 male R 3 3 15 moral immoralSelf Y y 1 0.4248 
01-Jun-2018_15:12:17 7337 22 male R 3 3 16 moral immoralSelf Y y 1 0.4667 
01-Jun-2018_15:12:19 7337 22 male R 3 3 17 moral moralOther U u 1 0.3604 
01-Jun-2018_15:12:20 7337 22 male R 3 3 18 moral immoralOther Y y 1 0.4848 
01-Jun-2018_15:12:22 7337 22 male R 3 3 19 moral immoralOther Y y 1 0.4203 
01-Jun-2018_15:12:23 7337 22 male R 3 3 20 moral moralSelf U u 1 0.3206 
01-Jun-2018_15:12:25 7337 22 male R 3 3 21 moral moralOther U u 1 0.4134 
01-Jun-2018_15:12:27 7337 22 male R 3 3 22 moral immoralOther Y y 1 0.5344 
01-Jun-2018_15:12:29 7337 22 male R 3 3 23 moral immoralSelf Y y 1 0.6229 
01-Jun-2018_15:12:30 7337 22 male R 3 3 24 moral moralOther U u 1 0.3410 
01-Jun-2018_15:12:32 7337 22 male R 3 4 1 moral immoralOther Y y 1 0.3929 
01-Jun-2018_15:12:34 7337 22 male R 3 4 2 moral moralSelf U u 1 0.5934 
01-Jun-2018_15:12:35 7337 22 male R 3 4 3 moral moralSelf U u 1 0.2952 
01-Jun-2018_15:12:37 7337 22 male R 3 4 4 moral immoralOther Y y 1 0.3300 
01-Jun-2018_15:12:39 7337 22 male R 3 4 5 moral immoralSelf Y y 1 0.4233 
01-Jun-2018_15:12:41 7337 22 male R 3 4 6 moral moralOther U u 1 0.3414 
01-Jun-2018_15:12:43 7337 22 male R 3 4 7 moral immoralOther Y y 1 0.4451 
01-Jun-2018_15:12:44 7337 22 male R 3 4 8 moral immoralSelf Y y 1 0.4753 
01-Jun-2018_15:12:46 7337 22 male R 3 4 9 moral immoralSelf Y y 1 0.3789 
01-Jun-2018_15:12:48 7337 22 male R 3 4 10 moral moralSelf U u 1 0.4086 
01-Jun-2018_15:12:49 7337 22 male R 3 4 11 moral moralSelf U u 1 0.2859 
01-Jun-2018_15:12:51 7337 22 male R 3 4 12 moral immoralOther Y y 1 0.4403 
01-Jun-2018_15:12:53 7337 22 male R 3 4 13 moral moralOther U u 1 0.3783 
01-Jun-2018_15:12:54 7337 22 male R 3 4 14 moral immoralOther Y y 1 0.3943 
01-Jun-2018_15:12:56 7337 22 male R 3 4 15 moral immoralOther Y y 1 0.4027 
01-Jun-2018_15:12:57 7337 22 male R 3 4 16 moral moralOther U u 1 0.4386 
01-Jun-2018_15:12:59 7337 22 male R 3 4 17 moral moralOther U u 1 0.3093 
01-Jun-2018_15:13:01 7337 22 male R 3 4 18 moral immoralSelf Y y 1 0.4570 
01-Jun-2018_15:13:02 7337 22 male R 3 4 19 moral immoralSelf Y u 0 0.2487 
01-Jun-2018_15:13:04 7337 22 male R 3 4 20 moral immoralSelf Y y 1 0.4205 
01-Jun-2018_15:13:05 7337 22 male R 3 4 21 moral moralOther U u 1 0.3805 
01-Jun-2018_15:13:07 7337 22 male R 3 4 22 moral moralSelf U u 1 0.4564 
01-Jun-2018_15:13:09 7337 22 male R 3 4 23 moral moralSelf U u 1 0.5101 
01-Jun-2018_15:13:10 7337 22 male R 3 4 24 moral moralOther U u 1 0.4326 
01-Jun-2018_15:13:13 7337 22 male R 3 5 1 moral immoralSelf Y y 1 0.6171 
01-Jun-2018_15:13:15 7337 22 male R 3 5 2 moral moralOther U u 1 0.4812 
01-Jun-2018_15:13:17 7337 22 male R 3 5 3 moral moralSelf U u 1 0.2610 
01-Jun-2018_15:13:18 7337 22 male R 3 5 4 moral moralSelf U u 1 0.2569 
01-Jun-2018_15:13:20 7337 22 male R 3 5 5 moral moralOther U y 0 0.3397 
01-Jun-2018_15:13:22 7337 22 male R 3 5 6 moral moralSelf U u 1 0.3873 
01-Jun-2018_15:13:23 7337 22 male R 3 5 7 moral immoralSelf Y y 1 0.4109 
01-Jun-2018_15:13:25 7337 22 male R 3 5 8 moral moralSelf U u 1 0.3376 
01-Jun-2018_15:13:27 7337 22 male R 3 5 9 moral moralSelf U u 1 0.3051 
01-Jun-2018_15:13:29 7337 22 male R 3 5 10 moral immoralSelf Y u 0 0.4295 
01-Jun-2018_15:13:30 7337 22 male R 3 5 11 moral moralOther U u 1 0.3637 
01-Jun-2018_15:13:32 7337 22 male R 3 5 12 moral immoralOther Y y 1 0.4875 
01-Jun-2018_15:13:34 7337 22 male R 3 5 13 moral moralSelf U u 1 0.7294 
01-Jun-2018_15:13:35 7337 22 male R 3 5 14 moral immoralSelf Y y 1 0.4458 
01-Jun-2018_15:13:37 7337 22 male R 3 5 15 moral moralOther U u 1 0.3531 
01-Jun-2018_15:13:38 7337 22 male R 3 5 16 moral immoralOther Y y 1 0.3908 
01-Jun-2018_15:13:40 7337 22 male R 3 5 17 moral moralOther U u 1 0.2822 
01-Jun-2018_15:13:42 7337 22 male R 3 5 18 moral immoralSelf Y y 1 0.4850 
01-Jun-2018_15:13:44 7337 22 male R 3 5 19 moral immoralOther Y y 1 0.4705 
01-Jun-2018_15:13:45 7337 22 male R 3 5 20 moral immoralOther Y y 1 0.3878 
01-Jun-2018_15:13:47 7337 22 male R 3 5 21 moral immoralOther Y y 1 0.3093 
01-Jun-2018_15:13:49 7337 22 male R 3 5 22 moral moralOther U u 1 0.3911 
01-Jun-2018_15:13:50 7337 22 male R 3 5 23 moral immoralSelf Y y 1 0.5118 
01-Jun-2018_15:13:52 7337 22 male R 3 5 24 moral immoralOther Y y 1 0.4318 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
01-Jun-2018_15:16:09 7337 22 male R 4 1 1 self moralOther H NA -1 1.0841 
01-Jun-2018_15:16:11 7337 22 male R 4 1 2 self moralSelf J j 1 0.5830 
01-Jun-2018_15:16:13 7337 22 male R 4 1 3 self moralOther H h 1 0.6942 
01-Jun-2018_15:16:15 7337 22 male R 4 1 4 self moralOther H NA -1 1.0841 
01-Jun-2018_15:16:17 7337 22 male R 4 1 5 self immoralOther H h 1 0.9899 
01-Jun-2018_15:16:18 7337 22 male R 4 1 6 self moralOther H h 1 0.4531 
01-Jun-2018_15:16:20 7337 22 male R 4 1 7 self immoralOther H h 1 0.6207 
01-Jun-2018_15:16:22 7337 22 male R 4 1 8 self immoralOther H h 1 0.3920 
01-Jun-2018_15:16:24 7337 22 male R 4 1 9 self immoralSelf J j 1 0.6048 
01-Jun-2018_15:16:25 7337 22 male R 4 1 10 self immoralOther H h 1 0.3879 
01-Jun-2018_15:16:27 7337 22 male R 4 1 11 self immoralSelf J h 0 0.5987 
01-Jun-2018_15:16:29 7337 22 male R 4 1 12 self moralSelf J j 1 0.4680 
01-Jun-2018_15:16:31 7337 22 male R 4 1 13 self immoralOther H h 1 0.4582 
01-Jun-2018_15:16:32 7337 22 male R 4 1 14 self moralSelf J j 1 0.3072 
01-Jun-2018_15:16:34 7337 22 male R 4 1 15 self immoralSelf J j 1 0.3797 
01-Jun-2018_15:16:36 7337 22 male R 4 1 16 self immoralOther H h 1 0.2716 
01-Jun-2018_15:16:37 7337 22 male R 4 1 17 self immoralSelf J j 1 0.2985 
01-Jun-2018_15:16:39 7337 22 male R 4 1 18 self immoralSelf J j 1 0.3546 
01-Jun-2018_15:16:41 7337 22 male R 4 1 19 self immoralSelf J j 1 0.4704 
01-Jun-2018_15:16:42 7337 22 male R 4 1 20 self moralOther H h 1 0.3805 
01-Jun-2018_15:16:44 7337 22 male R 4 1 21 self moralSelf J j 1 0.4771 
01-Jun-2018_15:16:46 7337 22 male R 4 1 22 self moralSelf J j 1 0.5101 
01-Jun-2018_15:16:47 7337 22 male R 4 1 23 self moralSelf J j 1 0.4028 
01-Jun-2018_15:16:49 7337 22 male R 4 1 24 self moralOther H h 1 0.2974 
01-Jun-2018_15:16:51 7337 22 male R 4 2 1 self immoralSelf J j 1 0.5456 
01-Jun-2018_15:16:52 7337 22 male R 4 2 2 self moralSelf J j 1 0.4290 
01-Jun-2018_15:16:54 7337 22 male R 4 2 3 self moralSelf J j 1 0.3593 
01-Jun-2018_15:16:55 7337 22 male R 4 2 4 self moralSelf J j 1 0.3702 
01-Jun-2018_15:16:57 7337 22 male R 4 2 5 self moralOther H h 1 0.3175 
01-Jun-2018_15:16:59 7337 22 male R 4 2 6 self immoralOther H h 1 0.3817 
01-Jun-2018_15:17:00 7337 22 male R 4 2 7 self immoralOther H h 1 0.2697 
01-Jun-2018_15:17:02 7337 22 male R 4 2 8 self moralSelf J j 1 0.5638 
01-Jun-2018_15:17:04 7337 22 male R 4 2 9 self immoralSelf J j 1 0.6538 
01-Jun-2018_15:17:06 7337 22 male R 4 2 10 self immoralOther H h 1 0.3405 
01-Jun-2018_15:17:08 7337 22 male R 4 2 11 self immoralSelf J j 1 0.6902 
01-Jun-2018_15:17:10 7337 22 male R 4 2 12 self moralOther H h 1 0.6075 
01-Jun-2018_15:17:12 7337 22 male R 4 2 13 self moralOther H h 1 0.5487 
01-Jun-2018_15:17:13 7337 22 male R 4 2 14 self immoralSelf J j 1 0.7008 
01-Jun-2018_15:17:15 7337 22 male R 4 2 15 self immoralSelf J j 1 0.3272 
01-Jun-2018_15:17:16 7337 22 male R 4 2 16 self immoralOther H h 1 0.4011 
01-Jun-2018_15:17:18 7337 22 male R 4 2 17 self immoralOther H h 1 0.2713 
01-Jun-2018_15:17:20 7337 22 male R 4 2 18 self moralSelf J j 1 0.6225 
01-Jun-2018_15:17:22 7337 22 male R 4 2 19 self moralOther H h 1 0.7279 
01-Jun-2018_15:17:24 7337 22 male R 4 2 20 self moralOther H h 1 0.6767 
01-Jun-2018_15:17:26 7337 22 male R 4 2 21 self moralOther H h 1 0.5088 
01-Jun-2018_15:17:28 7337 22 male R 4 2 22 self immoralOther H h 1 0.5258 
01-Jun-2018_15:17:29 7337 22 male R 4 2 23 self immoralSelf J j 1 0.4172 
01-Jun-2018_15:17:31 7337 22 male R 4 2 24 self moralSelf J j 1 0.3504 
01-Jun-2018_15:17:36 7337 22 male R 4 3 1 self moralOther H j 0 0.7788 
01-Jun-2018_15:17:38 7337 22 male R 4 3 2 self moralOther H h 1 0.4307 
01-Jun-2018_15:17:40 7337 22 male R 4 3 3 self immoralSelf J j 1 0.4943 
01-Jun-2018_15:17:41 7337 22 male R 4 3 4 self immoralOther H h 1 0.4709 
01-Jun-2018_15:17:43 7337 22 male R 4 3 5 self immoralOther H h 1 0.6798 
01-Jun-2018_15:17:45 7337 22 male R 4 3 6 self immoralOther H h 1 0.3463 
01-Jun-2018_15:17:47 7337 22 male R 4 3 7 self moralSelf J j 1 0.6216 
01-Jun-2018_15:17:49 7337 22 male R 4 3 8 self moralOther H j 0 0.3483 
01-Jun-2018_15:17:50 7337 22 male R 4 3 9 self moralSelf J j 1 0.4293 
01-Jun-2018_15:17:52 7337 22 male R 4 3 10 self moralSelf J j 1 0.3409 
01-Jun-2018_15:17:54 7337 22 male R 4 3 11 self moralOther H h 1 0.5630 
01-Jun-2018_15:17:56 7337 22 male R 4 3 12 self immoralSelf J j 1 0.6107 
01-Jun-2018_15:17:58 7337 22 male R 4 3 13 self immoralOther H h 1 0.4518 
01-Jun-2018_15:17:59 7337 22 male R 4 3 14 self immoralSelf J j 1 0.6414 
01-Jun-2018_15:18:01 7337 22 male R 4 3 15 self immoralSelf J j 1 0.4871 
01-Jun-2018_15:18:03 7337 22 male R 4 3 16 self moralOther H j 0 0.3959 
01-Jun-2018_15:18:05 7337 22 male R 4 3 17 self immoralSelf J j 1 0.5908 
01-Jun-2018_15:18:07 7337 22 male R 4 3 18 self moralSelf J j 1 0.5000 
01-Jun-2018_15:18:09 7337 22 male R 4 3 19 self moralSelf J j 1 0.3994 
01-Jun-2018_15:18:10 7337 22 male R 4 3 20 self moralSelf J j 1 0.3713 
01-Jun-2018_15:18:12 7337 22 male R 4 3 21 self immoralSelf J j 1 0.5294 
01-Jun-2018_15:18:14 7337 22 male R 4 3 22 self moralOther H h 1 0.7794 
01-Jun-2018_15:18:15 7337 22 male R 4 3 23 self immoralOther H h 1 0.5367 
01-Jun-2018_15:18:17 7337 22 male R 4 3 24 self immoralOther H h 1 0.4609 
01-Jun-2018_15:18:19 7337 22 male R 4 4 1 self moralSelf J j 1 0.4643 
01-Jun-2018_15:18:21 7337 22 male R 4 4 2 self immoralSelf J j 1 0.4596 
01-Jun-2018_15:18:22 7337 22 male R 4 4 3 self immoralSelf J j 1 0.3562 
01-Jun-2018_15:18:24 7337 22 male R 4 4 4 self immoralSelf J j 1 0.3403 
01-Jun-2018_15:18:25 7337 22 male R 4 4 5 self moralSelf J j 1 0.3808 
01-Jun-2018_15:18:27 7337 22 male R 4 4 6 self immoralSelf J j 1 0.4811 
01-Jun-2018_15:18:29 7337 22 male R 4 4 7 self moralOther H j 0 0.4234 
01-Jun-2018_15:18:30 7337 22 male R 4 4 8 self immoralOther H h 1 0.5075 
01-Jun-2018_15:18:32 7337 22 male R 4 4 9 self moralOther H h 1 0.6465 
01-Jun-2018_15:18:34 7337 22 male R 4 4 10 self moralSelf J j 1 0.4263 
01-Jun-2018_15:18:36 7337 22 male R 4 4 11 self immoralSelf J j 1 0.6488 
01-Jun-2018_15:18:38 7337 22 male R 4 4 12 self immoralOther H h 1 0.5996 
01-Jun-2018_15:18:39 7337 22 male R 4 4 13 self moralSelf J j 1 0.6124 
01-Jun-2018_15:18:41 7337 22 male R 4 4 14 self immoralOther H h 1 0.6177 
01-Jun-2018_15:18:43 7337 22 male R 4 4 15 self moralOther H j 0 0.3745 
01-Jun-2018_15:18:45 7337 22 male R 4 4 16 self immoralSelf J j 1 0.4450 
01-Jun-2018_15:18:46 7337 22 male R 4 4 17 self moralOther H h 1 0.6885 
01-Jun-2018_15:18:48 7337 22 male R 4 4 18 self moralOther H h 1 0.5035 
01-Jun-2018_15:18:50 7337 22 male R 4 4 19 self moralSelf J j 1 0.4500 
01-Jun-2018_15:18:52 7337 22 male R 4 4 20 self immoralOther H h 1 0.6176 
01-Jun-2018_15:18:53 7337 22 male R 4 4 21 self moralSelf J j 1 0.4868 
01-Jun-2018_15:18:55 7337 22 male R 4 4 22 self immoralOther H h 1 0.4294 
01-Jun-2018_15:18:57 7337 22 male R 4 4 23 self immoralOther H h 1 0.4517 
01-Jun-2018_15:18:58 7337 22 male R 4 4 24 self moralOther H j 0 0.4169 
01-Jun-2018_15:19:01 7337 22 male R 4 5 1 self immoralSelf J j 1 0.6340 
01-Jun-2018_15:19:03 7337 22 male R 4 5 2 self moralOther H j 0 0.3799 
01-Jun-2018_15:19:05 7337 22 male R 4 5 3 self immoralSelf J j 1 0.4510 
01-Jun-2018_15:19:07 7337 22 male R 4 5 4 self immoralSelf J j 1 0.7805 
01-Jun-2018_15:19:09 7337 22 male R 4 5 5 self immoralSelf J j 1 0.5539 
01-Jun-2018_15:19:11 7337 22 male R 4 5 6 self moralOther H h 1 0.6677 
01-Jun-2018_15:19:13 7337 22 male R 4 5 7 self moralOther H h 1 0.9228 
01-Jun-2018_15:19:15 7337 22 male R 4 5 8 self moralSelf J j 1 0.5114 
01-Jun-2018_15:19:16 7337 22 male R 4 5 9 self immoralSelf J j 1 0.5325 
01-Jun-2018_15:19:18 7337 22 male R 4 5 10 self moralSelf J j 1 0.4060 
01-Jun-2018_15:19:20 7337 22 male R 4 5 11 self moralOther H h 1 0.3237 
01-Jun-2018_15:19:21 7337 22 male R 4 5 12 self moralSelf J j 1 0.5510 
01-Jun-2018_15:19:23 7337 22 male R 4 5 13 self moralSelf J j 1 0.5534 
01-Jun-2018_15:19:25 7337 22 male R 4 5 14 self moralOther H h 1 0.3907 
01-Jun-2018_15:19:27 7337 22 male R 4 5 15 self immoralOther H h 1 0.5648 
01-Jun-2018_15:19:28 7337 22 male R 4 5 16 self immoralOther H h 1 0.4868 
01-Jun-2018_15:19:30 7337 22 male R 4 5 17 self immoralOther H h 1 0.4808 
01-Jun-2018_15:19:32 7337 22 male R 4 5 18 self immoralOther H h 1 0.3998 
01-Jun-2018_15:19:34 7337 22 male R 4 5 19 self moralSelf J j 1 0.4109 
01-Jun-2018_15:19:35 7337 22 male R 4 5 20 self moralSelf J j 1 0.5313 
01-Jun-2018_15:19:37 7337 22 male R 4 5 21 self immoralSelf J h 0 0.5846 
01-Jun-2018_15:19:39 7337 22 male R 4 5 22 self moralOther H h 1 0.4985 
01-Jun-2018_15:19:41 7337 22 male R 4 5 23 self immoralOther H h 1 0.4938 
01-Jun-2018_15:19:42 7337 22 male R 4 5 24 self immoralOther H h 1 0.3692 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
01-Jun-2018_15:21:55 7337 22 male R 5 1 1 self immoralOther H h 1 0.4538 
01-Jun-2018_15:21:57 7337 22 male R 5 1 2 self immoralOther H h 1 0.6149 
01-Jun-2018_15:21:58 7337 22 male R 5 1 3 self moralOther H j 0 0.4725 
01-Jun-2018_15:22:00 7337 22 male R 5 1 4 self moralOther H h 1 0.5948 
01-Jun-2018_15:22:02 7337 22 male R 5 1 5 self moralOther H h 1 0.3968 
01-Jun-2018_15:22:04 7337 22 male R 5 1 6 self immoralSelf J j 1 0.9606 
01-Jun-2018_15:22:06 7337 22 male R 5 1 7 self moralSelf J j 1 0.6430 
01-Jun-2018_15:22:08 7337 22 male R 5 1 8 self immoralOther H h 1 0.4718 
01-Jun-2018_15:22:10 7337 22 male R 5 1 9 self moralOther H h 1 0.9068 
01-Jun-2018_15:22:12 7337 22 male R 5 1 10 self moralOther H h 1 0.5134 
01-Jun-2018_15:22:14 7337 22 male R 5 1 11 self immoralOther H h 1 0.5620 
01-Jun-2018_15:22:15 7337 22 male R 5 1 12 self immoralSelf J j 1 0.3903 
01-Jun-2018_15:22:17 7337 22 male R 5 1 13 self moralSelf J j 1 0.5772 
01-Jun-2018_15:22:19 7337 22 male R 5 1 14 self moralSelf J h 0 0.5264 
01-Jun-2018_15:22:21 7337 22 male R 5 1 15 self moralSelf J j 1 0.3844 
01-Jun-2018_15:22:22 7337 22 male R 5 1 16 self immoralOther H h 1 0.4432 
01-Jun-2018_15:22:24 7337 22 male R 5 1 17 self immoralSelf J j 1 0.4160 
01-Jun-2018_15:22:26 7337 22 male R 5 1 18 self immoralSelf J j 1 0.6782 
01-Jun-2018_15:22:29 7337 22 male R 5 1 19 self moralOther H NA -1 1.0833 
01-Jun-2018_15:22:31 7337 22 male R 5 1 20 self immoralSelf J j 1 0.3993 
01-Jun-2018_15:22:32 7337 22 male R 5 1 21 self immoralSelf J j 1 0.3407 
01-Jun-2018_15:22:34 7337 22 male R 5 1 22 self moralSelf J j 1 0.5012 
01-Jun-2018_15:22:36 7337 22 male R 5 1 23 self moralSelf J j 1 0.4556 
01-Jun-2018_15:22:37 7337 22 male R 5 1 24 self immoralOther H h 1 0.5967 
01-Jun-2018_15:22:39 7337 22 male R 5 2 1 self moralOther H j 0 0.4251 
01-Jun-2018_15:22:41 7337 22 male R 5 2 2 self moralSelf J j 1 0.6788 
01-Jun-2018_15:22:43 7337 22 male R 5 2 3 self moralSelf J j 1 0.3612 
01-Jun-2018_15:22:45 7337 22 male R 5 2 4 self immoralOther H h 1 0.5570 
01-Jun-2018_15:22:46 7337 22 male R 5 2 5 self immoralSelf J j 1 0.4079 
01-Jun-2018_15:22:48 7337 22 male R 5 2 6 self moralSelf J j 1 0.5848 
01-Jun-2018_15:22:50 7337 22 male R 5 2 7 self moralOther H h 1 0.6137 
01-Jun-2018_15:22:52 7337 22 male R 5 2 8 self moralOther H h 1 0.4830 
01-Jun-2018_15:22:54 7337 22 male R 5 2 9 self immoralOther H h 1 0.4939 
01-Jun-2018_15:22:55 7337 22 male R 5 2 10 self immoralSelf J j 1 0.3970 
01-Jun-2018_15:22:57 7337 22 male R 5 2 11 self moralSelf J j 1 0.3317 
01-Jun-2018_15:22:58 7337 22 male R 5 2 12 self immoralOther H h 1 0.4235 
01-Jun-2018_15:23:00 7337 22 male R 5 2 13 self immoralOther H h 1 0.3769 
01-Jun-2018_15:23:01 7337 22 male R 5 2 14 self moralSelf J j 1 0.3577 
01-Jun-2018_15:23:03 7337 22 male R 5 2 15 self moralOther H j 0 0.3554 
01-Jun-2018_15:23:05 7337 22 male R 5 2 16 self immoralOther H h 1 0.4755 
01-Jun-2018_15:23:07 7337 22 male R 5 2 17 self moralOther H h 1 0.5644 
01-Jun-2018_15:23:09 7337 22 male R 5 2 18 self immoralSelf J j 1 0.4168 
01-Jun-2018_15:23:11 7337 22 male R 5 2 19 self moralOther H h 1 0.6907 
01-Jun-2018_15:23:12 7337 22 male R 5 2 20 self immoralOther H h 1 0.3901 
01-Jun-2018_15:23:14 7337 22 male R 5 2 21 self immoralSelf J j 1 0.4222 
01-Jun-2018_15:23:16 7337 22 male R 5 2 22 self immoralSelf J j 1 0.3568 
01-Jun-2018_15:23:18 7337 22 male R 5 2 23 self moralSelf J j 1 0.3988 
01-Jun-2018_15:23:19 7337 22 male R 5 2 24 self immoralSelf J j 1 0.4200 
01-Jun-2018_15:23:24 7337 22 male R 5 3 1 self moralOther H h 1 0.6824 
01-Jun-2018_15:23:26 7337 22 male R 5 3 2 self moralOther H h 1 0.4302 
01-Jun-2018_15:23:28 7337 22 male R 5 3 3 self immoralOther H h 1 0.5738 
01-Jun-2018_15:23:30 7337 22 male R 5 3 4 self immoralSelf J j 1 0.4482 
01-Jun-2018_15:23:31 7337 22 male R 5 3 5 self immoralOther H h 1 0.3900 
01-Jun-2018_15:23:33 7337 22 male R 5 3 6 self moralSelf J j 1 0.4074 
01-Jun-2018_15:23:35 7337 22 male R 5 3 7 self moralOther H h 1 0.6992 
01-Jun-2018_15:23:37 7337 22 male R 5 3 8 self moralSelf J j 1 0.3600 
01-Jun-2018_15:23:38 7337 22 male R 5 3 9 self moralSelf J j 1 0.3780 
01-Jun-2018_15:23:40 7337 22 male R 5 3 10 self immoralOther H h 1 0.3945 
01-Jun-2018_15:23:42 7337 22 male R 5 3 11 self immoralSelf J j 1 0.4755 
01-Jun-2018_15:23:44 7337 22 male R 5 3 12 self immoralSelf J j 1 0.5711 
01-Jun-2018_15:23:45 7337 22 male R 5 3 13 self immoralOther H h 1 0.5311 
01-Jun-2018_15:23:47 7337 22 male R 5 3 14 self immoralSelf J j 1 0.4865 
01-Jun-2018_15:23:49 7337 22 male R 5 3 15 self immoralOther H h 1 0.7049 
01-Jun-2018_15:23:51 7337 22 male R 5 3 16 self moralOther H NA -1 1.0841 
01-Jun-2018_15:23:53 7337 22 male R 5 3 17 self immoralSelf J j 1 0.4835 
01-Jun-2018_15:23:55 7337 22 male R 5 3 18 self moralSelf J j 1 0.5029 
01-Jun-2018_15:23:57 7337 22 male R 5 3 19 self moralSelf J j 1 0.3005 
01-Jun-2018_15:23:59 7337 22 male R 5 3 20 self moralOther H h 1 0.4310 
01-Jun-2018_15:24:00 7337 22 male R 5 3 21 self immoralSelf J j 1 0.3859 
01-Jun-2018_15:24:02 7337 22 male R 5 3 22 self moralSelf J j 1 0.3620 
01-Jun-2018_15:24:04 7337 22 male R 5 3 23 self moralOther H h 1 0.4176 
01-Jun-2018_15:24:05 7337 22 male R 5 3 24 self immoralOther H j 0 0.5546 
01-Jun-2018_15:24:07 7337 22 male R 5 4 1 self moralSelf J j 1 0.3367 
01-Jun-2018_15:24:09 7337 22 male R 5 4 2 self immoralSelf J j 1 0.3820 
01-Jun-2018_15:24:10 7337 22 male R 5 4 3 self immoralOther H h 1 0.3853 
01-Jun-2018_15:24:12 7337 22 male R 5 4 4 self moralOther H h 1 0.4156 
01-Jun-2018_15:24:14 7337 22 male R 5 4 5 self immoralOther H h 1 0.5121 
01-Jun-2018_15:24:15 7337 22 male R 5 4 6 self moralOther H j 0 0.4298 
01-Jun-2018_15:24:17 7337 22 male R 5 4 7 self immoralSelf J j 1 0.3414 
01-Jun-2018_15:24:19 7337 22 male R 5 4 8 self immoralOther H h 1 0.4623 
01-Jun-2018_15:24:21 7337 22 male R 5 4 9 self moralSelf J j 1 0.7801 
01-Jun-2018_15:24:22 7337 22 male R 5 4 10 self moralSelf J j 1 0.4568 
01-Jun-2018_15:24:24 7337 22 male R 5 4 11 self moralOther H h 1 0.5906 
01-Jun-2018_15:24:25 7337 22 male R 5 4 12 self moralOther H h 1 0.4476 
01-Jun-2018_15:24:27 7337 22 male R 5 4 13 self moralSelf J j 1 0.4956 
01-Jun-2018_15:24:29 7337 22 male R 5 4 14 self moralSelf J j 1 0.9893 
01-Jun-2018_15:24:31 7337 22 male R 5 4 15 self immoralSelf J j 1 0.6562 
01-Jun-2018_15:24:33 7337 22 male R 5 4 16 self moralOther H j 0 0.4436 
01-Jun-2018_15:24:34 7337 22 male R 5 4 17 self immoralOther H h 1 0.4286 
01-Jun-2018_15:24:36 7337 22 male R 5 4 18 self moralSelf J j 1 0.4084 
01-Jun-2018_15:24:38 7337 22 male R 5 4 19 self immoralSelf J j 1 0.4189 
01-Jun-2018_15:24:39 7337 22 male R 5 4 20 self immoralSelf J j 1 0.3502 
01-Jun-2018_15:24:41 7337 22 male R 5 4 21 self immoralSelf J j 1 0.3781 
01-Jun-2018_15:24:43 7337 22 male R 5 4 22 self immoralOther H h 1 0.5103 
01-Jun-2018_15:24:44 7337 22 male R 5 4 23 self moralOther H h 1 0.6587 
01-Jun-2018_15:24:46 7337 22 male R 5 4 24 self immoralOther H h 1 0.3740 
01-Jun-2018_15:24:51 7337 22 male R 5 5 1 self moralSelf J j 1 0.6603 
01-Jun-2018_15:24:52 7337 22 male R 5 5 2 self moralSelf J j 1 0.3503 
01-Jun-2018_15:24:54 7337 22 male R 5 5 3 self immoralOther H NA -1 1.0841 
01-Jun-2018_15:24:56 7337 22 male R 5 5 4 self moralSelf J j 1 0.4766 
01-Jun-2018_15:24:58 7337 22 male R 5 5 5 self moralOther H h 1 0.4864 
01-Jun-2018_15:25:00 7337 22 male R 5 5 6 self immoralSelf J j 1 0.5943 
01-Jun-2018_15:25:03 7337 22 male R 5 5 7 self moralOther H h 1 0.8598 
01-Jun-2018_15:25:05 7337 22 male R 5 5 8 self immoralSelf J h 0 0.5987 
01-Jun-2018_15:25:06 7337 22 male R 5 5 9 self moralSelf J j 1 0.4026 
01-Jun-2018_15:25:08 7337 22 male R 5 5 10 self immoralSelf J j 1 0.5406 
01-Jun-2018_15:25:10 7337 22 male R 5 5 11 self immoralOther H h 1 0.4173 
01-Jun-2018_15:25:12 7337 22 male R 5 5 12 self immoralOther H h 1 0.5101 
01-Jun-2018_15:25:14 7337 22 male R 5 5 13 self immoralSelf J j 1 0.5102 
01-Jun-2018_15:25:16 7337 22 male R 5 5 14 self moralOther H j 0 1.0312 
01-Jun-2018_15:25:18 7337 22 male R 5 5 15 self immoralOther H h 1 0.9118 
01-Jun-2018_15:25:20 7337 22 male R 5 5 16 self moralSelf J j 1 0.5151 
01-Jun-2018_15:25:22 7337 22 male R 5 5 17 self moralOther H h 1 0.6470 
01-Jun-2018_15:25:24 7337 22 male R 5 5 18 self moralOther H h 1 0.7925 
