Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
31-May-2018_14:19:53 7333 24 female R 3 3 23 self moralSelf H h 1 0.3953 
31-May-2018_14:19:55 7333 24 female R 3 3 24 self immoralSelf H h 1 0.6214 
31-May-2018_14:19:57 7333 24 female R 3 4 1 self moralOther J j 1 0.5636 
31-May-2018_14:19:59 7333 24 female R 3 4 2 self moralOther J j 1 0.5697 
31-May-2018_14:20:00 7333 24 female R 3 4 3 self immoralOther J j 1 0.5017 
31-May-2018_14:20:02 7333 24 female R 3 4 4 self immoralOther J j 1 0.3539 
31-May-2018_14:20:03 7333 24 female R 3 4 5 self immoralOther J j 1 0.3299 
31-May-2018_14:20:05 7333 24 female R 3 4 6 self moralSelf H h 1 0.5400 
31-May-2018_14:20:07 7333 24 female R 3 4 7 self immoralSelf H h 1 0.5401 
31-May-2018_14:20:09 7333 24 female R 3 4 8 self moralSelf H h 1 0.6023 
31-May-2018_14:20:11 7333 24 female R 3 4 9 self immoralSelf H h 1 0.3603 
31-May-2018_14:20:12 7333 24 female R 3 4 10 self immoralOther J j 1 0.4163 
31-May-2018_14:20:14 7333 24 female R 3 4 11 self immoralSelf H h 1 0.4225 
31-May-2018_14:20:16 7333 24 female R 3 4 12 self moralSelf H h 1 0.4767 
31-May-2018_14:20:18 7333 24 female R 3 4 13 self moralOther J j 1 0.5208 
31-May-2018_14:20:20 7333 24 female R 3 4 14 self moralOther J j 1 0.3649 
31-May-2018_14:20:21 7333 24 female R 3 4 15 self moralOther J j 1 0.3429 
31-May-2018_14:20:23 7333 24 female R 3 4 16 self immoralSelf H h 1 0.5291 
31-May-2018_14:20:25 7333 24 female R 3 4 17 self moralSelf H h 1 0.5091 
31-May-2018_14:20:26 7333 24 female R 3 4 18 self immoralSelf H h 1 0.4372 
31-May-2018_14:20:28 7333 24 female R 3 4 19 self moralSelf H h 1 0.3912 
31-May-2018_14:20:30 7333 24 female R 3 4 20 self moralOther J j 1 0.5115 
31-May-2018_14:20:32 7333 24 female R 3 4 21 self immoralOther J j 1 0.5655 
31-May-2018_14:20:34 7333 24 female R 3 4 22 self immoralOther J j 1 0.4097 
31-May-2018_14:20:36 7333 24 female R 3 4 23 self immoralSelf H NA -1 1.0850 
31-May-2018_14:20:38 7333 24 female R 3 4 24 self moralSelf H h 1 0.4999 
31-May-2018_14:20:56 7333 24 female R 3 5 1 self moralOther J j 1 0.5829 
31-May-2018_14:20:58 7333 24 female R 3 5 2 self immoralOther J j 1 0.5170 
31-May-2018_14:21:00 7333 24 female R 3 5 3 self moralSelf H h 1 0.4892 
31-May-2018_14:21:01 7333 24 female R 3 5 4 self immoralSelf H h 1 0.4572 
31-May-2018_14:21:03 7333 24 female R 3 5 5 self immoralSelf H h 1 0.3334 
31-May-2018_14:21:04 7333 24 female R 3 5 6 self moralOther J j 1 0.4895 
31-May-2018_14:21:06 7333 24 female R 3 5 7 self moralOther J j 1 0.5075 
31-May-2018_14:21:08 7333 24 female R 3 5 8 self immoralOther J j 1 0.5716 
31-May-2018_14:21:10 7333 24 female R 3 5 9 self immoralOther J j 1 0.3098 
31-May-2018_14:21:11 7333 24 female R 3 5 10 self moralSelf H h 1 0.4778 
31-May-2018_14:21:13 7333 24 female R 3 5 11 self moralOther J h 0 0.4119 
31-May-2018_14:21:15 7333 24 female R 3 5 12 self moralSelf H h 1 0.5699 
31-May-2018_14:21:17 7333 24 female R 3 5 13 self immoralOther J j 1 0.4322 
31-May-2018_14:21:19 7333 24 female R 3 5 14 self moralSelf H h 1 0.4863 
31-May-2018_14:21:21 7333 24 female R 3 5 15 self moralSelf H h 1 0.4904 
31-May-2018_14:21:23 7333 24 female R 3 5 16 self immoralSelf H h 1 0.3824 
31-May-2018_14:21:24 7333 24 female R 3 5 17 self immoralSelf H h 1 0.4426 
31-May-2018_14:21:26 7333 24 female R 3 5 18 self immoralSelf H h 1 0.3286 
31-May-2018_14:21:28 7333 24 female R 3 5 19 self moralSelf H h 1 0.4848 
31-May-2018_14:21:29 7333 24 female R 3 5 20 self immoralOther J j 1 0.3688 
31-May-2018_14:21:31 7333 24 female R 3 5 21 self moralOther J j 1 0.3810 
31-May-2018_14:21:33 7333 24 female R 3 5 22 self moralOther J j 1 0.3531 
31-May-2018_14:21:35 7333 24 female R 3 5 23 self immoralSelf H h 1 0.4652 
31-May-2018_14:21:37 7333 24 female R 3 5 24 self immoralOther J j 1 0.3953 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
31-May-2018_14:23:58 7333 24 female R 4 1 1 moral moralOther U space 2 0.3234 
31-May-2018_14:24:00 7333 24 female R 4 1 2 moral immoralSelf Y y 1 0.6595 
31-May-2018_14:24:02 7333 24 female R 4 1 3 moral immoralOther Y y 1 0.9551 
31-May-2018_14:24:04 7333 24 female R 4 1 4 moral moralSelf U u 1 0.6037 
31-May-2018_14:24:06 7333 24 female R 4 1 5 moral immoralSelf Y y 1 0.7919 
31-May-2018_14:24:08 7333 24 female R 4 1 6 moral moralSelf U u 1 0.7280 
31-May-2018_14:24:10 7333 24 female R 4 1 7 moral moralSelf U u 1 0.4401 
31-May-2018_14:24:12 7333 24 female R 4 1 8 moral immoralSelf Y y 1 0.5162 
31-May-2018_14:24:14 7333 24 female R 4 1 9 moral immoralOther Y y 1 0.6102 
31-May-2018_14:24:16 7333 24 female R 4 1 10 moral moralSelf U u 1 0.5024 
31-May-2018_14:24:18 7333 24 female R 4 1 11 moral immoralOther Y y 1 0.6184 
31-May-2018_14:24:20 7333 24 female R 4 1 12 moral immoralSelf Y y 1 0.5286 
31-May-2018_14:24:21 7333 24 female R 4 1 13 moral moralOther U u 1 0.4587 
31-May-2018_14:24:23 7333 24 female R 4 1 14 moral immoralOther Y y 1 0.6488 
31-May-2018_14:24:25 7333 24 female R 4 1 15 moral moralOther U u 1 0.5729 
31-May-2018_14:24:27 7333 24 female R 4 1 16 moral moralOther U u 1 0.4310 
31-May-2018_14:24:28 7333 24 female R 4 1 17 moral moralOther U u 1 0.3471 
31-May-2018_14:24:30 7333 24 female R 4 1 18 moral immoralOther Y y 1 0.4773 
31-May-2018_14:24:32 7333 24 female R 4 1 19 moral immoralSelf Y u 0 0.4393 
31-May-2018_14:24:33 7333 24 female R 4 1 20 moral moralSelf U u 1 0.4255 
31-May-2018_14:24:35 7333 24 female R 4 1 21 moral immoralOther Y y 1 0.5975 
31-May-2018_14:24:37 7333 24 female R 4 1 22 moral immoralSelf Y y 1 0.4016 
31-May-2018_14:24:39 7333 24 female R 4 1 23 moral moralSelf U u 1 0.4777 
31-May-2018_14:24:40 7333 24 female R 4 1 24 moral moralOther U u 1 0.4178 
31-May-2018_14:24:42 7333 24 female R 4 2 1 moral moralOther U u 1 0.3419 
31-May-2018_14:24:43 7333 24 female R 4 2 2 moral moralOther U u 1 0.3440 
31-May-2018_14:24:45 7333 24 female R 4 2 3 moral immoralSelf Y y 1 0.4020 
31-May-2018_14:24:47 7333 24 female R 4 2 4 moral moralSelf U u 1 0.7662 
31-May-2018_14:24:49 7333 24 female R 4 2 5 moral moralOther U u 1 0.4543 
31-May-2018_14:24:50 7333 24 female R 4 2 6 moral immoralSelf Y y 1 0.4444 
31-May-2018_14:24:52 7333 24 female R 4 2 7 moral immoralOther Y y 1 0.5206 
31-May-2018_14:24:54 7333 24 female R 4 2 8 moral moralOther U u 1 0.4626 
31-May-2018_14:24:56 7333 24 female R 4 2 9 moral moralOther U u 1 0.2929 
31-May-2018_14:24:57 7333 24 female R 4 2 10 moral immoralSelf Y y 1 0.4488 
31-May-2018_14:24:59 7333 24 female R 4 2 11 moral immoralOther Y y 1 0.4988 
31-May-2018_14:25:00 7333 24 female R 4 2 12 moral immoralOther Y y 1 0.5211 
31-May-2018_14:25:02 7333 24 female R 4 2 13 moral moralSelf U u 1 0.4811 
31-May-2018_14:25:04 7333 24 female R 4 2 14 moral moralSelf U y 0 0.7331 
31-May-2018_14:25:06 7333 24 female R 4 2 15 moral immoralSelf Y y 1 0.6172 
31-May-2018_14:25:08 7333 24 female R 4 2 16 moral immoralOther Y y 1 0.5474 
31-May-2018_14:25:10 7333 24 female R 4 2 17 moral moralSelf U u 1 0.5755 
31-May-2018_14:25:11 7333 24 female R 4 2 18 moral moralSelf U u 1 0.3261 
31-May-2018_14:25:13 7333 24 female R 4 2 19 moral moralSelf U u 1 0.3382 
31-May-2018_14:25:15 7333 24 female R 4 2 20 moral moralOther U u 1 0.6538 
31-May-2018_14:25:17 7333 24 female R 4 2 21 moral immoralSelf Y y 1 0.5179 
31-May-2018_14:25:18 7333 24 female R 4 2 22 moral immoralSelf Y y 1 0.4200 
31-May-2018_14:25:20 7333 24 female R 4 2 23 moral immoralOther Y y 1 0.4761 
31-May-2018_14:25:22 7333 24 female R 4 2 24 moral immoralOther Y y 1 0.3462 
31-May-2018_14:25:42 7333 24 female R 4 3 1 moral moralSelf U u 1 0.5034 
31-May-2018_14:25:44 7333 24 female R 4 3 2 moral moralSelf U u 1 0.3495 
31-May-2018_14:25:45 7333 24 female R 4 3 3 moral moralSelf U u 1 0.2916 
31-May-2018_14:25:47 7333 24 female R 4 3 4 moral moralOther U u 1 0.4116 
31-May-2018_14:25:49 7333 24 female R 4 3 5 moral immoralSelf Y y 1 0.3737 
31-May-2018_14:25:51 7333 24 female R 4 3 6 moral immoralOther Y u 0 0.4218 
31-May-2018_14:25:53 7333 24 female R 4 3 7 moral immoralOther Y y 1 0.5099 
31-May-2018_14:25:54 7333 24 female R 4 3 8 moral moralOther U u 1 0.4761 
31-May-2018_14:25:56 7333 24 female R 4 3 9 moral moralSelf U u 1 0.5281 
31-May-2018_14:25:57 7333 24 female R 4 3 10 moral immoralSelf Y y 1 0.4022 
31-May-2018_14:25:59 7333 24 female R 4 3 11 moral moralSelf U u 1 0.4664 
31-May-2018_14:26:01 7333 24 female R 4 3 12 moral immoralOther Y y 1 0.4444 
31-May-2018_14:26:03 7333 24 female R 4 3 13 moral moralSelf U u 1 0.8086 
31-May-2018_14:26:04 7333 24 female R 4 3 14 moral moralOther U u 1 0.4366 
31-May-2018_14:26:06 7333 24 female R 4 3 15 moral moralOther U u 1 0.4547 
31-May-2018_14:26:07 7333 24 female R 4 3 16 moral moralOther U u 1 0.3448 
31-May-2018_14:26:09 7333 24 female R 4 3 17 moral immoralSelf Y y 1 0.4109 
31-May-2018_14:26:11 7333 24 female R 4 3 18 moral immoralOther Y y 1 0.5610 
31-May-2018_14:26:12 7333 24 female R 4 3 19 moral immoralSelf Y y 1 0.5294 
31-May-2018_14:26:14 7333 24 female R 4 3 20 moral immoralOther Y y 1 0.4513 
31-May-2018_14:26:16 7333 24 female R 4 3 21 moral immoralSelf Y y 1 0.3553 
31-May-2018_14:26:17 7333 24 female R 4 3 22 moral immoralSelf Y y 1 0.4634 
31-May-2018_14:26:19 7333 24 female R 4 3 23 moral moralOther U u 1 0.4736 
31-May-2018_14:26:20 7333 24 female R 4 3 24 moral immoralOther Y y 1 0.5296 
31-May-2018_14:26:22 7333 24 female R 4 4 1 moral immoralSelf Y y 1 0.4256 
31-May-2018_14:26:24 7333 24 female R 4 4 2 moral moralSelf U u 1 0.8598 
31-May-2018_14:26:26 7333 24 female R 4 4 3 moral immoralSelf Y y 1 0.4359 
31-May-2018_14:26:27 7333 24 female R 4 4 4 moral immoralSelf Y y 1 0.3921 
31-May-2018_14:26:29 7333 24 female R 4 4 5 moral moralOther U u 1 0.5020 
31-May-2018_14:26:31 7333 24 female R 4 4 6 moral immoralOther Y y 1 0.3882 
31-May-2018_14:26:33 7333 24 female R 4 4 7 moral immoralSelf Y y 1 0.3723 
31-May-2018_14:26:34 7333 24 female R 4 4 8 moral moralOther U u 1 0.4704 
31-May-2018_14:26:36 7333 24 female R 4 4 9 moral immoralOther Y y 1 0.4525 
31-May-2018_14:26:38 7333 24 female R 4 4 10 moral immoralOther Y y 1 0.5005 
31-May-2018_14:26:39 7333 24 female R 4 4 11 moral moralSelf U u 1 0.3567 
31-May-2018_14:26:41 7333 24 female R 4 4 12 moral moralSelf U u 1 0.4047 
31-May-2018_14:26:43 7333 24 female R 4 4 13 moral moralOther U u 1 0.4328 
31-May-2018_14:26:44 7333 24 female R 4 4 14 moral immoralOther Y y 1 0.3509 
31-May-2018_14:26:46 7333 24 female R 4 4 15 moral immoralSelf Y y 1 0.6190 
31-May-2018_14:26:48 7333 24 female R 4 4 16 moral moralSelf U u 1 0.4231 
31-May-2018_14:26:50 7333 24 female R 4 4 17 moral immoralOther Y y 1 0.3891 
31-May-2018_14:26:52 7333 24 female R 4 4 18 moral moralOther U u 1 0.4013 
31-May-2018_14:26:53 7333 24 female R 4 4 19 moral moralSelf U u 1 0.5695 
31-May-2018_14:26:55 7333 24 female R 4 4 20 moral immoralSelf Y y 1 0.3675 
31-May-2018_14:26:57 7333 24 female R 4 4 21 moral moralSelf U u 1 0.4756 
31-May-2018_14:26:58 7333 24 female R 4 4 22 moral moralOther U u 1 0.4338 
31-May-2018_14:27:00 7333 24 female R 4 4 23 moral moralOther U u 1 0.3597 
31-May-2018_14:27:01 7333 24 female R 4 4 24 moral immoralOther Y y 1 0.3299 
31-May-2018_14:27:23 7333 24 female R 4 5 1 moral immoralOther Y y 1 0.4393 
31-May-2018_14:27:25 7333 24 female R 4 5 2 moral immoralSelf Y y 1 0.5953 
31-May-2018_14:27:27 7333 24 female R 4 5 3 moral moralOther U u 1 0.3834 
31-May-2018_14:27:29 7333 24 female R 4 5 4 moral immoralSelf Y y 1 0.4675 
31-May-2018_14:27:30 7333 24 female R 4 5 5 moral moralSelf U u 1 0.4536 
31-May-2018_14:27:32 7333 24 female R 4 5 6 moral moralSelf U u 1 0.3096 
31-May-2018_14:27:34 7333 24 female R 4 5 7 moral moralOther U y 0 0.3579 
31-May-2018_14:27:36 7333 24 female R 4 5 8 moral immoralSelf Y y 1 0.3439 
31-May-2018_14:27:37 7333 24 female R 4 5 9 moral moralOther U u 1 0.4020 
31-May-2018_14:27:39 7333 24 female R 4 5 10 moral immoralOther Y y 1 0.4622 
31-May-2018_14:27:41 7333 24 female R 4 5 11 moral immoralOther Y y 1 0.5102 
31-May-2018_14:27:42 7333 24 female R 4 5 12 moral moralOther U u 1 0.4023 
31-May-2018_14:27:44 7333 24 female R 4 5 13 moral moralSelf U u 1 0.6483 
31-May-2018_14:27:46 7333 24 female R 4 5 14 moral immoralSelf Y y 1 0.4745 
31-May-2018_14:27:48 7333 24 female R 4 5 15 moral moralSelf U u 1 0.4226 
31-May-2018_14:27:49 7333 24 female R 4 5 16 moral moralOther U u 1 0.3627 
31-May-2018_14:27:51 7333 24 female R 4 5 17 moral moralOther U u 1 0.4148 
31-May-2018_14:27:53 7333 24 female R 4 5 18 moral immoralOther Y y 1 0.3428 
31-May-2018_14:27:54 7333 24 female R 4 5 19 moral moralSelf U u 1 0.3710 
31-May-2018_14:27:56 7333 24 female R 4 5 20 moral immoralSelf Y y 1 0.4150 
31-May-2018_14:27:58 7333 24 female R 4 5 21 moral immoralOther Y y 1 0.4970 
31-May-2018_14:27:59 7333 24 female R 4 5 22 moral moralSelf U u 1 0.3732 
31-May-2018_14:28:01 7333 24 female R 4 5 23 moral immoralSelf Y y 1 0.6553 
31-May-2018_14:28:03 7333 24 female R 4 5 24 moral immoralOther Y y 1 0.4854 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
31-May-2018_14:30:23 7333 24 female R 5 1 1 self moralOther J j 1 0.9035 
31-May-2018_14:30:24 7333 24 female R 5 1 2 self moralOther J j 1 0.5196 
31-May-2018_14:30:27 7333 24 female R 5 1 3 self moralSelf H h 1 0.6296 
31-May-2018_14:30:28 7333 24 female R 5 1 4 self moralSelf H h 1 0.3798 
31-May-2018_14:30:30 7333 24 female R 5 1 5 self moralSelf H h 1 0.3239 
31-May-2018_14:30:32 7333 24 female R 5 1 6 self immoralOther J j 1 0.4420 
31-May-2018_14:30:33 7333 24 female R 5 1 7 self immoralSelf H h 1 0.4981 
31-May-2018_14:30:35 7333 24 female R 5 1 8 self immoralSelf H h 1 0.3942 
31-May-2018_14:30:37 7333 24 female R 5 1 9 self immoralSelf H h 1 0.3383 
31-May-2018_14:30:38 7333 24 female R 5 1 10 self immoralOther J j 1 0.4884 
31-May-2018_14:30:40 7333 24 female R 5 1 11 self immoralOther J j 1 0.3306 
31-May-2018_14:30:42 7333 24 female R 5 1 12 self moralSelf H h 1 0.4766 
31-May-2018_14:30:43 7333 24 female R 5 1 13 self immoralOther J h 0 0.3107 
31-May-2018_14:30:45 7333 24 female R 5 1 14 self moralSelf H h 1 0.7087 
31-May-2018_14:30:47 7333 24 female R 5 1 15 self moralOther J j 1 0.5229 
31-May-2018_14:30:49 7333 24 female R 5 1 16 self immoralSelf H j 0 0.4550 
31-May-2018_14:30:51 7333 24 female R 5 1 17 self moralOther J j 1 0.5992 
31-May-2018_14:30:52 7333 24 female R 5 1 18 self immoralOther J j 1 0.7134 
31-May-2018_14:30:54 7333 24 female R 5 1 19 self moralOther J j 1 0.6073 
31-May-2018_14:30:56 7333 24 female R 5 1 20 self immoralOther J j 1 0.5255 
31-May-2018_14:30:58 7333 24 female R 5 1 21 self moralSelf H h 1 0.6255 
31-May-2018_14:31:00 7333 24 female R 5 1 22 self immoralSelf H h 1 0.3516 
31-May-2018_14:31:02 7333 24 female R 5 1 23 self immoralSelf H h 1 0.3398 
31-May-2018_14:31:03 7333 24 female R 5 1 24 self moralOther J j 1 0.4378 
31-May-2018_14:31:05 7333 24 female R 5 2 1 self immoralOther J j 1 0.5139 
31-May-2018_14:31:07 7333 24 female R 5 2 2 self immoralOther J j 1 0.4080 
31-May-2018_14:31:09 7333 24 female R 5 2 3 self moralOther J j 1 0.5482 
31-May-2018_14:31:10 7333 24 female R 5 2 4 self immoralOther J j 1 0.4622 
31-May-2018_14:31:12 7333 24 female R 5 2 5 self moralOther J j 1 0.4803 
31-May-2018_14:31:14 7333 24 female R 5 2 6 self moralSelf H h 1 0.5785 
31-May-2018_14:31:16 7333 24 female R 5 2 7 self immoralSelf H h 1 0.5325 
31-May-2018_14:31:18 7333 24 female R 5 2 8 self immoralSelf H h 1 0.4187 
31-May-2018_14:31:20 7333 24 female R 5 2 9 self immoralSelf H h 1 0.3768 
31-May-2018_14:31:21 7333 24 female R 5 2 10 self moralSelf H h 1 0.5509 
31-May-2018_14:31:23 7333 24 female R 5 2 11 self moralSelf H h 1 0.4810 
31-May-2018_14:31:25 7333 24 female R 5 2 12 self immoralOther J j 1 0.4211 
31-May-2018_14:31:27 7333 24 female R 5 2 13 self moralOther J j 1 0.4931 
31-May-2018_14:31:29 7333 24 female R 5 2 14 self immoralSelf H h 1 0.6193 
31-May-2018_14:31:31 7333 24 female R 5 2 15 self moralOther J j 1 0.5494 
31-May-2018_14:31:32 7333 24 female R 5 2 16 self moralSelf H h 1 0.5055 
31-May-2018_14:31:34 7333 24 female R 5 2 17 self immoralSelf H h 1 0.5616 
31-May-2018_14:31:36 7333 24 female R 5 2 18 self immoralSelf H h 1 0.3457 
31-May-2018_14:31:37 7333 24 female R 5 2 19 self moralSelf H h 1 0.5658 
31-May-2018_14:31:39 7333 24 female R 5 2 20 self immoralOther J j 1 0.3820 
31-May-2018_14:31:41 7333 24 female R 5 2 21 self moralOther J j 1 0.7020 
31-May-2018_14:31:42 7333 24 female R 5 2 22 self immoralOther J j 1 0.3841 
31-May-2018_14:31:44 7333 24 female R 5 2 23 self moralSelf H h 1 0.4721 
31-May-2018_14:31:46 7333 24 female R 5 2 24 self moralOther J j 1 0.4944 
31-May-2018_14:32:10 7333 24 female R 5 3 1 self immoralSelf H h 1 0.4596 
31-May-2018_14:32:12 7333 24 female R 5 3 2 self immoralSelf H h 1 0.3618 
31-May-2018_14:32:14 7333 24 female R 5 3 3 self moralOther J j 1 0.3879 
31-May-2018_14:32:16 7333 24 female R 5 3 4 self moralSelf H h 1 0.5460 
31-May-2018_14:32:17 7333 24 female R 5 3 5 self immoralOther J j 1 0.3761 
31-May-2018_14:32:19 7333 24 female R 5 3 6 self immoralSelf H h 1 0.4022 
31-May-2018_14:32:21 7333 24 female R 5 3 7 self moralSelf H h 1 0.5064 
31-May-2018_14:32:22 7333 24 female R 5 3 8 self moralOther J j 1 0.4864 
31-May-2018_14:32:24 7333 24 female R 5 3 9 self immoralOther J j 1 0.4905 
31-May-2018_14:32:26 7333 24 female R 5 3 10 self moralOther J j 1 0.3705 
31-May-2018_14:32:28 7333 24 female R 5 3 11 self immoralOther J j 1 0.4827 
31-May-2018_14:32:30 7333 24 female R 5 3 12 self immoralSelf H h 1 0.5727 
31-May-2018_14:32:31 7333 24 female R 5 3 13 self moralSelf H h 1 0.4589 
31-May-2018_14:32:33 7333 24 female R 5 3 14 self moralSelf H h 1 0.3971 
31-May-2018_14:32:35 7333 24 female R 5 3 15 self moralSelf H h 1 0.3911 
31-May-2018_14:32:37 7333 24 female R 5 3 16 self immoralOther J j 1 0.3932 
31-May-2018_14:32:38 7333 24 female R 5 3 17 self moralSelf H h 1 0.3513 
31-May-2018_14:32:40 7333 24 female R 5 3 18 self immoralOther J j 1 0.4014 
31-May-2018_14:32:41 7333 24 female R 5 3 19 self immoralOther J j 1 0.3435 
31-May-2018_14:32:43 7333 24 female R 5 3 20 self moralOther J j 1 0.6175 
31-May-2018_14:32:45 7333 24 female R 5 3 21 self immoralSelf H h 1 0.3917 
31-May-2018_14:32:46 7333 24 female R 5 3 22 self immoralSelf H h 1 0.3457 
31-May-2018_14:32:48 7333 24 female R 5 3 23 self moralOther J j 1 0.3778 
31-May-2018_14:32:50 7333 24 female R 5 3 24 self moralOther J j 1 0.5059 
31-May-2018_14:32:51 7333 24 female R 5 4 1 self moralOther J j 1 0.4961 
31-May-2018_14:32:53 7333 24 female R 5 4 2 self moralSelf H h 1 0.4461 
31-May-2018_14:32:55 7333 24 female R 5 4 3 self moralOther J j 1 0.4743 
31-May-2018_14:32:57 7333 24 female R 5 4 4 self moralSelf H h 1 0.4243 
31-May-2018_14:32:58 7333 24 female R 5 4 5 self immoralOther J j 1 0.5484 
31-May-2018_14:33:00 7333 24 female R 5 4 6 self moralSelf H h 1 0.5545 
31-May-2018_14:33:02 7333 24 female R 5 4 7 self moralOther J j 1 0.6505 
31-May-2018_14:33:04 7333 24 female R 5 4 8 self immoralOther J j 1 0.5407 
31-May-2018_14:33:06 7333 24 female R 5 4 9 self moralOther J j 1 0.5408 
31-May-2018_14:33:07 7333 24 female R 5 4 10 self moralSelf H j 0 0.4349 
31-May-2018_14:33:09 7333 24 female R 5 4 11 self moralSelf H h 1 0.5010 
31-May-2018_14:33:10 7333 24 female R 5 4 12 self immoralSelf H h 1 0.4732 
31-May-2018_14:33:12 7333 24 female R 5 4 13 self moralSelf H h 1 0.5812 
31-May-2018_14:33:14 7333 24 female R 5 4 14 self immoralSelf H h 1 0.5293 
31-May-2018_14:33:15 7333 24 female R 5 4 15 self immoralSelf H h 1 0.4215 
31-May-2018_14:33:17 7333 24 female R 5 4 16 self immoralOther J j 1 0.5374 
31-May-2018_14:33:18 7333 24 female R 5 4 17 self moralOther J j 1 0.5156 
31-May-2018_14:33:20 7333 24 female R 5 4 18 self immoralSelf H h 1 0.4558 
31-May-2018_14:33:22 7333 24 female R 5 4 19 self immoralOther J j 1 0.4558 
31-May-2018_14:33:24 7333 24 female R 5 4 20 self immoralSelf H h 1 0.4020 
31-May-2018_14:33:25 7333 24 female R 5 4 21 self immoralOther J j 1 0.4040 
31-May-2018_14:33:27 7333 24 female R 5 4 22 self moralOther J j 1 0.5340 
31-May-2018_14:33:29 7333 24 female R 5 4 23 self immoralOther J j 1 0.3620 
31-May-2018_14:33:30 7333 24 female R 5 4 24 self immoralSelf H h 1 0.3284 
31-May-2018_14:33:53 7333 24 female R 5 5 1 self moralSelf H h 1 0.4775 
31-May-2018_14:33:55 7333 24 female R 5 5 2 self moralSelf H h 1 0.3817 
31-May-2018_14:33:56 7333 24 female R 5 5 3 self moralOther J j 1 0.3698 
31-May-2018_14:33:58 7333 24 female R 5 5 4 self immoralSelf H h 1 0.3698 
31-May-2018_14:34:00 7333 24 female R 5 5 5 self moralOther J j 1 0.4299 
31-May-2018_14:34:01 7333 24 female R 5 5 6 self moralSelf H h 1 0.4980 
31-May-2018_14:34:03 7333 24 female R 5 5 7 self moralOther J j 1 0.3602 
31-May-2018_14:34:05 7333 24 female R 5 5 8 self moralSelf H h 1 0.4383 
31-May-2018_14:34:07 7333 24 female R 5 5 9 self immoralSelf H h 1 0.5344 
31-May-2018_14:34:08 7333 24 female R 5 5 10 self immoralOther J j 1 0.3744 
31-May-2018_14:34:10 7333 24 female R 5 5 11 self immoralOther J j 1 0.3846 
31-May-2018_14:34:12 7333 24 female R 5 5 12 self moralOther J h 0 0.4187 
31-May-2018_14:34:13 7333 24 female R 5 5 13 self immoralOther J j 1 0.4425 
31-May-2018_14:34:15 7333 24 female R 5 5 14 self immoralOther J j 1 0.3749 
31-May-2018_14:34:17 7333 24 female R 5 5 15 self immoralSelf H h 1 0.6489 
31-May-2018_14:34:19 7333 24 female R 5 5 16 self immoralOther J j 1 0.4350 
31-May-2018_14:34:20 7333 24 female R 5 5 17 self immoralSelf H h 1 0.4292 
31-May-2018_14:34:22 7333 24 female R 5 5 18 self immoralSelf H h 1 0.3572 
31-May-2018_14:34:24 7333 24 female R 5 5 19 self moralOther J h 0 0.4254 
31-May-2018_14:34:26 7333 24 female R 5 5 20 self immoralOther J j 1 0.5014 
31-May-2018_14:34:27 7333 24 female R 5 5 21 self moralSelf H h 1 0.4176 
31-May-2018_14:34:29 7333 24 female R 5 5 22 self moralOther J j 1 0.5774 
31-May-2018_14:34:31 7333 24 female R 5 5 23 self moralSelf H h 1 0.4577 
31-May-2018_14:34:33 7333 24 female R 5 5 24 self immoralSelf H h 1 0.4657 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
31-May-2018_14:37:00 7333 24 female R 6 1 1 moral immoralSelf Y y 1 0.8403 
31-May-2018_14:37:02 7333 24 female R 6 1 2 moral moralSelf U u 1 0.6624 
31-May-2018_14:37:03 7333 24 female R 6 1 3 moral immoralOther Y y 1 0.5845 
31-May-2018_14:37:05 7333 24 female R 6 1 4 moral moralOther U u 1 0.4306 
31-May-2018_14:37:07 7333 24 female R 6 1 5 moral moralSelf U u 1 0.3287 
31-May-2018_14:37:09 7333 24 female R 6 1 6 moral moralSelf U u 1 0.6169 
31-May-2018_14:37:10 7333 24 female R 6 1 7 moral moralSelf U u 1 0.4170 
31-May-2018_14:37:12 7333 24 female R 6 1 8 moral immoralSelf Y y 1 0.6470 
31-May-2018_14:37:14 7333 24 female R 6 1 9 moral moralOther U u 1 0.3871 
31-May-2018_14:37:16 7333 24 female R 6 1 10 moral moralSelf U u 1 0.3832 
31-May-2018_14:37:17 7333 24 female R 6 1 11 moral immoralOther Y y 1 0.3953 
31-May-2018_14:37:19 7333 24 female R 6 1 12 moral moralOther U u 1 0.5214 
31-May-2018_14:37:21 7333 24 female R 6 1 13 moral immoralSelf Y y 1 0.4534 
31-May-2018_14:37:23 7333 24 female R 6 1 14 moral immoralOther Y y 1 0.4716 
31-May-2018_14:37:24 7333 24 female R 6 1 15 moral moralOther U u 1 0.4577 
31-May-2018_14:37:26 7333 24 female R 6 1 16 moral moralOther U u 1 0.4518 
31-May-2018_14:37:28 7333 24 female R 6 1 17 moral immoralSelf Y y 1 0.4959 
31-May-2018_14:37:29 7333 24 female R 6 1 18 moral immoralOther Y y 1 0.3520 
31-May-2018_14:37:31 7333 24 female R 6 1 19 moral immoralOther Y y 1 0.5141 
