Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
09-May-2018_13:57:40 Exp 7307 22 female R 3 1 15 moralSelf immoralSelf mismatch m m 1 0.7328 
09-May-2018_13:57:43 Exp 7307 22 female R 3 1 16 moralOther moralOther match n n 1 0.7522 
09-May-2018_13:57:45 Exp 7307 22 female R 3 1 17 moralOther moralOther match n n 1 0.5480 
09-May-2018_13:57:47 Exp 7307 22 female R 3 1 18 immoralSelf immoralSelf match n n 1 0.5317 
09-May-2018_13:57:49 Exp 7307 22 female R 3 1 19 immoralSelf moralOther mismatch m m 1 0.5351 
09-May-2018_13:57:52 Exp 7307 22 female R 3 1 20 moralSelf moralSelf match n n 1 0.6825 
09-May-2018_13:57:54 Exp 7307 22 female R 3 1 21 immoralSelf immoralOther mismatch m m 1 0.5249 
09-May-2018_13:57:56 Exp 7307 22 female R 3 1 22 immoralOther moralOther mismatch m m 1 0.8040 
09-May-2018_13:57:59 Exp 7307 22 female R 3 1 23 immoralOther immoralOther match n n 1 0.6489 
09-May-2018_13:58:01 Exp 7307 22 female R 3 1 24 moralSelf immoralSelf mismatch m m 1 0.7105 
09-May-2018_13:58:03 Exp 7307 22 female R 3 2 1 moralSelf moralOther mismatch m n 0 0.8496 
09-May-2018_13:58:06 Exp 7307 22 female R 3 2 2 moralOther moralOther match n n 1 0.6314 
09-May-2018_13:58:08 Exp 7307 22 female R 3 2 3 immoralOther immoralOther match n NA -1 1.0841 
09-May-2018_13:58:11 Exp 7307 22 female R 3 2 4 moralOther immoralOther mismatch m m 1 0.6951 
09-May-2018_13:58:13 Exp 7307 22 female R 3 2 5 moralOther moralOther match n n 1 0.5816 
09-May-2018_13:58:15 Exp 7307 22 female R 3 2 6 immoralSelf immoralSelf match n m 0 0.5780 
09-May-2018_13:58:17 Exp 7307 22 female R 3 2 7 moralOther moralSelf mismatch m n 0 0.4384 
09-May-2018_13:58:20 Exp 7307 22 female R 3 2 8 immoralSelf immoralOther mismatch m m 1 0.8958 
09-May-2018_13:58:22 Exp 7307 22 female R 3 2 9 immoralSelf immoralSelf match n n 1 0.7185 
09-May-2018_13:58:25 Exp 7307 22 female R 3 2 10 moralSelf moralSelf match n n 1 0.9897 
09-May-2018_13:58:27 Exp 7307 22 female R 3 2 11 immoralSelf immoralSelf match n n 1 0.5902 
09-May-2018_13:58:29 Exp 7307 22 female R 3 2 12 moralOther moralOther match n n 1 0.6788 
09-May-2018_13:58:32 Exp 7307 22 female R 3 2 13 moralSelf moralOther mismatch m m 1 0.8210 
09-May-2018_13:58:34 Exp 7307 22 female R 3 2 14 immoralOther moralSelf mismatch m m 1 0.8343 
09-May-2018_13:58:37 Exp 7307 22 female R 3 2 15 immoralOther moralSelf mismatch m n 0 1.0518 
09-May-2018_13:58:39 Exp 7307 22 female R 3 2 16 immoralOther moralOther mismatch m m 1 0.8335 
09-May-2018_13:58:42 Exp 7307 22 female R 3 2 17 moralSelf moralSelf match n n 1 0.6591 
09-May-2018_13:58:44 Exp 7307 22 female R 3 2 18 moralSelf moralOther mismatch m m 1 0.8530 
09-May-2018_13:58:46 Exp 7307 22 female R 3 2 19 immoralSelf moralSelf mismatch m m 1 0.6268 
09-May-2018_13:58:49 Exp 7307 22 female R 3 2 20 immoralSelf moralSelf mismatch m m 1 0.5842 
09-May-2018_13:58:51 Exp 7307 22 female R 3 2 21 moralSelf moralSelf match n m 0 0.5884 
09-May-2018_13:58:53 Exp 7307 22 female R 3 2 22 moralOther immoralOther mismatch m n 0 0.6850 
09-May-2018_13:58:56 Exp 7307 22 female R 3 2 23 immoralOther immoralOther match n NA -1 1.0841 
09-May-2018_13:58:58 Exp 7307 22 female R 3 2 24 immoralOther immoralOther match n n 1 0.8259 
09-May-2018_13:59:01 Exp 7307 22 female R 3 3 1 immoralSelf immoralSelf match n n 1 0.6792 
09-May-2018_13:59:03 Exp 7307 22 female R 3 3 2 immoralOther immoralOther match n m 0 0.6054 
09-May-2018_13:59:05 Exp 7307 22 female R 3 3 3 immoralOther immoralOther match n n 1 0.5782 
09-May-2018_13:59:07 Exp 7307 22 female R 3 3 4 immoralOther immoralSelf mismatch m n 0 0.7666 
09-May-2018_13:59:10 Exp 7307 22 female R 3 3 5 moralOther moralOther match n n 1 0.5186 
09-May-2018_13:59:12 Exp 7307 22 female R 3 3 6 immoralOther moralOther mismatch m m 1 0.6858 
09-May-2018_13:59:14 Exp 7307 22 female R 3 3 7 immoralSelf moralSelf mismatch m n 0 0.6643 
09-May-2018_13:59:16 Exp 7307 22 female R 3 3 8 moralOther immoralSelf mismatch m m 1 0.6742 
09-May-2018_13:59:19 Exp 7307 22 female R 3 3 9 moralOther moralSelf mismatch m m 1 0.8484 
09-May-2018_13:59:21 Exp 7307 22 female R 3 3 10 immoralSelf moralOther mismatch m m 1 0.6941 
09-May-2018_13:59:24 Exp 7307 22 female R 3 3 11 moralSelf immoralOther mismatch m m 1 0.8208 
09-May-2018_13:59:26 Exp 7307 22 female R 3 3 12 immoralSelf immoralSelf match n n 1 0.7302 
09-May-2018_13:59:28 Exp 7307 22 female R 3 3 13 immoralOther moralOther mismatch m m 1 0.7735 
09-May-2018_13:59:31 Exp 7307 22 female R 3 3 14 moralSelf moralSelf match n n 1 0.6258 
09-May-2018_13:59:33 Exp 7307 22 female R 3 3 15 moralSelf moralSelf match n n 1 0.6872 
09-May-2018_13:59:36 Exp 7307 22 female R 3 3 16 moralOther moralOther match n n 1 0.9136 
09-May-2018_13:59:38 Exp 7307 22 female R 3 3 17 moralSelf immoralOther mismatch m m 1 0.7645 
09-May-2018_13:59:40 Exp 7307 22 female R 3 3 18 moralOther immoralSelf mismatch m n 0 0.6765 
09-May-2018_13:59:43 Exp 7307 22 female R 3 3 19 immoralSelf immoralSelf match n n 1 0.5867 
09-May-2018_13:59:45 Exp 7307 22 female R 3 3 20 moralSelf moralSelf match n n 1 0.8274 
09-May-2018_13:59:47 Exp 7307 22 female R 3 3 21 immoralSelf moralOther mismatch m m 1 0.6087 
09-May-2018_13:59:50 Exp 7307 22 female R 3 3 22 moralOther moralOther match n n 1 0.6935 
09-May-2018_13:59:52 Exp 7307 22 female R 3 3 23 immoralOther immoralOther match n n 1 0.7482 
09-May-2018_13:59:55 Exp 7307 22 female R 3 3 24 moralSelf moralOther mismatch m m 1 0.9477 
09-May-2018_14:00:28 Exp 7307 22 female R 3 4 1 immoralSelf immoralSelf match n n 1 0.6381 
09-May-2018_14:00:30 Exp 7307 22 female R 3 4 2 immoralOther immoralSelf mismatch m m 1 0.7276 
09-May-2018_14:00:32 Exp 7307 22 female R 3 4 3 moralSelf moralSelf match n n 1 0.5070 
09-May-2018_14:00:35 Exp 7307 22 female R 3 4 4 immoralSelf immoralSelf match n n 1 0.5179 
09-May-2018_14:00:37 Exp 7307 22 female R 3 4 5 moralSelf moralSelf match n m 0 0.6291 
09-May-2018_14:00:39 Exp 7307 22 female R 3 4 6 immoralOther moralSelf mismatch m m 1 0.5863 
09-May-2018_14:00:41 Exp 7307 22 female R 3 4 7 immoralSelf immoralSelf match n n 1 0.6349 
09-May-2018_14:00:44 Exp 7307 22 female R 3 4 8 moralSelf immoralOther mismatch m m 1 0.6844 
09-May-2018_14:00:46 Exp 7307 22 female R 3 4 9 moralOther immoralOther mismatch m m 1 0.6309 
09-May-2018_14:00:48 Exp 7307 22 female R 3 4 10 immoralSelf moralOther mismatch m m 1 0.6121 
09-May-2018_14:00:50 Exp 7307 22 female R 3 4 11 moralOther moralOther match n n 1 0.5892 
09-May-2018_14:00:53 Exp 7307 22 female R 3 4 12 moralOther moralOther match n n 1 0.6858 
09-May-2018_14:00:55 Exp 7307 22 female R 3 4 13 moralOther immoralOther mismatch m m 1 0.5442 
09-May-2018_14:00:57 Exp 7307 22 female R 3 4 14 immoralSelf immoralOther mismatch m m 1 0.7598 
09-May-2018_14:00:59 Exp 7307 22 female R 3 4 15 moralSelf moralSelf match n n 1 0.5956 
09-May-2018_14:01:02 Exp 7307 22 female R 3 4 16 moralSelf immoralOther mismatch m m 1 0.6443 
09-May-2018_14:01:04 Exp 7307 22 female R 3 4 17 immoralOther immoralOther match n n 1 0.7541 
09-May-2018_14:01:06 Exp 7307 22 female R 3 4 18 immoralSelf moralOther mismatch m m 1 0.5659 
09-May-2018_14:01:09 Exp 7307 22 female R 3 4 19 moralOther moralOther match n n 1 0.6059 
09-May-2018_14:01:11 Exp 7307 22 female R 3 4 20 moralOther immoralOther mismatch m m 1 0.5627 
09-May-2018_14:01:13 Exp 7307 22 female R 3 4 21 immoralOther moralOther mismatch m m 1 0.6909 
09-May-2018_14:01:15 Exp 7307 22 female R 3 4 22 immoralOther immoralOther match n n 1 0.6373 
09-May-2018_14:01:18 Exp 7307 22 female R 3 4 23 immoralOther immoralOther match n n 1 0.7508 
09-May-2018_14:01:20 Exp 7307 22 female R 3 4 24 moralSelf moralOther mismatch m m 1 0.8586 
09-May-2018_14:01:23 Exp 7307 22 female R 3 5 1 moralSelf moralSelf match n n 1 0.6847 
09-May-2018_14:01:25 Exp 7307 22 female R 3 5 2 immoralSelf immoralSelf match n n 1 0.4631 
09-May-2018_14:01:27 Exp 7307 22 female R 3 5 3 immoralOther immoralOther match n m 0 0.6250 
09-May-2018_14:01:29 Exp 7307 22 female R 3 5 4 immoralSelf moralSelf mismatch m m 1 0.6064 
09-May-2018_14:01:31 Exp 7307 22 female R 3 5 5 moralSelf moralSelf match n n 1 0.5551 
09-May-2018_14:01:34 Exp 7307 22 female R 3 5 6 moralOther immoralSelf mismatch m m 1 0.6150 
09-May-2018_14:01:36 Exp 7307 22 female R 3 5 7 moralOther immoralOther mismatch m m 1 0.7760 
09-May-2018_14:01:38 Exp 7307 22 female R 3 5 8 immoralOther moralOther mismatch m m 1 0.8603 
09-May-2018_14:01:41 Exp 7307 22 female R 3 5 9 moralOther moralOther match n n 1 0.8623 
09-May-2018_14:01:43 Exp 7307 22 female R 3 5 10 immoralSelf moralOther mismatch m m 1 0.6243 
09-May-2018_14:01:45 Exp 7307 22 female R 3 5 11 immoralOther immoralOther match n n 1 0.6536 
09-May-2018_14:01:48 Exp 7307 22 female R 3 5 12 moralSelf immoralOther mismatch m m 1 0.6433 
09-May-2018_14:01:50 Exp 7307 22 female R 3 5 13 immoralOther immoralOther match n n 1 0.7489 
09-May-2018_14:01:52 Exp 7307 22 female R 3 5 14 moralOther moralSelf mismatch m n 0 0.6925 
09-May-2018_14:01:55 Exp 7307 22 female R 3 5 15 immoralSelf immoralSelf match n n 1 0.5232 
09-May-2018_14:01:57 Exp 7307 22 female R 3 5 16 moralSelf moralOther mismatch m n 0 0.5944 
09-May-2018_14:01:59 Exp 7307 22 female R 3 5 17 immoralSelf immoralSelf match n n 1 0.5629 
09-May-2018_14:02:01 Exp 7307 22 female R 3 5 18 moralOther moralOther match n n 1 0.8110 
09-May-2018_14:02:04 Exp 7307 22 female R 3 5 19 immoralOther moralOther mismatch m m 1 0.5800 
09-May-2018_14:02:06 Exp 7307 22 female R 3 5 20 moralSelf moralSelf match n n 1 0.7124 
09-May-2018_14:02:08 Exp 7307 22 female R 3 5 21 immoralSelf moralOther mismatch m m 1 0.8032 
09-May-2018_14:02:11 Exp 7307 22 female R 3 5 22 moralOther moralOther match n n 1 0.6081 
09-May-2018_14:02:13 Exp 7307 22 female R 3 5 23 immoralOther moralOther mismatch m m 1 0.5808 
09-May-2018_14:02:15 Exp 7307 22 female R 3 5 24 moralSelf immoralOther mismatch m m 1 0.7692 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
09-May-2018_14:07:23 Exp 7307 22 female R 1 1 1 moralSelf moralSelf match n n 1 0.9881 
09-May-2018_14:07:25 Exp 7307 22 female R 1 1 2 immoralOther moralOther mismatch m m 1 0.8927 
09-May-2018_14:07:27 Exp 7307 22 female R 1 1 3 immoralSelf moralSelf mismatch m m 1 0.7075 
09-May-2018_14:07:30 Exp 7307 22 female R 1 1 4 moralOther moralOther match n n 1 0.7822 
09-May-2018_14:07:32 Exp 7307 22 female R 1 1 5 moralSelf moralSelf match n n 1 0.8826 
09-May-2018_14:07:35 Exp 7307 22 female R 1 1 6 immoralSelf immoralSelf match n m 0 0.6930 
09-May-2018_14:07:37 Exp 7307 22 female R 1 1 7 moralSelf moralOther mismatch m m 1 0.7638 
09-May-2018_14:07:40 Exp 7307 22 female R 1 1 8 immoralSelf moralSelf mismatch m m 1 0.9718 
09-May-2018_14:07:42 Exp 7307 22 female R 1 1 9 immoralOther moralOther mismatch m m 1 0.8680 
09-May-2018_14:07:45 Exp 7307 22 female R 1 1 10 immoralOther immoralOther match n n 1 0.6182 
09-May-2018_14:07:47 Exp 7307 22 female R 1 1 11 immoralSelf immoralSelf match n n 1 0.7072 
09-May-2018_14:07:49 Exp 7307 22 female R 1 1 12 immoralOther immoralOther match n m 0 0.9741 
09-May-2018_14:07:52 Exp 7307 22 female R 1 1 13 immoralOther immoralOther match n n 1 1.0184 
09-May-2018_14:07:55 Exp 7307 22 female R 1 1 14 moralOther moralOther match n n 1 0.8116 
09-May-2018_14:07:57 Exp 7307 22 female R 1 1 15 moralOther immoralSelf mismatch m m 1 0.5807 
09-May-2018_14:07:59 Exp 7307 22 female R 1 1 16 moralSelf moralSelf match n n 1 0.6489 
09-May-2018_14:08:02 Exp 7307 22 female R 1 1 17 moralOther immoralOther mismatch m m 1 1.0386 
09-May-2018_14:08:04 Exp 7307 22 female R 1 1 18 moralOther moralOther match n n 1 0.9122 
09-May-2018_14:08:06 Exp 7307 22 female R 1 1 19 immoralSelf immoralSelf match n n 1 0.5312 
09-May-2018_14:08:09 Exp 7307 22 female R 1 1 20 moralOther immoralSelf mismatch m m 1 0.9985 
09-May-2018_14:08:12 Exp 7307 22 female R 1 1 21 moralSelf immoralOther mismatch m m 1 0.8593 
09-May-2018_14:08:14 Exp 7307 22 female R 1 1 22 immoralOther immoralSelf mismatch m m 1 0.7733 
09-May-2018_14:08:17 Exp 7307 22 female R 1 1 23 immoralSelf moralOther mismatch m NA -1 1.0841 
09-May-2018_14:08:19 Exp 7307 22 female R 1 1 24 moralSelf immoralOther mismatch m m 1 0.6879 
09-May-2018_14:08:21 Exp 7307 22 female R 1 2 1 moralOther moralSelf mismatch m n 0 0.6423 
09-May-2018_14:08:24 Exp 7307 22 female R 1 2 2 immoralSelf moralSelf mismatch m m 1 0.7478 
09-May-2018_14:08:26 Exp 7307 22 female R 1 2 3 immoralSelf immoralSelf match n n 1 0.5714 
09-May-2018_14:08:28 Exp 7307 22 female R 1 2 4 moralOther immoralOther mismatch m m 1 0.6276 
09-May-2018_14:08:30 Exp 7307 22 female R 1 2 5 moralOther moralOther match n n 1 0.7609 
09-May-2018_14:08:33 Exp 7307 22 female R 1 2 6 moralOther moralOther match n n 1 0.6127 
09-May-2018_14:08:35 Exp 7307 22 female R 1 2 7 immoralOther immoralOther match n n 1 0.7577 
09-May-2018_14:08:37 Exp 7307 22 female R 1 2 8 immoralOther moralSelf mismatch m m 1 0.6415 
09-May-2018_14:08:40 Exp 7307 22 female R 1 2 9 moralSelf immoralOther mismatch m m 1 0.7792 
09-May-2018_14:08:42 Exp 7307 22 female R 1 2 10 immoralSelf immoralOther mismatch m m 1 1.0474 
09-May-2018_14:08:45 Exp 7307 22 female R 1 2 11 moralOther moralOther match n n 1 0.6613 
09-May-2018_14:08:47 Exp 7307 22 female R 1 2 12 moralSelf moralSelf match n n 1 0.6631 
09-May-2018_14:08:49 Exp 7307 22 female R 1 2 13 immoralSelf moralSelf mismatch m m 1 0.6091 
09-May-2018_14:08:52 Exp 7307 22 female R 1 2 14 moralSelf moralOther mismatch m m 1 0.6982 
09-May-2018_14:08:54 Exp 7307 22 female R 1 2 15 immoralOther immoralOther match n n 1 0.9768 
09-May-2018_14:08:57 Exp 7307 22 female R 1 2 16 moralSelf immoralSelf mismatch m m 1 0.8051 
09-May-2018_14:08:59 Exp 7307 22 female R 1 2 17 immoralSelf immoralSelf match n n 1 0.5461 
09-May-2018_14:09:01 Exp 7307 22 female R 1 2 18 immoralSelf immoralSelf match n n 1 0.4656 
09-May-2018_14:09:03 Exp 7307 22 female R 1 2 19 moralOther immoralOther mismatch m m 1 0.6196 
09-May-2018_14:09:06 Exp 7307 22 female R 1 2 20 immoralOther immoralOther match n n 1 0.9006 
09-May-2018_14:09:08 Exp 7307 22 female R 1 2 21 moralSelf moralSelf match n m 0 0.6912 
09-May-2018_14:09:10 Exp 7307 22 female R 1 2 22 immoralOther moralOther mismatch m m 1 0.5381 
09-May-2018_14:09:12 Exp 7307 22 female R 1 2 23 moralSelf moralSelf match n n 1 0.6214 
09-May-2018_14:09:15 Exp 7307 22 female R 1 2 24 immoralOther moralSelf mismatch m m 1 0.6666 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
09-May-2018_14:14:30 Exp 7307 22 female R 1 1 1 immoralSelf immoralSelf match n n 1 0.5446 
09-May-2018_14:14:32 Exp 7307 22 female R 1 1 2 immoralOther immoralOther match n n 1 0.7123 
09-May-2018_14:14:34 Exp 7307 22 female R 1 1 3 immoralOther immoralSelf mismatch m m 1 0.5712 
09-May-2018_14:14:37 Exp 7307 22 female R 1 1 4 immoralSelf immoralOther mismatch m m 1 0.7553 
09-May-2018_14:14:39 Exp 7307 22 female R 1 1 5 moralOther immoralOther mismatch m m 1 0.7832 
09-May-2018_14:14:41 Exp 7307 22 female R 1 1 6 moralOther moralOther match n m 0 0.5076 
09-May-2018_14:14:44 Exp 7307 22 female R 1 1 7 moralOther immoralOther mismatch m m 1 0.5824 
09-May-2018_14:14:46 Exp 7307 22 female R 1 1 8 moralSelf moralOther mismatch m m 1 0.7548 
09-May-2018_14:14:48 Exp 7307 22 female R 1 1 9 moralSelf moralSelf match n m 0 0.7747 
09-May-2018_14:14:51 Exp 7307 22 female R 1 1 10 moralSelf immoralOther mismatch m m 1 1.0190 
09-May-2018_14:14:53 Exp 7307 22 female R 1 1 11 immoralSelf moralOther mismatch m n 0 0.5241 
09-May-2018_14:14:56 Exp 7307 22 female R 1 1 12 immoralOther immoralOther match n NA -1 1.0841 
09-May-2018_14:14:58 Exp 7307 22 female R 1 1 13 immoralOther immoralOther match n n 1 0.9576 
09-May-2018_14:15:01 Exp 7307 22 female R 1 1 14 moralOther immoralSelf mismatch m m 1 0.6016 
09-May-2018_14:15:03 Exp 7307 22 female R 1 1 15 moralOther moralOther match n n 1 0.5423 
09-May-2018_14:15:05 Exp 7307 22 female R 1 1 16 moralSelf immoralSelf mismatch m m 1 0.7579 
09-May-2018_14:15:08 Exp 7307 22 female R 1 1 17 moralSelf moralSelf match n n 1 0.5778 
09-May-2018_14:15:10 Exp 7307 22 female R 1 1 18 moralOther moralOther match n n 1 0.6702 
09-May-2018_14:15:12 Exp 7307 22 female R 1 1 19 immoralSelf moralSelf mismatch m m 1 0.5564 
09-May-2018_14:15:14 Exp 7307 22 female R 1 1 20 immoralOther moralSelf mismatch m m 1 0.7442 
09-May-2018_14:15:17 Exp 7307 22 female R 1 1 21 immoralOther immoralSelf mismatch m m 1 0.7439 
09-May-2018_14:15:19 Exp 7307 22 female R 1 1 22 immoralSelf immoralSelf match n n 1 0.7435 
09-May-2018_14:15:21 Exp 7307 22 female R 1 1 23 immoralSelf immoralSelf match n n 1 0.6392 
09-May-2018_14:15:24 Exp 7307 22 female R 1 1 24 moralSelf moralSelf match n n 1 0.6726 
09-May-2018_14:15:26 Exp 7307 22 female R 1 2 1 immoralSelf immoralSelf match n m 0 0.5027 
09-May-2018_14:15:28 Exp 7307 22 female R 1 2 2 immoralOther immoralOther match n m 0 0.7335 
09-May-2018_14:15:30 Exp 7307 22 female R 1 2 3 moralOther moralOther match n n 1 0.4409 
09-May-2018_14:15:33 Exp 7307 22 female R 1 2 4 moralOther immoralOther mismatch m m 1 0.6983 
09-May-2018_14:15:35 Exp 7307 22 female R 1 2 5 moralSelf moralOther mismatch m n 0 0.6810 
09-May-2018_14:15:37 Exp 7307 22 female R 1 2 6 immoralOther moralOther mismatch m m 1 0.8436 
09-May-2018_14:15:40 Exp 7307 22 female R 1 2 7 moralSelf moralSelf match n n 1 0.9810 
09-May-2018_14:15:42 Exp 7307 22 female R 1 2 8 immoralSelf immoralSelf match n n 1 0.5774 
09-May-2018_14:15:44 Exp 7307 22 female R 1 2 9 moralSelf moralSelf match n n 1 0.6298 
09-May-2018_14:15:47 Exp 7307 22 female R 1 2 10 moralSelf immoralSelf mismatch m m 1 0.8910 
09-May-2018_14:15:49 Exp 7307 22 female R 1 2 11 immoralSelf moralSelf mismatch m n 0 0.7057 
09-May-2018_14:15:52 Exp 7307 22 female R 1 2 12 immoralOther immoralSelf mismatch m m 1 0.7646 
09-May-2018_14:15:54 Exp 7307 22 female R 1 2 13 immoralSelf moralSelf mismatch m m 1 0.7967 
09-May-2018_14:15:56 Exp 7307 22 female R 1 2 14 immoralSelf immoralSelf match n n 1 0.6133 
09-May-2018_14:15:59 Exp 7307 22 female R 1 2 15 immoralOther immoralOther match n n 1 0.7982 
09-May-2018_14:16:01 Exp 7307 22 female R 1 2 16 moralOther immoralSelf mismatch m m 1 0.7471 
09-May-2018_14:16:03 Exp 7307 22 female R 1 2 17 moralOther immoralSelf mismatch m m 1 0.6428 
09-May-2018_14:16:06 Exp 7307 22 female R 1 2 18 moralSelf moralSelf match n n 1 0.6122 
09-May-2018_14:16:08 Exp 7307 22 female R 1 2 19 immoralSelf immoralOther mismatch m m 1 0.7652 
09-May-2018_14:16:10 Exp 7307 22 female R 1 2 20 immoralOther moralOther mismatch m m 1 0.7013 
09-May-2018_14:16:13 Exp 7307 22 female R 1 2 21 moralOther moralOther match n n 1 0.5481 
09-May-2018_14:16:15 Exp 7307 22 female R 1 2 22 moralSelf moralOther mismatch m m 1 0.6517 
09-May-2018_14:16:17 Exp 7307 22 female R 1 2 23 immoralOther immoralOther match n n 1 0.6733 
09-May-2018_14:16:20 Exp 7307 22 female R 1 2 24 moralOther moralOther match n n 1 0.8157 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
09-May-2018_14:20:50 Exp 7307 22 female R 1 1 1 moralOther moralSelf mismatch m m 1 0.8151 
09-May-2018_14:20:52 Exp 7307 22 female R 1 1 2 immoralSelf immoralSelf match n n 1 0.6802 
09-May-2018_14:20:55 Exp 7307 22 female R 1 1 3 moralSelf immoralOther mismatch m m 1 0.8826 
09-May-2018_14:20:57 Exp 7307 22 female R 1 1 4 immoralOther moralSelf mismatch m m 1 0.7650 
09-May-2018_14:20:59 Exp 7307 22 female R 1 1 5 moralOther immoralSelf mismatch m m 1 0.6052 
09-May-2018_14:21:02 Exp 7307 22 female R 1 1 6 immoralOther immoralOther match n n 1 1.0500 
09-May-2018_14:21:04 Exp 7307 22 female R 1 1 7 immoralSelf immoralSelf match n n 1 0.5037 
09-May-2018_14:21:06 Exp 7307 22 female R 1 1 8 moralOther moralOther match n n 1 0.6027 
09-May-2018_14:21:09 Exp 7307 22 female R 1 1 9 moralSelf immoralOther mismatch m m 1 0.7194 
09-May-2018_14:21:11 Exp 7307 22 female R 1 1 10 moralSelf moralSelf match n n 1 0.6547 
09-May-2018_14:21:13 Exp 7307 22 female R 1 1 11 immoralOther immoralOther match n n 1 0.6203 
09-May-2018_14:21:15 Exp 7307 22 female R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.6214 
09-May-2018_14:21:18 Exp 7307 22 female R 1 1 13 moralOther moralOther match n n 1 0.9386 
09-May-2018_14:21:20 Exp 7307 22 female R 1 1 14 moralOther moralOther match n n 1 0.5223 
09-May-2018_14:21:22 Exp 7307 22 female R 1 1 15 moralSelf moralSelf match n n 1 0.6174 
09-May-2018_14:21:25 Exp 7307 22 female R 1 1 16 immoralSelf moralOther mismatch m m 1 0.6104 
09-May-2018_14:21:27 Exp 7307 22 female R 1 1 17 immoralSelf immoralOther mismatch m NA -1 1.0841 
09-May-2018_14:21:30 Exp 7307 22 female R 1 1 18 immoralOther immoralOther match n n 1 0.6219 
09-May-2018_14:21:32 Exp 7307 22 female R 1 1 19 moralSelf immoralOther mismatch m m 1 0.6912 
09-May-2018_14:21:34 Exp 7307 22 female R 1 1 20 moralSelf moralSelf match n n 1 0.5859 
09-May-2018_14:21:36 Exp 7307 22 female R 1 1 21 moralOther moralSelf mismatch m n 0 0.5146 
09-May-2018_14:21:39 Exp 7307 22 female R 1 1 22 immoralOther moralSelf mismatch m n 0 0.8294 
09-May-2018_14:21:41 Exp 7307 22 female R 1 1 23 immoralSelf immoralSelf match n n 1 0.7307 
09-May-2018_14:21:43 Exp 7307 22 female R 1 1 24 immoralSelf immoralOther mismatch m m 1 0.7419 
09-May-2018_14:21:46 Exp 7307 22 female R 1 2 1 moralSelf moralOther mismatch m n 0 0.5497 
09-May-2018_14:21:48 Exp 7307 22 female R 1 2 2 moralOther immoralSelf mismatch m m 1 0.7333 
09-May-2018_14:21:51 Exp 7307 22 female R 1 2 3 immoralSelf immoralSelf match n NA -1 1.0841 
09-May-2018_14:21:53 Exp 7307 22 female R 1 2 4 moralSelf moralSelf match n n 1 0.6112 
09-May-2018_14:21:55 Exp 7307 22 female R 1 2 5 immoralSelf moralOther mismatch m m 1 0.8122 
09-May-2018_14:21:58 Exp 7307 22 female R 1 2 6 moralSelf immoralSelf mismatch m m 1 0.7652 
09-May-2018_14:22:00 Exp 7307 22 female R 1 2 7 moralOther moralOther match n n 1 0.5413 
09-May-2018_14:22:02 Exp 7307 22 female R 1 2 8 moralSelf moralSelf match n n 1 0.5810 
09-May-2018_14:22:04 Exp 7307 22 female R 1 2 9 immoralOther immoralOther match n m 0 0.5853 
09-May-2018_14:22:07 Exp 7307 22 female R 1 2 10 immoralSelf immoralOther mismatch m m 1 0.6658 
09-May-2018_14:22:09 Exp 7307 22 female R 1 2 11 immoralOther immoralOther match n n 1 0.5799 
09-May-2018_14:22:11 Exp 7307 22 female R 1 2 12 immoralOther moralSelf mismatch m m 1 0.5762 
09-May-2018_14:22:13 Exp 7307 22 female R 1 2 13 immoralSelf immoralSelf match n n 1 0.5645 
09-May-2018_14:22:16 Exp 7307 22 female R 1 2 14 immoralOther moralOther mismatch m n 0 0.9647 
09-May-2018_14:22:18 Exp 7307 22 female R 1 2 15 moralSelf moralSelf match n n 1 0.4927 
09-May-2018_14:22:20 Exp 7307 22 female R 1 2 16 immoralSelf immoralSelf match n n 1 0.5554 
09-May-2018_14:22:23 Exp 7307 22 female R 1 2 17 moralSelf immoralSelf mismatch m n 0 0.8552 
09-May-2018_14:22:25 Exp 7307 22 female R 1 2 18 moralOther immoralOther mismatch m m 1 0.5330 
09-May-2018_14:22:27 Exp 7307 22 female R 1 2 19 immoralOther immoralSelf mismatch m n 0 0.6084 
09-May-2018_14:22:29 Exp 7307 22 female R 1 2 20 moralOther moralOther match n n 1 0.6611 
09-May-2018_14:22:32 Exp 7307 22 female R 1 2 21 moralOther immoralSelf mismatch m m 1 0.5270 
09-May-2018_14:22:34 Exp 7307 22 female R 1 2 22 moralOther moralOther match n n 1 0.5785 
09-May-2018_14:22:36 Exp 7307 22 female R 1 2 23 immoralSelf moralOther mismatch m m 1 0.6309 
09-May-2018_14:22:38 Exp 7307 22 female R 1 2 24 immoralOther immoralOther match n n 1 0.7641 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
09-May-2018_14:28:36 Exp 7307 22 female R 1 1 1 moralOther immoralOther mismatch m m 1 0.6580 
09-May-2018_14:28:38 Exp 7307 22 female R 1 1 2 moralSelf moralSelf match n n 1 0.5082 
