Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
05-Jun-2018_13:41:53 prac 7340 21 female R 1 2 2 moralSelf moralSelf match m m 1 0.7607 
05-Jun-2018_13:41:56 prac 7340 21 female R 1 2 3 immoralSelf immoralSelf match m NA -1 1.0841 
05-Jun-2018_13:41:58 prac 7340 21 female R 1 2 4 moralOther immoralOther mismatch n m 0 0.9952 
05-Jun-2018_13:42:01 prac 7340 21 female R 1 2 5 immoralSelf immoralOther mismatch n m 0 0.8509 
05-Jun-2018_13:42:03 prac 7340 21 female R 1 2 6 immoralSelf moralOther mismatch n n 1 0.7497 
05-Jun-2018_13:42:06 prac 7340 21 female R 1 2 7 immoralOther immoralOther match m n 0 0.7086 
05-Jun-2018_13:42:08 prac 7340 21 female R 1 2 8 immoralOther immoralOther match m n 0 0.7994 
05-Jun-2018_13:42:11 prac 7340 21 female R 1 2 9 immoralOther moralOther mismatch n n 1 1.0762 
05-Jun-2018_13:42:13 prac 7340 21 female R 1 2 10 moralSelf moralSelf match m m 1 0.5675 
05-Jun-2018_13:42:15 prac 7340 21 female R 1 2 11 moralOther moralOther match m n 0 0.8385 
05-Jun-2018_13:42:18 prac 7340 21 female R 1 2 12 moralSelf moralOther mismatch n m 0 0.7201 
05-Jun-2018_13:42:20 prac 7340 21 female R 1 2 13 moralSelf moralSelf match m m 1 0.6232 
05-Jun-2018_13:42:23 prac 7340 21 female R 1 2 14 immoralOther immoralOther match m m 1 1.0136 
05-Jun-2018_13:42:25 prac 7340 21 female R 1 2 15 immoralSelf immoralSelf match m n 0 0.5590 
05-Jun-2018_13:42:27 prac 7340 21 female R 1 2 16 moralSelf immoralOther mismatch n m 0 0.8816 
05-Jun-2018_13:42:29 prac 7340 21 female R 1 2 17 immoralOther moralSelf mismatch n n 1 0.3852 
05-Jun-2018_13:42:32 prac 7340 21 female R 1 2 18 immoralSelf moralSelf mismatch n n 1 0.7967 
05-Jun-2018_13:42:34 prac 7340 21 female R 1 2 19 moralOther immoralSelf mismatch n m 0 0.9134 
05-Jun-2018_13:42:37 prac 7340 21 female R 1 2 20 immoralOther moralOther mismatch n n 1 0.6734 
05-Jun-2018_13:42:39 prac 7340 21 female R 1 2 21 moralOther moralOther match m n 0 0.6626 
05-Jun-2018_13:42:41 prac 7340 21 female R 1 2 22 immoralSelf immoralSelf match m n 0 0.7217 
05-Jun-2018_13:42:44 prac 7340 21 female R 1 2 23 moralOther moralOther match m n 0 0.8317 
05-Jun-2018_13:42:46 prac 7340 21 female R 1 2 24 moralOther moralSelf mismatch n m 0 0.7333 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
05-Jun-2018_13:43:12 prac 7340 21 female R 1 1 1 immoralSelf immoralSelf match m n 0 0.6724 
05-Jun-2018_13:43:14 prac 7340 21 female R 1 1 2 immoralSelf moralOther mismatch n n 1 0.6628 
05-Jun-2018_13:43:17 prac 7340 21 female R 1 1 3 moralOther moralOther match m NA -1 1.0841 
05-Jun-2018_13:43:19 prac 7340 21 female R 1 1 4 moralSelf immoralOther mismatch n n 1 0.7632 
05-Jun-2018_13:43:22 prac 7340 21 female R 1 1 5 immoralOther moralSelf mismatch n n 1 0.7954 
05-Jun-2018_13:43:24 prac 7340 21 female R 1 1 6 immoralOther moralSelf mismatch n n 1 0.4839 
05-Jun-2018_13:43:27 prac 7340 21 female R 1 1 7 moralOther immoralOther mismatch n NA -1 1.0841 
05-Jun-2018_13:43:29 prac 7340 21 female R 1 1 8 immoralOther immoralOther match m n 0 0.4169 
05-Jun-2018_13:43:31 prac 7340 21 female R 1 1 9 immoralSelf moralSelf mismatch n n 1 0.7778 
05-Jun-2018_13:43:33 prac 7340 21 female R 1 1 10 immoralOther immoralOther match m n 0 0.4222 
05-Jun-2018_13:43:36 prac 7340 21 female R 1 1 11 moralOther immoralSelf mismatch n n 1 0.7794 
05-Jun-2018_13:43:38 prac 7340 21 female R 1 1 12 moralOther moralOther match m n 0 0.7917 
05-Jun-2018_13:43:41 prac 7340 21 female R 1 1 13 immoralSelf immoralSelf match m m 1 1.0323 
05-Jun-2018_13:43:43 prac 7340 21 female R 1 1 14 moralSelf immoralOther mismatch n n 1 0.8098 
05-Jun-2018_13:43:46 prac 7340 21 female R 1 1 15 immoralSelf moralSelf mismatch n n 1 0.9069 
05-Jun-2018_13:43:48 prac 7340 21 female R 1 1 16 immoralOther immoralOther match m m 1 0.8618 
05-Jun-2018_13:43:50 prac 7340 21 female R 1 1 17 moralSelf immoralOther mismatch n n 1 0.6399 
05-Jun-2018_13:43:53 prac 7340 21 female R 1 1 18 moralSelf moralSelf match m m 1 0.7053 
05-Jun-2018_13:43:55 prac 7340 21 female R 1 1 19 moralOther immoralSelf mismatch n n 1 0.5401 
05-Jun-2018_13:43:57 prac 7340 21 female R 1 1 20 moralSelf moralSelf match m m 1 0.6518 
05-Jun-2018_13:44:00 prac 7340 21 female R 1 1 21 moralSelf moralSelf match m NA -1 1.0841 
05-Jun-2018_13:44:03 prac 7340 21 female R 1 1 22 moralOther moralOther match m NA -1 1.0841 
05-Jun-2018_13:44:05 prac 7340 21 female R 1 1 23 immoralOther moralOther mismatch n n 1 0.9265 
05-Jun-2018_13:44:08 prac 7340 21 female R 1 1 24 immoralSelf immoralSelf match m m 1 0.8019 
05-Jun-2018_13:44:10 prac 7340 21 female R 1 2 1 immoralOther immoralOther match m m 1 0.8269 
05-Jun-2018_13:44:12 prac 7340 21 female R 1 2 2 moralOther moralSelf mismatch n m 0 0.6802 
05-Jun-2018_13:44:15 prac 7340 21 female R 1 2 3 immoralSelf immoralSelf match m m 1 0.9467 
05-Jun-2018_13:44:17 prac 7340 21 female R 1 2 4 moralSelf moralSelf match m m 1 0.5063 
05-Jun-2018_13:44:20 prac 7340 21 female R 1 2 5 moralOther immoralOther mismatch n n 1 0.8532 
05-Jun-2018_13:44:22 prac 7340 21 female R 1 2 6 moralSelf moralSelf match m m 1 0.5790 
05-Jun-2018_13:44:25 prac 7340 21 female R 1 2 7 immoralOther immoralSelf mismatch n NA -1 1.0841 
05-Jun-2018_13:44:27 prac 7340 21 female R 1 2 8 immoralSelf moralOther mismatch n m 0 0.6417 
05-Jun-2018_13:44:29 prac 7340 21 female R 1 2 9 moralOther immoralSelf mismatch n m 0 1.0112 
05-Jun-2018_13:44:32 prac 7340 21 female R 1 2 10 immoralSelf immoralSelf match m m 1 0.9003 
05-Jun-2018_13:44:34 prac 7340 21 female R 1 2 11 moralSelf moralSelf match m m 1 0.5310 
05-Jun-2018_13:44:37 prac 7340 21 female R 1 2 12 immoralSelf immoralSelf match m m 1 0.7504 
05-Jun-2018_13:44:39 prac 7340 21 female R 1 2 13 moralSelf immoralOther mismatch n m 0 0.6023 
05-Jun-2018_13:44:41 prac 7340 21 female R 1 2 14 moralOther moralOther match m m 1 1.0070 
05-Jun-2018_13:44:44 prac 7340 21 female R 1 2 15 immoralOther moralSelf mismatch n n 1 0.8118 
05-Jun-2018_13:44:46 prac 7340 21 female R 1 2 16 moralSelf immoralSelf mismatch n m 0 0.5409 
05-Jun-2018_13:44:48 prac 7340 21 female R 1 2 17 immoralOther immoralOther match m m 1 0.8125 
05-Jun-2018_13:44:51 prac 7340 21 female R 1 2 18 moralOther moralOther match m m 1 0.6696 
05-Jun-2018_13:44:53 prac 7340 21 female R 1 2 19 moralOther moralOther match m m 1 0.3718 
05-Jun-2018_13:44:55 prac 7340 21 female R 1 2 20 immoralOther immoralSelf mismatch n m 0 0.9238 
05-Jun-2018_13:44:57 prac 7340 21 female R 1 2 21 immoralSelf moralSelf mismatch n m 0 0.4751 
05-Jun-2018_13:45:00 prac 7340 21 female R 1 2 22 immoralOther immoralOther match m n 0 0.6652 
05-Jun-2018_13:45:02 prac 7340 21 female R 1 2 23 immoralSelf moralSelf mismatch n m 0 0.5952 
05-Jun-2018_13:45:04 prac 7340 21 female R 1 2 24 moralSelf immoralSelf mismatch n n 1 0.7237 
