Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_13:57:57 Exp 73370 18 female R 3 1 6 moralOther immoralSelf mismatch m n 0 0.6825 
02-Jun-2018_13:57:59 Exp 73370 18 female R 3 1 7 moralOther immoralOther mismatch m m 1 1.0769 
02-Jun-2018_13:58:02 Exp 73370 18 female R 3 1 8 immoralOther moralOther mismatch m NA -1 1.0841 
02-Jun-2018_13:58:04 Exp 73370 18 female R 3 1 9 moralOther moralOther match n m 0 0.6295 
02-Jun-2018_13:58:07 Exp 73370 18 female R 3 1 10 immoralSelf moralOther mismatch m m 1 0.7388 
02-Jun-2018_13:58:09 Exp 73370 18 female R 3 1 11 immoralOther immoralOther match n n 1 0.8425 
02-Jun-2018_13:58:11 Exp 73370 18 female R 3 1 12 moralSelf immoralOther mismatch m m 1 0.7240 
02-Jun-2018_13:58:14 Exp 73370 18 female R 3 1 13 immoralOther immoralOther match n m 0 0.5632 
02-Jun-2018_13:58:16 Exp 73370 18 female R 3 1 14 moralOther moralSelf mismatch m n 0 0.7552 
02-Jun-2018_13:58:18 Exp 73370 18 female R 3 1 15 immoralSelf immoralSelf match n n 1 0.6631 
02-Jun-2018_13:58:21 Exp 73370 18 female R 3 1 16 moralSelf moralOther mismatch m m 1 0.6570 
02-Jun-2018_13:58:23 Exp 73370 18 female R 3 1 17 immoralSelf immoralSelf match n n 1 0.7311 
02-Jun-2018_13:58:25 Exp 73370 18 female R 3 1 18 moralOther moralOther match n m 0 0.7504 
02-Jun-2018_13:58:28 Exp 73370 18 female R 3 1 19 immoralOther moralOther mismatch m m 1 0.6103 
02-Jun-2018_13:58:30 Exp 73370 18 female R 3 1 20 moralSelf moralSelf match n n 1 0.5873 
02-Jun-2018_13:58:32 Exp 73370 18 female R 3 1 21 immoralSelf moralOther mismatch m m 1 0.8038 
02-Jun-2018_13:58:35 Exp 73370 18 female R 3 1 22 moralOther moralOther match n n 1 1.0247 
02-Jun-2018_13:58:37 Exp 73370 18 female R 3 1 23 immoralOther moralOther mismatch m m 1 0.6219 
02-Jun-2018_13:58:40 Exp 73370 18 female R 3 1 24 moralSelf immoralOther mismatch m m 1 0.7873 
02-Jun-2018_13:58:42 Exp 73370 18 female R 3 2 1 moralSelf moralSelf match n n 1 0.6437 
02-Jun-2018_13:58:44 Exp 73370 18 female R 3 2 2 moralOther immoralSelf mismatch m m 1 0.9173 
02-Jun-2018_13:58:47 Exp 73370 18 female R 3 2 3 immoralOther moralSelf mismatch m m 1 0.8366 
02-Jun-2018_13:58:49 Exp 73370 18 female R 3 2 4 moralSelf moralSelf match n n 1 0.7500 
02-Jun-2018_13:58:52 Exp 73370 18 female R 3 2 5 moralOther moralSelf mismatch m n 0 0.6658 
02-Jun-2018_13:58:54 Exp 73370 18 female R 3 2 6 moralSelf moralSelf match n n 1 0.5798 
02-Jun-2018_13:58:56 Exp 73370 18 female R 3 2 7 moralOther immoralSelf mismatch m m 1 1.0402 
02-Jun-2018_13:58:59 Exp 73370 18 female R 3 2 8 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_13:59:02 Exp 73370 18 female R 3 2 9 immoralSelf immoralSelf match n n 1 1.0761 
02-Jun-2018_13:59:04 Exp 73370 18 female R 3 2 10 immoralSelf moralOther mismatch m m 1 0.7624 
02-Jun-2018_13:59:07 Exp 73370 18 female R 3 2 11 immoralOther moralOther mismatch m n 0 0.9705 
02-Jun-2018_13:59:09 Exp 73370 18 female R 3 2 12 immoralSelf moralSelf mismatch m m 1 0.8266 
02-Jun-2018_13:59:12 Exp 73370 18 female R 3 2 13 moralSelf immoralSelf mismatch m n 0 0.7838 
02-Jun-2018_13:59:14 Exp 73370 18 female R 3 2 14 moralOther moralOther match n m 0 0.8442 
02-Jun-2018_13:59:17 Exp 73370 18 female R 3 2 15 immoralSelf immoralOther mismatch m m 1 0.8580 
02-Jun-2018_13:59:19 Exp 73370 18 female R 3 2 16 moralSelf immoralSelf mismatch m m 1 0.7239 
02-Jun-2018_13:59:22 Exp 73370 18 female R 3 2 17 immoralSelf immoralSelf match n n 1 0.8111 
02-Jun-2018_13:59:24 Exp 73370 18 female R 3 2 18 immoralOther immoralOther match n n 1 0.8921 
02-Jun-2018_13:59:26 Exp 73370 18 female R 3 2 19 moralSelf immoralSelf mismatch m n 0 0.7389 
02-Jun-2018_13:59:29 Exp 73370 18 female R 3 2 20 immoralOther immoralSelf mismatch m m 1 1.0345 
02-Jun-2018_13:59:32 Exp 73370 18 female R 3 2 21 immoralSelf immoralSelf match n n 1 0.8200 
02-Jun-2018_13:59:34 Exp 73370 18 female R 3 2 22 immoralOther immoralOther match n n 1 0.9010 
02-Jun-2018_13:59:37 Exp 73370 18 female R 3 2 23 moralOther moralOther match n m 0 0.9317 
02-Jun-2018_13:59:39 Exp 73370 18 female R 3 2 24 immoralOther immoralOther match n n 1 0.7910 
02-Jun-2018_13:59:41 Exp 73370 18 female R 3 3 1 immoralOther immoralOther match n n 1 0.6075 
02-Jun-2018_13:59:44 Exp 73370 18 female R 3 3 2 moralOther moralOther match n m 0 0.6364 
02-Jun-2018_13:59:46 Exp 73370 18 female R 3 3 3 moralOther moralSelf mismatch m n 0 0.7100 
02-Jun-2018_13:59:48 Exp 73370 18 female R 3 3 4 immoralOther moralOther mismatch m m 1 0.8408 
02-Jun-2018_13:59:51 Exp 73370 18 female R 3 3 5 immoralOther moralSelf mismatch m m 1 0.7303 
02-Jun-2018_13:59:53 Exp 73370 18 female R 3 3 6 moralOther immoralSelf mismatch m n 0 1.0297 
02-Jun-2018_13:59:56 Exp 73370 18 female R 3 3 7 moralOther moralSelf mismatch m m 1 0.7469 
02-Jun-2018_13:59:58 Exp 73370 18 female R 3 3 8 moralSelf immoralOther mismatch m m 1 0.6827 
02-Jun-2018_14:00:01 Exp 73370 18 female R 3 3 9 moralOther moralOther match n n 1 0.9251 
02-Jun-2018_14:00:03 Exp 73370 18 female R 3 3 10 immoralSelf immoralSelf match n n 1 0.7403 
02-Jun-2018_14:00:05 Exp 73370 18 female R 3 3 11 moralSelf immoralOther mismatch m m 1 0.6999 
02-Jun-2018_14:00:08 Exp 73370 18 female R 3 3 12 immoralOther immoralOther match n n 1 1.0347 
02-Jun-2018_14:00:10 Exp 73370 18 female R 3 3 13 immoralSelf moralSelf mismatch m m 1 0.7242 
02-Jun-2018_14:00:13 Exp 73370 18 female R 3 3 14 immoralOther moralSelf mismatch m m 1 0.7473 
02-Jun-2018_14:00:15 Exp 73370 18 female R 3 3 15 moralOther moralOther match n n 1 0.8909 
02-Jun-2018_14:00:18 Exp 73370 18 female R 3 3 16 moralSelf immoralOther mismatch m m 1 0.9174 
02-Jun-2018_14:00:20 Exp 73370 18 female R 3 3 17 moralSelf moralSelf match n n 1 0.8685 
02-Jun-2018_14:00:23 Exp 73370 18 female R 3 3 18 immoralOther immoralOther match n n 1 0.7867 
02-Jun-2018_14:00:25 Exp 73370 18 female R 3 3 19 immoralSelf moralOther mismatch m m 1 1.0033 
02-Jun-2018_14:00:28 Exp 73370 18 female R 3 3 20 immoralSelf immoralSelf match n n 1 0.7442 
02-Jun-2018_14:00:30 Exp 73370 18 female R 3 3 21 immoralSelf immoralSelf match n n 1 0.7997 
02-Jun-2018_14:00:33 Exp 73370 18 female R 3 3 22 moralSelf moralSelf match n n 1 0.8045 
02-Jun-2018_14:00:35 Exp 73370 18 female R 3 3 23 immoralSelf moralOther mismatch m m 1 0.8653 
02-Jun-2018_14:00:38 Exp 73370 18 female R 3 3 24 moralSelf moralSelf match n n 1 0.7793 
02-Jun-2018_14:00:51 Exp 73370 18 female R 3 4 1 immoralSelf immoralSelf match n n 1 0.7851 
02-Jun-2018_14:00:54 Exp 73370 18 female R 3 4 2 moralOther moralSelf mismatch m m 1 0.7093 
02-Jun-2018_14:00:56 Exp 73370 18 female R 3 4 3 immoralSelf moralSelf mismatch m m 1 0.9843 
02-Jun-2018_14:00:59 Exp 73370 18 female R 3 4 4 moralSelf moralOther mismatch m m 1 0.8126 
02-Jun-2018_14:01:01 Exp 73370 18 female R 3 4 5 moralOther immoralOther mismatch m m 1 1.0056 
02-Jun-2018_14:01:04 Exp 73370 18 female R 3 4 6 immoralOther immoralOther match n n 1 0.8025 
02-Jun-2018_14:01:06 Exp 73370 18 female R 3 4 7 moralSelf immoralOther mismatch m m 1 0.7594 
02-Jun-2018_14:01:09 Exp 73370 18 female R 3 4 8 moralOther immoralSelf mismatch m m 1 1.0112 
02-Jun-2018_14:01:11 Exp 73370 18 female R 3 4 9 moralSelf moralSelf match n n 1 0.6923 
02-Jun-2018_14:01:14 Exp 73370 18 female R 3 4 10 immoralOther immoralSelf mismatch m m 1 0.7149 
02-Jun-2018_14:01:16 Exp 73370 18 female R 3 4 11 immoralSelf moralOther mismatch m m 1 1.0500 
02-Jun-2018_14:01:19 Exp 73370 18 female R 3 4 12 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_14:01:22 Exp 73370 18 female R 3 4 13 immoralOther moralSelf mismatch m m 1 0.9703 
02-Jun-2018_14:01:24 Exp 73370 18 female R 3 4 14 moralSelf moralSelf match n n 1 0.6504 
02-Jun-2018_14:01:27 Exp 73370 18 female R 3 4 15 immoralOther immoralOther match n n 1 1.0241 
02-Jun-2018_14:01:29 Exp 73370 18 female R 3 4 16 moralOther moralOther match n m 0 0.8054 
02-Jun-2018_14:01:31 Exp 73370 18 female R 3 4 17 moralOther moralOther match n n 1 0.5142 
02-Jun-2018_14:01:34 Exp 73370 18 female R 3 4 18 immoralOther immoralSelf mismatch m m 1 1.0612 
02-Jun-2018_14:01:36 Exp 73370 18 female R 3 4 19 immoralSelf immoralSelf match n n 1 0.8632 
02-Jun-2018_14:01:39 Exp 73370 18 female R 3 4 20 immoralOther immoralOther match n n 1 0.9292 
02-Jun-2018_14:01:41 Exp 73370 18 female R 3 4 21 moralSelf moralOther mismatch m n 0 0.7245 
02-Jun-2018_14:01:44 Exp 73370 18 female R 3 4 22 immoralSelf moralSelf mismatch m m 1 0.8277 
02-Jun-2018_14:01:46 Exp 73370 18 female R 3 4 23 immoralSelf immoralSelf match n n 1 0.7609 
02-Jun-2018_14:01:48 Exp 73370 18 female R 3 4 24 moralSelf moralSelf match n n 1 0.6769 
02-Jun-2018_14:01:51 Exp 73370 18 female R 3 5 1 immoralSelf immoralSelf match n NA -1 1.0841 
02-Jun-2018_14:01:54 Exp 73370 18 female R 3 5 2 moralOther immoralOther mismatch m m 1 0.9015 
02-Jun-2018_14:01:56 Exp 73370 18 female R 3 5 3 immoralOther moralSelf mismatch m m 1 0.7722 
02-Jun-2018_14:01:58 Exp 73370 18 female R 3 5 4 moralOther moralOther match n n 1 0.7242 
02-Jun-2018_14:02:01 Exp 73370 18 female R 3 5 5 immoralOther moralSelf mismatch m m 1 0.6994 
02-Jun-2018_14:02:03 Exp 73370 18 female R 3 5 6 immoralOther immoralOther match n n 1 0.9061 
02-Jun-2018_14:02:06 Exp 73370 18 female R 3 5 7 immoralSelf immoralOther mismatch m m 1 0.9730 
02-Jun-2018_14:02:08 Exp 73370 18 female R 3 5 8 moralSelf moralSelf match n n 1 0.8371 
02-Jun-2018_14:02:11 Exp 73370 18 female R 3 5 9 moralSelf immoralSelf mismatch m m 1 1.0626 
02-Jun-2018_14:02:13 Exp 73370 18 female R 3 5 10 moralSelf moralSelf match n n 1 0.5926 
02-Jun-2018_14:02:16 Exp 73370 18 female R 3 5 11 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_14:02:18 Exp 73370 18 female R 3 5 12 immoralOther moralOther mismatch m m 1 0.9157 
02-Jun-2018_14:02:21 Exp 73370 18 female R 3 5 13 immoralSelf immoralSelf match n n 1 0.7629 
02-Jun-2018_14:02:23 Exp 73370 18 female R 3 5 14 moralSelf moralSelf match n n 1 0.7709 
02-Jun-2018_14:02:26 Exp 73370 18 female R 3 5 15 moralOther immoralOther mismatch m m 1 0.6510 
02-Jun-2018_14:02:28 Exp 73370 18 female R 3 5 16 immoralSelf moralSelf mismatch m m 1 0.8087 
02-Jun-2018_14:02:31 Exp 73370 18 female R 3 5 17 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_14:02:33 Exp 73370 18 female R 3 5 18 immoralSelf immoralSelf match n n 1 0.7002 
02-Jun-2018_14:02:36 Exp 73370 18 female R 3 5 19 immoralOther immoralOther match n NA -1 1.0841 
02-Jun-2018_14:02:38 Exp 73370 18 female R 3 5 20 moralOther immoralSelf mismatch m m 1 0.6294 
02-Jun-2018_14:02:40 Exp 73370 18 female R 3 5 21 moralSelf moralOther mismatch m m 1 0.7706 
02-Jun-2018_14:02:43 Exp 73370 18 female R 3 5 22 moralSelf immoralOther mismatch m n 0 0.9547 
02-Jun-2018_14:02:46 Exp 73370 18 female R 3 5 23 immoralSelf moralSelf mismatch m m 1 0.9826 
02-Jun-2018_14:02:48 Exp 73370 18 female R 3 5 24 immoralOther immoralOther match n n 1 0.7709 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_14:07:40 Exp 73370 18 female R 1 1 1 immoralOther moralSelf mismatch m m 1 0.9087 
02-Jun-2018_14:07:43 Exp 73370 18 female R 1 1 2 immoralOther immoralOther match n n 1 0.9117 
02-Jun-2018_14:07:46 Exp 73370 18 female R 1 1 3 immoralSelf immoralSelf match n n 1 0.9307 
02-Jun-2018_14:07:48 Exp 73370 18 female R 1 1 4 moralSelf immoralSelf mismatch m m 1 0.9821 
02-Jun-2018_14:07:51 Exp 73370 18 female R 1 1 5 moralOther moralOther match n n 1 0.7944 
02-Jun-2018_14:07:53 Exp 73370 18 female R 1 1 6 immoralSelf immoralOther mismatch m m 1 0.9310 
02-Jun-2018_14:07:56 Exp 73370 18 female R 1 1 7 moralOther moralOther match n m 0 0.8304 
02-Jun-2018_14:07:58 Exp 73370 18 female R 1 1 8 moralOther immoralOther mismatch m m 1 0.7315 
02-Jun-2018_14:08:00 Exp 73370 18 female R 1 1 9 immoralSelf immoralSelf match n n 1 0.8070 
02-Jun-2018_14:08:03 Exp 73370 18 female R 1 1 10 moralSelf moralSelf match n n 1 0.6598 
02-Jun-2018_14:08:05 Exp 73370 18 female R 1 1 11 moralSelf moralSelf match n n 1 0.6699 
02-Jun-2018_14:08:07 Exp 73370 18 female R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.7080 
02-Jun-2018_14:08:10 Exp 73370 18 female R 1 1 13 immoralSelf moralSelf mismatch m n 0 0.7509 
02-Jun-2018_14:08:12 Exp 73370 18 female R 1 1 14 moralSelf immoralOther mismatch m m 1 0.7468 
02-Jun-2018_14:08:15 Exp 73370 18 female R 1 1 15 moralOther moralSelf mismatch m n 0 0.9145 
02-Jun-2018_14:08:17 Exp 73370 18 female R 1 1 16 moralSelf moralOther mismatch m m 1 0.7013 
02-Jun-2018_14:08:20 Exp 73370 18 female R 1 1 17 immoralOther immoralOther match n n 1 0.8441 
02-Jun-2018_14:08:22 Exp 73370 18 female R 1 1 18 moralOther immoralOther mismatch m m 1 0.9137 
02-Jun-2018_14:08:25 Exp 73370 18 female R 1 1 19 immoralOther moralOther mismatch m NA -1 1.0841 
02-Jun-2018_14:08:27 Exp 73370 18 female R 1 1 20 immoralSelf immoralSelf match n n 1 0.7672 
02-Jun-2018_14:08:29 Exp 73370 18 female R 1 1 21 moralSelf moralSelf match n n 1 0.6792 
02-Jun-2018_14:08:32 Exp 73370 18 female R 1 1 22 immoralSelf moralOther mismatch m m 1 0.7494 
02-Jun-2018_14:08:35 Exp 73370 18 female R 1 1 23 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_14:08:37 Exp 73370 18 female R 1 1 24 immoralOther immoralOther match n NA -1 1.0841 
02-Jun-2018_14:08:40 Exp 73370 18 female R 1 2 1 immoralOther immoralOther match n n 1 0.5940 
02-Jun-2018_14:08:42 Exp 73370 18 female R 1 2 2 immoralOther immoralSelf mismatch m m 1 0.6506 
02-Jun-2018_14:08:44 Exp 73370 18 female R 1 2 3 immoralSelf immoralSelf match n n 1 0.7604 
02-Jun-2018_14:08:46 Exp 73370 18 female R 1 2 4 moralSelf moralSelf match n n 1 0.5881 
02-Jun-2018_14:08:49 Exp 73370 18 female R 1 2 5 immoralOther immoralSelf mismatch m m 1 0.7807 
02-Jun-2018_14:08:52 Exp 73370 18 female R 1 2 6 immoralSelf moralOther mismatch m NA -1 1.0841 
02-Jun-2018_14:08:54 Exp 73370 18 female R 1 2 7 moralOther moralSelf mismatch m m 1 0.8916 
02-Jun-2018_14:08:56 Exp 73370 18 female R 1 2 8 moralOther moralOther match n m 0 0.7383 
02-Jun-2018_14:08:59 Exp 73370 18 female R 1 2 9 immoralOther moralOther mismatch m m 1 0.6978 
02-Jun-2018_14:09:01 Exp 73370 18 female R 1 2 10 moralOther immoralSelf mismatch m m 1 0.7125 
02-Jun-2018_14:09:04 Exp 73370 18 female R 1 2 11 immoralSelf immoralOther mismatch m n 0 1.0514 
02-Jun-2018_14:09:06 Exp 73370 18 female R 1 2 12 immoralOther immoralOther match n n 1 1.0252 
02-Jun-2018_14:09:09 Exp 73370 18 female R 1 2 13 immoralOther immoralOther match n n 1 0.6225 
02-Jun-2018_14:09:11 Exp 73370 18 female R 1 2 14 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_14:09:14 Exp 73370 18 female R 1 2 15 moralSelf immoralSelf mismatch m m 1 1.0142 
02-Jun-2018_14:09:16 Exp 73370 18 female R 1 2 16 moralSelf moralSelf match n n 1 0.7033 
02-Jun-2018_14:09:19 Exp 73370 18 female R 1 2 17 immoralSelf immoralSelf match n m 0 0.9862 
02-Jun-2018_14:09:21 Exp 73370 18 female R 1 2 18 moralOther moralOther match n n 1 0.7786 
02-Jun-2018_14:09:24 Exp 73370 18 female R 1 2 19 immoralSelf immoralSelf match n NA -1 1.0841 
02-Jun-2018_14:09:27 Exp 73370 18 female R 1 2 20 moralOther moralSelf mismatch m m 1 0.7216 
02-Jun-2018_14:09:29 Exp 73370 18 female R 1 2 21 moralSelf immoralOther mismatch m m 1 0.8006 
02-Jun-2018_14:09:31 Exp 73370 18 female R 1 2 22 moralSelf moralSelf match n n 1 0.7735 
02-Jun-2018_14:09:34 Exp 73370 18 female R 1 2 23 immoralSelf moralOther mismatch m NA -1 1.0841 
02-Jun-2018_14:09:36 Exp 73370 18 female R 1 2 24 moralSelf moralOther mismatch m m 1 0.7322 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_14:14:01 Exp 73370 18 female R 1 1 1 immoralOther immoralOther match n y 2 0.9926 
02-Jun-2018_14:14:04 Exp 73370 18 female R 1 1 2 moralSelf moralOther mismatch m NA -1 1.0841 
02-Jun-2018_14:14:07 Exp 73370 18 female R 1 1 3 immoralSelf immoralSelf match n n 1 1.0598 
02-Jun-2018_14:14:09 Exp 73370 18 female R 1 1 4 moralSelf immoralOther mismatch m m 1 0.6698 
02-Jun-2018_14:14:11 Exp 73370 18 female R 1 1 5 immoralSelf immoralSelf match n n 1 0.7400 
02-Jun-2018_14:14:13 Exp 73370 18 female R 1 1 6 moralSelf moralSelf match n n 1 0.4516 
02-Jun-2018_14:14:16 Exp 73370 18 female R 1 1 7 immoralOther moralOther mismatch m m 1 0.6173 
02-Jun-2018_14:14:18 Exp 73370 18 female R 1 1 8 moralOther moralOther match n m 0 0.6823 
02-Jun-2018_14:14:20 Exp 73370 18 female R 1 1 9 immoralOther immoralSelf mismatch m m 1 0.7329 
02-Jun-2018_14:14:23 Exp 73370 18 female R 1 1 10 moralOther immoralOther mismatch m n 0 0.9282 
02-Jun-2018_14:14:25 Exp 73370 18 female R 1 1 11 immoralOther immoralOther match n n 1 0.7557 
02-Jun-2018_14:14:28 Exp 73370 18 female R 1 1 12 moralOther immoralSelf mismatch m NA -1 1.0841 
02-Jun-2018_14:14:30 Exp 73370 18 female R 1 1 13 moralSelf moralSelf match n n 1 0.4899 
02-Jun-2018_14:14:32 Exp 73370 18 female R 1 1 14 immoralOther immoralSelf mismatch m m 1 0.6923 
02-Jun-2018_14:14:35 Exp 73370 18 female R 1 1 15 immoralSelf immoralSelf match n n 1 0.7711 
02-Jun-2018_14:14:37 Exp 73370 18 female R 1 1 16 moralOther moralOther match n n 1 0.8911 
02-Jun-2018_14:14:40 Exp 73370 18 female R 1 1 17 immoralOther immoralOther match n n 1 0.8259 
02-Jun-2018_14:14:42 Exp 73370 18 female R 1 1 18 moralOther moralSelf mismatch m m 1 0.7111 
02-Jun-2018_14:14:44 Exp 73370 18 female R 1 1 19 moralSelf moralSelf match n n 1 0.4820 
02-Jun-2018_14:14:47 Exp 73370 18 female R 1 1 20 immoralSelf moralOther mismatch m m 1 0.6844 
02-Jun-2018_14:14:49 Exp 73370 18 female R 1 1 21 moralSelf immoralSelf mismatch m n 0 0.8709 
02-Jun-2018_14:14:51 Exp 73370 18 female R 1 1 22 immoralSelf moralOther mismatch m m 1 0.7652 
02-Jun-2018_14:14:54 Exp 73370 18 female R 1 1 23 moralOther moralOther match n m 0 0.8212 
02-Jun-2018_14:14:56 Exp 73370 18 female R 1 1 24 immoralSelf moralOther mismatch m m 1 0.9065 
02-Jun-2018_14:14:59 Exp 73370 18 female R 1 2 1 immoralOther immoralSelf mismatch m m 1 0.8134 
02-Jun-2018_14:15:01 Exp 73370 18 female R 1 2 2 moralSelf moralSelf match n n 1 0.5105 
02-Jun-2018_14:15:04 Exp 73370 18 female R 1 2 3 moralSelf immoralOther mismatch m m 1 1.0333 
02-Jun-2018_14:15:06 Exp 73370 18 female R 1 2 4 immoralOther immoralOther match n n 1 0.8669 
02-Jun-2018_14:15:09 Exp 73370 18 female R 1 2 5 moralOther moralOther match n m 0 0.8048 
02-Jun-2018_14:15:11 Exp 73370 18 female R 1 2 6 moralSelf moralSelf match n n 1 0.6018 
02-Jun-2018_14:15:14 Exp 73370 18 female R 1 2 7 immoralOther immoralSelf mismatch m NA -1 1.0841 
02-Jun-2018_14:15:16 Exp 73370 18 female R 1 2 8 immoralOther immoralOther match n n 1 0.8809 
02-Jun-2018_14:15:18 Exp 73370 18 female R 1 2 9 immoralSelf moralSelf mismatch m m 1 0.6433 
02-Jun-2018_14:15:21 Exp 73370 18 female R 1 2 10 moralOther immoralOther mismatch m n 0 0.8929 
02-Jun-2018_14:15:23 Exp 73370 18 female R 1 2 11 moralSelf moralOther mismatch m m 1 0.6835 
02-Jun-2018_14:15:26 Exp 73370 18 female R 1 2 12 immoralSelf immoralSelf match n n 1 0.9019 
02-Jun-2018_14:15:28 Exp 73370 18 female R 1 2 13 moralSelf immoralSelf mismatch m m 1 0.7807 
02-Jun-2018_14:15:31 Exp 73370 18 female R 1 2 14 immoralSelf immoralOther mismatch m n 0 0.8571 
02-Jun-2018_14:15:33 Exp 73370 18 female R 1 2 15 immoralSelf immoralSelf match n n 1 1.0030 
02-Jun-2018_14:15:36 Exp 73370 18 female R 1 2 16 moralOther moralOther match n m 0 0.7359 
02-Jun-2018_14:15:38 Exp 73370 18 female R 1 2 17 immoralSelf moralOther mismatch m m 1 0.9952 
02-Jun-2018_14:15:41 Exp 73370 18 female R 1 2 18 moralOther immoralSelf mismatch m NA -1 1.0841 
02-Jun-2018_14:15:43 Exp 73370 18 female R 1 2 19 immoralOther immoralOther match n n 1 0.7103 
02-Jun-2018_14:15:46 Exp 73370 18 female R 1 2 20 moralOther moralOther match n m 0 0.6411 
02-Jun-2018_14:15:48 Exp 73370 18 female R 1 2 21 moralOther immoralOther mismatch m NA -1 1.0841 
02-Jun-2018_14:15:51 Exp 73370 18 female R 1 2 22 immoralOther immoralSelf mismatch m m 1 0.7971 
02-Jun-2018_14:15:53 Exp 73370 18 female R 1 2 23 moralSelf moralSelf match n n 1 0.6899 
02-Jun-2018_14:15:55 Exp 73370 18 female R 1 2 24 immoralSelf immoralSelf match n n 1 0.7484 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_14:20:11 Exp 73370 18 female R 1 1 1 moralOther moralOther match n m 0 0.8188 
02-Jun-2018_14:20:14 Exp 73370 18 female R 1 1 2 immoralSelf immoralOther mismatch m m 1 0.9718 
02-Jun-2018_14:20:16 Exp 73370 18 female R 1 1 3 immoralOther immoralOther match n n 1 0.8679 
02-Jun-2018_14:20:19 Exp 73370 18 female R 1 1 4 moralSelf moralSelf match n n 1 0.6661 
02-Jun-2018_14:20:21 Exp 73370 18 female R 1 1 5 immoralSelf moralOther mismatch m m 1 0.9641 
02-Jun-2018_14:20:24 Exp 73370 18 female R 1 1 6 moralSelf immoralSelf mismatch m m 1 0.7642 
02-Jun-2018_14:20:26 Exp 73370 18 female R 1 1 7 moralSelf moralOther mismatch m m 1 0.7483 
02-Jun-2018_14:20:28 Exp 73370 18 female R 1 1 8 immoralSelf moralSelf mismatch m n 0 0.6679 
02-Jun-2018_14:20:31 Exp 73370 18 female R 1 1 9 immoralOther moralOther mismatch m m 1 0.8741 
02-Jun-2018_14:20:33 Exp 73370 18 female R 1 1 10 moralSelf moralSelf match n n 1 0.7364 
02-Jun-2018_14:20:36 Exp 73370 18 female R 1 1 11 immoralOther immoralOther match n m 0 0.7797 
02-Jun-2018_14:20:38 Exp 73370 18 female R 1 1 12 immoralSelf immoralSelf match n n 1 0.7601 
02-Jun-2018_14:20:40 Exp 73370 18 female R 1 1 13 moralOther moralOther match n m 0 0.7640 
02-Jun-2018_14:20:43 Exp 73370 18 female R 1 1 14 immoralOther immoralOther match n n 1 0.8201 
02-Jun-2018_14:20:45 Exp 73370 18 female R 1 1 15 moralOther immoralSelf mismatch m m 1 0.7171 
02-Jun-2018_14:20:48 Exp 73370 18 female R 1 1 16 moralOther immoralSelf mismatch m m 1 0.9802 
02-Jun-2018_14:20:50 Exp 73370 18 female R 1 1 17 moralOther immoralOther mismatch m NA -1 1.0841 
02-Jun-2018_14:20:53 Exp 73370 18 female R 1 1 18 immoralOther immoralSelf mismatch m m 1 0.7391 
02-Jun-2018_14:20:55 Exp 73370 18 female R 1 1 19 immoralSelf immoralSelf match n n 1 0.6586 
02-Jun-2018_14:20:58 Exp 73370 18 female R 1 1 20 moralSelf immoralOther mismatch m m 1 0.8685 
02-Jun-2018_14:21:00 Exp 73370 18 female R 1 1 21 immoralOther moralOther mismatch m m 1 0.7228 
02-Jun-2018_14:21:02 Exp 73370 18 female R 1 1 22 immoralSelf immoralSelf match n n 1 0.7300 
02-Jun-2018_14:21:05 Exp 73370 18 female R 1 1 23 moralSelf moralSelf match n n 1 0.7654 
02-Jun-2018_14:21:07 Exp 73370 18 female R 1 1 24 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_14:21:10 Exp 73370 18 female R 1 2 1 immoralSelf immoralSelf match n NA -1 1.0841 
02-Jun-2018_14:21:12 Exp 73370 18 female R 1 2 2 moralSelf moralSelf match n n 1 0.5544 
02-Jun-2018_14:21:15 Exp 73370 18 female R 1 2 3 moralOther moralOther match n m 0 0.6142 
02-Jun-2018_14:21:17 Exp 73370 18 female R 1 2 4 moralOther moralSelf mismatch m m 1 0.7034 
02-Jun-2018_14:21:19 Exp 73370 18 female R 1 2 5 moralOther moralSelf mismatch m m 1 0.7062 
02-Jun-2018_14:21:21 Exp 73370 18 female R 1 2 6 moralOther moralSelf mismatch m m 1 0.5011 
02-Jun-2018_14:21:24 Exp 73370 18 female R 1 2 7 immoralOther immoralSelf mismatch m m 1 0.7638 
02-Jun-2018_14:21:26 Exp 73370 18 female R 1 2 8 immoralOther immoralOther match n n 1 0.7478 
02-Jun-2018_14:21:29 Exp 73370 18 female R 1 2 9 moralOther moralOther match n n 1 1.0194 
