Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_13:54:14 Exp 7322 18 male R 3 1 15 immoralSelf immoralSelf match n n 1 0.9304 
19-May-2018_13:54:16 Exp 7322 18 male R 3 1 16 moralSelf moralOther mismatch m n 0 0.8618 
19-May-2018_13:54:19 Exp 7322 18 male R 3 1 17 immoralSelf immoralSelf match n n 1 0.7598 
19-May-2018_13:54:21 Exp 7322 18 male R 3 1 18 moralOther moralOther match n n 1 0.6196 
19-May-2018_13:54:23 Exp 7322 18 male R 3 1 19 immoralOther moralOther mismatch m m 1 0.6526 
19-May-2018_13:54:26 Exp 7322 18 male R 3 1 20 moralSelf moralSelf match n n 1 0.7224 
19-May-2018_13:54:28 Exp 7322 18 male R 3 1 21 immoralSelf moralOther mismatch m m 1 0.7616 
19-May-2018_13:54:30 Exp 7322 18 male R 3 1 22 moralOther moralOther match n n 1 0.5974 
19-May-2018_13:54:32 Exp 7322 18 male R 3 1 23 immoralOther moralOther mismatch m m 1 0.6263 
19-May-2018_13:54:35 Exp 7322 18 male R 3 1 24 moralSelf immoralOther mismatch m NA -1 1.0841 
19-May-2018_13:54:38 Exp 7322 18 male R 3 2 1 moralSelf moralSelf match n n 1 1.0819 
19-May-2018_13:54:40 Exp 7322 18 male R 3 2 2 moralOther immoralSelf mismatch m m 1 0.6684 
19-May-2018_13:54:42 Exp 7322 18 male R 3 2 3 immoralOther moralSelf mismatch m m 1 0.6426 
19-May-2018_13:54:45 Exp 7322 18 male R 3 2 4 moralSelf moralSelf match n n 1 0.5401 
19-May-2018_13:54:47 Exp 7322 18 male R 3 2 5 moralOther moralSelf mismatch m m 1 0.6837 
19-May-2018_13:54:49 Exp 7322 18 male R 3 2 6 moralSelf moralSelf match n n 1 0.7261 
19-May-2018_13:54:52 Exp 7322 18 male R 3 2 7 moralOther immoralSelf mismatch m m 1 0.8853 
19-May-2018_13:54:54 Exp 7322 18 male R 3 2 8 moralOther moralOther match n n 1 0.5837 
19-May-2018_13:54:56 Exp 7322 18 male R 3 2 9 immoralSelf immoralSelf match n n 1 0.7400 
19-May-2018_13:54:59 Exp 7322 18 male R 3 2 10 immoralSelf moralOther mismatch m m 1 0.9076 
19-May-2018_13:55:01 Exp 7322 18 male R 3 2 11 immoralOther moralOther mismatch m m 1 0.7107 
19-May-2018_13:55:04 Exp 7322 18 male R 3 2 12 immoralSelf moralSelf mismatch m m 1 0.9296 
19-May-2018_13:55:06 Exp 7322 18 male R 3 2 13 moralSelf immoralSelf mismatch m n 0 0.6449 
19-May-2018_13:55:08 Exp 7322 18 male R 3 2 14 moralOther moralOther match n n 1 0.7147 
19-May-2018_13:55:11 Exp 7322 18 male R 3 2 15 immoralSelf immoralOther mismatch m m 1 0.9576 
19-May-2018_13:55:14 Exp 7322 18 male R 3 2 16 moralSelf immoralSelf mismatch m m 1 0.8494 
19-May-2018_13:55:16 Exp 7322 18 male R 3 2 17 immoralSelf immoralSelf match n n 1 0.7912 
19-May-2018_13:55:18 Exp 7322 18 male R 3 2 18 immoralOther immoralOther match n m 0 0.7438 
19-May-2018_13:55:21 Exp 7322 18 male R 3 2 19 moralSelf immoralSelf mismatch m m 1 0.9433 
19-May-2018_13:55:23 Exp 7322 18 male R 3 2 20 immoralOther immoralSelf mismatch m n 0 0.9031 
19-May-2018_13:55:26 Exp 7322 18 male R 3 2 21 immoralSelf immoralSelf match n n 1 0.9299 
19-May-2018_13:55:28 Exp 7322 18 male R 3 2 22 immoralOther immoralOther match n m 0 0.7813 
19-May-2018_13:55:31 Exp 7322 18 male R 3 2 23 moralOther moralOther match n n 1 0.5776 
19-May-2018_13:55:33 Exp 7322 18 male R 3 2 24 immoralOther immoralOther match n m 0 0.7899 
19-May-2018_13:55:35 Exp 7322 18 male R 3 3 1 immoralOther immoralOther match n n 1 0.7825 
19-May-2018_13:55:38 Exp 7322 18 male R 3 3 2 moralOther moralOther match n n 1 0.6748 
19-May-2018_13:55:40 Exp 7322 18 male R 3 3 3 moralOther moralSelf mismatch m m 1 0.7451 
19-May-2018_13:55:43 Exp 7322 18 male R 3 3 4 immoralOther moralOther mismatch m m 1 1.0567 
19-May-2018_13:55:46 Exp 7322 18 male R 3 3 5 immoralOther moralSelf mismatch m NA -1 1.0841 
19-May-2018_13:55:48 Exp 7322 18 male R 3 3 6 moralOther immoralSelf mismatch m m 1 0.7731 
19-May-2018_13:55:50 Exp 7322 18 male R 3 3 7 moralOther moralSelf mismatch m n 0 0.5252 
19-May-2018_13:55:53 Exp 7322 18 male R 3 3 8 moralSelf immoralOther mismatch m m 1 0.9563 
19-May-2018_13:55:55 Exp 7322 18 male R 3 3 9 moralOther moralOther match n n 1 0.6163 
19-May-2018_13:55:57 Exp 7322 18 male R 3 3 10 immoralSelf immoralSelf match n m 0 0.6012 
19-May-2018_13:56:00 Exp 7322 18 male R 3 3 11 moralSelf immoralOther mismatch m m 1 0.7900 
19-May-2018_13:56:02 Exp 7322 18 male R 3 3 12 immoralOther immoralOther match n m 0 0.6146 
19-May-2018_13:56:04 Exp 7322 18 male R 3 3 13 immoralSelf moralSelf mismatch m m 1 0.7276 
19-May-2018_13:56:07 Exp 7322 18 male R 3 3 14 immoralOther moralSelf mismatch m m 1 0.6751 
19-May-2018_13:56:09 Exp 7322 18 male R 3 3 15 moralOther moralOther match n n 1 0.6332 
19-May-2018_13:56:11 Exp 7322 18 male R 3 3 16 moralSelf immoralOther mismatch m m 1 0.6747 
19-May-2018_13:56:14 Exp 7322 18 male R 3 3 17 moralSelf moralSelf match n NA -1 1.0841 
19-May-2018_13:56:16 Exp 7322 18 male R 3 3 18 immoralOther immoralOther match n m 0 0.5874 
19-May-2018_13:56:18 Exp 7322 18 male R 3 3 19 immoralSelf moralOther mismatch m m 1 0.6679 
19-May-2018_13:56:21 Exp 7322 18 male R 3 3 20 immoralSelf immoralSelf match n m 0 0.7061 
19-May-2018_13:56:23 Exp 7322 18 male R 3 3 21 immoralSelf immoralSelf match n n 1 0.7251 
19-May-2018_13:56:26 Exp 7322 18 male R 3 3 22 moralSelf moralSelf match n n 1 0.8202 
19-May-2018_13:56:28 Exp 7322 18 male R 3 3 23 immoralSelf moralOther mismatch m m 1 0.5893 
19-May-2018_13:56:30 Exp 7322 18 male R 3 3 24 moralSelf moralSelf match n n 1 0.7499 
19-May-2018_13:56:49 Exp 7322 18 male R 3 4 1 immoralSelf immoralSelf match n n 1 0.7525 
19-May-2018_13:56:52 Exp 7322 18 male R 3 4 2 moralOther moralSelf mismatch m m 1 0.8844 
19-May-2018_13:56:54 Exp 7322 18 male R 3 4 3 immoralSelf moralSelf mismatch m m 1 0.6868 
19-May-2018_13:56:56 Exp 7322 18 male R 3 4 4 moralSelf moralOther mismatch m n 0 0.8011 
19-May-2018_13:56:59 Exp 7322 18 male R 3 4 5 moralOther immoralOther mismatch m m 1 0.6220 
19-May-2018_13:57:01 Exp 7322 18 male R 3 4 6 immoralOther immoralOther match n m 0 0.6193 
19-May-2018_13:57:03 Exp 7322 18 male R 3 4 7 moralSelf immoralOther mismatch m m 1 0.6123 
19-May-2018_13:57:06 Exp 7322 18 male R 3 4 8 moralOther immoralSelf mismatch m m 1 0.9733 
19-May-2018_13:57:08 Exp 7322 18 male R 3 4 9 moralSelf moralSelf match n m 0 0.6214 
19-May-2018_13:57:10 Exp 7322 18 male R 3 4 10 immoralOther immoralSelf mismatch m m 1 0.6827 
19-May-2018_13:57:13 Exp 7322 18 male R 3 4 11 immoralSelf moralOther mismatch m m 1 0.7250 
19-May-2018_13:57:15 Exp 7322 18 male R 3 4 12 moralOther moralOther match n n 1 0.6603 
19-May-2018_13:57:18 Exp 7322 18 male R 3 4 13 immoralOther moralSelf mismatch m n 0 1.0382 
19-May-2018_13:57:20 Exp 7322 18 male R 3 4 14 moralSelf moralSelf match n n 1 0.5438 
19-May-2018_13:57:22 Exp 7322 18 male R 3 4 15 immoralOther immoralOther match n m 0 0.5594 
19-May-2018_13:57:24 Exp 7322 18 male R 3 4 16 moralOther moralOther match n n 1 0.5873 
19-May-2018_13:57:27 Exp 7322 18 male R 3 4 17 moralOther moralOther match n n 1 0.7958 
19-May-2018_13:57:29 Exp 7322 18 male R 3 4 18 immoralOther immoralSelf mismatch m m 1 0.8923 
19-May-2018_13:57:31 Exp 7322 18 male R 3 4 19 immoralSelf immoralSelf match n n 1 0.6750 
19-May-2018_13:57:34 Exp 7322 18 male R 3 4 20 immoralOther immoralOther match n NA -1 1.0841 
19-May-2018_13:57:36 Exp 7322 18 male R 3 4 21 moralSelf moralOther mismatch m m 1 0.6758 
19-May-2018_13:57:39 Exp 7322 18 male R 3 4 22 immoralSelf moralSelf mismatch m m 1 0.7619 
19-May-2018_13:57:41 Exp 7322 18 male R 3 4 23 immoralSelf immoralSelf match n n 1 0.7059 
19-May-2018_13:57:44 Exp 7322 18 male R 3 4 24 moralSelf moralSelf match n n 1 0.8209 
19-May-2018_13:57:46 Exp 7322 18 male R 3 5 1 immoralSelf immoralSelf match n n 1 0.7942 
19-May-2018_13:57:49 Exp 7322 18 male R 3 5 2 moralOther immoralOther mismatch m n 0 1.0347 
19-May-2018_13:57:51 Exp 7322 18 male R 3 5 3 immoralOther moralSelf mismatch m m 1 0.8842 
19-May-2018_13:57:54 Exp 7322 18 male R 3 5 4 moralOther moralOther match n n 1 0.7827 
19-May-2018_13:57:56 Exp 7322 18 male R 3 5 5 immoralOther moralSelf mismatch m m 1 0.9630 
19-May-2018_13:57:59 Exp 7322 18 male R 3 5 6 immoralOther immoralOther match n m 0 0.9391 
19-May-2018_13:58:01 Exp 7322 18 male R 3 5 7 immoralSelf immoralOther mismatch m m 1 0.9948 
19-May-2018_13:58:04 Exp 7322 18 male R 3 5 8 moralSelf moralSelf match n n 1 0.7713 
19-May-2018_13:58:06 Exp 7322 18 male R 3 5 9 moralSelf immoralSelf mismatch m m 1 0.7395 
19-May-2018_13:58:08 Exp 7322 18 male R 3 5 10 moralSelf moralSelf match n n 1 0.6430 
19-May-2018_13:58:11 Exp 7322 18 male R 3 5 11 moralOther moralOther match n n 1 0.6206 
19-May-2018_13:58:13 Exp 7322 18 male R 3 5 12 immoralOther moralOther mismatch m m 1 0.7379 
19-May-2018_13:58:16 Exp 7322 18 male R 3 5 13 immoralSelf immoralSelf match n n 1 0.8452 
19-May-2018_13:58:18 Exp 7322 18 male R 3 5 14 moralSelf moralSelf match n n 1 0.6189 
19-May-2018_13:58:20 Exp 7322 18 male R 3 5 15 moralOther immoralOther mismatch m m 1 0.7079 
19-May-2018_13:58:22 Exp 7322 18 male R 3 5 16 immoralSelf moralSelf mismatch m n 0 0.5189 
19-May-2018_13:58:25 Exp 7322 18 male R 3 5 17 moralOther moralOther match n n 1 0.9820 
19-May-2018_13:58:27 Exp 7322 18 male R 3 5 18 immoralSelf immoralSelf match n n 1 0.6903 
19-May-2018_13:58:30 Exp 7322 18 male R 3 5 19 immoralOther immoralOther match n m 0 0.6928 
19-May-2018_13:58:32 Exp 7322 18 male R 3 5 20 moralOther immoralSelf mismatch m m 1 0.9075 
19-May-2018_13:58:35 Exp 7322 18 male R 3 5 21 moralSelf moralOther mismatch m m 1 0.9504 
19-May-2018_13:58:37 Exp 7322 18 male R 3 5 22 moralSelf immoralOther mismatch m m 1 0.9303 
19-May-2018_13:58:40 Exp 7322 18 male R 3 5 23 immoralSelf moralSelf mismatch m m 1 0.7176 
19-May-2018_13:58:42 Exp 7322 18 male R 3 5 24 immoralOther immoralOther match n m 0 0.7007 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:03:49 Exp 7322 18 male R 1 1 1 immoralOther moralSelf mismatch m NA -1 1.0841 
19-May-2018_14:03:52 Exp 7322 18 male R 1 1 2 immoralOther immoralOther match n m 0 0.8243 
19-May-2018_14:03:54 Exp 7322 18 male R 1 1 3 immoralSelf immoralSelf match n m 0 0.8696 
19-May-2018_14:03:57 Exp 7322 18 male R 1 1 4 moralSelf immoralSelf mismatch m m 1 0.9478 
19-May-2018_14:03:59 Exp 7322 18 male R 1 1 5 moralOther moralOther match n n 1 0.5955 
19-May-2018_14:04:01 Exp 7322 18 male R 1 1 6 immoralSelf immoralOther mismatch m m 1 0.8840 
19-May-2018_14:04:04 Exp 7322 18 male R 1 1 7 moralOther moralOther match n n 1 0.5265 
19-May-2018_14:04:06 Exp 7322 18 male R 1 1 8 moralOther immoralOther mismatch m m 1 0.6018 
19-May-2018_14:04:08 Exp 7322 18 male R 1 1 9 immoralSelf immoralSelf match n m 0 0.7666 
19-May-2018_14:04:11 Exp 7322 18 male R 1 1 10 moralSelf moralSelf match n n 1 0.7748 
19-May-2018_14:04:13 Exp 7322 18 male R 1 1 11 moralSelf moralSelf match n n 1 0.5550 
19-May-2018_14:04:15 Exp 7322 18 male R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.6709 
19-May-2018_14:04:18 Exp 7322 18 male R 1 1 13 immoralSelf moralSelf mismatch m n 0 0.7011 
19-May-2018_14:04:20 Exp 7322 18 male R 1 1 14 moralSelf immoralOther mismatch m NA -1 1.0841 
19-May-2018_14:04:23 Exp 7322 18 male R 1 1 15 moralOther moralSelf mismatch m m 1 0.9982 
19-May-2018_14:04:25 Exp 7322 18 male R 1 1 16 moralSelf moralOther mismatch m m 1 0.8591 
19-May-2018_14:04:28 Exp 7322 18 male R 1 1 17 immoralOther immoralOther match n m 0 0.6691 
19-May-2018_14:04:30 Exp 7322 18 male R 1 1 18 moralOther immoralOther mismatch m m 1 0.6752 
19-May-2018_14:04:32 Exp 7322 18 male R 1 1 19 immoralOther moralOther mismatch m m 1 0.7295 
19-May-2018_14:04:35 Exp 7322 18 male R 1 1 20 immoralSelf immoralSelf match n n 1 0.9088 
19-May-2018_14:04:37 Exp 7322 18 male R 1 1 21 moralSelf moralSelf match n m 0 0.7437 
19-May-2018_14:04:39 Exp 7322 18 male R 1 1 22 immoralSelf moralOther mismatch m m 1 0.6314 
19-May-2018_14:04:42 Exp 7322 18 male R 1 1 23 moralOther moralOther match n n 1 0.5726 
19-May-2018_14:04:44 Exp 7322 18 male R 1 1 24 immoralOther immoralOther match n m 0 0.9087 
19-May-2018_14:04:46 Exp 7322 18 male R 1 2 1 immoralOther immoralOther match n m 0 0.6156 
19-May-2018_14:04:49 Exp 7322 18 male R 1 2 2 immoralOther immoralSelf mismatch m n 0 0.6167 
19-May-2018_14:04:51 Exp 7322 18 male R 1 2 3 immoralSelf immoralSelf match n m 0 0.8337 
19-May-2018_14:04:53 Exp 7322 18 male R 1 2 4 moralSelf moralSelf match n n 1 0.6112 
19-May-2018_14:04:56 Exp 7322 18 male R 1 2 5 immoralOther immoralSelf mismatch m m 1 0.6843 
19-May-2018_14:04:58 Exp 7322 18 male R 1 2 6 immoralSelf moralOther mismatch m m 1 0.7027 
19-May-2018_14:05:00 Exp 7322 18 male R 1 2 7 moralOther moralSelf mismatch m n 0 0.4294 
19-May-2018_14:05:02 Exp 7322 18 male R 1 2 8 moralOther moralOther match n n 1 0.5627 
19-May-2018_14:05:05 Exp 7322 18 male R 1 2 9 immoralOther moralOther mismatch m m 1 0.5387 
19-May-2018_14:05:07 Exp 7322 18 male R 1 2 10 moralOther immoralSelf mismatch m m 1 0.7304 
19-May-2018_14:05:09 Exp 7322 18 male R 1 2 11 immoralSelf immoralOther mismatch m n 0 0.9577 
19-May-2018_14:05:12 Exp 7322 18 male R 1 2 12 immoralOther immoralOther match n m 0 0.6975 
19-May-2018_14:05:14 Exp 7322 18 male R 1 2 13 immoralOther immoralOther match n n 1 0.6563 
19-May-2018_14:05:16 Exp 7322 18 male R 1 2 14 moralOther moralOther match n m 0 0.6982 
19-May-2018_14:05:19 Exp 7322 18 male R 1 2 15 moralSelf immoralSelf mismatch m m 1 0.9609 
19-May-2018_14:05:21 Exp 7322 18 male R 1 2 16 moralSelf moralSelf match n n 1 0.7008 
19-May-2018_14:05:24 Exp 7322 18 male R 1 2 17 immoralSelf immoralSelf match n n 1 0.7075 
19-May-2018_14:05:26 Exp 7322 18 male R 1 2 18 moralOther moralOther match n n 1 0.6623 
19-May-2018_14:05:28 Exp 7322 18 male R 1 2 19 immoralSelf immoralSelf match n n 1 0.7362 
19-May-2018_14:05:31 Exp 7322 18 male R 1 2 20 moralOther moralSelf mismatch m m 1 0.7318 
19-May-2018_14:05:33 Exp 7322 18 male R 1 2 21 moralSelf immoralOther mismatch m m 1 0.6711 
19-May-2018_14:05:35 Exp 7322 18 male R 1 2 22 moralSelf moralSelf match n m 0 0.6054 
19-May-2018_14:05:38 Exp 7322 18 male R 1 2 23 immoralSelf moralOther mismatch m m 1 0.6741 
19-May-2018_14:05:40 Exp 7322 18 male R 1 2 24 moralSelf moralOther mismatch m n 0 1.0003 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:10:40 Exp 7322 18 male R 1 1 1 immoralOther immoralOther match n n 1 0.9666 
19-May-2018_14:10:43 Exp 7322 18 male R 1 1 2 moralSelf moralOther mismatch m NA -1 1.0841 
19-May-2018_14:10:45 Exp 7322 18 male R 1 1 3 immoralSelf immoralSelf match n n 1 0.7373 
19-May-2018_14:10:48 Exp 7322 18 male R 1 1 4 moralSelf immoralOther mismatch m m 1 0.9087 
19-May-2018_14:10:50 Exp 7322 18 male R 1 1 5 immoralSelf immoralSelf match n n 1 0.7436 
19-May-2018_14:10:52 Exp 7322 18 male R 1 1 6 moralSelf moralSelf match n n 1 0.6552 
19-May-2018_14:10:55 Exp 7322 18 male R 1 1 7 immoralOther moralOther mismatch m m 1 0.7250 
19-May-2018_14:10:57 Exp 7322 18 male R 1 1 8 moralOther moralOther match n n 1 0.5321 
19-May-2018_14:10:59 Exp 7322 18 male R 1 1 9 immoralOther immoralSelf mismatch m m 1 1.0555 
19-May-2018_14:11:02 Exp 7322 18 male R 1 1 10 moralOther immoralOther mismatch m n 0 1.0373 
19-May-2018_14:11:04 Exp 7322 18 male R 1 1 11 immoralOther immoralOther match n n 1 0.7108 
19-May-2018_14:11:07 Exp 7322 18 male R 1 1 12 moralOther immoralSelf mismatch m m 1 1.0817 
19-May-2018_14:11:09 Exp 7322 18 male R 1 1 13 moralSelf moralSelf match n n 1 0.6761 
19-May-2018_14:11:12 Exp 7322 18 male R 1 1 14 immoralOther immoralSelf mismatch m m 1 1.0343 
19-May-2018_14:11:14 Exp 7322 18 male R 1 1 15 immoralSelf immoralSelf match n n 1 0.7318 
19-May-2018_14:11:17 Exp 7322 18 male R 1 1 16 moralOther moralOther match n n 1 0.6152 
19-May-2018_14:11:19 Exp 7322 18 male R 1 1 17 immoralOther immoralOther match n m 0 0.7602 
19-May-2018_14:11:22 Exp 7322 18 male R 1 1 18 moralOther moralSelf mismatch m m 1 0.7882 
19-May-2018_14:11:24 Exp 7322 18 male R 1 1 19 moralSelf moralSelf match n n 1 0.6607 
19-May-2018_14:11:26 Exp 7322 18 male R 1 1 20 immoralSelf moralOther mismatch m m 1 0.8946 
19-May-2018_14:11:29 Exp 7322 18 male R 1 1 21 moralSelf immoralSelf mismatch m m 1 0.8213 
19-May-2018_14:11:31 Exp 7322 18 male R 1 1 22 immoralSelf moralOther mismatch m m 1 0.7386 
19-May-2018_14:11:33 Exp 7322 18 male R 1 1 23 moralOther moralOther match n n 1 0.5782 
19-May-2018_14:11:36 Exp 7322 18 male R 1 1 24 immoralSelf moralOther mismatch m m 1 0.6545 
19-May-2018_14:11:38 Exp 7322 18 male R 1 2 1 immoralOther immoralSelf mismatch m m 1 0.7403 
19-May-2018_14:11:40 Exp 7322 18 male R 1 2 2 moralSelf moralSelf match n n 1 0.5799 
19-May-2018_14:11:43 Exp 7322 18 male R 1 2 3 moralSelf immoralOther mismatch m m 1 0.6321 
19-May-2018_14:11:45 Exp 7322 18 male R 1 2 4 immoralOther immoralOther match n n 1 0.7256 
19-May-2018_14:11:47 Exp 7322 18 male R 1 2 5 moralOther moralOther match n n 1 0.6126 
19-May-2018_14:11:50 Exp 7322 18 male R 1 2 6 moralSelf moralSelf match n m 0 0.9656 
19-May-2018_14:11:52 Exp 7322 18 male R 1 2 7 immoralOther immoralSelf mismatch m m 1 1.0697 
19-May-2018_14:11:55 Exp 7322 18 male R 1 2 8 immoralOther immoralOther match n n 1 0.9080 
19-May-2018_14:11:57 Exp 7322 18 male R 1 2 9 immoralSelf moralSelf mismatch m m 1 0.8229 
19-May-2018_14:12:00 Exp 7322 18 male R 1 2 10 moralOther immoralOther mismatch m m 1 0.7722 
19-May-2018_14:12:02 Exp 7322 18 male R 1 2 11 moralSelf moralOther mismatch m m 1 0.9083 
19-May-2018_14:12:05 Exp 7322 18 male R 1 2 12 immoralSelf immoralSelf match n n 1 0.7912 
19-May-2018_14:12:07 Exp 7322 18 male R 1 2 13 moralSelf immoralSelf mismatch m m 1 0.7197 
19-May-2018_14:12:10 Exp 7322 18 male R 1 2 14 immoralSelf immoralOther mismatch m m 1 1.0069 
19-May-2018_14:12:12 Exp 7322 18 male R 1 2 15 immoralSelf immoralSelf match n n 1 0.9077 
19-May-2018_14:12:15 Exp 7322 18 male R 1 2 16 moralOther moralOther match n n 1 0.5827 
19-May-2018_14:12:17 Exp 7322 18 male R 1 2 17 immoralSelf moralOther mismatch m m 1 0.6110 
19-May-2018_14:12:19 Exp 7322 18 male R 1 2 18 moralOther immoralSelf mismatch m m 1 0.6839 
19-May-2018_14:12:21 Exp 7322 18 male R 1 2 19 immoralOther immoralOther match n m 0 0.6385 
19-May-2018_14:12:24 Exp 7322 18 male R 1 2 20 moralOther moralOther match n n 1 0.6079 
19-May-2018_14:12:26 Exp 7322 18 male R 1 2 21 moralOther immoralOther mismatch m m 1 0.5887 
19-May-2018_14:12:28 Exp 7322 18 male R 1 2 22 immoralOther immoralSelf mismatch m m 1 0.8213 
19-May-2018_14:12:31 Exp 7322 18 male R 1 2 23 moralSelf moralSelf match n n 1 0.7305 
19-May-2018_14:12:33 Exp 7322 18 male R 1 2 24 immoralSelf immoralSelf match n m 0 0.6779 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:16:47 Exp 7322 18 male R 1 1 1 moralOther moralOther match n n 1 0.5874 
19-May-2018_14:16:50 Exp 7322 18 male R 1 1 2 immoralSelf immoralOther mismatch m m 1 0.9961 
19-May-2018_14:16:52 Exp 7322 18 male R 1 1 3 immoralOther immoralOther match n m 0 0.8207 
19-May-2018_14:16:55 Exp 7322 18 male R 1 1 4 moralSelf moralSelf match n n 1 0.8739 
19-May-2018_14:16:57 Exp 7322 18 male R 1 1 5 immoralSelf moralOther mismatch m m 1 0.8081 
19-May-2018_14:16:59 Exp 7322 18 male R 1 1 6 moralSelf immoralSelf mismatch m m 1 0.7810 
19-May-2018_14:17:02 Exp 7322 18 male R 1 1 7 moralSelf moralOther mismatch m m 1 0.9533 
19-May-2018_14:17:04 Exp 7322 18 male R 1 1 8 immoralSelf moralSelf mismatch m m 1 0.6851 
19-May-2018_14:17:07 Exp 7322 18 male R 1 1 9 immoralOther moralOther mismatch m n 0 0.9035 
19-May-2018_14:17:09 Exp 7322 18 male R 1 1 10 moralSelf moralSelf match n m 0 0.6105 
19-May-2018_14:17:12 Exp 7322 18 male R 1 1 11 immoralOther immoralOther match n m 0 0.7716 
19-May-2018_14:17:14 Exp 7322 18 male R 1 1 12 immoralSelf immoralSelf match n n 1 0.7876 
19-May-2018_14:17:16 Exp 7322 18 male R 1 1 13 moralOther moralOther match n n 1 0.4921 
19-May-2018_14:17:18 Exp 7322 18 male R 1 1 14 immoralOther immoralOther match n n 1 0.7548 
19-May-2018_14:17:21 Exp 7322 18 male R 1 1 15 moralOther immoralSelf mismatch m m 1 0.6306 
19-May-2018_14:17:23 Exp 7322 18 male R 1 1 16 moralOther immoralSelf mismatch m m 1 0.6680 
19-May-2018_14:17:26 Exp 7322 18 male R 1 1 17 moralOther immoralOther mismatch m m 1 0.8742 
19-May-2018_14:17:28 Exp 7322 18 male R 1 1 18 immoralOther immoralSelf mismatch m m 1 0.6804 
19-May-2018_14:17:30 Exp 7322 18 male R 1 1 19 immoralSelf immoralSelf match n n 1 0.6349 
19-May-2018_14:17:33 Exp 7322 18 male R 1 1 20 moralSelf immoralOther mismatch m m 1 0.8364 
19-May-2018_14:17:35 Exp 7322 18 male R 1 1 21 immoralOther moralOther mismatch m m 1 0.6298 
19-May-2018_14:17:37 Exp 7322 18 male R 1 1 22 immoralSelf immoralSelf match n n 1 0.6272 
19-May-2018_14:17:39 Exp 7322 18 male R 1 1 23 moralSelf moralSelf match n n 1 0.7204 
19-May-2018_14:17:42 Exp 7322 18 male R 1 1 24 moralOther moralOther match n m 0 0.6955 
19-May-2018_14:17:44 Exp 7322 18 male R 1 2 1 immoralSelf immoralSelf match n n 1 0.7102 
19-May-2018_14:17:46 Exp 7322 18 male R 1 2 2 moralSelf moralSelf match n n 1 0.5611 
19-May-2018_14:17:49 Exp 7322 18 male R 1 2 3 moralOther moralOther match n n 1 0.7569 
19-May-2018_14:17:51 Exp 7322 18 male R 1 2 4 moralOther moralSelf mismatch m NA -1 1.0841 
19-May-2018_14:17:54 Exp 7322 18 male R 1 2 5 moralOther moralSelf mismatch m n 0 0.6673 
19-May-2018_14:17:56 Exp 7322 18 male R 1 2 6 moralOther moralSelf mismatch m m 1 0.6133 
19-May-2018_14:17:59 Exp 7322 18 male R 1 2 7 immoralOther immoralSelf mismatch m m 1 1.0623 
19-May-2018_14:18:01 Exp 7322 18 male R 1 2 8 immoralOther immoralOther match n n 1 0.7762 
19-May-2018_14:18:03 Exp 7322 18 male R 1 2 9 moralOther moralOther match n n 1 0.5326 
19-May-2018_14:18:05 Exp 7322 18 male R 1 2 10 moralSelf moralSelf match n n 1 0.5840 
19-May-2018_14:18:08 Exp 7322 18 male R 1 2 11 immoralSelf immoralOther mismatch m m 1 0.9163 
19-May-2018_14:18:10 Exp 7322 18 male R 1 2 12 moralSelf moralOther mismatch m n 0 0.6515 
19-May-2018_14:18:12 Exp 7322 18 male R 1 2 13 moralOther moralOther match n n 1 0.5452 
19-May-2018_14:18:15 Exp 7322 18 male R 1 2 14 immoralOther immoralOther match n m 0 0.7288 
19-May-2018_14:18:17 Exp 7322 18 male R 1 2 15 immoralSelf immoralOther mismatch m m 1 0.7562 
19-May-2018_14:18:20 Exp 7322 18 male R 1 2 16 immoralOther immoralSelf mismatch m m 1 0.8801 
19-May-2018_14:18:22 Exp 7322 18 male R 1 2 17 immoralOther immoralOther match n m 0 0.8825 
19-May-2018_14:18:25 Exp 7322 18 male R 1 2 18 moralSelf moralOther mismatch m n 0 0.6129 
19-May-2018_14:18:27 Exp 7322 18 male R 1 2 19 moralSelf moralSelf match n n 1 0.8060 
19-May-2018_14:18:29 Exp 7322 18 male R 1 2 20 immoralSelf moralOther mismatch m m 1 0.8027 
19-May-2018_14:18:32 Exp 7322 18 male R 1 2 21 moralSelf moralOther mismatch m n 0 0.6075 
19-May-2018_14:18:34 Exp 7322 18 male R 1 2 22 immoralSelf immoralSelf match n n 1 0.6843 
19-May-2018_14:18:36 Exp 7322 18 male R 1 2 23 immoralOther moralSelf mismatch m m 1 0.7508 
19-May-2018_14:18:39 Exp 7322 18 male R 1 2 24 immoralSelf immoralSelf match n n 1 0.7946 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:22:53 Exp 7322 18 male R 1 1 1 moralOther moralOther match n n 1 0.7992 
19-May-2018_14:22:56 Exp 7322 18 male R 1 1 2 moralOther immoralSelf mismatch m m 1 0.6121 
