Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-Jun-2018_15:50:33 Exp 7341 24 male R 3 1 7 immoralSelf immoralOther mismatch n n 1 0.5173 
06-Jun-2018_15:50:35 Exp 7341 24 male R 3 1 8 moralSelf moralSelf match m m 1 0.8524 
06-Jun-2018_15:50:37 Exp 7341 24 male R 3 1 9 moralSelf immoralSelf mismatch n n 1 0.5782 
06-Jun-2018_15:50:39 Exp 7341 24 male R 3 1 10 moralSelf moralSelf match m m 1 0.5585 
06-Jun-2018_15:50:42 Exp 7341 24 male R 3 1 11 moralOther moralOther match m m 1 0.6024 
06-Jun-2018_15:50:44 Exp 7341 24 male R 3 1 12 immoralOther moralOther mismatch n n 1 0.4711 
06-Jun-2018_15:50:46 Exp 7341 24 male R 3 1 13 immoralSelf immoralSelf match m m 1 0.5253 
06-Jun-2018_15:50:48 Exp 7341 24 male R 3 1 14 moralSelf moralSelf match m m 1 0.6125 
06-Jun-2018_15:50:50 Exp 7341 24 male R 3 1 15 moralOther immoralOther mismatch n n 1 0.4376 
06-Jun-2018_15:50:53 Exp 7341 24 male R 3 1 16 immoralSelf moralSelf mismatch n n 1 0.6790 
06-Jun-2018_15:50:55 Exp 7341 24 male R 3 1 17 moralOther moralOther match m n 0 0.7253 
06-Jun-2018_15:50:57 Exp 7341 24 male R 3 1 18 immoralSelf immoralSelf match m m 1 0.6844 
06-Jun-2018_15:50:59 Exp 7341 24 male R 3 1 19 immoralOther immoralOther match m m 1 0.5908 
06-Jun-2018_15:51:02 Exp 7341 24 male R 3 1 20 moralOther immoralSelf mismatch n n 1 0.5914 
06-Jun-2018_15:51:04 Exp 7341 24 male R 3 1 21 moralSelf moralOther mismatch n n 1 0.7679 
06-Jun-2018_15:51:06 Exp 7341 24 male R 3 1 22 moralSelf immoralOther mismatch n n 1 0.5761 
06-Jun-2018_15:51:09 Exp 7341 24 male R 3 1 23 immoralSelf moralSelf mismatch n n 1 0.7404 
06-Jun-2018_15:51:11 Exp 7341 24 male R 3 1 24 immoralOther immoralOther match m m 1 0.4920 
06-Jun-2018_15:51:13 Exp 7341 24 male R 3 2 1 moralSelf moralSelf match m n 0 0.5706 
06-Jun-2018_15:51:15 Exp 7341 24 male R 3 2 2 immoralOther moralOther mismatch n n 1 0.6348 
06-Jun-2018_15:51:18 Exp 7341 24 male R 3 2 3 immoralSelf moralSelf mismatch n n 1 0.6923 
06-Jun-2018_15:51:20 Exp 7341 24 male R 3 2 4 moralOther moralOther match m m 1 0.6429 
06-Jun-2018_15:51:22 Exp 7341 24 male R 3 2 5 moralSelf moralSelf match m m 1 0.5725 
06-Jun-2018_15:51:24 Exp 7341 24 male R 3 2 6 immoralSelf immoralSelf match m m 1 0.7165 
06-Jun-2018_15:51:27 Exp 7341 24 male R 3 2 7 moralSelf moralOther mismatch n n 1 0.6358 
06-Jun-2018_15:51:29 Exp 7341 24 male R 3 2 8 immoralSelf moralSelf mismatch n n 1 0.6611 
06-Jun-2018_15:51:31 Exp 7341 24 male R 3 2 9 immoralOther moralOther mismatch n n 1 0.6872 
06-Jun-2018_15:51:33 Exp 7341 24 male R 3 2 10 immoralOther immoralOther match m m 1 0.5216 
06-Jun-2018_15:51:36 Exp 7341 24 male R 3 2 11 immoralSelf immoralSelf match m n 0 0.5048 
06-Jun-2018_15:51:38 Exp 7341 24 male R 3 2 12 immoralOther immoralOther match m m 1 0.7957 
06-Jun-2018_15:51:40 Exp 7341 24 male R 3 2 13 immoralOther immoralOther match m m 1 0.6762 
06-Jun-2018_15:51:42 Exp 7341 24 male R 3 2 14 moralOther moralOther match m n 0 0.4824 
06-Jun-2018_15:51:45 Exp 7341 24 male R 3 2 15 moralOther immoralSelf mismatch n n 1 0.5408 
06-Jun-2018_15:51:47 Exp 7341 24 male R 3 2 16 moralSelf moralSelf match m m 1 0.5725 
06-Jun-2018_15:51:49 Exp 7341 24 male R 3 2 17 moralOther immoralOther mismatch n n 1 0.7246 
06-Jun-2018_15:51:51 Exp 7341 24 male R 3 2 18 moralOther moralOther match m m 1 0.6117 
06-Jun-2018_15:51:54 Exp 7341 24 male R 3 2 19 immoralSelf immoralSelf match m m 1 0.8207 
06-Jun-2018_15:51:56 Exp 7341 24 male R 3 2 20 moralOther immoralSelf mismatch n n 1 0.5941 
06-Jun-2018_15:51:58 Exp 7341 24 male R 3 2 21 moralSelf immoralOther mismatch n n 1 0.6186 
06-Jun-2018_15:52:01 Exp 7341 24 male R 3 2 22 immoralOther immoralSelf mismatch n n 1 0.7397 
06-Jun-2018_15:52:03 Exp 7341 24 male R 3 2 23 immoralSelf moralOther mismatch n n 1 0.7072 
06-Jun-2018_15:52:05 Exp 7341 24 male R 3 2 24 moralSelf immoralOther mismatch n n 1 0.6702 
06-Jun-2018_15:52:07 Exp 7341 24 male R 3 3 1 moralOther moralSelf mismatch n m 0 0.4684 
06-Jun-2018_15:52:10 Exp 7341 24 male R 3 3 2 immoralSelf moralSelf mismatch n n 1 0.7386 
06-Jun-2018_15:52:12 Exp 7341 24 male R 3 3 3 immoralSelf immoralSelf match m m 1 0.7062 
06-Jun-2018_15:52:14 Exp 7341 24 male R 3 3 4 moralOther immoralOther mismatch n m 0 0.5091 
06-Jun-2018_15:52:17 Exp 7341 24 male R 3 3 5 moralOther moralOther match m m 1 0.5200 
06-Jun-2018_15:52:19 Exp 7341 24 male R 3 3 6 moralOther moralOther match m m 1 0.5272 
06-Jun-2018_15:52:21 Exp 7341 24 male R 3 3 7 immoralOther immoralOther match m n 0 0.4426 
06-Jun-2018_15:52:23 Exp 7341 24 male R 3 3 8 immoralOther moralSelf mismatch n n 1 0.5481 
06-Jun-2018_15:52:25 Exp 7341 24 male R 3 3 9 moralSelf immoralOther mismatch n n 1 0.6116 
06-Jun-2018_15:52:28 Exp 7341 24 male R 3 3 10 immoralSelf immoralOther mismatch n n 1 0.8526 
06-Jun-2018_15:52:30 Exp 7341 24 male R 3 3 11 moralOther moralOther match m m 1 0.5384 
06-Jun-2018_15:52:32 Exp 7341 24 male R 3 3 12 moralSelf moralSelf match m m 1 0.6741 
06-Jun-2018_15:52:34 Exp 7341 24 male R 3 3 13 immoralSelf moralSelf mismatch n n 1 0.7362 
06-Jun-2018_15:52:37 Exp 7341 24 male R 3 3 14 moralSelf moralOther mismatch n m 0 0.6997 
06-Jun-2018_15:52:39 Exp 7341 24 male R 3 3 15 immoralOther immoralOther match m m 1 0.5703 
06-Jun-2018_15:52:41 Exp 7341 24 male R 3 3 16 moralSelf immoralSelf mismatch n n 1 0.5544 
06-Jun-2018_15:52:43 Exp 7341 24 male R 3 3 17 immoralSelf immoralSelf match m m 1 0.5822 
06-Jun-2018_15:52:46 Exp 7341 24 male R 3 3 18 immoralSelf immoralSelf match m m 1 0.6186 
06-Jun-2018_15:52:48 Exp 7341 24 male R 3 3 19 moralOther immoralOther mismatch n n 1 0.4437 
06-Jun-2018_15:52:50 Exp 7341 24 male R 3 3 20 immoralOther immoralOther match m m 1 0.5090 
06-Jun-2018_15:52:52 Exp 7341 24 male R 3 3 21 moralSelf moralSelf match m m 1 0.7920 
06-Jun-2018_15:52:54 Exp 7341 24 male R 3 3 22 immoralOther moralOther mismatch n n 1 0.5526 
06-Jun-2018_15:52:57 Exp 7341 24 male R 3 3 23 moralSelf moralSelf match m m 1 0.6285 
06-Jun-2018_15:52:59 Exp 7341 24 male R 3 3 24 immoralOther moralSelf mismatch n m 0 0.5297 
06-Jun-2018_15:53:28 Exp 7341 24 male R 3 4 1 immoralSelf immoralSelf match m m 1 0.9930 
06-Jun-2018_15:53:30 Exp 7341 24 male R 3 4 2 moralSelf moralOther mismatch n n 1 0.6335 
06-Jun-2018_15:53:33 Exp 7341 24 male R 3 4 3 moralSelf moralSelf match m m 1 0.5391 
06-Jun-2018_15:53:35 Exp 7341 24 male R 3 4 4 immoralOther immoralSelf mismatch n n 1 0.8907 
06-Jun-2018_15:53:37 Exp 7341 24 male R 3 4 5 moralOther moralOther match m m 1 0.5251 
06-Jun-2018_15:53:40 Exp 7341 24 male R 3 4 6 immoralSelf moralOther mismatch n n 1 0.6922 
06-Jun-2018_15:53:42 Exp 7341 24 male R 3 4 7 immoralSelf moralOther mismatch n n 1 0.7709 
06-Jun-2018_15:53:44 Exp 7341 24 male R 3 4 8 moralSelf moralSelf match m m 1 0.6591 
06-Jun-2018_15:53:47 Exp 7341 24 male R 3 4 9 immoralOther immoralOther match m m 1 0.7171 
06-Jun-2018_15:53:49 Exp 7341 24 male R 3 4 10 moralOther moralSelf mismatch n n 1 0.5961 
06-Jun-2018_15:53:51 Exp 7341 24 male R 3 4 11 moralOther moralOther match m m 1 0.6687 
06-Jun-2018_15:53:54 Exp 7341 24 male R 3 4 12 moralSelf immoralSelf mismatch n n 1 0.8029 
06-Jun-2018_15:53:56 Exp 7341 24 male R 3 4 13 immoralSelf immoralOther mismatch n n 1 0.7118 
06-Jun-2018_15:53:58 Exp 7341 24 male R 3 4 14 immoralOther immoralOther match m m 1 0.9066 
06-Jun-2018_15:54:01 Exp 7341 24 male R 3 4 15 immoralSelf immoralSelf match m m 1 0.8216 
06-Jun-2018_15:54:03 Exp 7341 24 male R 3 4 16 moralSelf immoralSelf mismatch n n 1 0.5708 
06-Jun-2018_15:54:05 Exp 7341 24 male R 3 4 17 immoralSelf immoralSelf match m n 0 0.7709 
06-Jun-2018_15:54:08 Exp 7341 24 male R 3 4 18 moralOther moralOther match m m 1 0.5070 
06-Jun-2018_15:54:10 Exp 7341 24 male R 3 4 19 immoralOther immoralOther match m m 1 0.4779 
06-Jun-2018_15:54:12 Exp 7341 24 male R 3 4 20 moralSelf moralSelf match m m 1 0.5881 
06-Jun-2018_15:54:14 Exp 7341 24 male R 3 4 21 moralOther moralSelf mismatch n n 1 0.5567 
06-Jun-2018_15:54:16 Exp 7341 24 male R 3 4 22 immoralOther moralSelf mismatch n n 1 0.6645 
06-Jun-2018_15:54:19 Exp 7341 24 male R 3 4 23 moralOther immoralOther mismatch n n 1 0.9065 
06-Jun-2018_15:54:21 Exp 7341 24 male R 3 4 24 immoralOther immoralSelf mismatch n n 1 0.6455 
06-Jun-2018_15:54:24 Exp 7341 24 male R 3 5 1 immoralOther moralSelf mismatch n n 1 0.7633 
06-Jun-2018_15:54:26 Exp 7341 24 male R 3 5 2 moralOther moralOther match m m 1 0.6033 
06-Jun-2018_15:54:28 Exp 7341 24 male R 3 5 3 immoralOther immoralOther match m m 1 0.8481 
06-Jun-2018_15:54:31 Exp 7341 24 male R 3 5 4 moralSelf moralSelf match m n 0 0.5338 
06-Jun-2018_15:54:33 Exp 7341 24 male R 3 5 5 immoralSelf immoralSelf match m m 1 0.4893 
06-Jun-2018_15:54:35 Exp 7341 24 male R 3 5 6 moralOther moralOther match m m 1 0.4677 
06-Jun-2018_15:54:37 Exp 7341 24 male R 3 5 7 moralOther moralOther match m m 1 0.5859 
06-Jun-2018_15:54:39 Exp 7341 24 male R 3 5 8 moralSelf moralSelf match m m 1 0.5784 
06-Jun-2018_15:54:41 Exp 7341 24 male R 3 5 9 immoralSelf moralSelf mismatch n n 1 0.6148 
06-Jun-2018_15:54:44 Exp 7341 24 male R 3 5 10 moralSelf immoralSelf mismatch n n 1 0.6158 
06-Jun-2018_15:54:46 Exp 7341 24 male R 3 5 11 moralSelf immoralSelf mismatch n n 1 0.5128 
06-Jun-2018_15:54:48 Exp 7341 24 male R 3 5 12 immoralSelf moralSelf mismatch n n 1 0.6357 
06-Jun-2018_15:54:51 Exp 7341 24 male R 3 5 13 moralOther immoralOther mismatch n n 1 0.7812 
06-Jun-2018_15:54:53 Exp 7341 24 male R 3 5 14 moralSelf immoralSelf mismatch n n 1 0.7776 
06-Jun-2018_15:54:55 Exp 7341 24 male R 3 5 15 immoralOther immoralSelf mismatch n n 1 0.8459 
06-Jun-2018_15:54:58 Exp 7341 24 male R 3 5 16 moralOther moralSelf mismatch n n 1 0.6676 
06-Jun-2018_15:55:00 Exp 7341 24 male R 3 5 17 moralSelf moralSelf match m m 1 0.5816 
06-Jun-2018_15:55:02 Exp 7341 24 male R 3 5 18 immoralSelf immoralSelf match m m 1 0.7540 
06-Jun-2018_15:55:04 Exp 7341 24 male R 3 5 19 immoralOther immoralOther match m m 1 0.5258 
06-Jun-2018_15:55:07 Exp 7341 24 male R 3 5 20 moralOther immoralOther mismatch n n 1 0.6049 
06-Jun-2018_15:55:09 Exp 7341 24 male R 3 5 21 immoralOther moralOther mismatch n n 1 0.6578 
06-Jun-2018_15:55:11 Exp 7341 24 male R 3 5 22 immoralOther immoralOther match m m 1 0.8278 
06-Jun-2018_15:55:14 Exp 7341 24 male R 3 5 23 immoralSelf immoralSelf match m m 1 0.9530 
06-Jun-2018_15:55:16 Exp 7341 24 male R 3 5 24 immoralSelf moralOther mismatch n n 1 0.4609 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-Jun-2018_16:00:28 Exp 7341 24 male R 1 1 1 immoralSelf immoralSelf match m n 0 0.5673 
06-Jun-2018_16:00:30 Exp 7341 24 male R 1 1 2 moralOther immoralOther mismatch n m 0 0.4476 
06-Jun-2018_16:00:32 Exp 7341 24 male R 1 1 3 moralOther moralSelf mismatch n m 0 0.5732 
06-Jun-2018_16:00:35 Exp 7341 24 male R 1 1 4 immoralSelf immoralSelf match m m 1 0.7013 
06-Jun-2018_16:00:37 Exp 7341 24 male R 1 1 5 moralOther moralOther match m m 1 0.4920 
06-Jun-2018_16:00:39 Exp 7341 24 male R 1 1 6 moralSelf immoralSelf mismatch n n 1 0.7147 
06-Jun-2018_16:00:41 Exp 7341 24 male R 1 1 7 immoralSelf immoralSelf match m m 1 0.6178 
06-Jun-2018_16:00:44 Exp 7341 24 male R 1 1 8 moralSelf immoralOther mismatch n n 1 0.6109 
06-Jun-2018_16:00:46 Exp 7341 24 male R 1 1 9 moralSelf immoralSelf mismatch n n 1 0.5479 
06-Jun-2018_16:00:48 Exp 7341 24 male R 1 1 10 immoralOther immoralOther match m m 1 0.6435 
06-Jun-2018_16:00:51 Exp 7341 24 male R 1 1 11 immoralOther moralSelf mismatch n n 1 0.7810 
06-Jun-2018_16:00:53 Exp 7341 24 male R 1 1 12 immoralOther moralSelf mismatch n n 1 0.7613 
06-Jun-2018_16:00:55 Exp 7341 24 male R 1 1 13 moralSelf moralSelf match m m 1 0.6131 
06-Jun-2018_16:00:57 Exp 7341 24 male R 1 1 14 immoralSelf moralSelf mismatch n n 1 0.6302 
06-Jun-2018_16:01:00 Exp 7341 24 male R 1 1 15 moralSelf moralSelf match m m 1 0.6434 
06-Jun-2018_16:01:02 Exp 7341 24 male R 1 1 16 immoralOther immoralOther match m n 0 0.4290 
06-Jun-2018_16:01:04 Exp 7341 24 male R 1 1 17 moralOther moralOther match m m 1 0.4582 
06-Jun-2018_16:01:06 Exp 7341 24 male R 1 1 18 moralSelf moralSelf match m m 1 0.4842 
06-Jun-2018_16:01:08 Exp 7341 24 male R 1 1 19 moralOther moralOther match m m 1 0.5187 
06-Jun-2018_16:01:10 Exp 7341 24 male R 1 1 20 immoralOther immoralSelf mismatch n n 1 0.7018 
06-Jun-2018_16:01:13 Exp 7341 24 male R 1 1 21 immoralOther immoralOther match m m 1 0.7964 
06-Jun-2018_16:01:15 Exp 7341 24 male R 1 1 22 moralOther immoralSelf mismatch n n 1 0.5650 
06-Jun-2018_16:01:17 Exp 7341 24 male R 1 1 23 immoralSelf moralOther mismatch n n 1 0.5251 
06-Jun-2018_16:01:19 Exp 7341 24 male R 1 1 24 immoralSelf immoralOther mismatch n n 1 0.4683 
06-Jun-2018_16:01:22 Exp 7341 24 male R 1 2 1 immoralSelf immoralSelf match m n 0 0.7865 
06-Jun-2018_16:01:24 Exp 7341 24 male R 1 2 2 immoralOther moralOther mismatch n n 1 0.7310 
06-Jun-2018_16:01:26 Exp 7341 24 male R 1 2 3 immoralOther moralOther mismatch n n 1 0.6544 
06-Jun-2018_16:01:29 Exp 7341 24 male R 1 2 4 moralOther moralOther match m m 1 0.4841 
06-Jun-2018_16:01:31 Exp 7341 24 male R 1 2 5 immoralSelf moralSelf mismatch n n 1 0.6226 
06-Jun-2018_16:01:33 Exp 7341 24 male R 1 2 6 immoralSelf moralOther mismatch n n 1 0.8439 
06-Jun-2018_16:01:36 Exp 7341 24 male R 1 2 7 immoralOther immoralOther match m m 1 0.6373 
06-Jun-2018_16:01:38 Exp 7341 24 male R 1 2 8 moralSelf moralSelf match m m 1 0.5508 
06-Jun-2018_16:01:40 Exp 7341 24 male R 1 2 9 immoralSelf immoralSelf match m n 0 0.5867 
06-Jun-2018_16:01:42 Exp 7341 24 male R 1 2 10 immoralSelf immoralSelf match m m 1 0.5952 
06-Jun-2018_16:01:44 Exp 7341 24 male R 1 2 11 moralSelf immoralSelf mismatch n n 1 0.5638 
06-Jun-2018_16:01:47 Exp 7341 24 male R 1 2 12 moralSelf moralSelf match m m 1 0.5639 
06-Jun-2018_16:01:49 Exp 7341 24 male R 1 2 13 moralSelf moralOther mismatch n n 1 0.4760 
06-Jun-2018_16:01:51 Exp 7341 24 male R 1 2 14 moralSelf immoralSelf mismatch n n 1 0.7063 
06-Jun-2018_16:01:53 Exp 7341 24 male R 1 2 15 immoralSelf moralSelf mismatch n n 1 0.7651 
06-Jun-2018_16:01:56 Exp 7341 24 male R 1 2 16 moralOther immoralSelf mismatch n n 1 0.6693 
06-Jun-2018_16:01:58 Exp 7341 24 male R 1 2 17 moralOther immoralOther mismatch n n 1 0.6114 
06-Jun-2018_16:02:00 Exp 7341 24 male R 1 2 18 immoralOther moralSelf mismatch n n 1 0.6604 
06-Jun-2018_16:02:03 Exp 7341 24 male R 1 2 19 moralOther moralSelf mismatch n n 1 0.6464 
06-Jun-2018_16:02:05 Exp 7341 24 male R 1 2 20 immoralOther immoralOther match m n 0 0.5002 
06-Jun-2018_16:02:07 Exp 7341 24 male R 1 2 21 moralOther moralOther match m m 1 0.5068 
06-Jun-2018_16:02:09 Exp 7341 24 male R 1 2 22 immoralOther immoralOther match m m 1 0.5977 
06-Jun-2018_16:02:11 Exp 7341 24 male R 1 2 23 moralSelf moralSelf match m m 1 0.5546 
06-Jun-2018_16:02:14 Exp 7341 24 male R 1 2 24 moralOther moralOther match m m 1 0.7184 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-Jun-2018_16:06:41 Exp 7341 24 male R 1 1 1 moralOther moralOther match m m 1 0.4993 
06-Jun-2018_16:06:43 Exp 7341 24 male R 1 1 2 moralSelf immoralOther mismatch n n 1 0.5140 
06-Jun-2018_16:06:46 Exp 7341 24 male R 1 1 3 moralOther moralSelf mismatch n n 1 0.7489 
06-Jun-2018_16:06:48 Exp 7341 24 male R 1 1 4 moralOther immoralSelf mismatch n n 1 0.5245 
06-Jun-2018_16:06:50 Exp 7341 24 male R 1 1 5 immoralOther moralSelf mismatch n n 1 0.6277 
06-Jun-2018_16:06:52 Exp 7341 24 male R 1 1 6 moralOther immoralSelf mismatch n n 1 0.7929 
06-Jun-2018_16:06:55 Exp 7341 24 male R 1 1 7 immoralOther immoralOther match m m 1 0.6815 
06-Jun-2018_16:06:57 Exp 7341 24 male R 1 1 8 immoralOther moralSelf mismatch n m 0 0.4440 
06-Jun-2018_16:06:59 Exp 7341 24 male R 1 1 9 immoralSelf moralSelf mismatch n n 1 0.6134 
06-Jun-2018_16:07:01 Exp 7341 24 male R 1 1 10 immoralOther immoralOther match m m 1 0.5104 
06-Jun-2018_16:07:04 Exp 7341 24 male R 1 1 11 immoralSelf immoralSelf match m m 1 0.7294 
06-Jun-2018_16:07:06 Exp 7341 24 male R 1 1 12 moralSelf moralOther mismatch n n 1 0.6208 
06-Jun-2018_16:07:08 Exp 7341 24 male R 1 1 13 immoralOther immoralOther match m m 1 0.5461 
06-Jun-2018_16:07:10 Exp 7341 24 male R 1 1 14 moralSelf immoralOther mismatch n n 1 0.7696 
06-Jun-2018_16:07:13 Exp 7341 24 male R 1 1 15 immoralSelf immoralSelf match m n 0 0.4657 
06-Jun-2018_16:07:15 Exp 7341 24 male R 1 1 16 immoralOther moralSelf mismatch n n 1 0.5797 
06-Jun-2018_16:07:17 Exp 7341 24 male R 1 1 17 immoralSelf immoralSelf match m m 1 0.6960 
06-Jun-2018_16:07:19 Exp 7341 24 male R 1 1 18 immoralSelf moralSelf mismatch n n 1 0.5907 
06-Jun-2018_16:07:22 Exp 7341 24 male R 1 1 19 immoralSelf moralSelf mismatch n n 1 0.6873 
06-Jun-2018_16:07:24 Exp 7341 24 male R 1 1 20 moralOther moralOther match m m 1 0.6177 
06-Jun-2018_16:07:26 Exp 7341 24 male R 1 1 21 moralSelf moralSelf match m m 1 0.8107 
06-Jun-2018_16:07:28 Exp 7341 24 male R 1 1 22 moralSelf moralSelf match m m 1 0.5158 
06-Jun-2018_16:07:30 Exp 7341 24 male R 1 1 23 moralSelf moralSelf match m m 1 0.4189 
06-Jun-2018_16:07:33 Exp 7341 24 male R 1 1 24 moralOther moralOther match m m 1 0.6520 
06-Jun-2018_16:07:35 Exp 7341 24 male R 1 2 1 immoralSelf moralOther mismatch n n 1 0.5537 
06-Jun-2018_16:07:37 Exp 7341 24 male R 1 2 2 immoralSelf immoralSelf match m m 1 0.7095 
06-Jun-2018_16:07:40 Exp 7341 24 male R 1 2 3 moralOther immoralOther mismatch n m 0 0.6164 
06-Jun-2018_16:07:42 Exp 7341 24 male R 1 2 4 immoralOther immoralOther match m m 1 0.6175 
06-Jun-2018_16:07:44 Exp 7341 24 male R 1 2 5 immoralOther moralSelf mismatch n m 0 0.6665 
06-Jun-2018_16:07:46 Exp 7341 24 male R 1 2 6 immoralOther immoralOther match m m 1 0.5805 
06-Jun-2018_16:07:48 Exp 7341 24 male R 1 2 7 moralOther moralOther match m m 1 0.4728 
06-Jun-2018_16:07:51 Exp 7341 24 male R 1 2 8 immoralOther immoralSelf mismatch n n 1 0.6390 
06-Jun-2018_16:07:53 Exp 7341 24 male R 1 2 9 moralOther moralOther match m m 1 0.5125 
06-Jun-2018_16:07:55 Exp 7341 24 male R 1 2 10 immoralSelf immoralSelf match m m 1 0.6755 
06-Jun-2018_16:07:57 Exp 7341 24 male R 1 2 11 moralSelf immoralOther mismatch n n 1 0.6256 
06-Jun-2018_16:08:00 Exp 7341 24 male R 1 2 12 immoralSelf moralSelf mismatch n n 1 0.7509 
06-Jun-2018_16:08:02 Exp 7341 24 male R 1 2 13 immoralSelf immoralSelf match m m 1 0.8428 
06-Jun-2018_16:08:04 Exp 7341 24 male R 1 2 14 moralSelf immoralOther mismatch n n 1 0.5723 
06-Jun-2018_16:08:07 Exp 7341 24 male R 1 2 15 moralOther moralOther match m m 1 0.4922 
06-Jun-2018_16:08:09 Exp 7341 24 male R 1 2 16 moralSelf moralSelf match m m 1 0.6591 
06-Jun-2018_16:08:11 Exp 7341 24 male R 1 2 17 moralOther moralSelf mismatch n m 0 0.6850 
06-Jun-2018_16:08:13 Exp 7341 24 male R 1 2 18 moralSelf moralSelf match m m 1 0.4955 
06-Jun-2018_16:08:15 Exp 7341 24 male R 1 2 19 moralSelf immoralSelf mismatch n n 1 0.5501 
06-Jun-2018_16:08:18 Exp 7341 24 male R 1 2 20 moralOther immoralSelf mismatch n n 1 0.5540 
06-Jun-2018_16:08:20 Exp 7341 24 male R 1 2 21 immoralSelf moralSelf mismatch n n 1 0.7338 
06-Jun-2018_16:08:22 Exp 7341 24 male R 1 2 22 immoralOther immoralSelf mismatch n n 1 0.5932 
06-Jun-2018_16:08:25 Exp 7341 24 male R 1 2 23 moralSelf moralSelf match m m 1 0.6097 
06-Jun-2018_16:08:27 Exp 7341 24 male R 1 2 24 immoralOther immoralOther match m m 1 0.5548 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-Jun-2018_16:12:25 Exp 7341 24 male R 1 1 1 immoralOther moralOther mismatch n n 1 0.8958 
06-Jun-2018_16:12:28 Exp 7341 24 male R 1 1 2 immoralOther immoralOther match m m 1 0.7346 
06-Jun-2018_16:12:30 Exp 7341 24 male R 1 1 3 moralOther moralOther match m m 1 0.5380 
06-Jun-2018_16:12:32 Exp 7341 24 male R 1 1 4 moralOther moralOther match m m 1 0.4614 
06-Jun-2018_16:12:34 Exp 7341 24 male R 1 1 5 moralOther moralOther match m m 1 0.3754 
06-Jun-2018_16:12:36 Exp 7341 24 male R 1 1 6 immoralSelf moralSelf mismatch n n 1 0.7877 
06-Jun-2018_16:12:39 Exp 7341 24 male R 1 1 7 moralSelf moralSelf match m n 0 0.5163 
06-Jun-2018_16:12:41 Exp 7341 24 male R 1 1 8 immoralOther immoralOther match m n 0 0.5394 
06-Jun-2018_16:12:43 Exp 7341 24 male R 1 1 9 moralOther immoralOther mismatch n n 1 0.6349 
06-Jun-2018_16:12:45 Exp 7341 24 male R 1 1 10 moralOther moralSelf mismatch n n 1 0.6365 
06-Jun-2018_16:12:48 Exp 7341 24 male R 1 1 11 immoralOther immoralSelf mismatch n n 1 0.6860 
06-Jun-2018_16:12:50 Exp 7341 24 male R 1 1 12 immoralSelf moralSelf mismatch n n 1 0.6324 
06-Jun-2018_16:12:52 Exp 7341 24 male R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.5699 
06-Jun-2018_16:12:55 Exp 7341 24 male R 1 1 14 moralSelf moralSelf match m m 1 0.7621 
06-Jun-2018_16:12:57 Exp 7341 24 male R 1 1 15 moralSelf moralOther mismatch n n 1 0.5301 
06-Jun-2018_16:12:59 Exp 7341 24 male R 1 1 16 immoralOther immoralOther match m n 0 0.5815 
06-Jun-2018_16:13:01 Exp 7341 24 male R 1 1 17 immoralSelf immoralSelf match m m 1 0.5618 
06-Jun-2018_16:13:03 Exp 7341 24 male R 1 1 18 immoralSelf immoralSelf match m m 1 0.5779 
06-Jun-2018_16:13:06 Exp 7341 24 male R 1 1 19 moralOther immoralOther mismatch n n 1 0.6863 
06-Jun-2018_16:13:08 Exp 7341 24 male R 1 1 20 immoralSelf moralOther mismatch n m 0 0.5207 
06-Jun-2018_16:13:10 Exp 7341 24 male R 1 1 21 immoralSelf immoralSelf match m m 1 0.5839 
06-Jun-2018_16:13:12 Exp 7341 24 male R 1 1 22 moralSelf moralOther mismatch n n 1 0.7802 
06-Jun-2018_16:13:15 Exp 7341 24 male R 1 1 23 moralSelf moralSelf match m m 1 0.6245 
06-Jun-2018_16:13:17 Exp 7341 24 male R 1 1 24 immoralOther moralOther mismatch n n 1 0.6698 
06-Jun-2018_16:13:20 Exp 7341 24 male R 1 2 1 immoralOther immoralSelf mismatch n n 1 0.8919 
06-Jun-2018_16:13:22 Exp 7341 24 male R 1 2 2 moralSelf immoralSelf mismatch n n 1 0.7066 
06-Jun-2018_16:13:24 Exp 7341 24 male R 1 2 3 immoralSelf moralSelf mismatch n n 1 0.6616 
06-Jun-2018_16:13:26 Exp 7341 24 male R 1 2 4 moralOther moralOther match m m 1 0.5595 
06-Jun-2018_16:13:29 Exp 7341 24 male R 1 2 5 immoralSelf immoralSelf match m m 1 0.6914 
06-Jun-2018_16:13:31 Exp 7341 24 male R 1 2 6 moralSelf moralSelf match m m 1 0.6261 
06-Jun-2018_16:13:33 Exp 7341 24 male R 1 2 7 moralSelf immoralOther mismatch n n 1 0.5994 
06-Jun-2018_16:13:35 Exp 7341 24 male R 1 2 8 immoralOther moralSelf mismatch n n 1 0.5481 
06-Jun-2018_16:13:38 Exp 7341 24 male R 1 2 9 immoralSelf immoralSelf match m m 1 0.6437 
06-Jun-2018_16:13:40 Exp 7341 24 male R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.6374 
