Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
26-May-2018_14:56:52 prac 7328 20 male R 1 1 16 immoralOther moralSelf mismatch m m 1 0.7528 
26-May-2018_14:56:54 prac 7328 20 male R 1 1 17 immoralOther immoralOther match n n 1 0.7844 
26-May-2018_14:56:56 prac 7328 20 male R 1 1 18 moralSelf moralOther mismatch m n 0 0.6325 
26-May-2018_14:56:59 prac 7328 20 male R 1 1 19 immoralSelf immoralSelf match n n 1 0.9337 
26-May-2018_14:57:01 prac 7328 20 male R 1 1 20 moralSelf moralSelf match n n 1 0.7409 
26-May-2018_14:57:03 prac 7328 20 male R 1 1 21 immoralSelf immoralOther mismatch m m 1 0.9682 
26-May-2018_14:57:06 prac 7328 20 male R 1 1 22 immoralOther immoralSelf mismatch m n 0 0.9161 
26-May-2018_14:57:08 prac 7328 20 male R 1 1 23 immoralSelf immoralSelf match n NA -1 1.1081 
26-May-2018_14:57:11 prac 7328 20 male R 1 1 24 moralOther moralOther match n m 0 1.0298 
26-May-2018_14:57:13 prac 7328 20 male R 1 2 1 immoralSelf immoralSelf match n n 1 0.8548 
26-May-2018_14:57:15 prac 7328 20 male R 1 2 2 moralOther moralOther match n m 0 1.0242 
26-May-2018_14:57:18 prac 7328 20 male R 1 2 3 immoralSelf immoralOther mismatch m m 1 1.0813 
26-May-2018_14:57:20 prac 7328 20 male R 1 2 4 moralOther immoralOther mismatch m n 0 1.0476 
26-May-2018_14:57:23 prac 7328 20 male R 1 2 5 immoralSelf immoralSelf match n n 1 0.9210 
26-May-2018_14:57:25 prac 7328 20 male R 1 2 6 immoralSelf immoralSelf match n m 0 1.0279 
26-May-2018_14:57:28 prac 7328 20 male R 1 2 7 immoralSelf immoralOther mismatch m m 1 1.0289 
26-May-2018_14:57:30 prac 7328 20 male R 1 2 8 moralSelf moralSelf match n n 1 0.9820 
26-May-2018_14:57:32 prac 7328 20 male R 1 2 9 moralSelf immoralOther mismatch m m 1 0.8780 
26-May-2018_14:57:35 prac 7328 20 male R 1 2 10 immoralOther immoralOther match n n 1 0.8161 
26-May-2018_14:57:37 prac 7328 20 male R 1 2 11 immoralOther immoralOther match n n 1 0.9648 
26-May-2018_14:57:39 prac 7328 20 male R 1 2 12 moralSelf immoralSelf mismatch m m 1 0.8167 
26-May-2018_14:57:41 prac 7328 20 male R 1 2 13 moralSelf moralOther mismatch m n 0 0.5975 
26-May-2018_14:57:44 prac 7328 20 male R 1 2 14 moralOther moralSelf mismatch m NA -1 1.1081 
26-May-2018_14:57:46 prac 7328 20 male R 1 2 15 immoralSelf immoralOther mismatch m n 0 1.0047 
26-May-2018_14:57:48 prac 7328 20 male R 1 2 16 moralSelf moralSelf match n n 1 0.8052 
26-May-2018_14:57:51 prac 7328 20 male R 1 2 17 immoralOther moralOther mismatch m m 1 0.9738 
26-May-2018_14:57:53 prac 7328 20 male R 1 2 18 moralOther moralOther match n m 0 0.8700 
26-May-2018_14:57:55 prac 7328 20 male R 1 2 19 immoralOther moralOther mismatch m n 0 0.7119 
26-May-2018_14:57:58 prac 7328 20 male R 1 2 20 moralSelf moralSelf match n NA -1 1.1081 
26-May-2018_14:58:00 prac 7328 20 male R 1 2 21 moralOther immoralOther mismatch m n 0 0.8693 
26-May-2018_14:58:02 prac 7328 20 male R 1 2 22 immoralOther moralSelf mismatch m m 1 0.9912 
26-May-2018_14:58:05 prac 7328 20 male R 1 2 23 moralOther moralOther match n n 1 0.7236 
26-May-2018_14:58:07 prac 7328 20 male R 1 2 24 immoralOther immoralOther match n n 1 1.0465 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
26-May-2018_14:58:52 prac 7328 20 male R 1 1 1 immoralOther immoralOther match n n 1 0.8952 
26-May-2018_14:58:55 prac 7328 20 male R 1 1 2 moralSelf moralSelf match n n 1 0.7058 
26-May-2018_14:58:57 prac 7328 20 male R 1 1 3 immoralOther moralSelf mismatch m n 0 0.7283 
26-May-2018_14:58:59 prac 7328 20 male R 1 1 4 moralOther immoralOther mismatch m m 1 0.8395 
26-May-2018_14:59:01 prac 7328 20 male R 1 1 5 moralOther moralOther match n m 0 0.8486 
26-May-2018_14:59:03 prac 7328 20 male R 1 1 6 immoralSelf moralSelf mismatch m n 0 0.8180 
26-May-2018_14:59:06 prac 7328 20 male R 1 1 7 moralOther moralOther match n n 1 0.6869 
26-May-2018_14:59:08 prac 7328 20 male R 1 1 8 immoralSelf immoralSelf match n m 0 0.9251 
26-May-2018_14:59:10 prac 7328 20 male R 1 1 9 moralSelf immoralOther mismatch m m 1 0.7680 
26-May-2018_14:59:12 prac 7328 20 male R 1 1 10 immoralOther immoralOther match n n 1 0.8758 
26-May-2018_14:59:15 prac 7328 20 male R 1 1 11 moralOther moralOther match n n 1 0.7098 
26-May-2018_14:59:17 prac 7328 20 male R 1 1 12 moralSelf moralSelf match n n 1 0.6205 
26-May-2018_14:59:19 prac 7328 20 male R 1 1 13 moralSelf immoralSelf mismatch m m 1 1.0412 
26-May-2018_14:59:22 prac 7328 20 male R 1 1 14 moralOther moralSelf mismatch m NA -1 1.1081 
26-May-2018_14:59:24 prac 7328 20 male R 1 1 15 immoralOther immoralOther match n m 0 0.6613 
26-May-2018_14:59:26 prac 7328 20 male R 1 1 16 moralSelf moralOther mismatch m m 1 0.7469 
26-May-2018_14:59:28 prac 7328 20 male R 1 1 17 moralSelf moralSelf match n n 1 0.6543 
26-May-2018_14:59:30 prac 7328 20 male R 1 1 18 immoralSelf immoralSelf match n n 1 0.8319 
26-May-2018_14:59:32 prac 7328 20 male R 1 1 19 immoralOther moralSelf mismatch m m 1 0.6649 
26-May-2018_14:59:35 prac 7328 20 male R 1 1 20 immoralOther moralSelf mismatch m NA -1 1.1081 
26-May-2018_14:59:37 prac 7328 20 male R 1 1 21 immoralSelf immoralOther mismatch m m 1 0.7013 
26-May-2018_14:59:39 prac 7328 20 male R 1 1 22 moralOther moralSelf mismatch m n 0 0.4318 
26-May-2018_14:59:41 prac 7328 20 male R 1 1 23 immoralSelf immoralOther mismatch m m 1 0.8247 
26-May-2018_14:59:43 prac 7328 20 male R 1 1 24 immoralSelf immoralSelf match n m 0 0.6178 
26-May-2018_14:59:45 prac 7328 20 male R 1 2 1 moralSelf moralSelf match n n 1 0.5505 
26-May-2018_14:59:47 prac 7328 20 male R 1 2 2 immoralSelf moralOther mismatch m m 1 0.7022 
26-May-2018_14:59:49 prac 7328 20 male R 1 2 3 moralOther moralSelf mismatch m n 0 0.9445 
26-May-2018_14:59:51 prac 7328 20 male R 1 2 4 moralSelf moralOther mismatch m n 0 0.5399 
26-May-2018_14:59:54 prac 7328 20 male R 1 2 5 immoralSelf immoralSelf match n m 0 1.0712 
26-May-2018_14:59:56 prac 7328 20 male R 1 2 6 moralSelf moralSelf match n n 1 0.5533 
26-May-2018_14:59:58 prac 7328 20 male R 1 2 7 immoralOther moralOther mismatch m NA -1 1.1081 
26-May-2018_15:00:01 prac 7328 20 male R 1 2 8 moralSelf immoralOther mismatch m m 1 0.6956 
26-May-2018_15:00:03 prac 7328 20 male R 1 2 9 immoralSelf immoralOther mismatch m m 1 0.6740 
26-May-2018_15:00:05 prac 7328 20 male R 1 2 10 immoralOther moralOther mismatch m m 1 0.8039 
26-May-2018_15:00:07 prac 7328 20 male R 1 2 11 moralOther moralSelf mismatch m n 0 0.5246 
26-May-2018_15:00:09 prac 7328 20 male R 1 2 12 moralOther moralOther match n m 0 0.8394 
26-May-2018_15:00:11 prac 7328 20 male R 1 2 13 immoralOther immoralOther match n m 0 0.9727 
26-May-2018_15:00:14 prac 7328 20 male R 1 2 14 moralOther moralOther match n n 1 0.6966 
26-May-2018_15:00:16 prac 7328 20 male R 1 2 15 moralSelf moralSelf match n n 1 0.6430 
26-May-2018_15:00:18 prac 7328 20 male R 1 2 16 immoralOther immoralOther match n m 0 0.7362 
26-May-2018_15:00:20 prac 7328 20 male R 1 2 17 immoralOther immoralOther match n n 1 0.7114 
26-May-2018_15:00:22 prac 7328 20 male R 1 2 18 immoralSelf immoralOther mismatch m m 1 0.7581 
26-May-2018_15:00:24 prac 7328 20 male R 1 2 19 immoralSelf immoralSelf match n n 1 0.7736 
26-May-2018_15:00:26 prac 7328 20 male R 1 2 20 moralSelf immoralSelf mismatch m m 1 0.5898 
26-May-2018_15:00:29 prac 7328 20 male R 1 2 21 moralOther immoralSelf mismatch m m 1 1.0181 
26-May-2018_15:00:31 prac 7328 20 male R 1 2 22 immoralOther moralOther mismatch m n 0 1.0068 
26-May-2018_15:00:33 prac 7328 20 male R 1 2 23 moralOther moralOther match n n 1 0.5834 
26-May-2018_15:00:35 prac 7328 20 male R 1 2 24 immoralSelf immoralSelf match n m 0 0.9354 
