Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_15:39:36 prac 7317 24 female R 1 1 16 moralSelf moralSelf match m n 0 0.5524 
16-May-2018_15:39:38 prac 7317 24 female R 1 1 17 immoralOther immoralOther match m m 1 0.5402 
16-May-2018_15:39:41 prac 7317 24 female R 1 1 18 moralSelf immoralOther mismatch n n 1 0.9479 
16-May-2018_15:39:43 prac 7317 24 female R 1 1 19 immoralSelf immoralSelf match m m 1 0.8995 
16-May-2018_15:39:46 prac 7317 24 female R 1 1 20 moralOther moralOther match m n 0 0.8661 
16-May-2018_15:39:48 prac 7317 24 female R 1 1 21 immoralOther immoralOther match m m 1 0.7162 
16-May-2018_15:39:51 prac 7317 24 female R 1 1 22 immoralSelf moralSelf mismatch n n 1 0.8113 
16-May-2018_15:39:53 prac 7317 24 female R 1 1 23 immoralOther immoralOther match m m 1 0.6365 
16-May-2018_15:39:55 prac 7317 24 female R 1 1 24 immoralSelf immoralOther mismatch n m 0 0.5579 
16-May-2018_15:39:57 prac 7317 24 female R 1 2 1 immoralOther immoralOther match m n 0 0.6498 
16-May-2018_15:40:00 prac 7317 24 female R 1 2 2 moralOther immoralSelf mismatch n n 1 0.6716 
16-May-2018_15:40:02 prac 7317 24 female R 1 2 3 immoralSelf immoralSelf match m m 1 0.6298 
16-May-2018_15:40:04 prac 7317 24 female R 1 2 4 immoralOther immoralSelf mismatch n m 0 0.6190 
16-May-2018_15:40:06 prac 7317 24 female R 1 2 5 moralOther immoralOther mismatch n n 1 0.7240 
16-May-2018_15:40:09 prac 7317 24 female R 1 2 6 moralOther moralOther match m m 1 0.8191 
16-May-2018_15:40:11 prac 7317 24 female R 1 2 7 immoralOther immoralOther match m m 1 0.6202 
16-May-2018_15:40:13 prac 7317 24 female R 1 2 8 moralSelf moralOther mismatch n m 0 0.5492 
16-May-2018_15:40:16 prac 7317 24 female R 1 2 9 immoralSelf immoralOther mismatch n m 0 0.5889 
16-May-2018_15:40:18 prac 7317 24 female R 1 2 10 immoralSelf moralSelf mismatch n NA -1 1.0841 
16-May-2018_15:40:21 prac 7317 24 female R 1 2 11 moralSelf moralOther mismatch n m 0 0.6159 
16-May-2018_15:40:23 prac 7317 24 female R 1 2 12 moralSelf moralSelf match m m 1 0.6330 
16-May-2018_15:40:25 prac 7317 24 female R 1 2 13 moralSelf immoralSelf mismatch n n 1 0.8664 
16-May-2018_15:40:28 prac 7317 24 female R 1 2 14 immoralOther moralSelf mismatch n n 1 0.9964 
16-May-2018_15:40:30 prac 7317 24 female R 1 2 15 moralSelf moralSelf match m n 0 0.7489 
16-May-2018_15:40:33 prac 7317 24 female R 1 2 16 immoralSelf immoralSelf match m m 1 0.8607 
16-May-2018_15:40:35 prac 7317 24 female R 1 2 17 immoralOther immoralOther match m m 1 0.6706 
16-May-2018_15:40:38 prac 7317 24 female R 1 2 18 immoralSelf immoralOther mismatch n n 1 0.8607 
16-May-2018_15:40:40 prac 7317 24 female R 1 2 19 immoralOther moralOther mismatch n n 1 0.8228 
16-May-2018_15:40:42 prac 7317 24 female R 1 2 20 moralOther moralOther match m n 0 0.6841 
16-May-2018_15:40:45 prac 7317 24 female R 1 2 21 immoralSelf immoralSelf match m m 1 0.9345 
16-May-2018_15:40:47 prac 7317 24 female R 1 2 22 moralOther moralOther match m n 0 0.8980 
16-May-2018_15:40:50 prac 7317 24 female R 1 2 23 moralOther immoralOther mismatch n n 1 1.0325 
16-May-2018_15:40:53 prac 7317 24 female R 1 2 24 moralSelf moralSelf match m m 1 0.8821 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_15:41:22 prac 7317 24 female R 1 1 1 moralSelf moralSelf match m m 1 0.6150 
16-May-2018_15:41:24 prac 7317 24 female R 1 1 2 moralOther immoralSelf mismatch n n 1 0.7042 
16-May-2018_15:41:27 prac 7317 24 female R 1 1 3 immoralSelf immoralSelf match m m 1 0.6750 
16-May-2018_15:41:29 prac 7317 24 female R 1 1 4 moralOther immoralOther mismatch n m 0 0.9532 
16-May-2018_15:41:32 prac 7317 24 female R 1 1 5 immoralOther immoralSelf mismatch n m 0 0.9251 
16-May-2018_15:41:34 prac 7317 24 female R 1 1 6 moralSelf immoralOther mismatch n n 1 0.7244 
16-May-2018_15:41:37 prac 7317 24 female R 1 1 7 immoralOther immoralOther match m m 1 0.8274 
16-May-2018_15:41:39 prac 7317 24 female R 1 1 8 moralOther moralOther match m n 0 1.0007 
16-May-2018_15:41:42 prac 7317 24 female R 1 1 9 immoralOther moralSelf mismatch n n 1 1.0216 
16-May-2018_15:41:44 prac 7317 24 female R 1 1 10 moralOther immoralSelf mismatch n m 0 0.6908 
16-May-2018_15:41:47 prac 7317 24 female R 1 1 11 moralSelf moralSelf match m m 1 0.7892 
16-May-2018_15:41:49 prac 7317 24 female R 1 1 12 immoralOther immoralOther match m m 1 0.6779 
16-May-2018_15:41:52 prac 7317 24 female R 1 1 13 immoralSelf moralOther mismatch n m 0 0.9400 
16-May-2018_15:41:54 prac 7317 24 female R 1 1 14 immoralSelf immoralSelf match m n 0 0.9476 
16-May-2018_15:41:57 prac 7317 24 female R 1 1 15 moralSelf immoralSelf mismatch n m 0 0.6593 
16-May-2018_15:41:59 prac 7317 24 female R 1 1 16 moralOther moralOther match m m 1 0.8374 
16-May-2018_15:42:01 prac 7317 24 female R 1 1 17 moralOther moralOther match m m 1 0.6628 
16-May-2018_15:42:04 prac 7317 24 female R 1 1 18 immoralSelf immoralSelf match m m 1 0.8649 
16-May-2018_15:42:06 prac 7317 24 female R 1 1 19 immoralSelf moralOther mismatch n n 1 0.6988 
16-May-2018_15:42:08 prac 7317 24 female R 1 1 20 moralSelf moralSelf match m m 1 0.7214 
16-May-2018_15:42:11 prac 7317 24 female R 1 1 21 immoralSelf immoralOther mismatch n n 1 0.6886 
16-May-2018_15:42:13 prac 7317 24 female R 1 1 22 immoralOther moralOther mismatch n n 1 0.9550 
16-May-2018_15:42:16 prac 7317 24 female R 1 1 23 immoralOther immoralOther match m m 1 0.6390 
16-May-2018_15:42:18 prac 7317 24 female R 1 1 24 moralSelf immoralSelf mismatch n n 1 0.6645 
16-May-2018_15:42:20 prac 7317 24 female R 1 2 1 moralSelf moralOther mismatch n m 0 0.7385 
16-May-2018_15:42:23 prac 7317 24 female R 1 2 2 moralOther moralOther match m n 0 0.7540 
16-May-2018_15:42:25 prac 7317 24 female R 1 2 3 immoralOther immoralOther match m m 1 0.7259 
16-May-2018_15:42:27 prac 7317 24 female R 1 2 4 moralOther immoralOther mismatch n n 1 0.7891 
16-May-2018_15:42:30 prac 7317 24 female R 1 2 5 moralOther moralOther match m m 1 0.6696 
16-May-2018_15:42:32 prac 7317 24 female R 1 2 6 immoralSelf immoralSelf match m m 1 0.5718 
16-May-2018_15:42:35 prac 7317 24 female R 1 2 7 moralOther moralSelf mismatch n NA -1 1.0841 
16-May-2018_15:42:37 prac 7317 24 female R 1 2 8 immoralSelf immoralOther mismatch n n 1 0.8624 
16-May-2018_15:42:39 prac 7317 24 female R 1 2 9 immoralSelf immoralSelf match m m 1 0.5684 
16-May-2018_15:42:42 prac 7317 24 female R 1 2 10 moralSelf moralSelf match m m 1 0.7844 
16-May-2018_15:42:44 prac 7317 24 female R 1 2 11 immoralSelf immoralSelf match m m 1 0.7488 
16-May-2018_15:42:47 prac 7317 24 female R 1 2 12 moralOther moralOther match m NA -1 1.0841 
16-May-2018_15:42:49 prac 7317 24 female R 1 2 13 moralSelf moralOther mismatch n m 0 0.8629 
16-May-2018_15:42:52 prac 7317 24 female R 1 2 14 immoralOther moralSelf mismatch n n 1 0.8409 
16-May-2018_15:42:54 prac 7317 24 female R 1 2 15 immoralOther moralSelf mismatch n m 0 0.6423 
16-May-2018_15:42:57 prac 7317 24 female R 1 2 16 immoralOther moralOther mismatch n n 1 0.8999 
16-May-2018_15:42:59 prac 7317 24 female R 1 2 17 moralSelf moralSelf match m m 1 0.7466 
16-May-2018_15:43:02 prac 7317 24 female R 1 2 18 moralSelf moralOther mismatch n n 1 0.8502 
16-May-2018_15:43:04 prac 7317 24 female R 1 2 19 immoralSelf moralSelf mismatch n NA -1 1.0841 
16-May-2018_15:43:06 prac 7317 24 female R 1 2 20 immoralSelf moralSelf mismatch n n 1 0.5786 
16-May-2018_15:43:09 prac 7317 24 female R 1 2 21 moralSelf moralSelf match m n 0 0.5748 
16-May-2018_15:43:11 prac 7317 24 female R 1 2 22 moralOther immoralOther mismatch n m 0 0.8191 
16-May-2018_15:43:13 prac 7317 24 female R 1 2 23 immoralOther immoralOther match m m 1 0.6682 
16-May-2018_15:43:16 prac 7317 24 female R 1 2 24 immoralOther immoralOther match m m 1 0.5544 
