Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-Jun-2018_14:17:56 73370 18 female R 3 3 7 moral moralSelf U u 1 0.4567 
02-Jun-2018_14:17:58 73370 18 female R 3 3 8 moral immoralOther Y y 1 0.9514 
02-Jun-2018_14:18:00 73370 18 female R 3 3 9 moral moralSelf U u 1 0.5369 
02-Jun-2018_14:18:02 73370 18 female R 3 3 10 moral moralOther U u 1 1.0744 
02-Jun-2018_14:18:03 73370 18 female R 3 3 11 moral moralOther U u 1 0.3013 
02-Jun-2018_14:18:05 73370 18 female R 3 3 12 moral immoralSelf Y y 1 0.4839 
02-Jun-2018_14:18:07 73370 18 female R 3 3 13 moral immoralSelf Y u 0 0.6402 
02-Jun-2018_14:18:09 73370 18 female R 3 3 14 moral moralSelf U u 1 0.3749 
02-Jun-2018_14:18:11 73370 18 female R 3 3 15 moral immoralSelf Y y 1 0.4483 
02-Jun-2018_14:18:13 73370 18 female R 3 3 16 moral moralOther U u 1 0.5412 
02-Jun-2018_14:18:14 73370 18 female R 3 3 17 moral moralOther U u 1 0.4269 
02-Jun-2018_14:18:16 73370 18 female R 3 3 18 moral immoralOther Y y 1 0.4250 
02-Jun-2018_14:18:18 73370 18 female R 3 3 19 moral moralOther U u 1 0.5484 
02-Jun-2018_14:18:20 73370 18 female R 3 3 20 moral moralOther U u 1 0.7372 
02-Jun-2018_14:18:22 73370 18 female R 3 3 21 moral immoralOther Y y 1 0.4696 
02-Jun-2018_14:18:24 73370 18 female R 3 3 22 moral immoralOther Y NA -1 1.0841 
02-Jun-2018_14:18:26 73370 18 female R 3 3 23 moral immoralSelf Y y 1 0.4847 
02-Jun-2018_14:18:27 73370 18 female R 3 3 24 moral moralSelf U u 1 0.4359 
02-Jun-2018_14:18:30 73370 18 female R 3 4 1 moral moralOther U NA -1 1.0841 
02-Jun-2018_14:18:31 73370 18 female R 3 4 2 moral immoralOther Y y 1 0.4577 
02-Jun-2018_14:18:33 73370 18 female R 3 4 3 moral immoralSelf Y y 1 0.7132 
02-Jun-2018_14:18:35 73370 18 female R 3 4 4 moral immoralOther Y y 1 0.5801 
02-Jun-2018_14:18:37 73370 18 female R 3 4 5 moral immoralSelf Y y 1 0.5364 
02-Jun-2018_14:18:38 73370 18 female R 3 4 6 moral moralSelf U u 1 0.4966 
02-Jun-2018_14:18:40 73370 18 female R 3 4 7 moral immoralSelf Y y 1 0.5070 
02-Jun-2018_14:18:42 73370 18 female R 3 4 8 moral immoralSelf Y y 1 0.3946 
02-Jun-2018_14:18:44 73370 18 female R 3 4 9 moral immoralOther Y y 1 0.8234 
02-Jun-2018_14:18:46 73370 18 female R 3 4 10 moral moralSelf U u 1 0.5406 
02-Jun-2018_14:18:48 73370 18 female R 3 4 11 moral immoralSelf Y y 1 0.4894 
02-Jun-2018_14:18:49 73370 18 female R 3 4 12 moral moralSelf U u 1 0.5115 
02-Jun-2018_14:18:52 73370 18 female R 3 4 13 moral moralOther U u 1 0.7130 
02-Jun-2018_14:18:53 73370 18 female R 3 4 14 moral immoralOther Y y 1 0.3841 
02-Jun-2018_14:18:55 73370 18 female R 3 4 15 moral immoralOther Y NA -1 1.0841 
02-Jun-2018_14:18:57 73370 18 female R 3 4 16 moral moralOther U y 0 0.4409 
02-Jun-2018_14:18:59 73370 18 female R 3 4 17 moral immoralOther Y y 1 0.6225 
02-Jun-2018_14:19:01 73370 18 female R 3 4 18 moral moralSelf U u 1 0.5290 
02-Jun-2018_14:19:03 73370 18 female R 3 4 19 moral moralSelf U u 1 0.5638 
02-Jun-2018_14:19:05 73370 18 female R 3 4 20 moral immoralSelf Y y 1 0.7799 
02-Jun-2018_14:19:07 73370 18 female R 3 4 21 moral moralOther U NA -1 1.0841 
02-Jun-2018_14:19:09 73370 18 female R 3 4 22 moral moralSelf U u 1 0.3617 
02-Jun-2018_14:19:10 73370 18 female R 3 4 23 moral moralOther U u 1 0.4808 
02-Jun-2018_14:19:12 73370 18 female R 3 4 24 moral moralOther U u 1 0.6320 
02-Jun-2018_14:19:17 73370 18 female R 3 5 1 moral immoralSelf Y y 1 0.5644 
02-Jun-2018_14:19:19 73370 18 female R 3 5 2 moral immoralSelf Y y 1 0.3414 
02-Jun-2018_14:19:20 73370 18 female R 3 5 3 moral immoralSelf Y y 1 0.4276 
02-Jun-2018_14:19:22 73370 18 female R 3 5 4 moral moralSelf U u 1 0.3665 
02-Jun-2018_14:19:24 73370 18 female R 3 5 5 moral immoralOther Y y 1 0.5195 
02-Jun-2018_14:19:26 73370 18 female R 3 5 6 moral immoralSelf Y y 1 0.3812 
02-Jun-2018_14:19:28 73370 18 female R 3 5 7 moral immoralOther Y y 1 0.5827 
02-Jun-2018_14:19:29 73370 18 female R 3 5 8 moral moralSelf U u 1 0.4670 
02-Jun-2018_14:19:31 73370 18 female R 3 5 9 moral moralOther U u 1 0.5175 
02-Jun-2018_14:19:32 73370 18 female R 3 5 10 moral moralOther U u 1 0.4167 
02-Jun-2018_14:19:34 73370 18 female R 3 5 11 moral moralSelf U u 1 0.3957 
02-Jun-2018_14:19:36 73370 18 female R 3 5 12 moral moralSelf U u 1 0.3397 
02-Jun-2018_14:19:38 73370 18 female R 3 5 13 moral immoralSelf Y y 1 0.4019 
02-Jun-2018_14:19:39 73370 18 female R 3 5 14 moral moralSelf U u 1 0.4698 
02-Jun-2018_14:19:41 73370 18 female R 3 5 15 moral immoralOther Y y 1 0.4732 
02-Jun-2018_14:19:43 73370 18 female R 3 5 16 moral moralOther U u 1 0.5640 
02-Jun-2018_14:19:45 73370 18 female R 3 5 17 moral moralOther U u 1 0.4814 
02-Jun-2018_14:19:46 73370 18 female R 3 5 18 moral immoralOther Y y 1 0.5519 
02-Jun-2018_14:19:49 73370 18 female R 3 5 19 moral immoralOther Y NA -1 1.0841 
02-Jun-2018_14:19:51 73370 18 female R 3 5 20 moral immoralSelf Y y 1 0.5352 
02-Jun-2018_14:19:53 73370 18 female R 3 5 21 moral immoralOther Y y 1 0.6632 
02-Jun-2018_14:19:55 73370 18 female R 3 5 22 moral moralSelf U NA -1 1.0841 
02-Jun-2018_14:19:57 73370 18 female R 3 5 23 moral moralOther U u 1 0.5058 
02-Jun-2018_14:19:59 73370 18 female R 3 5 24 moral moralOther U u 1 0.5218 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-Jun-2018_14:22:15 73370 18 female R 4 1 1 self moralOther H j 0 0.4971 
02-Jun-2018_14:22:18 73370 18 female R 4 1 2 self moralSelf J h 0 1.0049 
02-Jun-2018_14:22:20 73370 18 female R 4 1 3 self moralOther H NA -1 1.0841 
02-Jun-2018_14:22:22 73370 18 female R 4 1 4 self immoralOther H h 1 0.8245 
02-Jun-2018_14:22:24 73370 18 female R 4 1 5 self immoralSelf J j 1 0.4744 
02-Jun-2018_14:22:25 73370 18 female R 4 1 6 self immoralSelf J j 1 0.4096 
02-Jun-2018_14:22:27 73370 18 female R 4 1 7 self immoralOther H h 1 0.5866 
02-Jun-2018_14:22:29 73370 18 female R 4 1 8 self immoralSelf J j 1 0.5386 
02-Jun-2018_14:22:31 73370 18 female R 4 1 9 self immoralOther H h 1 0.7509 
02-Jun-2018_14:22:33 73370 18 female R 4 1 10 self moralOther H h 1 0.8757 
02-Jun-2018_14:22:35 73370 18 female R 4 1 11 self immoralSelf J h 0 0.5186 
02-Jun-2018_14:22:37 73370 18 female R 4 1 12 self immoralOther H NA -1 1.0841 
02-Jun-2018_14:22:40 73370 18 female R 4 1 13 self moralSelf J NA -1 1.0841 
02-Jun-2018_14:22:42 73370 18 female R 4 1 14 self moralSelf J NA -1 1.0841 
02-Jun-2018_14:22:44 73370 18 female R 4 1 15 self immoralSelf J j 1 0.5933 
02-Jun-2018_14:22:46 73370 18 female R 4 1 16 self moralOther H h 1 0.8235 
02-Jun-2018_14:22:48 73370 18 female R 4 1 17 self immoralSelf J j 1 1.0574 
02-Jun-2018_14:22:50 73370 18 female R 4 1 18 self immoralOther H h 1 0.5168 
02-Jun-2018_14:22:52 73370 18 female R 4 1 19 self moralOther H h 1 0.8285 
02-Jun-2018_14:22:54 73370 18 female R 4 1 20 self moralOther H h 1 0.6324 
02-Jun-2018_14:22:56 73370 18 female R 4 1 21 self immoralOther H h 1 0.6375 
02-Jun-2018_14:22:58 73370 18 female R 4 1 22 self moralSelf J j 1 0.4870 
02-Jun-2018_14:23:00 73370 18 female R 4 1 23 self moralSelf J j 1 0.5921 
02-Jun-2018_14:23:02 73370 18 female R 4 1 24 self moralSelf J NA -1 1.0841 
02-Jun-2018_14:23:04 73370 18 female R 4 2 1 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:23:06 73370 18 female R 4 2 2 self immoralSelf J j 1 0.4238 
02-Jun-2018_14:23:07 73370 18 female R 4 2 3 self moralOther H j 0 0.4465 
02-Jun-2018_14:23:10 73370 18 female R 4 2 4 self moralSelf J j 1 0.6052 
02-Jun-2018_14:23:11 73370 18 female R 4 2 5 self immoralOther H h 1 0.6664 
02-Jun-2018_14:23:14 73370 18 female R 4 2 6 self moralOther H h 1 1.0123 
02-Jun-2018_14:23:16 73370 18 female R 4 2 7 self immoralOther H h 1 0.6078 
02-Jun-2018_14:23:17 73370 18 female R 4 2 8 self moralSelf J j 1 0.4953 
02-Jun-2018_14:23:20 73370 18 female R 4 2 9 self immoralOther H NA -1 1.0841 
02-Jun-2018_14:23:22 73370 18 female R 4 2 10 self moralSelf J NA -1 1.0841 
02-Jun-2018_14:23:24 73370 18 female R 4 2 11 self moralOther H h 1 0.5996 
02-Jun-2018_14:23:26 73370 18 female R 4 2 12 self moralSelf J j 1 0.7560 
02-Jun-2018_14:23:28 73370 18 female R 4 2 13 self immoralOther H h 1 0.5597 
02-Jun-2018_14:23:30 73370 18 female R 4 2 14 self moralOther H NA -1 1.0842 
02-Jun-2018_14:23:32 73370 18 female R 4 2 15 self moralSelf J j 1 0.5582 
02-Jun-2018_14:23:34 73370 18 female R 4 2 16 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:23:36 73370 18 female R 4 2 17 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:23:39 73370 18 female R 4 2 18 self moralOther H NA -1 1.0841 
02-Jun-2018_14:23:41 73370 18 female R 4 2 19 self moralSelf J j 1 0.9372 
02-Jun-2018_14:23:43 73370 18 female R 4 2 20 self moralOther H h 1 0.6323 
02-Jun-2018_14:23:44 73370 18 female R 4 2 21 self immoralOther H h 1 0.6004 
02-Jun-2018_14:23:47 73370 18 female R 4 2 22 self immoralSelf J j 1 0.6221 
02-Jun-2018_14:23:48 73370 18 female R 4 2 23 self immoralSelf J j 1 0.7677 
02-Jun-2018_14:23:50 73370 18 female R 4 2 24 self immoralOther H h 1 0.5761 
02-Jun-2018_14:23:57 73370 18 female R 4 3 1 self moralSelf J j 1 0.3816 
02-Jun-2018_14:23:59 73370 18 female R 4 3 2 self immoralOther H h 1 0.5479 
02-Jun-2018_14:24:01 73370 18 female R 4 3 3 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:24:03 73370 18 female R 4 3 4 self moralOther H h 1 0.7225 
02-Jun-2018_14:24:05 73370 18 female R 4 3 5 self moralSelf J j 1 0.4488 
02-Jun-2018_14:24:07 73370 18 female R 4 3 6 self immoralSelf J j 1 0.7147 
02-Jun-2018_14:24:09 73370 18 female R 4 3 7 self moralSelf J NA -1 1.0841 
02-Jun-2018_14:24:12 73370 18 female R 4 3 8 self moralOther H NA -1 1.0841 
02-Jun-2018_14:24:14 73370 18 female R 4 3 9 self moralOther H NA -1 1.0841 
02-Jun-2018_14:24:16 73370 18 female R 4 3 10 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:24:19 73370 18 female R 4 3 11 self moralOther H NA -1 1.0841 
02-Jun-2018_14:24:21 73370 18 female R 4 3 12 self moralSelf J j 1 0.5369 
02-Jun-2018_14:24:22 73370 18 female R 4 3 13 self immoralSelf J j 1 0.6932 
02-Jun-2018_14:24:24 73370 18 female R 4 3 14 self immoralOther H h 1 0.5611 
02-Jun-2018_14:24:26 73370 18 female R 4 3 15 self immoralOther H h 1 0.6327 
02-Jun-2018_14:24:28 73370 18 female R 4 3 16 self moralSelf J j 1 0.5656 
02-Jun-2018_14:24:30 73370 18 female R 4 3 17 self moralOther H h 1 0.8088 
02-Jun-2018_14:24:32 73370 18 female R 4 3 18 self moralOther H h 1 0.6136 
02-Jun-2018_14:24:33 73370 18 female R 4 3 19 self moralSelf J j 1 0.6108 
02-Jun-2018_14:24:36 73370 18 female R 4 3 20 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:24:38 73370 18 female R 4 3 21 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:24:40 73370 18 female R 4 3 22 self immoralOther H h 1 0.5184 
02-Jun-2018_14:24:42 73370 18 female R 4 3 23 self immoralOther H h 1 0.5905 
02-Jun-2018_14:24:44 73370 18 female R 4 3 24 self immoralOther H h 1 0.5012 
02-Jun-2018_14:24:45 73370 18 female R 4 4 1 self immoralOther H h 1 0.4485 
02-Jun-2018_14:24:47 73370 18 female R 4 4 2 self moralSelf J j 1 0.5267 
02-Jun-2018_14:24:49 73370 18 female R 4 4 3 self moralOther H h 1 0.7441 
02-Jun-2018_14:24:50 73370 18 female R 4 4 4 self immoralOther H h 1 0.5395 
02-Jun-2018_14:24:52 73370 18 female R 4 4 5 self moralOther H h 1 0.7507 
02-Jun-2018_14:24:54 73370 18 female R 4 4 6 self moralSelf J j 1 0.4177 
02-Jun-2018_14:24:56 73370 18 female R 4 4 7 self moralSelf J j 1 0.4117 
02-Jun-2018_14:24:58 73370 18 female R 4 4 8 self immoralOther H h 1 0.5897 
02-Jun-2018_14:25:00 73370 18 female R 4 4 9 self moralOther H h 1 0.7967 
02-Jun-2018_14:25:02 73370 18 female R 4 4 10 self moralOther H h 1 0.5165 
02-Jun-2018_14:25:04 73370 18 female R 4 4 11 self immoralOther H NA -1 1.0841 
02-Jun-2018_14:25:06 73370 18 female R 4 4 12 self immoralOther H NA -1 1.0841 
02-Jun-2018_14:25:08 73370 18 female R 4 4 13 self moralSelf J NA -1 1.0841 
02-Jun-2018_14:25:10 73370 18 female R 4 4 14 self moralSelf J j 1 0.3718 
02-Jun-2018_14:25:12 73370 18 female R 4 4 15 self immoralSelf J j 1 0.6161 
02-Jun-2018_14:25:14 73370 18 female R 4 4 16 self immoralSelf J j 1 0.5047 
02-Jun-2018_14:25:16 73370 18 female R 4 4 17 self immoralSelf J j 1 0.4662 
02-Jun-2018_14:25:17 73370 18 female R 4 4 18 self immoralSelf J j 1 0.5180 
02-Jun-2018_14:25:19 73370 18 female R 4 4 19 self moralOther H j 0 0.1062 
02-Jun-2018_14:25:20 73370 18 female R 4 4 20 self moralOther H j 0 0.1062 
02-Jun-2018_14:25:22 73370 18 female R 4 4 21 self immoralOther H j 0 0.1062 
02-Jun-2018_14:25:23 73370 18 female R 4 4 22 self immoralSelf J h 0 0.6157 
02-Jun-2018_14:25:25 73370 18 female R 4 4 23 self moralSelf J j 1 0.7470 
02-Jun-2018_14:25:27 73370 18 female R 4 4 24 self immoralSelf J j 1 0.4267 
02-Jun-2018_14:25:31 73370 18 female R 4 5 1 self immoralOther H h 1 0.5943 
02-Jun-2018_14:25:33 73370 18 female R 4 5 2 self immoralSelf J j 1 0.5666 
02-Jun-2018_14:25:35 73370 18 female R 4 5 3 self moralOther H h 1 0.7605 
02-Jun-2018_14:25:37 73370 18 female R 4 5 4 self immoralOther H h 1 0.4944 
02-Jun-2018_14:25:39 73370 18 female R 4 5 5 self moralSelf J j 1 0.4699 
02-Jun-2018_14:25:41 73370 18 female R 4 5 6 self moralSelf J j 1 0.5589 
02-Jun-2018_14:25:42 73370 18 female R 4 5 7 self immoralOther H h 1 0.4324 
02-Jun-2018_14:25:44 73370 18 female R 4 5 8 self moralSelf J j 1 0.4192 
02-Jun-2018_14:25:46 73370 18 female R 4 5 9 self immoralOther H h 1 0.4842 
02-Jun-2018_14:25:48 73370 18 female R 4 5 10 self immoralOther H h 1 0.6847 
02-Jun-2018_14:25:49 73370 18 female R 4 5 11 self immoralSelf J j 1 0.5752 
02-Jun-2018_14:25:52 73370 18 female R 4 5 12 self moralSelf J j 1 1.0473 
02-Jun-2018_14:25:53 73370 18 female R 4 5 13 self moralSelf J j 1 0.3707 
02-Jun-2018_14:25:56 73370 18 female R 4 5 14 self moralSelf J NA -1 1.0841 
02-Jun-2018_14:25:58 73370 18 female R 4 5 15 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:26:00 73370 18 female R 4 5 16 self moralOther H h 1 0.6293 
02-Jun-2018_14:26:01 73370 18 female R 4 5 17 self moralOther H h 1 0.4111 
02-Jun-2018_14:26:03 73370 18 female R 4 5 18 self moralOther H h 1 0.6421 
02-Jun-2018_14:26:05 73370 18 female R 4 5 19 self moralOther H h 1 0.3754 
02-Jun-2018_14:26:07 73370 18 female R 4 5 20 self immoralSelf J j 1 0.6875 
02-Jun-2018_14:26:09 73370 18 female R 4 5 21 self immoralOther H NA -1 1.0841 
02-Jun-2018_14:26:11 73370 18 female R 4 5 22 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:26:14 73370 18 female R 4 5 23 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:26:16 73370 18 female R 4 5 24 self moralOther H h 1 0.9621 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-Jun-2018_14:28:32 73370 18 female R 5 1 1 self immoralSelf J j 1 0.8047 
02-Jun-2018_14:28:34 73370 18 female R 5 1 2 self immoralOther H h 1 0.7305 
02-Jun-2018_14:28:36 73370 18 female R 5 1 3 self immoralOther H h 1 0.7061 
02-Jun-2018_14:28:38 73370 18 female R 5 1 4 self immoralOther H h 1 0.3786 
02-Jun-2018_14:28:40 73370 18 female R 5 1 5 self moralOther H h 1 0.6093 
02-Jun-2018_14:28:41 73370 18 female R 5 1 6 self immoralOther H h 1 0.5346 
02-Jun-2018_14:28:44 73370 18 female R 5 1 7 self moralOther H NA -1 1.0841 
02-Jun-2018_14:28:45 73370 18 female R 5 1 8 self moralSelf J j 1 0.5089 
02-Jun-2018_14:28:47 73370 18 female R 5 1 9 self immoralOther H h 1 0.5226 
02-Jun-2018_14:28:49 73370 18 female R 5 1 10 self immoralSelf J j 1 0.6167 
02-Jun-2018_14:28:51 73370 18 female R 5 1 11 self moralSelf J j 1 0.4893 
02-Jun-2018_14:28:53 73370 18 female R 5 1 12 self immoralSelf J j 1 0.8526 
02-Jun-2018_14:28:55 73370 18 female R 5 1 13 self immoralSelf J j 1 0.4348 
02-Jun-2018_14:28:56 73370 18 female R 5 1 14 self immoralSelf J j 1 0.3996 
02-Jun-2018_14:28:59 73370 18 female R 5 1 15 self moralSelf J NA -1 1.0841 
02-Jun-2018_14:29:00 73370 18 female R 5 1 16 self moralOther H h 1 0.7254 
02-Jun-2018_14:29:03 73370 18 female R 5 1 17 self immoralSelf J j 1 0.6318 
02-Jun-2018_14:29:04 73370 18 female R 5 1 18 self moralSelf J j 1 0.5533 
02-Jun-2018_14:29:06 73370 18 female R 5 1 19 self immoralOther H h 1 0.5929 
02-Jun-2018_14:29:08 73370 18 female R 5 1 20 self moralOther H h 1 0.4673 
02-Jun-2018_14:29:10 73370 18 female R 5 1 21 self moralOther H h 1 0.4472 
02-Jun-2018_14:29:11 73370 18 female R 5 1 22 self moralSelf J j 1 0.3733 
02-Jun-2018_14:29:14 73370 18 female R 5 1 23 self moralSelf J h 0 1.0741 
02-Jun-2018_14:29:16 73370 18 female R 5 1 24 self moralOther H h 1 0.6013 
02-Jun-2018_14:29:18 73370 18 female R 5 2 1 self moralOther H h 1 0.8658 
02-Jun-2018_14:29:20 73370 18 female R 5 2 2 self immoralOther H h 1 0.8518 
02-Jun-2018_14:29:21 73370 18 female R 5 2 3 self immoralOther H h 1 0.4345 
02-Jun-2018_14:29:23 73370 18 female R 5 2 4 self immoralSelf J j 1 0.5724 
02-Jun-2018_14:29:25 73370 18 female R 5 2 5 self immoralSelf J j 1 0.4835 
02-Jun-2018_14:29:27 73370 18 female R 5 2 6 self moralSelf J j 1 0.4502 
02-Jun-2018_14:29:29 73370 18 female R 5 2 7 self moralSelf J j 1 0.5543 
02-Jun-2018_14:29:31 73370 18 female R 5 2 8 self immoralOther H NA -1 1.0841 
02-Jun-2018_14:29:33 73370 18 female R 5 2 9 self moralSelf J j 1 0.9365 
02-Jun-2018_14:29:36 73370 18 female R 5 2 10 self immoralOther H NA -1 1.0841 
02-Jun-2018_14:29:38 73370 18 female R 5 2 11 self moralSelf J j 1 0.4727 
02-Jun-2018_14:29:40 73370 18 female R 5 2 12 self moralSelf J j 1 0.4532 
02-Jun-2018_14:29:41 73370 18 female R 5 2 13 self immoralOther H h 1 0.5990 
02-Jun-2018_14:29:43 73370 18 female R 5 2 14 self moralSelf J j 1 0.9200 
02-Jun-2018_14:29:45 73370 18 female R 5 2 15 self moralOther H h 1 0.4641 
02-Jun-2018_14:29:47 73370 18 female R 5 2 16 self immoralSelf J j 1 0.7503 
02-Jun-2018_14:29:49 73370 18 female R 5 2 17 self moralOther H h 1 0.8289 
02-Jun-2018_14:29:51 73370 18 female R 5 2 18 self moralOther H j 0 0.7608 
02-Jun-2018_14:29:53 73370 18 female R 5 2 19 self moralOther H h 1 0.5270 
02-Jun-2018_14:29:55 73370 18 female R 5 2 20 self immoralOther H h 1 0.5685 
02-Jun-2018_14:29:57 73370 18 female R 5 2 21 self immoralSelf J j 1 0.6334 
02-Jun-2018_14:29:59 73370 18 female R 5 2 22 self immoralSelf J j 1 0.5899 
02-Jun-2018_14:30:01 73370 18 female R 5 2 23 self immoralSelf J j 1 0.5152 
02-Jun-2018_14:30:03 73370 18 female R 5 2 24 self moralOther H NA -1 1.0841 
02-Jun-2018_14:30:08 73370 18 female R 5 3 1 self moralOther H h 1 0.6852 
02-Jun-2018_14:30:10 73370 18 female R 5 3 2 self immoralOther H h 1 0.5254 
02-Jun-2018_14:30:12 73370 18 female R 5 3 3 self moralOther H h 1 0.4167 
02-Jun-2018_14:30:14 73370 18 female R 5 3 4 self immoralSelf J j 1 0.5296 
02-Jun-2018_14:30:16 73370 18 female R 5 3 5 self moralOther H h 1 0.4940 
02-Jun-2018_14:30:17 73370 18 female R 5 3 6 self immoralOther H h 1 0.5383 
02-Jun-2018_14:30:19 73370 18 female R 5 3 7 self immoralOther H h 1 0.5507 
02-Jun-2018_14:30:21 73370 18 female R 5 3 8 self moralSelf J j 1 0.5827 
02-Jun-2018_14:30:23 73370 18 female R 5 3 9 self moralSelf J j 1 0.4872 
02-Jun-2018_14:30:25 73370 18 female R 5 3 10 self moralSelf J j 1 0.4511 
02-Jun-2018_14:30:27 73370 18 female R 5 3 11 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:30:30 73370 18 female R 5 3 12 self immoralOther H NA -1 1.0841 
02-Jun-2018_14:30:32 73370 18 female R 5 3 13 self moralOther H NA -1 1.0841 
02-Jun-2018_14:30:34 73370 18 female R 5 3 14 self immoralSelf J j 1 0.5851 
02-Jun-2018_14:30:35 73370 18 female R 5 3 15 self immoralOther H h 1 0.4924 
02-Jun-2018_14:30:37 73370 18 female R 5 3 16 self moralOther H h 1 0.7188 
02-Jun-2018_14:30:39 73370 18 female R 5 3 17 self moralSelf J j 1 0.5213 
02-Jun-2018_14:30:42 73370 18 female R 5 3 18 self moralOther H h 1 0.8654 
02-Jun-2018_14:30:43 73370 18 female R 5 3 19 self moralSelf J j 1 0.5205 
02-Jun-2018_14:30:45 73370 18 female R 5 3 20 self immoralSelf J h 0 0.3800 
02-Jun-2018_14:30:47 73370 18 female R 5 3 21 self immoralOther H h 1 0.5047 
02-Jun-2018_14:30:48 73370 18 female R 5 3 22 self immoralSelf J j 1 0.3541 
02-Jun-2018_14:30:50 73370 18 female R 5 3 23 self immoralSelf J j 1 0.4832 
02-Jun-2018_14:30:52 73370 18 female R 5 3 24 self moralSelf J j 1 0.5189 
02-Jun-2018_14:30:54 73370 18 female R 5 4 1 self immoralOther H h 1 0.5309 
02-Jun-2018_14:30:56 73370 18 female R 5 4 2 self immoralOther H h 1 0.5380 
02-Jun-2018_14:30:57 73370 18 female R 5 4 3 self moralOther H h 1 0.6299 
02-Jun-2018_14:30:59 73370 18 female R 5 4 4 self moralOther H h 1 0.4962 
02-Jun-2018_14:31:01 73370 18 female R 5 4 5 self immoralSelf J j 1 0.5772 
02-Jun-2018_14:31:03 73370 18 female R 5 4 6 self moralOther H h 1 0.5692 
02-Jun-2018_14:31:05 73370 18 female R 5 4 7 self moralSelf J j 1 0.6700 
02-Jun-2018_14:31:07 73370 18 female R 5 4 8 self immoralSelf J j 1 0.7054 
02-Jun-2018_14:31:08 73370 18 female R 5 4 9 self immoralSelf J j 1 0.5098 
02-Jun-2018_14:31:11 73370 18 female R 5 4 10 self moralSelf J NA -1 1.0841 
02-Jun-2018_14:31:13 73370 18 female R 5 4 11 self moralOther H NA -1 1.0841 
02-Jun-2018_14:31:16 73370 18 female R 5 4 12 self immoralOther H NA -1 1.0841 
02-Jun-2018_14:31:17 73370 18 female R 5 4 13 self moralSelf J j 1 0.4268 
02-Jun-2018_14:31:19 73370 18 female R 5 4 14 self immoralOther H h 1 0.5040 
02-Jun-2018_14:31:21 73370 18 female R 5 4 15 self immoralSelf J j 1 0.5587 
02-Jun-2018_14:31:23 73370 18 female R 5 4 16 self immoralOther H h 1 1.0044 
02-Jun-2018_14:31:25 73370 18 female R 5 4 17 self immoralSelf J j 1 0.5608 
02-Jun-2018_14:31:27 73370 18 female R 5 4 18 self moralSelf J j 1 0.7759 
02-Jun-2018_14:31:29 73370 18 female R 5 4 19 self immoralSelf J j 1 0.5769 
02-Jun-2018_14:31:31 73370 18 female R 5 4 20 self moralOther H h 1 0.5836 
02-Jun-2018_14:31:33 73370 18 female R 5 4 21 self immoralOther H h 1 0.5032 
02-Jun-2018_14:31:35 73370 18 female R 5 4 22 self moralOther H h 1 0.6199 
02-Jun-2018_14:31:36 73370 18 female R 5 4 23 self moralSelf J j 1 0.5471 
02-Jun-2018_14:31:38 73370 18 female R 5 4 24 self moralSelf J j 1 0.4601 
02-Jun-2018_14:31:43 73370 18 female R 5 5 1 self moralSelf J j 1 0.5817 
02-Jun-2018_14:31:45 73370 18 female R 5 5 2 self moralOther H h 1 0.5323 
02-Jun-2018_14:31:46 73370 18 female R 5 5 3 self immoralOther H h 1 0.6199 
02-Jun-2018_14:31:48 73370 18 female R 5 5 4 self moralSelf J j 1 0.5631 
02-Jun-2018_14:31:50 73370 18 female R 5 5 5 self immoralOther H h 1 0.5363 
02-Jun-2018_14:31:52 73370 18 female R 5 5 6 self moralSelf J j 1 0.5378 
02-Jun-2018_14:31:54 73370 18 female R 5 5 7 self immoralSelf J j 1 0.5839 
02-Jun-2018_14:31:56 73370 18 female R 5 5 8 self immoralOther H h 1 0.5530 
02-Jun-2018_14:31:58 73370 18 female R 5 5 9 self immoralSelf J j 1 0.5973 
02-Jun-2018_14:32:00 73370 18 female R 5 5 10 self immoralOther H h 1 0.7057 
02-Jun-2018_14:32:02 73370 18 female R 5 5 11 self moralOther H h 1 0.6294 
02-Jun-2018_14:32:04 73370 18 female R 5 5 12 self moralSelf J NA -1 1.0841 
02-Jun-2018_14:32:06 73370 18 female R 5 5 13 self moralOther H NA -1 1.0841 
02-Jun-2018_14:32:09 73370 18 female R 5 5 14 self immoralSelf J NA -1 1.0841 
02-Jun-2018_14:32:11 73370 18 female R 5 5 15 self immoralOther H h 1 0.4868 
02-Jun-2018_14:32:13 73370 18 female R 5 5 16 self moralOther H h 1 0.6714 
