Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_15:55:55 Exp 7335 20 female R 3 1 15 moralSelf immoralSelf mismatch n n 1 0.8080 
31-May-2018_15:55:57 Exp 7335 20 female R 3 1 16 moralSelf moralSelf match m n 0 0.5602 
31-May-2018_15:56:00 Exp 7335 20 female R 3 1 17 immoralSelf immoralSelf match m m 1 0.9863 
31-May-2018_15:56:02 Exp 7335 20 female R 3 1 18 moralOther moralOther match m m 1 0.8325 
31-May-2018_15:56:05 Exp 7335 20 female R 3 1 19 immoralSelf immoralSelf match m m 1 1.0364 
31-May-2018_15:56:07 Exp 7335 20 female R 3 1 20 moralOther moralSelf mismatch n n 1 0.8328 
31-May-2018_15:56:09 Exp 7335 20 female R 3 1 21 moralSelf immoralOther mismatch n n 1 0.6289 
31-May-2018_15:56:12 Exp 7335 20 female R 3 1 22 moralSelf moralSelf match m m 1 0.6489 
31-May-2018_15:56:14 Exp 7335 20 female R 3 1 23 immoralSelf moralOther mismatch n n 1 0.8571 
31-May-2018_15:56:17 Exp 7335 20 female R 3 1 24 moralSelf moralOther mismatch n n 1 0.9272 
31-May-2018_15:56:19 Exp 7335 20 female R 3 2 1 immoralSelf immoralSelf match m m 1 0.8155 
31-May-2018_15:56:22 Exp 7335 20 female R 3 2 2 immoralOther immoralOther match m m 1 0.7676 
31-May-2018_15:56:24 Exp 7335 20 female R 3 2 3 immoralOther immoralSelf mismatch n n 1 0.8797 
31-May-2018_15:56:27 Exp 7335 20 female R 3 2 4 immoralSelf immoralOther mismatch n NA -1 1.0850 
31-May-2018_15:56:29 Exp 7335 20 female R 3 2 5 moralOther immoralOther mismatch n n 1 0.8920 
31-May-2018_15:56:32 Exp 7335 20 female R 3 2 6 moralOther moralOther match m m 1 0.7162 
31-May-2018_15:56:34 Exp 7335 20 female R 3 2 7 moralOther immoralOther mismatch n n 1 0.6403 
31-May-2018_15:56:36 Exp 7335 20 female R 3 2 8 moralSelf moralOther mismatch n n 1 0.7224 
31-May-2018_15:56:39 Exp 7335 20 female R 3 2 9 moralSelf moralSelf match m m 1 0.6605 
31-May-2018_15:56:41 Exp 7335 20 female R 3 2 10 moralSelf immoralOther mismatch n n 1 0.6426 
31-May-2018_15:56:43 Exp 7335 20 female R 3 2 11 immoralSelf moralOther mismatch n n 1 0.6689 
31-May-2018_15:56:46 Exp 7335 20 female R 3 2 12 immoralOther immoralOther match m m 1 0.7289 
31-May-2018_15:56:48 Exp 7335 20 female R 3 2 13 immoralOther immoralOther match m m 1 0.6971 
31-May-2018_15:56:50 Exp 7335 20 female R 3 2 14 moralOther immoralSelf mismatch n n 1 0.8952 
31-May-2018_15:56:53 Exp 7335 20 female R 3 2 15 moralOther moralOther match m m 1 0.7993 
31-May-2018_15:56:55 Exp 7335 20 female R 3 2 16 moralSelf immoralSelf mismatch n n 1 0.6495 
31-May-2018_15:56:57 Exp 7335 20 female R 3 2 17 moralSelf moralSelf match m m 1 0.6736 
31-May-2018_15:57:00 Exp 7335 20 female R 3 2 18 moralOther moralOther match m n 0 0.5498 
31-May-2018_15:57:02 Exp 7335 20 female R 3 2 19 immoralSelf moralSelf mismatch n n 1 1.0339 
31-May-2018_15:57:05 Exp 7335 20 female R 3 2 20 immoralOther moralSelf mismatch n n 1 0.7821 
31-May-2018_15:57:07 Exp 7335 20 female R 3 2 21 immoralOther immoralSelf mismatch n n 1 0.7242 
31-May-2018_15:57:09 Exp 7335 20 female R 3 2 22 immoralSelf immoralSelf match m m 1 0.7903 
31-May-2018_15:57:12 Exp 7335 20 female R 3 2 23 immoralSelf immoralSelf match m m 1 0.5624 
31-May-2018_15:57:14 Exp 7335 20 female R 3 2 24 moralSelf moralSelf match m m 1 0.6766 
31-May-2018_15:57:16 Exp 7335 20 female R 3 3 1 immoralSelf immoralSelf match m n 0 0.6567 
31-May-2018_15:57:18 Exp 7335 20 female R 3 3 2 immoralOther immoralOther match m m 1 0.6408 
31-May-2018_15:57:21 Exp 7335 20 female R 3 3 3 moralOther moralOther match m NA -1 1.0850 
31-May-2018_15:57:23 Exp 7335 20 female R 3 3 4 moralOther immoralOther mismatch n m 0 0.5251 
31-May-2018_15:57:26 Exp 7335 20 female R 3 3 5 moralSelf moralOther mismatch n n 1 0.5993 
31-May-2018_15:57:27 Exp 7335 20 female R 3 3 6 immoralOther moralOther mismatch n n 1 0.2413 
31-May-2018_15:57:30 Exp 7335 20 female R 3 3 7 moralSelf moralSelf match m m 1 0.4915 
31-May-2018_15:57:32 Exp 7335 20 female R 3 3 8 immoralSelf immoralSelf match m m 1 0.5557 
31-May-2018_15:57:34 Exp 7335 20 female R 3 3 9 moralSelf moralSelf match m m 1 0.4958 
31-May-2018_15:57:36 Exp 7335 20 female R 3 3 10 moralSelf immoralSelf mismatch n m 0 0.4479 
31-May-2018_15:57:38 Exp 7335 20 female R 3 3 11 immoralSelf moralSelf mismatch n m 0 0.7040 
31-May-2018_15:57:41 Exp 7335 20 female R 3 3 12 immoralOther immoralSelf mismatch n n 1 0.7822 
31-May-2018_15:57:43 Exp 7335 20 female R 3 3 13 immoralSelf moralSelf mismatch n n 1 1.0123 
31-May-2018_15:57:46 Exp 7335 20 female R 3 3 14 immoralSelf immoralSelf match m n 0 0.6524 
31-May-2018_15:57:48 Exp 7335 20 female R 3 3 15 immoralOther immoralOther match m m 1 0.6206 
31-May-2018_15:57:50 Exp 7335 20 female R 3 3 16 moralOther immoralSelf mismatch n n 1 0.6987 
31-May-2018_15:57:52 Exp 7335 20 female R 3 3 17 moralOther immoralSelf mismatch n n 1 0.6487 
31-May-2018_15:57:55 Exp 7335 20 female R 3 3 18 moralSelf moralSelf match m m 1 0.5128 
31-May-2018_15:57:57 Exp 7335 20 female R 3 3 19 immoralSelf immoralOther mismatch n n 1 0.5891 
31-May-2018_15:57:59 Exp 7335 20 female R 3 3 20 immoralOther moralOther mismatch n n 1 0.7771 
31-May-2018_15:58:02 Exp 7335 20 female R 3 3 21 moralOther moralOther match m m 1 0.9674 
31-May-2018_15:58:04 Exp 7335 20 female R 3 3 22 moralSelf moralOther mismatch n n 1 0.6715 
31-May-2018_15:58:07 Exp 7335 20 female R 3 3 23 immoralOther immoralOther match m m 1 0.8276 
31-May-2018_15:58:09 Exp 7335 20 female R 3 3 24 moralOther moralOther match m n 0 0.7918 
31-May-2018_15:58:34 Exp 7335 20 female R 3 4 1 immoralSelf immoralSelf match m m 1 0.7852 
31-May-2018_15:58:36 Exp 7335 20 female R 3 4 2 moralOther immoralOther mismatch n n 1 0.6073 
31-May-2018_15:58:38 Exp 7335 20 female R 3 4 3 moralOther moralSelf mismatch n m 0 0.6555 
31-May-2018_15:58:41 Exp 7335 20 female R 3 4 4 immoralSelf immoralSelf match m n 0 0.7676 
31-May-2018_15:58:43 Exp 7335 20 female R 3 4 5 moralOther moralOther match m m 1 0.7677 
31-May-2018_15:58:46 Exp 7335 20 female R 3 4 6 moralSelf immoralSelf mismatch n n 1 0.7279 
31-May-2018_15:58:48 Exp 7335 20 female R 3 4 7 immoralSelf immoralSelf match m m 1 0.7280 
31-May-2018_15:58:50 Exp 7335 20 female R 3 4 8 moralSelf immoralOther mismatch n n 1 0.6404 
31-May-2018_15:58:52 Exp 7335 20 female R 3 4 9 moralSelf immoralSelf mismatch n n 1 0.6742 
31-May-2018_15:58:55 Exp 7335 20 female R 3 4 10 immoralOther immoralOther match m m 1 0.6864 
31-May-2018_15:58:57 Exp 7335 20 female R 3 4 11 immoralOther moralSelf mismatch n n 1 0.7765 
31-May-2018_15:59:00 Exp 7335 20 female R 3 4 12 immoralOther moralSelf mismatch n n 1 1.0727 
31-May-2018_15:59:02 Exp 7335 20 female R 3 4 13 moralSelf moralSelf match m n 0 0.8688 
31-May-2018_15:59:05 Exp 7335 20 female R 3 4 14 immoralSelf moralSelf mismatch n n 1 0.8330 
31-May-2018_15:59:07 Exp 7335 20 female R 3 4 15 moralSelf moralSelf match m m 1 0.7332 
31-May-2018_15:59:10 Exp 7335 20 female R 3 4 16 immoralOther immoralOther match m n 0 0.7652 
31-May-2018_15:59:12 Exp 7335 20 female R 3 4 17 moralOther moralOther match m m 1 0.7513 
31-May-2018_15:59:14 Exp 7335 20 female R 3 4 18 moralSelf moralSelf match m m 1 0.6435 
31-May-2018_15:59:16 Exp 7335 20 female R 3 4 19 moralOther moralOther match m n 0 0.5977 
31-May-2018_15:59:19 Exp 7335 20 female R 3 4 20 immoralOther immoralSelf mismatch n n 1 0.8398 
31-May-2018_15:59:21 Exp 7335 20 female R 3 4 21 immoralOther immoralOther match m m 1 0.8342 
31-May-2018_15:59:24 Exp 7335 20 female R 3 4 22 moralOther immoralSelf mismatch n n 1 0.9020 
31-May-2018_15:59:27 Exp 7335 20 female R 3 4 23 immoralSelf moralOther mismatch n NA -1 1.0850 
31-May-2018_15:59:29 Exp 7335 20 female R 3 4 24 immoralSelf immoralOther mismatch n n 1 0.6863 
31-May-2018_15:59:31 Exp 7335 20 female R 3 5 1 immoralSelf immoralSelf match m m 1 0.6085 
31-May-2018_15:59:34 Exp 7335 20 female R 3 5 2 immoralOther moralOther mismatch n n 1 0.7126 
31-May-2018_15:59:36 Exp 7335 20 female R 3 5 3 immoralOther moralOther mismatch n n 1 0.5967 
31-May-2018_15:59:38 Exp 7335 20 female R 3 5 4 moralOther moralOther match m m 1 0.7289 
31-May-2018_15:59:41 Exp 7335 20 female R 3 5 5 immoralSelf moralSelf mismatch n n 1 0.7771 
31-May-2018_15:59:43 Exp 7335 20 female R 3 5 6 immoralSelf moralOther mismatch n n 1 0.6232 
31-May-2018_15:59:45 Exp 7335 20 female R 3 5 7 immoralOther immoralOther match m m 1 0.6853 
31-May-2018_15:59:47 Exp 7335 20 female R 3 5 8 moralSelf moralSelf match m m 1 0.6873 
31-May-2018_15:59:50 Exp 7335 20 female R 3 5 9 immoralSelf immoralSelf match m n 0 0.6716 
31-May-2018_15:59:52 Exp 7335 20 female R 3 5 10 immoralSelf immoralSelf match m m 1 0.3477 
31-May-2018_15:59:54 Exp 7335 20 female R 3 5 11 moralSelf immoralSelf mismatch n n 1 0.6798 
31-May-2018_15:59:56 Exp 7335 20 female R 3 5 12 moralSelf moralSelf match m m 1 0.7139 
31-May-2018_15:59:59 Exp 7335 20 female R 3 5 13 moralSelf moralOther mismatch n m 0 0.7261 
31-May-2018_16:00:01 Exp 7335 20 female R 3 5 14 moralSelf immoralSelf mismatch n n 1 0.7362 
31-May-2018_16:00:04 Exp 7335 20 female R 3 5 15 immoralSelf moralSelf mismatch n m 0 0.8963 
31-May-2018_16:00:06 Exp 7335 20 female R 3 5 16 moralOther immoralSelf mismatch n n 1 0.7585 
31-May-2018_16:00:08 Exp 7335 20 female R 3 5 17 moralOther immoralOther mismatch n n 1 0.6966 
31-May-2018_16:00:11 Exp 7335 20 female R 3 5 18 immoralOther moralSelf mismatch n m 0 0.7368 
31-May-2018_16:00:13 Exp 7335 20 female R 3 5 19 moralOther moralSelf mismatch n n 1 0.8489 
31-May-2018_16:00:15 Exp 7335 20 female R 3 5 20 immoralOther immoralOther match m m 1 0.6331 
31-May-2018_16:00:18 Exp 7335 20 female R 3 5 21 moralOther moralOther match m m 1 0.9892 
31-May-2018_16:00:20 Exp 7335 20 female R 3 5 22 immoralOther immoralOther match m m 1 0.7054 
31-May-2018_16:00:23 Exp 7335 20 female R 3 5 23 moralSelf moralSelf match m m 1 0.7434 
31-May-2018_16:00:25 Exp 7335 20 female R 3 5 24 moralOther moralOther match m m 1 0.9335 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_16:05:16 Exp 7335 20 female R 1 1 1 moralOther moralOther match m NA -1 1.0850 
31-May-2018_16:05:18 Exp 7335 20 female R 1 1 2 moralSelf immoralOther mismatch n y 2 0.6706 
31-May-2018_16:05:21 Exp 7335 20 female R 1 1 3 moralOther moralSelf mismatch n n 1 1.0189 
31-May-2018_16:05:24 Exp 7335 20 female R 1 1 4 moralOther immoralSelf mismatch n n 1 1.0008 
31-May-2018_16:05:26 Exp 7335 20 female R 1 1 5 immoralOther moralSelf mismatch n n 1 0.7951 
31-May-2018_16:05:28 Exp 7335 20 female R 1 1 6 moralOther immoralSelf mismatch n n 1 0.6231 
31-May-2018_16:05:31 Exp 7335 20 female R 1 1 7 immoralOther immoralOther match m m 1 0.6452 
31-May-2018_16:05:33 Exp 7335 20 female R 1 1 8 immoralOther moralSelf mismatch n n 1 0.5673 
31-May-2018_16:05:35 Exp 7335 20 female R 1 1 9 immoralSelf moralSelf mismatch n n 1 0.5273 
31-May-2018_16:05:37 Exp 7335 20 female R 1 1 10 immoralOther immoralOther match m m 1 0.7518 
31-May-2018_16:05:40 Exp 7335 20 female R 1 1 11 immoralSelf immoralSelf match m n 0 0.8037 
31-May-2018_16:05:42 Exp 7335 20 female R 1 1 12 moralSelf moralOther mismatch n m 0 0.7339 
31-May-2018_16:05:45 Exp 7335 20 female R 1 1 13 immoralOther immoralOther match m NA -1 1.0850 
31-May-2018_16:05:47 Exp 7335 20 female R 1 1 14 moralSelf immoralOther mismatch n n 1 0.6562 
31-May-2018_16:05:50 Exp 7335 20 female R 1 1 15 immoralSelf immoralSelf match m m 1 0.8083 
31-May-2018_16:05:52 Exp 7335 20 female R 1 1 16 immoralOther moralSelf mismatch n n 1 0.6164 
31-May-2018_16:05:54 Exp 7335 20 female R 1 1 17 immoralSelf immoralSelf match m m 1 0.8406 
31-May-2018_16:05:57 Exp 7335 20 female R 1 1 18 immoralSelf moralSelf mismatch n n 1 0.9708 
31-May-2018_16:05:59 Exp 7335 20 female R 1 1 19 immoralSelf moralSelf mismatch n n 1 0.6349 
31-May-2018_16:06:02 Exp 7335 20 female R 1 1 20 moralOther moralOther match m m 1 0.7430 
31-May-2018_16:06:04 Exp 7335 20 female R 1 1 21 moralSelf moralSelf match m m 1 0.7331 
31-May-2018_16:06:06 Exp 7335 20 female R 1 1 22 moralSelf moralSelf match m m 1 0.5572 
31-May-2018_16:06:08 Exp 7335 20 female R 1 1 23 moralSelf moralSelf match m m 1 0.5037 
31-May-2018_16:06:11 Exp 7335 20 female R 1 1 24 moralOther moralOther match m n 0 0.7575 
31-May-2018_16:06:13 Exp 7335 20 female R 1 2 1 immoralSelf moralOther mismatch n n 1 1.0637 
31-May-2018_16:06:16 Exp 7335 20 female R 1 2 2 immoralSelf immoralSelf match m m 1 0.8618 
31-May-2018_16:06:18 Exp 7335 20 female R 1 2 3 moralOther immoralOther mismatch n n 1 0.8043 
31-May-2018_16:06:21 Exp 7335 20 female R 1 2 4 immoralOther immoralOther match m m 1 0.5982 
31-May-2018_16:06:23 Exp 7335 20 female R 1 2 5 immoralOther moralSelf mismatch n n 1 0.7362 
31-May-2018_16:06:25 Exp 7335 20 female R 1 2 6 immoralOther immoralOther match m m 1 0.6884 
31-May-2018_16:06:27 Exp 7335 20 female R 1 2 7 moralOther moralOther match m m 1 0.6245 
31-May-2018_16:06:30 Exp 7335 20 female R 1 2 8 immoralOther immoralSelf mismatch n n 1 0.6626 
31-May-2018_16:06:32 Exp 7335 20 female R 1 2 9 moralOther moralOther match m m 1 0.7567 
31-May-2018_16:06:35 Exp 7335 20 female R 1 2 10 immoralSelf immoralSelf match m m 1 0.8169 
31-May-2018_16:06:37 Exp 7335 20 female R 1 2 11 moralSelf immoralOther mismatch n n 1 0.6170 
31-May-2018_16:06:39 Exp 7335 20 female R 1 2 12 immoralSelf moralSelf mismatch n m 0 0.9131 
31-May-2018_16:06:42 Exp 7335 20 female R 1 2 13 immoralSelf immoralSelf match m m 1 0.8453 
31-May-2018_16:06:44 Exp 7335 20 female R 1 2 14 moralSelf immoralOther mismatch n n 1 0.6075 
31-May-2018_16:06:46 Exp 7335 20 female R 1 2 15 moralOther moralOther match m m 1 0.6637 
31-May-2018_16:06:49 Exp 7335 20 female R 1 2 16 moralSelf moralSelf match m m 1 0.6778 
31-May-2018_16:06:51 Exp 7335 20 female R 1 2 17 moralOther moralSelf mismatch n n 1 0.8719 
31-May-2018_16:06:53 Exp 7335 20 female R 1 2 18 moralSelf moralSelf match m n 0 0.6440 
31-May-2018_16:06:56 Exp 7335 20 female R 1 2 19 moralSelf immoralSelf mismatch n n 1 0.9103 
31-May-2018_16:06:59 Exp 7335 20 female R 1 2 20 moralOther immoralSelf mismatch n NA -1 1.0850 
31-May-2018_16:07:01 Exp 7335 20 female R 1 2 21 immoralSelf moralSelf mismatch n n 1 0.9163 
31-May-2018_16:07:04 Exp 7335 20 female R 1 2 22 immoralOther immoralSelf mismatch n n 1 0.8965 
31-May-2018_16:07:06 Exp 7335 20 female R 1 2 23 moralSelf moralSelf match m m 1 0.8248 
31-May-2018_16:07:09 Exp 7335 20 female R 1 2 24 immoralOther immoralOther match m m 1 0.7589 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_16:11:54 Exp 7335 20 female R 1 1 1 immoralOther moralOther mismatch n n 1 0.9973 
31-May-2018_16:11:56 Exp 7335 20 female R 1 1 2 immoralOther immoralOther match m m 1 0.6794 
31-May-2018_16:11:58 Exp 7335 20 female R 1 1 3 moralOther moralOther match m m 1 0.7376 
31-May-2018_16:12:00 Exp 7335 20 female R 1 1 4 moralOther moralOther match m m 1 0.4638 
31-May-2018_16:12:02 Exp 7335 20 female R 1 1 5 moralOther moralOther match m m 1 0.4459 
31-May-2018_16:12:05 Exp 7335 20 female R 1 1 6 immoralSelf moralSelf mismatch n n 1 0.7360 
31-May-2018_16:12:07 Exp 7335 20 female R 1 1 7 moralSelf moralSelf match m m 1 0.4722 
31-May-2018_16:12:09 Exp 7335 20 female R 1 1 8 immoralOther immoralOther match m m 1 0.6602 
31-May-2018_16:12:11 Exp 7335 20 female R 1 1 9 moralOther immoralOther mismatch n n 1 0.6503 
31-May-2018_16:12:14 Exp 7335 20 female R 1 1 10 moralOther moralSelf mismatch n m 0 0.8105 
31-May-2018_16:12:16 Exp 7335 20 female R 1 1 11 immoralOther immoralSelf mismatch n n 1 0.5306 
31-May-2018_16:12:18 Exp 7335 20 female R 1 1 12 immoralSelf moralSelf mismatch n m 0 0.8027 
31-May-2018_16:12:21 Exp 7335 20 female R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.7170 
31-May-2018_16:12:23 Exp 7335 20 female R 1 1 14 moralSelf moralSelf match m m 1 0.6010 
31-May-2018_16:12:25 Exp 7335 20 female R 1 1 15 moralSelf moralOther mismatch n n 1 0.6511 
31-May-2018_16:12:28 Exp 7335 20 female R 1 1 16 immoralOther immoralOther match m m 1 0.7633 
31-May-2018_16:12:30 Exp 7335 20 female R 1 1 17 immoralSelf immoralSelf match m n 0 0.7174 
31-May-2018_16:12:32 Exp 7335 20 female R 1 1 18 immoralSelf immoralSelf match m m 1 0.8074 
31-May-2018_16:12:35 Exp 7335 20 female R 1 1 19 moralOther immoralOther mismatch n n 1 0.8956 
31-May-2018_16:12:37 Exp 7335 20 female R 1 1 20 immoralSelf moralOther mismatch n n 1 0.7762 
31-May-2018_16:12:40 Exp 7335 20 female R 1 1 21 immoralSelf immoralSelf match m m 1 0.8879 
31-May-2018_16:12:42 Exp 7335 20 female R 1 1 22 moralSelf moralOther mismatch n n 1 0.6721 
31-May-2018_16:12:44 Exp 7335 20 female R 1 1 23 moralSelf moralSelf match m m 1 0.6442 
31-May-2018_16:12:47 Exp 7335 20 female R 1 1 24 immoralOther moralOther mismatch n n 1 0.7504 
31-May-2018_16:12:49 Exp 7335 20 female R 1 2 1 immoralOther immoralSelf mismatch n n 1 0.6985 
31-May-2018_16:12:52 Exp 7335 20 female R 1 2 2 moralSelf immoralSelf mismatch n n 1 0.8166 
31-May-2018_16:12:54 Exp 7335 20 female R 1 2 3 immoralSelf moralSelf mismatch n n 1 1.0487 
31-May-2018_16:12:57 Exp 7335 20 female R 1 2 4 moralOther moralOther match m m 1 0.8969 
31-May-2018_16:12:59 Exp 7335 20 female R 1 2 5 immoralSelf immoralSelf match m n 0 0.5931 
31-May-2018_16:13:01 Exp 7335 20 female R 1 2 6 moralSelf moralSelf match m n 0 0.7252 
31-May-2018_16:13:04 Exp 7335 20 female R 1 2 7 moralSelf immoralOther mismatch n n 1 0.6312 
31-May-2018_16:13:06 Exp 7335 20 female R 1 2 8 immoralOther moralSelf mismatch n n 1 0.9156 
31-May-2018_16:13:09 Exp 7335 20 female R 1 2 9 immoralSelf immoralSelf match m m 1 0.8396 
31-May-2018_16:13:11 Exp 7335 20 female R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.6257 
31-May-2018_16:13:13 Exp 7335 20 female R 1 2 11 immoralOther moralOther mismatch n n 1 0.8238 
31-May-2018_16:13:16 Exp 7335 20 female R 1 2 12 moralSelf moralSelf match m m 1 0.6460 
31-May-2018_16:13:18 Exp 7335 20 female R 1 2 13 moralOther immoralSelf mismatch n n 1 1.0802 
31-May-2018_16:13:21 Exp 7335 20 female R 1 2 14 immoralOther immoralOther match m m 1 0.7623 
31-May-2018_16:13:23 Exp 7335 20 female R 1 2 15 moralOther immoralOther mismatch n n 1 0.6524 
31-May-2018_16:13:25 Exp 7335 20 female R 1 2 16 immoralOther immoralOther match m m 1 0.6446 
31-May-2018_16:13:28 Exp 7335 20 female R 1 2 17 moralOther moralOther match m m 1 0.8627 
31-May-2018_16:13:30 Exp 7335 20 female R 1 2 18 immoralSelf immoralOther mismatch n n 1 0.9089 
31-May-2018_16:13:33 Exp 7335 20 female R 1 2 19 immoralSelf immoralSelf match m m 1 0.5931 
31-May-2018_16:13:35 Exp 7335 20 female R 1 2 20 moralOther immoralSelf mismatch n n 1 0.7491 
31-May-2018_16:13:38 Exp 7335 20 female R 1 2 21 immoralSelf moralSelf mismatch n n 1 1.0254 
31-May-2018_16:13:40 Exp 7335 20 female R 1 2 22 immoralOther immoralOther match m m 1 0.9675 
31-May-2018_16:13:42 Exp 7335 20 female R 1 2 23 moralOther moralOther match m n 0 0.6716 
31-May-2018_16:13:45 Exp 7335 20 female R 1 2 24 moralSelf moralSelf match m n 0 0.7157 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_16:18:02 Exp 7335 20 female R 1 1 1 immoralOther moralOther mismatch n n 1 0.9306 
31-May-2018_16:18:05 Exp 7335 20 female R 1 1 2 immoralOther immoralSelf mismatch n m 0 1.0349 
31-May-2018_16:18:07 Exp 7335 20 female R 1 1 3 immoralSelf immoralSelf match m m 1 0.7588 
31-May-2018_16:18:10 Exp 7335 20 female R 1 1 4 immoralOther immoralOther match m m 1 0.9049 
31-May-2018_16:18:12 Exp 7335 20 female R 1 1 5 moralOther immoralSelf mismatch n n 1 0.6951 
31-May-2018_16:18:15 Exp 7335 20 female R 1 1 6 immoralSelf immoralSelf match m m 1 0.8393 
31-May-2018_16:18:17 Exp 7335 20 female R 1 1 7 moralSelf moralSelf match m m 1 0.5775 
31-May-2018_16:18:19 Exp 7335 20 female R 1 1 8 moralOther moralOther match m n 0 0.8555 
31-May-2018_16:18:22 Exp 7335 20 female R 1 1 9 immoralSelf immoralOther mismatch n n 1 1.0236 
31-May-2018_16:18:24 Exp 7335 20 female R 1 1 10 moralOther moralOther match m m 1 0.6058 
31-May-2018_16:18:26 Exp 7335 20 female R 1 1 11 immoralSelf immoralOther mismatch n n 1 0.6559 
31-May-2018_16:18:29 Exp 7335 20 female R 1 1 12 moralOther immoralOther mismatch n n 1 0.8961 
31-May-2018_16:18:31 Exp 7335 20 female R 1 1 13 moralSelf immoralSelf mismatch n m 0 0.6562 
31-May-2018_16:18:34 Exp 7335 20 female R 1 1 14 moralOther immoralOther mismatch n n 1 0.9204 
31-May-2018_16:18:36 Exp 7335 20 female R 1 1 15 moralSelf moralSelf match m m 1 0.6184 
31-May-2018_16:18:38 Exp 7335 20 female R 1 1 16 immoralSelf immoralOther mismatch n n 1 0.7606 
31-May-2018_16:18:41 Exp 7335 20 female R 1 1 17 immoralSelf immoralSelf match m m 1 0.7227 
31-May-2018_16:18:43 Exp 7335 20 female R 1 1 18 moralSelf moralOther mismatch n n 1 1.0129 
31-May-2018_16:18:46 Exp 7335 20 female R 1 1 19 immoralOther moralOther mismatch n m 0 0.7331 
31-May-2018_16:18:48 Exp 7335 20 female R 1 1 20 moralSelf moralSelf match m m 1 0.6213 
31-May-2018_16:18:50 Exp 7335 20 female R 1 1 21 immoralOther immoralOther match m m 1 0.8113 
31-May-2018_16:18:53 Exp 7335 20 female R 1 1 22 immoralOther immoralOther match m m 1 0.5475 
31-May-2018_16:18:55 Exp 7335 20 female R 1 1 23 moralSelf immoralOther mismatch n n 1 0.6796 
31-May-2018_16:18:57 Exp 7335 20 female R 1 1 24 moralOther moralOther match m m 1 0.7056 
31-May-2018_16:18:59 Exp 7335 20 female R 1 2 1 immoralOther immoralOther match m m 1 0.6558 
31-May-2018_16:19:02 Exp 7335 20 female R 1 2 2 moralOther moralOther match m m 1 0.8160 
31-May-2018_16:19:04 Exp 7335 20 female R 1 2 3 immoralOther immoralOther match m m 1 0.8079 
31-May-2018_16:19:07 Exp 7335 20 female R 1 2 4 moralSelf moralSelf match m m 1 0.8403 
31-May-2018_16:19:09 Exp 7335 20 female R 1 2 5 moralSelf moralSelf match m m 1 0.5063 
31-May-2018_16:19:11 Exp 7335 20 female R 1 2 6 immoralSelf moralSelf mismatch n m 0 0.4645 
31-May-2018_16:19:14 Exp 7335 20 female R 1 2 7 immoralSelf immoralOther mismatch n n 1 0.9346 
31-May-2018_16:19:16 Exp 7335 20 female R 1 2 8 immoralOther moralOther mismatch n n 1 0.6143 
31-May-2018_16:19:18 Exp 7335 20 female R 1 2 9 moralSelf immoralSelf mismatch n n 1 0.7350 
31-May-2018_16:19:21 Exp 7335 20 female R 1 2 10 immoralOther immoralOther match m m 1 0.7350 
31-May-2018_16:19:23 Exp 7335 20 female R 1 2 11 moralOther moralOther match m m 1 0.7032 
31-May-2018_16:19:25 Exp 7335 20 female R 1 2 12 moralOther immoralOther mismatch n n 1 0.6533 
31-May-2018_16:19:27 Exp 7335 20 female R 1 2 13 moralSelf moralOther mismatch n n 1 0.6695 
31-May-2018_16:19:30 Exp 7335 20 female R 1 2 14 immoralSelf immoralOther mismatch n n 1 0.8256 
31-May-2018_16:19:32 Exp 7335 20 female R 1 2 15 moralOther immoralSelf mismatch n n 1 0.8078 
31-May-2018_16:19:35 Exp 7335 20 female R 1 2 16 moralOther moralSelf mismatch n n 1 0.6558 
31-May-2018_16:19:37 Exp 7335 20 female R 1 2 17 immoralOther moralSelf mismatch n n 1 0.8879 
31-May-2018_16:19:40 Exp 7335 20 female R 1 2 18 immoralSelf immoralSelf match m m 1 0.7041 
31-May-2018_16:19:42 Exp 7335 20 female R 1 2 19 moralSelf moralOther mismatch n n 1 0.6623 
31-May-2018_16:19:44 Exp 7335 20 female R 1 2 20 immoralSelf immoralSelf match m m 1 0.7724 
31-May-2018_16:19:47 Exp 7335 20 female R 1 2 21 moralOther moralOther match m m 1 0.9888 
31-May-2018_16:19:49 Exp 7335 20 female R 1 2 22 immoralSelf immoralSelf match m n 0 0.5928 
31-May-2018_16:19:51 Exp 7335 20 female R 1 2 23 moralSelf moralSelf match m n 0 0.6367 
31-May-2018_16:19:54 Exp 7335 20 female R 1 2 24 immoralOther moralSelf mismatch n n 1 0.7450 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_16:24:16 Exp 7335 20 female R 1 1 1 immoralSelf moralOther mismatch n n 1 0.6641 
31-May-2018_16:24:18 Exp 7335 20 female R 1 1 2 moralOther moralOther match m m 1 0.8062 
