Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
13-May-2018_16:34:52 7313 20 female R 3 3 20 moral moralSelf U u 1 0.3028 
13-May-2018_16:34:53 7313 20 female R 3 3 21 moral immoralSelf Y y 1 0.3259 
13-May-2018_16:34:55 7313 20 female R 3 3 22 moral immoralSelf Y y 1 0.6248 
13-May-2018_16:34:57 7313 20 female R 3 3 23 moral immoralSelf Y y 1 0.3619 
13-May-2018_16:34:58 7313 20 female R 3 3 24 moral immoralOther Y y 1 0.4927 
13-May-2018_16:35:00 7313 20 female R 3 4 1 moral immoralSelf Y y 1 0.4763 
13-May-2018_16:35:02 7313 20 female R 3 4 2 moral moralSelf U u 1 0.3719 
13-May-2018_16:35:03 7313 20 female R 3 4 3 moral moralOther U u 1 0.3950 
13-May-2018_16:35:05 7313 20 female R 3 4 4 moral moralSelf U u 1 0.4186 
13-May-2018_16:35:07 7313 20 female R 3 4 5 moral immoralSelf Y y 1 0.3782 
13-May-2018_16:35:09 7313 20 female R 3 4 6 moral immoralOther Y y 1 0.4414 
13-May-2018_16:35:10 7313 20 female R 3 4 7 moral moralOther U u 1 0.4729 
13-May-2018_16:35:12 7313 20 female R 3 4 8 moral immoralOther Y y 1 0.3018 
13-May-2018_16:35:14 7313 20 female R 3 4 9 moral moralOther U u 1 0.4518 
13-May-2018_16:35:15 7313 20 female R 3 4 10 moral immoralSelf Y y 1 0.4138 
13-May-2018_16:35:17 7313 20 female R 3 4 11 moral immoralOther Y y 1 0.7998 
13-May-2018_16:35:19 7313 20 female R 3 4 12 moral immoralOther Y y 1 0.4921 
13-May-2018_16:35:21 7313 20 female R 3 4 13 moral moralOther U u 1 0.5759 
13-May-2018_16:35:22 7313 20 female R 3 4 14 moral immoralSelf Y y 1 0.4569 
13-May-2018_16:35:24 7313 20 female R 3 4 15 moral moralSelf U u 1 0.5206 
13-May-2018_16:35:26 7313 20 female R 3 4 16 moral moralOther U u 1 0.5300 
13-May-2018_16:35:27 7313 20 female R 3 4 17 moral moralOther U u 1 0.3865 
13-May-2018_16:35:28 7313 20 female R 3 4 18 moral immoralOther Y y 1 0.3782 
13-May-2018_16:35:30 7313 20 female R 3 4 19 moral moralSelf U u 1 0.4201 
13-May-2018_16:35:32 7313 20 female R 3 4 20 moral immoralSelf Y y 1 0.5053 
13-May-2018_16:35:34 7313 20 female R 3 4 21 moral immoralSelf Y y 1 0.4005 
13-May-2018_16:35:36 7313 20 female R 3 4 22 moral immoralOther Y y 1 0.4066 
13-May-2018_16:35:37 7313 20 female R 3 4 23 moral moralSelf U u 1 0.3413 
13-May-2018_16:35:39 7313 20 female R 3 4 24 moral moralSelf U u 1 0.3531 
13-May-2018_16:35:43 7313 20 female R 3 5 1 moral moralOther U u 1 0.5236 
13-May-2018_16:35:45 7313 20 female R 3 5 2 moral immoralSelf Y y 1 0.5133 
13-May-2018_16:35:47 7313 20 female R 3 5 3 moral moralOther U u 1 0.3995 
13-May-2018_16:35:49 7313 20 female R 3 5 4 moral moralSelf U u 1 0.6109 
13-May-2018_16:35:51 7313 20 female R 3 5 5 moral immoralSelf Y y 1 0.4482 
13-May-2018_16:35:52 7313 20 female R 3 5 6 moral immoralSelf Y y 1 0.4304 
13-May-2018_16:35:54 7313 20 female R 3 5 7 moral moralSelf U u 1 0.3556 
13-May-2018_16:35:55 7313 20 female R 3 5 8 moral immoralOther Y y 1 0.3184 
13-May-2018_16:35:56 7313 20 female R 3 5 9 moral moralOther U u 1 0.3186 
13-May-2018_16:35:58 7313 20 female R 3 5 10 moral moralSelf U u 1 0.4645 
13-May-2018_16:36:00 7313 20 female R 3 5 11 moral moralSelf U u 1 0.4358 
13-May-2018_16:36:02 7313 20 female R 3 5 12 moral moralOther U u 1 0.5691 
13-May-2018_16:36:03 7313 20 female R 3 5 13 moral immoralOther Y y 1 0.3894 
13-May-2018_16:36:05 7313 20 female R 3 5 14 moral immoralOther Y y 1 0.4261 
13-May-2018_16:36:07 7313 20 female R 3 5 15 moral immoralSelf Y y 1 0.6470 
13-May-2018_16:36:08 7313 20 female R 3 5 16 moral immoralOther Y y 1 0.4008 
13-May-2018_16:36:10 7313 20 female R 3 5 17 moral moralOther U u 1 0.4222 
13-May-2018_16:36:12 7313 20 female R 3 5 18 moral immoralSelf Y y 1 0.4212 
13-May-2018_16:36:13 7313 20 female R 3 5 19 moral moralSelf U u 1 0.3163 
13-May-2018_16:36:15 7313 20 female R 3 5 20 moral immoralOther Y y 1 0.5437 
13-May-2018_16:36:17 7313 20 female R 3 5 21 moral immoralOther Y y 1 0.5993 
13-May-2018_16:36:18 7313 20 female R 3 5 22 moral immoralSelf Y u 0 0.3105 
13-May-2018_16:36:20 7313 20 female R 3 5 23 moral moralOther U u 1 0.3199 
13-May-2018_16:36:21 7313 20 female R 3 5 24 moral moralSelf U u 1 0.3355 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
13-May-2018_16:38:50 7313 20 female R 4 1 1 self immoralSelf J NA -1 1.0731 
13-May-2018_16:38:52 7313 20 female R 4 1 2 self moralOther H h 1 0.1899 
13-May-2018_16:38:53 7313 20 female R 4 1 3 self immoralOther H j 0 0.5175 
13-May-2018_16:38:55 7313 20 female R 4 1 4 self immoralSelf J h 0 0.5839 
13-May-2018_16:38:57 7313 20 female R 4 1 5 self moralSelf J j 1 0.5035 
13-May-2018_16:38:59 7313 20 female R 4 1 6 self immoralSelf J h 0 0.8809 
13-May-2018_16:39:01 7313 20 female R 4 1 7 self moralSelf J j 1 0.5903 
13-May-2018_16:39:02 7313 20 female R 4 1 8 self immoralSelf J h 0 0.5433 
13-May-2018_16:39:04 7313 20 female R 4 1 9 self moralOther H h 1 0.3618 
13-May-2018_16:39:05 7313 20 female R 4 1 10 self moralOther H h 1 0.3891 
13-May-2018_16:39:07 7313 20 female R 4 1 11 self immoralSelf J j 1 0.4296 
13-May-2018_16:39:08 7313 20 female R 4 1 12 self immoralOther H j 0 0.4630 
13-May-2018_16:39:10 7313 20 female R 4 1 13 self immoralOther H j 0 0.4659 
13-May-2018_16:39:11 7313 20 female R 4 1 14 self moralOther H h 1 0.4147 
13-May-2018_16:39:13 7313 20 female R 4 1 15 self moralOther H h 1 0.3551 
13-May-2018_16:39:14 7313 20 female R 4 1 16 self moralOther H h 1 0.3202 
13-May-2018_16:39:16 7313 20 female R 4 1 17 self moralSelf J h 0 0.5231 
13-May-2018_16:39:17 7313 20 female R 4 1 18 self immoralSelf J h 0 0.3631 
13-May-2018_16:39:19 7313 20 female R 4 1 19 self moralSelf J h 0 0.3887 
13-May-2018_16:39:20 7313 20 female R 4 1 20 self moralSelf J j 1 0.4095 
13-May-2018_16:39:22 7313 20 female R 4 1 21 self moralSelf J j 1 0.3563 
13-May-2018_16:39:24 7313 20 female R 4 1 22 self immoralOther H j 0 0.5027 
13-May-2018_16:39:25 7313 20 female R 4 1 23 self immoralOther H j 0 0.3710 
13-May-2018_16:39:27 7313 20 female R 4 1 24 self immoralOther H j 0 0.3414 
13-May-2018_16:39:29 7313 20 female R 4 2 1 self moralOther H h 1 0.4172 
13-May-2018_16:39:31 7313 20 female R 4 2 2 self immoralSelf J j 1 0.6625 
13-May-2018_16:39:33 7313 20 female R 4 2 3 self moralOther H h 1 0.7595 
13-May-2018_16:39:34 7313 20 female R 4 2 4 self immoralSelf J h 0 0.3060 
13-May-2018_16:39:36 7313 20 female R 4 2 5 self immoralSelf J h 0 0.3898 
13-May-2018_16:39:37 7313 20 female R 4 2 6 self immoralOther H j 0 0.4764 
13-May-2018_16:39:39 7313 20 female R 4 2 7 self immoralOther H j 0 0.3743 
13-May-2018_16:39:41 7313 20 female R 4 2 8 self immoralSelf J h 0 0.4987 
13-May-2018_16:39:42 7313 20 female R 4 2 9 self moralOther H h 1 0.3641 
13-May-2018_16:39:44 7313 20 female R 4 2 10 self moralSelf J j 1 0.5599 
13-May-2018_16:39:46 7313 20 female R 4 2 11 self immoralOther H j 0 0.4513 
13-May-2018_16:39:47 7313 20 female R 4 2 12 self moralOther H h 1 0.3771 
13-May-2018_16:39:48 7313 20 female R 4 2 13 self moralOther H h 1 0.2924 
13-May-2018_16:39:50 7313 20 female R 4 2 14 self immoralOther H j 0 0.3423 
13-May-2018_16:39:52 7313 20 female R 4 2 15 self moralSelf J j 1 0.6803 
13-May-2018_16:39:53 7313 20 female R 4 2 16 self moralSelf J j 1 0.4286 
13-May-2018_16:39:55 7313 20 female R 4 2 17 self moralSelf J j 1 0.3934 
13-May-2018_16:39:57 7313 20 female R 4 2 18 self moralSelf J j 1 0.3511 
13-May-2018_16:39:58 7313 20 female R 4 2 19 self moralOther H h 1 0.6006 
13-May-2018_16:40:00 7313 20 female R 4 2 20 self immoralSelf J h 0 0.5300 
13-May-2018_16:40:02 7313 20 female R 4 2 21 self immoralSelf J j 1 0.6736 
13-May-2018_16:40:03 7313 20 female R 4 2 22 self immoralOther H j 0 0.3668 
13-May-2018_16:40:05 7313 20 female R 4 2 23 self moralSelf J j 1 0.3458 
13-May-2018_16:40:06 7313 20 female R 4 2 24 self immoralOther H j 0 0.3228 
13-May-2018_16:40:10 7313 20 female R 4 3 1 self immoralOther H j 0 0.6405 
13-May-2018_16:40:12 7313 20 female R 4 3 2 self moralSelf J j 1 0.8956 
13-May-2018_16:40:14 7313 20 female R 4 3 3 self moralSelf J j 1 0.4130 
13-May-2018_16:40:15 7313 20 female R 4 3 4 self moralSelf J j 1 0.3287 
13-May-2018_16:40:17 7313 20 female R 4 3 5 self immoralOther H j 0 0.5277 
13-May-2018_16:40:19 7313 20 female R 4 3 6 self immoralSelf J h 0 0.5953 
13-May-2018_16:40:20 7313 20 female R 4 3 7 self immoralSelf J h 0 0.4028 
13-May-2018_16:40:22 7313 20 female R 4 3 8 self immoralSelf J h 0 0.4716 
13-May-2018_16:40:24 7313 20 female R 4 3 9 self immoralOther H j 0 0.4613 
13-May-2018_16:40:25 7313 20 female R 4 3 10 self immoralOther H j 0 0.4017 
13-May-2018_16:40:27 7313 20 female R 4 3 11 self moralOther H j 0 0.3824 
13-May-2018_16:40:29 7313 20 female R 4 3 12 self moralSelf J j 1 0.6384 
13-May-2018_16:40:30 7313 20 female R 4 3 13 self moralSelf J j 1 0.4677 
13-May-2018_16:40:32 7313 20 female R 4 3 14 self moralOther H h 1 0.5148 
13-May-2018_16:40:34 7313 20 female R 4 3 15 self immoralSelf J h 0 0.4218 
13-May-2018_16:40:35 7313 20 female R 4 3 16 self moralOther H h 1 0.4199 
13-May-2018_16:40:37 7313 20 female R 4 3 17 self immoralOther H j 0 0.4238 
13-May-2018_16:40:39 7313 20 female R 4 3 18 self immoralSelf J h 0 0.6948 
13-May-2018_16:40:40 7313 20 female R 4 3 19 self immoralSelf J h 0 0.4173 
13-May-2018_16:40:42 7313 20 female R 4 3 20 self moralOther H h 1 0.7872 
13-May-2018_16:40:44 7313 20 female R 4 3 21 self moralOther H h 1 0.3430 
13-May-2018_16:40:45 7313 20 female R 4 3 22 self immoralOther H j 0 0.4400 
13-May-2018_16:40:47 7313 20 female R 4 3 23 self moralOther H h 1 0.5009 
13-May-2018_16:40:49 7313 20 female R 4 3 24 self moralSelf J j 1 0.6651 
13-May-2018_16:40:51 7313 20 female R 4 4 1 self moralSelf J j 1 0.4228 
13-May-2018_16:40:52 7313 20 female R 4 4 2 self moralSelf J j 1 0.3972 
13-May-2018_16:40:54 7313 20 female R 4 4 3 self moralSelf J j 1 0.3034 
13-May-2018_16:40:56 7313 20 female R 4 4 4 self immoralOther H j 0 0.6159 
13-May-2018_16:40:57 7313 20 female R 4 4 5 self moralOther H h 1 0.3262 
13-May-2018_16:40:59 7313 20 female R 4 4 6 self immoralOther H j 0 0.7013 
13-May-2018_16:41:01 7313 20 female R 4 4 7 self moralOther H h 1 0.4369 
13-May-2018_16:41:03 7313 20 female R 4 4 8 self immoralSelf J h 0 0.7259 
13-May-2018_16:41:04 7313 20 female R 4 4 9 self immoralSelf J h 0 0.4140 
13-May-2018_16:41:06 7313 20 female R 4 4 10 self immoralOther H j 0 0.3834 
13-May-2018_16:41:08 7313 20 female R 4 4 11 self moralOther H h 1 0.4141 
13-May-2018_16:41:10 7313 20 female R 4 4 12 self immoralSelf J h 0 0.7144 
13-May-2018_16:41:11 7313 20 female R 4 4 13 self immoralOther H j 0 0.3714 
13-May-2018_16:41:13 7313 20 female R 4 4 14 self immoralOther H j 0 0.4034 
13-May-2018_16:41:14 7313 20 female R 4 4 15 self moralSelf J h 0 0.6506 
13-May-2018_16:41:16 7313 20 female R 4 4 16 self moralSelf J j 1 0.4663 
13-May-2018_16:41:18 7313 20 female R 4 4 17 self moralOther H h 1 0.4413 
13-May-2018_16:41:19 7313 20 female R 4 4 18 self immoralSelf J j 1 0.5995 
13-May-2018_16:41:21 7313 20 female R 4 4 19 self immoralSelf J h 0 0.2956 
13-May-2018_16:41:22 7313 20 female R 4 4 20 self moralOther H h 1 0.4665 
13-May-2018_16:41:24 7313 20 female R 4 4 21 self immoralOther H j 0 0.5630 
13-May-2018_16:41:26 7313 20 female R 4 4 22 self moralOther H h 1 0.3852 
13-May-2018_16:41:27 7313 20 female R 4 4 23 self immoralSelf J h 0 0.4093 
13-May-2018_16:41:29 7313 20 female R 4 4 24 self moralSelf J j 1 0.5566 
13-May-2018_16:41:35 7313 20 female R 4 5 1 self immoralOther H j 0 0.6688 
13-May-2018_16:41:36 7313 20 female R 4 5 2 self moralOther H h 1 0.5691 
13-May-2018_16:41:38 7313 20 female R 4 5 3 self moralOther H h 1 0.4807 
13-May-2018_16:41:40 7313 20 female R 4 5 4 self moralOther H h 1 0.3166 
13-May-2018_16:41:41 7313 20 female R 4 5 5 self immoralSelf J h 0 0.3693 
13-May-2018_16:41:43 7313 20 female R 4 5 6 self immoralOther H j 0 0.4847 
13-May-2018_16:41:45 7313 20 female R 4 5 7 self moralSelf J h 0 0.4575 
13-May-2018_16:41:46 7313 20 female R 4 5 8 self immoralOther H j 0 0.3568 
13-May-2018_16:41:48 7313 20 female R 4 5 9 self immoralSelf J h 0 0.5159 
13-May-2018_16:41:49 7313 20 female R 4 5 10 self moralSelf J j 1 0.3941 
13-May-2018_16:41:51 7313 20 female R 4 5 11 self moralOther H h 1 0.3748 
13-May-2018_16:41:52 7313 20 female R 4 5 12 self immoralSelf J j 1 0.4498 
13-May-2018_16:41:54 7313 20 female R 4 5 13 self moralOther H h 1 0.4992 
13-May-2018_16:41:56 7313 20 female R 4 5 14 self moralSelf J j 1 0.3976 
13-May-2018_16:41:57 7313 20 female R 4 5 15 self moralSelf J j 1 0.4781 
13-May-2018_16:41:59 7313 20 female R 4 5 16 self immoralSelf J h 0 0.4679 
13-May-2018_16:42:01 7313 20 female R 4 5 17 self immoralOther H j 0 0.5706 
13-May-2018_16:42:03 7313 20 female R 4 5 18 self moralOther H h 1 0.5702 
13-May-2018_16:42:05 7313 20 female R 4 5 19 self moralSelf J j 1 0.5359 
13-May-2018_16:42:07 7313 20 female R 4 5 20 self immoralSelf J NA -1 1.0731 
13-May-2018_16:42:09 7313 20 female R 4 5 21 self moralSelf J j 1 0.5167 
13-May-2018_16:42:10 7313 20 female R 4 5 22 self immoralOther H j 0 0.4952 
13-May-2018_16:42:12 7313 20 female R 4 5 23 self immoralOther H j 0 0.4274 
13-May-2018_16:42:13 7313 20 female R 4 5 24 self immoralSelf J h 0 0.6567 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
13-May-2018_16:44:22 7313 20 female R 5 1 1 self immoralOther H j 0 0.4315 
13-May-2018_16:44:24 7313 20 female R 5 1 2 self immoralSelf J h 0 0.4439 
13-May-2018_16:44:25 7313 20 female R 5 1 3 self moralSelf J j 1 0.5071 
13-May-2018_16:44:27 7313 20 female R 5 1 4 self immoralOther H j 0 0.3300 
13-May-2018_16:44:29 7313 20 female R 5 1 5 self immoralOther H j 0 0.3421 
13-May-2018_16:44:30 7313 20 female R 5 1 6 self moralOther H h 1 0.3784 
13-May-2018_16:44:32 7313 20 female R 5 1 7 self immoralSelf J h 0 0.5450 
13-May-2018_16:44:34 7313 20 female R 5 1 8 self immoralOther H j 0 0.3559 
13-May-2018_16:44:35 7313 20 female R 5 1 9 self immoralSelf J h 0 0.7108 
13-May-2018_16:44:37 7313 20 female R 5 1 10 self moralOther H h 1 0.5401 
13-May-2018_16:44:39 7313 20 female R 5 1 11 self immoralSelf J h 0 0.4662 
13-May-2018_16:44:40 7313 20 female R 5 1 12 self moralOther H h 1 0.3980 
13-May-2018_16:44:42 7313 20 female R 5 1 13 self immoralSelf J h 0 0.4230 
13-May-2018_16:44:44 7313 20 female R 5 1 14 self moralOther H h 1 0.6100 
13-May-2018_16:44:45 7313 20 female R 5 1 15 self immoralOther H j 0 0.3573 
13-May-2018_16:44:47 7313 20 female R 5 1 16 self moralSelf J j 1 0.5832 
13-May-2018_16:44:49 7313 20 female R 5 1 17 self immoralOther H j 0 0.3564 
13-May-2018_16:44:51 7313 20 female R 5 1 18 self moralSelf J j 1 0.5895 
13-May-2018_16:44:52 7313 20 female R 5 1 19 self moralOther H h 1 0.3665 
13-May-2018_16:44:54 7313 20 female R 5 1 20 self moralOther H h 1 0.3986 
13-May-2018_16:44:56 7313 20 female R 5 1 21 self moralSelf J j 1 0.4575 
13-May-2018_16:44:57 7313 20 female R 5 1 22 self moralSelf J j 1 0.4118 
13-May-2018_16:44:59 7313 20 female R 5 1 23 self immoralSelf J h 0 0.4806 
13-May-2018_16:45:01 7313 20 female R 5 1 24 self moralSelf J j 1 0.5165 
13-May-2018_16:45:02 7313 20 female R 5 2 1 self moralOther H h 1 0.4879 
13-May-2018_16:45:04 7313 20 female R 5 2 2 self immoralSelf J h 0 0.6319 
13-May-2018_16:45:06 7313 20 female R 5 2 3 self immoralSelf J h 0 0.4541 
13-May-2018_16:45:07 7313 20 female R 5 2 4 self moralSelf J h 0 0.4965 
13-May-2018_16:45:09 7313 20 female R 5 2 5 self immoralSelf J h 0 0.5375 
13-May-2018_16:45:11 7313 20 female R 5 2 6 self moralSelf J h 0 0.5094 
13-May-2018_16:45:12 7313 20 female R 5 2 7 self moralSelf J j 1 0.4177 
13-May-2018_16:45:14 7313 20 female R 5 2 8 self immoralOther H j 0 0.5316 
13-May-2018_16:45:16 7313 20 female R 5 2 9 self moralOther H h 1 0.4936 
13-May-2018_16:45:18 7313 20 female R 5 2 10 self moralSelf J j 1 0.9840 
13-May-2018_16:45:20 7313 20 female R 5 2 11 self moralSelf J j 1 0.4702 
13-May-2018_16:45:21 7313 20 female R 5 2 12 self moralOther H h 1 0.4815 
13-May-2018_16:45:24 7313 20 female R 5 2 13 self immoralSelf J h 0 0.6392 
13-May-2018_16:45:25 7313 20 female R 5 2 14 self immoralOther H j 0 0.5449 
13-May-2018_16:45:27 7313 20 female R 5 2 15 self immoralSelf J h 0 0.8318 
13-May-2018_16:45:29 7313 20 female R 5 2 16 self immoralSelf J h 0 0.3618 
13-May-2018_16:45:30 7313 20 female R 5 2 17 self immoralOther H j 0 0.3948 
13-May-2018_16:45:32 7313 20 female R 5 2 18 self moralOther H h 1 0.4264 
13-May-2018_16:45:34 7313 20 female R 5 2 19 self moralOther H h 1 0.5601 
13-May-2018_16:45:35 7313 20 female R 5 2 20 self moralOther H h 1 0.3790 
13-May-2018_16:45:37 7313 20 female R 5 2 21 self moralSelf J j 1 0.3556 
13-May-2018_16:45:38 7313 20 female R 5 2 22 self immoralOther H j 0 0.3585 
13-May-2018_16:45:40 7313 20 female R 5 2 23 self immoralOther H j 0 0.3270 
13-May-2018_16:45:41 7313 20 female R 5 2 24 self immoralOther H j 0 0.3153 
13-May-2018_16:45:56 7313 20 female R 5 3 1 self moralSelf J j 1 0.6909 
13-May-2018_16:45:58 7313 20 female R 5 3 2 self moralSelf J j 1 0.4576 
13-May-2018_16:45:59 7313 20 female R 5 3 3 self moralOther H h 1 0.4365 
13-May-2018_16:46:01 7313 20 female R 5 3 4 self moralOther H h 1 0.3471 
13-May-2018_16:46:02 7313 20 female R 5 3 5 self moralSelf J j 1 0.3270 
13-May-2018_16:46:04 7313 20 female R 5 3 6 self immoralSelf J h 0 0.8352 
13-May-2018_16:46:06 7313 20 female R 5 3 7 self immoralSelf J h 0 0.7982 
13-May-2018_16:46:08 7313 20 female R 5 3 8 self moralOther H h 1 0.6871 
13-May-2018_16:46:10 7313 20 female R 5 3 9 self immoralSelf J h 0 0.5357 
13-May-2018_16:46:11 7313 20 female R 5 3 10 self immoralOther H j 0 0.2807 
13-May-2018_16:46:12 7313 20 female R 5 3 11 self immoralOther H j 0 0.3137 
13-May-2018_16:46:14 7313 20 female R 5 3 12 self moralSelf J j 1 0.4822 
13-May-2018_16:46:16 7313 20 female R 5 3 13 self immoralOther H j 0 0.3228 
13-May-2018_16:46:17 7313 20 female R 5 3 14 self immoralOther H j 0 0.2880 
13-May-2018_16:46:19 7313 20 female R 5 3 15 self moralOther H h 1 0.5021 
13-May-2018_16:46:20 7313 20 female R 5 3 16 self moralOther H h 1 0.4096 
13-May-2018_16:46:22 7313 20 female R 5 3 17 self immoralSelf J h 0 0.6086 
13-May-2018_16:46:24 7313 20 female R 5 3 18 self moralOther H h 1 0.3800 
13-May-2018_16:46:25 7313 20 female R 5 3 19 self immoralOther H h 1 0.5236 
13-May-2018_16:46:27 7313 20 female R 5 3 20 self immoralSelf J h 0 0.4941 
13-May-2018_16:46:29 7313 20 female R 5 3 21 self moralSelf J j 1 0.6640 
13-May-2018_16:46:31 7313 20 female R 5 3 22 self moralSelf J j 1 0.5012 
13-May-2018_16:46:32 7313 20 female R 5 3 23 self immoralOther H j 0 0.4316 
13-May-2018_16:46:34 7313 20 female R 5 3 24 self immoralSelf J h 0 0.5103 
13-May-2018_16:46:36 7313 20 female R 5 4 1 self moralOther H h 1 0.3980 
13-May-2018_16:46:37 7313 20 female R 5 4 2 self immoralSelf J j 1 0.4789 
13-May-2018_16:46:39 7313 20 female R 5 4 3 self immoralOther H j 0 0.2611 
13-May-2018_16:46:41 7313 20 female R 5 4 4 self immoralOther H j 0 0.4103 
13-May-2018_16:46:43 7313 20 female R 5 4 5 self immoralSelf J NA -1 1.0731 
13-May-2018_16:46:44 7313 20 female R 5 4 6 self moralOther H h 1 0.3912 
13-May-2018_16:46:46 7313 20 female R 5 4 7 self moralOther H h 1 0.4575 
13-May-2018_16:46:47 7313 20 female R 5 4 8 self immoralSelf J h 0 0.5212 
13-May-2018_16:46:49 7313 20 female R 5 4 9 self moralSelf J j 1 0.5754 
13-May-2018_16:46:51 7313 20 female R 5 4 10 self immoralSelf J h 0 0.7077 
13-May-2018_16:46:53 7313 20 female R 5 4 11 self immoralSelf J h 0 0.5797 
13-May-2018_16:46:55 7313 20 female R 5 4 12 self moralSelf J j 1 0.4828 
13-May-2018_16:46:57 7313 20 female R 5 4 13 self moralSelf J j 1 0.5573 
13-May-2018_16:46:59 7313 20 female R 5 4 14 self moralSelf J j 1 0.9569 
13-May-2018_16:47:01 7313 20 female R 5 4 15 self immoralOther H j 0 0.8206 
13-May-2018_16:47:02 7313 20 female R 5 4 16 self immoralSelf J h 0 0.6342 
13-May-2018_16:47:04 7313 20 female R 5 4 17 self moralOther H h 1 0.4258 
13-May-2018_16:47:06 7313 20 female R 5 4 18 self moralSelf J j 1 0.5530 
13-May-2018_16:47:08 7313 20 female R 5 4 19 self moralOther H h 1 0.6486 
13-May-2018_16:47:09 7313 20 female R 5 4 20 self immoralOther H j 0 0.4515 
13-May-2018_16:47:11 7313 20 female R 5 4 21 self immoralOther H h 1 0.3688 
13-May-2018_16:47:13 7313 20 female R 5 4 22 self immoralOther H j 0 0.4281 
13-May-2018_16:47:14 7313 20 female R 5 4 23 self moralOther H h 1 0.4993 
13-May-2018_16:47:16 7313 20 female R 5 4 24 self moralSelf J j 1 0.5025 
13-May-2018_16:47:24 7313 20 female R 5 5 1 self moralOther H h 1 0.4902 
13-May-2018_16:47:25 7313 20 female R 5 5 2 self immoralOther H j 0 0.3928 
13-May-2018_16:47:27 7313 20 female R 5 5 3 self moralOther H h 1 0.4503 
13-May-2018_16:47:28 7313 20 female R 5 5 4 self moralSelf J j 1 0.5397 
13-May-2018_16:47:30 7313 20 female R 5 5 5 self moralOther H h 1 0.5982 
13-May-2018_16:47:32 7313 20 female R 5 5 6 self moralSelf J j 1 0.8542 
13-May-2018_16:47:34 7313 20 female R 5 5 7 self moralSelf J j 1 0.3819 
13-May-2018_16:47:35 7313 20 female R 5 5 8 self immoralOther H j 0 0.5885 
13-May-2018_16:47:37 7313 20 female R 5 5 9 self moralOther H h 1 0.8230 
13-May-2018_16:47:39 7313 20 female R 5 5 10 self immoralSelf J j 1 0.5609 
13-May-2018_16:47:41 7313 20 female R 5 5 11 self immoralOther H j 0 0.4852 
13-May-2018_16:47:43 7313 20 female R 5 5 12 self moralSelf J j 1 0.7807 
13-May-2018_16:47:45 7313 20 female R 5 5 13 self immoralOther H j 0 0.4091 
13-May-2018_16:47:47 7313 20 female R 5 5 14 self moralOther H h 1 0.4671 
13-May-2018_16:47:48 7313 20 female R 5 5 15 self immoralOther H j 0 0.4350 
13-May-2018_16:47:50 7313 20 female R 5 5 16 self moralOther H h 1 0.7081 
13-May-2018_16:47:52 7313 20 female R 5 5 17 self immoralSelf J h 0 0.7064 
13-May-2018_16:47:54 7313 20 female R 5 5 18 self immoralSelf J h 0 0.6499 
13-May-2018_16:47:56 7313 20 female R 5 5 19 self immoralSelf J h 0 0.4048 
13-May-2018_16:47:58 7313 20 female R 5 5 20 self immoralSelf J h 0 0.4533 
13-May-2018_16:47:59 7313 20 female R 5 5 21 self immoralSelf J h 0 0.4101 
13-May-2018_16:48:01 7313 20 female R 5 5 22 self moralSelf J h 0 0.2926 
13-May-2018_16:48:02 7313 20 female R 5 5 23 self moralSelf J j 1 0.3802 
13-May-2018_16:48:04 7313 20 female R 5 5 24 self immoralOther H j 0 0.4301 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
13-May-2018_16:50:22 7313 20 female R 6 1 1 moral moralOther U u 1 0.4528 
13-May-2018_16:50:24 7313 20 female R 6 1 2 moral moralSelf U u 1 0.3566 
13-May-2018_16:50:26 7313 20 female R 6 1 3 moral immoralSelf Y y 1 0.5114 
13-May-2018_16:50:27 7313 20 female R 6 1 4 moral immoralOther Y y 1 0.4099 
13-May-2018_16:50:29 7313 20 female R 6 1 5 moral immoralOther Y y 1 0.4099 
13-May-2018_16:50:31 7313 20 female R 6 1 6 moral moralSelf U u 1 0.4212 
13-May-2018_16:50:32 7313 20 female R 6 1 7 moral moralSelf U u 1 0.4774 
13-May-2018_16:50:34 7313 20 female R 6 1 8 moral immoralSelf Y y 1 0.7650 
13-May-2018_16:50:36 7313 20 female R 6 1 9 moral immoralSelf Y y 1 0.7109 
13-May-2018_16:50:38 7313 20 female R 6 1 10 moral immoralSelf Y y 1 0.3961 
13-May-2018_16:50:39 7313 20 female R 6 1 11 moral moralOther U u 1 0.4353 
13-May-2018_16:50:41 7313 20 female R 6 1 12 moral immoralOther Y y 1 0.4678 
13-May-2018_16:50:43 7313 20 female R 6 1 13 moral moralSelf U u 1 0.7479 
13-May-2018_16:50:45 7313 20 female R 6 1 14 moral moralOther U u 1 0.5028 
13-May-2018_16:50:46 7313 20 female R 6 1 15 moral moralOther U u 1 0.5151 
13-May-2018_16:50:48 7313 20 female R 6 1 16 moral moralOther U u 1 0.3114 
13-May-2018_16:50:50 7313 20 female R 6 1 17 moral immoralSelf Y NA -1 1.0731 
13-May-2018_16:50:52 7313 20 female R 6 1 18 moral immoralSelf Y y 1 0.5064 
