Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-Jun-2018_15:40:23 7338 20 female R 3 3 8 moral immoralOther U u 1 0.4842 
02-Jun-2018_15:40:25 7338 20 female R 3 3 9 moral moralOther Y y 1 0.4380 
02-Jun-2018_15:40:27 7338 20 female R 3 3 10 moral moralSelf Y u 0 0.5172 
02-Jun-2018_15:40:28 7338 20 female R 3 3 11 moral immoralSelf U u 1 0.3897 
02-Jun-2018_15:40:30 7338 20 female R 3 3 12 moral immoralOther U u 1 0.6151 
02-Jun-2018_15:40:31 7338 20 female R 3 3 13 moral moralSelf Y u 0 0.3781 
02-Jun-2018_15:40:33 7338 20 female R 3 3 14 moral moralSelf Y u 0 0.3541 
02-Jun-2018_15:40:34 7338 20 female R 3 3 15 moral immoralSelf U u 1 0.3235 
02-Jun-2018_15:40:36 7338 20 female R 3 3 16 moral immoralSelf U u 1 0.4553 
02-Jun-2018_15:40:38 7338 20 female R 3 3 17 moral moralOther Y y 1 0.6329 
02-Jun-2018_15:40:40 7338 20 female R 3 3 18 moral immoralOther U u 1 0.4508 
02-Jun-2018_15:40:42 7338 20 female R 3 3 19 moral immoralOther U u 1 0.6218 
02-Jun-2018_15:40:43 7338 20 female R 3 3 20 moral moralSelf Y u 0 0.3662 
02-Jun-2018_15:40:45 7338 20 female R 3 3 21 moral moralOther Y y 1 0.5320 
02-Jun-2018_15:40:47 7338 20 female R 3 3 22 moral immoralOther U u 1 0.5993 
02-Jun-2018_15:40:49 7338 20 female R 3 3 23 moral immoralSelf U u 1 0.4494 
02-Jun-2018_15:40:50 7338 20 female R 3 3 24 moral moralOther Y y 1 0.5200 
02-Jun-2018_15:40:52 7338 20 female R 3 4 1 moral immoralOther U u 1 0.3633 
02-Jun-2018_15:40:54 7338 20 female R 3 4 2 moral moralSelf Y u 0 0.3394 
02-Jun-2018_15:40:55 7338 20 female R 3 4 3 moral moralSelf Y u 0 0.3601 
02-Jun-2018_15:40:57 7338 20 female R 3 4 4 moral immoralOther U u 1 0.5601 
02-Jun-2018_15:40:59 7338 20 female R 3 4 5 moral immoralSelf U u 1 0.2859 
02-Jun-2018_15:41:01 7338 20 female R 3 4 6 moral moralOther Y y 1 0.4413 
02-Jun-2018_15:41:03 7338 20 female R 3 4 7 moral immoralOther U u 1 0.3627 
02-Jun-2018_15:41:04 7338 20 female R 3 4 8 moral immoralSelf U u 1 0.3394 
02-Jun-2018_15:41:06 7338 20 female R 3 4 9 moral immoralSelf U u 1 0.3083 
02-Jun-2018_15:41:08 7338 20 female R 3 4 10 moral moralSelf Y u 0 0.3766 
02-Jun-2018_15:41:09 7338 20 female R 3 4 11 moral moralSelf Y u 0 0.3451 
02-Jun-2018_15:41:11 7338 20 female R 3 4 12 moral immoralOther U u 1 0.4087 
02-Jun-2018_15:41:12 7338 20 female R 3 4 13 moral moralOther Y y 1 0.3702 
02-Jun-2018_15:41:14 7338 20 female R 3 4 14 moral immoralOther U u 1 0.5100 
02-Jun-2018_15:41:16 7338 20 female R 3 4 15 moral immoralOther U u 1 0.3209 
02-Jun-2018_15:41:17 7338 20 female R 3 4 16 moral moralOther Y y 1 0.4311 
02-Jun-2018_15:41:19 7338 20 female R 3 4 17 moral moralOther Y y 1 0.4095 
02-Jun-2018_15:41:20 7338 20 female R 3 4 18 moral immoralSelf U u 1 0.4115 
02-Jun-2018_15:41:22 7338 20 female R 3 4 19 moral immoralSelf U u 1 0.2662 
02-Jun-2018_15:41:23 7338 20 female R 3 4 20 moral immoralSelf U u 1 0.2981 
02-Jun-2018_15:41:25 7338 20 female R 3 4 21 moral moralOther Y y 1 0.4436 
02-Jun-2018_15:41:26 7338 20 female R 3 4 22 moral moralSelf Y u 0 0.3566 
02-Jun-2018_15:41:28 7338 20 female R 3 4 23 moral moralSelf Y u 0 0.2923 
02-Jun-2018_15:41:30 7338 20 female R 3 4 24 moral moralOther Y y 1 0.3944 
02-Jun-2018_15:42:01 7338 20 female R 3 5 1 moral immoralSelf U u 1 0.5744 
02-Jun-2018_15:42:03 7338 20 female R 3 5 2 moral moralOther Y y 1 0.5138 
02-Jun-2018_15:42:05 7338 20 female R 3 5 3 moral moralSelf Y u 0 0.5021 
02-Jun-2018_15:42:06 7338 20 female R 3 5 4 moral moralSelf Y u 0 0.4306 
02-Jun-2018_15:42:08 7338 20 female R 3 5 5 moral moralOther Y y 1 0.5088 
02-Jun-2018_15:42:10 7338 20 female R 3 5 6 moral moralSelf Y u 0 0.3437 
02-Jun-2018_15:42:12 7338 20 female R 3 5 7 moral immoralSelf U u 1 0.7263 
02-Jun-2018_15:42:14 7338 20 female R 3 5 8 moral moralSelf Y u 0 0.3354 
02-Jun-2018_15:42:15 7338 20 female R 3 5 9 moral moralSelf Y u 0 0.3590 
02-Jun-2018_15:42:17 7338 20 female R 3 5 10 moral immoralSelf U u 1 0.4442 
02-Jun-2018_15:42:19 7338 20 female R 3 5 11 moral moralOther Y y 1 0.3710 
02-Jun-2018_15:42:20 7338 20 female R 3 5 12 moral immoralOther U u 1 0.5427 
02-Jun-2018_15:42:22 7338 20 female R 3 5 13 moral moralSelf Y u 0 0.4860 
02-Jun-2018_15:42:24 7338 20 female R 3 5 14 moral immoralSelf U u 1 0.4651 
02-Jun-2018_15:42:25 7338 20 female R 3 5 15 moral moralOther Y y 1 0.4648 
02-Jun-2018_15:42:27 7338 20 female R 3 5 16 moral immoralOther U u 1 0.3806 
02-Jun-2018_15:42:29 7338 20 female R 3 5 17 moral moralOther Y y 1 0.4917 
02-Jun-2018_15:42:30 7338 20 female R 3 5 18 moral immoralSelf U u 1 0.4108 
02-Jun-2018_15:42:32 7338 20 female R 3 5 19 moral immoralOther U u 1 0.4189 
02-Jun-2018_15:42:34 7338 20 female R 3 5 20 moral immoralOther U u 1 0.3549 
02-Jun-2018_15:42:36 7338 20 female R 3 5 21 moral immoralOther U u 1 0.7438 
02-Jun-2018_15:42:38 7338 20 female R 3 5 22 moral moralOther Y y 1 0.4384 
02-Jun-2018_15:42:39 7338 20 female R 3 5 23 moral immoralSelf U u 1 0.3758 
02-Jun-2018_15:42:41 7338 20 female R 3 5 24 moral immoralOther U u 1 0.3614 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-Jun-2018_15:45:12 7338 20 female R 4 1 1 self moralOther H NA -1 1.0841 
02-Jun-2018_15:45:14 7338 20 female R 4 1 2 self moralSelf J j 1 0.9606 
02-Jun-2018_15:45:16 7338 20 female R 4 1 3 self moralOther H h 1 0.6074 
02-Jun-2018_15:45:17 7338 20 female R 4 1 4 self moralOther H h 1 0.4379 
02-Jun-2018_15:45:19 7338 20 female R 4 1 5 self immoralOther H j 0 0.4362 
02-Jun-2018_15:45:20 7338 20 female R 4 1 6 self moralOther H h 1 0.4442 
02-Jun-2018_15:45:22 7338 20 female R 4 1 7 self immoralOther H j 0 0.5479 
02-Jun-2018_15:45:24 7338 20 female R 4 1 8 self immoralOther H j 0 0.4335 
02-Jun-2018_15:45:25 7338 20 female R 4 1 9 self immoralSelf J j 1 0.5592 
02-Jun-2018_15:45:27 7338 20 female R 4 1 10 self immoralOther H j 0 0.4214 
02-Jun-2018_15:45:29 7338 20 female R 4 1 11 self immoralSelf J j 1 0.3729 
02-Jun-2018_15:45:30 7338 20 female R 4 1 12 self moralSelf J j 1 0.3297 
02-Jun-2018_15:45:32 7338 20 female R 4 1 13 self immoralOther H j 0 0.5572 
02-Jun-2018_15:45:34 7338 20 female R 4 1 14 self moralSelf J j 1 0.2720 
02-Jun-2018_15:45:36 7338 20 female R 4 1 15 self immoralSelf J j 1 0.3079 
02-Jun-2018_15:45:37 7338 20 female R 4 1 16 self immoralOther H j 0 0.3263 
02-Jun-2018_15:45:39 7338 20 female R 4 1 17 self immoralSelf J j 1 0.3743 
02-Jun-2018_15:45:41 7338 20 female R 4 1 18 self immoralSelf J j 1 0.3000 
02-Jun-2018_15:45:42 7338 20 female R 4 1 19 self immoralSelf J j 1 0.2827 
02-Jun-2018_15:45:44 7338 20 female R 4 1 20 self moralOther H h 1 0.4851 
02-Jun-2018_15:45:45 7338 20 female R 4 1 21 self moralSelf J j 1 0.5237 
02-Jun-2018_15:45:47 7338 20 female R 4 1 22 self moralSelf J j 1 0.4137 
02-Jun-2018_15:45:49 7338 20 female R 4 1 23 self moralSelf J j 1 0.3286 
02-Jun-2018_15:45:51 7338 20 female R 4 1 24 self moralOther H h 1 0.5499 
02-Jun-2018_15:45:52 7338 20 female R 4 2 1 self immoralSelf J j 1 0.4991 
02-Jun-2018_15:45:54 7338 20 female R 4 2 2 self moralSelf J j 1 0.7015 
02-Jun-2018_15:45:56 7338 20 female R 4 2 3 self moralSelf J j 1 0.4173 
02-Jun-2018_15:45:57 7338 20 female R 4 2 4 self moralSelf J j 1 0.3213 
02-Jun-2018_15:45:59 7338 20 female R 4 2 5 self moralOther H h 1 0.4597 
02-Jun-2018_15:46:01 7338 20 female R 4 2 6 self immoralOther H j 0 0.3908 
02-Jun-2018_15:46:03 7338 20 female R 4 2 7 self immoralOther H j 0 0.4830 
02-Jun-2018_15:46:04 7338 20 female R 4 2 8 self moralSelf J j 1 0.4374 
02-Jun-2018_15:46:06 7338 20 female R 4 2 9 self immoralSelf J j 1 0.3928 
02-Jun-2018_15:46:08 7338 20 female R 4 2 10 self immoralOther H j 0 0.4022 
02-Jun-2018_15:46:10 7338 20 female R 4 2 11 self immoralSelf J j 1 0.3891 
02-Jun-2018_15:46:11 7338 20 female R 4 2 12 self moralOther H h 1 0.3525 
02-Jun-2018_15:46:13 7338 20 female R 4 2 13 self moralOther H h 1 0.4447 
02-Jun-2018_15:46:14 7338 20 female R 4 2 14 self immoralSelf J j 1 0.4030 
02-Jun-2018_15:46:16 7338 20 female R 4 2 15 self immoralSelf J j 1 0.4595 
02-Jun-2018_15:46:17 7338 20 female R 4 2 16 self immoralOther H j 0 0.4280 
02-Jun-2018_15:46:19 7338 20 female R 4 2 17 self immoralOther H j 0 0.4027 
02-Jun-2018_15:46:21 7338 20 female R 4 2 18 self moralSelf J j 1 0.5124 
02-Jun-2018_15:46:23 7338 20 female R 4 2 19 self moralOther H h 1 0.5275 
02-Jun-2018_15:46:24 7338 20 female R 4 2 20 self moralOther H h 1 0.3803 
02-Jun-2018_15:46:26 7338 20 female R 4 2 21 self moralOther H h 1 0.3705 
02-Jun-2018_15:46:28 7338 20 female R 4 2 22 self immoralOther H j 0 0.3527 
02-Jun-2018_15:46:29 7338 20 female R 4 2 23 self immoralSelf J j 1 0.2887 
02-Jun-2018_15:46:31 7338 20 female R 4 2 24 self moralSelf J j 1 0.3833 
02-Jun-2018_15:47:06 7338 20 female R 4 3 1 self moralOther H h 1 0.5588 
02-Jun-2018_15:47:08 7338 20 female R 4 3 2 self moralOther H h 1 0.3382 
02-Jun-2018_15:47:09 7338 20 female R 4 3 3 self immoralSelf J j 1 0.3241 
02-Jun-2018_15:47:11 7338 20 female R 4 3 4 self immoralOther H j 0 0.4611 
02-Jun-2018_15:47:12 7338 20 female R 4 3 5 self immoralOther H j 0 0.3379 
02-Jun-2018_15:47:14 7338 20 female R 4 3 6 self immoralOther H j 0 0.2533 
02-Jun-2018_15:47:16 7338 20 female R 4 3 7 self moralSelf J j 1 0.4468 
02-Jun-2018_15:47:18 7338 20 female R 4 3 8 self moralOther H h 1 0.4538 
02-Jun-2018_15:47:19 7338 20 female R 4 3 9 self moralSelf J j 1 0.3649 
02-Jun-2018_15:47:21 7338 20 female R 4 3 10 self moralSelf J j 1 0.4714 
02-Jun-2018_15:47:23 7338 20 female R 4 3 11 self moralOther H h 1 0.2922 
02-Jun-2018_15:47:24 7338 20 female R 4 3 12 self immoralSelf J j 1 0.2504 
02-Jun-2018_15:47:26 7338 20 female R 4 3 13 self immoralOther H j 0 0.3120 
02-Jun-2018_15:47:27 7338 20 female R 4 3 14 self immoralSelf J j 1 0.2910 
02-Jun-2018_15:47:29 7338 20 female R 4 3 15 self immoralSelf J j 1 0.3179 
02-Jun-2018_15:47:31 7338 20 female R 4 3 16 self moralOther H h 1 0.4633 
02-Jun-2018_15:47:32 7338 20 female R 4 3 17 self immoralSelf J j 1 0.2835 
02-Jun-2018_15:47:34 7338 20 female R 4 3 18 self moralSelf J j 1 0.3068 
02-Jun-2018_15:47:36 7338 20 female R 4 3 19 self moralSelf J j 1 0.2663 
02-Jun-2018_15:47:37 7338 20 female R 4 3 20 self moralSelf J j 1 0.3873 
02-Jun-2018_15:47:39 7338 20 female R 4 3 21 self immoralSelf J j 1 0.3779 
02-Jun-2018_15:47:40 7338 20 female R 4 3 22 self moralOther H h 1 0.3888 
02-Jun-2018_15:47:42 7338 20 female R 4 3 23 self immoralOther H j 0 0.4544 
02-Jun-2018_15:47:43 7338 20 female R 4 3 24 self immoralOther H j 0 0.3569 
02-Jun-2018_15:47:45 7338 20 female R 4 4 1 self moralSelf J j 1 0.3622 
02-Jun-2018_15:47:47 7338 20 female R 4 4 2 self immoralSelf J j 1 0.2917 
02-Jun-2018_15:47:48 7338 20 female R 4 4 3 self immoralSelf J j 1 0.2809 
02-Jun-2018_15:47:50 7338 20 female R 4 4 4 self immoralSelf J j 1 0.3874 
02-Jun-2018_15:47:51 7338 20 female R 4 4 5 self moralSelf J j 1 0.3808 
02-Jun-2018_15:47:53 7338 20 female R 4 4 6 self immoralSelf J j 1 0.3932 
02-Jun-2018_15:47:55 7338 20 female R 4 4 7 self moralOther H h 1 0.4934 
02-Jun-2018_15:47:56 7338 20 female R 4 4 8 self immoralOther H j 0 0.3151 
02-Jun-2018_15:47:58 7338 20 female R 4 4 9 self moralOther H h 1 0.4582 
02-Jun-2018_15:48:00 7338 20 female R 4 4 10 self moralSelf J j 1 0.4183 
02-Jun-2018_15:48:02 7338 20 female R 4 4 11 self immoralSelf J j 1 0.3807 
02-Jun-2018_15:48:03 7338 20 female R 4 4 12 self immoralOther H j 0 0.3539 
02-Jun-2018_15:48:04 7338 20 female R 4 4 13 self moralSelf J j 1 0.4618 
02-Jun-2018_15:48:06 7338 20 female R 4 4 14 self immoralOther H j 0 0.3799 
02-Jun-2018_15:48:08 7338 20 female R 4 4 15 self moralOther H h 1 0.5720 
02-Jun-2018_15:48:09 7338 20 female R 4 4 16 self immoralSelf J j 1 0.3425 
02-Jun-2018_15:48:11 7338 20 female R 4 4 17 self moralOther H h 1 0.4516 
02-Jun-2018_15:48:13 7338 20 female R 4 4 18 self moralOther H h 1 0.4301 
02-Jun-2018_15:48:15 7338 20 female R 4 4 19 self moralSelf J j 1 0.3628 
02-Jun-2018_15:48:16 7338 20 female R 4 4 20 self immoralOther H j 0 0.2928 
02-Jun-2018_15:48:17 7338 20 female R 4 4 21 self moralSelf J j 1 0.4237 
02-Jun-2018_15:48:19 7338 20 female R 4 4 22 self immoralOther H j 0 0.4252 
02-Jun-2018_15:48:21 7338 20 female R 4 4 23 self immoralOther H j 0 0.5194 
02-Jun-2018_15:48:22 7338 20 female R 4 4 24 self moralOther H h 1 0.4780 
02-Jun-2018_15:48:41 7338 20 female R 4 5 1 self immoralSelf J j 1 0.4688 
02-Jun-2018_15:48:43 7338 20 female R 4 5 2 self moralOther H h 1 0.4754 
02-Jun-2018_15:48:45 7338 20 female R 4 5 3 self immoralSelf J j 1 0.4766 
02-Jun-2018_15:48:46 7338 20 female R 4 5 4 self immoralSelf J j 1 0.4385 
02-Jun-2018_15:48:48 7338 20 female R 4 5 5 self immoralSelf J j 1 0.2088 
02-Jun-2018_15:48:50 7338 20 female R 4 5 6 self moralOther H h 1 0.5199 
02-Jun-2018_15:48:52 7338 20 female R 4 5 7 self moralOther H h 1 0.4080 
02-Jun-2018_15:48:53 7338 20 female R 4 5 8 self moralSelf J j 1 0.3860 
02-Jun-2018_15:48:55 7338 20 female R 4 5 9 self immoralSelf J j 1 0.3249 
02-Jun-2018_15:48:56 7338 20 female R 4 5 10 self moralSelf J j 1 0.4341 
02-Jun-2018_15:48:58 7338 20 female R 4 5 11 self moralOther H h 1 0.6366 
02-Jun-2018_15:49:00 7338 20 female R 4 5 12 self moralSelf J j 1 0.4822 
02-Jun-2018_15:49:01 7338 20 female R 4 5 13 self moralSelf J j 1 0.3632 
02-Jun-2018_15:49:03 7338 20 female R 4 5 14 self moralOther H h 1 0.3807 
02-Jun-2018_15:49:05 7338 20 female R 4 5 15 self immoralOther H j 0 0.3668 
02-Jun-2018_15:49:06 7338 20 female R 4 5 16 self immoralOther H j 0 0.3126 
02-Jun-2018_15:49:08 7338 20 female R 4 5 17 self immoralOther H j 0 0.3230 
02-Jun-2018_15:49:10 7338 20 female R 4 5 18 self immoralOther H j 0 0.3029 
02-Jun-2018_15:49:11 7338 20 female R 4 5 19 self moralSelf J h 0 0.4078 
02-Jun-2018_15:49:13 7338 20 female R 4 5 20 self moralSelf J j 1 0.3802 
02-Jun-2018_15:49:15 7338 20 female R 4 5 21 self immoralSelf J j 1 0.4424 
02-Jun-2018_15:49:16 7338 20 female R 4 5 22 self moralOther H h 1 0.4815 
02-Jun-2018_15:49:18 7338 20 female R 4 5 23 self immoralOther H j 0 0.3926 
02-Jun-2018_15:49:20 7338 20 female R 4 5 24 self immoralOther H j 0 0.3498 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-Jun-2018_15:52:04 7338 20 female R 5 1 1 self immoralOther H j 0 0.5890 
02-Jun-2018_15:52:06 7338 20 female R 5 1 2 self immoralOther H j 0 0.3928 
02-Jun-2018_15:52:08 7338 20 female R 5 1 3 self moralOther H h 1 0.5379 
02-Jun-2018_15:52:09 7338 20 female R 5 1 4 self moralOther H h 1 0.4057 
02-Jun-2018_15:52:11 7338 20 female R 5 1 5 self moralOther H h 1 0.3959 
02-Jun-2018_15:52:13 7338 20 female R 5 1 6 self immoralSelf J j 1 0.2995 
02-Jun-2018_15:52:14 7338 20 female R 5 1 7 self moralSelf J j 1 0.2887 
02-Jun-2018_15:52:16 7338 20 female R 5 1 8 self immoralOther H j 0 0.3665 
02-Jun-2018_15:52:18 7338 20 female R 5 1 9 self moralOther H h 1 0.5232 
02-Jun-2018_15:52:19 7338 20 female R 5 1 10 self moralOther H h 1 0.4381 
02-Jun-2018_15:52:21 7338 20 female R 5 1 11 self immoralOther H j 0 0.3572 
02-Jun-2018_15:52:23 7338 20 female R 5 1 12 self immoralSelf J j 1 0.3014 
02-Jun-2018_15:52:25 7338 20 female R 5 1 13 self moralSelf J j 1 0.3904 
02-Jun-2018_15:52:26 7338 20 female R 5 1 14 self moralSelf J j 1 0.3357 
02-Jun-2018_15:52:28 7338 20 female R 5 1 15 self moralSelf J j 1 0.3537 
02-Jun-2018_15:52:29 7338 20 female R 5 1 16 self immoralOther H j 0 0.3001 
02-Jun-2018_15:52:31 7338 20 female R 5 1 17 self immoralSelf J j 1 0.3383 
02-Jun-2018_15:52:33 7338 20 female R 5 1 18 self immoralSelf J j 1 0.3750 
02-Jun-2018_15:52:35 7338 20 female R 5 1 19 self moralOther H h 1 0.4919 
02-Jun-2018_15:52:36 7338 20 female R 5 1 20 self immoralSelf J j 1 0.3305 
02-Jun-2018_15:52:38 7338 20 female R 5 1 21 self immoralSelf J j 1 0.3824 
02-Jun-2018_15:52:40 7338 20 female R 5 1 22 self moralSelf J j 1 0.3076 
02-Jun-2018_15:52:41 7338 20 female R 5 1 23 self moralSelf J j 1 0.3382 
02-Jun-2018_15:52:43 7338 20 female R 5 1 24 self immoralOther H j 0 0.4894 
02-Jun-2018_15:52:45 7338 20 female R 5 2 1 self moralOther H h 1 0.5232 
02-Jun-2018_15:52:46 7338 20 female R 5 2 2 self moralSelf J j 1 0.3469 
02-Jun-2018_15:52:48 7338 20 female R 5 2 3 self moralSelf J j 1 0.3748 
02-Jun-2018_15:52:50 7338 20 female R 5 2 4 self immoralOther H j 0 0.3070 
02-Jun-2018_15:52:51 7338 20 female R 5 2 5 self immoralSelf J j 1 0.3410 
02-Jun-2018_15:52:53 7338 20 female R 5 2 6 self moralSelf J j 1 0.4008 
02-Jun-2018_15:52:55 7338 20 female R 5 2 7 self moralOther H h 1 0.5058 
02-Jun-2018_15:52:57 7338 20 female R 5 2 8 self moralOther H h 1 0.4649 
02-Jun-2018_15:52:58 7338 20 female R 5 2 9 self immoralOther H j 0 0.3953 
02-Jun-2018_15:53:00 7338 20 female R 5 2 10 self immoralSelf J j 1 0.4124 
02-Jun-2018_15:53:01 7338 20 female R 5 2 11 self moralSelf J j 1 0.4552 
02-Jun-2018_15:53:03 7338 20 female R 5 2 12 self immoralOther H j 0 0.4294 
02-Jun-2018_15:53:05 7338 20 female R 5 2 13 self immoralOther H j 0 0.3668 
02-Jun-2018_15:53:06 7338 20 female R 5 2 14 self moralSelf J j 1 0.3834 
02-Jun-2018_15:53:08 7338 20 female R 5 2 15 self moralOther H h 1 0.6216 
02-Jun-2018_15:53:10 7338 20 female R 5 2 16 self immoralOther H j 0 0.3350 
02-Jun-2018_15:53:12 7338 20 female R 5 2 17 self moralOther H h 1 0.5013 
02-Jun-2018_15:53:14 7338 20 female R 5 2 18 self immoralSelf J j 1 0.4882 
02-Jun-2018_15:53:15 7338 20 female R 5 2 19 self moralOther H h 1 0.5316 
02-Jun-2018_15:53:17 7338 20 female R 5 2 20 self immoralOther H j 0 0.4319 
02-Jun-2018_15:53:19 7338 20 female R 5 2 21 self immoralSelf J j 1 0.3848 
02-Jun-2018_15:53:21 7338 20 female R 5 2 22 self immoralSelf J j 1 0.3586 
02-Jun-2018_15:53:23 7338 20 female R 5 2 23 self moralSelf J j 1 0.3444 
02-Jun-2018_15:53:24 7338 20 female R 5 2 24 self immoralSelf J j 1 0.3366 
02-Jun-2018_15:55:13 7338 20 female R 5 3 1 self moralOther H h 1 0.4278 
02-Jun-2018_15:55:15 7338 20 female R 5 3 2 self moralOther H h 1 0.3544 
02-Jun-2018_15:55:17 7338 20 female R 5 3 3 self immoralOther H j 0 0.4086 
02-Jun-2018_15:55:19 7338 20 female R 5 3 4 self immoralSelf J j 1 0.5837 
02-Jun-2018_15:55:20 7338 20 female R 5 3 5 self immoralOther H j 0 0.3319 
02-Jun-2018_15:55:22 7338 20 female R 5 3 6 self moralSelf J j 1 0.2964 
02-Jun-2018_15:55:23 7338 20 female R 5 3 7 self moralOther H h 1 0.3981 
02-Jun-2018_15:55:25 7338 20 female R 5 3 8 self moralSelf J j 1 0.3850 
02-Jun-2018_15:55:27 7338 20 female R 5 3 9 self moralSelf J j 1 0.3793 
02-Jun-2018_15:55:28 7338 20 female R 5 3 10 self immoralOther H j 0 0.3398 
02-Jun-2018_15:55:30 7338 20 female R 5 3 11 self immoralSelf J j 1 0.3560 
02-Jun-2018_15:55:31 7338 20 female R 5 3 12 self immoralSelf J j 1 0.2892 
02-Jun-2018_15:55:33 7338 20 female R 5 3 13 self immoralOther H j 0 0.3556 
02-Jun-2018_15:55:35 7338 20 female R 5 3 14 self immoralSelf J j 1 0.3034 
02-Jun-2018_15:55:36 7338 20 female R 5 3 15 self immoralOther H j 0 0.3303 
02-Jun-2018_15:55:38 7338 20 female R 5 3 16 self moralOther H h 1 0.5016 
02-Jun-2018_15:55:40 7338 20 female R 5 3 17 self immoralSelf J j 1 0.2533 
02-Jun-2018_15:55:41 7338 20 female R 5 3 18 self moralSelf J j 1 0.3239 
02-Jun-2018_15:55:43 7338 20 female R 5 3 19 self moralSelf J j 1 0.3818 
02-Jun-2018_15:55:45 7338 20 female R 5 3 20 self moralOther H h 1 0.3579 
02-Jun-2018_15:55:46 7338 20 female R 5 3 21 self immoralSelf J j 1 0.3114 
02-Jun-2018_15:55:48 7338 20 female R 5 3 22 self moralSelf J j 1 0.2818 
02-Jun-2018_15:55:50 7338 20 female R 5 3 23 self moralOther H h 1 0.4677 
02-Jun-2018_15:55:51 7338 20 female R 5 3 24 self immoralOther H j 0 0.4019 
02-Jun-2018_15:55:53 7338 20 female R 5 4 1 self moralSelf J j 1 0.4171 
02-Jun-2018_15:55:54 7338 20 female R 5 4 2 self immoralSelf J j 1 0.2600 
02-Jun-2018_15:55:56 7338 20 female R 5 4 3 self immoralOther H j 0 0.4369 
02-Jun-2018_15:55:58 7338 20 female R 5 4 4 self moralOther H h 1 0.5241 
02-Jun-2018_15:56:00 7338 20 female R 5 4 5 self immoralOther H j 0 0.2988 
02-Jun-2018_15:56:01 7338 20 female R 5 4 6 self moralOther H h 1 0.4202 
02-Jun-2018_15:56:03 7338 20 female R 5 4 7 self immoralSelf J j 1 0.4678 
02-Jun-2018_15:56:05 7338 20 female R 5 4 8 self immoralOther H j 0 0.4273 
02-Jun-2018_15:56:06 7338 20 female R 5 4 9 self moralSelf J j 1 0.4124 
02-Jun-2018_15:56:07 7338 20 female R 5 4 10 self moralSelf J j 1 0.3898 
02-Jun-2018_15:56:09 7338 20 female R 5 4 11 self moralOther H h 1 0.4821 
02-Jun-2018_15:56:11 7338 20 female R 5 4 12 self moralOther H h 1 0.4770 
02-Jun-2018_15:56:12 7338 20 female R 5 4 13 self moralSelf J j 1 0.3415 
02-Jun-2018_15:56:14 7338 20 female R 5 4 14 self moralSelf J j 1 0.3803 
02-Jun-2018_15:56:15 7338 20 female R 5 4 15 self immoralSelf J j 1 0.3031 
02-Jun-2018_15:56:17 7338 20 female R 5 4 16 self moralOther H h 1 0.4194 
02-Jun-2018_15:56:19 7338 20 female R 5 4 17 self immoralOther H j 0 0.3320 
02-Jun-2018_15:56:20 7338 20 female R 5 4 18 self moralSelf J j 1 0.3099 
02-Jun-2018_15:56:22 7338 20 female R 5 4 19 self immoralSelf J j 1 0.3984 
02-Jun-2018_15:56:23 7338 20 female R 5 4 20 self immoralSelf J j 1 0.3574 
02-Jun-2018_15:56:25 7338 20 female R 5 4 21 self immoralSelf J j 1 0.2893 
02-Jun-2018_15:56:26 7338 20 female R 5 4 22 self immoralOther H j 0 0.3078 
02-Jun-2018_15:56:28 7338 20 female R 5 4 23 self moralOther H h 1 0.4161 
02-Jun-2018_15:56:30 7338 20 female R 5 4 24 self immoralOther H j 0 0.3987 
02-Jun-2018_15:56:47 7338 20 female R 5 5 1 self moralSelf J j 1 0.5321 
02-Jun-2018_15:56:48 7338 20 female R 5 5 2 self moralSelf J j 1 0.2714 
02-Jun-2018_15:56:50 7338 20 female R 5 5 3 self immoralOther H j 0 0.2653 
02-Jun-2018_15:56:52 7338 20 female R 5 5 4 self moralSelf J j 1 0.2796 
02-Jun-2018_15:56:53 7338 20 female R 5 5 5 self moralOther H h 1 0.3737 
02-Jun-2018_15:56:55 7338 20 female R 5 5 6 self immoralSelf J j 1 0.3794 
02-Jun-2018_15:56:57 7338 20 female R 5 5 7 self moralOther H h 1 0.4167 
02-Jun-2018_15:56:59 7338 20 female R 5 5 8 self immoralSelf J j 1 0.4026 
02-Jun-2018_15:57:00 7338 20 female R 5 5 9 self moralSelf J j 1 0.3185 
02-Jun-2018_15:57:02 7338 20 female R 5 5 10 self immoralSelf J j 1 0.2908 
02-Jun-2018_15:57:04 7338 20 female R 5 5 11 self immoralOther H j 0 0.4264 
02-Jun-2018_15:57:06 7338 20 female R 5 5 12 self immoralOther H j 0 0.2992 
02-Jun-2018_15:57:07 7338 20 female R 5 5 13 self immoralSelf J j 1 0.2953 
02-Jun-2018_15:57:09 7338 20 female R 5 5 14 self moralOther H h 1 0.4760 
02-Jun-2018_15:57:11 7338 20 female R 5 5 15 self immoralOther H j 0 0.6774 
02-Jun-2018_15:57:13 7338 20 female R 5 5 16 self moralSelf J j 1 0.3641 
02-Jun-2018_15:57:14 7338 20 female R 5 5 17 self moralOther H h 1 0.4249 
02-Jun-2018_15:57:16 7338 20 female R 5 5 18 self moralOther H h 1 0.5458 
