Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
17-May-2018_16:25:42 7320 19 male L 3 3 21 moral immoralOther Y u 0 0.3697 
17-May-2018_16:25:43 7320 19 male L 3 3 22 moral moralSelf U u 1 0.3439 
17-May-2018_16:25:45 7320 19 male L 3 3 23 moral moralSelf U u 1 0.3538 
17-May-2018_16:25:46 7320 19 male L 3 3 24 moral immoralSelf Y u 0 0.3539 
17-May-2018_16:25:48 7320 19 male L 3 4 1 moral moralSelf U u 1 0.3680 
17-May-2018_16:25:49 7320 19 male L 3 4 2 moral immoralOther Y y 1 0.3741 
17-May-2018_16:25:51 7320 19 male L 3 4 3 moral immoralSelf Y y 1 0.2782 
17-May-2018_16:25:52 7320 19 male L 3 4 4 moral moralSelf U u 1 0.4262 
17-May-2018_16:25:54 7320 19 male L 3 4 5 moral moralOther U y 0 0.2404 
17-May-2018_16:25:55 7320 19 male L 3 4 6 moral moralOther U y 0 0.4664 
17-May-2018_16:25:57 7320 19 male L 3 4 7 moral moralSelf U y 0 0.4066 
17-May-2018_16:25:58 7320 19 male L 3 4 8 moral immoralOther Y u 0 0.3646 
17-May-2018_16:26:00 7320 19 male L 3 4 9 moral moralOther U y 0 0.4666 
17-May-2018_16:26:02 7320 19 male L 3 4 10 moral immoralSelf Y y 1 0.4007 
17-May-2018_16:26:03 7320 19 male L 3 4 11 moral immoralOther Y u 0 0.3649 
17-May-2018_16:26:05 7320 19 male L 3 4 12 moral immoralOther Y y 1 0.4711 
17-May-2018_16:26:06 7320 19 male L 3 4 13 moral immoralSelf Y y 1 0.4851 
17-May-2018_16:26:08 7320 19 male L 3 4 14 moral immoralSelf Y y 1 0.3332 
17-May-2018_16:26:09 7320 19 male L 3 4 15 moral moralSelf U u 1 0.2532 
17-May-2018_16:26:10 7320 19 male L 3 4 16 moral immoralOther Y y 1 0.3293 
17-May-2018_16:26:12 7320 19 male L 3 4 17 moral immoralOther Y y 1 0.5894 
17-May-2018_16:26:14 7320 19 male L 3 4 18 moral moralSelf U u 1 0.3375 
17-May-2018_16:26:15 7320 19 male L 3 4 19 moral immoralSelf Y y 1 0.2836 
17-May-2018_16:26:17 7320 19 male L 3 4 20 moral moralOther U u 1 0.3136 
17-May-2018_16:26:18 7320 19 male L 3 4 21 moral moralOther U u 1 0.3938 
17-May-2018_16:26:19 7320 19 male L 3 4 22 moral moralOther U u 1 0.3018 
17-May-2018_16:26:21 7320 19 male L 3 4 23 moral moralSelf U y 0 0.3479 
17-May-2018_16:26:23 7320 19 male L 3 4 24 moral immoralSelf Y y 1 0.4380 
17-May-2018_16:26:40 7320 19 male L 3 5 1 moral moralSelf U i 2 0.4630 
17-May-2018_16:26:42 7320 19 male L 3 5 2 moral moralOther U i 2 0.4691 
17-May-2018_16:26:44 7320 19 male L 3 5 3 moral immoralOther Y NA -1 1.0170 
17-May-2018_16:26:46 7320 19 male L 3 5 4 moral immoralSelf Y h 2 0.4733 
17-May-2018_16:26:48 7320 19 male L 3 5 5 moral immoralOther Y y 1 0.5634 
17-May-2018_16:26:49 7320 19 male L 3 5 6 moral moralSelf U u 1 0.4015 
17-May-2018_16:26:51 7320 19 male L 3 5 7 moral moralOther U u 1 0.5476 
17-May-2018_16:26:52 7320 19 male L 3 5 8 moral immoralSelf Y y 1 0.3636 
17-May-2018_16:26:54 7320 19 male L 3 5 9 moral moralOther U u 1 0.5237 
17-May-2018_16:26:56 7320 19 male L 3 5 10 moral immoralSelf Y y 1 0.4418 
17-May-2018_16:26:57 7320 19 male L 3 5 11 moral moralOther U u 1 0.4200 
17-May-2018_16:26:59 7320 19 male L 3 5 12 moral moralSelf U u 1 0.4340 
17-May-2018_16:27:00 7320 19 male L 3 5 13 moral moralSelf U u 1 0.3121 
17-May-2018_16:27:02 7320 19 male L 3 5 14 moral immoralOther Y y 1 0.4341 
17-May-2018_16:27:03 7320 19 male L 3 5 15 moral immoralSelf Y y 1 0.3984 
17-May-2018_16:27:05 7320 19 male L 3 5 16 moral immoralOther Y y 1 0.3464 
17-May-2018_16:27:07 7320 19 male L 3 5 17 moral moralOther U y 0 0.2725 
17-May-2018_16:27:08 7320 19 male L 3 5 18 moral moralSelf U u 1 0.4326 
17-May-2018_16:27:10 7320 19 male L 3 5 19 moral moralOther U u 1 0.5466 
17-May-2018_16:27:11 7320 19 male L 3 5 20 moral immoralSelf Y y 1 0.4408 
17-May-2018_16:27:13 7320 19 male L 3 5 21 moral moralSelf U u 1 0.3989 
17-May-2018_16:27:15 7320 19 male L 3 5 22 moral immoralOther Y y 1 0.5169 
17-May-2018_16:27:17 7320 19 male L 3 5 23 moral immoralOther Y y 1 0.3850 
17-May-2018_16:27:19 7320 19 male L 3 5 24 moral immoralSelf Y y 1 0.4731 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
17-May-2018_16:29:47 7320 19 male L 4 1 1 self immoralOther J j 1 0.6596 
17-May-2018_16:29:49 7320 19 male L 4 1 2 self moralSelf H j 0 0.6176 
17-May-2018_16:29:50 7320 19 male L 4 1 3 self moralOther J j 1 0.5657 
17-May-2018_16:29:52 7320 19 male L 4 1 4 self moralSelf H h 1 0.4578 
17-May-2018_16:29:53 7320 19 male L 4 1 5 self immoralSelf H h 1 0.3219 
17-May-2018_16:29:55 7320 19 male L 4 1 6 self immoralOther J j 1 0.3320 
17-May-2018_16:29:57 7320 19 male L 4 1 7 self immoralOther J j 1 0.3701 
17-May-2018_16:29:58 7320 19 male L 4 1 8 self moralSelf H h 1 0.2762 
17-May-2018_16:30:00 7320 19 male L 4 1 9 self immoralSelf H h 1 0.4823 
17-May-2018_16:30:01 7320 19 male L 4 1 10 self immoralOther J j 1 0.3625 
17-May-2018_16:30:03 7320 19 male L 4 1 11 self immoralOther J j 1 0.3425 
17-May-2018_16:30:04 7320 19 male L 4 1 12 self moralSelf H h 1 0.3765 
17-May-2018_16:30:06 7320 19 male L 4 1 13 self moralOther J j 1 0.3667 
17-May-2018_16:30:07 7320 19 male L 4 1 14 self moralOther J j 1 0.3948 
17-May-2018_16:30:09 7320 19 male L 4 1 15 self moralOther J j 1 0.3808 
17-May-2018_16:30:10 7320 19 male L 4 1 16 self moralSelf H h 1 0.3588 
17-May-2018_16:30:12 7320 19 male L 4 1 17 self immoralSelf H h 1 0.2770 
17-May-2018_16:30:14 7320 19 male L 4 1 18 self immoralSelf H h 1 0.4450 
17-May-2018_16:30:15 7320 19 male L 4 1 19 self moralOther J j 1 0.3913 
17-May-2018_16:30:17 7320 19 male L 4 1 20 self moralOther J j 1 0.2913 
17-May-2018_16:30:19 7320 19 male L 4 1 21 self immoralOther J j 1 0.4593 
17-May-2018_16:30:20 7320 19 male L 4 1 22 self immoralSelf H j 0 0.2494 
17-May-2018_16:30:22 7320 19 male L 4 1 23 self moralSelf H h 1 0.4256 
17-May-2018_16:30:23 7320 19 male L 4 1 24 self immoralSelf H h 1 0.2476 
17-May-2018_16:30:25 7320 19 male L 4 2 1 self immoralSelf H h 1 0.3058 
17-May-2018_16:30:26 7320 19 male L 4 2 2 self immoralOther J h 0 0.2378 
17-May-2018_16:30:27 7320 19 male L 4 2 3 self immoralSelf H j 0 0.3039 
17-May-2018_16:30:29 7320 19 male L 4 2 4 self immoralOther J j 1 0.4438 
17-May-2018_16:30:31 7320 19 male L 4 2 5 self immoralSelf H h 1 0.4581 
17-May-2018_16:30:32 7320 19 male L 4 2 6 self moralOther J j 1 0.4501 
17-May-2018_16:30:34 7320 19 male L 4 2 7 self immoralOther J j 1 0.3923 
17-May-2018_16:30:35 7320 19 male L 4 2 8 self moralOther J j 1 0.4183 
17-May-2018_16:30:37 7320 19 male L 4 2 9 self immoralOther J h 0 0.2844 
17-May-2018_16:30:38 7320 19 male L 4 2 10 self moralOther J j 1 0.5045 
17-May-2018_16:30:40 7320 19 male L 4 2 11 self immoralOther J j 1 0.3966 
17-May-2018_16:30:42 7320 19 male L 4 2 12 self moralSelf H h 1 0.3586 
17-May-2018_16:30:44 7320 19 male L 4 2 13 self immoralSelf H h 1 0.4668 
17-May-2018_16:30:45 7320 19 male L 4 2 14 self moralOther J j 1 0.3529 
17-May-2018_16:30:47 7320 19 male L 4 2 15 self moralSelf H h 1 0.4410 
17-May-2018_16:30:48 7320 19 male L 4 2 16 self moralOther J j 1 0.3211 
17-May-2018_16:30:49 7320 19 male L 4 2 17 self moralSelf H h 1 0.3511 
17-May-2018_16:30:51 7320 19 male L 4 2 18 self moralOther J j 1 0.3092 
17-May-2018_16:30:53 7320 19 male L 4 2 19 self immoralSelf H NA -1 1.0170 
17-May-2018_16:30:55 7320 19 male L 4 2 20 self moralSelf H h 1 0.4793 
17-May-2018_16:30:56 7320 19 male L 4 2 21 self moralSelf H h 1 0.3876 
17-May-2018_16:30:58 7320 19 male L 4 2 22 self immoralSelf H h 1 0.5336 
17-May-2018_16:31:00 7320 19 male L 4 2 23 self moralSelf H h 1 0.4297 
17-May-2018_16:31:01 7320 19 male L 4 2 24 self immoralOther J j 1 0.4837 
17-May-2018_16:31:06 7320 19 male L 4 3 1 self immoralOther J j 1 0.4640 
17-May-2018_16:31:07 7320 19 male L 4 3 2 self moralSelf H h 1 0.3481 
17-May-2018_16:31:09 7320 19 male L 4 3 3 self immoralOther J j 1 0.4701 
17-May-2018_16:31:10 7320 19 male L 4 3 4 self moralOther J j 1 0.3604 
17-May-2018_16:31:12 7320 19 male L 4 3 5 self moralOther J h 0 0.4024 
17-May-2018_16:31:13 7320 19 male L 4 3 6 self immoralSelf H h 1 0.5025 
17-May-2018_16:31:15 7320 19 male L 4 3 7 self immoralSelf H h 1 0.3606 
17-May-2018_16:31:17 7320 19 male L 4 3 8 self moralSelf H h 1 0.4907 
17-May-2018_16:31:19 7320 19 male L 4 3 9 self immoralSelf H h 1 0.4387 
17-May-2018_16:31:20 7320 19 male L 4 3 10 self immoralOther J j 1 0.3729 
17-May-2018_16:31:22 7320 19 male L 4 3 11 self immoralOther J j 1 0.2769 
17-May-2018_16:31:23 7320 19 male L 4 3 12 self moralSelf H h 1 0.3890 
17-May-2018_16:31:25 7320 19 male L 4 3 13 self moralOther J j 1 0.3711 
17-May-2018_16:31:27 7320 19 male L 4 3 14 self moralOther J j 1 0.4612 
17-May-2018_16:31:28 7320 19 male L 4 3 15 self moralOther J j 1 0.3012 
17-May-2018_16:31:30 7320 19 male L 4 3 16 self immoralSelf H h 1 0.3794 
17-May-2018_16:31:31 7320 19 male L 4 3 17 self immoralOther J j 1 0.3955 
17-May-2018_16:31:33 7320 19 male L 4 3 18 self moralSelf H h 1 0.3256 
17-May-2018_16:31:34 7320 19 male L 4 3 19 self moralSelf H j 0 0.3077 
17-May-2018_16:31:36 7320 19 male L 4 3 20 self immoralSelf H j 0 0.4437 
17-May-2018_16:31:38 7320 19 male L 4 3 21 self immoralSelf H j 0 0.5299 
17-May-2018_16:31:40 7320 19 male L 4 3 22 self moralOther J j 1 0.5580 
17-May-2018_16:31:42 7320 19 male L 4 3 23 self immoralOther J j 1 0.5840 
17-May-2018_16:31:43 7320 19 male L 4 3 24 self moralSelf H h 1 0.3963 
17-May-2018_16:31:45 7320 19 male L 4 4 1 self moralOther J j 1 0.4902 
17-May-2018_16:31:47 7320 19 male L 4 4 2 self immoralSelf H h 1 0.2802 
17-May-2018_16:31:48 7320 19 male L 4 4 3 self moralSelf H h 1 0.4084 
17-May-2018_16:31:50 7320 19 male L 4 4 4 self immoralOther J j 1 0.6225 
17-May-2018_16:31:52 7320 19 male L 4 4 5 self immoralSelf H j 0 0.3807 
17-May-2018_16:31:53 7320 19 male L 4 4 6 self immoralOther J j 1 0.4867 
17-May-2018_16:31:55 7320 19 male L 4 4 7 self moralSelf H h 1 0.4828 
17-May-2018_16:31:56 7320 19 male L 4 4 8 self immoralOther J j 1 0.4029 
17-May-2018_16:31:58 7320 19 male L 4 4 9 self moralOther J j 1 0.4410 
17-May-2018_16:32:00 7320 19 male L 4 4 10 self immoralSelf H h 1 0.3671 
17-May-2018_16:32:01 7320 19 male L 4 4 11 self moralSelf H h 1 0.3071 
17-May-2018_16:32:03 7320 19 male L 4 4 12 self moralSelf H h 1 0.5014 
17-May-2018_16:32:05 7320 19 male L 4 4 13 self moralSelf H h 1 0.6933 
17-May-2018_16:32:07 7320 19 male L 4 4 14 self moralOther J j 1 0.5435 
17-May-2018_16:32:08 7320 19 male L 4 4 15 self moralOther J j 1 0.3975 
17-May-2018_16:32:10 7320 19 male L 4 4 16 self immoralOther J j 1 0.3556 
17-May-2018_16:32:11 7320 19 male L 4 4 17 self immoralSelf H h 1 0.2737 
17-May-2018_16:32:13 7320 19 male L 4 4 18 self moralSelf H h 1 0.4419 
17-May-2018_16:32:14 7320 19 male L 4 4 19 self immoralSelf H h 1 0.3400 
17-May-2018_16:32:16 7320 19 male L 4 4 20 self moralOther J j 1 0.3460 
17-May-2018_16:32:18 7320 19 male L 4 4 21 self moralOther J j 1 0.4281 
17-May-2018_16:32:19 7320 19 male L 4 4 22 self immoralOther J j 1 0.3303 
17-May-2018_16:32:21 7320 19 male L 4 4 23 self immoralOther J j 1 0.1943 
17-May-2018_16:32:22 7320 19 male L 4 4 24 self immoralSelf H h 1 0.3604 
17-May-2018_16:32:26 7320 19 male L 4 5 1 self moralOther J j 1 0.4706 
17-May-2018_16:32:27 7320 19 male L 4 5 2 self immoralOther J j 1 0.3606 
17-May-2018_16:32:29 7320 19 male L 4 5 3 self immoralSelf H h 1 0.3707 
17-May-2018_16:32:31 7320 19 male L 4 5 4 self immoralOther J j 1 0.3808 
17-May-2018_16:32:32 7320 19 male L 4 5 5 self moralSelf H h 1 0.4130 
17-May-2018_16:32:34 7320 19 male L 4 5 6 self moralOther J j 1 0.4150 
17-May-2018_16:32:35 7320 19 male L 4 5 7 self immoralSelf H h 1 0.3591 
17-May-2018_16:32:37 7320 19 male L 4 5 8 self immoralSelf H h 1 0.4272 
17-May-2018_16:32:38 7320 19 male L 4 5 9 self moralOther J j 1 0.4092 
17-May-2018_16:32:40 7320 19 male L 4 5 10 self immoralOther J j 1 0.4574 
17-May-2018_16:32:42 7320 19 male L 4 5 11 self immoralSelf H h 1 0.3835 
17-May-2018_16:32:43 7320 19 male L 4 5 12 self moralSelf H j 0 0.3415 
17-May-2018_16:32:45 7320 19 male L 4 5 13 self moralSelf H h 1 0.2816 
17-May-2018_16:32:46 7320 19 male L 4 5 14 self immoralSelf H h 1 0.2877 
17-May-2018_16:32:48 7320 19 male L 4 5 15 self moralSelf H h 1 0.3058 
17-May-2018_16:32:49 7320 19 male L 4 5 16 self moralOther J j 1 0.3279 
17-May-2018_16:32:51 7320 19 male L 4 5 17 self moralOther J h 0 0.3480 
17-May-2018_16:32:52 7320 19 male L 4 5 18 self moralSelf H h 1 0.4261 
17-May-2018_16:32:54 7320 19 male L 4 5 19 self immoralOther J j 1 0.4861 
17-May-2018_16:32:56 7320 19 male L 4 5 20 self immoralOther J j 1 0.3403 
17-May-2018_16:32:58 7320 19 male L 4 5 21 self immoralSelf H h 1 0.4824 
17-May-2018_16:32:59 7320 19 male L 4 5 22 self moralOther J j 1 0.4764 
17-May-2018_16:33:01 7320 19 male L 4 5 23 self moralSelf H h 1 0.4226 
17-May-2018_16:33:02 7320 19 male L 4 5 24 self immoralOther J j 1 0.4006 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
17-May-2018_16:36:13 7320 19 male L 5 1 1 self immoralSelf H h 1 0.4014 
17-May-2018_16:36:15 7320 19 male L 5 1 2 self immoralOther J j 1 0.4256 
17-May-2018_16:36:16 7320 19 male L 5 1 3 self immoralSelf H h 1 0.4696 
17-May-2018_16:36:18 7320 19 male L 5 1 4 self moralOther J j 1 0.4378 
17-May-2018_16:36:20 7320 19 male L 5 1 5 self moralSelf H h 1 0.3558 
17-May-2018_16:36:22 7320 19 male L 5 1 6 self moralOther J j 1 0.4340 
17-May-2018_16:36:23 7320 19 male L 5 1 7 self moralSelf H h 1 0.4100 
17-May-2018_16:36:25 7320 19 male L 5 1 8 self immoralOther J j 1 0.4701 
17-May-2018_16:36:27 7320 19 male L 5 1 9 self moralOther J h 0 0.4884 
17-May-2018_16:36:28 7320 19 male L 5 1 10 self immoralOther J j 1 0.4623 
17-May-2018_16:36:30 7320 19 male L 5 1 11 self moralSelf H h 1 0.4304 
17-May-2018_16:36:32 7320 19 male L 5 1 12 self immoralOther J j 1 0.4405 
17-May-2018_16:36:33 7320 19 male L 5 1 13 self immoralSelf H h 1 0.4006 
17-May-2018_16:36:35 7320 19 male L 5 1 14 self immoralSelf H h 1 0.4187 
17-May-2018_16:36:37 7320 19 male L 5 1 15 self moralOther J j 1 0.4127 
17-May-2018_16:36:38 7320 19 male L 5 1 16 self immoralSelf H h 1 0.4588 
17-May-2018_16:36:40 7320 19 male L 5 1 17 self moralSelf H h 1 0.4870 
17-May-2018_16:36:42 7320 19 male L 5 1 18 self moralOther J j 1 0.4731 
17-May-2018_16:36:43 7320 19 male L 5 1 19 self immoralOther J j 1 0.4452 
17-May-2018_16:36:45 7320 19 male L 5 1 20 self immoralSelf H h 1 0.4673 
17-May-2018_16:36:47 7320 19 male L 5 1 21 self moralSelf H h 1 0.4834 
17-May-2018_16:36:49 7320 19 male L 5 1 22 self moralOther J j 1 0.5654 
17-May-2018_16:36:50 7320 19 male L 5 1 23 self moralSelf H h 1 0.4636 
17-May-2018_16:36:52 7320 19 male L 5 1 24 self immoralOther J j 1 0.4977 
17-May-2018_16:36:54 7320 19 male L 5 2 1 self moralOther J j 1 0.6097 
17-May-2018_16:36:55 7320 19 male L 5 2 2 self immoralSelf H h 1 0.4139 
17-May-2018_16:36:57 7320 19 male L 5 2 3 self immoralOther J j 1 0.4580 
17-May-2018_16:36:59 7320 19 male L 5 2 4 self moralSelf H h 1 0.4300 
17-May-2018_16:37:00 7320 19 male L 5 2 5 self immoralSelf H j 0 0.4183 
17-May-2018_16:37:02 7320 19 male L 5 2 6 self immoralOther J j 1 0.5102 
17-May-2018_16:37:04 7320 19 male L 5 2 7 self immoralSelf H h 1 0.3764 
17-May-2018_16:37:06 7320 19 male L 5 2 8 self moralOther J j 1 0.6124 
17-May-2018_16:37:08 7320 19 male L 5 2 9 self immoralSelf H h 1 0.5866 
17-May-2018_16:37:10 7320 19 male L 5 2 10 self moralOther J j 1 0.5387 
17-May-2018_16:37:11 7320 19 male L 5 2 11 self immoralSelf H h 1 0.4108 
17-May-2018_16:37:12 7320 19 male L 5 2 12 self immoralOther J j 1 0.3928 
17-May-2018_16:37:14 7320 19 male L 5 2 13 self moralOther J h 0 0.4049 
17-May-2018_16:37:16 7320 19 male L 5 2 14 self moralSelf H h 1 0.3770 
17-May-2018_16:37:17 7320 19 male L 5 2 15 self immoralOther J j 1 0.4911 
17-May-2018_16:37:19 7320 19 male L 5 2 16 self immoralSelf H h 1 0.4332 
17-May-2018_16:37:20 7320 19 male L 5 2 17 self moralSelf H j 0 0.3413 
17-May-2018_16:37:22 7320 19 male L 5 2 18 self moralSelf H h 1 0.4053 
17-May-2018_16:37:24 7320 19 male L 5 2 19 self moralSelf H h 1 0.3335 
17-May-2018_16:37:25 7320 19 male L 5 2 20 self moralOther J j 1 0.4595 
17-May-2018_16:37:27 7320 19 male L 5 2 21 self immoralOther J j 1 0.4436 
17-May-2018_16:37:28 7320 19 male L 5 2 22 self moralOther J j 1 0.4497 
17-May-2018_16:37:30 7320 19 male L 5 2 23 self immoralOther J j 1 0.3339 
17-May-2018_16:37:31 7320 19 male L 5 2 24 self moralSelf H h 1 0.3819 
17-May-2018_16:37:35 7320 19 male L 5 3 1 self moralOther J j 1 0.4981 
17-May-2018_16:37:37 7320 19 male L 5 3 2 self moralSelf H h 1 0.3822 
17-May-2018_16:37:38 7320 19 male L 5 3 3 self moralOther J j 1 0.3902 
17-May-2018_16:37:40 7320 19 male L 5 3 4 self immoralOther J j 1 0.4404 
17-May-2018_16:37:42 7320 19 male L 5 3 5 self moralOther J j 1 0.4745 
17-May-2018_16:37:43 7320 19 male L 5 3 6 self immoralSelf H h 1 0.4005 
17-May-2018_16:37:45 7320 19 male L 5 3 7 self moralOther J j 1 0.3427 
17-May-2018_16:37:46 7320 19 male L 5 3 8 self moralSelf H h 1 0.3167 
17-May-2018_16:37:48 7320 19 male L 5 3 9 self immoralSelf H h 1 0.3368 
17-May-2018_16:37:50 7320 19 male L 5 3 10 self immoralOther J j 1 0.4069 
17-May-2018_16:37:51 7320 19 male L 5 3 11 self moralOther J j 1 0.3430 
17-May-2018_16:37:53 7320 19 male L 5 3 12 self immoralOther J j 1 0.5830 
17-May-2018_16:37:54 7320 19 male L 5 3 13 self moralSelf H h 1 0.3812 
17-May-2018_16:37:56 7320 19 male L 5 3 14 self immoralSelf H h 1 0.4394 
17-May-2018_16:37:58 7320 19 male L 5 3 15 self moralOther J j 1 0.3215 
17-May-2018_16:37:59 7320 19 male L 5 3 16 self immoralOther J j 1 0.3255 
17-May-2018_16:38:01 7320 19 male L 5 3 17 self immoralOther J j 1 0.4016 
17-May-2018_16:38:02 7320 19 male L 5 3 18 self moralSelf H h 1 0.3996 
17-May-2018_16:38:04 7320 19 male L 5 3 19 self moralSelf H h 1 0.3997 
17-May-2018_16:38:06 7320 19 male L 5 3 20 self immoralSelf H h 1 0.4839 
17-May-2018_16:38:08 7320 19 male L 5 3 21 self immoralOther J j 1 0.5879 
17-May-2018_16:38:09 7320 19 male L 5 3 22 self immoralSelf H j 0 0.4621 
17-May-2018_16:38:11 7320 19 male L 5 3 23 self moralSelf H h 1 0.3482 
17-May-2018_16:38:13 7320 19 male L 5 3 24 self immoralSelf H h 1 0.4603 
17-May-2018_16:38:14 7320 19 male L 5 4 1 self immoralOther J j 1 0.4223 
17-May-2018_16:38:16 7320 19 male L 5 4 2 self moralOther J j 1 0.3764 
17-May-2018_16:38:17 7320 19 male L 5 4 3 self moralOther J j 1 0.3085 
17-May-2018_16:38:18 7320 19 male L 5 4 4 self immoralOther J j 1 0.2526 
17-May-2018_16:38:20 7320 19 male L 5 4 5 self immoralOther J j 1 0.3007 
17-May-2018_16:38:22 7320 19 male L 5 4 6 self moralSelf H h 1 0.3467 
17-May-2018_16:38:24 7320 19 male L 5 4 7 self immoralSelf H j 0 0.4808 
17-May-2018_16:38:25 7320 19 male L 5 4 8 self moralSelf H h 1 0.3650 
17-May-2018_16:38:27 7320 19 male L 5 4 9 self immoralOther J h 0 0.2930 
17-May-2018_16:38:28 7320 19 male L 5 4 10 self moralSelf H h 1 0.2811 
17-May-2018_16:38:30 7320 19 male L 5 4 11 self moralOther J j 1 0.4512 
17-May-2018_16:38:31 7320 19 male L 5 4 12 self moralSelf H h 1 0.4153 
17-May-2018_16:38:33 7320 19 male L 5 4 13 self immoralSelf H j 0 0.3156 
17-May-2018_16:38:35 7320 19 male L 5 4 14 self moralOther J j 1 0.4594 
17-May-2018_16:38:36 7320 19 male L 5 4 15 self moralOther J j 1 0.3335 
17-May-2018_16:38:37 7320 19 male L 5 4 16 self immoralOther J j 1 0.3537 
17-May-2018_16:38:39 7320 19 male L 5 4 17 self moralSelf H h 1 0.3737 
17-May-2018_16:38:41 7320 19 male L 5 4 18 self immoralSelf H j 0 0.3699 
17-May-2018_16:38:42 7320 19 male L 5 4 19 self immoralSelf H j 0 0.2599 
17-May-2018_16:38:44 7320 19 male L 5 4 20 self moralOther J h 0 0.4201 
17-May-2018_16:38:45 7320 19 male L 5 4 21 self moralSelf H h 1 0.4921 
17-May-2018_16:38:47 7320 19 male L 5 4 22 self immoralSelf H h 1 0.3222 
17-May-2018_16:38:49 7320 19 male L 5 4 23 self immoralOther J j 1 0.3843 
17-May-2018_16:38:50 7320 19 male L 5 4 24 self immoralSelf H h 1 0.4143 
17-May-2018_16:39:15 7320 19 male L 5 5 1 self immoralSelf H h 1 0.3198 
17-May-2018_16:39:16 7320 19 male L 5 5 2 self immoralOther J j 1 0.3718 
17-May-2018_16:39:18 7320 19 male L 5 5 3 self moralSelf H h 1 0.3479 
17-May-2018_16:39:20 7320 19 male L 5 5 4 self immoralSelf H h 1 0.3500 
17-May-2018_16:39:21 7320 19 male L 5 5 5 self immoralOther J j 1 0.3901 
17-May-2018_16:39:23 7320 19 male L 5 5 6 self moralSelf H h 1 0.3003 
17-May-2018_16:39:25 7320 19 male L 5 5 7 self immoralSelf H h 1 0.3203 
17-May-2018_16:39:26 7320 19 male L 5 5 8 self moralOther J j 1 0.2744 
17-May-2018_16:39:27 7320 19 male L 5 5 9 self moralSelf H h 1 0.3565 
17-May-2018_16:39:29 7320 19 male L 5 5 10 self immoralSelf H h 1 0.3805 
17-May-2018_16:39:31 7320 19 male L 5 5 11 self immoralOther J j 1 0.3667 
17-May-2018_16:39:32 7320 19 male L 5 5 12 self moralSelf H h 1 0.3888 
17-May-2018_16:39:34 7320 19 male L 5 5 13 self moralSelf H h 1 0.3388 
17-May-2018_16:39:36 7320 19 male L 5 5 14 self moralOther J j 1 0.3449 
17-May-2018_16:39:37 7320 19 male L 5 5 15 self immoralOther J j 1 0.2750 
17-May-2018_16:39:39 7320 19 male L 5 5 16 self immoralSelf H h 1 0.3871 
17-May-2018_16:39:41 7320 19 male L 5 5 17 self moralOther J j 1 0.3912 
17-May-2018_16:39:42 7320 19 male L 5 5 18 self moralOther J j 1 0.2614 
17-May-2018_16:39:44 7320 19 male L 5 5 19 self moralOther J j 1 0.2715 
17-May-2018_16:39:45 7320 19 male L 5 5 20 self immoralOther J j 1 0.2555 
17-May-2018_16:39:46 7320 19 male L 5 5 21 self moralSelf H h 1 0.3376 
17-May-2018_16:39:48 7320 19 male L 5 5 22 self moralOther J h 0 0.3056 
17-May-2018_16:39:49 7320 19 male L 5 5 23 self immoralSelf H h 1 0.2597 
17-May-2018_16:39:50 7320 19 male L 5 5 24 self immoralOther J j 1 0.3298 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
17-May-2018_16:42:03 7320 19 male L 6 1 1 moral immoralSelf Y y 1 0.4412 
17-May-2018_16:42:04 7320 19 male L 6 1 2 moral moralSelf U u 1 0.3734 
17-May-2018_16:42:06 7320 19 male L 6 1 3 moral moralOther U u 1 0.4674 
17-May-2018_16:42:08 7320 19 male L 6 1 4 moral moralOther U u 1 0.3935 
17-May-2018_16:42:09 7320 19 male L 6 1 5 moral moralOther U u 1 0.4317 
17-May-2018_16:42:11 7320 19 male L 6 1 6 moral immoralSelf Y y 1 0.3918 
17-May-2018_16:42:13 7320 19 male L 6 1 7 moral moralSelf U u 1 0.3898 
17-May-2018_16:42:14 7320 19 male L 6 1 8 moral moralSelf U u 1 0.4219 
17-May-2018_16:42:16 7320 19 male L 6 1 9 moral moralOther U u 1 0.5640 
17-May-2018_16:42:17 7320 19 male L 6 1 10 moral immoralOther Y y 1 0.5081 
17-May-2018_16:42:19 7320 19 male L 6 1 11 moral immoralSelf Y y 1 0.3722 
17-May-2018_16:42:20 7320 19 male L 6 1 12 moral immoralSelf Y y 1 0.2882 
17-May-2018_16:42:22 7320 19 male L 6 1 13 moral immoralOther Y y 1 0.4423 
17-May-2018_16:42:24 7320 19 male L 6 1 14 moral immoralSelf Y y 1 0.4383 
17-May-2018_16:42:25 7320 19 male L 6 1 15 moral moralSelf U y 0 0.3525 
17-May-2018_16:42:27 7320 19 male L 6 1 16 moral moralOther U y 0 0.4166 
17-May-2018_16:42:29 7320 19 male L 6 1 17 moral immoralOther Y y 1 0.5407 
17-May-2018_16:42:30 7320 19 male L 6 1 18 moral moralOther U u 1 0.4188 
17-May-2018_16:42:32 7320 19 male L 6 1 19 moral moralSelf U u 1 0.3089 
17-May-2018_16:42:34 7320 19 male L 6 1 20 moral immoralOther Y y 1 0.4330 
