Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
05-Jun-2018_14:16:06 7340 21 female R 3 3 9 self immoralOther J j 1 0.3404 
05-Jun-2018_14:16:08 7340 21 female R 3 3 10 self moralSelf H h 1 0.4878 
05-Jun-2018_14:16:09 7340 21 female R 3 3 11 self moralSelf H h 1 0.3660 
05-Jun-2018_14:16:11 7340 21 female R 3 3 12 self moralSelf H h 1 0.2978 
05-Jun-2018_14:16:13 7340 21 female R 3 3 13 self moralOther J j 1 0.3873 
05-Jun-2018_14:16:14 7340 21 female R 3 3 14 self immoralOther J j 1 0.4353 
05-Jun-2018_14:16:16 7340 21 female R 3 3 15 self moralSelf H h 1 0.4161 
05-Jun-2018_14:16:18 7340 21 female R 3 3 16 self moralOther J j 1 0.5121 
05-Jun-2018_14:16:20 7340 21 female R 3 3 17 self moralOther J j 1 0.6675 
05-Jun-2018_14:16:22 7340 21 female R 3 3 18 self moralOther J j 1 0.5598 
05-Jun-2018_14:16:23 7340 21 female R 3 3 19 self immoralOther J j 1 0.3567 
05-Jun-2018_14:16:25 7340 21 female R 3 3 20 self immoralOther J j 1 0.2904 
05-Jun-2018_14:16:26 7340 21 female R 3 3 21 self immoralOther J j 1 0.2758 
05-Jun-2018_14:16:28 7340 21 female R 3 3 22 self moralOther J j 1 0.3643 
05-Jun-2018_14:16:29 7340 21 female R 3 3 23 self moralSelf H h 1 0.4294 
05-Jun-2018_14:16:31 7340 21 female R 3 3 24 self immoralSelf H h 1 0.4628 
05-Jun-2018_14:16:33 7340 21 female R 3 4 1 self moralOther J j 1 0.3904 
05-Jun-2018_14:16:34 7340 21 female R 3 4 2 self moralOther J j 1 0.3425 
05-Jun-2018_14:16:36 7340 21 female R 3 4 3 self immoralOther J j 1 0.4250 
05-Jun-2018_14:16:38 7340 21 female R 3 4 4 self immoralOther J j 1 0.4800 
05-Jun-2018_14:16:39 7340 21 female R 3 4 5 self immoralOther J j 1 0.2613 
05-Jun-2018_14:16:41 7340 21 female R 3 4 6 self moralSelf H h 1 0.4567 
05-Jun-2018_14:16:43 7340 21 female R 3 4 7 self immoralSelf H h 1 0.3227 
05-Jun-2018_14:16:44 7340 21 female R 3 4 8 self moralSelf H h 1 0.4084 
05-Jun-2018_14:16:46 7340 21 female R 3 4 9 self immoralSelf H h 1 0.3886 
05-Jun-2018_14:16:48 7340 21 female R 3 4 10 self immoralOther J j 1 0.4815 
05-Jun-2018_14:16:50 7340 21 female R 3 4 11 self immoralSelf H h 1 0.4015 
05-Jun-2018_14:16:51 7340 21 female R 3 4 12 self moralSelf H j 0 0.3198 
05-Jun-2018_14:16:53 7340 21 female R 3 4 13 self moralOther J j 1 0.5804 
05-Jun-2018_14:16:55 7340 21 female R 3 4 14 self moralOther J j 1 0.5405 
05-Jun-2018_14:16:57 7340 21 female R 3 4 15 self moralOther J j 1 0.3746 
05-Jun-2018_14:16:59 7340 21 female R 3 4 16 self immoralSelf H h 1 0.6038 
05-Jun-2018_14:17:00 7340 21 female R 3 4 17 self moralSelf H h 1 0.5569 
05-Jun-2018_14:17:02 7340 21 female R 3 4 18 self immoralSelf H h 1 0.4241 
05-Jun-2018_14:17:04 7340 21 female R 3 4 19 self moralSelf H h 1 0.3390 
05-Jun-2018_14:17:05 7340 21 female R 3 4 20 self moralOther J j 1 0.5462 
05-Jun-2018_14:17:07 7340 21 female R 3 4 21 self immoralOther J j 1 0.4624 
05-Jun-2018_14:17:09 7340 21 female R 3 4 22 self immoralOther J j 1 0.4842 
05-Jun-2018_14:17:11 7340 21 female R 3 4 23 self immoralSelf H h 1 0.4466 
05-Jun-2018_14:17:13 7340 21 female R 3 4 24 self moralSelf H h 1 0.4994 
05-Jun-2018_14:17:26 7340 21 female R 3 5 1 self moralOther J j 1 0.5188 
05-Jun-2018_14:17:27 7340 21 female R 3 5 2 self immoralOther J j 1 0.3179 
05-Jun-2018_14:17:29 7340 21 female R 3 5 3 self moralSelf H h 1 0.3970 
05-Jun-2018_14:17:30 7340 21 female R 3 5 4 self immoralSelf H h 1 0.2955 
05-Jun-2018_14:17:32 7340 21 female R 3 5 5 self immoralSelf H h 1 0.2847 
05-Jun-2018_14:17:34 7340 21 female R 3 5 6 self moralOther J j 1 0.4875 
05-Jun-2018_14:17:35 7340 21 female R 3 5 7 self moralOther J j 1 0.3530 
05-Jun-2018_14:17:37 7340 21 female R 3 5 8 self immoralOther J j 1 0.3324 
05-Jun-2018_14:17:39 7340 21 female R 3 5 9 self immoralOther J j 1 0.3292 
05-Jun-2018_14:17:40 7340 21 female R 3 5 10 self moralSelf H h 1 0.3777 
05-Jun-2018_14:17:42 7340 21 female R 3 5 11 self moralOther J j 1 0.6559 
05-Jun-2018_14:17:44 7340 21 female R 3 5 12 self moralSelf H h 1 0.3204 
05-Jun-2018_14:17:46 7340 21 female R 3 5 13 self immoralOther J j 1 0.4668 
05-Jun-2018_14:17:48 7340 21 female R 3 5 14 self moralSelf H h 1 0.4943 
05-Jun-2018_14:17:49 7340 21 female R 3 5 15 self moralSelf H h 1 0.2943 
05-Jun-2018_14:17:51 7340 21 female R 3 5 16 self immoralSelf H h 1 0.4031 
05-Jun-2018_14:17:53 7340 21 female R 3 5 17 self immoralSelf H h 1 0.3562 
05-Jun-2018_14:17:54 7340 21 female R 3 5 18 self immoralSelf H h 1 0.3034 
05-Jun-2018_14:17:56 7340 21 female R 3 5 19 self moralSelf H h 1 0.3642 
05-Jun-2018_14:17:58 7340 21 female R 3 5 20 self immoralOther J j 1 0.3898 
05-Jun-2018_14:18:00 7340 21 female R 3 5 21 self moralOther J j 1 0.5315 
05-Jun-2018_14:18:02 7340 21 female R 3 5 22 self moralOther J j 1 0.4557 
05-Jun-2018_14:18:03 7340 21 female R 3 5 23 self immoralSelf H h 1 0.4607 
05-Jun-2018_14:18:05 7340 21 female R 3 5 24 self immoralOther J j 1 0.4469 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
05-Jun-2018_14:20:28 7340 21 female R 4 1 1 moral moralOther Y u 0 0.9681 
05-Jun-2018_14:20:30 7340 21 female R 4 1 2 moral immoralSelf U y 0 0.6774 
05-Jun-2018_14:20:32 7340 21 female R 4 1 3 moral immoralOther U u 1 0.4370 
05-Jun-2018_14:20:34 7340 21 female R 4 1 4 moral moralSelf Y y 1 0.5387 
05-Jun-2018_14:20:36 7340 21 female R 4 1 5 moral immoralSelf U y 0 0.3661 
05-Jun-2018_14:20:37 7340 21 female R 4 1 6 moral moralSelf Y y 1 0.4411 
05-Jun-2018_14:20:39 7340 21 female R 4 1 7 moral moralSelf Y y 1 0.3313 
05-Jun-2018_14:20:41 7340 21 female R 4 1 8 moral immoralSelf U y 0 0.2793 
05-Jun-2018_14:20:43 7340 21 female R 4 1 9 moral immoralOther U u 1 0.4158 
05-Jun-2018_14:20:44 7340 21 female R 4 1 10 moral moralSelf Y y 1 0.5054 
05-Jun-2018_14:20:46 7340 21 female R 4 1 11 moral immoralOther U u 1 0.4291 
05-Jun-2018_14:20:48 7340 21 female R 4 1 12 moral immoralSelf U y 0 0.4047 
05-Jun-2018_14:20:49 7340 21 female R 4 1 13 moral moralOther Y u 0 0.3629 
05-Jun-2018_14:20:51 7340 21 female R 4 1 14 moral immoralOther U u 1 0.5150 
05-Jun-2018_14:20:53 7340 21 female R 4 1 15 moral moralOther Y u 0 0.5090 
05-Jun-2018_14:20:54 7340 21 female R 4 1 16 moral moralOther Y u 0 0.3213 
05-Jun-2018_14:20:56 7340 21 female R 4 1 17 moral moralOther Y u 0 0.3157 
05-Jun-2018_14:20:57 7340 21 female R 4 1 18 moral immoralOther U u 1 0.2853 
05-Jun-2018_14:20:59 7340 21 female R 4 1 19 moral immoralSelf U y 0 0.5483 
05-Jun-2018_14:21:01 7340 21 female R 4 1 20 moral moralSelf Y y 1 0.4727 
05-Jun-2018_14:21:03 7340 21 female R 4 1 21 moral immoralOther U u 1 0.4638 
05-Jun-2018_14:21:05 7340 21 female R 4 1 22 moral immoralSelf U u 1 0.6045 
05-Jun-2018_14:21:06 7340 21 female R 4 1 23 moral moralSelf Y y 1 0.3458 
05-Jun-2018_14:21:08 7340 21 female R 4 1 24 moral moralOther Y u 0 0.7261 
05-Jun-2018_14:21:10 7340 21 female R 4 2 1 moral moralOther Y u 0 0.6114 
05-Jun-2018_14:21:12 7340 21 female R 4 2 2 moral moralOther Y u 0 0.4543 
05-Jun-2018_14:21:13 7340 21 female R 4 2 3 moral immoralSelf U y 0 0.5140 
05-Jun-2018_14:21:15 7340 21 female R 4 2 4 moral moralSelf Y y 1 0.4177 
05-Jun-2018_14:21:17 7340 21 female R 4 2 5 moral moralOther Y u 0 0.5509 
05-Jun-2018_14:21:19 7340 21 female R 4 2 6 moral immoralSelf U y 0 0.5133 
05-Jun-2018_14:21:21 7340 21 female R 4 2 7 moral immoralOther U u 1 0.4033 
05-Jun-2018_14:21:23 7340 21 female R 4 2 8 moral moralOther Y u 0 0.6063 
05-Jun-2018_14:21:24 7340 21 female R 4 2 9 moral moralOther Y u 0 0.4237 
05-Jun-2018_14:21:26 7340 21 female R 4 2 10 moral immoralSelf U y 0 0.5757 
05-Jun-2018_14:21:28 7340 21 female R 4 2 11 moral immoralOther U u 1 0.4742 
05-Jun-2018_14:21:29 7340 21 female R 4 2 12 moral immoralOther U u 1 0.3411 
05-Jun-2018_14:21:31 7340 21 female R 4 2 13 moral moralSelf Y y 1 0.4659 
05-Jun-2018_14:21:32 7340 21 female R 4 2 14 moral moralSelf Y y 1 0.3116 
05-Jun-2018_14:21:34 7340 21 female R 4 2 15 moral immoralSelf U y 0 0.3276 
05-Jun-2018_14:21:36 7340 21 female R 4 2 16 moral immoralOther U u 1 0.3725 
05-Jun-2018_14:21:37 7340 21 female R 4 2 17 moral moralSelf Y y 1 0.4614 
05-Jun-2018_14:21:39 7340 21 female R 4 2 18 moral moralSelf Y u 0 0.7636 
05-Jun-2018_14:21:41 7340 21 female R 4 2 19 moral moralSelf Y y 1 0.2978 
05-Jun-2018_14:21:43 7340 21 female R 4 2 20 moral moralOther Y u 0 0.6310 
05-Jun-2018_14:21:45 7340 21 female R 4 2 21 moral immoralSelf U y 0 0.6434 
05-Jun-2018_14:21:46 7340 21 female R 4 2 22 moral immoralSelf U y 0 0.4180 
05-Jun-2018_14:21:48 7340 21 female R 4 2 23 moral immoralOther U u 1 0.4430 
05-Jun-2018_14:21:50 7340 21 female R 4 2 24 moral immoralOther U u 1 0.4788 
05-Jun-2018_14:21:58 7340 21 female R 4 3 1 moral moralSelf Y y 1 0.4185 
05-Jun-2018_14:21:59 7340 21 female R 4 3 2 moral moralSelf Y y 1 0.3841 
05-Jun-2018_14:22:01 7340 21 female R 4 3 3 moral moralSelf Y y 1 0.2972 
05-Jun-2018_14:22:03 7340 21 female R 4 3 4 moral moralOther Y u 0 0.5702 
05-Jun-2018_14:22:05 7340 21 female R 4 3 5 moral immoralSelf U y 0 0.7684 
05-Jun-2018_14:22:07 7340 21 female R 4 3 6 moral immoralOther U u 1 0.4052 
05-Jun-2018_14:22:08 7340 21 female R 4 3 7 moral immoralOther U u 1 0.3667 
05-Jun-2018_14:22:10 7340 21 female R 4 3 8 moral moralOther Y u 0 0.4883 
05-Jun-2018_14:22:12 7340 21 female R 4 3 9 moral moralSelf Y y 1 0.5282 
05-Jun-2018_14:22:13 7340 21 female R 4 3 10 moral immoralSelf U y 0 0.4483 
05-Jun-2018_14:22:15 7340 21 female R 4 3 11 moral moralSelf Y y 1 0.4766 
05-Jun-2018_14:22:17 7340 21 female R 4 3 12 moral immoralOther U u 1 0.4743 
05-Jun-2018_14:22:18 7340 21 female R 4 3 13 moral moralSelf Y y 1 0.5083 
05-Jun-2018_14:22:20 7340 21 female R 4 3 14 moral moralOther Y u 0 0.5620 
05-Jun-2018_14:22:22 7340 21 female R 4 3 15 moral moralOther Y u 0 0.4086 
05-Jun-2018_14:22:23 7340 21 female R 4 3 16 moral moralOther Y u 0 0.4219 
05-Jun-2018_14:22:25 7340 21 female R 4 3 17 moral immoralSelf U y 0 0.4828 
05-Jun-2018_14:22:27 7340 21 female R 4 3 18 moral immoralOther U u 1 0.5238 
05-Jun-2018_14:22:28 7340 21 female R 4 3 19 moral immoralSelf U y 0 0.6654 
05-Jun-2018_14:22:30 7340 21 female R 4 3 20 moral immoralOther U u 1 0.4561 
05-Jun-2018_14:22:32 7340 21 female R 4 3 21 moral immoralSelf U y 0 0.4877 
05-Jun-2018_14:22:33 7340 21 female R 4 3 22 moral immoralSelf U y 0 0.4684 
05-Jun-2018_14:22:35 7340 21 female R 4 3 23 moral moralOther Y u 0 0.4718 
05-Jun-2018_14:22:36 7340 21 female R 4 3 24 moral immoralOther U u 1 0.4376 
05-Jun-2018_14:22:38 7340 21 female R 4 4 1 moral immoralSelf U u 1 0.4174 
05-Jun-2018_14:22:40 7340 21 female R 4 4 2 moral moralSelf Y y 1 0.3468 
05-Jun-2018_14:22:41 7340 21 female R 4 4 3 moral immoralSelf U y 0 0.3671 
05-Jun-2018_14:22:43 7340 21 female R 4 4 4 moral immoralSelf U y 0 0.4185 
05-Jun-2018_14:22:45 7340 21 female R 4 4 5 moral moralOther Y u 0 0.4505 
05-Jun-2018_14:22:47 7340 21 female R 4 4 6 moral immoralOther U u 1 0.4572 
05-Jun-2018_14:22:49 7340 21 female R 4 4 7 moral immoralSelf U y 0 0.5989 
05-Jun-2018_14:22:50 7340 21 female R 4 4 8 moral moralOther Y u 0 0.4555 
05-Jun-2018_14:22:52 7340 21 female R 4 4 9 moral immoralOther U u 1 0.5746 
05-Jun-2018_14:22:54 7340 21 female R 4 4 10 moral immoralOther U u 1 0.3878 
05-Jun-2018_14:22:56 7340 21 female R 4 4 11 moral moralSelf Y y 1 0.6242 
05-Jun-2018_14:22:57 7340 21 female R 4 4 12 moral moralSelf Y y 1 0.4445 
05-Jun-2018_14:22:59 7340 21 female R 4 4 13 moral moralOther Y u 0 0.4220 
05-Jun-2018_14:23:01 7340 21 female R 4 4 14 moral immoralOther U u 1 0.4198 
05-Jun-2018_14:23:02 7340 21 female R 4 4 15 moral immoralSelf U y 0 0.4254 
05-Jun-2018_14:23:04 7340 21 female R 4 4 16 moral moralSelf Y y 1 0.3676 
05-Jun-2018_14:23:06 7340 21 female R 4 4 17 moral immoralOther U u 1 0.4533 
05-Jun-2018_14:23:08 7340 21 female R 4 4 18 moral moralOther Y u 0 0.4783 
05-Jun-2018_14:23:09 7340 21 female R 4 4 19 moral moralSelf Y y 1 0.3288 
05-Jun-2018_14:23:11 7340 21 female R 4 4 20 moral immoralSelf U y 0 0.5316 
05-Jun-2018_14:23:13 7340 21 female R 4 4 21 moral moralSelf Y y 1 0.4395 
05-Jun-2018_14:23:14 7340 21 female R 4 4 22 moral moralOther Y u 0 0.5158 
05-Jun-2018_14:23:16 7340 21 female R 4 4 23 moral moralOther Y u 0 0.5498 
05-Jun-2018_14:23:18 7340 21 female R 4 4 24 moral immoralOther U u 1 0.5776 
05-Jun-2018_14:23:22 7340 21 female R 4 5 1 moral immoralOther U u 1 0.6310 
05-Jun-2018_14:23:24 7340 21 female R 4 5 2 moral immoralSelf U y 0 0.5562 
05-Jun-2018_14:23:26 7340 21 female R 4 5 3 moral moralOther Y u 0 0.4231 
05-Jun-2018_14:23:28 7340 21 female R 4 5 4 moral immoralSelf U y 0 0.5949 
05-Jun-2018_14:23:30 7340 21 female R 4 5 5 moral moralSelf Y y 1 0.4811 
05-Jun-2018_14:23:31 7340 21 female R 4 5 6 moral moralSelf Y y 1 0.3899 
05-Jun-2018_14:23:33 7340 21 female R 4 5 7 moral moralOther Y u 0 0.4996 
05-Jun-2018_14:23:35 7340 21 female R 4 5 8 moral immoralSelf U y 0 0.4183 
05-Jun-2018_14:23:37 7340 21 female R 4 5 9 moral moralOther Y u 0 0.4005 
05-Jun-2018_14:23:38 7340 21 female R 4 5 10 moral immoralOther U y 0 0.3059 
05-Jun-2018_14:23:40 7340 21 female R 4 5 11 moral immoralOther U u 1 0.4966 
05-Jun-2018_14:23:42 7340 21 female R 4 5 12 moral moralOther Y u 0 0.5663 
05-Jun-2018_14:23:44 7340 21 female R 4 5 13 moral moralSelf Y y 1 0.5990 
05-Jun-2018_14:23:46 7340 21 female R 4 5 14 moral immoralSelf U y 0 0.5298 
05-Jun-2018_14:23:47 7340 21 female R 4 5 15 moral moralSelf Y y 1 0.4942 
05-Jun-2018_14:23:49 7340 21 female R 4 5 16 moral moralOther Y y 1 0.3770 
05-Jun-2018_14:23:51 7340 21 female R 4 5 17 moral moralOther Y u 0 0.4754 
05-Jun-2018_14:23:52 7340 21 female R 4 5 18 moral immoralOther U u 1 0.4895 
05-Jun-2018_14:23:54 7340 21 female R 4 5 19 moral moralSelf Y y 1 0.5386 
05-Jun-2018_14:23:56 7340 21 female R 4 5 20 moral immoralSelf U y 0 0.7378 
05-Jun-2018_14:23:58 7340 21 female R 4 5 21 moral immoralOther U u 1 0.6278 
05-Jun-2018_14:24:00 7340 21 female R 4 5 22 moral moralSelf Y y 1 0.5172 
05-Jun-2018_14:24:02 7340 21 female R 4 5 23 moral immoralSelf U y 0 0.5817 
05-Jun-2018_14:24:03 7340 21 female R 4 5 24 moral immoralOther U u 1 0.4533 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
05-Jun-2018_14:27:01 7340 21 female R 5 1 1 moral moralOther Y u 0 0.5567 
05-Jun-2018_14:27:03 7340 21 female R 5 1 2 moral moralOther Y u 0 0.3507 
05-Jun-2018_14:27:05 7340 21 female R 5 1 3 moral moralSelf Y y 1 0.4430 
05-Jun-2018_14:27:06 7340 21 female R 5 1 4 moral moralSelf Y y 1 0.3259 
05-Jun-2018_14:27:08 7340 21 female R 5 1 5 moral moralSelf Y y 1 0.3321 
05-Jun-2018_14:27:10 7340 21 female R 5 1 6 moral immoralOther U u 1 0.5406 
05-Jun-2018_14:27:11 7340 21 female R 5 1 7 moral immoralSelf U y 0 0.5068 
05-Jun-2018_14:27:13 7340 21 female R 5 1 8 moral immoralSelf U y 0 0.3078 
05-Jun-2018_14:27:15 7340 21 female R 5 1 9 moral immoralSelf U y 0 0.3831 
05-Jun-2018_14:27:16 7340 21 female R 5 1 10 moral immoralOther U y 0 0.3475 
05-Jun-2018_14:27:18 7340 21 female R 5 1 11 moral immoralOther U u 1 0.3429 
05-Jun-2018_14:27:20 7340 21 female R 5 1 12 moral moralSelf Y y 1 0.4831 
05-Jun-2018_14:27:21 7340 21 female R 5 1 13 moral immoralOther U u 1 0.3219 
05-Jun-2018_14:27:23 7340 21 female R 5 1 14 moral moralSelf Y y 1 0.6367 
05-Jun-2018_14:27:25 7340 21 female R 5 1 15 moral moralOther Y u 0 0.5069 
05-Jun-2018_14:27:27 7340 21 female R 5 1 16 moral immoralSelf U y 0 0.4825 
05-Jun-2018_14:27:29 7340 21 female R 5 1 17 moral moralOther Y u 0 0.6539 
05-Jun-2018_14:27:30 7340 21 female R 5 1 18 moral immoralOther U u 1 0.4244 
05-Jun-2018_14:27:32 7340 21 female R 5 1 19 moral moralOther Y u 0 0.3589 
05-Jun-2018_14:27:34 7340 21 female R 5 1 20 moral immoralOther U u 1 0.3854 
05-Jun-2018_14:27:35 7340 21 female R 5 1 21 moral moralSelf Y y 1 0.4419 
05-Jun-2018_14:27:37 7340 21 female R 5 1 22 moral immoralSelf U y 0 0.4594 
05-Jun-2018_14:27:39 7340 21 female R 5 1 23 moral immoralSelf U y 0 0.3208 
05-Jun-2018_14:27:40 7340 21 female R 5 1 24 moral moralOther Y u 0 0.3409 
05-Jun-2018_14:27:42 7340 21 female R 5 2 1 moral immoralOther U y 0 0.5555 
05-Jun-2018_14:27:44 7340 21 female R 5 2 2 moral immoralOther U u 1 0.6258 
05-Jun-2018_14:27:46 7340 21 female R 5 2 3 moral moralOther Y u 0 0.4602 
05-Jun-2018_14:27:48 7340 21 female R 5 2 4 moral immoralOther U u 1 0.3832 
05-Jun-2018_14:27:50 7340 21 female R 5 2 5 moral moralOther Y u 0 0.6222 
05-Jun-2018_14:27:52 7340 21 female R 5 2 6 moral moralSelf Y y 1 0.5498 
05-Jun-2018_14:27:53 7340 21 female R 5 2 7 moral immoralSelf U y 0 0.3908 
05-Jun-2018_14:27:55 7340 21 female R 5 2 8 moral immoralSelf U y 0 0.3468 
05-Jun-2018_14:27:57 7340 21 female R 5 2 9 moral immoralSelf U y 0 0.3360 
05-Jun-2018_14:27:59 7340 21 female R 5 2 10 moral moralSelf Y y 1 0.4068 
05-Jun-2018_14:28:00 7340 21 female R 5 2 11 moral moralSelf Y y 1 0.3917 
05-Jun-2018_14:28:02 7340 21 female R 5 2 12 moral immoralOther U u 1 0.5343 
05-Jun-2018_14:28:04 7340 21 female R 5 2 13 moral moralOther Y u 0 0.5232 
05-Jun-2018_14:28:06 7340 21 female R 5 2 14 moral immoralSelf U y 0 0.6695 
05-Jun-2018_14:28:08 7340 21 female R 5 2 15 moral moralOther Y u 0 0.3802 
05-Jun-2018_14:28:09 7340 21 female R 5 2 16 moral moralSelf Y y 1 0.4668 
05-Jun-2018_14:28:11 7340 21 female R 5 2 17 moral immoralSelf U y 0 0.5046 
05-Jun-2018_14:28:13 7340 21 female R 5 2 18 moral immoralSelf U y 0 0.4787 
05-Jun-2018_14:28:14 7340 21 female R 5 2 19 moral moralSelf Y y 1 0.4426 
05-Jun-2018_14:28:16 7340 21 female R 5 2 20 moral immoralOther U u 1 0.4356 
05-Jun-2018_14:28:18 7340 21 female R 5 2 21 moral moralOther Y u 0 0.7091 
05-Jun-2018_14:28:19 7340 21 female R 5 2 22 moral immoralOther U u 1 0.3802 
05-Jun-2018_14:28:21 7340 21 female R 5 2 23 moral moralSelf Y y 1 0.5714 
05-Jun-2018_14:28:23 7340 21 female R 5 2 24 moral moralOther Y u 0 0.5329 
05-Jun-2018_14:28:28 7340 21 female R 5 3 1 moral immoralSelf U y 0 0.6977 
05-Jun-2018_14:28:30 7340 21 female R 5 3 2 moral immoralSelf U u 1 0.4804 
05-Jun-2018_14:28:32 7340 21 female R 5 3 3 moral moralOther Y u 0 0.5572 
05-Jun-2018_14:28:34 7340 21 female R 5 3 4 moral moralSelf Y y 1 0.4744 
05-Jun-2018_14:28:35 7340 21 female R 5 3 5 moral immoralOther U u 1 0.5263 
05-Jun-2018_14:28:37 7340 21 female R 5 3 6 moral immoralSelf U y 0 0.8718 
05-Jun-2018_14:28:39 7340 21 female R 5 3 7 moral moralSelf Y y 1 0.4709 
05-Jun-2018_14:28:41 7340 21 female R 5 3 8 moral moralOther Y u 0 0.5020 
05-Jun-2018_14:28:43 7340 21 female R 5 3 9 moral immoralOther U u 1 0.5247 
05-Jun-2018_14:28:45 7340 21 female R 5 3 10 moral moralOther Y u 0 0.3959 
05-Jun-2018_14:28:46 7340 21 female R 5 3 11 moral immoralOther U u 1 0.3644 
05-Jun-2018_14:28:48 7340 21 female R 5 3 12 moral immoralSelf U y 0 0.5701 
05-Jun-2018_14:28:50 7340 21 female R 5 3 13 moral moralSelf Y y 1 0.4032 
05-Jun-2018_14:28:51 7340 21 female R 5 3 14 moral moralSelf Y y 1 0.3124 
05-Jun-2018_14:28:53 7340 21 female R 5 3 15 moral moralSelf Y y 1 0.4799 
05-Jun-2018_14:28:55 7340 21 female R 5 3 16 moral immoralOther U u 1 0.5586 
05-Jun-2018_14:28:57 7340 21 female R 5 3 17 moral moralSelf Y y 1 0.5032 
05-Jun-2018_14:28:59 7340 21 female R 5 3 18 moral immoralOther U u 1 0.6478 
05-Jun-2018_14:29:00 7340 21 female R 5 3 19 moral immoralOther U u 1 0.3500 
05-Jun-2018_14:29:02 7340 21 female R 5 3 20 moral moralOther Y u 0 0.4780 
05-Jun-2018_14:29:04 7340 21 female R 5 3 21 moral immoralSelf U u 1 0.3722 
05-Jun-2018_14:29:05 7340 21 female R 5 3 22 moral immoralSelf U y 0 0.3845 
05-Jun-2018_14:29:07 7340 21 female R 5 3 23 moral moralOther Y u 0 0.4726 
05-Jun-2018_14:29:08 7340 21 female R 5 3 24 moral moralOther Y u 0 0.4435 
05-Jun-2018_14:29:10 7340 21 female R 5 4 1 moral moralOther Y u 0 0.4458 
05-Jun-2018_14:29:12 7340 21 female R 5 4 2 moral moralSelf Y y 1 0.3302 
05-Jun-2018_14:29:14 7340 21 female R 5 4 3 moral moralOther Y u 0 0.5486 
05-Jun-2018_14:29:16 7340 21 female R 5 4 4 moral moralSelf Y y 1 0.6329 
05-Jun-2018_14:29:17 7340 21 female R 5 4 5 moral immoralOther U u 1 0.5346 
05-Jun-2018_14:29:19 7340 21 female R 5 4 6 moral moralSelf Y y 1 0.5450 
05-Jun-2018_14:29:21 7340 21 female R 5 4 7 moral moralOther Y u 0 0.7804 
05-Jun-2018_14:29:23 7340 21 female R 5 4 8 moral immoralOther U u 1 0.3848 
05-Jun-2018_14:29:25 7340 21 female R 5 4 9 moral moralOther Y u 0 0.4977 
05-Jun-2018_14:29:26 7340 21 female R 5 4 10 moral moralSelf Y y 1 0.4918 
05-Jun-2018_14:29:28 7340 21 female R 5 4 11 moral moralSelf Y y 1 0.3802 
05-Jun-2018_14:29:30 7340 21 female R 5 4 12 moral immoralSelf U y 0 0.6175 
05-Jun-2018_14:29:31 7340 21 female R 5 4 13 moral moralSelf Y y 1 0.4571 
05-Jun-2018_14:29:33 7340 21 female R 5 4 14 moral immoralSelf U u 1 0.4232 
05-Jun-2018_14:29:34 7340 21 female R 5 4 15 moral immoralSelf U y 0 0.3090 
05-Jun-2018_14:29:36 7340 21 female R 5 4 16 moral immoralOther U u 1 0.4681 
05-Jun-2018_14:29:37 7340 21 female R 5 4 17 moral moralOther Y u 0 0.6220 
05-Jun-2018_14:29:39 7340 21 female R 5 4 18 moral immoralSelf U u 1 0.4283 
05-Jun-2018_14:29:41 7340 21 female R 5 4 19 moral immoralOther U u 1 0.5455 
05-Jun-2018_14:29:43 7340 21 female R 5 4 20 moral immoralSelf U y 0 0.3418 
05-Jun-2018_14:29:44 7340 21 female R 5 4 21 moral immoralOther U u 1 0.3405 
05-Jun-2018_14:29:46 7340 21 female R 5 4 22 moral moralOther Y u 0 0.5367 
05-Jun-2018_14:29:48 7340 21 female R 5 4 23 moral immoralOther U u 1 0.4215 
05-Jun-2018_14:29:49 7340 21 female R 5 4 24 moral immoralSelf U y 0 0.4273 
05-Jun-2018_14:29:53 7340 21 female R 5 5 1 moral moralSelf Y y 1 0.6637 
05-Jun-2018_14:29:55 7340 21 female R 5 5 2 moral moralSelf Y y 1 0.2827 
05-Jun-2018_14:29:56 7340 21 female R 5 5 3 moral moralOther Y u 0 0.5004 
05-Jun-2018_14:29:58 7340 21 female R 5 5 4 moral immoralSelf U y 0 0.4558 
05-Jun-2018_14:30:00 7340 21 female R 5 5 5 moral moralOther Y u 0 0.4640 
05-Jun-2018_14:30:02 7340 21 female R 5 5 6 moral moralSelf Y y 1 0.4603 
05-Jun-2018_14:30:03 7340 21 female R 5 5 7 moral moralOther Y u 0 0.3581 
05-Jun-2018_14:30:05 7340 21 female R 5 5 8 moral moralSelf Y y 1 0.5554 
05-Jun-2018_14:30:07 7340 21 female R 5 5 9 moral immoralSelf U y 0 0.6290 
05-Jun-2018_14:30:09 7340 21 female R 5 5 10 moral immoralOther U u 1 0.3495 
05-Jun-2018_14:30:10 7340 21 female R 5 5 11 moral immoralOther U u 1 0.3265 
05-Jun-2018_14:30:12 7340 21 female R 5 5 12 moral moralOther Y u 0 0.4014 
05-Jun-2018_14:30:14 7340 21 female R 5 5 13 moral immoralOther U u 1 0.3949 
05-Jun-2018_14:30:15 7340 21 female R 5 5 14 moral immoralOther U u 1 0.3479 
