Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_13:56:36 prac 7315 20 female R 1 1 16 moralSelf moralSelf match n n 1 0.6179 
16-May-2018_13:56:38 prac 7315 20 female R 1 1 17 immoralOther immoralOther match n m 0 0.8350 
16-May-2018_13:56:41 prac 7315 20 female R 1 1 18 moralSelf immoralOther mismatch m m 1 0.8445 
16-May-2018_13:56:43 prac 7315 20 female R 1 1 19 immoralSelf immoralSelf match n NA -1 1.0841 
16-May-2018_13:56:46 prac 7315 20 female R 1 1 20 moralOther moralOther match n m 0 0.7487 
16-May-2018_13:56:48 prac 7315 20 female R 1 1 21 immoralOther immoralOther match n m 0 0.6924 
16-May-2018_13:56:50 prac 7315 20 female R 1 1 22 immoralSelf moralSelf mismatch m n 0 0.8191 
16-May-2018_13:56:53 prac 7315 20 female R 1 1 23 immoralOther immoralOther match n m 0 0.6601 
16-May-2018_13:56:55 prac 7315 20 female R 1 1 24 immoralSelf immoralOther mismatch m n 0 0.3822 
16-May-2018_13:56:57 prac 7315 20 female R 1 2 1 immoralOther immoralOther match n m 0 0.7624 
16-May-2018_13:57:00 prac 7315 20 female R 1 2 2 moralOther immoralSelf mismatch m n 0 0.9145 
16-May-2018_13:57:02 prac 7315 20 female R 1 2 3 immoralSelf immoralSelf match n NA -1 1.0841 
16-May-2018_13:57:05 prac 7315 20 female R 1 2 4 immoralOther immoralSelf mismatch m n 0 0.7279 
16-May-2018_13:57:07 prac 7315 20 female R 1 2 5 moralOther immoralOther mismatch m m 1 0.8593 
16-May-2018_13:57:10 prac 7315 20 female R 1 2 6 moralOther moralOther match n n 1 0.8773 
16-May-2018_13:57:12 prac 7315 20 female R 1 2 7 immoralOther immoralOther match n m 0 0.8675 
16-May-2018_13:57:15 prac 7315 20 female R 1 2 8 moralSelf moralOther mismatch m n 0 0.7255 
16-May-2018_13:57:17 prac 7315 20 female R 1 2 9 immoralSelf immoralOther mismatch m m 1 0.6526 
16-May-2018_13:57:20 prac 7315 20 female R 1 2 10 immoralSelf moralSelf mismatch m NA -1 1.0841 
16-May-2018_13:57:22 prac 7315 20 female R 1 2 11 moralSelf moralOther mismatch m n 0 0.6608 
16-May-2018_13:57:24 prac 7315 20 female R 1 2 12 moralSelf moralSelf match n n 1 0.5349 
16-May-2018_13:57:26 prac 7315 20 female R 1 2 13 moralSelf immoralSelf mismatch m m 1 0.5942 
16-May-2018_13:57:29 prac 7315 20 female R 1 2 14 immoralOther moralSelf mismatch m n 0 0.7708 
16-May-2018_13:57:31 prac 7315 20 female R 1 2 15 moralSelf moralSelf match n n 1 0.4829 
16-May-2018_13:57:33 prac 7315 20 female R 1 2 16 immoralSelf immoralSelf match n m 0 0.4933 
16-May-2018_13:57:35 prac 7315 20 female R 1 2 17 immoralOther immoralOther match n m 0 0.6919 
16-May-2018_13:57:37 prac 7315 20 female R 1 2 18 immoralSelf immoralOther mismatch m n 0 0.2108 
16-May-2018_13:57:39 prac 7315 20 female R 1 2 19 immoralOther moralOther mismatch m m 1 0.3398 
16-May-2018_13:57:41 prac 7315 20 female R 1 2 20 moralOther moralOther match n n 1 0.5393 
16-May-2018_13:57:44 prac 7315 20 female R 1 2 21 immoralSelf immoralSelf match n n 1 0.9629 
16-May-2018_13:57:46 prac 7315 20 female R 1 2 22 moralOther moralOther match n m 0 0.5471 
16-May-2018_13:57:48 prac 7315 20 female R 1 2 23 moralOther immoralOther mismatch m m 1 0.5706 
16-May-2018_13:57:50 prac 7315 20 female R 1 2 24 moralSelf moralSelf match n n 1 0.6268 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_13:59:20 prac 7315 20 female R 1 1 1 moralSelf moralSelf match n n 1 0.4370 
16-May-2018_13:59:23 prac 7315 20 female R 1 1 2 moralOther immoralSelf mismatch m n 0 0.5746 
16-May-2018_13:59:25 prac 7315 20 female R 1 1 3 immoralSelf immoralSelf match n n 1 0.3550 
16-May-2018_13:59:27 prac 7315 20 female R 1 1 4 moralOther immoralOther mismatch m m 1 0.8387 
16-May-2018_13:59:29 prac 7315 20 female R 1 1 5 immoralOther immoralSelf mismatch m m 1 0.7763 
16-May-2018_13:59:32 prac 7315 20 female R 1 1 6 moralSelf immoralOther mismatch m m 1 0.9966 
16-May-2018_13:59:35 prac 7315 20 female R 1 1 7 immoralOther immoralOther match n n 1 0.8212 
16-May-2018_13:59:37 prac 7315 20 female R 1 1 8 moralOther moralOther match n n 1 0.6905 
16-May-2018_13:59:39 prac 7315 20 female R 1 1 9 immoralOther moralSelf mismatch m m 1 0.5889 
16-May-2018_13:59:41 prac 7315 20 female R 1 1 10 moralOther immoralSelf mismatch m m 1 0.7335 
16-May-2018_13:59:44 prac 7315 20 female R 1 1 11 moralSelf moralSelf match n n 1 0.5049 
16-May-2018_13:59:46 prac 7315 20 female R 1 1 12 immoralOther immoralOther match n m 0 0.7558 
16-May-2018_13:59:49 prac 7315 20 female R 1 1 13 immoralSelf moralOther mismatch m n 0 0.9836 
16-May-2018_13:59:51 prac 7315 20 female R 1 1 14 immoralSelf immoralSelf match n m 0 0.7320 
16-May-2018_13:59:53 prac 7315 20 female R 1 1 15 moralSelf immoralSelf mismatch m m 1 0.7994 
16-May-2018_13:59:56 prac 7315 20 female R 1 1 16 moralOther moralOther match n n 1 0.8122 
16-May-2018_13:59:58 prac 7315 20 female R 1 1 17 moralOther moralOther match n n 1 0.7572 
16-May-2018_14:00:01 prac 7315 20 female R 1 1 18 immoralSelf immoralSelf match n n 1 1.0251 
16-May-2018_14:00:03 prac 7315 20 female R 1 1 19 immoralSelf moralOther mismatch m n 0 0.8064 
16-May-2018_14:00:05 prac 7315 20 female R 1 1 20 moralSelf moralSelf match n n 1 0.4192 
16-May-2018_14:00:08 prac 7315 20 female R 1 1 21 immoralSelf immoralOther mismatch m m 1 0.5643 
16-May-2018_14:00:10 prac 7315 20 female R 1 1 22 immoralOther moralOther mismatch m m 1 0.8123 
16-May-2018_14:00:12 prac 7315 20 female R 1 1 23 immoralOther immoralOther match n n 1 0.8534 
16-May-2018_14:00:15 prac 7315 20 female R 1 1 24 moralSelf immoralSelf mismatch m m 1 0.6511 
16-May-2018_14:00:17 prac 7315 20 female R 1 2 1 moralSelf moralOther mismatch m m 1 0.7928 
16-May-2018_14:00:19 prac 7315 20 female R 1 2 2 moralOther moralOther match n m 0 0.6574 
16-May-2018_14:00:22 prac 7315 20 female R 1 2 3 immoralOther immoralOther match n m 0 0.6594 
16-May-2018_14:00:24 prac 7315 20 female R 1 2 4 moralOther immoralOther mismatch m n 0 1.0454 
16-May-2018_14:00:27 prac 7315 20 female R 1 2 5 moralOther moralOther match n n 1 0.8831 
16-May-2018_14:00:29 prac 7315 20 female R 1 2 6 immoralSelf immoralSelf match n m 0 0.6775 
16-May-2018_14:00:32 prac 7315 20 female R 1 2 7 moralOther moralSelf mismatch m n 0 0.5959 
16-May-2018_14:00:34 prac 7315 20 female R 1 2 8 immoralSelf immoralOther mismatch m m 1 0.6044 
16-May-2018_14:00:36 prac 7315 20 female R 1 2 9 immoralSelf immoralSelf match n n 1 0.6491 
16-May-2018_14:00:38 prac 7315 20 female R 1 2 10 moralSelf moralSelf match n n 1 0.3910 
16-May-2018_14:00:41 prac 7315 20 female R 1 2 11 immoralSelf immoralSelf match n m 0 0.9354 
16-May-2018_14:00:43 prac 7315 20 female R 1 2 12 moralOther moralOther match n m 0 0.4749 
16-May-2018_14:00:45 prac 7315 20 female R 1 2 13 moralSelf moralOther mismatch m n 0 0.3531 
16-May-2018_14:00:47 prac 7315 20 female R 1 2 14 immoralOther moralSelf mismatch m m 1 0.6609 
16-May-2018_14:00:49 prac 7315 20 female R 1 2 15 immoralOther moralSelf mismatch m m 1 0.5589 
16-May-2018_14:00:52 prac 7315 20 female R 1 2 16 immoralOther moralOther mismatch m n 0 0.6747 
16-May-2018_14:00:54 prac 7315 20 female R 1 2 17 moralSelf moralSelf match n n 1 0.6090 
16-May-2018_14:00:56 prac 7315 20 female R 1 2 18 moralSelf moralOther mismatch m m 1 0.6980 
16-May-2018_14:00:59 prac 7315 20 female R 1 2 19 immoralSelf moralSelf mismatch m NA -1 1.0841 
16-May-2018_14:01:01 prac 7315 20 female R 1 2 20 immoralSelf moralSelf mismatch m m 1 0.9072 
16-May-2018_14:01:03 prac 7315 20 female R 1 2 21 moralSelf moralSelf match n n 1 0.4621 
16-May-2018_14:01:06 prac 7315 20 female R 1 2 22 moralOther immoralOther mismatch m m 1 0.5280 
16-May-2018_14:01:08 prac 7315 20 female R 1 2 23 immoralOther immoralOther match n m 0 0.5714 
16-May-2018_14:01:10 prac 7315 20 female R 1 2 24 immoralOther immoralOther match n m 0 0.4996 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_14:01:24 prac 7315 20 female R 1 1 1 immoralSelf immoralSelf match n m 0 0.7362 
16-May-2018_14:01:26 prac 7315 20 female R 1 1 2 immoralOther immoralOther match n m 0 0.5557 
16-May-2018_14:01:28 prac 7315 20 female R 1 1 3 immoralOther immoralOther match n n 1 0.2556 
16-May-2018_14:01:31 prac 7315 20 female R 1 1 4 immoralOther immoralSelf mismatch m m 1 0.8774 
16-May-2018_14:01:33 prac 7315 20 female R 1 1 5 moralOther moralOther match n m 0 0.5395 
16-May-2018_14:01:35 prac 7315 20 female R 1 1 6 immoralOther moralOther mismatch m m 1 0.4271 
16-May-2018_14:01:37 prac 7315 20 female R 1 1 7 immoralSelf moralSelf mismatch m m 1 0.6084 
16-May-2018_14:01:40 prac 7315 20 female R 1 1 8 moralOther immoralSelf mismatch m m 1 0.9252 
16-May-2018_14:01:42 prac 7315 20 female R 1 1 9 moralOther moralSelf mismatch m m 1 0.6204 
16-May-2018_14:01:44 prac 7315 20 female R 1 1 10 immoralSelf moralOther mismatch m n 0 0.7094 
16-May-2018_14:01:46 prac 7315 20 female R 1 1 11 moralSelf immoralOther mismatch m m 1 0.5923 
16-May-2018_14:01:49 prac 7315 20 female R 1 1 12 immoralSelf immoralSelf match n n 1 0.8169 
16-May-2018_14:01:51 prac 7315 20 female R 1 1 13 immoralOther moralOther mismatch m n 0 0.8659 
16-May-2018_14:01:53 prac 7315 20 female R 1 1 14 moralSelf moralSelf match n n 1 0.4919 
16-May-2018_14:01:56 prac 7315 20 female R 1 1 15 moralSelf moralSelf match n n 1 0.5306 
16-May-2018_14:01:58 prac 7315 20 female R 1 1 16 moralOther moralOther match n m 0 0.5500 
16-May-2018_14:02:00 prac 7315 20 female R 1 1 17 moralSelf immoralOther mismatch m m 1 0.6696 
16-May-2018_14:02:02 prac 7315 20 female R 1 1 18 moralOther immoralSelf mismatch m m 1 0.7319 
16-May-2018_14:02:05 prac 7315 20 female R 1 1 19 immoralSelf immoralSelf match n n 1 1.0472 
16-May-2018_14:02:07 prac 7315 20 female R 1 1 20 moralSelf moralSelf match n n 1 0.5090 
16-May-2018_14:02:10 prac 7315 20 female R 1 1 21 immoralSelf moralOther mismatch m m 1 0.6798 
16-May-2018_14:02:12 prac 7315 20 female R 1 1 22 moralOther moralOther match n n 1 0.8183 
16-May-2018_14:02:14 prac 7315 20 female R 1 1 23 immoralOther immoralOther match n m 0 0.7953 
16-May-2018_14:02:17 prac 7315 20 female R 1 1 24 moralSelf moralOther mismatch m m 1 0.8119 
16-May-2018_14:02:19 prac 7315 20 female R 1 2 1 immoralSelf immoralSelf match n n 1 0.5570 
16-May-2018_14:02:22 prac 7315 20 female R 1 2 2 immoralOther immoralSelf mismatch m m 1 0.7688 
16-May-2018_14:02:24 prac 7315 20 female R 1 2 3 moralSelf moralSelf match n n 1 0.6489 
16-May-2018_14:02:26 prac 7315 20 female R 1 2 4 immoralSelf immoralSelf match n n 1 0.5587 
16-May-2018_14:02:28 prac 7315 20 female R 1 2 5 moralSelf moralSelf match n n 1 0.4665 
16-May-2018_14:02:30 prac 7315 20 female R 1 2 6 immoralOther moralSelf mismatch m m 1 0.7245 
16-May-2018_14:02:33 prac 7315 20 female R 1 2 7 immoralSelf immoralSelf match n n 1 0.6596 
16-May-2018_14:02:35 prac 7315 20 female R 1 2 8 moralSelf immoralOther mismatch m m 1 0.6376 
16-May-2018_14:02:38 prac 7315 20 female R 1 2 9 moralOther immoralOther mismatch m n 0 0.9191 
16-May-2018_14:02:40 prac 7315 20 female R 1 2 10 immoralSelf moralOther mismatch m m 1 0.5983 
16-May-2018_14:02:42 prac 7315 20 female R 1 2 11 moralOther moralOther match n m 0 0.6911 
16-May-2018_14:02:44 prac 7315 20 female R 1 2 12 moralOther moralOther match n n 1 0.3575 
16-May-2018_14:02:47 prac 7315 20 female R 1 2 13 moralOther immoralOther mismatch m m 1 0.8574 
16-May-2018_14:02:49 prac 7315 20 female R 1 2 14 immoralSelf immoralOther mismatch m m 1 0.7074 
16-May-2018_14:02:51 prac 7315 20 female R 1 2 15 moralSelf moralSelf match n n 1 0.6223 
16-May-2018_14:02:53 prac 7315 20 female R 1 2 16 moralSelf immoralOther mismatch m m 1 0.5796 
16-May-2018_14:02:56 prac 7315 20 female R 1 2 17 immoralOther immoralOther match n n 1 0.5120 
16-May-2018_14:02:58 prac 7315 20 female R 1 2 18 immoralSelf moralOther mismatch m n 0 0.5948 
16-May-2018_14:03:00 prac 7315 20 female R 1 2 19 moralOther moralOther match n m 0 0.5873 
16-May-2018_14:03:02 prac 7315 20 female R 1 2 20 moralOther immoralOther mismatch m n 0 0.7720 
16-May-2018_14:03:05 prac 7315 20 female R 1 2 21 immoralOther moralOther mismatch m m 1 0.6601 
16-May-2018_14:03:07 prac 7315 20 female R 1 2 22 immoralOther immoralOther match n NA -1 1.0841 
16-May-2018_14:03:09 prac 7315 20 female R 1 2 23 immoralOther immoralOther match n m 0 0.2245 
16-May-2018_14:03:11 prac 7315 20 female R 1 2 24 moralSelf moralOther mismatch m n 0 0.5737 
