Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_16:46:04 Exp 7326 20 male R 3 1 15 moralOther moralSelf mismatch n NA -1 1.0260 
20-May-2018_16:46:06 Exp 7326 20 male R 3 1 16 moralOther moralOther match m m 1 0.5902 
20-May-2018_16:46:08 Exp 7326 20 male R 3 1 17 moralOther moralOther match m NA -1 1.0260 
20-May-2018_16:46:11 Exp 7326 20 male R 3 1 18 moralSelf moralSelf match m m 1 0.6325 
20-May-2018_16:46:13 Exp 7326 20 male R 3 1 19 moralSelf moralSelf match m m 1 0.5006 
20-May-2018_16:46:15 Exp 7326 20 male R 3 1 20 moralSelf moralSelf match m m 1 0.4350 
20-May-2018_16:46:17 Exp 7326 20 male R 3 1 21 immoralSelf immoralSelf match m m 1 0.8307 
20-May-2018_16:46:20 Exp 7326 20 male R 3 1 22 immoralOther immoralOther match m m 1 0.7630 
20-May-2018_16:46:22 Exp 7326 20 male R 3 1 23 immoralOther moralOther mismatch n n 1 0.7811 
20-May-2018_16:46:24 Exp 7326 20 male R 3 1 24 immoralOther moralOther mismatch n n 1 0.6352 
20-May-2018_16:46:27 Exp 7326 20 male R 3 2 1 moralOther moralOther match m n 0 0.6314 
20-May-2018_16:46:29 Exp 7326 20 male R 3 2 2 moralSelf moralOther mismatch n m 0 0.7475 
20-May-2018_16:46:31 Exp 7326 20 male R 3 2 3 immoralSelf immoralSelf match m m 1 0.6956 
20-May-2018_16:46:34 Exp 7326 20 male R 3 2 4 immoralOther moralSelf mismatch n n 1 0.6477 
20-May-2018_16:46:36 Exp 7326 20 male R 3 2 5 moralSelf moralSelf match m m 1 0.7679 
20-May-2018_16:46:38 Exp 7326 20 male R 3 2 6 immoralSelf immoralSelf match m m 1 0.7921 
20-May-2018_16:46:41 Exp 7326 20 male R 3 2 7 moralSelf immoralOther mismatch n NA -1 1.0260 
20-May-2018_16:46:44 Exp 7326 20 male R 3 2 8 immoralSelf immoralSelf match m n 0 0.7784 
20-May-2018_16:46:46 Exp 7326 20 male R 3 2 9 immoralSelf moralSelf mismatch n n 1 1.0004 
20-May-2018_16:46:48 Exp 7326 20 male R 3 2 10 moralSelf immoralSelf mismatch n n 1 0.6026 
20-May-2018_16:46:50 Exp 7326 20 male R 3 2 11 moralOther moralOther match m m 1 0.4847 
20-May-2018_16:46:53 Exp 7326 20 male R 3 2 12 immoralOther immoralOther match m m 1 0.7989 
20-May-2018_16:46:55 Exp 7326 20 male R 3 2 13 moralOther immoralSelf mismatch n n 1 0.7849 
20-May-2018_16:46:58 Exp 7326 20 male R 3 2 14 immoralOther moralSelf mismatch n n 1 0.6791 
20-May-2018_16:47:00 Exp 7326 20 male R 3 2 15 immoralOther immoralOther match m m 1 0.7613 
20-May-2018_16:47:02 Exp 7326 20 male R 3 2 16 moralSelf moralSelf match m n 0 0.7954 
20-May-2018_16:47:05 Exp 7326 20 male R 3 2 17 immoralSelf moralOther mismatch n n 1 0.6475 
20-May-2018_16:47:07 Exp 7326 20 male R 3 2 18 immoralOther immoralOther match m m 1 0.6157 
20-May-2018_16:47:09 Exp 7326 20 male R 3 2 19 moralOther moralOther match m m 1 0.6799 
20-May-2018_16:47:12 Exp 7326 20 male R 3 2 20 immoralSelf moralOther mismatch n n 1 0.7060 
20-May-2018_16:47:14 Exp 7326 20 male R 3 2 21 immoralOther immoralSelf mismatch n n 1 0.5280 
20-May-2018_16:47:16 Exp 7326 20 male R 3 2 22 moralSelf moralSelf match m m 1 0.6002 
20-May-2018_16:47:19 Exp 7326 20 male R 3 2 23 moralOther immoralSelf mismatch n n 1 0.9303 
20-May-2018_16:47:21 Exp 7326 20 male R 3 2 24 moralOther immoralSelf mismatch n n 1 0.6665 
20-May-2018_16:47:23 Exp 7326 20 male R 3 3 1 moralSelf immoralOther mismatch n m 0 0.7606 
20-May-2018_16:47:25 Exp 7326 20 male R 3 3 2 moralSelf immoralOther mismatch n n 1 0.5868 
20-May-2018_16:47:28 Exp 7326 20 male R 3 3 3 immoralSelf moralSelf mismatch n n 1 0.9448 
20-May-2018_16:47:31 Exp 7326 20 male R 3 3 4 moralSelf immoralOther mismatch n NA -1 1.0260 
20-May-2018_16:47:33 Exp 7326 20 male R 3 3 5 immoralOther immoralOther match m NA -1 1.0260 
20-May-2018_16:47:35 Exp 7326 20 male R 3 3 6 moralOther moralOther match m m 1 0.4838 
20-May-2018_16:47:38 Exp 7326 20 male R 3 3 7 immoralOther immoralOther match m n 0 0.5494 
20-May-2018_16:47:40 Exp 7326 20 male R 3 3 8 immoralSelf immoralSelf match m n 0 0.6815 
20-May-2018_16:47:42 Exp 7326 20 male R 3 3 9 moralOther moralSelf mismatch n m 0 0.6277 
20-May-2018_16:47:45 Exp 7326 20 male R 3 3 10 immoralSelf immoralSelf match m n 0 0.7438 
20-May-2018_16:47:47 Exp 7326 20 male R 3 3 11 moralOther immoralSelf mismatch n NA -1 1.0260 
20-May-2018_16:47:49 Exp 7326 20 male R 3 3 12 immoralOther moralSelf mismatch n n 1 0.6521 
20-May-2018_16:47:52 Exp 7326 20 male R 3 3 13 immoralOther moralSelf mismatch n n 1 0.6122 
20-May-2018_16:47:54 Exp 7326 20 male R 3 3 14 moralSelf moralSelf match m m 1 0.7644 
20-May-2018_16:47:56 Exp 7326 20 male R 3 3 15 moralOther moralOther match m m 1 0.5585 
20-May-2018_16:47:59 Exp 7326 20 male R 3 3 16 moralSelf moralSelf match m m 1 0.6327 
20-May-2018_16:48:01 Exp 7326 20 male R 3 3 17 immoralSelf immoralOther mismatch n n 1 0.6527 
20-May-2018_16:48:03 Exp 7326 20 male R 3 3 18 moralOther moralSelf mismatch n m 0 0.5255 
20-May-2018_16:48:05 Exp 7326 20 male R 3 3 19 moralSelf moralSelf match m m 1 0.5670 
20-May-2018_16:48:08 Exp 7326 20 male R 3 3 20 immoralOther moralOther mismatch n n 1 0.6971 
20-May-2018_16:48:10 Exp 7326 20 male R 3 3 21 immoralOther immoralOther match m m 1 0.8472 
20-May-2018_16:48:13 Exp 7326 20 male R 3 3 22 immoralSelf immoralOther mismatch n n 1 0.9274 
20-May-2018_16:48:15 Exp 7326 20 male R 3 3 23 moralOther moralOther match m m 1 0.5195 
20-May-2018_16:48:17 Exp 7326 20 male R 3 3 24 immoralSelf immoralSelf match m m 1 0.6577 
20-May-2018_16:49:01 Exp 7326 20 male R 3 4 1 immoralSelf moralOther mismatch n n 1 0.6982 
20-May-2018_16:49:04 Exp 7326 20 male R 3 4 2 moralOther moralOther match m m 1 0.5604 
20-May-2018_16:49:06 Exp 7326 20 male R 3 4 3 moralSelf immoralSelf mismatch n n 1 0.7464 
20-May-2018_16:49:08 Exp 7326 20 male R 3 4 4 immoralOther immoralOther match m m 1 0.6405 
20-May-2018_16:49:10 Exp 7326 20 male R 3 4 5 immoralOther immoralOther match m m 1 0.6747 
20-May-2018_16:49:13 Exp 7326 20 male R 3 4 6 moralSelf moralSelf match m m 1 0.5429 
20-May-2018_16:49:15 Exp 7326 20 male R 3 4 7 immoralSelf immoralOther mismatch n n 1 0.9249 
20-May-2018_16:49:18 Exp 7326 20 male R 3 4 8 moralOther moralSelf mismatch n n 1 0.8311 
20-May-2018_16:49:20 Exp 7326 20 male R 3 4 9 immoralOther moralOther mismatch n m 0 0.4912 
20-May-2018_16:49:22 Exp 7326 20 male R 3 4 10 moralOther moralOther match m m 1 0.5234 
20-May-2018_16:49:24 Exp 7326 20 male R 3 4 11 moralOther moralOther match m n 0 0.6535 
20-May-2018_16:49:26 Exp 7326 20 male R 3 4 12 immoralSelf moralOther mismatch n n 1 0.5417 
20-May-2018_16:49:29 Exp 7326 20 male R 3 4 13 moralOther immoralSelf mismatch n n 1 0.6917 
20-May-2018_16:49:31 Exp 7326 20 male R 3 4 14 immoralOther immoralOther match m m 1 0.8039 
20-May-2018_16:49:34 Exp 7326 20 male R 3 4 15 moralOther moralSelf mismatch n n 1 0.8140 
20-May-2018_16:49:36 Exp 7326 20 male R 3 4 16 moralSelf moralOther mismatch n m 0 0.6782 
20-May-2018_16:49:38 Exp 7326 20 male R 3 4 17 immoralSelf immoralSelf match m m 1 0.8242 
20-May-2018_16:49:41 Exp 7326 20 male R 3 4 18 moralSelf moralSelf match m m 1 0.7024 
20-May-2018_16:49:43 Exp 7326 20 male R 3 4 19 immoralSelf immoralSelf match m m 1 0.6445 
20-May-2018_16:49:45 Exp 7326 20 male R 3 4 20 moralSelf moralOther mismatch n m 0 0.5666 
20-May-2018_16:49:48 Exp 7326 20 male R 3 4 21 immoralOther immoralSelf mismatch n NA -1 1.0260 
20-May-2018_16:49:50 Exp 7326 20 male R 3 4 22 moralSelf moralSelf match m m 1 0.5829 
20-May-2018_16:49:53 Exp 7326 20 male R 3 4 23 immoralOther immoralSelf mismatch n NA -1 1.0260 
20-May-2018_16:49:55 Exp 7326 20 male R 3 4 24 immoralSelf immoralSelf match m m 1 0.7476 
20-May-2018_16:49:57 Exp 7326 20 male R 3 5 1 immoralSelf immoralSelf match m m 1 0.6554 
20-May-2018_16:49:59 Exp 7326 20 male R 3 5 2 immoralSelf immoralSelf match m m 1 0.4795 
20-May-2018_16:50:02 Exp 7326 20 male R 3 5 3 immoralOther moralSelf mismatch n n 1 0.7376 
20-May-2018_16:50:04 Exp 7326 20 male R 3 5 4 moralOther immoralOther mismatch n n 1 1.0158 
20-May-2018_16:50:07 Exp 7326 20 male R 3 5 5 immoralSelf moralOther mismatch n n 1 0.7679 
20-May-2018_16:50:09 Exp 7326 20 male R 3 5 6 immoralOther immoralOther match m m 1 0.6881 
20-May-2018_16:50:11 Exp 7326 20 male R 3 5 7 moralSelf moralSelf match m m 1 0.5690 
20-May-2018_16:50:14 Exp 7326 20 male R 3 5 8 moralOther immoralOther mismatch n n 1 0.6243 
20-May-2018_16:50:16 Exp 7326 20 male R 3 5 9 immoralOther moralOther mismatch n n 1 0.7584 
20-May-2018_16:50:18 Exp 7326 20 male R 3 5 10 moralOther moralOther match m m 1 0.5206 
20-May-2018_16:50:20 Exp 7326 20 male R 3 5 11 immoralOther moralOther mismatch n m 0 0.5467 
20-May-2018_16:50:23 Exp 7326 20 male R 3 5 12 immoralOther immoralOther match m m 1 0.7048 
20-May-2018_16:50:25 Exp 7326 20 male R 3 5 13 immoralOther immoralOther match m m 1 0.5270 
20-May-2018_16:50:27 Exp 7326 20 male R 3 5 14 immoralSelf immoralSelf match m m 1 0.7031 
20-May-2018_16:50:30 Exp 7326 20 male R 3 5 15 moralSelf immoralOther mismatch n n 1 0.7972 
20-May-2018_16:50:32 Exp 7326 20 male R 3 5 16 immoralSelf moralOther mismatch n n 1 0.7355 
20-May-2018_16:50:34 Exp 7326 20 male R 3 5 17 moralSelf moralOther mismatch n m 0 0.5835 
20-May-2018_16:50:36 Exp 7326 20 male R 3 5 18 moralOther immoralSelf mismatch n n 1 0.7015 
20-May-2018_16:50:39 Exp 7326 20 male R 3 5 19 moralOther moralOther match m m 1 1.0117 
20-May-2018_16:50:41 Exp 7326 20 male R 3 5 20 moralOther moralOther match m m 1 0.6118 
20-May-2018_16:50:44 Exp 7326 20 male R 3 5 21 moralSelf moralSelf match m m 1 0.6440 
20-May-2018_16:50:46 Exp 7326 20 male R 3 5 22 moralSelf moralOther mismatch n n 1 0.8701 
20-May-2018_16:50:49 Exp 7326 20 male R 3 5 23 immoralSelf moralSelf mismatch n n 1 0.9703 
20-May-2018_16:50:51 Exp 7326 20 male R 3 5 24 moralSelf moralSelf match m m 1 0.6984 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_16:57:27 Exp 7326 20 male R 1 1 1 moralSelf moralSelf match m m 1 0.5490 
20-May-2018_16:57:30 Exp 7326 20 male R 1 1 2 immoralSelf immoralSelf match m m 1 0.6892 
20-May-2018_16:57:32 Exp 7326 20 male R 1 1 3 moralSelf moralSelf match m m 1 0.5533 
20-May-2018_16:57:34 Exp 7326 20 male R 1 1 4 immoralOther moralSelf mismatch n n 1 0.7734 
20-May-2018_16:57:37 Exp 7326 20 male R 1 1 5 immoralSelf moralOther mismatch n m 0 0.6935 
20-May-2018_16:57:39 Exp 7326 20 male R 1 1 6 moralSelf moralSelf match m m 1 0.5420 
20-May-2018_16:57:41 Exp 7326 20 male R 1 1 7 moralOther moralOther match m m 1 0.6118 
20-May-2018_16:57:43 Exp 7326 20 male R 1 1 8 immoralSelf immoralSelf match m m 1 0.6361 
20-May-2018_16:57:46 Exp 7326 20 male R 1 1 9 moralSelf immoralOther mismatch n n 1 0.8082 
20-May-2018_16:57:48 Exp 7326 20 male R 1 1 10 immoralOther moralSelf mismatch n n 1 0.7042 
20-May-2018_16:57:50 Exp 7326 20 male R 1 1 11 immoralOther immoralOther match m m 1 0.7344 
20-May-2018_16:57:53 Exp 7326 20 male R 1 1 12 moralOther moralSelf mismatch n n 1 0.8626 
20-May-2018_16:57:55 Exp 7326 20 male R 1 1 13 moralOther moralSelf mismatch n n 1 0.7167 
20-May-2018_16:57:58 Exp 7326 20 male R 1 1 14 immoralSelf moralOther mismatch n n 1 0.9448 
20-May-2018_16:58:00 Exp 7326 20 male R 1 1 15 moralSelf immoralOther mismatch n n 1 0.9269 
20-May-2018_16:58:02 Exp 7326 20 male R 1 1 16 moralOther moralOther match m m 1 0.5771 
20-May-2018_16:58:05 Exp 7326 20 male R 1 1 17 moralOther moralOther match m m 1 0.6391 
20-May-2018_16:58:07 Exp 7326 20 male R 1 1 18 moralSelf moralOther mismatch n n 1 0.6254 
20-May-2018_16:58:09 Exp 7326 20 male R 1 1 19 immoralOther immoralOther match m m 1 0.7274 
20-May-2018_16:58:12 Exp 7326 20 male R 1 1 20 immoralOther immoralOther match m m 1 0.7435 
20-May-2018_16:58:14 Exp 7326 20 male R 1 1 21 immoralOther moralOther mismatch n n 1 0.6537 
20-May-2018_16:58:16 Exp 7326 20 male R 1 1 22 immoralSelf immoralSelf match m m 1 0.6379 
20-May-2018_16:58:19 Exp 7326 20 male R 1 1 23 moralOther moralSelf mismatch n m 0 0.7360 
20-May-2018_16:58:21 Exp 7326 20 male R 1 1 24 immoralSelf moralOther mismatch n n 1 0.7841 
20-May-2018_16:58:23 Exp 7326 20 male R 1 2 1 immoralOther immoralOther match m m 1 0.6062 
20-May-2018_16:58:26 Exp 7326 20 male R 1 2 2 moralOther moralOther match m m 1 0.8486 
20-May-2018_16:58:28 Exp 7326 20 male R 1 2 3 moralOther immoralSelf mismatch n n 1 0.7526 
20-May-2018_16:58:31 Exp 7326 20 male R 1 2 4 moralOther immoralSelf mismatch n n 1 0.8367 
20-May-2018_16:58:33 Exp 7326 20 male R 1 2 5 immoralOther moralSelf mismatch n n 1 0.6248 
20-May-2018_16:58:35 Exp 7326 20 male R 1 2 6 immoralSelf immoralOther mismatch n n 1 0.8389 
20-May-2018_16:58:38 Exp 7326 20 male R 1 2 7 moralSelf moralSelf match m m 1 0.6571 
20-May-2018_16:58:40 Exp 7326 20 male R 1 2 8 immoralOther immoralSelf mismatch n n 1 1.0252 
20-May-2018_16:58:43 Exp 7326 20 male R 1 2 9 immoralOther immoralOther match m m 1 0.6473 
20-May-2018_16:58:45 Exp 7326 20 male R 1 2 10 moralSelf immoralOther mismatch n n 1 0.5914 
20-May-2018_16:58:47 Exp 7326 20 male R 1 2 11 immoralSelf immoralSelf match m m 1 0.5636 
20-May-2018_16:58:50 Exp 7326 20 male R 1 2 12 moralSelf moralSelf match m NA -1 1.0260 
20-May-2018_16:58:52 Exp 7326 20 male R 1 2 13 immoralSelf immoralSelf match m m 1 1.0198 
20-May-2018_16:58:55 Exp 7326 20 male R 1 2 14 moralSelf immoralSelf mismatch n m 0 0.7940 
20-May-2018_16:58:57 Exp 7326 20 male R 1 2 15 moralOther moralOther match m m 1 0.5502 
20-May-2018_16:58:59 Exp 7326 20 male R 1 2 16 immoralSelf immoralSelf match m m 1 0.5703 
20-May-2018_16:59:01 Exp 7326 20 male R 1 2 17 immoralOther immoralOther match m m 1 0.7543 
20-May-2018_16:59:04 Exp 7326 20 male R 1 2 18 moralOther moralSelf mismatch n n 1 0.6465 
20-May-2018_16:59:06 Exp 7326 20 male R 1 2 19 immoralSelf immoralOther mismatch n m 0 0.7927 
20-May-2018_16:59:08 Exp 7326 20 male R 1 2 20 moralSelf moralSelf match m m 1 0.5888 
20-May-2018_16:59:11 Exp 7326 20 male R 1 2 21 immoralOther moralSelf mismatch n n 1 0.7449 
20-May-2018_16:59:13 Exp 7326 20 male R 1 2 22 moralSelf immoralOther mismatch n n 1 0.7831 
20-May-2018_16:59:15 Exp 7326 20 male R 1 2 23 moralOther moralOther match m m 1 0.5812 
20-May-2018_16:59:18 Exp 7326 20 male R 1 2 24 immoralSelf moralOther mismatch n n 1 0.6513 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_17:05:56 Exp 7326 20 male R 1 1 1 immoralOther immoralOther match m m 1 0.6521 
20-May-2018_17:05:59 Exp 7326 20 male R 1 1 2 moralOther immoralOther mismatch n n 1 0.8601 
20-May-2018_17:06:01 Exp 7326 20 male R 1 1 3 immoralSelf immoralSelf match m m 1 0.6343 
20-May-2018_17:06:04 Exp 7326 20 male R 1 1 4 immoralOther immoralSelf mismatch n n 1 0.7984 
20-May-2018_17:06:06 Exp 7326 20 male R 1 1 5 immoralSelf moralOther mismatch n n 1 0.8006 
20-May-2018_17:06:08 Exp 7326 20 male R 1 1 6 immoralOther immoralOther match m m 1 0.6187 
20-May-2018_17:06:11 Exp 7326 20 male R 1 1 7 moralSelf moralSelf match m m 1 0.7526 
20-May-2018_17:06:13 Exp 7326 20 male R 1 1 8 moralOther immoralOther mismatch n m 0 0.6050 
20-May-2018_17:06:15 Exp 7326 20 male R 1 1 9 moralOther immoralOther mismatch n n 1 0.6552 
20-May-2018_17:06:17 Exp 7326 20 male R 1 1 10 moralSelf moralSelf match m m 1 0.4953 
20-May-2018_17:06:19 Exp 7326 20 male R 1 1 11 immoralOther immoralOther match m m 1 0.6314 
20-May-2018_17:06:22 Exp 7326 20 male R 1 1 12 moralOther moralOther match m m 1 0.6835 
20-May-2018_17:06:24 Exp 7326 20 male R 1 1 13 moralOther moralOther match m m 1 0.7097 
20-May-2018_17:06:26 Exp 7326 20 male R 1 1 14 immoralSelf immoralSelf match m m 1 0.6658 
20-May-2018_17:06:29 Exp 7326 20 male R 1 1 15 moralOther moralOther match m m 1 0.5119 
20-May-2018_17:06:31 Exp 7326 20 male R 1 1 16 immoralOther immoralSelf mismatch n n 1 0.7721 
20-May-2018_17:06:33 Exp 7326 20 male R 1 1 17 immoralSelf immoralSelf match m m 1 0.5641 
20-May-2018_17:06:35 Exp 7326 20 male R 1 1 18 immoralOther moralSelf mismatch n n 1 0.6864 
20-May-2018_17:06:38 Exp 7326 20 male R 1 1 19 moralSelf immoralOther mismatch n n 1 0.6404 
20-May-2018_17:06:40 Exp 7326 20 male R 1 1 20 moralSelf moralSelf match m m 1 0.6027 
20-May-2018_17:06:42 Exp 7326 20 male R 1 1 21 immoralSelf immoralOther mismatch n n 1 0.6607 
20-May-2018_17:06:45 Exp 7326 20 male R 1 1 22 immoralSelf moralSelf mismatch n m 0 0.6271 
20-May-2018_17:06:47 Exp 7326 20 male R 1 1 23 moralSelf immoralSelf mismatch n n 1 0.6091 
20-May-2018_17:06:49 Exp 7326 20 male R 1 1 24 moralSelf immoralOther mismatch n n 1 0.6090 
20-May-2018_17:06:51 Exp 7326 20 male R 1 2 1 moralOther moralOther match m m 1 0.5213 
20-May-2018_17:06:53 Exp 7326 20 male R 1 2 2 moralOther immoralOther mismatch n n 1 0.5874 
20-May-2018_17:06:56 Exp 7326 20 male R 1 2 3 immoralOther immoralOther match m m 1 0.5674 
20-May-2018_17:06:58 Exp 7326 20 male R 1 2 4 moralSelf moralSelf match m m 1 0.5916 
20-May-2018_17:07:00 Exp 7326 20 male R 1 2 5 immoralOther immoralOther match m m 1 0.6837 
20-May-2018_17:07:02 Exp 7326 20 male R 1 2 6 moralSelf moralSelf match m m 1 0.7738 
20-May-2018_17:07:05 Exp 7326 20 male R 1 2 7 immoralOther moralSelf mismatch n n 1 0.6061 
20-May-2018_17:07:07 Exp 7326 20 male R 1 2 8 immoralSelf immoralSelf match m m 1 0.6962 
20-May-2018_17:07:09 Exp 7326 20 male R 1 2 9 immoralSelf immoralSelf match m m 1 0.7122 
20-May-2018_17:07:12 Exp 7326 20 male R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.7244 
20-May-2018_17:07:14 Exp 7326 20 male R 1 2 11 immoralOther immoralOther match m m 1 0.6386 
20-May-2018_17:07:16 Exp 7326 20 male R 1 2 12 moralOther moralOther match m m 1 0.6246 
20-May-2018_17:07:19 Exp 7326 20 male R 1 2 13 moralOther moralSelf mismatch n NA -1 1.0260 
20-May-2018_17:07:21 Exp 7326 20 male R 1 2 14 immoralSelf moralSelf mismatch n m 0 0.5329 
20-May-2018_17:07:23 Exp 7326 20 male R 1 2 15 immoralOther moralOther mismatch n n 1 0.6290 
20-May-2018_17:07:26 Exp 7326 20 male R 1 2 16 immoralSelf immoralSelf match m m 1 0.5851 
20-May-2018_17:07:28 Exp 7326 20 male R 1 2 17 moralSelf moralOther mismatch n m 0 0.5913 
20-May-2018_17:07:30 Exp 7326 20 male R 1 2 18 immoralOther immoralSelf mismatch n n 1 0.6434 
20-May-2018_17:07:32 Exp 7326 20 male R 1 2 19 moralOther moralOther match m m 1 0.5418 
20-May-2018_17:07:35 Exp 7326 20 male R 1 2 20 immoralSelf moralSelf mismatch n n 1 0.8197 
20-May-2018_17:07:37 Exp 7326 20 male R 1 2 21 immoralSelf moralOther mismatch n n 1 0.7377 
20-May-2018_17:07:39 Exp 7326 20 male R 1 2 22 moralOther moralSelf mismatch n n 1 0.7119 
20-May-2018_17:07:42 Exp 7326 20 male R 1 2 23 moralSelf moralSelf match m m 1 0.6121 
20-May-2018_17:07:44 Exp 7326 20 male R 1 2 24 moralSelf immoralSelf mismatch n n 1 0.6359 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_17:13:23 Exp 7326 20 male R 1 1 1 moralSelf immoralOther mismatch n m 0 0.5675 
20-May-2018_17:13:25 Exp 7326 20 male R 1 1 2 immoralOther moralSelf mismatch n m 0 0.8156 
20-May-2018_17:13:28 Exp 7326 20 male R 1 1 3 moralOther immoralOther mismatch n NA -1 1.0260 
20-May-2018_17:13:30 Exp 7326 20 male R 1 1 4 immoralOther moralOther mismatch n n 1 0.6618 
20-May-2018_17:13:33 Exp 7326 20 male R 1 1 5 moralSelf immoralOther mismatch n n 1 0.7880 
20-May-2018_17:13:35 Exp 7326 20 male R 1 1 6 immoralSelf moralOther mismatch n n 1 0.7362 
20-May-2018_17:13:37 Exp 7326 20 male R 1 1 7 immoralSelf immoralOther mismatch n n 1 0.5763 
20-May-2018_17:13:39 Exp 7326 20 male R 1 1 8 immoralOther immoralOther match m n 0 0.6086 
20-May-2018_17:13:42 Exp 7326 20 male R 1 1 9 immoralOther moralSelf mismatch n n 1 0.6323 
20-May-2018_17:13:44 Exp 7326 20 male R 1 1 10 moralSelf moralSelf match m m 1 0.6928 
20-May-2018_17:13:46 Exp 7326 20 male R 1 1 11 immoralOther immoralOther match m m 1 0.6688 
20-May-2018_17:13:49 Exp 7326 20 male R 1 1 12 moralSelf moralSelf match m m 1 0.5771 
20-May-2018_17:13:51 Exp 7326 20 male R 1 1 13 immoralSelf immoralOther mismatch n n 1 0.6491 
20-May-2018_17:13:53 Exp 7326 20 male R 1 1 14 immoralSelf immoralSelf match m m 1 0.7852 
20-May-2018_17:13:55 Exp 7326 20 male R 1 1 15 moralOther moralOther match m m 1 0.5034 
20-May-2018_17:13:58 Exp 7326 20 male R 1 1 16 moralOther immoralSelf mismatch n n 1 0.6056 
20-May-2018_17:14:00 Exp 7326 20 male R 1 1 17 moralOther moralOther match m m 1 0.7596 
20-May-2018_17:14:02 Exp 7326 20 male R 1 1 18 moralOther moralOther match m m 1 0.6418 
20-May-2018_17:14:04 Exp 7326 20 male R 1 1 19 immoralSelf immoralSelf match m m 1 0.6119 
20-May-2018_17:14:07 Exp 7326 20 male R 1 1 20 moralOther moralSelf mismatch n m 0 0.8360 
20-May-2018_17:14:09 Exp 7326 20 male R 1 1 21 immoralOther immoralOther match m m 1 0.6322 
20-May-2018_17:14:11 Exp 7326 20 male R 1 1 22 immoralSelf immoralSelf match m m 1 0.6124 
20-May-2018_17:14:14 Exp 7326 20 male R 1 1 23 moralSelf immoralSelf mismatch n n 1 0.6525 
20-May-2018_17:14:16 Exp 7326 20 male R 1 1 24 moralSelf moralSelf match m n 0 0.6364 
20-May-2018_17:14:18 Exp 7326 20 male R 1 2 1 immoralOther immoralSelf mismatch n n 1 0.7207 
20-May-2018_17:14:21 Exp 7326 20 male R 1 2 2 moralSelf moralSelf match m m 1 0.5708 
20-May-2018_17:14:23 Exp 7326 20 male R 1 2 3 moralOther moralOther match m m 1 0.5229 
20-May-2018_17:14:25 Exp 7326 20 male R 1 2 4 moralOther moralSelf mismatch n m 0 0.7971 
20-May-2018_17:14:27 Exp 7326 20 male R 1 2 5 immoralOther immoralOther match m m 1 0.6012 
20-May-2018_17:14:30 Exp 7326 20 male R 1 2 6 immoralOther immoralSelf mismatch n n 1 0.6434 
20-May-2018_17:14:32 Exp 7326 20 male R 1 2 7 moralOther immoralOther mismatch n n 1 0.7494 
20-May-2018_17:14:35 Exp 7326 20 male R 1 2 8 immoralOther immoralOther match m m 1 0.9296 
20-May-2018_17:14:37 Exp 7326 20 male R 1 2 9 moralOther moralOther match m m 1 0.8977 
20-May-2018_17:14:39 Exp 7326 20 male R 1 2 10 immoralSelf immoralSelf match m m 1 0.7038 
20-May-2018_17:14:42 Exp 7326 20 male R 1 2 11 moralSelf immoralOther mismatch n n 1 0.6620 
20-May-2018_17:14:44 Exp 7326 20 male R 1 2 12 immoralOther immoralOther match m m 1 0.6761 
20-May-2018_17:14:46 Exp 7326 20 male R 1 2 13 moralSelf moralOther mismatch n n 1 0.7843 
20-May-2018_17:14:49 Exp 7326 20 male R 1 2 14 moralSelf immoralOther mismatch n n 1 0.7904 
20-May-2018_17:14:51 Exp 7326 20 male R 1 2 15 moralSelf moralSelf match m m 1 0.5785 
20-May-2018_17:14:53 Exp 7326 20 male R 1 2 16 immoralOther moralSelf mismatch n n 1 0.6647 
20-May-2018_17:14:56 Exp 7326 20 male R 1 2 17 immoralSelf moralOther mismatch n n 1 0.7508 
20-May-2018_17:14:58 Exp 7326 20 male R 1 2 18 immoralSelf moralSelf mismatch n n 1 0.7869 
20-May-2018_17:15:01 Exp 7326 20 male R 1 2 19 immoralSelf immoralSelf match m m 1 0.8091 
20-May-2018_17:15:03 Exp 7326 20 male R 1 2 20 immoralSelf immoralSelf match m m 1 0.5533 
20-May-2018_17:15:05 Exp 7326 20 male R 1 2 21 moralOther moralSelf mismatch n n 1 0.7654 
20-May-2018_17:15:08 Exp 7326 20 male R 1 2 22 immoralSelf moralOther mismatch n n 1 0.8055 
20-May-2018_17:15:10 Exp 7326 20 male R 1 2 23 moralOther moralOther match m m 1 0.6556 
20-May-2018_17:15:12 Exp 7326 20 male R 1 2 24 moralSelf moralSelf match m m 1 0.8318 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_17:27:09 Exp 7326 20 male R 1 1 1 moralOther moralSelf mismatch n m 0 0.5507 
20-May-2018_17:27:12 Exp 7326 20 male R 1 1 2 immoralSelf immoralSelf match m m 1 0.7308 
