Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
10-May-2018_14:05:51 Exp 7308 20 female R 1 1 3 moralOther moralOther match m m 1 0.8004 
10-May-2018_14:05:53 Exp 7308 20 female R 1 1 4 moralOther moralOther match m m 1 0.6985 
10-May-2018_14:05:56 Exp 7308 20 female R 1 1 5 moralOther moralOther match m m 1 0.5208 
10-May-2018_14:05:58 Exp 7308 20 female R 1 1 6 immoralSelf moralSelf mismatch n n 1 0.5068 
10-May-2018_14:06:00 Exp 7308 20 female R 1 1 7 moralSelf moralSelf match m m 1 0.4969 
10-May-2018_14:06:02 Exp 7308 20 female R 1 1 8 immoralOther immoralOther match m m 1 0.6570 
10-May-2018_14:06:04 Exp 7308 20 female R 1 1 9 moralOther immoralOther mismatch n n 1 0.6312 
10-May-2018_14:06:07 Exp 7308 20 female R 1 1 10 moralOther moralSelf mismatch n n 1 0.5473 
10-May-2018_14:06:09 Exp 7308 20 female R 1 1 11 immoralOther immoralSelf mismatch n n 1 0.6234 
10-May-2018_14:06:11 Exp 7308 20 female R 1 1 12 immoralSelf moralSelf mismatch n n 1 0.6856 
10-May-2018_14:06:13 Exp 7308 20 female R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.6237 
10-May-2018_14:06:16 Exp 7308 20 female R 1 1 14 moralSelf moralSelf match m m 1 0.5898 
10-May-2018_14:06:18 Exp 7308 20 female R 1 1 15 moralSelf moralOther mismatch n n 1 0.7060 
10-May-2018_14:06:20 Exp 7308 20 female R 1 1 16 immoralOther immoralOther match m m 1 0.7041 
10-May-2018_14:06:23 Exp 7308 20 female R 1 1 17 immoralSelf immoralSelf match m NA -1 1.0850 
10-May-2018_14:06:25 Exp 7308 20 female R 1 1 18 immoralSelf immoralSelf match m m 1 0.5924 
10-May-2018_14:06:27 Exp 7308 20 female R 1 1 19 moralOther immoralOther mismatch n n 1 0.7245 
10-May-2018_14:06:30 Exp 7308 20 female R 1 1 20 immoralSelf moralOther mismatch n n 1 0.8867 
10-May-2018_14:06:32 Exp 7308 20 female R 1 1 21 immoralSelf immoralSelf match m m 1 0.7127 
10-May-2018_14:06:35 Exp 7308 20 female R 1 1 22 moralSelf moralOther mismatch n m 0 0.6129 
10-May-2018_14:06:37 Exp 7308 20 female R 1 1 23 moralSelf moralSelf match m m 1 0.5490 
10-May-2018_14:06:39 Exp 7308 20 female R 1 1 24 immoralOther moralOther mismatch n n 1 0.7212 
10-May-2018_14:06:41 Exp 7308 20 female R 1 2 1 immoralOther immoralSelf mismatch n n 1 0.5872 
10-May-2018_14:06:44 Exp 7308 20 female R 1 2 2 moralSelf immoralSelf mismatch n n 1 0.6634 
10-May-2018_14:06:46 Exp 7308 20 female R 1 2 3 immoralSelf moralSelf mismatch n n 1 0.7015 
10-May-2018_14:06:49 Exp 7308 20 female R 1 2 4 moralOther moralOther match m n 0 1.0037 
10-May-2018_14:06:51 Exp 7308 20 female R 1 2 5 immoralSelf immoralSelf match m m 1 0.7498 
10-May-2018_14:06:53 Exp 7308 20 female R 1 2 6 moralSelf moralSelf match m m 1 0.6260 
10-May-2018_14:06:55 Exp 7308 20 female R 1 2 7 moralSelf immoralOther mismatch n n 1 0.6240 
10-May-2018_14:06:58 Exp 7308 20 female R 1 2 8 immoralOther moralSelf mismatch n n 1 0.5742 
10-May-2018_14:07:00 Exp 7308 20 female R 1 2 9 immoralSelf immoralSelf match m m 1 0.5984 
10-May-2018_14:07:02 Exp 7308 20 female R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.6085 
10-May-2018_14:07:04 Exp 7308 20 female R 1 2 11 immoralOther moralOther mismatch n n 1 0.5525 
10-May-2018_14:07:07 Exp 7308 20 female R 1 2 12 moralSelf moralSelf match m m 1 0.6447 
10-May-2018_14:07:09 Exp 7308 20 female R 1 2 13 moralOther immoralSelf mismatch n n 1 0.8309 
10-May-2018_14:07:11 Exp 7308 20 female R 1 2 14 immoralOther immoralOther match m m 1 0.7470 
10-May-2018_14:07:14 Exp 7308 20 female R 1 2 15 moralOther immoralOther mismatch n n 1 0.6171 
10-May-2018_14:07:16 Exp 7308 20 female R 1 2 16 immoralOther immoralOther match m m 1 0.6712 
10-May-2018_14:07:18 Exp 7308 20 female R 1 2 17 moralOther moralOther match m m 1 0.6114 
10-May-2018_14:07:20 Exp 7308 20 female R 1 2 18 immoralSelf immoralOther mismatch n n 1 0.6516 
10-May-2018_14:07:23 Exp 7308 20 female R 1 2 19 immoralSelf immoralSelf match m m 1 0.6596 
10-May-2018_14:07:25 Exp 7308 20 female R 1 2 20 moralOther immoralSelf mismatch n n 1 0.5378 
10-May-2018_14:07:27 Exp 7308 20 female R 1 2 21 immoralSelf moralSelf mismatch n n 1 0.6482 
10-May-2018_14:07:29 Exp 7308 20 female R 1 2 22 immoralOther immoralOther match m n 0 0.6000 
10-May-2018_14:07:32 Exp 7308 20 female R 1 2 23 moralOther moralOther match m n 0 0.6021 
10-May-2018_14:07:34 Exp 7308 20 female R 1 2 24 moralSelf moralSelf match m n 0 0.5323 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
10-May-2018_14:11:34 Exp 7308 20 female R 1 1 1 immoralOther moralOther mismatch n n 1 0.8601 
10-May-2018_14:11:36 Exp 7308 20 female R 1 1 2 immoralOther immoralSelf mismatch n n 1 0.7540 
10-May-2018_14:11:39 Exp 7308 20 female R 1 1 3 immoralSelf immoralSelf match m m 1 0.7662 
10-May-2018_14:11:41 Exp 7308 20 female R 1 1 4 immoralOther immoralOther match m m 1 0.7523 
10-May-2018_14:11:44 Exp 7308 20 female R 1 1 5 moralOther immoralSelf mismatch n n 1 0.7884 
10-May-2018_14:11:46 Exp 7308 20 female R 1 1 6 immoralSelf immoralSelf match m m 1 0.5771 
10-May-2018_14:11:48 Exp 7308 20 female R 1 1 7 moralSelf moralSelf match m m 1 0.5991 
10-May-2018_14:11:50 Exp 7308 20 female R 1 1 8 moralOther moralOther match m m 1 0.6252 
10-May-2018_14:11:52 Exp 7308 20 female R 1 1 9 immoralSelf immoralOther mismatch n n 1 0.5597 
10-May-2018_14:11:55 Exp 7308 20 female R 1 1 10 moralOther moralOther match m m 1 0.6656 
10-May-2018_14:11:57 Exp 7308 20 female R 1 1 11 immoralSelf immoralOther mismatch n n 1 0.9835 
10-May-2018_14:12:00 Exp 7308 20 female R 1 1 12 moralOther immoralOther mismatch n n 1 0.6938 
10-May-2018_14:12:02 Exp 7308 20 female R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.6936 
10-May-2018_14:12:04 Exp 7308 20 female R 1 1 14 moralOther immoralOther mismatch n n 1 0.5741 
10-May-2018_14:12:06 Exp 7308 20 female R 1 1 15 moralSelf moralSelf match m m 1 0.5505 
10-May-2018_14:12:09 Exp 7308 20 female R 1 1 16 immoralSelf immoralOther mismatch n n 1 0.6265 
10-May-2018_14:12:11 Exp 7308 20 female R 1 1 17 immoralSelf immoralSelf match m n 0 0.7978 
10-May-2018_14:12:13 Exp 7308 20 female R 1 1 18 moralSelf moralOther mismatch n m 0 0.6725 
10-May-2018_14:12:16 Exp 7308 20 female R 1 1 19 immoralOther moralOther mismatch n n 1 0.6121 
10-May-2018_14:12:18 Exp 7308 20 female R 1 1 20 moralSelf moralSelf match m m 1 0.7646 
10-May-2018_14:12:20 Exp 7308 20 female R 1 1 21 immoralOther immoralOther match m m 1 0.6392 
10-May-2018_14:12:23 Exp 7308 20 female R 1 1 22 immoralOther immoralOther match m m 1 0.5931 
10-May-2018_14:12:25 Exp 7308 20 female R 1 1 23 moralSelf immoralOther mismatch n n 1 0.5487 
10-May-2018_14:12:27 Exp 7308 20 female R 1 1 24 moralOther moralOther match m m 1 0.6414 
10-May-2018_14:12:29 Exp 7308 20 female R 1 2 1 immoralOther immoralOther match m m 1 0.5712 
10-May-2018_14:12:31 Exp 7308 20 female R 1 2 2 moralOther moralOther match m m 1 0.6116 
10-May-2018_14:12:34 Exp 7308 20 female R 1 2 3 immoralOther immoralOther match m m 1 0.6194 
10-May-2018_14:12:36 Exp 7308 20 female R 1 2 4 moralSelf moralSelf match m m 1 0.5941 
10-May-2018_14:12:38 Exp 7308 20 female R 1 2 5 moralSelf moralSelf match m m 1 0.5663 
10-May-2018_14:12:40 Exp 7308 20 female R 1 2 6 immoralSelf moralSelf mismatch n n 1 0.7101 
10-May-2018_14:12:43 Exp 7308 20 female R 1 2 7 immoralSelf immoralOther mismatch n n 1 0.6022 
10-May-2018_14:12:45 Exp 7308 20 female R 1 2 8 immoralOther moralOther mismatch n n 1 0.5970 
10-May-2018_14:12:47 Exp 7308 20 female R 1 2 9 moralSelf immoralSelf mismatch n n 1 0.5184 
10-May-2018_14:12:49 Exp 7308 20 female R 1 2 10 immoralOther immoralOther match m m 1 0.5921 
10-May-2018_14:12:52 Exp 7308 20 female R 1 2 11 moralOther moralOther match m m 1 0.7079 
10-May-2018_14:12:54 Exp 7308 20 female R 1 2 12 moralOther immoralOther mismatch n n 1 0.6333 
10-May-2018_14:12:56 Exp 7308 20 female R 1 2 13 moralSelf moralOther mismatch n n 1 0.6210 
10-May-2018_14:12:58 Exp 7308 20 female R 1 2 14 immoralSelf immoralOther mismatch n n 1 0.6672 
10-May-2018_14:13:01 Exp 7308 20 female R 1 2 15 moralOther immoralSelf mismatch n n 1 0.7994 
10-May-2018_14:13:03 Exp 7308 20 female R 1 2 16 moralOther moralSelf mismatch n n 1 0.6091 
10-May-2018_14:13:05 Exp 7308 20 female R 1 2 17 immoralOther moralSelf mismatch n n 1 0.5852 
10-May-2018_14:13:08 Exp 7308 20 female R 1 2 18 immoralSelf immoralSelf match m n 0 0.6479 
10-May-2018_14:13:10 Exp 7308 20 female R 1 2 19 moralSelf moralOther mismatch n n 1 0.6239 
10-May-2018_14:13:12 Exp 7308 20 female R 1 2 20 immoralSelf immoralSelf match m m 1 0.6933 
10-May-2018_14:13:14 Exp 7308 20 female R 1 2 21 moralOther moralOther match m m 1 0.7336 
10-May-2018_14:13:17 Exp 7308 20 female R 1 2 22 immoralSelf immoralSelf match m m 1 0.6300 
10-May-2018_14:13:19 Exp 7308 20 female R 1 2 23 moralSelf moralSelf match m m 1 0.5058 
10-May-2018_14:13:21 Exp 7308 20 female R 1 2 24 immoralOther moralSelf mismatch n n 1 0.5693 
