Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:13:13 Exp 7310 21 2 R 3 1 11 moralSelf moralSelf match m m 1 0.5091 
12-May-2018_16:13:15 Exp 7310 21 2 R 3 1 12 moralOther moralOther match m m 1 0.4932 
12-May-2018_16:13:17 Exp 7310 21 2 R 3 1 13 immoralSelf moralOther mismatch n n 1 0.6173 
12-May-2018_16:13:19 Exp 7310 21 2 R 3 1 14 immoralSelf moralSelf mismatch n n 1 0.7235 
12-May-2018_16:13:21 Exp 7310 21 2 R 3 1 15 immoralOther immoralOther match m n 0 0.5537 
12-May-2018_16:13:23 Exp 7310 21 2 R 3 1 16 immoralOther immoralOther match m n 0 0.5697 
12-May-2018_16:13:26 Exp 7310 21 2 R 3 1 17 moralOther immoralOther mismatch n n 1 0.5819 
12-May-2018_16:13:28 Exp 7310 21 2 R 3 1 18 immoralSelf moralOther mismatch n n 1 0.5759 
12-May-2018_16:13:30 Exp 7310 21 2 R 3 1 19 moralSelf moralOther mismatch n n 1 0.6921 
12-May-2018_16:13:32 Exp 7310 21 2 R 3 1 20 immoralSelf immoralSelf match m m 1 0.5842 
12-May-2018_16:13:34 Exp 7310 21 2 R 3 1 21 immoralOther immoralOther match m m 1 0.6503 
12-May-2018_16:13:36 Exp 7310 21 2 R 3 1 22 immoralOther immoralSelf mismatch n n 1 0.6865 
12-May-2018_16:13:38 Exp 7310 21 2 R 3 1 23 moralOther moralOther match m m 1 0.5325 
12-May-2018_16:13:40 Exp 7310 21 2 R 3 1 24 moralOther immoralOther mismatch n n 1 0.5127 
12-May-2018_16:13:43 Exp 7310 21 2 R 3 2 1 moralSelf immoralSelf mismatch n n 1 0.6409 
12-May-2018_16:13:45 Exp 7310 21 2 R 3 2 2 moralOther moralOther match m m 1 0.4949 
12-May-2018_16:13:47 Exp 7310 21 2 R 3 2 3 moralSelf moralSelf match m n 0 0.6990 
12-May-2018_16:13:49 Exp 7310 21 2 R 3 2 4 immoralSelf immoralSelf match m m 1 0.7572 
12-May-2018_16:13:51 Exp 7310 21 2 R 3 2 5 moralOther immoralSelf mismatch n n 1 0.5714 
12-May-2018_16:13:53 Exp 7310 21 2 R 3 2 6 immoralSelf immoralSelf match m m 1 0.5994 
12-May-2018_16:13:56 Exp 7310 21 2 R 3 2 7 moralOther immoralOther mismatch n n 1 0.6536 
12-May-2018_16:13:58 Exp 7310 21 2 R 3 2 8 moralOther moralOther match m m 1 0.5856 
12-May-2018_16:14:00 Exp 7310 21 2 R 3 2 9 immoralOther immoralOther match m m 1 0.4758 
12-May-2018_16:14:02 Exp 7310 21 2 R 3 2 10 immoralOther immoralSelf mismatch n n 1 0.5719 
12-May-2018_16:14:04 Exp 7310 21 2 R 3 2 11 moralSelf moralOther mismatch n n 1 0.6240 
12-May-2018_16:14:06 Exp 7310 21 2 R 3 2 12 immoralSelf immoralOther mismatch n n 1 0.7621 
12-May-2018_16:14:08 Exp 7310 21 2 R 3 2 13 moralSelf moralSelf match m m 1 0.5283 
12-May-2018_16:14:10 Exp 7310 21 2 R 3 2 14 moralSelf immoralOther mismatch n n 1 0.5804 
12-May-2018_16:14:13 Exp 7310 21 2 R 3 2 15 moralSelf moralSelf match m m 1 0.8145 
12-May-2018_16:14:15 Exp 7310 21 2 R 3 2 16 immoralSelf moralSelf mismatch n n 1 0.6587 
12-May-2018_16:14:17 Exp 7310 21 2 R 3 2 17 immoralSelf moralSelf mismatch n m 0 1.0208 
12-May-2018_16:14:20 Exp 7310 21 2 R 3 2 18 moralOther moralOther match m m 1 0.6870 
12-May-2018_16:14:22 Exp 7310 21 2 R 3 2 19 moralOther immoralSelf mismatch n n 1 0.6450 
12-May-2018_16:14:24 Exp 7310 21 2 R 3 2 20 immoralOther moralOther mismatch n n 1 0.6432 
12-May-2018_16:14:26 Exp 7310 21 2 R 3 2 21 immoralOther immoralOther match m m 1 0.6173 
12-May-2018_16:14:28 Exp 7310 21 2 R 3 2 22 immoralOther immoralSelf mismatch n n 1 0.5954 
12-May-2018_16:14:30 Exp 7310 21 2 R 3 2 23 immoralOther immoralOther match m m 1 0.5235 
12-May-2018_16:14:33 Exp 7310 21 2 R 3 2 24 immoralSelf immoralSelf match m m 1 0.6576 
12-May-2018_16:14:35 Exp 7310 21 2 R 3 3 1 moralOther moralSelf mismatch n n 1 0.6437 
12-May-2018_16:14:37 Exp 7310 21 2 R 3 3 2 moralSelf moralSelf match m m 1 0.6260 
12-May-2018_16:14:39 Exp 7310 21 2 R 3 3 3 immoralOther moralOther mismatch n n 1 0.9560 
12-May-2018_16:14:42 Exp 7310 21 2 R 3 3 4 immoralSelf immoralOther mismatch n n 1 0.6201 
12-May-2018_16:14:44 Exp 7310 21 2 R 3 3 5 immoralSelf moralSelf mismatch n n 1 0.9183 
12-May-2018_16:14:46 Exp 7310 21 2 R 3 3 6 moralSelf moralOther mismatch n n 1 0.6444 
12-May-2018_16:14:48 Exp 7310 21 2 R 3 3 7 moralSelf moralSelf match m m 1 0.4905 
12-May-2018_16:14:50 Exp 7310 21 2 R 3 3 8 moralOther immoralOther mismatch n n 1 0.5347 
12-May-2018_16:14:52 Exp 7310 21 2 R 3 3 9 moralOther moralOther match m m 1 0.5948 
12-May-2018_16:14:54 Exp 7310 21 2 R 3 3 10 moralOther immoralSelf mismatch n n 1 0.6189 
12-May-2018_16:14:57 Exp 7310 21 2 R 3 3 11 moralSelf immoralOther mismatch n n 1 0.5490 
12-May-2018_16:14:59 Exp 7310 21 2 R 3 3 12 immoralOther immoralOther match m m 1 0.6291 
12-May-2018_16:15:01 Exp 7310 21 2 R 3 3 13 moralOther moralOther match m m 1 0.5332 
12-May-2018_16:15:03 Exp 7310 21 2 R 3 3 14 immoralSelf immoralSelf match m m 1 0.6414 
12-May-2018_16:15:05 Exp 7310 21 2 R 3 3 15 immoralOther immoralOther match m m 1 0.5915 
12-May-2018_16:15:07 Exp 7310 21 2 R 3 3 16 immoralOther moralSelf mismatch n n 1 0.5036 
12-May-2018_16:15:09 Exp 7310 21 2 R 3 3 17 immoralOther immoralOther match m m 1 0.5457 
12-May-2018_16:15:11 Exp 7310 21 2 R 3 3 18 moralSelf moralOther mismatch n n 1 0.6358 
12-May-2018_16:15:13 Exp 7310 21 2 R 3 3 19 immoralSelf immoralSelf match m m 1 0.6359 
12-May-2018_16:15:16 Exp 7310 21 2 R 3 3 20 moralSelf moralSelf match m m 1 0.6601 
12-May-2018_16:15:18 Exp 7310 21 2 R 3 3 21 immoralSelf immoralOther mismatch n n 1 0.6542 
12-May-2018_16:15:20 Exp 7310 21 2 R 3 3 22 immoralOther immoralSelf mismatch n n 1 0.6424 
12-May-2018_16:15:22 Exp 7310 21 2 R 3 3 23 immoralSelf immoralSelf match m m 1 0.5284 
12-May-2018_16:15:24 Exp 7310 21 2 R 3 3 24 moralOther moralOther match m m 1 0.5086 
12-May-2018_16:15:40 Exp 7310 21 2 R 3 4 1 immoralSelf immoralSelf match m m 1 0.6016 
12-May-2018_16:15:42 Exp 7310 21 2 R 3 4 2 moralOther moralOther match m m 1 0.4876 
12-May-2018_16:15:44 Exp 7310 21 2 R 3 4 3 immoralSelf immoralOther mismatch n n 1 0.5397 
12-May-2018_16:15:47 Exp 7310 21 2 R 3 4 4 moralOther immoralOther mismatch n n 1 0.9419 
12-May-2018_16:15:49 Exp 7310 21 2 R 3 4 5 immoralSelf immoralSelf match m m 1 0.7440 
12-May-2018_16:15:51 Exp 7310 21 2 R 3 4 6 immoralSelf immoralSelf match m m 1 0.5941 
12-May-2018_16:15:53 Exp 7310 21 2 R 3 4 7 immoralSelf immoralOther mismatch n n 1 0.5542 
12-May-2018_16:15:55 Exp 7310 21 2 R 3 4 8 moralSelf moralSelf match m m 1 0.5063 
12-May-2018_16:15:57 Exp 7310 21 2 R 3 4 9 moralSelf immoralOther mismatch n n 1 0.5565 
12-May-2018_16:16:00 Exp 7310 21 2 R 3 4 10 immoralOther immoralOther match m m 1 0.6366 
12-May-2018_16:16:02 Exp 7310 21 2 R 3 4 11 immoralOther immoralOther match m m 1 0.5007 
12-May-2018_16:16:04 Exp 7310 21 2 R 3 4 12 moralSelf immoralSelf mismatch n n 1 0.7508 
12-May-2018_16:16:06 Exp 7310 21 2 R 3 4 13 moralSelf moralOther mismatch n n 1 0.6790 
12-May-2018_16:16:08 Exp 7310 21 2 R 3 4 14 moralOther moralSelf mismatch n n 1 0.7251 
12-May-2018_16:16:10 Exp 7310 21 2 R 3 4 15 immoralSelf immoralOther mismatch n n 1 0.6032 
12-May-2018_16:16:12 Exp 7310 21 2 R 3 4 16 moralSelf moralSelf match m m 1 0.5135 
12-May-2018_16:16:15 Exp 7310 21 2 R 3 4 17 immoralOther moralOther mismatch n n 1 0.5374 
12-May-2018_16:16:16 Exp 7310 21 2 R 3 4 18 moralOther moralOther match m m 1 0.4355 
12-May-2018_16:16:19 Exp 7310 21 2 R 3 4 19 immoralOther moralOther mismatch n n 1 0.5397 
12-May-2018_16:16:21 Exp 7310 21 2 R 3 4 20 moralSelf moralSelf match m m 1 0.6058 
12-May-2018_16:16:23 Exp 7310 21 2 R 3 4 21 moralOther immoralOther mismatch n n 1 0.4839 
12-May-2018_16:16:25 Exp 7310 21 2 R 3 4 22 immoralOther moralSelf mismatch n n 1 0.5220 
12-May-2018_16:16:27 Exp 7310 21 2 R 3 4 23 moralOther moralOther match m m 1 0.5522 
12-May-2018_16:16:29 Exp 7310 21 2 R 3 4 24 immoralOther immoralOther match m m 1 0.7203 
12-May-2018_16:16:31 Exp 7310 21 2 R 3 5 1 immoralOther immoralOther match m m 1 0.6464 
12-May-2018_16:16:33 Exp 7310 21 2 R 3 5 2 moralSelf moralSelf match m m 1 0.5565 
12-May-2018_16:16:35 Exp 7310 21 2 R 3 5 3 immoralOther moralSelf mismatch n n 1 0.5887 
12-May-2018_16:16:38 Exp 7310 21 2 R 3 5 4 moralOther immoralOther mismatch n n 1 0.5247 
12-May-2018_16:16:40 Exp 7310 21 2 R 3 5 5 moralOther moralOther match m m 1 0.5389 
12-May-2018_16:16:42 Exp 7310 21 2 R 3 5 6 immoralSelf moralSelf mismatch n n 1 0.6931 
12-May-2018_16:16:44 Exp 7310 21 2 R 3 5 7 moralOther moralOther match m m 1 0.5051 
12-May-2018_16:16:46 Exp 7310 21 2 R 3 5 8 immoralSelf immoralSelf match m m 1 0.5872 
12-May-2018_16:16:48 Exp 7310 21 2 R 3 5 9 moralSelf immoralOther mismatch n n 1 0.6193 
12-May-2018_16:16:50 Exp 7310 21 2 R 3 5 10 immoralOther immoralOther match m m 1 0.6295 
12-May-2018_16:16:52 Exp 7310 21 2 R 3 5 11 moralOther moralOther match m m 1 0.5096 
12-May-2018_16:16:54 Exp 7310 21 2 R 3 5 12 moralSelf moralSelf match m m 1 0.4937 
12-May-2018_16:16:56 Exp 7310 21 2 R 3 5 13 moralSelf immoralSelf mismatch n n 1 0.5378 
12-May-2018_16:16:59 Exp 7310 21 2 R 3 5 14 moralOther moralSelf mismatch n n 1 0.6039 
12-May-2018_16:17:01 Exp 7310 21 2 R 3 5 15 immoralOther immoralOther match m m 1 0.5620 
12-May-2018_16:17:03 Exp 7310 21 2 R 3 5 16 moralSelf moralOther mismatch n n 1 0.5282 
12-May-2018_16:17:05 Exp 7310 21 2 R 3 5 17 moralSelf moralSelf match m m 1 0.5003 
12-May-2018_16:17:07 Exp 7310 21 2 R 3 5 18 immoralSelf immoralSelf match m m 1 0.5904 
12-May-2018_16:17:09 Exp 7310 21 2 R 3 5 19 immoralOther moralSelf mismatch n n 1 0.6625 
12-May-2018_16:17:11 Exp 7310 21 2 R 3 5 20 immoralOther moralSelf mismatch n n 1 0.5766 
12-May-2018_16:17:13 Exp 7310 21 2 R 3 5 21 immoralSelf immoralOther mismatch n n 1 0.5489 
12-May-2018_16:17:15 Exp 7310 21 2 R 3 5 22 moralOther moralSelf mismatch n n 1 0.5809 
12-May-2018_16:17:17 Exp 7310 21 2 R 3 5 23 immoralSelf immoralOther mismatch n n 1 0.5270 
12-May-2018_16:17:20 Exp 7310 21 2 R 3 5 24 immoralSelf immoralSelf match m m 1 0.9811 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:22:33 Exp 7310 21 2 R 1 1 1 moralOther moralOther match m m 1 0.6829 
12-May-2018_16:22:35 Exp 7310 21 2 R 1 1 2 moralSelf moralSelf match m m 1 0.6010 
12-May-2018_16:22:37 Exp 7310 21 2 R 1 1 3 immoralSelf moralOther mismatch n n 1 0.6711 
12-May-2018_16:22:40 Exp 7310 21 2 R 1 1 4 immoralOther immoralSelf mismatch n n 1 0.7351 
12-May-2018_16:22:42 Exp 7310 21 2 R 1 1 5 moralOther moralOther match m m 1 0.4434 
12-May-2018_16:22:44 Exp 7310 21 2 R 1 1 6 moralSelf moralOther mismatch n n 1 0.8095 
12-May-2018_16:22:46 Exp 7310 21 2 R 1 1 7 immoralOther moralOther mismatch n n 1 0.5416 
12-May-2018_16:22:48 Exp 7310 21 2 R 1 1 8 moralOther moralSelf mismatch n n 1 0.6077 
12-May-2018_16:22:50 Exp 7310 21 2 R 1 1 9 immoralSelf immoralSelf match m m 1 0.6999 
12-May-2018_16:22:53 Exp 7310 21 2 R 1 1 10 immoralOther immoralSelf mismatch n n 1 0.5260 
12-May-2018_16:22:55 Exp 7310 21 2 R 1 1 11 moralSelf moralOther mismatch n n 1 0.8041 
12-May-2018_16:22:57 Exp 7310 21 2 R 1 1 12 moralSelf moralSelf match m m 1 0.6342 
12-May-2018_16:22:59 Exp 7310 21 2 R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.6344 
12-May-2018_16:23:01 Exp 7310 21 2 R 1 1 14 immoralSelf immoralSelf match m m 1 0.5545 
12-May-2018_16:23:04 Exp 7310 21 2 R 1 1 15 moralOther moralOther match m m 1 0.7386 
12-May-2018_16:23:06 Exp 7310 21 2 R 1 1 16 immoralSelf immoralOther mismatch n n 1 0.7167 
12-May-2018_16:23:08 Exp 7310 21 2 R 1 1 17 immoralOther immoralOther match m m 1 0.6288 
12-May-2018_16:23:10 Exp 7310 21 2 R 1 1 18 moralOther immoralOther mismatch n n 1 0.5570 
12-May-2018_16:23:12 Exp 7310 21 2 R 1 1 19 immoralSelf moralSelf mismatch n n 1 0.7332 
12-May-2018_16:23:14 Exp 7310 21 2 R 1 1 20 moralOther immoralOther mismatch n n 1 0.6653 
12-May-2018_16:23:17 Exp 7310 21 2 R 1 1 21 immoralOther immoralOther match m m 1 0.5793 
12-May-2018_16:23:19 Exp 7310 21 2 R 1 1 22 moralSelf moralSelf match m m 1 0.5814 
12-May-2018_16:23:21 Exp 7310 21 2 R 1 1 23 immoralOther immoralOther match m m 1 0.5756 
12-May-2018_16:23:23 Exp 7310 21 2 R 1 1 24 immoralSelf immoralSelf match m m 1 0.8037 
12-May-2018_16:23:25 Exp 7310 21 2 R 1 2 1 immoralSelf immoralSelf match m m 1 0.5858 
12-May-2018_16:23:28 Exp 7310 21 2 R 1 2 2 moralOther immoralOther mismatch n n 1 0.8599 
12-May-2018_16:23:30 Exp 7310 21 2 R 1 2 3 moralSelf immoralOther mismatch n n 1 0.8221 
12-May-2018_16:23:32 Exp 7310 21 2 R 1 2 4 moralOther moralSelf mismatch n n 1 0.6083 
12-May-2018_16:23:34 Exp 7310 21 2 R 1 2 5 moralSelf moralSelf match m m 1 0.5003 
12-May-2018_16:23:36 Exp 7310 21 2 R 1 2 6 immoralOther moralOther mismatch n n 1 0.8385 
12-May-2018_16:23:39 Exp 7310 21 2 R 1 2 7 immoralOther immoralOther match m m 1 0.5886 
12-May-2018_16:23:41 Exp 7310 21 2 R 1 2 8 immoralSelf immoralSelf match m m 1 0.6448 
12-May-2018_16:23:43 Exp 7310 21 2 R 1 2 9 moralSelf moralSelf match m m 1 0.4669 
12-May-2018_16:23:45 Exp 7310 21 2 R 1 2 10 immoralSelf moralSelf mismatch n n 1 0.5969 
12-May-2018_16:23:47 Exp 7310 21 2 R 1 2 11 moralSelf moralOther mismatch n m 0 0.5090 
12-May-2018_16:23:49 Exp 7310 21 2 R 1 2 12 moralSelf immoralOther mismatch n n 1 0.6612 
12-May-2018_16:23:51 Exp 7310 21 2 R 1 2 13 immoralOther moralSelf mismatch n n 1 0.6233 
12-May-2018_16:23:54 Exp 7310 21 2 R 1 2 14 immoralSelf moralSelf mismatch n n 1 0.7854 
12-May-2018_16:23:56 Exp 7310 21 2 R 1 2 15 moralOther immoralSelf mismatch n n 1 0.4996 
12-May-2018_16:23:58 Exp 7310 21 2 R 1 2 16 immoralOther immoralOther match m m 1 0.6216 
12-May-2018_16:24:00 Exp 7310 21 2 R 1 2 17 immoralSelf moralOther mismatch n n 1 0.5998 
12-May-2018_16:24:02 Exp 7310 21 2 R 1 2 18 moralOther moralOther match m m 1 0.6139 
12-May-2018_16:24:04 Exp 7310 21 2 R 1 2 19 immoralSelf immoralSelf match m m 1 0.6500 
12-May-2018_16:24:06 Exp 7310 21 2 R 1 2 20 moralOther moralOther match m n 0 0.5501 
12-May-2018_16:24:08 Exp 7310 21 2 R 1 2 21 immoralOther moralSelf mismatch n n 1 0.5903 
12-May-2018_16:24:10 Exp 7310 21 2 R 1 2 22 moralSelf moralSelf match m m 1 0.5184 
12-May-2018_16:24:13 Exp 7310 21 2 R 1 2 23 moralOther moralOther match m m 1 0.8049 
12-May-2018_16:24:15 Exp 7310 21 2 R 1 2 24 immoralOther immoralOther match m m 1 0.5867 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:28:40 Exp 7310 21 2 R 1 1 1 immoralOther moralOther mismatch n n 1 0.5917 
12-May-2018_16:28:43 Exp 7310 21 2 R 1 1 2 moralOther immoralOther mismatch n n 1 0.5838 
12-May-2018_16:28:45 Exp 7310 21 2 R 1 1 3 moralOther immoralOther mismatch n n 1 0.6099 
12-May-2018_16:28:47 Exp 7310 21 2 R 1 1 4 moralOther moralOther match m m 1 0.4461 
12-May-2018_16:28:49 Exp 7310 21 2 R 1 1 5 moralSelf moralOther mismatch n m 0 0.4842 
12-May-2018_16:28:51 Exp 7310 21 2 R 1 1 6 immoralOther immoralOther match m m 1 0.6262 
12-May-2018_16:28:53 Exp 7310 21 2 R 1 1 7 moralOther moralOther match m m 1 0.5404 
12-May-2018_16:28:55 Exp 7310 21 2 R 1 1 8 immoralSelf immoralOther mismatch n n 1 0.5106 
12-May-2018_16:28:57 Exp 7310 21 2 R 1 1 9 immoralOther immoralOther match m m 1 0.6466 
12-May-2018_16:28:59 Exp 7310 21 2 R 1 1 10 immoralOther immoralOther match m m 1 0.6768 
12-May-2018_16:29:01 Exp 7310 21 2 R 1 1 11 immoralSelf moralOther mismatch n n 1 0.5569 
12-May-2018_16:29:04 Exp 7310 21 2 R 1 1 12 moralSelf immoralSelf mismatch n n 1 0.8050 
12-May-2018_16:29:06 Exp 7310 21 2 R 1 1 13 immoralSelf immoralSelf match m m 1 0.6671 
12-May-2018_16:29:08 Exp 7310 21 2 R 1 1 14 moralSelf moralSelf match m m 1 0.5074 
12-May-2018_16:29:10 Exp 7310 21 2 R 1 1 15 moralSelf moralOther mismatch n n 1 0.6194 
12-May-2018_16:29:12 Exp 7310 21 2 R 1 1 16 immoralSelf moralOther mismatch n n 1 0.5735 
12-May-2018_16:29:14 Exp 7310 21 2 R 1 1 17 moralOther moralSelf mismatch n n 1 0.5376 
12-May-2018_16:29:16 Exp 7310 21 2 R 1 1 18 moralSelf moralSelf match m m 1 0.5238 
12-May-2018_16:29:19 Exp 7310 21 2 R 1 1 19 moralSelf moralSelf match m m 1 0.6819 
12-May-2018_16:29:21 Exp 7310 21 2 R 1 1 20 immoralSelf immoralSelf match m m 1 0.7440 
12-May-2018_16:29:23 Exp 7310 21 2 R 1 1 21 immoralOther moralOther mismatch n n 1 0.5621 
12-May-2018_16:29:25 Exp 7310 21 2 R 1 1 22 immoralOther moralOther mismatch n n 1 0.5682 
12-May-2018_16:29:27 Exp 7310 21 2 R 1 1 23 moralOther moralOther match m m 1 0.5563 
12-May-2018_16:29:29 Exp 7310 21 2 R 1 1 24 immoralSelf immoralSelf match m m 1 0.6605 
12-May-2018_16:29:31 Exp 7310 21 2 R 1 2 1 moralSelf moralSelf match m m 1 0.5346 
12-May-2018_16:29:34 Exp 7310 21 2 R 1 2 2 immoralSelf moralSelf mismatch n n 1 0.6587 
12-May-2018_16:29:36 Exp 7310 21 2 R 1 2 3 immoralSelf immoralSelf match m m 1 0.7408 
12-May-2018_16:29:38 Exp 7310 21 2 R 1 2 4 immoralOther immoralOther match m m 1 0.5750 
12-May-2018_16:29:40 Exp 7310 21 2 R 1 2 5 moralSelf immoralSelf mismatch n n 1 0.9151 
12-May-2018_16:29:43 Exp 7310 21 2 R 1 2 6 immoralOther immoralSelf mismatch n n 1 0.7792 
12-May-2018_16:29:45 Exp 7310 21 2 R 1 2 7 immoralSelf moralSelf mismatch n m 0 0.7574 
12-May-2018_16:29:47 Exp 7310 21 2 R 1 2 8 immoralOther immoralOther match m m 1 0.5394 
12-May-2018_16:29:49 Exp 7310 21 2 R 1 2 9 immoralSelf immoralSelf match m m 1 0.7416 
12-May-2018_16:29:51 Exp 7310 21 2 R 1 2 10 moralOther immoralSelf mismatch n n 1 0.5758 
12-May-2018_16:29:54 Exp 7310 21 2 R 1 2 11 immoralOther immoralSelf mismatch n n 1 0.6198 
12-May-2018_16:29:56 Exp 7310 21 2 R 1 2 12 moralOther immoralOther mismatch n n 1 0.8380 
12-May-2018_16:29:58 Exp 7310 21 2 R 1 2 13 immoralOther immoralOther match m m 1 0.5641 
12-May-2018_16:30:00 Exp 7310 21 2 R 1 2 14 moralOther immoralSelf mismatch n n 1 0.7062 
12-May-2018_16:30:02 Exp 7310 21 2 R 1 2 15 moralSelf moralSelf match m m 1 0.5804 
12-May-2018_16:30:05 Exp 7310 21 2 R 1 2 16 moralSelf moralSelf match m m 1 0.6625 
12-May-2018_16:30:07 Exp 7310 21 2 R 1 2 17 moralOther moralOther match m n 0 0.5526 
12-May-2018_16:30:09 Exp 7310 21 2 R 1 2 18 immoralOther moralSelf mismatch n n 1 0.6327 
12-May-2018_16:30:11 Exp 7310 21 2 R 1 2 19 moralSelf immoralSelf mismatch n n 1 0.8089 
12-May-2018_16:30:13 Exp 7310 21 2 R 1 2 20 moralSelf moralOther mismatch n n 1 0.6049 
12-May-2018_16:30:15 Exp 7310 21 2 R 1 2 21 immoralSelf moralSelf mismatch n n 1 0.6111 
12-May-2018_16:30:17 Exp 7310 21 2 R 1 2 22 moralOther moralOther match m m 1 0.5273 
12-May-2018_16:30:20 Exp 7310 21 2 R 1 2 23 moralOther moralOther match m m 1 0.6914 
12-May-2018_16:30:22 Exp 7310 21 2 R 1 2 24 immoralSelf immoralSelf match m m 1 0.7354 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:34:44 Exp 7310 21 2 R 1 1 1 moralSelf moralOther mismatch n n 1 0.5964 
12-May-2018_16:34:46 Exp 7310 21 2 R 1 1 2 immoralSelf immoralSelf match m m 1 0.5484 
12-May-2018_16:34:48 Exp 7310 21 2 R 1 1 3 immoralSelf moralSelf mismatch n n 1 0.5165 
12-May-2018_16:34:51 Exp 7310 21 2 R 1 1 4 immoralSelf immoralSelf match m m 1 0.6207 
12-May-2018_16:34:52 Exp 7310 21 2 R 1 1 5 moralOther moralSelf mismatch n m 0 0.4229 
12-May-2018_16:34:55 Exp 7310 21 2 R 1 1 6 immoralOther immoralOther match m m 1 0.5769 
12-May-2018_16:34:57 Exp 7310 21 2 R 1 1 7 immoralSelf moralSelf mismatch n n 1 0.5971 
12-May-2018_16:34:59 Exp 7310 21 2 R 1 1 8 immoralSelf immoralSelf match m m 1 0.6831 
12-May-2018_16:35:01 Exp 7310 21 2 R 1 1 9 moralSelf moralSelf match m m 1 0.5293 
12-May-2018_16:35:03 Exp 7310 21 2 R 1 1 10 moralOther moralOther match m m 1 0.5734 
12-May-2018_16:35:05 Exp 7310 21 2 R 1 1 11 moralSelf moralSelf match m m 1 0.7055 
12-May-2018_16:35:07 Exp 7310 21 2 R 1 1 12 immoralOther moralOther mismatch n n 1 0.6437 
12-May-2018_16:35:10 Exp 7310 21 2 R 1 1 13 moralSelf moralOther mismatch n n 1 0.7378 
12-May-2018_16:35:12 Exp 7310 21 2 R 1 1 14 moralOther immoralOther mismatch n n 1 0.6519 
12-May-2018_16:35:14 Exp 7310 21 2 R 1 1 15 moralOther immoralOther mismatch n n 1 0.7041 
12-May-2018_16:35:16 Exp 7310 21 2 R 1 1 16 moralSelf moralSelf match m m 1 0.5142 
12-May-2018_16:35:18 Exp 7310 21 2 R 1 1 17 immoralOther moralOther mismatch n n 1 0.6182 
12-May-2018_16:35:21 Exp 7310 21 2 R 1 1 18 moralOther moralOther match m m 1 0.6364 
12-May-2018_16:35:23 Exp 7310 21 2 R 1 1 19 immoralSelf immoralOther mismatch n n 1 0.5887 
12-May-2018_16:35:25 Exp 7310 21 2 R 1 1 20 immoralOther immoralSelf mismatch n n 1 0.5086 
12-May-2018_16:35:27 Exp 7310 21 2 R 1 1 21 immoralOther immoralOther match m n 0 0.5407 
12-May-2018_16:35:29 Exp 7310 21 2 R 1 1 22 moralOther moralOther match m m 1 0.6389 
12-May-2018_16:35:31 Exp 7310 21 2 R 1 1 23 immoralOther immoralOther match m m 1 0.5490 
12-May-2018_16:35:33 Exp 7310 21 2 R 1 1 24 moralSelf moralOther mismatch n n 1 0.6290 
12-May-2018_16:35:35 Exp 7310 21 2 R 1 2 1 immoralOther moralSelf mismatch n n 1 0.5332 
12-May-2018_16:35:38 Exp 7310 21 2 R 1 2 2 moralOther immoralOther mismatch n n 1 0.7933 
12-May-2018_16:35:40 Exp 7310 21 2 R 1 2 3 immoralSelf moralOther mismatch n n 1 0.5135 
12-May-2018_16:35:42 Exp 7310 21 2 R 1 2 4 moralSelf immoralSelf mismatch n n 1 0.8016 
12-May-2018_16:35:44 Exp 7310 21 2 R 1 2 5 immoralSelf immoralSelf match m m 1 0.5998 
12-May-2018_16:35:46 Exp 7310 21 2 R 1 2 6 immoralSelf immoralOther mismatch n n 1 0.5259 
12-May-2018_16:35:48 Exp 7310 21 2 R 1 2 7 moralSelf moralOther mismatch n n 1 0.6599 
12-May-2018_16:35:51 Exp 7310 21 2 R 1 2 8 immoralOther moralOther mismatch n n 1 0.7901 
12-May-2018_16:35:53 Exp 7310 21 2 R 1 2 9 immoralSelf immoralSelf match m m 1 0.6302 
12-May-2018_16:35:55 Exp 7310 21 2 R 1 2 10 immoralOther immoralOther match m m 1 0.6864 
12-May-2018_16:35:57 Exp 7310 21 2 R 1 2 11 immoralSelf immoralOther mismatch n n 1 0.5485 
12-May-2018_16:35:59 Exp 7310 21 2 R 1 2 12 moralOther moralOther match m m 1 0.4526 
12-May-2018_16:36:01 Exp 7310 21 2 R 1 2 13 moralOther moralSelf mismatch n n 1 0.5287 
12-May-2018_16:36:03 Exp 7310 21 2 R 1 2 14 moralSelf moralSelf match m m 1 0.5308 
12-May-2018_16:36:05 Exp 7310 21 2 R 1 2 15 immoralSelf immoralSelf match m m 1 0.8230 
12-May-2018_16:36:08 Exp 7310 21 2 R 1 2 16 immoralOther immoralOther match m m 1 0.6011 
12-May-2018_16:36:10 Exp 7310 21 2 R 1 2 17 moralSelf immoralSelf mismatch n n 1 0.6952 
12-May-2018_16:36:12 Exp 7310 21 2 R 1 2 18 immoralOther immoralOther match m m 1 0.6033 
12-May-2018_16:36:14 Exp 7310 21 2 R 1 2 19 immoralOther immoralSelf mismatch n n 1 0.5454 
