Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_15:49:31 Exp 7345 19 male R 3 1 7 immoralSelf immoralOther mismatch m m 1 0.7720 
07-Jun-2018_15:49:33 Exp 7345 19 male R 3 1 8 immoralSelf immoralSelf match n n 1 0.6478 
07-Jun-2018_15:49:35 Exp 7345 19 male R 3 1 9 moralOther moralOther match n m 0 0.5213 
07-Jun-2018_15:49:37 Exp 7345 19 male R 3 1 10 immoralOther moralSelf mismatch m m 1 0.6122 
07-Jun-2018_15:49:39 Exp 7345 19 male R 3 1 11 immoralOther moralOther mismatch m n 0 0.5689 
07-Jun-2018_15:49:41 Exp 7345 19 male R 3 1 12 moralSelf moralSelf match n n 1 0.6847 
07-Jun-2018_15:49:43 Exp 7345 19 male R 3 1 13 moralOther immoralOther mismatch m n 0 0.5711 
07-Jun-2018_15:49:46 Exp 7345 19 male R 3 1 14 moralOther immoralOther mismatch m m 1 0.8628 
07-Jun-2018_15:49:48 Exp 7345 19 male R 3 1 15 moralSelf moralSelf match n n 1 0.6446 
07-Jun-2018_15:49:50 Exp 7345 19 male R 3 1 16 immoralSelf immoralSelf match n n 1 0.6061 
07-Jun-2018_15:49:52 Exp 7345 19 male R 3 1 17 immoralOther immoralOther match n n 1 0.7907 
07-Jun-2018_15:49:54 Exp 7345 19 male R 3 1 18 moralOther moralOther match n n 1 0.7470 
07-Jun-2018_15:49:56 Exp 7345 19 male R 3 1 19 moralSelf immoralOther mismatch m m 1 0.7024 
07-Jun-2018_15:49:58 Exp 7345 19 male R 3 1 20 moralOther immoralOther mismatch m n 0 0.7528 
07-Jun-2018_15:50:00 Exp 7345 19 male R 3 1 21 immoralOther immoralOther match n n 1 0.5604 
07-Jun-2018_15:50:03 Exp 7345 19 male R 3 1 22 immoralSelf moralOther mismatch m m 1 0.7600 
07-Jun-2018_15:50:05 Exp 7345 19 male R 3 1 23 immoralSelf immoralSelf match n n 1 0.7196 
07-Jun-2018_15:50:07 Exp 7345 19 male R 3 1 24 immoralOther moralSelf mismatch m m 1 0.6346 
07-Jun-2018_15:50:09 Exp 7345 19 male R 3 2 1 moralOther moralSelf mismatch m m 1 0.7918 
07-Jun-2018_15:50:11 Exp 7345 19 male R 3 2 2 immoralSelf immoralSelf match n n 1 0.9721 
07-Jun-2018_15:50:14 Exp 7345 19 male R 3 2 3 immoralSelf moralSelf mismatch m m 1 0.7679 
07-Jun-2018_15:50:16 Exp 7345 19 male R 3 2 4 immoralOther immoralOther match n n 1 0.8519 
07-Jun-2018_15:50:18 Exp 7345 19 male R 3 2 5 immoralOther immoralOther match n n 1 0.6134 
07-Jun-2018_15:50:20 Exp 7345 19 male R 3 2 6 moralSelf moralSelf match n n 1 0.7701 
07-Jun-2018_15:50:22 Exp 7345 19 male R 3 2 7 immoralSelf immoralSelf match n m 0 0.6860 
07-Jun-2018_15:50:24 Exp 7345 19 male R 3 2 8 moralOther moralOther match n n 1 0.6842 
07-Jun-2018_15:50:26 Exp 7345 19 male R 3 2 9 moralOther moralOther match n n 1 0.5544 
07-Jun-2018_15:50:28 Exp 7345 19 male R 3 2 10 immoralOther immoralSelf mismatch m m 1 0.7300 
07-Jun-2018_15:50:31 Exp 7345 19 male R 3 2 11 moralSelf immoralSelf mismatch m n 0 0.8011 
07-Jun-2018_15:50:33 Exp 7345 19 male R 3 2 12 moralOther moralSelf mismatch m n 0 0.9777 
07-Jun-2018_15:50:35 Exp 7345 19 male R 3 2 13 immoralOther immoralSelf mismatch m m 1 0.7138 
07-Jun-2018_15:50:37 Exp 7345 19 male R 3 2 14 moralOther moralOther match n n 1 0.6165 
07-Jun-2018_15:50:39 Exp 7345 19 male R 3 2 15 immoralSelf moralOther mismatch m m 1 0.7093 
07-Jun-2018_15:50:42 Exp 7345 19 male R 3 2 16 immoralSelf immoralOther mismatch m m 1 0.8999 
07-Jun-2018_15:50:44 Exp 7345 19 male R 3 2 17 moralSelf immoralOther mismatch m m 1 0.6224 
07-Jun-2018_15:50:46 Exp 7345 19 male R 3 2 18 moralSelf moralSelf match n n 1 0.7035 
07-Jun-2018_15:50:48 Exp 7345 19 male R 3 2 19 immoralOther immoralSelf mismatch m m 1 0.7500 
07-Jun-2018_15:50:50 Exp 7345 19 male R 3 2 20 moralOther moralSelf mismatch m m 1 0.7577 
07-Jun-2018_15:50:52 Exp 7345 19 male R 3 2 21 immoralOther immoralOther match n n 1 0.6452 
07-Jun-2018_15:50:54 Exp 7345 19 male R 3 2 22 moralSelf immoralSelf mismatch m m 1 0.7348 
07-Jun-2018_15:50:56 Exp 7345 19 male R 3 2 23 moralSelf moralSelf match n n 1 0.5579 
07-Jun-2018_15:50:59 Exp 7345 19 male R 3 2 24 immoralSelf immoralSelf match n n 1 0.7416 
07-Jun-2018_15:51:01 Exp 7345 19 male R 3 3 1 moralSelf immoralOther mismatch m m 1 0.6089 
07-Jun-2018_15:51:03 Exp 7345 19 male R 3 3 2 moralOther immoralOther mismatch m n 0 0.7737 
07-Jun-2018_15:51:05 Exp 7345 19 male R 3 3 3 moralOther moralOther match n n 1 0.4859 
07-Jun-2018_15:51:07 Exp 7345 19 male R 3 3 4 moralOther immoralOther mismatch m m 1 0.6920 
07-Jun-2018_15:51:09 Exp 7345 19 male R 3 3 5 immoralOther immoralOther match n m 0 0.8145 
07-Jun-2018_15:51:11 Exp 7345 19 male R 3 3 6 moralOther moralOther match n n 1 0.7153 
07-Jun-2018_15:51:13 Exp 7345 19 male R 3 3 7 immoralSelf moralSelf mismatch m n 0 0.7421 
07-Jun-2018_15:51:16 Exp 7345 19 male R 3 3 8 immoralOther moralOther mismatch m n 0 0.8095 
07-Jun-2018_15:51:18 Exp 7345 19 male R 3 3 9 immoralSelf immoralSelf match n n 1 0.7423 
07-Jun-2018_15:51:20 Exp 7345 19 male R 3 3 10 immoralOther immoralSelf mismatch m m 1 0.6817 
07-Jun-2018_15:51:22 Exp 7345 19 male R 3 3 11 moralOther moralOther match n n 1 0.7599 
07-Jun-2018_15:51:24 Exp 7345 19 male R 3 3 12 moralSelf moralSelf match n n 1 0.8076 
07-Jun-2018_15:51:26 Exp 7345 19 male R 3 3 13 immoralSelf immoralOther mismatch m m 1 0.7840 
07-Jun-2018_15:51:29 Exp 7345 19 male R 3 3 14 moralSelf moralSelf match n n 1 0.7122 
07-Jun-2018_15:51:31 Exp 7345 19 male R 3 3 15 moralSelf moralSelf match n n 1 0.7189 
07-Jun-2018_15:51:33 Exp 7345 19 male R 3 3 16 moralOther immoralSelf mismatch m m 1 0.7298 
07-Jun-2018_15:51:35 Exp 7345 19 male R 3 3 17 immoralOther immoralOther match n n 1 0.8249 
07-Jun-2018_15:51:37 Exp 7345 19 male R 3 3 18 immoralSelf immoralSelf match n n 1 0.6980 
07-Jun-2018_15:51:39 Exp 7345 19 male R 3 3 19 moralSelf immoralOther mismatch m m 1 0.6845 
07-Jun-2018_15:51:41 Exp 7345 19 male R 3 3 20 immoralSelf immoralSelf match n n 1 0.6026 
07-Jun-2018_15:51:44 Exp 7345 19 male R 3 3 21 immoralOther moralOther mismatch m n 0 0.7951 
07-Jun-2018_15:51:46 Exp 7345 19 male R 3 3 22 immoralOther immoralOther match n n 1 0.6155 
07-Jun-2018_15:51:48 Exp 7345 19 male R 3 3 23 immoralSelf immoralOther mismatch m m 1 0.7722 
07-Jun-2018_15:51:50 Exp 7345 19 male R 3 3 24 moralSelf immoralOther mismatch m m 1 0.5361 
07-Jun-2018_15:51:58 Exp 7345 19 male R 3 4 1 immoralOther moralOther mismatch m n 0 0.5120 
07-Jun-2018_15:52:00 Exp 7345 19 male R 3 4 2 moralOther immoralOther mismatch m m 1 0.7826 
07-Jun-2018_15:52:02 Exp 7345 19 male R 3 4 3 moralOther immoralOther mismatch m m 1 0.7987 
07-Jun-2018_15:52:05 Exp 7345 19 male R 3 4 4 moralOther moralOther match n n 1 0.5993 
07-Jun-2018_15:52:07 Exp 7345 19 male R 3 4 5 moralSelf moralOther mismatch m m 1 0.9198 
07-Jun-2018_15:52:09 Exp 7345 19 male R 3 4 6 immoralOther immoralOther match n n 1 0.6747 
07-Jun-2018_15:52:11 Exp 7345 19 male R 3 4 7 moralOther moralOther match n n 1 0.9727 
07-Jun-2018_15:52:13 Exp 7345 19 male R 3 4 8 immoralSelf immoralOther mismatch m m 1 0.6246 
07-Jun-2018_15:52:15 Exp 7345 19 male R 3 4 9 immoralOther immoralOther match n n 1 0.6736 
07-Jun-2018_15:52:18 Exp 7345 19 male R 3 4 10 immoralOther immoralOther match n n 1 0.7076 
07-Jun-2018_15:52:20 Exp 7345 19 male R 3 4 11 immoralSelf moralOther mismatch m m 1 0.6583 
07-Jun-2018_15:52:22 Exp 7345 19 male R 3 4 12 moralSelf immoralSelf mismatch m m 1 0.8960 
07-Jun-2018_15:52:24 Exp 7345 19 male R 3 4 13 immoralSelf immoralSelf match n n 1 0.8584 
07-Jun-2018_15:52:27 Exp 7345 19 male R 3 4 14 moralSelf moralSelf match n n 1 0.8322 
07-Jun-2018_15:52:29 Exp 7345 19 male R 3 4 15 moralSelf moralOther mismatch m m 1 0.7292 
07-Jun-2018_15:52:31 Exp 7345 19 male R 3 4 16 immoralSelf moralOther mismatch m m 1 0.7683 
07-Jun-2018_15:52:33 Exp 7345 19 male R 3 4 17 moralOther moralSelf mismatch m m 1 0.9081 
07-Jun-2018_15:52:35 Exp 7345 19 male R 3 4 18 moralSelf moralSelf match n n 1 0.5869 
07-Jun-2018_15:52:37 Exp 7345 19 male R 3 4 19 moralSelf moralSelf match n n 1 0.6872 
07-Jun-2018_15:52:39 Exp 7345 19 male R 3 4 20 immoralSelf immoralSelf match n m 0 0.5414 
07-Jun-2018_15:52:41 Exp 7345 19 male R 3 4 21 immoralOther moralOther mismatch m m 1 0.7288 
07-Jun-2018_15:52:44 Exp 7345 19 male R 3 4 22 immoralOther moralOther mismatch m m 1 0.8079 
07-Jun-2018_15:52:46 Exp 7345 19 male R 3 4 23 moralOther moralOther match n n 1 0.8005 
07-Jun-2018_15:52:48 Exp 7345 19 male R 3 4 24 immoralSelf immoralSelf match n n 1 0.6891 
07-Jun-2018_15:52:50 Exp 7345 19 male R 3 5 1 moralSelf moralSelf match n n 1 0.6232 
07-Jun-2018_15:52:52 Exp 7345 19 male R 3 5 2 immoralSelf moralSelf mismatch m m 1 0.8162 
07-Jun-2018_15:52:54 Exp 7345 19 male R 3 5 3 immoralSelf immoralSelf match n m 0 0.5491 
07-Jun-2018_15:52:57 Exp 7345 19 male R 3 5 4 immoralOther immoralOther match n n 1 0.9925 
07-Jun-2018_15:52:59 Exp 7345 19 male R 3 5 5 moralSelf immoralSelf mismatch m n 0 0.7887 
07-Jun-2018_15:53:01 Exp 7345 19 male R 3 5 6 immoralOther immoralSelf mismatch m m 1 0.7371 
07-Jun-2018_15:53:03 Exp 7345 19 male R 3 5 7 immoralSelf moralSelf mismatch m n 0 0.7523 
07-Jun-2018_15:53:05 Exp 7345 19 male R 3 5 8 immoralOther immoralOther match n n 1 0.7999 
07-Jun-2018_15:53:08 Exp 7345 19 male R 3 5 9 immoralSelf immoralSelf match n n 1 0.7684 
07-Jun-2018_15:53:10 Exp 7345 19 male R 3 5 10 moralOther immoralSelf mismatch m m 1 0.6923 
07-Jun-2018_15:53:12 Exp 7345 19 male R 3 5 11 immoralOther immoralSelf mismatch m m 1 0.7587 
07-Jun-2018_15:53:14 Exp 7345 19 male R 3 5 12 moralOther immoralOther mismatch m n 0 0.6063 
07-Jun-2018_15:53:16 Exp 7345 19 male R 3 5 13 immoralOther immoralOther match n n 1 0.5988 
07-Jun-2018_15:53:18 Exp 7345 19 male R 3 5 14 moralOther immoralSelf mismatch m m 1 0.7195 
07-Jun-2018_15:53:20 Exp 7345 19 male R 3 5 15 moralSelf moralSelf match n n 1 0.7543 
07-Jun-2018_15:53:23 Exp 7345 19 male R 3 5 16 moralSelf moralSelf match n n 1 0.9300 
07-Jun-2018_15:53:25 Exp 7345 19 male R 3 5 17 moralOther moralOther match n n 1 1.0811 
07-Jun-2018_15:53:27 Exp 7345 19 male R 3 5 18 immoralOther moralSelf mismatch m m 1 0.6953 
07-Jun-2018_15:53:30 Exp 7345 19 male R 3 5 19 moralSelf immoralSelf mismatch m m 1 0.8338 
07-Jun-2018_15:53:32 Exp 7345 19 male R 3 5 20 moralSelf moralOther mismatch m n 0 0.5830 
07-Jun-2018_15:53:34 Exp 7345 19 male R 3 5 21 immoralSelf moralSelf mismatch m m 1 0.7591 
07-Jun-2018_15:53:36 Exp 7345 19 male R 3 5 22 moralOther moralOther match n n 1 0.9347 
07-Jun-2018_15:53:38 Exp 7345 19 male R 3 5 23 moralOther moralOther match n n 1 0.6139 
07-Jun-2018_15:53:40 Exp 7345 19 male R 3 5 24 immoralSelf immoralSelf match n n 1 0.7467 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_15:57:56 Exp 7345 19 male R 1 1 1 moralSelf moralOther mismatch m NA -1 1.1081 
07-Jun-2018_15:57:58 Exp 7345 19 male R 1 1 2 immoralSelf immoralSelf match n n 1 0.9960 
07-Jun-2018_15:58:00 Exp 7345 19 male R 1 1 3 immoralSelf moralSelf mismatch m m 1 0.6324 
07-Jun-2018_15:58:02 Exp 7345 19 male R 1 1 4 immoralSelf immoralSelf match n n 1 0.6376 
07-Jun-2018_15:58:05 Exp 7345 19 male R 1 1 5 moralOther moralSelf mismatch m m 1 0.8429 
07-Jun-2018_15:58:07 Exp 7345 19 male R 1 1 6 immoralOther immoralOther match n n 1 0.7681 
07-Jun-2018_15:58:09 Exp 7345 19 male R 1 1 7 immoralSelf moralSelf mismatch m m 1 0.7720 
07-Jun-2018_15:58:11 Exp 7345 19 male R 1 1 8 immoralSelf immoralSelf match n n 1 0.9199 
07-Jun-2018_15:58:13 Exp 7345 19 male R 1 1 9 moralSelf moralSelf match n n 1 0.7228 
07-Jun-2018_15:58:15 Exp 7345 19 male R 1 1 10 moralOther moralOther match n n 1 0.5177 
07-Jun-2018_15:58:17 Exp 7345 19 male R 1 1 11 moralSelf moralSelf match n n 1 0.5686 
07-Jun-2018_15:58:19 Exp 7345 19 male R 1 1 12 immoralOther moralOther mismatch m m 1 0.5965 
07-Jun-2018_15:58:22 Exp 7345 19 male R 1 1 13 moralSelf moralOther mismatch m m 1 0.8007 
07-Jun-2018_15:58:24 Exp 7345 19 male R 1 1 14 moralOther immoralOther mismatch m n 0 1.0173 
07-Jun-2018_15:58:26 Exp 7345 19 male R 1 1 15 moralOther immoralOther mismatch m m 1 0.7261 
07-Jun-2018_15:58:28 Exp 7345 19 male R 1 1 16 moralSelf moralSelf match n n 1 0.6970 
07-Jun-2018_15:58:31 Exp 7345 19 male R 1 1 17 immoralOther moralOther mismatch m m 1 0.8914 
07-Jun-2018_15:58:33 Exp 7345 19 male R 1 1 18 moralOther moralOther match n n 1 0.7019 
07-Jun-2018_15:58:35 Exp 7345 19 male R 1 1 19 immoralSelf immoralOther mismatch m m 1 0.8324 
07-Jun-2018_15:58:38 Exp 7345 19 male R 1 1 20 immoralOther immoralSelf mismatch m m 1 1.0936 
07-Jun-2018_15:58:40 Exp 7345 19 male R 1 1 21 immoralOther immoralOther match n m 0 1.0401 
07-Jun-2018_15:58:42 Exp 7345 19 male R 1 1 22 moralOther moralOther match n n 1 0.6054 
07-Jun-2018_15:58:44 Exp 7345 19 male R 1 1 23 immoralOther immoralOther match n n 1 0.5499 
07-Jun-2018_15:58:46 Exp 7345 19 male R 1 1 24 moralSelf moralOther mismatch m m 1 0.6813 
07-Jun-2018_15:58:48 Exp 7345 19 male R 1 2 1 immoralOther moralSelf mismatch m m 1 0.7434 
07-Jun-2018_15:58:51 Exp 7345 19 male R 1 2 2 moralOther immoralOther mismatch m n 0 0.8428 
07-Jun-2018_15:58:53 Exp 7345 19 male R 1 2 3 immoralSelf moralOther mismatch m m 1 0.6481 
07-Jun-2018_15:58:55 Exp 7345 19 male R 1 2 4 moralSelf immoralSelf mismatch m m 1 0.8096 
07-Jun-2018_15:58:57 Exp 7345 19 male R 1 2 5 immoralSelf immoralSelf match n n 1 0.6384 
07-Jun-2018_15:58:59 Exp 7345 19 male R 1 2 6 immoralSelf immoralOther mismatch m m 1 0.8756 
07-Jun-2018_15:59:02 Exp 7345 19 male R 1 2 7 moralSelf moralOther mismatch m m 1 0.9976 
07-Jun-2018_15:59:04 Exp 7345 19 male R 1 2 8 immoralOther moralOther mismatch m m 1 0.8542 
07-Jun-2018_15:59:06 Exp 7345 19 male R 1 2 9 immoralSelf immoralSelf match n n 1 0.7437 
07-Jun-2018_15:59:08 Exp 7345 19 male R 1 2 10 immoralOther immoralOther match n n 1 1.0031 
07-Jun-2018_15:59:11 Exp 7345 19 male R 1 2 11 immoralSelf immoralOther mismatch m m 1 1.0755 
07-Jun-2018_15:59:13 Exp 7345 19 male R 1 2 12 moralOther moralOther match n n 1 0.6856 
07-Jun-2018_15:59:15 Exp 7345 19 male R 1 2 13 moralOther moralSelf mismatch m m 1 0.9159 
07-Jun-2018_15:59:18 Exp 7345 19 male R 1 2 14 moralSelf moralSelf match n m 0 0.9987 
07-Jun-2018_15:59:20 Exp 7345 19 male R 1 2 15 immoralSelf immoralSelf match n n 1 0.7673 
07-Jun-2018_15:59:22 Exp 7345 19 male R 1 2 16 immoralOther immoralOther match n n 1 0.6911 
07-Jun-2018_15:59:24 Exp 7345 19 male R 1 2 17 moralSelf immoralSelf mismatch m m 1 0.8377 
07-Jun-2018_15:59:27 Exp 7345 19 male R 1 2 18 immoralOther immoralOther match n n 1 0.7548 
07-Jun-2018_15:59:29 Exp 7345 19 male R 1 2 19 immoralOther immoralSelf mismatch m m 1 0.7865 
07-Jun-2018_15:59:31 Exp 7345 19 male R 1 2 20 moralOther moralOther match n n 1 0.6548 
07-Jun-2018_15:59:33 Exp 7345 19 male R 1 2 21 moralOther moralOther match n n 1 0.6083 
07-Jun-2018_15:59:35 Exp 7345 19 male R 1 2 22 moralSelf moralSelf match n n 1 0.8409 
07-Jun-2018_15:59:38 Exp 7345 19 male R 1 2 23 moralOther immoralOther mismatch m NA -1 1.1081 
07-Jun-2018_15:59:40 Exp 7345 19 male R 1 2 24 moralSelf moralSelf match n n 1 0.6608 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_16:03:32 Exp 7345 19 male R 1 1 1 moralSelf immoralOther mismatch m m 1 0.6488 
07-Jun-2018_16:03:34 Exp 7345 19 male R 1 1 2 moralOther moralOther match n n 1 0.6264 
07-Jun-2018_16:03:36 Exp 7345 19 male R 1 1 3 immoralSelf immoralSelf match n n 1 0.8274 
07-Jun-2018_16:03:38 Exp 7345 19 male R 1 1 4 immoralOther immoralOther match n n 1 0.5885 
07-Jun-2018_16:03:40 Exp 7345 19 male R 1 1 5 immoralOther moralSelf mismatch m m 1 0.9208 
07-Jun-2018_16:03:42 Exp 7345 19 male R 1 1 6 immoralOther immoralOther match n n 1 0.6756 
07-Jun-2018_16:03:44 Exp 7345 19 male R 1 1 7 immoralOther immoralSelf mismatch m m 1 0.5576 
07-Jun-2018_16:03:46 Exp 7345 19 male R 1 1 8 moralSelf moralOther mismatch m n 0 0.5333 
07-Jun-2018_16:03:48 Exp 7345 19 male R 1 1 9 immoralSelf immoralSelf match n n 1 0.7163 
07-Jun-2018_16:03:51 Exp 7345 19 male R 1 1 10 moralOther immoralSelf mismatch m m 1 0.7192 
07-Jun-2018_16:03:53 Exp 7345 19 male R 1 1 11 immoralSelf moralSelf mismatch m m 1 0.9382 
07-Jun-2018_16:03:55 Exp 7345 19 male R 1 1 12 immoralSelf immoralOther mismatch m n 0 0.5975 
07-Jun-2018_16:03:57 Exp 7345 19 male R 1 1 13 moralOther moralOther match n n 1 0.9261 
07-Jun-2018_16:03:59 Exp 7345 19 male R 1 1 14 moralOther immoralSelf mismatch m m 1 0.6490 
07-Jun-2018_16:04:02 Exp 7345 19 male R 1 1 15 immoralSelf immoralSelf match n n 1 0.7305 
07-Jun-2018_16:04:04 Exp 7345 19 male R 1 1 16 moralSelf moralSelf match n n 1 0.5616 
07-Jun-2018_16:04:05 Exp 7345 19 male R 1 1 17 moralSelf moralSelf match n n 1 0.5613 
07-Jun-2018_16:04:08 Exp 7345 19 male R 1 1 18 moralOther immoralOther mismatch m m 1 0.8409 
07-Jun-2018_16:04:10 Exp 7345 19 male R 1 1 19 moralSelf moralSelf match n n 1 0.6701 
07-Jun-2018_16:04:12 Exp 7345 19 male R 1 1 20 moralOther moralOther match n n 1 0.6481 
07-Jun-2018_16:04:14 Exp 7345 19 male R 1 1 21 immoralOther immoralOther match n n 1 0.5617 
07-Jun-2018_16:04:16 Exp 7345 19 male R 1 1 22 moralSelf immoralSelf mismatch m n 0 0.6493 
07-Jun-2018_16:04:18 Exp 7345 19 male R 1 1 23 immoralOther moralSelf mismatch m m 1 0.8187 
07-Jun-2018_16:04:21 Exp 7345 19 male R 1 1 24 immoralSelf immoralOther mismatch m m 1 0.9115 
07-Jun-2018_16:04:23 Exp 7345 19 male R 1 2 1 moralSelf immoralOther mismatch m m 1 0.6941 
07-Jun-2018_16:04:25 Exp 7345 19 male R 1 2 2 immoralSelf moralSelf mismatch m n 0 0.8727 
07-Jun-2018_16:04:27 Exp 7345 19 male R 1 2 3 moralOther moralOther match n n 1 0.7386 
07-Jun-2018_16:04:29 Exp 7345 19 male R 1 2 4 immoralSelf immoralSelf match n n 1 0.8060 
07-Jun-2018_16:04:32 Exp 7345 19 male R 1 2 5 immoralOther moralOther mismatch m m 1 0.8305 
07-Jun-2018_16:04:34 Exp 7345 19 male R 1 2 6 moralOther moralOther match n n 1 0.7276 
07-Jun-2018_16:04:36 Exp 7345 19 male R 1 2 7 immoralOther immoralOther match n n 1 0.9027 
07-Jun-2018_16:04:38 Exp 7345 19 male R 1 2 8 moralSelf immoralSelf mismatch m m 1 0.7851 
07-Jun-2018_16:04:40 Exp 7345 19 male R 1 2 9 moralSelf immoralSelf mismatch m m 1 0.6413 
07-Jun-2018_16:04:42 Exp 7345 19 male R 1 2 10 immoralOther moralOther mismatch m n 0 0.5985 
07-Jun-2018_16:04:44 Exp 7345 19 male R 1 2 11 immoralOther immoralOther match n n 1 0.5915 
07-Jun-2018_16:04:47 Exp 7345 19 male R 1 2 12 immoralSelf immoralSelf match n n 1 0.7873 
07-Jun-2018_16:04:49 Exp 7345 19 male R 1 2 13 moralSelf moralSelf match n n 1 0.6077 
07-Jun-2018_16:04:51 Exp 7345 19 male R 1 2 14 moralOther moralOther match n m 0 0.6242 
07-Jun-2018_16:04:53 Exp 7345 19 male R 1 2 15 immoralSelf moralOther mismatch m m 1 0.6653 
07-Jun-2018_16:04:55 Exp 7345 19 male R 1 2 16 immoralOther moralSelf mismatch m m 1 0.8229 
07-Jun-2018_16:04:57 Exp 7345 19 male R 1 2 17 moralSelf moralSelf match n n 1 0.6160 
07-Jun-2018_16:04:59 Exp 7345 19 male R 1 2 18 moralOther immoralOther mismatch m m 1 0.8289 
07-Jun-2018_16:05:01 Exp 7345 19 male R 1 2 19 moralSelf moralSelf match n n 1 0.6858 
07-Jun-2018_16:05:04 Exp 7345 19 male R 1 2 20 immoralOther immoralOther match n m 0 0.9000 
07-Jun-2018_16:05:06 Exp 7345 19 male R 1 2 21 immoralSelf immoralSelf match n n 1 0.7504 
07-Jun-2018_16:05:08 Exp 7345 19 male R 1 2 22 moralOther immoralSelf mismatch m m 1 0.8061 
07-Jun-2018_16:05:10 Exp 7345 19 male R 1 2 23 moralOther immoralOther mismatch m n 0 0.6067 
07-Jun-2018_16:05:13 Exp 7345 19 male R 1 2 24 immoralSelf moralOther mismatch m m 1 1.0472 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_16:08:45 Exp 7345 19 male R 1 1 1 immoralOther immoralOther match n NA -1 1.1081 
07-Jun-2018_16:08:47 Exp 7345 19 male R 1 1 2 immoralSelf moralOther mismatch m m 1 0.6317 
07-Jun-2018_16:08:49 Exp 7345 19 male R 1 1 3 immoralOther immoralSelf mismatch m m 1 0.7047 
07-Jun-2018_16:08:51 Exp 7345 19 male R 1 1 4 moralSelf moralOther mismatch m n 0 0.8315 
07-Jun-2018_16:08:54 Exp 7345 19 male R 1 1 5 moralOther immoralOther mismatch m m 1 0.8484 
07-Jun-2018_16:08:56 Exp 7345 19 male R 1 1 6 moralSelf moralSelf match n n 1 0.5939 
07-Jun-2018_16:08:58 Exp 7345 19 male R 1 1 7 immoralOther moralSelf mismatch m m 1 0.5263 
07-Jun-2018_16:09:00 Exp 7345 19 male R 1 1 8 moralSelf immoralSelf mismatch m m 1 0.9131 
07-Jun-2018_16:09:02 Exp 7345 19 male R 1 1 9 moralOther moralOther match n n 1 0.6958 
07-Jun-2018_16:09:04 Exp 7345 19 male R 1 1 10 moralSelf moralSelf match n n 1 0.7862 
07-Jun-2018_16:09:06 Exp 7345 19 male R 1 1 11 immoralOther immoralOther match n n 1 0.7345 
07-Jun-2018_16:09:08 Exp 7345 19 male R 1 1 12 moralSelf immoralSelf mismatch m m 1 0.7338 
07-Jun-2018_16:09:11 Exp 7345 19 male R 1 1 13 moralOther moralSelf mismatch m m 1 0.7649 
07-Jun-2018_16:09:13 Exp 7345 19 male R 1 1 14 moralOther moralOther match n n 1 0.8647 
07-Jun-2018_16:09:15 Exp 7345 19 male R 1 1 15 immoralOther immoralOther match n n 1 0.8864 
07-Jun-2018_16:09:18 Exp 7345 19 male R 1 1 16 immoralSelf immoralOther mismatch m m 1 0.9487 
07-Jun-2018_16:09:20 Exp 7345 19 male R 1 1 17 immoralOther immoralSelf mismatch m m 1 0.8561 
07-Jun-2018_16:09:22 Exp 7345 19 male R 1 1 18 moralSelf moralSelf match n n 1 0.6938 
07-Jun-2018_16:09:24 Exp 7345 19 male R 1 1 19 immoralSelf moralOther mismatch m m 1 0.6482 
07-Jun-2018_16:09:26 Exp 7345 19 male R 1 1 20 immoralSelf immoralSelf match n n 1 0.5537 
07-Jun-2018_16:09:28 Exp 7345 19 male R 1 1 21 immoralSelf immoralSelf match n n 1 0.5693 
07-Jun-2018_16:09:30 Exp 7345 19 male R 1 1 22 moralOther moralSelf mismatch m m 1 0.5812 
07-Jun-2018_16:09:32 Exp 7345 19 male R 1 1 23 immoralSelf immoralSelf match n n 1 0.7013 
07-Jun-2018_16:09:34 Exp 7345 19 male R 1 1 24 moralOther moralOther match n n 1 0.6237 
07-Jun-2018_16:09:36 Exp 7345 19 male R 1 2 1 immoralOther moralSelf mismatch m m 1 0.6167 
07-Jun-2018_16:09:39 Exp 7345 19 male R 1 2 2 immoralSelf immoralSelf match n n 1 1.0136 
07-Jun-2018_16:09:41 Exp 7345 19 male R 1 2 3 immoralOther immoralSelf mismatch m m 1 0.5943 
07-Jun-2018_16:09:43 Exp 7345 19 male R 1 2 4 immoralOther moralOther mismatch m m 1 0.6146 
07-Jun-2018_16:09:45 Exp 7345 19 male R 1 2 5 moralOther moralOther match n n 1 0.5794 
07-Jun-2018_16:09:47 Exp 7345 19 male R 1 2 6 moralOther immoralSelf mismatch m m 1 0.9635 
07-Jun-2018_16:09:49 Exp 7345 19 male R 1 2 7 immoralSelf immoralOther mismatch m n 0 0.5993 
07-Jun-2018_16:09:51 Exp 7345 19 male R 1 2 8 moralSelf immoralSelf mismatch m m 1 0.7119 
07-Jun-2018_16:09:53 Exp 7345 19 male R 1 2 9 moralSelf moralOther mismatch m m 1 0.7666 
07-Jun-2018_16:09:56 Exp 7345 19 male R 1 2 10 immoralOther immoralOther match n n 1 0.8504 
