Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_13:52:27 Exp 7334 25 female R 3 1 15 moralSelf moralSelf match m m 1 0.5241 
31-May-2018_13:52:29 Exp 7334 25 female R 3 1 16 moralOther moralOther match m m 1 0.5874 
31-May-2018_13:52:32 Exp 7334 25 female R 3 1 17 moralSelf immoralOther mismatch n n 1 0.8119 
31-May-2018_13:52:34 Exp 7334 25 female R 3 1 18 moralOther immoralSelf mismatch n n 1 0.6529 
31-May-2018_13:52:36 Exp 7334 25 female R 3 1 19 immoralSelf immoralSelf match m m 1 0.6666 
31-May-2018_13:52:38 Exp 7334 25 female R 3 1 20 moralSelf moralSelf match m m 1 0.4206 
31-May-2018_13:52:41 Exp 7334 25 female R 3 1 21 immoralSelf moralOther mismatch n n 1 0.6776 
31-May-2018_13:52:43 Exp 7334 25 female R 3 1 22 moralOther moralOther match m m 1 0.6678 
31-May-2018_13:52:45 Exp 7334 25 female R 3 1 23 immoralOther immoralOther match m n 0 0.7221 
31-May-2018_13:52:48 Exp 7334 25 female R 3 1 24 moralSelf moralOther mismatch n m 0 0.6092 
31-May-2018_13:52:50 Exp 7334 25 female R 3 2 1 immoralSelf immoralSelf match m m 1 0.6183 
31-May-2018_13:52:53 Exp 7334 25 female R 3 2 2 immoralOther immoralSelf mismatch n NA -1 1.0841 
31-May-2018_13:52:55 Exp 7334 25 female R 3 2 3 moralSelf moralSelf match m m 1 0.7338 
31-May-2018_13:52:57 Exp 7334 25 female R 3 2 4 immoralSelf immoralSelf match m m 1 0.4332 
31-May-2018_13:52:59 Exp 7334 25 female R 3 2 5 moralSelf moralSelf match m m 1 0.6826 
31-May-2018_13:53:01 Exp 7334 25 female R 3 2 6 immoralOther moralSelf mismatch n m 0 0.4451 
31-May-2018_13:53:04 Exp 7334 25 female R 3 2 7 immoralSelf immoralSelf match m m 1 0.5149 
31-May-2018_13:53:06 Exp 7334 25 female R 3 2 8 moralSelf immoralOther mismatch n n 1 0.7700 
31-May-2018_13:53:08 Exp 7334 25 female R 3 2 9 moralOther immoralOther mismatch n n 1 0.6420 
31-May-2018_13:53:11 Exp 7334 25 female R 3 2 10 immoralSelf moralOther mismatch n n 1 0.8036 
31-May-2018_13:53:13 Exp 7334 25 female R 3 2 11 moralOther moralOther match m m 1 0.7924 
31-May-2018_13:53:16 Exp 7334 25 female R 3 2 12 moralOther moralOther match m m 1 0.8250 
31-May-2018_13:53:18 Exp 7334 25 female R 3 2 13 moralOther immoralOther mismatch n n 1 0.6302 
31-May-2018_13:53:20 Exp 7334 25 female R 3 2 14 immoralSelf immoralOther mismatch n n 1 0.8115 
31-May-2018_13:53:23 Exp 7334 25 female R 3 2 15 moralSelf moralSelf match m m 1 0.7165 
31-May-2018_13:53:25 Exp 7334 25 female R 3 2 16 moralSelf immoralOther mismatch n n 1 0.8996 
31-May-2018_13:53:28 Exp 7334 25 female R 3 2 17 immoralOther immoralOther match m NA -1 1.0841 
31-May-2018_13:53:30 Exp 7334 25 female R 3 2 18 immoralSelf moralOther mismatch n n 1 0.7408 
31-May-2018_13:53:33 Exp 7334 25 female R 3 2 19 moralOther moralOther match m m 1 0.7004 
31-May-2018_13:53:35 Exp 7334 25 female R 3 2 20 moralOther immoralOther mismatch n n 1 0.7151 
31-May-2018_13:53:37 Exp 7334 25 female R 3 2 21 immoralOther moralOther mismatch n m 0 0.5623 
31-May-2018_13:53:39 Exp 7334 25 female R 3 2 22 immoralOther immoralOther match m m 1 0.6184 
31-May-2018_13:53:42 Exp 7334 25 female R 3 2 23 immoralOther immoralOther match m m 1 0.5794 
31-May-2018_13:53:44 Exp 7334 25 female R 3 2 24 moralSelf moralOther mismatch n n 1 0.7918 
31-May-2018_13:53:46 Exp 7334 25 female R 3 3 1 moralSelf moralSelf match m m 1 0.5043 
31-May-2018_13:53:48 Exp 7334 25 female R 3 3 2 immoralSelf immoralSelf match m m 1 0.4272 
31-May-2018_13:53:51 Exp 7334 25 female R 3 3 3 immoralOther immoralOther match m m 1 0.7765 
31-May-2018_13:53:53 Exp 7334 25 female R 3 3 4 immoralSelf moralSelf mismatch n n 1 0.6849 
31-May-2018_13:53:55 Exp 7334 25 female R 3 3 5 moralSelf moralSelf match m m 1 0.5833 
31-May-2018_13:53:57 Exp 7334 25 female R 3 3 6 moralOther immoralSelf mismatch n n 1 0.7396 
31-May-2018_13:54:00 Exp 7334 25 female R 3 3 7 moralOther immoralOther mismatch n n 1 0.9473 
31-May-2018_13:54:03 Exp 7334 25 female R 3 3 8 immoralOther moralOther mismatch n n 1 0.8189 
31-May-2018_13:54:05 Exp 7334 25 female R 3 3 9 moralOther moralOther match m m 1 0.9559 
31-May-2018_13:54:08 Exp 7334 25 female R 3 3 10 immoralSelf moralOther mismatch n n 1 0.7678 
31-May-2018_13:54:10 Exp 7334 25 female R 3 3 11 immoralOther immoralOther match m m 1 0.6879 
31-May-2018_13:54:12 Exp 7334 25 female R 3 3 12 moralSelf immoralOther mismatch n n 1 0.6823 
31-May-2018_13:54:15 Exp 7334 25 female R 3 3 13 immoralOther immoralOther match m m 1 0.9087 
31-May-2018_13:54:17 Exp 7334 25 female R 3 3 14 moralOther moralSelf mismatch n n 1 0.8637 
31-May-2018_13:54:20 Exp 7334 25 female R 3 3 15 immoralSelf immoralSelf match m n 0 0.8737 
31-May-2018_13:54:22 Exp 7334 25 female R 3 3 16 moralSelf moralOther mismatch n n 1 0.7039 
31-May-2018_13:54:25 Exp 7334 25 female R 3 3 17 immoralSelf immoralSelf match m m 1 1.0108 
31-May-2018_13:54:27 Exp 7334 25 female R 3 3 18 moralOther moralOther match m m 1 0.6679 
31-May-2018_13:54:30 Exp 7334 25 female R 3 3 19 immoralOther moralOther mismatch n n 1 0.9061 
31-May-2018_13:54:32 Exp 7334 25 female R 3 3 20 moralSelf moralSelf match m m 1 0.5570 
31-May-2018_13:54:34 Exp 7334 25 female R 3 3 21 immoralSelf moralOther mismatch n n 1 0.7449 
31-May-2018_13:54:36 Exp 7334 25 female R 3 3 22 moralOther moralOther match m m 1 0.5765 
31-May-2018_13:54:38 Exp 7334 25 female R 3 3 23 immoralOther moralOther mismatch n m 0 0.4928 
31-May-2018_13:54:41 Exp 7334 25 female R 3 3 24 moralSelf immoralOther mismatch n n 1 0.7955 
31-May-2018_13:54:51 Exp 7334 25 female R 3 4 1 moralSelf moralSelf match m m 1 0.5611 
31-May-2018_13:54:54 Exp 7334 25 female R 3 4 2 moralOther immoralSelf mismatch n n 1 0.6050 
31-May-2018_13:54:56 Exp 7334 25 female R 3 4 3 immoralOther moralSelf mismatch n m 0 0.5297 
31-May-2018_13:54:58 Exp 7334 25 female R 3 4 4 moralSelf moralSelf match m m 1 0.5092 
31-May-2018_13:55:00 Exp 7334 25 female R 3 4 5 moralOther moralSelf mismatch n n 1 0.8561 
31-May-2018_13:55:02 Exp 7334 25 female R 3 4 6 moralSelf moralSelf match m m 1 0.5061 
31-May-2018_13:55:05 Exp 7334 25 female R 3 4 7 moralOther immoralSelf mismatch n n 1 0.4849 
31-May-2018_13:55:07 Exp 7334 25 female R 3 4 8 moralOther moralOther match m m 1 0.5754 
31-May-2018_13:55:09 Exp 7334 25 female R 3 4 9 immoralSelf immoralSelf match m m 1 0.6757 
31-May-2018_13:55:11 Exp 7334 25 female R 3 4 10 immoralSelf moralOther mismatch n n 1 0.7460 
31-May-2018_13:55:14 Exp 7334 25 female R 3 4 11 immoralOther moralOther mismatch n n 1 0.7695 
31-May-2018_13:55:16 Exp 7334 25 female R 3 4 12 immoralSelf moralSelf mismatch n m 0 0.7136 
31-May-2018_13:55:19 Exp 7334 25 female R 3 4 13 moralSelf immoralSelf mismatch n n 1 0.7485 
31-May-2018_13:55:21 Exp 7334 25 female R 3 4 14 moralOther moralOther match m m 1 0.8282 
31-May-2018_13:55:23 Exp 7334 25 female R 3 4 15 immoralSelf immoralOther mismatch n n 1 0.6975 
31-May-2018_13:55:26 Exp 7334 25 female R 3 4 16 moralSelf immoralSelf mismatch n n 1 0.6962 
31-May-2018_13:55:28 Exp 7334 25 female R 3 4 17 immoralSelf immoralSelf match m m 1 0.9028 
31-May-2018_13:55:31 Exp 7334 25 female R 3 4 18 immoralOther immoralOther match m n 0 1.0135 
31-May-2018_13:55:33 Exp 7334 25 female R 3 4 19 moralSelf immoralSelf mismatch n m 0 0.8787 
31-May-2018_13:55:36 Exp 7334 25 female R 3 4 20 immoralOther immoralSelf mismatch n n 1 0.9007 
31-May-2018_13:55:38 Exp 7334 25 female R 3 4 21 immoralSelf immoralSelf match m m 1 0.8595 
31-May-2018_13:55:41 Exp 7334 25 female R 3 4 22 immoralOther immoralOther match m m 1 0.5975 
31-May-2018_13:55:43 Exp 7334 25 female R 3 4 23 moralOther moralOther match m m 1 0.7062 
31-May-2018_13:55:45 Exp 7334 25 female R 3 4 24 immoralOther immoralOther match m m 1 0.8691 
31-May-2018_13:55:48 Exp 7334 25 female R 3 5 1 immoralOther immoralOther match m m 1 0.5793 
31-May-2018_13:55:50 Exp 7334 25 female R 3 5 2 moralOther moralOther match m m 1 0.5597 
31-May-2018_13:55:52 Exp 7334 25 female R 3 5 3 moralOther moralSelf mismatch n m 0 0.7236 
31-May-2018_13:55:55 Exp 7334 25 female R 3 5 4 immoralOther moralOther mismatch n n 1 0.6428 
31-May-2018_13:55:57 Exp 7334 25 female R 3 5 5 immoralOther moralSelf mismatch n NA -1 1.0841 
31-May-2018_13:56:00 Exp 7334 25 female R 3 5 6 moralOther immoralSelf mismatch n NA -1 1.0841 
31-May-2018_13:56:02 Exp 7334 25 female R 3 5 7 moralOther moralSelf mismatch n n 1 0.6011 
31-May-2018_13:56:05 Exp 7334 25 female R 3 5 8 moralSelf immoralOther mismatch n n 1 0.8939 
31-May-2018_13:56:07 Exp 7334 25 female R 3 5 9 moralOther moralOther match m m 1 0.6286 
31-May-2018_13:56:09 Exp 7334 25 female R 3 5 10 immoralSelf immoralSelf match m m 1 0.8499 
31-May-2018_13:56:12 Exp 7334 25 female R 3 5 11 moralSelf immoralOther mismatch n n 1 0.8476 
31-May-2018_13:56:14 Exp 7334 25 female R 3 5 12 immoralOther immoralOther match m m 1 0.7974 
31-May-2018_13:56:17 Exp 7334 25 female R 3 5 13 immoralSelf moralSelf mismatch n n 1 0.8901 
31-May-2018_13:56:19 Exp 7334 25 female R 3 5 14 immoralOther moralSelf mismatch n n 1 0.8606 
31-May-2018_13:56:22 Exp 7334 25 female R 3 5 15 moralOther moralOther match m m 1 0.5907 
31-May-2018_13:56:24 Exp 7334 25 female R 3 5 16 moralSelf immoralOther mismatch n n 1 0.7992 
31-May-2018_13:56:26 Exp 7334 25 female R 3 5 17 moralSelf moralSelf match m m 1 0.6440 
31-May-2018_13:56:28 Exp 7334 25 female R 3 5 18 immoralOther immoralOther match m n 0 0.5495 
31-May-2018_13:56:31 Exp 7334 25 female R 3 5 19 immoralSelf moralOther mismatch n n 1 0.5651 
31-May-2018_13:56:33 Exp 7334 25 female R 3 5 20 immoralSelf immoralSelf match m NA -1 1.0841 
31-May-2018_13:56:36 Exp 7334 25 female R 3 5 21 immoralSelf immoralSelf match m m 1 0.5757 
31-May-2018_13:56:38 Exp 7334 25 female R 3 5 22 moralSelf moralSelf match m m 1 0.5560 
31-May-2018_13:56:40 Exp 7334 25 female R 3 5 23 immoralSelf moralOther mismatch n n 1 0.7278 
31-May-2018_13:56:42 Exp 7334 25 female R 3 5 24 moralSelf moralSelf match m m 1 0.6033 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_14:01:55 Exp 7334 25 female R 1 1 1 immoralSelf immoralSelf match m NA -1 1.0841 
31-May-2018_14:01:57 Exp 7334 25 female R 1 1 2 moralSelf moralOther mismatch n m 0 0.7015 
31-May-2018_14:01:59 Exp 7334 25 female R 1 1 3 moralSelf moralSelf match m m 1 0.6763 
31-May-2018_14:02:02 Exp 7334 25 female R 1 1 4 immoralOther immoralSelf mismatch n n 1 0.8024 
31-May-2018_14:02:04 Exp 7334 25 female R 1 1 5 moralOther moralOther match m m 1 0.7193 
31-May-2018_14:02:07 Exp 7334 25 female R 1 1 6 immoralSelf moralOther mismatch n n 1 0.7505 
31-May-2018_14:02:09 Exp 7334 25 female R 1 1 7 immoralSelf moralOther mismatch n n 1 0.6103 
31-May-2018_14:02:11 Exp 7334 25 female R 1 1 8 moralSelf moralSelf match m m 1 0.6032 
31-May-2018_14:02:14 Exp 7334 25 female R 1 1 9 immoralOther immoralOther match m m 1 0.8321 
31-May-2018_14:02:16 Exp 7334 25 female R 1 1 10 moralOther moralSelf mismatch n m 0 0.6454 
31-May-2018_14:02:18 Exp 7334 25 female R 1 1 11 moralOther moralOther match m m 1 0.5711 
31-May-2018_14:02:20 Exp 7334 25 female R 1 1 12 moralSelf immoralSelf mismatch n n 1 0.7792 
31-May-2018_14:02:23 Exp 7334 25 female R 1 1 13 immoralSelf immoralOther mismatch n n 1 0.8156 
31-May-2018_14:02:25 Exp 7334 25 female R 1 1 14 immoralOther immoralOther match m m 1 0.6246 
31-May-2018_14:02:28 Exp 7334 25 female R 1 1 15 immoralSelf immoralSelf match m n 0 0.7258 
31-May-2018_14:02:30 Exp 7334 25 female R 1 1 16 moralSelf immoralSelf mismatch n n 1 0.7330 
31-May-2018_14:02:32 Exp 7334 25 female R 1 1 17 immoralSelf immoralSelf match m m 1 0.5604 
31-May-2018_14:02:34 Exp 7334 25 female R 1 1 18 moralOther moralOther match m m 1 0.4202 
31-May-2018_14:02:36 Exp 7334 25 female R 1 1 19 immoralOther immoralOther match m m 1 0.5732 
31-May-2018_14:02:39 Exp 7334 25 female R 1 1 20 moralSelf moralSelf match m m 1 0.8933 
31-May-2018_14:02:41 Exp 7334 25 female R 1 1 21 moralOther moralSelf mismatch n n 1 0.6601 
31-May-2018_14:02:44 Exp 7334 25 female R 1 1 22 immoralOther moralSelf mismatch n n 1 0.8300 
31-May-2018_14:02:46 Exp 7334 25 female R 1 1 23 moralOther immoralOther mismatch n n 1 0.7632 
31-May-2018_14:02:49 Exp 7334 25 female R 1 1 24 immoralOther immoralSelf mismatch n n 1 0.8674 
31-May-2018_14:02:51 Exp 7334 25 female R 1 2 1 immoralOther moralSelf mismatch n n 1 0.6054 
31-May-2018_14:02:53 Exp 7334 25 female R 1 2 2 moralOther moralOther match m m 1 0.7062 
31-May-2018_14:02:55 Exp 7334 25 female R 1 2 3 immoralOther immoralOther match m m 1 0.7651 
31-May-2018_14:02:58 Exp 7334 25 female R 1 2 4 moralSelf moralSelf match m m 1 0.5972 
31-May-2018_14:03:00 Exp 7334 25 female R 1 2 5 immoralSelf immoralSelf match m m 1 0.6339 
31-May-2018_14:03:02 Exp 7334 25 female R 1 2 6 moralOther moralOther match m m 1 0.4835 
31-May-2018_14:03:04 Exp 7334 25 female R 1 2 7 moralOther moralOther match m m 1 0.5179 
31-May-2018_14:03:06 Exp 7334 25 female R 1 2 8 moralSelf moralSelf match m m 1 0.5810 
31-May-2018_14:03:09 Exp 7334 25 female R 1 2 9 immoralSelf moralSelf mismatch n m 0 0.5454 
31-May-2018_14:03:11 Exp 7334 25 female R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.6410 
31-May-2018_14:03:13 Exp 7334 25 female R 1 2 11 moralSelf immoralSelf mismatch n n 1 0.9065 
31-May-2018_14:03:16 Exp 7334 25 female R 1 2 12 immoralSelf moralSelf mismatch n m 0 0.5734 
31-May-2018_14:03:18 Exp 7334 25 female R 1 2 13 moralOther immoralOther mismatch n n 1 0.8215 
31-May-2018_14:03:20 Exp 7334 25 female R 1 2 14 moralSelf immoralSelf mismatch n n 1 0.6828 
31-May-2018_14:03:23 Exp 7334 25 female R 1 2 15 immoralOther immoralSelf mismatch n n 1 0.6292 
31-May-2018_14:03:25 Exp 7334 25 female R 1 2 16 moralOther moralSelf mismatch n n 1 0.7065 
31-May-2018_14:03:27 Exp 7334 25 female R 1 2 17 moralSelf moralSelf match m m 1 0.6614 
31-May-2018_14:03:29 Exp 7334 25 female R 1 2 18 immoralSelf immoralSelf match m m 1 0.5194 
31-May-2018_14:03:32 Exp 7334 25 female R 1 2 19 immoralOther immoralOther match m m 1 0.6945 
31-May-2018_14:03:34 Exp 7334 25 female R 1 2 20 moralOther immoralOther mismatch n n 1 0.5812 
31-May-2018_14:03:36 Exp 7334 25 female R 1 2 21 immoralOther moralOther mismatch n n 1 0.6495 
31-May-2018_14:03:39 Exp 7334 25 female R 1 2 22 immoralOther immoralOther match m m 1 0.7193 
31-May-2018_14:03:41 Exp 7334 25 female R 1 2 23 immoralSelf immoralSelf match m m 1 0.8225 
31-May-2018_14:03:44 Exp 7334 25 female R 1 2 24 immoralSelf moralOther mismatch n n 1 0.8917 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_14:08:13 Exp 7334 25 female R 1 1 1 immoralSelf immoralSelf match m m 1 0.9682 
31-May-2018_14:08:16 Exp 7334 25 female R 1 1 2 moralOther immoralOther mismatch n n 1 0.8644 
31-May-2018_14:08:19 Exp 7334 25 female R 1 1 3 moralOther moralSelf mismatch n n 1 0.9944 
31-May-2018_14:08:21 Exp 7334 25 female R 1 1 4 immoralSelf immoralSelf match m m 1 0.6111 
31-May-2018_14:08:23 Exp 7334 25 female R 1 1 5 moralOther moralOther match m n 0 0.6681 
31-May-2018_14:08:26 Exp 7334 25 female R 1 1 6 moralSelf immoralSelf mismatch n n 1 0.9863 
31-May-2018_14:08:28 Exp 7334 25 female R 1 1 7 immoralSelf immoralSelf match m m 1 0.6588 
31-May-2018_14:08:30 Exp 7334 25 female R 1 1 8 moralSelf immoralOther mismatch n n 1 0.6128 
31-May-2018_14:08:32 Exp 7334 25 female R 1 1 9 moralSelf immoralSelf mismatch n n 1 0.4859 
31-May-2018_14:08:35 Exp 7334 25 female R 1 1 10 immoralOther immoralOther match m m 1 0.5283 
31-May-2018_14:08:37 Exp 7334 25 female R 1 1 11 immoralOther moralSelf mismatch n n 1 0.6677 
31-May-2018_14:08:39 Exp 7334 25 female R 1 1 12 immoralOther moralSelf mismatch n n 1 0.8579 
31-May-2018_14:08:41 Exp 7334 25 female R 1 1 13 moralSelf moralSelf match m m 1 0.5478 
31-May-2018_14:08:44 Exp 7334 25 female R 1 1 14 immoralSelf moralSelf mismatch n n 1 0.5555 
31-May-2018_14:08:46 Exp 7334 25 female R 1 1 15 moralSelf moralSelf match m m 1 0.5354 
31-May-2018_14:08:48 Exp 7334 25 female R 1 1 16 immoralOther immoralOther match m m 1 0.7947 
31-May-2018_14:08:51 Exp 7334 25 female R 1 1 17 moralOther moralOther match m m 1 0.6833 
31-May-2018_14:08:53 Exp 7334 25 female R 1 1 18 moralSelf moralSelf match m m 1 0.6217 
31-May-2018_14:08:55 Exp 7334 25 female R 1 1 19 moralOther moralOther match m m 1 0.4511 
31-May-2018_14:08:57 Exp 7334 25 female R 1 1 20 immoralOther immoralSelf mismatch n n 1 0.5527 
31-May-2018_14:08:59 Exp 7334 25 female R 1 1 21 immoralOther immoralOther match m m 1 0.5245 
31-May-2018_14:09:02 Exp 7334 25 female R 1 1 22 moralOther immoralSelf mismatch n n 1 0.6997 
31-May-2018_14:09:04 Exp 7334 25 female R 1 1 23 immoralSelf moralOther mismatch n n 1 0.7704 
31-May-2018_14:09:06 Exp 7334 25 female R 1 1 24 immoralSelf immoralOther mismatch n n 1 0.5384 
31-May-2018_14:09:09 Exp 7334 25 female R 1 2 1 immoralSelf immoralSelf match m m 1 0.8340 
31-May-2018_14:09:11 Exp 7334 25 female R 1 2 2 immoralOther moralOther mismatch n n 1 0.8196 
31-May-2018_14:09:13 Exp 7334 25 female R 1 2 3 immoralOther moralOther mismatch n n 1 0.7007 
31-May-2018_14:09:16 Exp 7334 25 female R 1 2 4 moralOther moralOther match m m 1 0.6353 
31-May-2018_14:09:18 Exp 7334 25 female R 1 2 5 immoralSelf moralSelf mismatch n n 1 1.0049 
31-May-2018_14:09:21 Exp 7334 25 female R 1 2 6 immoralSelf moralOther mismatch n n 1 0.6337 
31-May-2018_14:09:23 Exp 7334 25 female R 1 2 7 immoralOther immoralOther match m m 1 0.6512 
31-May-2018_14:09:25 Exp 7334 25 female R 1 2 8 moralSelf moralSelf match m m 1 0.6568 
31-May-2018_14:09:28 Exp 7334 25 female R 1 2 9 immoralSelf immoralSelf match m m 1 0.9309 
31-May-2018_14:09:30 Exp 7334 25 female R 1 2 10 immoralSelf immoralSelf match m m 1 0.8382 
31-May-2018_14:09:32 Exp 7334 25 female R 1 2 11 moralSelf immoralSelf mismatch n m 0 0.4877 
31-May-2018_14:09:35 Exp 7334 25 female R 1 2 12 moralSelf moralSelf match m m 1 0.5862 
31-May-2018_14:09:37 Exp 7334 25 female R 1 2 13 moralSelf moralOther mismatch n m 0 0.5227 
31-May-2018_14:09:39 Exp 7334 25 female R 1 2 14 moralSelf immoralSelf mismatch n n 1 1.0259 
31-May-2018_14:09:42 Exp 7334 25 female R 1 2 15 immoralSelf moralSelf mismatch n n 1 0.8391 
31-May-2018_14:09:44 Exp 7334 25 female R 1 2 16 moralOther immoralSelf mismatch n n 1 0.6488 
31-May-2018_14:09:46 Exp 7334 25 female R 1 2 17 moralOther immoralOther mismatch n n 1 0.5824 
31-May-2018_14:09:49 Exp 7334 25 female R 1 2 18 immoralOther moralSelf mismatch n n 1 0.7707 
31-May-2018_14:09:51 Exp 7334 25 female R 1 2 19 moralOther moralSelf mismatch n n 1 0.7548 
31-May-2018_14:09:54 Exp 7334 25 female R 1 2 20 immoralOther immoralOther match m m 1 1.0227 
31-May-2018_14:09:56 Exp 7334 25 female R 1 2 21 moralOther moralOther match m m 1 0.6200 
31-May-2018_14:09:59 Exp 7334 25 female R 1 2 22 immoralOther immoralOther match m m 1 0.8610 
31-May-2018_14:10:01 Exp 7334 25 female R 1 2 23 moralSelf moralSelf match m m 1 0.6391 
31-May-2018_14:10:03 Exp 7334 25 female R 1 2 24 moralOther moralOther match m m 1 0.4805 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_14:14:48 Exp 7334 25 female R 1 1 1 moralOther moralOther match m j 2 0.9096 
31-May-2018_14:14:49 Exp 7334 25 female R 1 1 2 moralSelf immoralOther mismatch n m 0 0.1061 
31-May-2018_14:14:52 Exp 7334 25 female R 1 1 3 moralOther moralSelf mismatch n n 1 0.6195 
31-May-2018_14:14:54 Exp 7334 25 female R 1 1 4 moralOther immoralSelf mismatch n n 1 0.8845 
31-May-2018_14:14:56 Exp 7334 25 female R 1 1 5 immoralOther moralSelf mismatch n n 1 0.5510 
31-May-2018_14:14:59 Exp 7334 25 female R 1 1 6 moralOther immoralSelf mismatch n n 1 0.5788 
31-May-2018_14:15:01 Exp 7334 25 female R 1 1 7 immoralOther immoralOther match m m 1 1.0312 
31-May-2018_14:15:04 Exp 7334 25 female R 1 1 8 immoralOther moralSelf mismatch n n 1 0.7564 
31-May-2018_14:15:06 Exp 7334 25 female R 1 1 9 immoralSelf moralSelf mismatch n m 0 0.6003 
31-May-2018_14:15:08 Exp 7334 25 female R 1 1 10 immoralOther immoralOther match m m 1 0.7011 
31-May-2018_14:15:10 Exp 7334 25 female R 1 1 11 immoralSelf immoralSelf match m m 1 0.7398 
31-May-2018_14:15:13 Exp 7334 25 female R 1 1 12 moralSelf moralOther mismatch n m 0 0.4915 
31-May-2018_14:15:15 Exp 7334 25 female R 1 1 13 immoralOther immoralOther match m m 1 0.9621 
31-May-2018_14:15:18 Exp 7334 25 female R 1 1 14 moralSelf immoralOther mismatch n n 1 0.8262 
31-May-2018_14:15:20 Exp 7334 25 female R 1 1 15 immoralSelf immoralSelf match m m 1 0.6714 
31-May-2018_14:15:22 Exp 7334 25 female R 1 1 16 immoralOther moralSelf mismatch n n 1 0.5417 
31-May-2018_14:15:24 Exp 7334 25 female R 1 1 17 immoralSelf immoralSelf match m m 1 0.6053 
31-May-2018_14:15:27 Exp 7334 25 female R 1 1 18 immoralSelf moralSelf mismatch n n 1 0.6820 
31-May-2018_14:15:29 Exp 7334 25 female R 1 1 19 immoralSelf moralSelf mismatch n n 1 0.5645 
31-May-2018_14:15:31 Exp 7334 25 female R 1 1 20 moralOther moralOther match m m 1 0.7806 
31-May-2018_14:15:34 Exp 7334 25 female R 1 1 21 moralSelf moralSelf match m m 1 0.6889 
31-May-2018_14:15:36 Exp 7334 25 female R 1 1 22 moralSelf moralSelf match m n 0 0.5875 
31-May-2018_14:15:38 Exp 7334 25 female R 1 1 23 moralSelf moralSelf match m m 1 0.7319 
31-May-2018_14:15:40 Exp 7334 25 female R 1 1 24 moralOther moralOther match m m 1 0.5753 
31-May-2018_14:15:43 Exp 7334 25 female R 1 2 1 immoralSelf moralOther mismatch n n 1 0.7157 
31-May-2018_14:15:45 Exp 7334 25 female R 1 2 2 immoralSelf immoralSelf match m m 1 0.6428 
31-May-2018_14:15:48 Exp 7334 25 female R 1 2 3 moralOther immoralOther mismatch n n 1 0.9963 
31-May-2018_14:15:50 Exp 7334 25 female R 1 2 4 immoralOther immoralOther match m m 1 0.4289 
31-May-2018_14:15:52 Exp 7334 25 female R 1 2 5 immoralOther moralSelf mismatch n n 1 0.7461 
31-May-2018_14:15:54 Exp 7334 25 female R 1 2 6 immoralOther immoralOther match m m 1 0.6337 
31-May-2018_14:15:57 Exp 7334 25 female R 1 2 7 moralOther moralOther match m m 1 0.8353 
31-May-2018_14:15:59 Exp 7334 25 female R 1 2 8 immoralOther immoralSelf mismatch n n 1 0.5808 
31-May-2018_14:16:01 Exp 7334 25 female R 1 2 9 moralOther moralOther match m m 1 0.7772 
31-May-2018_14:16:04 Exp 7334 25 female R 1 2 10 immoralSelf immoralSelf match m m 1 0.5814 
31-May-2018_14:16:06 Exp 7334 25 female R 1 2 11 moralSelf immoralOther mismatch n n 1 0.5535 
31-May-2018_14:16:08 Exp 7334 25 female R 1 2 12 immoralSelf moralSelf mismatch n n 1 0.7656 
31-May-2018_14:16:11 Exp 7334 25 female R 1 2 13 immoralSelf immoralSelf match m m 1 0.7097 
31-May-2018_14:16:13 Exp 7334 25 female R 1 2 14 moralSelf immoralOther mismatch n n 1 0.7286 
31-May-2018_14:16:15 Exp 7334 25 female R 1 2 15 moralOther moralOther match m m 1 0.5239 
31-May-2018_14:16:17 Exp 7334 25 female R 1 2 16 moralSelf moralSelf match m m 1 0.6991 
31-May-2018_14:16:20 Exp 7334 25 female R 1 2 17 moralOther moralSelf mismatch n NA -1 1.0841 
31-May-2018_14:16:22 Exp 7334 25 female R 1 2 18 moralSelf moralSelf match m m 1 0.5563 
31-May-2018_14:16:25 Exp 7334 25 female R 1 2 19 moralSelf immoralSelf mismatch n n 1 0.9121 
31-May-2018_14:16:27 Exp 7334 25 female R 1 2 20 moralOther immoralSelf mismatch n n 1 0.6190 
31-May-2018_14:16:30 Exp 7334 25 female R 1 2 21 immoralSelf moralSelf mismatch n n 1 0.8921 
31-May-2018_14:16:32 Exp 7334 25 female R 1 2 22 immoralOther immoralSelf mismatch n n 1 0.7068 
31-May-2018_14:16:35 Exp 7334 25 female R 1 2 23 moralSelf moralSelf match m n 0 0.8296 
31-May-2018_14:16:37 Exp 7334 25 female R 1 2 24 immoralOther immoralOther match m m 1 0.6830 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_14:20:49 Exp 7334 25 female R 1 1 1 immoralOther moralOther mismatch n m 0 0.6716 
31-May-2018_14:20:51 Exp 7334 25 female R 1 1 2 immoralOther immoralOther match m m 1 0.6939 
