Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_15:33:48 Exp 7323 20 male R 3 1 16 moralOther moralSelf mismatch m n 0 0.6597 
19-May-2018_15:33:50 Exp 7323 20 male R 3 1 17 immoralSelf immoralSelf match n n 1 0.6639 
19-May-2018_15:33:53 Exp 7323 20 male R 3 1 18 immoralOther moralOther mismatch m m 1 0.7000 
19-May-2018_15:33:55 Exp 7323 20 male R 3 1 19 immoralSelf immoralOther mismatch m m 1 0.7442 
19-May-2018_15:33:57 Exp 7323 20 male R 3 1 20 immoralOther immoralOther match n n 1 0.6042 
19-May-2018_15:33:59 Exp 7323 20 male R 3 1 21 immoralSelf immoralOther mismatch m m 1 0.6684 
19-May-2018_15:34:01 Exp 7323 20 male R 3 1 22 immoralOther immoralSelf mismatch m m 1 0.7425 
19-May-2018_15:34:04 Exp 7323 20 male R 3 1 23 moralOther moralOther match n n 1 0.6267 
19-May-2018_15:34:06 Exp 7323 20 male R 3 1 24 immoralSelf moralOther mismatch m m 1 0.9668 
19-May-2018_15:34:08 Exp 7323 20 male R 3 2 1 moralOther moralOther match n n 1 0.6788 
19-May-2018_15:34:10 Exp 7323 20 male R 3 2 2 immoralSelf moralOther mismatch m m 1 0.5910 
19-May-2018_15:34:13 Exp 7323 20 male R 3 2 3 immoralOther moralSelf mismatch m m 1 0.6891 
19-May-2018_15:34:15 Exp 7323 20 male R 3 2 4 moralOther moralOther match n n 1 0.5272 
19-May-2018_15:34:17 Exp 7323 20 male R 3 2 5 immoralOther immoralSelf mismatch m m 1 0.7653 
19-May-2018_15:34:19 Exp 7323 20 male R 3 2 6 immoralSelf immoralSelf match n m 0 0.7015 
19-May-2018_15:34:21 Exp 7323 20 male R 3 2 7 immoralSelf immoralSelf match n n 1 0.4816 
19-May-2018_15:34:23 Exp 7323 20 male R 3 2 8 moralSelf moralSelf match n n 1 0.7218 
19-May-2018_15:34:26 Exp 7323 20 male R 3 2 9 immoralSelf moralOther mismatch m m 1 0.7938 
19-May-2018_15:34:28 Exp 7323 20 male R 3 2 10 moralOther immoralSelf mismatch m m 1 0.7719 
19-May-2018_15:34:30 Exp 7323 20 male R 3 2 11 moralOther moralOther match n n 1 0.6901 
19-May-2018_15:34:32 Exp 7323 20 male R 3 2 12 moralSelf immoralOther mismatch m m 1 0.5843 
19-May-2018_15:34:35 Exp 7323 20 male R 3 2 13 moralOther moralSelf mismatch m m 1 0.7084 
19-May-2018_15:34:37 Exp 7323 20 male R 3 2 14 immoralSelf moralOther mismatch m n 0 0.7185 
19-May-2018_15:34:39 Exp 7323 20 male R 3 2 15 moralSelf moralSelf match n n 1 0.7507 
19-May-2018_15:34:41 Exp 7323 20 male R 3 2 16 immoralOther immoralSelf mismatch m m 1 0.7447 
19-May-2018_15:34:44 Exp 7323 20 male R 3 2 17 immoralOther immoralOther match n n 1 0.7330 
19-May-2018_15:34:46 Exp 7323 20 male R 3 2 18 moralSelf moralSelf match n n 1 0.5872 
19-May-2018_15:34:48 Exp 7323 20 male R 3 2 19 moralSelf immoralSelf mismatch m m 1 0.7012 
19-May-2018_15:34:50 Exp 7323 20 male R 3 2 20 immoralSelf immoralSelf match n n 1 0.7613 
19-May-2018_15:34:52 Exp 7323 20 male R 3 2 21 immoralOther immoralOther match n n 1 0.6814 
19-May-2018_15:34:55 Exp 7323 20 male R 3 2 22 moralSelf immoralOther mismatch m m 1 0.6575 
19-May-2018_15:34:57 Exp 7323 20 male R 3 2 23 immoralOther immoralOther match n n 1 0.6696 
19-May-2018_15:34:59 Exp 7323 20 male R 3 2 24 moralOther immoralOther mismatch m m 1 0.5998 
19-May-2018_15:35:01 Exp 7323 20 male R 3 3 1 moralOther moralOther match n n 1 0.7839 
19-May-2018_15:35:03 Exp 7323 20 male R 3 3 2 moralOther moralSelf mismatch m m 1 0.6840 
19-May-2018_15:35:06 Exp 7323 20 male R 3 3 3 moralSelf moralOther mismatch m n 0 0.7081 
19-May-2018_15:35:08 Exp 7323 20 male R 3 3 4 immoralOther moralOther mismatch m m 1 0.6943 
19-May-2018_15:35:10 Exp 7323 20 male R 3 3 5 immoralOther immoralOther match n n 1 0.6604 
19-May-2018_15:35:12 Exp 7323 20 male R 3 3 6 immoralSelf immoralSelf match n m 0 0.8245 
19-May-2018_15:35:14 Exp 7323 20 male R 3 3 7 immoralSelf immoralSelf match n n 1 0.6206 
19-May-2018_15:35:17 Exp 7323 20 male R 3 3 8 moralOther immoralOther mismatch m m 1 0.7367 
19-May-2018_15:35:19 Exp 7323 20 male R 3 3 9 moralSelf immoralSelf mismatch m m 1 0.7510 
19-May-2018_15:35:21 Exp 7323 20 male R 3 3 10 immoralSelf immoralOther mismatch m m 1 0.7930 
19-May-2018_15:35:24 Exp 7323 20 male R 3 3 11 moralSelf moralSelf match n n 1 0.7391 
19-May-2018_15:35:26 Exp 7323 20 male R 3 3 12 immoralOther moralSelf mismatch m m 1 0.7514 
19-May-2018_15:35:28 Exp 7323 20 male R 3 3 13 moralOther moralOther match n n 1 0.6654 
19-May-2018_15:35:30 Exp 7323 20 male R 3 3 14 moralSelf moralSelf match n n 1 0.6934 
19-May-2018_15:35:32 Exp 7323 20 male R 3 3 15 moralSelf moralSelf match n n 1 0.7397 
19-May-2018_15:35:35 Exp 7323 20 male R 3 3 16 moralSelf moralOther mismatch m n 0 0.5358 
19-May-2018_15:35:37 Exp 7323 20 male R 3 3 17 immoralOther immoralOther match n n 1 0.5499 
19-May-2018_15:35:39 Exp 7323 20 male R 3 3 18 moralOther moralOther match n n 1 0.7360 
19-May-2018_15:35:41 Exp 7323 20 male R 3 3 19 immoralOther moralOther mismatch m m 1 0.7021 
19-May-2018_15:35:43 Exp 7323 20 male R 3 3 20 immoralSelf moralSelf mismatch m m 1 0.8743 
19-May-2018_15:35:46 Exp 7323 20 male R 3 3 21 moralOther moralSelf mismatch m m 1 0.8364 
19-May-2018_15:35:48 Exp 7323 20 male R 3 3 22 immoralOther immoralOther match n n 1 0.5425 
19-May-2018_15:35:50 Exp 7323 20 male R 3 3 23 immoralSelf moralOther mismatch m m 1 0.6748 
19-May-2018_15:35:52 Exp 7323 20 male R 3 3 24 immoralSelf immoralSelf match n n 1 0.9168 
19-May-2018_15:36:06 Exp 7323 20 male R 3 4 1 immoralOther immoralOther match n n 1 0.8435 
19-May-2018_15:36:08 Exp 7323 20 male R 3 4 2 moralSelf moralSelf match n n 1 0.6277 
19-May-2018_15:36:10 Exp 7323 20 male R 3 4 3 moralOther moralOther match n m 0 0.6859 
19-May-2018_15:36:12 Exp 7323 20 male R 3 4 4 immoralSelf immoralSelf match n n 1 0.6779 
19-May-2018_15:36:14 Exp 7323 20 male R 3 4 5 immoralSelf immoralSelf match n m 0 0.7580 
19-May-2018_15:36:17 Exp 7323 20 male R 3 4 6 immoralSelf moralSelf mismatch m m 1 0.8622 
19-May-2018_15:36:19 Exp 7323 20 male R 3 4 7 immoralOther immoralOther match n n 1 0.5464 
19-May-2018_15:36:21 Exp 7323 20 male R 3 4 8 immoralOther moralOther mismatch m m 1 0.9665 
19-May-2018_15:36:24 Exp 7323 20 male R 3 4 9 immoralSelf immoralSelf match n n 1 0.8466 
19-May-2018_15:36:26 Exp 7323 20 male R 3 4 10 moralSelf moralSelf match n n 1 0.7027 
19-May-2018_15:36:28 Exp 7323 20 male R 3 4 11 moralSelf immoralOther mismatch m m 1 0.8669 
19-May-2018_15:36:31 Exp 7323 20 male R 3 4 12 moralOther moralOther match n n 1 0.8150 
19-May-2018_15:36:33 Exp 7323 20 male R 3 4 13 immoralOther moralOther mismatch m m 1 0.7411 
19-May-2018_15:36:35 Exp 7323 20 male R 3 4 14 moralOther moralOther match n n 1 0.6332 
19-May-2018_15:36:37 Exp 7323 20 male R 3 4 15 immoralOther moralSelf mismatch m m 1 0.7233 
19-May-2018_15:36:40 Exp 7323 20 male R 3 4 16 moralSelf moralOther mismatch m m 1 0.7875 
19-May-2018_15:36:42 Exp 7323 20 male R 3 4 17 immoralSelf moralSelf mismatch m m 1 0.8856 
19-May-2018_15:36:44 Exp 7323 20 male R 3 4 18 moralSelf moralSelf match n n 1 0.7498 
19-May-2018_15:36:46 Exp 7323 20 male R 3 4 19 moralOther immoralOther mismatch m m 1 0.6798 
19-May-2018_15:36:49 Exp 7323 20 male R 3 4 20 moralOther immoralSelf mismatch m m 1 0.8481 
19-May-2018_15:36:51 Exp 7323 20 male R 3 4 21 moralSelf moralOther mismatch m m 1 0.9261 
19-May-2018_15:36:53 Exp 7323 20 male R 3 4 22 immoralOther immoralOther match n n 1 0.6143 
19-May-2018_15:36:56 Exp 7323 20 male R 3 4 23 immoralSelf immoralOther mismatch m m 1 0.7325 
19-May-2018_15:36:58 Exp 7323 20 male R 3 4 24 moralOther immoralSelf mismatch m m 1 0.6905 
19-May-2018_15:37:00 Exp 7323 20 male R 3 5 1 immoralOther immoralSelf mismatch m m 1 0.7766 
19-May-2018_15:37:02 Exp 7323 20 male R 3 5 2 immoralSelf immoralSelf match n m 0 0.8389 
19-May-2018_15:37:05 Exp 7323 20 male R 3 5 3 moralOther moralOther match n n 1 0.8309 
19-May-2018_15:37:07 Exp 7323 20 male R 3 5 4 immoralOther moralOther mismatch m m 1 0.7370 
19-May-2018_15:37:09 Exp 7323 20 male R 3 5 5 immoralOther immoralOther match n n 1 0.5751 
19-May-2018_15:37:11 Exp 7323 20 male R 3 5 6 moralSelf moralSelf match n n 1 0.7333 
19-May-2018_15:37:14 Exp 7323 20 male R 3 5 7 moralOther moralOther match n n 1 0.7554 
19-May-2018_15:37:16 Exp 7323 20 male R 3 5 8 moralOther immoralOther mismatch m m 1 0.8695 
19-May-2018_15:37:18 Exp 7323 20 male R 3 5 9 moralSelf moralSelf match n n 1 0.5757 
19-May-2018_15:37:20 Exp 7323 20 male R 3 5 10 immoralOther immoralOther match n n 1 0.5738 
19-May-2018_15:37:22 Exp 7323 20 male R 3 5 11 moralSelf moralOther mismatch m n 0 0.5559 
19-May-2018_15:37:25 Exp 7323 20 male R 3 5 12 moralOther immoralOther mismatch m m 1 0.6620 
19-May-2018_15:37:27 Exp 7323 20 male R 3 5 13 immoralOther moralOther mismatch m m 1 0.7222 
19-May-2018_15:37:29 Exp 7323 20 male R 3 5 14 moralSelf immoralSelf mismatch m m 1 0.6664 
19-May-2018_15:37:31 Exp 7323 20 male R 3 5 15 moralSelf immoralOther mismatch m m 1 0.6544 
19-May-2018_15:37:33 Exp 7323 20 male R 3 5 16 immoralSelf immoralSelf match n n 1 0.7406 
19-May-2018_15:37:36 Exp 7323 20 male R 3 5 17 moralOther immoralOther mismatch m m 1 0.6487 
19-May-2018_15:37:38 Exp 7323 20 male R 3 5 18 immoralSelf immoralSelf match n n 1 0.6468 
19-May-2018_15:37:40 Exp 7323 20 male R 3 5 19 immoralSelf immoralOther mismatch m m 1 0.6069 
19-May-2018_15:37:42 Exp 7323 20 male R 3 5 20 moralSelf moralSelf match n n 1 0.5990 
19-May-2018_15:37:44 Exp 7323 20 male R 3 5 21 moralOther moralOther match n n 1 0.7511 
19-May-2018_15:37:46 Exp 7323 20 male R 3 5 22 immoralOther immoralOther match n n 1 0.5613 
19-May-2018_15:37:49 Exp 7323 20 male R 3 5 23 immoralSelf immoralOther mismatch m m 1 0.7694 
19-May-2018_15:37:51 Exp 7323 20 male R 3 5 24 immoralSelf immoralOther mismatch m m 1 0.7115 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_15:42:23 Exp 7323 20 male R 1 1 1 immoralOther moralSelf mismatch m NA -1 1.0790 
19-May-2018_15:42:25 Exp 7323 20 male R 1 1 2 moralSelf moralSelf match n n 1 0.6992 
19-May-2018_15:42:28 Exp 7323 20 male R 1 1 3 immoralSelf immoralSelf match n n 1 0.8234 
19-May-2018_15:42:30 Exp 7323 20 male R 1 1 4 immoralSelf immoralSelf match n n 1 0.8439 
19-May-2018_15:42:32 Exp 7323 20 male R 1 1 5 moralSelf immoralSelf mismatch m m 1 0.8355 
19-May-2018_15:42:35 Exp 7323 20 male R 1 1 6 immoralSelf moralOther mismatch m m 1 0.8138 
19-May-2018_15:42:37 Exp 7323 20 male R 1 1 7 moralSelf moralOther mismatch m m 1 0.8999 
19-May-2018_15:42:39 Exp 7323 20 male R 1 1 8 moralSelf moralSelf match n n 1 0.9600 
19-May-2018_15:42:42 Exp 7323 20 male R 1 1 9 immoralOther immoralOther match n n 1 0.8401 
19-May-2018_15:42:44 Exp 7323 20 male R 1 1 10 immoralSelf immoralSelf match n n 1 0.7761 
19-May-2018_15:42:47 Exp 7323 20 male R 1 1 11 immoralSelf immoralOther mismatch m m 1 0.8864 
19-May-2018_15:42:49 Exp 7323 20 male R 1 1 12 moralOther immoralOther mismatch m m 1 0.8465 
19-May-2018_15:42:51 Exp 7323 20 male R 1 1 13 moralSelf moralSelf match n n 1 0.8868 
19-May-2018_15:42:54 Exp 7323 20 male R 1 1 14 moralSelf moralOther mismatch m m 1 0.7668 
19-May-2018_15:42:56 Exp 7323 20 male R 1 1 15 moralOther moralOther match n n 1 0.6629 
19-May-2018_15:42:58 Exp 7323 20 male R 1 1 16 moralOther immoralOther mismatch m m 1 0.7230 
19-May-2018_15:43:00 Exp 7323 20 male R 1 1 17 immoralOther immoralOther match n n 1 0.6031 
19-May-2018_15:43:02 Exp 7323 20 male R 1 1 18 immoralSelf moralSelf mismatch m m 1 0.7473 
19-May-2018_15:43:05 Exp 7323 20 male R 1 1 19 immoralOther moralSelf mismatch m m 1 0.7894 
19-May-2018_15:43:07 Exp 7323 20 male R 1 1 20 moralOther moralOther match n n 1 0.7115 
19-May-2018_15:43:09 Exp 7323 20 male R 1 1 21 immoralOther moralSelf mismatch m m 1 0.6737 
19-May-2018_15:43:11 Exp 7323 20 male R 1 1 22 moralOther moralOther match n n 1 0.6198 
19-May-2018_15:43:13 Exp 7323 20 male R 1 1 23 moralOther immoralOther mismatch m m 1 0.6960 
19-May-2018_15:43:16 Exp 7323 20 male R 1 1 24 immoralOther immoralOther match n n 1 0.6461 
19-May-2018_15:43:18 Exp 7323 20 male R 1 2 1 moralOther immoralSelf mismatch m m 1 0.7502 
19-May-2018_15:43:20 Exp 7323 20 male R 1 2 2 immoralSelf moralOther mismatch m m 1 0.6966 
19-May-2018_15:43:22 Exp 7323 20 male R 1 2 3 moralOther moralOther match n n 1 0.6625 
19-May-2018_15:43:24 Exp 7323 20 male R 1 2 4 immoralOther immoralOther match n n 1 0.6345 
19-May-2018_15:43:27 Exp 7323 20 male R 1 2 5 moralSelf moralSelf match n n 1 0.6607 
19-May-2018_15:43:29 Exp 7323 20 male R 1 2 6 immoralSelf immoralSelf match n n 1 0.7608 
19-May-2018_15:43:31 Exp 7323 20 male R 1 2 7 moralSelf moralSelf match n n 1 0.6489 
19-May-2018_15:43:33 Exp 7323 20 male R 1 2 8 moralSelf immoralSelf mismatch m m 1 0.7591 
19-May-2018_15:43:35 Exp 7323 20 male R 1 2 9 immoralOther immoralOther match n n 1 0.5832 
19-May-2018_15:43:38 Exp 7323 20 male R 1 2 10 moralSelf moralSelf match n n 1 0.6513 
19-May-2018_15:43:40 Exp 7323 20 male R 1 2 11 moralOther immoralSelf mismatch m m 1 0.6735 
19-May-2018_15:43:42 Exp 7323 20 male R 1 2 12 immoralSelf moralSelf mismatch m m 1 0.8195 
19-May-2018_15:43:44 Exp 7323 20 male R 1 2 13 moralOther immoralSelf mismatch m m 1 0.6077 
19-May-2018_15:43:47 Exp 7323 20 male R 1 2 14 moralSelf immoralSelf mismatch m m 1 0.7338 
19-May-2018_15:43:49 Exp 7323 20 male R 1 2 15 moralOther moralOther match n n 1 0.6200 
19-May-2018_15:43:51 Exp 7323 20 male R 1 2 16 immoralOther moralOther mismatch m m 1 0.6561 
19-May-2018_15:43:53 Exp 7323 20 male R 1 2 17 immoralOther immoralOther match n n 1 0.6942 
19-May-2018_15:43:55 Exp 7323 20 male R 1 2 18 immoralSelf moralSelf mismatch m m 1 0.6443 
19-May-2018_15:43:57 Exp 7323 20 male R 1 2 19 immoralOther moralSelf mismatch m m 1 0.6843 
19-May-2018_15:44:00 Exp 7323 20 male R 1 2 20 immoralOther immoralSelf mismatch m m 1 0.6606 
19-May-2018_15:44:02 Exp 7323 20 male R 1 2 21 immoralSelf immoralSelf match n m 0 0.6086 
19-May-2018_15:44:04 Exp 7323 20 male R 1 2 22 moralOther moralOther match n n 1 0.7828 
19-May-2018_15:44:06 Exp 7323 20 male R 1 2 23 immoralSelf immoralSelf match n m 0 0.6909 
19-May-2018_15:44:09 Exp 7323 20 male R 1 2 24 moralSelf immoralSelf mismatch m n 0 0.8251 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_15:48:35 Exp 7323 20 male R 1 1 1 immoralSelf moralOther mismatch m m 1 0.8782 
19-May-2018_15:48:37 Exp 7323 20 male R 1 1 2 immoralOther immoralOther match n n 1 0.7343 
19-May-2018_15:48:40 Exp 7323 20 male R 1 1 3 moralSelf moralSelf match n n 1 0.7245 
19-May-2018_15:48:42 Exp 7323 20 male R 1 1 4 moralOther moralOther match n n 1 0.8606 
19-May-2018_15:48:44 Exp 7323 20 male R 1 1 5 moralOther immoralOther mismatch m m 1 0.7451 
19-May-2018_15:48:47 Exp 7323 20 male R 1 1 6 moralSelf moralSelf match n n 1 0.7249 
19-May-2018_15:48:49 Exp 7323 20 male R 1 1 7 immoralOther moralSelf mismatch m m 1 0.7971 
19-May-2018_15:48:51 Exp 7323 20 male R 1 1 8 moralOther immoralOther mismatch m m 1 0.6692 
19-May-2018_15:48:53 Exp 7323 20 male R 1 1 9 moralOther moralOther match n n 1 0.7672 
19-May-2018_15:48:55 Exp 7323 20 male R 1 1 10 moralOther moralOther match n n 1 0.5494 
19-May-2018_15:48:58 Exp 7323 20 male R 1 1 11 immoralOther moralOther mismatch m m 1 0.6714 
19-May-2018_15:49:00 Exp 7323 20 male R 1 1 12 moralSelf moralSelf match n n 1 0.6897 
19-May-2018_15:49:02 Exp 7323 20 male R 1 1 13 immoralSelf immoralSelf match n n 1 0.6558 
19-May-2018_15:49:04 Exp 7323 20 male R 1 1 14 moralOther moralSelf mismatch m m 1 0.8219 
19-May-2018_15:49:07 Exp 7323 20 male R 1 1 15 moralSelf immoralSelf mismatch m m 1 0.7940 
19-May-2018_15:49:09 Exp 7323 20 male R 1 1 16 immoralSelf immoralSelf match n m 0 0.8041 
19-May-2018_15:49:11 Exp 7323 20 male R 1 1 17 immoralSelf immoralSelf match n n 1 0.6924 
19-May-2018_15:49:13 Exp 7323 20 male R 1 1 18 immoralOther immoralSelf mismatch m m 1 0.7224 
19-May-2018_15:49:16 Exp 7323 20 male R 1 1 19 immoralSelf moralOther mismatch m m 1 0.8025 
19-May-2018_15:49:18 Exp 7323 20 male R 1 1 20 immoralSelf moralSelf mismatch m n 0 0.8987 
19-May-2018_15:49:20 Exp 7323 20 male R 1 1 21 immoralOther immoralOther match n n 1 0.7828 
19-May-2018_15:49:23 Exp 7323 20 male R 1 1 22 moralSelf immoralSelf mismatch m m 1 0.8270 
19-May-2018_15:49:25 Exp 7323 20 male R 1 1 23 immoralOther immoralOther match n n 1 0.9190 
19-May-2018_15:49:28 Exp 7323 20 male R 1 1 24 moralSelf moralOther mismatch m m 1 1.0153 
19-May-2018_15:49:30 Exp 7323 20 male R 1 2 1 immoralSelf immoralOther mismatch m m 1 0.9013 
19-May-2018_15:49:32 Exp 7323 20 male R 1 2 2 moralOther moralOther match n n 1 0.7455 
19-May-2018_15:49:35 Exp 7323 20 male R 1 2 3 moralOther moralOther match n n 1 0.5818 
19-May-2018_15:49:37 Exp 7323 20 male R 1 2 4 immoralOther immoralOther match n n 1 0.6737 
19-May-2018_15:49:39 Exp 7323 20 male R 1 2 5 moralOther moralSelf mismatch m m 1 0.7399 
19-May-2018_15:49:41 Exp 7323 20 male R 1 2 6 moralOther immoralOther mismatch m m 1 0.7440 
19-May-2018_15:49:44 Exp 7323 20 male R 1 2 7 immoralSelf moralOther mismatch m m 1 0.7481 
19-May-2018_15:49:46 Exp 7323 20 male R 1 2 8 moralSelf moralOther mismatch m m 1 0.6703 
19-May-2018_15:49:48 Exp 7323 20 male R 1 2 9 moralSelf immoralSelf mismatch m m 1 0.8644 
19-May-2018_15:49:50 Exp 7323 20 male R 1 2 10 immoralSelf immoralSelf match n n 1 0.6286 
19-May-2018_15:49:52 Exp 7323 20 male R 1 2 11 immoralOther immoralOther match n n 1 0.5987 
19-May-2018_15:49:55 Exp 7323 20 male R 1 2 12 immoralOther immoralOther match n n 1 0.6067 
19-May-2018_15:49:57 Exp 7323 20 male R 1 2 13 moralSelf moralSelf match n n 1 0.7029 
19-May-2018_15:49:59 Exp 7323 20 male R 1 2 14 immoralSelf moralOther mismatch m m 1 0.6991 
19-May-2018_15:50:01 Exp 7323 20 male R 1 2 15 immoralSelf immoralSelf match n n 1 0.7112 
19-May-2018_15:50:03 Exp 7323 20 male R 1 2 16 immoralSelf immoralSelf match n n 1 0.5696 
19-May-2018_15:50:05 Exp 7323 20 male R 1 2 17 moralSelf immoralOther mismatch m m 1 0.6795 
19-May-2018_15:50:08 Exp 7323 20 male R 1 2 18 immoralOther immoralSelf mismatch m m 1 0.7355 
19-May-2018_15:50:10 Exp 7323 20 male R 1 2 19 moralOther immoralSelf mismatch m m 1 0.9896 
19-May-2018_15:50:12 Exp 7323 20 male R 1 2 20 moralSelf moralSelf match n n 1 0.7277 
19-May-2018_15:50:15 Exp 7323 20 male R 1 2 21 moralOther moralOther match n n 1 0.7900 
19-May-2018_15:50:17 Exp 7323 20 male R 1 2 22 moralSelf moralSelf match n n 1 0.6160 
19-May-2018_15:50:19 Exp 7323 20 male R 1 2 23 immoralOther moralOther mismatch m m 1 0.6623 
19-May-2018_15:50:21 Exp 7323 20 male R 1 2 24 immoralOther immoralSelf mismatch m m 1 0.7463 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_15:54:20 Exp 7323 20 male R 1 1 1 moralSelf immoralSelf mismatch m n 0 0.6578 
19-May-2018_15:54:22 Exp 7323 20 male R 1 1 2 moralSelf moralSelf match n n 1 0.5980 
19-May-2018_15:54:24 Exp 7323 20 male R 1 1 3 moralSelf moralOther mismatch m n 0 0.6461 
19-May-2018_15:54:26 Exp 7323 20 male R 1 1 4 moralOther moralOther match n n 1 0.8703 
19-May-2018_15:54:29 Exp 7323 20 male R 1 1 5 moralSelf immoralOther mismatch m m 1 0.6963 
19-May-2018_15:54:31 Exp 7323 20 male R 1 1 6 immoralSelf immoralSelf match n n 1 0.9105 
19-May-2018_15:54:33 Exp 7323 20 male R 1 1 7 moralOther immoralSelf mismatch m m 1 0.7847 
19-May-2018_15:54:36 Exp 7323 20 male R 1 1 8 immoralOther immoralOther match n n 1 0.7088 
19-May-2018_15:54:38 Exp 7323 20 male R 1 1 9 immoralOther immoralOther match n n 1 0.5829 
19-May-2018_15:54:40 Exp 7323 20 male R 1 1 10 immoralSelf moralOther mismatch m m 1 0.7789 
19-May-2018_15:54:42 Exp 7323 20 male R 1 1 11 immoralOther immoralSelf mismatch m m 1 0.7751 
19-May-2018_15:54:45 Exp 7323 20 male R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.7334 
19-May-2018_15:54:47 Exp 7323 20 male R 1 1 13 immoralOther immoralOther match n n 1 0.6114 
19-May-2018_15:54:49 Exp 7323 20 male R 1 1 14 moralOther moralOther match n n 1 0.6815 
19-May-2018_15:54:51 Exp 7323 20 male R 1 1 15 immoralSelf immoralSelf match n n 1 0.7536 
19-May-2018_15:54:53 Exp 7323 20 male R 1 1 16 moralOther moralOther match n n 1 0.6838 
19-May-2018_15:54:56 Exp 7323 20 male R 1 1 17 immoralSelf immoralSelf match n n 1 0.7399 
19-May-2018_15:54:58 Exp 7323 20 male R 1 1 18 moralSelf moralSelf match n n 1 0.6800 
19-May-2018_15:55:00 Exp 7323 20 male R 1 1 19 immoralSelf moralSelf mismatch m m 1 0.7442 
19-May-2018_15:55:02 Exp 7323 20 male R 1 1 20 moralOther immoralOther mismatch m m 1 0.7163 
19-May-2018_15:55:05 Exp 7323 20 male R 1 1 21 moralSelf moralSelf match n n 1 0.7504 
19-May-2018_15:55:07 Exp 7323 20 male R 1 1 22 moralOther immoralSelf mismatch m m 1 0.7206 
19-May-2018_15:55:09 Exp 7323 20 male R 1 1 23 immoralSelf immoralOther mismatch m m 1 0.7608 
19-May-2018_15:55:11 Exp 7323 20 male R 1 1 24 immoralOther immoralSelf mismatch m m 1 0.7048 
19-May-2018_15:55:13 Exp 7323 20 male R 1 2 1 moralSelf moralSelf match n n 1 0.6449 
19-May-2018_15:55:16 Exp 7323 20 male R 1 2 2 moralSelf immoralSelf mismatch m m 1 0.7810 
19-May-2018_15:55:18 Exp 7323 20 male R 1 2 3 immoralSelf immoralSelf match n n 1 0.6572 
19-May-2018_15:55:20 Exp 7323 20 male R 1 2 4 moralOther moralOther match n n 1 0.6774 
19-May-2018_15:55:22 Exp 7323 20 male R 1 2 5 immoralSelf immoralOther mismatch m m 1 0.7655 
19-May-2018_15:55:25 Exp 7323 20 male R 1 2 6 immoralOther immoralSelf mismatch m m 1 0.7735 
19-May-2018_15:55:27 Exp 7323 20 male R 1 2 7 immoralSelf moralOther mismatch m m 1 0.6917 
19-May-2018_15:55:29 Exp 7323 20 male R 1 2 8 moralSelf moralSelf match n n 1 0.6498 
19-May-2018_15:55:31 Exp 7323 20 male R 1 2 9 immoralOther immoralSelf mismatch m m 1 0.7041 
19-May-2018_15:55:34 Exp 7323 20 male R 1 2 10 immoralOther moralOther mismatch m m 1 0.6680 
19-May-2018_15:55:36 Exp 7323 20 male R 1 2 11 immoralSelf moralOther mismatch m m 1 0.5423 
19-May-2018_15:55:38 Exp 7323 20 male R 1 2 12 moralSelf moralOther mismatch m n 0 0.7144 
19-May-2018_15:55:40 Exp 7323 20 male R 1 2 13 immoralOther immoralOther match n n 1 0.7004 
19-May-2018_15:55:42 Exp 7323 20 male R 1 2 14 moralOther immoralOther mismatch m m 1 0.7601 
19-May-2018_15:55:44 Exp 7323 20 male R 1 2 15 moralSelf moralSelf match n n 1 0.6167 
19-May-2018_15:55:47 Exp 7323 20 male R 1 2 16 moralSelf immoralSelf mismatch m m 1 0.6228 
19-May-2018_15:55:49 Exp 7323 20 male R 1 2 17 moralOther moralOther match n n 1 0.6669 
19-May-2018_15:55:51 Exp 7323 20 male R 1 2 18 immoralSelf immoralSelf match n n 1 0.6551 
19-May-2018_15:55:53 Exp 7323 20 male R 1 2 19 immoralSelf immoralSelf match n n 1 0.5731 
19-May-2018_15:55:55 Exp 7323 20 male R 1 2 20 moralOther immoralOther mismatch m m 1 0.6273 
19-May-2018_15:55:57 Exp 7323 20 male R 1 2 21 moralOther moralSelf mismatch m m 1 0.7014 
19-May-2018_15:55:59 Exp 7323 20 male R 1 2 22 immoralOther immoralOther match n n 1 0.5775 
19-May-2018_15:56:02 Exp 7323 20 male R 1 2 23 moralOther moralOther match n m 0 0.6537 
19-May-2018_15:56:04 Exp 7323 20 male R 1 2 24 immoralOther immoralOther match n n 1 0.6598 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_16:00:12 Exp 7323 20 male R 1 1 1 moralSelf moralOther mismatch m m 1 0.8580 
19-May-2018_16:00:14 Exp 7323 20 male R 1 1 2 immoralOther immoralOther match n n 1 0.8060 
19-May-2018_16:00:16 Exp 7323 20 male R 1 1 3 immoralOther moralSelf mismatch m m 1 0.7581 
