Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_13:52:20 Exp 7321 18 female R 3 1 15 moralSelf moralSelf match n m 0 0.6261 
19-May-2018_13:52:22 Exp 7321 18 female R 3 1 16 moralOther moralOther match n n 1 0.6802 
19-May-2018_13:52:24 Exp 7321 18 female R 3 1 17 moralSelf immoralOther mismatch m m 1 0.6743 
19-May-2018_13:52:26 Exp 7321 18 female R 3 1 18 moralOther immoralSelf mismatch m m 1 0.6304 
19-May-2018_13:52:29 Exp 7321 18 female R 3 1 19 immoralSelf immoralSelf match n n 1 0.7385 
19-May-2018_13:52:31 Exp 7321 18 female R 3 1 20 moralSelf moralSelf match n n 1 0.8169 
19-May-2018_13:52:34 Exp 7321 18 female R 3 1 21 immoralSelf moralOther mismatch m n 0 0.7208 
19-May-2018_13:52:36 Exp 7321 18 female R 3 1 22 moralOther moralOther match n n 1 0.5631 
19-May-2018_13:52:38 Exp 7321 18 female R 3 1 23 immoralOther immoralOther match n n 1 0.5251 
19-May-2018_13:52:40 Exp 7321 18 female R 3 1 24 moralSelf moralOther mismatch m n 0 0.9352 
19-May-2018_13:52:43 Exp 7321 18 female R 3 2 1 immoralSelf immoralSelf match n n 1 0.6554 
19-May-2018_13:52:45 Exp 7321 18 female R 3 2 2 immoralOther immoralSelf mismatch m m 1 0.8155 
19-May-2018_13:52:47 Exp 7321 18 female R 3 2 3 moralSelf moralSelf match n n 1 0.6077 
19-May-2018_13:52:50 Exp 7321 18 female R 3 2 4 immoralSelf immoralSelf match n n 1 0.7918 
19-May-2018_13:52:52 Exp 7321 18 female R 3 2 5 moralSelf moralSelf match n n 1 0.7879 
19-May-2018_13:52:54 Exp 7321 18 female R 3 2 6 immoralOther moralSelf mismatch m m 1 0.5920 
19-May-2018_13:52:57 Exp 7321 18 female R 3 2 7 immoralSelf immoralSelf match n n 1 0.6202 
19-May-2018_13:52:59 Exp 7321 18 female R 3 2 8 moralSelf immoralOther mismatch m m 1 0.7783 
19-May-2018_13:53:01 Exp 7321 18 female R 3 2 9 moralOther immoralOther mismatch m m 1 0.5764 
19-May-2018_13:53:04 Exp 7321 18 female R 3 2 10 immoralSelf moralOther mismatch m n 0 1.0726 
19-May-2018_13:53:06 Exp 7321 18 female R 3 2 11 moralOther moralOther match n n 1 0.5407 
19-May-2018_13:53:08 Exp 7321 18 female R 3 2 12 moralOther moralOther match n n 1 0.4909 
19-May-2018_13:53:10 Exp 7321 18 female R 3 2 13 moralOther immoralOther mismatch m m 1 0.5230 
19-May-2018_13:53:13 Exp 7321 18 female R 3 2 14 immoralSelf immoralOther mismatch m m 1 0.8771 
19-May-2018_13:53:15 Exp 7321 18 female R 3 2 15 moralSelf moralSelf match n n 1 0.7592 
19-May-2018_13:53:18 Exp 7321 18 female R 3 2 16 moralSelf immoralOther mismatch m m 1 0.6894 
19-May-2018_13:53:20 Exp 7321 18 female R 3 2 17 immoralOther immoralOther match n n 1 0.4976 
19-May-2018_13:53:22 Exp 7321 18 female R 3 2 18 immoralSelf moralOther mismatch m n 0 0.8156 
19-May-2018_13:53:24 Exp 7321 18 female R 3 2 19 moralOther moralOther match n n 1 0.4797 
19-May-2018_13:53:27 Exp 7321 18 female R 3 2 20 moralOther immoralOther mismatch m m 1 0.5859 
19-May-2018_13:53:29 Exp 7321 18 female R 3 2 21 immoralOther moralOther mismatch m m 1 0.6720 
19-May-2018_13:53:31 Exp 7321 18 female R 3 2 22 immoralOther immoralOther match n n 1 0.7081 
19-May-2018_13:53:33 Exp 7321 18 female R 3 2 23 immoralOther immoralOther match n m 0 0.5122 
19-May-2018_13:53:36 Exp 7321 18 female R 3 2 24 moralSelf moralOther mismatch m m 1 0.5963 
19-May-2018_13:53:38 Exp 7321 18 female R 3 3 1 moralSelf moralSelf match n n 1 0.8245 
19-May-2018_13:53:41 Exp 7321 18 female R 3 3 2 immoralSelf immoralSelf match n n 1 0.8466 
19-May-2018_13:53:43 Exp 7321 18 female R 3 3 3 immoralOther immoralOther match n n 1 0.5768 
19-May-2018_13:53:45 Exp 7321 18 female R 3 3 4 immoralSelf moralSelf mismatch m n 0 0.9209 
19-May-2018_13:53:47 Exp 7321 18 female R 3 3 5 moralSelf moralSelf match n n 1 0.5871 
19-May-2018_13:53:50 Exp 7321 18 female R 3 3 6 moralOther immoralSelf mismatch m m 1 0.8151 
19-May-2018_13:53:52 Exp 7321 18 female R 3 3 7 moralOther immoralOther mismatch m m 1 0.6953 
19-May-2018_13:53:55 Exp 7321 18 female R 3 3 8 immoralOther moralOther mismatch m m 1 0.6955 
19-May-2018_13:53:57 Exp 7321 18 female R 3 3 9 moralOther moralOther match n n 1 0.5836 
19-May-2018_13:53:59 Exp 7321 18 female R 3 3 10 immoralSelf moralOther mismatch m m 1 0.8137 
19-May-2018_13:54:02 Exp 7321 18 female R 3 3 11 immoralOther immoralOther match n n 1 0.7019 
19-May-2018_13:54:04 Exp 7321 18 female R 3 3 12 moralSelf immoralOther mismatch m m 1 0.7320 
19-May-2018_13:54:06 Exp 7321 18 female R 3 3 13 immoralOther immoralOther match n n 1 0.7081 
19-May-2018_13:54:08 Exp 7321 18 female R 3 3 14 moralOther moralSelf mismatch m m 1 0.6002 
19-May-2018_13:54:11 Exp 7321 18 female R 3 3 15 immoralSelf immoralSelf match n n 1 0.7783 
19-May-2018_13:54:13 Exp 7321 18 female R 3 3 16 moralSelf moralOther mismatch m m 1 0.8005 
19-May-2018_13:54:16 Exp 7321 18 female R 3 3 17 immoralSelf immoralSelf match n n 1 0.9387 
19-May-2018_13:54:18 Exp 7321 18 female R 3 3 18 moralOther moralOther match n n 1 0.6408 
19-May-2018_13:54:20 Exp 7321 18 female R 3 3 19 immoralOther moralOther mismatch m m 1 0.6029 
19-May-2018_13:54:23 Exp 7321 18 female R 3 3 20 moralSelf moralSelf match n n 1 0.5170 
19-May-2018_13:54:25 Exp 7321 18 female R 3 3 21 immoralSelf moralOther mismatch m m 1 0.9211 
19-May-2018_13:54:27 Exp 7321 18 female R 3 3 22 moralOther moralOther match n n 1 0.5473 
19-May-2018_13:54:30 Exp 7321 18 female R 3 3 23 immoralOther moralOther mismatch m m 1 0.6714 
19-May-2018_13:54:32 Exp 7321 18 female R 3 3 24 moralSelf immoralOther mismatch m m 1 0.7716 
19-May-2018_13:55:20 Exp 7321 18 female R 3 4 1 moralSelf moralSelf match n m 0 0.5723 
19-May-2018_13:55:22 Exp 7321 18 female R 3 4 2 moralOther immoralSelf mismatch m m 1 0.6125 
19-May-2018_13:55:24 Exp 7321 18 female R 3 4 3 immoralOther moralSelf mismatch m m 1 0.7806 
19-May-2018_13:55:26 Exp 7321 18 female R 3 4 4 moralSelf moralSelf match n n 1 0.5467 
19-May-2018_13:55:29 Exp 7321 18 female R 3 4 5 moralOther moralSelf mismatch m m 1 0.5048 
19-May-2018_13:55:31 Exp 7321 18 female R 3 4 6 moralSelf moralSelf match n n 1 0.5350 
19-May-2018_13:55:33 Exp 7321 18 female R 3 4 7 moralOther immoralSelf mismatch m n 0 0.8310 
19-May-2018_13:55:35 Exp 7321 18 female R 3 4 8 moralOther moralOther match n n 1 0.4991 
19-May-2018_13:55:38 Exp 7321 18 female R 3 4 9 immoralSelf immoralSelf match n n 1 0.9134 
19-May-2018_13:55:40 Exp 7321 18 female R 3 4 10 immoralSelf moralOther mismatch m m 1 0.6855 
19-May-2018_13:55:42 Exp 7321 18 female R 3 4 11 immoralOther moralOther mismatch m m 1 0.6076 
19-May-2018_13:55:45 Exp 7321 18 female R 3 4 12 immoralSelf moralSelf mismatch m m 1 1.0557 
19-May-2018_13:55:47 Exp 7321 18 female R 3 4 13 moralSelf immoralSelf mismatch m m 1 0.7118 
19-May-2018_13:55:50 Exp 7321 18 female R 3 4 14 moralOther moralOther match n n 1 0.5080 
19-May-2018_13:55:52 Exp 7321 18 female R 3 4 15 immoralSelf immoralOther mismatch m m 1 0.9361 
19-May-2018_13:55:54 Exp 7321 18 female R 3 4 16 moralSelf immoralSelf mismatch m m 1 0.6963 
19-May-2018_13:55:57 Exp 7321 18 female R 3 4 17 immoralSelf immoralSelf match n n 1 0.6884 
19-May-2018_13:55:59 Exp 7321 18 female R 3 4 18 immoralOther immoralOther match n n 1 0.5605 
19-May-2018_13:56:01 Exp 7321 18 female R 3 4 19 moralSelf immoralSelf mismatch m m 1 0.5946 
19-May-2018_13:56:04 Exp 7321 18 female R 3 4 20 immoralOther immoralSelf mismatch m NA -1 1.0850 
19-May-2018_13:56:06 Exp 7321 18 female R 3 4 21 immoralSelf immoralSelf match n n 1 0.7609 
19-May-2018_13:56:08 Exp 7321 18 female R 3 4 22 immoralOther immoralOther match n n 1 0.5070 
19-May-2018_13:56:11 Exp 7321 18 female R 3 4 23 moralOther moralOther match n n 1 0.5292 
19-May-2018_13:56:13 Exp 7321 18 female R 3 4 24 immoralOther immoralOther match n n 1 0.5853 
19-May-2018_13:56:15 Exp 7321 18 female R 3 5 1 immoralOther immoralOther match n n 1 0.5355 
19-May-2018_13:56:17 Exp 7321 18 female R 3 5 2 moralOther moralOther match n n 1 0.5516 
19-May-2018_13:56:20 Exp 7321 18 female R 3 5 3 moralOther moralSelf mismatch m n 0 0.8836 
19-May-2018_13:56:22 Exp 7321 18 female R 3 5 4 immoralOther moralOther mismatch m m 1 0.5898 
19-May-2018_13:56:24 Exp 7321 18 female R 3 5 5 immoralOther moralSelf mismatch m m 1 0.7699 
19-May-2018_13:56:27 Exp 7321 18 female R 3 5 6 moralOther immoralSelf mismatch m m 1 0.7061 
19-May-2018_13:56:29 Exp 7321 18 female R 3 5 7 moralOther moralSelf mismatch m n 0 0.7202 
19-May-2018_13:56:31 Exp 7321 18 female R 3 5 8 moralSelf immoralOther mismatch m m 1 0.5704 
19-May-2018_13:56:33 Exp 7321 18 female R 3 5 9 moralOther moralOther match n n 1 0.5304 
19-May-2018_13:56:36 Exp 7321 18 female R 3 5 10 immoralSelf immoralSelf match n n 1 0.8266 
19-May-2018_13:56:38 Exp 7321 18 female R 3 5 11 moralSelf immoralOther mismatch m m 1 0.7447 
19-May-2018_13:56:40 Exp 7321 18 female R 3 5 12 immoralOther immoralOther match n n 1 0.5029 
19-May-2018_13:56:43 Exp 7321 18 female R 3 5 13 immoralSelf moralSelf mismatch m n 0 0.6530 
19-May-2018_13:56:45 Exp 7321 18 female R 3 5 14 immoralOther moralSelf mismatch m m 1 0.5573 
19-May-2018_13:56:47 Exp 7321 18 female R 3 5 15 moralOther moralOther match n n 1 0.5512 
19-May-2018_13:56:49 Exp 7321 18 female R 3 5 16 moralSelf immoralOther mismatch m m 1 0.7153 
19-May-2018_13:56:51 Exp 7321 18 female R 3 5 17 moralSelf moralSelf match n n 1 0.5595 
19-May-2018_13:56:54 Exp 7321 18 female R 3 5 18 immoralOther immoralOther match n n 1 0.5376 
19-May-2018_13:56:56 Exp 7321 18 female R 3 5 19 immoralSelf moralOther mismatch m m 1 0.7917 
19-May-2018_13:56:58 Exp 7321 18 female R 3 5 20 immoralSelf immoralSelf match n n 1 0.8119 
19-May-2018_13:57:01 Exp 7321 18 female R 3 5 21 immoralSelf immoralSelf match n m 0 0.6359 
19-May-2018_13:57:03 Exp 7321 18 female R 3 5 22 moralSelf moralSelf match n n 1 0.4882 
19-May-2018_13:57:05 Exp 7321 18 female R 3 5 23 immoralSelf moralOther mismatch m m 1 0.6484 
19-May-2018_13:57:07 Exp 7321 18 female R 3 5 24 moralSelf moralSelf match n n 1 0.6644 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:01:37 Exp 7321 18 female R 1 1 1 immoralSelf immoralSelf match n NA -1 1.0850 
19-May-2018_14:01:39 Exp 7321 18 female R 1 1 2 moralSelf moralOther mismatch m u 2 0.5900 
19-May-2018_14:01:42 Exp 7321 18 female R 1 1 3 moralSelf moralSelf match n NA -1 1.0850 
19-May-2018_14:01:44 Exp 7321 18 female R 1 1 4 immoralOther immoralSelf mismatch m NA -1 1.0850 
19-May-2018_14:01:47 Exp 7321 18 female R 1 1 5 moralOther moralOther match n m 0 0.7002 
19-May-2018_14:01:49 Exp 7321 18 female R 1 1 6 immoralSelf moralOther mismatch m NA -1 1.0850 
19-May-2018_14:01:52 Exp 7321 18 female R 1 1 7 immoralSelf moralOther mismatch m n 0 0.6526 
19-May-2018_14:01:54 Exp 7321 18 female R 1 1 8 moralSelf moralSelf match n m 0 0.6766 
19-May-2018_14:01:57 Exp 7321 18 female R 1 1 9 immoralOther immoralOther match n n 1 1.0569 
19-May-2018_14:01:59 Exp 7321 18 female R 1 1 10 moralOther moralSelf mismatch m n 0 1.0549 
19-May-2018_14:02:02 Exp 7321 18 female R 1 1 11 moralOther moralOther match n n 1 0.7351 
19-May-2018_14:02:04 Exp 7321 18 female R 1 1 12 moralSelf immoralSelf mismatch m m 1 0.6392 
19-May-2018_14:02:06 Exp 7321 18 female R 1 1 13 immoralSelf immoralOther mismatch m n 0 0.7453 
19-May-2018_14:02:09 Exp 7321 18 female R 1 1 14 immoralOther immoralOther match n n 1 0.6235 
19-May-2018_14:02:11 Exp 7321 18 female R 1 1 15 immoralSelf immoralSelf match n n 1 0.8536 
19-May-2018_14:02:14 Exp 7321 18 female R 1 1 16 moralSelf immoralSelf mismatch m m 1 0.7497 
19-May-2018_14:02:16 Exp 7321 18 female R 1 1 17 immoralSelf immoralSelf match n n 1 0.9218 
19-May-2018_14:02:18 Exp 7321 18 female R 1 1 18 moralOther moralOther match n n 1 0.5640 
19-May-2018_14:02:20 Exp 7321 18 female R 1 1 19 immoralOther immoralOther match n n 1 0.5822 
19-May-2018_14:02:23 Exp 7321 18 female R 1 1 20 moralSelf moralSelf match n n 1 0.5083 
19-May-2018_14:02:25 Exp 7321 18 female R 1 1 21 moralOther moralSelf mismatch m m 1 1.0244 
19-May-2018_14:02:28 Exp 7321 18 female R 1 1 22 immoralOther moralSelf mismatch m m 1 0.6946 
19-May-2018_14:02:30 Exp 7321 18 female R 1 1 23 moralOther immoralOther mismatch m m 1 0.7027 
19-May-2018_14:02:32 Exp 7321 18 female R 1 1 24 immoralOther immoralSelf mismatch m m 1 0.5808 
19-May-2018_14:02:34 Exp 7321 18 female R 1 2 1 immoralOther moralSelf mismatch m m 1 0.6589 
19-May-2018_14:02:37 Exp 7321 18 female R 1 2 2 moralOther moralOther match n n 1 0.8410 
19-May-2018_14:02:39 Exp 7321 18 female R 1 2 3 immoralOther immoralOther match n n 1 0.5792 
19-May-2018_14:02:42 Exp 7321 18 female R 1 2 4 moralSelf moralSelf match n m 0 0.7693 
19-May-2018_14:02:44 Exp 7321 18 female R 1 2 5 immoralSelf immoralSelf match n n 1 0.8735 
19-May-2018_14:02:46 Exp 7321 18 female R 1 2 6 moralOther moralOther match n n 1 0.5097 
19-May-2018_14:02:49 Exp 7321 18 female R 1 2 7 moralOther moralOther match n n 1 0.7217 
19-May-2018_14:02:51 Exp 7321 18 female R 1 2 8 moralSelf moralSelf match n n 1 0.4918 
19-May-2018_14:02:53 Exp 7321 18 female R 1 2 9 immoralSelf moralSelf mismatch m m 1 1.0040 
19-May-2018_14:02:56 Exp 7321 18 female R 1 2 10 moralSelf immoralSelf mismatch m n 0 0.8381 
19-May-2018_14:02:58 Exp 7321 18 female R 1 2 11 moralSelf immoralSelf mismatch m n 0 0.5843 
19-May-2018_14:03:00 Exp 7321 18 female R 1 2 12 immoralSelf moralSelf mismatch m m 1 0.8624 
19-May-2018_14:03:03 Exp 7321 18 female R 1 2 13 moralOther immoralOther mismatch m m 1 0.7246 
19-May-2018_14:03:05 Exp 7321 18 female R 1 2 14 moralSelf immoralSelf mismatch m m 1 0.6546 
19-May-2018_14:03:07 Exp 7321 18 female R 1 2 15 immoralOther immoralSelf mismatch m n 0 0.6147 
19-May-2018_14:03:10 Exp 7321 18 female R 1 2 16 moralOther moralSelf mismatch m m 1 1.0310 
19-May-2018_14:03:12 Exp 7321 18 female R 1 2 17 moralSelf moralSelf match n n 1 0.6191 
19-May-2018_14:03:15 Exp 7321 18 female R 1 2 18 immoralSelf immoralSelf match n NA -1 1.0850 
19-May-2018_14:03:17 Exp 7321 18 female R 1 2 19 immoralOther immoralOther match n n 1 0.5313 
19-May-2018_14:03:19 Exp 7321 18 female R 1 2 20 moralOther immoralOther mismatch m m 1 0.6035 
19-May-2018_14:03:21 Exp 7321 18 female R 1 2 21 immoralOther moralOther mismatch m n 0 0.5416 
19-May-2018_14:03:24 Exp 7321 18 female R 1 2 22 immoralOther immoralOther match n n 1 0.6757 
19-May-2018_14:03:26 Exp 7321 18 female R 1 2 23 immoralSelf immoralSelf match n m 0 1.0159 
19-May-2018_14:03:29 Exp 7321 18 female R 1 2 24 immoralSelf moralOther mismatch m m 1 0.6960 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:09:12 Exp 7321 18 female R 1 1 1 immoralSelf immoralSelf match n n 1 1.0274 
19-May-2018_14:09:14 Exp 7321 18 female R 1 1 2 moralOther immoralOther mismatch m m 1 0.6296 
19-May-2018_14:09:16 Exp 7321 18 female R 1 1 3 moralOther moralSelf mismatch m m 1 0.8657 
19-May-2018_14:09:19 Exp 7321 18 female R 1 1 4 immoralSelf immoralSelf match n n 1 0.7518 
19-May-2018_14:09:21 Exp 7321 18 female R 1 1 5 moralOther moralOther match n n 1 0.7160 
19-May-2018_14:09:24 Exp 7321 18 female R 1 1 6 moralSelf immoralSelf mismatch m m 1 1.0322 
19-May-2018_14:09:26 Exp 7321 18 female R 1 1 7 immoralSelf immoralSelf match n n 1 0.6683 
19-May-2018_14:09:28 Exp 7321 18 female R 1 1 8 moralSelf immoralOther mismatch m m 1 0.7124 
19-May-2018_14:09:31 Exp 7321 18 female R 1 1 9 moralSelf immoralSelf mismatch m m 1 0.5166 
19-May-2018_14:09:33 Exp 7321 18 female R 1 1 10 immoralOther immoralOther match n n 1 0.5206 
19-May-2018_14:09:35 Exp 7321 18 female R 1 1 11 immoralOther moralSelf mismatch m m 1 0.5469 
19-May-2018_14:09:37 Exp 7321 18 female R 1 1 12 immoralOther moralSelf mismatch m m 1 0.8408 
19-May-2018_14:09:40 Exp 7321 18 female R 1 1 13 moralSelf moralSelf match n n 1 0.8590 
19-May-2018_14:09:42 Exp 7321 18 female R 1 1 14 immoralSelf moralSelf mismatch m m 1 0.9851 
19-May-2018_14:09:45 Exp 7321 18 female R 1 1 15 moralSelf moralSelf match n n 1 0.5274 
19-May-2018_14:09:47 Exp 7321 18 female R 1 1 16 immoralOther immoralOther match n n 1 0.6554 
19-May-2018_14:09:49 Exp 7321 18 female R 1 1 17 moralOther moralOther match n n 1 0.7116 
19-May-2018_14:09:51 Exp 7321 18 female R 1 1 18 moralSelf moralSelf match n n 1 0.5317 
19-May-2018_14:09:54 Exp 7321 18 female R 1 1 19 moralOther moralOther match n n 1 0.7238 
19-May-2018_14:09:56 Exp 7321 18 female R 1 1 20 immoralOther immoralSelf mismatch m m 1 0.5980 
19-May-2018_14:09:58 Exp 7321 18 female R 1 1 21 immoralOther immoralOther match n n 1 0.5601 
19-May-2018_14:10:00 Exp 7321 18 female R 1 1 22 moralOther immoralSelf mismatch m m 1 0.7063 
19-May-2018_14:10:03 Exp 7321 18 female R 1 1 23 immoralSelf moralOther mismatch m m 1 0.7283 
19-May-2018_14:10:05 Exp 7321 18 female R 1 1 24 immoralSelf immoralOther mismatch m m 1 0.7686 
19-May-2018_14:10:08 Exp 7321 18 female R 1 2 1 immoralSelf immoralSelf match n n 1 0.7367 
19-May-2018_14:10:10 Exp 7321 18 female R 1 2 2 immoralOther moralOther mismatch m m 1 0.7127 
19-May-2018_14:10:12 Exp 7321 18 female R 1 2 3 immoralOther moralOther mismatch m m 1 0.5889 
19-May-2018_14:10:15 Exp 7321 18 female R 1 2 4 moralOther moralOther match n n 1 0.7370 
19-May-2018_14:10:17 Exp 7321 18 female R 1 2 5 immoralSelf moralSelf mismatch m n 0 0.7372 
19-May-2018_14:10:19 Exp 7321 18 female R 1 2 6 immoralSelf moralOther mismatch m m 1 0.7593 
19-May-2018_14:10:22 Exp 7321 18 female R 1 2 7 immoralOther immoralOther match n n 1 0.7214 
19-May-2018_14:10:24 Exp 7321 18 female R 1 2 8 moralSelf moralSelf match n n 1 0.4915 
19-May-2018_14:10:26 Exp 7321 18 female R 1 2 9 immoralSelf immoralSelf match n n 1 0.7717 
19-May-2018_14:10:29 Exp 7321 18 female R 1 2 10 immoralSelf immoralSelf match n m 0 0.8117 
19-May-2018_14:10:31 Exp 7321 18 female R 1 2 11 moralSelf immoralSelf mismatch m m 1 0.5959 
19-May-2018_14:10:33 Exp 7321 18 female R 1 2 12 moralSelf moralSelf match n n 1 0.5121 
19-May-2018_14:10:35 Exp 7321 18 female R 1 2 13 moralSelf moralOther mismatch m m 1 0.6442 
19-May-2018_14:10:38 Exp 7321 18 female R 1 2 14 moralSelf immoralSelf mismatch m m 1 0.6704 
19-May-2018_14:10:40 Exp 7321 18 female R 1 2 15 immoralSelf moralSelf mismatch m m 1 0.8504 
19-May-2018_14:10:42 Exp 7321 18 female R 1 2 16 moralOther immoralSelf mismatch m m 1 0.6187 
19-May-2018_14:10:45 Exp 7321 18 female R 1 2 17 moralOther immoralOther mismatch m m 1 0.6728 
19-May-2018_14:10:47 Exp 7321 18 female R 1 2 18 immoralOther moralSelf mismatch m m 1 0.6208 
19-May-2018_14:10:49 Exp 7321 18 female R 1 2 19 moralOther moralSelf mismatch m m 1 0.8350 
19-May-2018_14:10:51 Exp 7321 18 female R 1 2 20 immoralOther immoralOther match n n 1 0.5511 
19-May-2018_14:10:54 Exp 7321 18 female R 1 2 21 moralOther moralOther match n m 0 0.5633 
19-May-2018_14:10:56 Exp 7321 18 female R 1 2 22 immoralOther immoralOther match n n 1 0.6294 
19-May-2018_14:10:58 Exp 7321 18 female R 1 2 23 moralSelf moralSelf match n n 1 0.5136 
19-May-2018_14:11:00 Exp 7321 18 female R 1 2 24 moralOther moralOther match n n 1 0.7016 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:16:13 Exp 7321 18 female R 1 1 1 moralOther moralOther match n m 0 0.7534 
19-May-2018_14:16:15 Exp 7321 18 female R 1 1 2 moralSelf immoralOther mismatch m m 1 0.6775 
19-May-2018_14:16:18 Exp 7321 18 female R 1 1 3 moralOther moralSelf mismatch m n 0 0.5837 
19-May-2018_14:16:20 Exp 7321 18 female R 1 1 4 moralOther immoralSelf mismatch m m 1 0.9338 
19-May-2018_14:16:22 Exp 7321 18 female R 1 1 5 immoralOther moralSelf mismatch m m 1 0.6939 
19-May-2018_14:16:25 Exp 7321 18 female R 1 1 6 moralOther immoralSelf mismatch m m 1 0.8620 
19-May-2018_14:16:27 Exp 7321 18 female R 1 1 7 immoralOther immoralOther match n n 1 0.5642 
19-May-2018_14:16:29 Exp 7321 18 female R 1 1 8 immoralOther moralSelf mismatch m m 1 0.5584 
19-May-2018_14:16:32 Exp 7321 18 female R 1 1 9 immoralSelf moralSelf mismatch m n 0 0.6805 
19-May-2018_14:16:34 Exp 7321 18 female R 1 1 10 immoralOther immoralOther match n n 1 0.5306 
19-May-2018_14:16:36 Exp 7321 18 female R 1 1 11 immoralSelf immoralSelf match n n 1 0.8346 
19-May-2018_14:16:39 Exp 7321 18 female R 1 1 12 moralSelf moralOther mismatch m n 0 0.8388 
19-May-2018_14:16:41 Exp 7321 18 female R 1 1 13 immoralOther immoralOther match n n 1 0.5530 
19-May-2018_14:16:43 Exp 7321 18 female R 1 1 14 moralSelf immoralOther mismatch m m 1 0.7411 
19-May-2018_14:16:46 Exp 7321 18 female R 1 1 15 immoralSelf immoralSelf match n n 1 0.7392 
19-May-2018_14:16:48 Exp 7321 18 female R 1 1 16 immoralOther moralSelf mismatch m m 1 0.6574 
19-May-2018_14:16:50 Exp 7321 18 female R 1 1 17 immoralSelf immoralSelf match n n 1 0.6795 
19-May-2018_14:16:52 Exp 7321 18 female R 1 1 18 immoralSelf moralSelf mismatch m n 0 0.5135 
19-May-2018_14:16:55 Exp 7321 18 female R 1 1 19 immoralSelf moralSelf mismatch m m 1 0.6457 
19-May-2018_14:16:57 Exp 7321 18 female R 1 1 20 moralOther moralOther match n n 1 0.6478 
19-May-2018_14:16:59 Exp 7321 18 female R 1 1 21 moralSelf moralSelf match n n 1 0.6880 
19-May-2018_14:17:01 Exp 7321 18 female R 1 1 22 moralSelf moralSelf match n n 1 0.4961 
19-May-2018_14:17:04 Exp 7321 18 female R 1 1 23 moralSelf moralSelf match n n 1 0.5203 
19-May-2018_14:17:06 Exp 7321 18 female R 1 1 24 moralOther moralOther match n n 1 0.6425 
19-May-2018_14:17:08 Exp 7321 18 female R 1 2 1 immoralSelf moralOther mismatch m n 0 0.7165 
19-May-2018_14:17:11 Exp 7321 18 female R 1 2 2 immoralSelf immoralSelf match n n 1 1.0007 
19-May-2018_14:17:13 Exp 7321 18 female R 1 2 3 moralOther immoralOther mismatch m m 1 0.7228 
19-May-2018_14:17:15 Exp 7321 18 female R 1 2 4 immoralOther immoralOther match n n 1 0.5409 
19-May-2018_14:17:18 Exp 7321 18 female R 1 2 5 immoralOther moralSelf mismatch m m 1 0.6431 
19-May-2018_14:17:20 Exp 7321 18 female R 1 2 6 immoralOther immoralOther match n n 1 0.6052 
19-May-2018_14:17:22 Exp 7321 18 female R 1 2 7 moralOther moralOther match n n 1 0.6233 
19-May-2018_14:17:24 Exp 7321 18 female R 1 2 8 immoralOther immoralSelf mismatch m n 0 0.5575 
19-May-2018_14:17:26 Exp 7321 18 female R 1 2 9 moralOther moralOther match n n 1 0.6315 
19-May-2018_14:17:29 Exp 7321 18 female R 1 2 10 immoralSelf immoralSelf match n m 0 0.9397 
19-May-2018_14:17:31 Exp 7321 18 female R 1 2 11 moralSelf immoralOther mismatch m m 1 0.6338 
19-May-2018_14:17:34 Exp 7321 18 female R 1 2 12 immoralSelf moralSelf mismatch m m 1 0.9180 
19-May-2018_14:17:36 Exp 7321 18 female R 1 2 13 immoralSelf immoralSelf match n n 1 0.7281 
19-May-2018_14:17:39 Exp 7321 18 female R 1 2 14 moralSelf immoralOther mismatch m m 1 0.6403 
19-May-2018_14:17:41 Exp 7321 18 female R 1 2 15 moralOther moralOther match n n 1 0.8583 
19-May-2018_14:17:43 Exp 7321 18 female R 1 2 16 moralSelf moralSelf match n n 1 0.5686 
19-May-2018_14:17:46 Exp 7321 18 female R 1 2 17 moralOther moralSelf mismatch m m 1 0.9607 
19-May-2018_14:17:48 Exp 7321 18 female R 1 2 18 moralSelf moralSelf match n n 1 0.5388 
19-May-2018_14:17:50 Exp 7321 18 female R 1 2 19 moralSelf immoralSelf mismatch m m 1 0.6329 
19-May-2018_14:17:53 Exp 7321 18 female R 1 2 20 moralOther immoralSelf mismatch m m 1 0.7491 
19-May-2018_14:17:55 Exp 7321 18 female R 1 2 21 immoralSelf moralSelf mismatch m m 1 0.7611 
19-May-2018_14:17:57 Exp 7321 18 female R 1 2 22 immoralOther immoralSelf mismatch m m 1 0.6595 
19-May-2018_14:17:59 Exp 7321 18 female R 1 2 23 moralSelf moralSelf match n n 1 0.5857 
19-May-2018_14:18:02 Exp 7321 18 female R 1 2 24 immoralOther immoralOther match n n 1 0.5836 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:23:57 Exp 7321 18 female R 1 1 1 immoralOther moralOther mismatch m m 1 0.7577 
19-May-2018_14:23:59 Exp 7321 18 female R 1 1 2 immoralOther immoralOther match n n 1 0.6398 
