Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_15:54:58 Exp 7332 20 female R 3 1 15 immoralSelf moralOther mismatch n n 1 0.7108 
30-May-2018_15:55:00 Exp 7332 20 female R 3 1 16 immoralOther immoralSelf mismatch n n 1 0.7690 
30-May-2018_15:55:02 Exp 7332 20 female R 3 1 17 immoralOther immoralOther match m n 0 0.4871 
30-May-2018_15:55:04 Exp 7332 20 female R 3 1 18 moralSelf immoralSelf mismatch n n 1 0.7412 
30-May-2018_15:55:06 Exp 7332 20 female R 3 1 19 moralOther moralOther match m n 0 0.8494 
30-May-2018_15:55:09 Exp 7332 20 female R 3 1 20 immoralSelf immoralSelf match m m 1 0.7275 
30-May-2018_15:55:11 Exp 7332 20 female R 3 1 21 moralOther moralOther match m m 1 0.9655 
30-May-2018_15:55:14 Exp 7332 20 female R 3 1 22 moralSelf moralSelf match m m 1 0.9498 
30-May-2018_15:55:16 Exp 7332 20 female R 3 1 23 moralSelf moralSelf match m m 1 0.7038 
30-May-2018_15:55:18 Exp 7332 20 female R 3 1 24 immoralOther immoralOther match m m 1 0.8200 
30-May-2018_15:55:20 Exp 7332 20 female R 3 2 1 moralOther moralOther match m m 1 0.7441 
30-May-2018_15:55:22 Exp 7332 20 female R 3 2 2 moralSelf moralSelf match m m 1 0.5562 
30-May-2018_15:55:25 Exp 7332 20 female R 3 2 3 immoralSelf moralOther mismatch n m 0 0.8144 
30-May-2018_15:55:27 Exp 7332 20 female R 3 2 4 immoralOther immoralSelf mismatch n n 1 0.8605 
30-May-2018_15:55:29 Exp 7332 20 female R 3 2 5 moralOther moralOther match m m 1 1.0166 
30-May-2018_15:55:32 Exp 7332 20 female R 3 2 6 moralSelf moralOther mismatch n m 0 0.7828 
30-May-2018_15:55:34 Exp 7332 20 female R 3 2 7 immoralOther moralOther mismatch n n 1 0.8670 
30-May-2018_15:55:37 Exp 7332 20 female R 3 2 8 moralOther moralSelf mismatch n NA -1 1.1570 
30-May-2018_15:55:39 Exp 7332 20 female R 3 2 9 immoralSelf immoralSelf match m m 1 1.0333 
30-May-2018_15:55:41 Exp 7332 20 female R 3 2 10 immoralOther immoralSelf mismatch n m 0 0.6914 
30-May-2018_15:55:43 Exp 7332 20 female R 3 2 11 moralSelf moralOther mismatch n m 0 0.6335 
30-May-2018_15:55:45 Exp 7332 20 female R 3 2 12 moralSelf moralSelf match m m 1 0.5956 
30-May-2018_15:55:48 Exp 7332 20 female R 3 2 13 moralSelf immoralSelf mismatch n n 1 0.7497 
30-May-2018_15:55:50 Exp 7332 20 female R 3 2 14 immoralSelf immoralSelf match m m 1 0.6719 
30-May-2018_15:55:52 Exp 7332 20 female R 3 2 15 moralOther moralOther match m m 1 0.9300 
30-May-2018_15:55:55 Exp 7332 20 female R 3 2 16 immoralSelf immoralOther mismatch n n 1 0.7761 
30-May-2018_15:55:57 Exp 7332 20 female R 3 2 17 immoralOther immoralOther match m m 1 0.7743 
30-May-2018_15:55:59 Exp 7332 20 female R 3 2 18 moralOther immoralOther mismatch n n 1 0.6444 
30-May-2018_15:56:01 Exp 7332 20 female R 3 2 19 immoralSelf moralSelf mismatch n m 0 0.6525 
30-May-2018_15:56:03 Exp 7332 20 female R 3 2 20 moralOther immoralOther mismatch n n 1 0.8106 
30-May-2018_15:56:05 Exp 7332 20 female R 3 2 21 immoralOther immoralOther match m m 1 0.6887 
30-May-2018_15:56:08 Exp 7332 20 female R 3 2 22 moralSelf moralSelf match m m 1 0.9349 
30-May-2018_15:56:10 Exp 7332 20 female R 3 2 23 immoralOther immoralOther match m m 1 0.8610 
30-May-2018_15:56:13 Exp 7332 20 female R 3 2 24 immoralSelf immoralSelf match m m 1 0.8252 
30-May-2018_15:56:15 Exp 7332 20 female R 3 3 1 immoralSelf immoralSelf match m m 1 0.5973 
30-May-2018_15:56:17 Exp 7332 20 female R 3 3 2 moralOther immoralOther mismatch n n 1 0.8614 
30-May-2018_15:56:19 Exp 7332 20 female R 3 3 3 moralSelf immoralOther mismatch n n 1 0.8735 
30-May-2018_15:56:21 Exp 7332 20 female R 3 3 4 moralOther moralSelf mismatch n m 0 0.6517 
30-May-2018_15:56:23 Exp 7332 20 female R 3 3 5 moralSelf moralSelf match m m 1 0.5858 
30-May-2018_15:56:26 Exp 7332 20 female R 3 3 6 immoralOther moralOther mismatch n n 1 1.0459 
30-May-2018_15:56:28 Exp 7332 20 female R 3 3 7 immoralOther immoralOther match m n 0 0.8061 
30-May-2018_15:56:31 Exp 7332 20 female R 3 3 8 immoralSelf immoralSelf match m m 1 0.7982 
30-May-2018_15:56:33 Exp 7332 20 female R 3 3 9 moralSelf moralSelf match m m 1 0.7343 
30-May-2018_15:56:35 Exp 7332 20 female R 3 3 10 immoralSelf moralSelf mismatch n n 1 0.9004 
30-May-2018_15:56:37 Exp 7332 20 female R 3 3 11 moralSelf moralOther mismatch n n 1 0.8086 
30-May-2018_15:56:40 Exp 7332 20 female R 3 3 12 moralSelf immoralOther mismatch n n 1 0.8228 
30-May-2018_15:56:42 Exp 7332 20 female R 3 3 13 immoralOther moralSelf mismatch n n 1 0.8028 
30-May-2018_15:56:44 Exp 7332 20 female R 3 3 14 immoralSelf moralSelf mismatch n m 0 0.7630 
30-May-2018_15:56:47 Exp 7332 20 female R 3 3 15 moralOther immoralSelf mismatch n n 1 0.8271 
30-May-2018_15:56:49 Exp 7332 20 female R 3 3 16 immoralOther immoralOther match m m 1 0.7812 
30-May-2018_15:56:51 Exp 7332 20 female R 3 3 17 immoralSelf moralOther mismatch n n 1 0.7533 
30-May-2018_15:56:53 Exp 7332 20 female R 3 3 18 moralOther moralOther match m m 1 0.6435 
30-May-2018_15:56:55 Exp 7332 20 female R 3 3 19 immoralSelf immoralSelf match m m 1 0.7796 
30-May-2018_15:56:58 Exp 7332 20 female R 3 3 20 moralOther moralOther match m m 1 0.8798 
30-May-2018_15:57:00 Exp 7332 20 female R 3 3 21 immoralOther moralSelf mismatch n n 1 0.9519 
30-May-2018_15:57:03 Exp 7332 20 female R 3 3 22 moralSelf moralSelf match m m 1 0.8580 
30-May-2018_15:57:05 Exp 7332 20 female R 3 3 23 moralOther moralOther match m n 0 0.9182 
30-May-2018_15:57:07 Exp 7332 20 female R 3 3 24 immoralOther immoralOther match m n 0 0.7743 
30-May-2018_15:57:24 Exp 7332 20 female R 3 4 1 moralOther moralOther match m n 0 0.8252 
30-May-2018_15:57:26 Exp 7332 20 female R 3 4 2 moralOther immoralOther mismatch n n 1 0.7174 
30-May-2018_15:57:28 Exp 7332 20 female R 3 4 3 moralSelf moralSelf match m m 1 0.7575 
30-May-2018_15:57:30 Exp 7332 20 female R 3 4 4 immoralOther moralOther mismatch n n 1 0.6776 
30-May-2018_15:57:32 Exp 7332 20 female R 3 4 5 moralSelf immoralSelf mismatch n n 1 0.6698 
30-May-2018_15:57:34 Exp 7332 20 female R 3 4 6 immoralSelf immoralSelf match m m 1 0.5120 
30-May-2018_15:57:37 Exp 7332 20 female R 3 4 7 immoralOther immoralSelf mismatch n n 1 0.7380 
30-May-2018_15:57:39 Exp 7332 20 female R 3 4 8 immoralOther immoralOther match m m 1 1.0221 
30-May-2018_15:57:42 Exp 7332 20 female R 3 4 9 immoralSelf immoralSelf match m NA -1 1.1570 
30-May-2018_15:57:44 Exp 7332 20 female R 3 4 10 immoralOther immoralOther match m NA -1 1.1570 
30-May-2018_15:57:47 Exp 7332 20 female R 3 4 11 immoralOther moralSelf mismatch n n 1 0.6626 
30-May-2018_15:57:49 Exp 7332 20 female R 3 4 12 immoralSelf immoralSelf match m m 1 0.6987 
30-May-2018_15:57:51 Exp 7332 20 female R 3 4 13 moralOther immoralOther mismatch n n 1 0.9029 
30-May-2018_15:57:53 Exp 7332 20 female R 3 4 14 immoralSelf moralOther mismatch n m 0 0.6350 
30-May-2018_15:57:56 Exp 7332 20 female R 3 4 15 moralOther immoralSelf mismatch n n 1 0.8451 
30-May-2018_15:57:58 Exp 7332 20 female R 3 4 16 immoralSelf immoralOther mismatch n m 0 0.8772 
30-May-2018_15:58:00 Exp 7332 20 female R 3 4 17 moralSelf moralOther mismatch n n 1 0.9014 
30-May-2018_15:58:02 Exp 7332 20 female R 3 4 18 moralSelf moralSelf match m m 1 0.5935 
30-May-2018_15:58:05 Exp 7332 20 female R 3 4 19 moralOther moralOther match m n 0 1.0356 
30-May-2018_15:58:07 Exp 7332 20 female R 3 4 20 moralOther moralOther match m m 1 0.5658 
30-May-2018_15:58:09 Exp 7332 20 female R 3 4 21 moralSelf immoralOther mismatch n n 1 0.8059 
30-May-2018_15:58:12 Exp 7332 20 female R 3 4 22 immoralOther immoralOther match m m 1 0.9420 
30-May-2018_15:58:14 Exp 7332 20 female R 3 4 23 immoralSelf immoralOther mismatch n n 1 0.9622 
30-May-2018_15:58:16 Exp 7332 20 female R 3 4 24 moralSelf moralSelf match m m 1 0.6504 
30-May-2018_15:58:19 Exp 7332 20 female R 3 5 1 moralSelf moralSelf match m m 1 0.8964 
30-May-2018_15:58:21 Exp 7332 20 female R 3 5 2 immoralOther immoralOther match m m 1 0.8705 
30-May-2018_15:58:23 Exp 7332 20 female R 3 5 3 immoralSelf immoralOther mismatch n n 1 0.6327 
30-May-2018_15:58:25 Exp 7332 20 female R 3 5 4 moralOther moralOther match m m 1 0.9789 
30-May-2018_15:58:28 Exp 7332 20 female R 3 5 5 moralSelf moralOther mismatch n n 1 0.7909 
30-May-2018_15:58:30 Exp 7332 20 female R 3 5 6 moralSelf immoralOther mismatch n n 1 0.9450 
30-May-2018_15:58:32 Exp 7332 20 female R 3 5 7 immoralSelf immoralOther mismatch n m 0 0.8532 
30-May-2018_15:58:35 Exp 7332 20 female R 3 5 8 immoralSelf immoralSelf match m m 1 0.6835 
30-May-2018_15:58:37 Exp 7332 20 female R 3 5 9 moralOther moralOther match m n 0 1.0035 
30-May-2018_15:58:39 Exp 7332 20 female R 3 5 10 immoralOther moralSelf mismatch n n 1 0.6756 
30-May-2018_15:58:41 Exp 7332 20 female R 3 5 11 immoralOther moralOther mismatch n n 1 0.5818 
30-May-2018_15:58:43 Exp 7332 20 female R 3 5 12 moralSelf moralSelf match m m 1 0.5859 
30-May-2018_15:58:46 Exp 7332 20 female R 3 5 13 moralOther immoralOther mismatch n n 1 0.8540 
30-May-2018_15:58:48 Exp 7332 20 female R 3 5 14 moralOther immoralOther mismatch n n 1 0.6602 
30-May-2018_15:58:50 Exp 7332 20 female R 3 5 15 moralSelf moralSelf match m m 1 0.5522 
30-May-2018_15:58:52 Exp 7332 20 female R 3 5 16 immoralSelf immoralSelf match m m 1 0.9463 
30-May-2018_15:58:55 Exp 7332 20 female R 3 5 17 immoralOther immoralOther match m m 1 0.7185 
30-May-2018_15:58:57 Exp 7332 20 female R 3 5 18 moralOther moralOther match m m 1 0.6947 
30-May-2018_15:58:59 Exp 7332 20 female R 3 5 19 moralSelf immoralOther mismatch n n 1 0.9648 
30-May-2018_15:59:01 Exp 7332 20 female R 3 5 20 moralOther immoralOther mismatch n n 1 0.7089 
30-May-2018_15:59:04 Exp 7332 20 female R 3 5 21 immoralOther immoralOther match m m 1 0.7911 
30-May-2018_15:59:06 Exp 7332 20 female R 3 5 22 immoralSelf moralOther mismatch n n 1 0.8571 
30-May-2018_15:59:08 Exp 7332 20 female R 3 5 23 immoralSelf immoralSelf match m m 1 0.9493 
30-May-2018_15:59:11 Exp 7332 20 female R 3 5 24 immoralOther moralSelf mismatch n n 1 0.7035 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_16:04:11 Exp 7332 20 female R 1 1 1 immoralSelf immoralSelf match m n 0 0.9567 
30-May-2018_16:04:14 Exp 7332 20 female R 1 1 2 immoralSelf moralOther mismatch n NA -1 1.1570 
30-May-2018_16:04:16 Exp 7332 20 female R 1 1 3 moralSelf moralSelf match m m 1 0.5851 
30-May-2018_16:04:18 Exp 7332 20 female R 1 1 4 moralOther immoralSelf mismatch n n 1 0.6452 
30-May-2018_16:04:20 Exp 7332 20 female R 1 1 5 moralOther moralOther match m m 1 0.7493 
30-May-2018_16:04:22 Exp 7332 20 female R 1 1 6 immoralOther immoralOther match m m 1 0.6554 
30-May-2018_16:04:24 Exp 7332 20 female R 1 1 7 moralOther immoralOther mismatch n n 1 0.6936 
30-May-2018_16:04:27 Exp 7332 20 female R 1 1 8 moralOther moralOther match m n 0 1.0437 
30-May-2018_16:04:29 Exp 7332 20 female R 1 1 9 immoralOther moralOther mismatch n n 1 0.8439 
30-May-2018_16:04:31 Exp 7332 20 female R 1 1 10 moralOther immoralSelf mismatch n n 1 0.8679 
30-May-2018_16:04:34 Exp 7332 20 female R 1 1 11 immoralSelf immoralSelf match m m 1 0.8620 
30-May-2018_16:04:36 Exp 7332 20 female R 1 1 12 immoralSelf immoralOther mismatch n n 1 0.7142 
30-May-2018_16:04:38 Exp 7332 20 female R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.8204 
30-May-2018_16:04:40 Exp 7332 20 female R 1 1 14 moralSelf moralSelf match m m 1 0.5125 
30-May-2018_16:04:43 Exp 7332 20 female R 1 1 15 immoralSelf moralSelf mismatch n n 1 0.8025 
30-May-2018_16:04:45 Exp 7332 20 female R 1 1 16 immoralOther moralSelf mismatch n n 1 0.7548 
30-May-2018_16:04:47 Exp 7332 20 female R 1 1 17 immoralOther immoralOther match m m 1 0.7488 
30-May-2018_16:04:49 Exp 7332 20 female R 1 1 18 moralOther moralOther match m m 1 0.9190 
30-May-2018_16:04:52 Exp 7332 20 female R 1 1 19 moralSelf immoralOther mismatch n n 1 0.7191 
30-May-2018_16:04:54 Exp 7332 20 female R 1 1 20 immoralOther immoralOther match m m 1 0.8232 
30-May-2018_16:04:56 Exp 7332 20 female R 1 1 21 moralSelf immoralSelf mismatch n n 1 1.0673 
30-May-2018_16:04:59 Exp 7332 20 female R 1 1 22 immoralSelf immoralSelf match m m 1 0.8216 
30-May-2018_16:05:01 Exp 7332 20 female R 1 1 23 moralSelf moralSelf match m m 1 0.9377 
30-May-2018_16:05:04 Exp 7332 20 female R 1 1 24 immoralOther moralSelf mismatch n n 1 1.0058 
30-May-2018_16:05:06 Exp 7332 20 female R 1 2 1 moralSelf moralSelf match m m 1 0.6219 
30-May-2018_16:05:08 Exp 7332 20 female R 1 2 2 immoralSelf moralSelf mismatch n n 1 0.7460 
30-May-2018_16:05:10 Exp 7332 20 female R 1 2 3 immoralOther immoralOther match m m 1 0.7104 
30-May-2018_16:05:12 Exp 7332 20 female R 1 2 4 moralOther moralOther match m m 1 0.7124 
30-May-2018_16:05:15 Exp 7332 20 female R 1 2 5 moralSelf moralSelf match m m 1 0.7704 
30-May-2018_16:05:17 Exp 7332 20 female R 1 2 6 immoralOther immoralSelf mismatch n n 1 0.7605 
30-May-2018_16:05:19 Exp 7332 20 female R 1 2 7 moralOther moralSelf mismatch n NA -1 1.1570 
30-May-2018_16:05:22 Exp 7332 20 female R 1 2 8 moralOther immoralSelf mismatch n n 1 0.7469 
30-May-2018_16:05:24 Exp 7332 20 female R 1 2 9 moralSelf immoralSelf mismatch n n 1 0.9910 
30-May-2018_16:05:27 Exp 7332 20 female R 1 2 10 immoralSelf immoralSelf match m m 1 1.0651 
30-May-2018_16:05:29 Exp 7332 20 female R 1 2 11 immoralSelf immoralOther mismatch n n 1 0.7812 
30-May-2018_16:05:31 Exp 7332 20 female R 1 2 12 immoralOther moralSelf mismatch n n 1 0.8174 
30-May-2018_16:05:33 Exp 7332 20 female R 1 2 13 immoralOther moralSelf mismatch n n 1 0.6375 
30-May-2018_16:05:36 Exp 7332 20 female R 1 2 14 immoralSelf immoralSelf match m m 1 0.7657 
30-May-2018_16:05:38 Exp 7332 20 female R 1 2 15 immoralSelf immoralSelf match m m 1 0.7658 
30-May-2018_16:05:40 Exp 7332 20 female R 1 2 16 moralOther moralOther match m n 0 0.6460 
30-May-2018_16:05:42 Exp 7332 20 female R 1 2 17 immoralOther immoralOther match m m 1 0.7020 
30-May-2018_16:05:45 Exp 7332 20 female R 1 2 18 moralOther immoralSelf mismatch n n 1 0.9701 
30-May-2018_16:05:47 Exp 7332 20 female R 1 2 19 immoralSelf moralSelf mismatch n n 1 0.9203 
30-May-2018_16:05:49 Exp 7332 20 female R 1 2 20 moralOther moralOther match m m 1 0.9525 
30-May-2018_16:05:52 Exp 7332 20 female R 1 2 21 immoralOther immoralOther match m m 1 0.7706 
30-May-2018_16:05:54 Exp 7332 20 female R 1 2 22 moralSelf moralOther mismatch n n 1 0.8407 
30-May-2018_16:05:56 Exp 7332 20 female R 1 2 23 moralSelf moralSelf match m m 1 0.8008 
30-May-2018_16:05:59 Exp 7332 20 female R 1 2 24 moralSelf moralOther mismatch n n 1 1.1049 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_16:10:26 Exp 7332 20 female R 1 1 1 immoralSelf moralSelf mismatch n n 1 0.7784 
30-May-2018_16:10:29 Exp 7332 20 female R 1 1 2 moralOther immoralOther mismatch n n 1 0.9826 
30-May-2018_16:10:31 Exp 7332 20 female R 1 1 3 immoralOther immoralOther match m n 0 1.0267 
30-May-2018_16:10:33 Exp 7332 20 female R 1 1 4 immoralSelf immoralSelf match m m 1 0.7509 
30-May-2018_16:10:36 Exp 7332 20 female R 1 1 5 immoralOther moralOther mismatch n n 1 0.7050 
30-May-2018_16:10:38 Exp 7332 20 female R 1 1 6 moralOther moralSelf mismatch n n 1 0.7571 
30-May-2018_16:10:40 Exp 7332 20 female R 1 1 7 moralSelf moralSelf match m m 1 0.7812 
30-May-2018_16:10:42 Exp 7332 20 female R 1 1 8 moralOther moralSelf mismatch n n 1 0.6813 
30-May-2018_16:10:44 Exp 7332 20 female R 1 1 9 moralSelf moralOther mismatch n n 1 0.6975 
30-May-2018_16:10:46 Exp 7332 20 female R 1 1 10 moralSelf moralSelf match m m 1 0.6036 
30-May-2018_16:10:48 Exp 7332 20 female R 1 1 11 moralSelf moralSelf match m m 1 0.5317 
30-May-2018_16:10:51 Exp 7332 20 female R 1 1 12 immoralOther immoralSelf mismatch n n 1 1.0658 
30-May-2018_16:10:53 Exp 7332 20 female R 1 1 13 immoralSelf moralSelf mismatch n n 1 0.8459 
30-May-2018_16:10:56 Exp 7332 20 female R 1 1 14 moralSelf immoralSelf mismatch n NA -1 1.1570 
30-May-2018_16:10:58 Exp 7332 20 female R 1 1 15 immoralOther immoralOther match m n 0 0.6723 
30-May-2018_16:11:00 Exp 7332 20 female R 1 1 16 immoralOther immoralOther match m m 1 0.6264 
30-May-2018_16:11:02 Exp 7332 20 female R 1 1 17 moralOther moralOther match m n 0 0.6706 
30-May-2018_16:11:04 Exp 7332 20 female R 1 1 18 moralSelf moralOther mismatch n n 1 0.5847 
30-May-2018_16:11:07 Exp 7332 20 female R 1 1 19 moralOther moralOther match m m 1 0.6767 
30-May-2018_16:11:09 Exp 7332 20 female R 1 1 20 immoralSelf immoralSelf match m m 1 0.7269 
30-May-2018_16:11:11 Exp 7332 20 female R 1 1 21 immoralOther moralOther mismatch n m 0 0.7510 
30-May-2018_16:11:13 Exp 7332 20 female R 1 1 22 moralOther moralOther match m m 1 0.8651 
30-May-2018_16:11:16 Exp 7332 20 female R 1 1 23 immoralSelf moralSelf mismatch n n 1 0.9412 
30-May-2018_16:11:18 Exp 7332 20 female R 1 1 24 immoralSelf immoralSelf match m m 1 0.7694 
30-May-2018_16:11:20 Exp 7332 20 female R 1 2 1 immoralSelf immoralOther mismatch n n 1 0.7435 
30-May-2018_16:11:23 Exp 7332 20 female R 1 2 2 moralSelf moralOther mismatch n n 1 0.8918 
30-May-2018_16:11:25 Exp 7332 20 female R 1 2 3 moralSelf moralOther mismatch n n 1 0.7619 
30-May-2018_16:11:27 Exp 7332 20 female R 1 2 4 moralOther moralOther match m n 0 0.6499 
30-May-2018_16:11:29 Exp 7332 20 female R 1 2 5 immoralOther immoralOther match m m 1 0.7520 
30-May-2018_16:11:31 Exp 7332 20 female R 1 2 6 moralSelf immoralSelf mismatch n n 1 0.7462 
30-May-2018_16:11:34 Exp 7332 20 female R 1 2 7 moralOther moralOther match m m 1 0.9983 
30-May-2018_16:11:36 Exp 7332 20 female R 1 2 8 immoralSelf moralOther mismatch n n 1 0.8225 
30-May-2018_16:11:38 Exp 7332 20 female R 1 2 9 immoralSelf immoralSelf match m m 1 0.7306 
30-May-2018_16:11:41 Exp 7332 20 female R 1 2 10 immoralOther immoralOther match m m 1 0.8488 
30-May-2018_16:11:43 Exp 7332 20 female R 1 2 11 moralOther immoralOther mismatch n n 1 0.8229 
30-May-2018_16:11:45 Exp 7332 20 female R 1 2 12 moralSelf moralSelf match m m 1 0.5949 
30-May-2018_16:11:47 Exp 7332 20 female R 1 2 13 moralOther immoralSelf mismatch n n 1 0.6451 
30-May-2018_16:11:49 Exp 7332 20 female R 1 2 14 moralSelf moralSelf match m n 0 0.6692 
30-May-2018_16:11:51 Exp 7332 20 female R 1 2 15 immoralOther immoralOther match m m 1 0.6313 
30-May-2018_16:11:54 Exp 7332 20 female R 1 2 16 immoralSelf immoralSelf match m m 1 0.9134 
30-May-2018_16:11:56 Exp 7332 20 female R 1 2 17 moralOther immoralSelf mismatch n n 1 0.6516 
30-May-2018_16:11:58 Exp 7332 20 female R 1 2 18 immoralSelf immoralSelf match m m 1 0.5537 
30-May-2018_16:12:00 Exp 7332 20 female R 1 2 19 immoralOther moralOther mismatch n n 1 0.8199 
30-May-2018_16:12:03 Exp 7332 20 female R 1 2 20 immoralOther immoralSelf mismatch n n 1 0.7200 
30-May-2018_16:12:05 Exp 7332 20 female R 1 2 21 moralOther moralOther match m m 1 0.7681 
30-May-2018_16:12:07 Exp 7332 20 female R 1 2 22 moralSelf moralSelf match m m 1 0.5822 
30-May-2018_16:12:09 Exp 7332 20 female R 1 2 23 immoralSelf moralSelf mismatch n n 1 0.6263 
30-May-2018_16:12:11 Exp 7332 20 female R 1 2 24 immoralOther immoralSelf mismatch n n 1 0.6705 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_16:16:06 Exp 7332 20 female R 1 1 1 moralOther immoralOther mismatch n n 1 0.8420 
30-May-2018_16:16:09 Exp 7332 20 female R 1 1 2 immoralSelf immoralSelf match m m 1 0.6423 
30-May-2018_16:16:11 Exp 7332 20 female R 1 1 3 moralSelf moralOther mismatch n NA -1 1.1570 
30-May-2018_16:16:14 Exp 7332 20 female R 1 1 4 moralSelf moralOther mismatch n n 1 0.9164 
30-May-2018_16:16:16 Exp 7332 20 female R 1 1 5 moralOther immoralSelf mismatch n n 1 0.7586 
30-May-2018_16:16:18 Exp 7332 20 female R 1 1 6 immoralOther immoralSelf mismatch n n 1 0.5508 
30-May-2018_16:16:20 Exp 7332 20 female R 1 1 7 immoralOther immoralOther match m m 1 0.7609 
30-May-2018_16:16:22 Exp 7332 20 female R 1 1 8 moralOther moralOther match m n 0 0.6010 
30-May-2018_16:16:24 Exp 7332 20 female R 1 1 9 immoralSelf immoralSelf match m m 1 0.5531 
30-May-2018_16:16:27 Exp 7332 20 female R 1 1 10 moralOther moralOther match m m 1 0.9072 
30-May-2018_16:16:29 Exp 7332 20 female R 1 1 11 immoralSelf immoralSelf match m m 1 0.9494 
30-May-2018_16:16:31 Exp 7332 20 female R 1 1 12 moralSelf moralSelf match m m 1 0.6635 
30-May-2018_16:16:33 Exp 7332 20 female R 1 1 13 immoralSelf moralSelf mismatch n m 0 0.6436 
30-May-2018_16:16:36 Exp 7332 20 female R 1 1 14 immoralSelf immoralOther mismatch n n 1 0.7317 
30-May-2018_16:16:38 Exp 7332 20 female R 1 1 15 moralSelf moralSelf match m m 1 0.5779 
30-May-2018_16:16:40 Exp 7332 20 female R 1 1 16 immoralOther immoralSelf mismatch n m 0 0.7660 
30-May-2018_16:16:42 Exp 7332 20 female R 1 1 17 moralOther immoralOther mismatch n m 0 0.6781 
30-May-2018_16:16:44 Exp 7332 20 female R 1 1 18 moralSelf moralSelf match m m 1 0.6462 
30-May-2018_16:16:46 Exp 7332 20 female R 1 1 19 moralOther moralOther match m n 0 0.7904 
30-May-2018_16:16:49 Exp 7332 20 female R 1 1 20 moralSelf moralOther mismatch n n 1 0.8725 
30-May-2018_16:16:51 Exp 7332 20 female R 1 1 21 immoralSelf moralSelf mismatch n n 1 0.8266 
30-May-2018_16:16:53 Exp 7332 20 female R 1 1 22 immoralOther moralOther mismatch n n 1 0.9108 
30-May-2018_16:16:56 Exp 7332 20 female R 1 1 23 immoralOther immoralOther match m m 1 0.7530 
30-May-2018_16:16:58 Exp 7332 20 female R 1 1 24 immoralOther immoralOther match m m 1 0.8991 
30-May-2018_16:17:00 Exp 7332 20 female R 1 2 1 moralOther moralOther match m m 1 0.7752 
30-May-2018_16:17:02 Exp 7332 20 female R 1 2 2 moralOther immoralSelf mismatch n n 1 0.6293 
30-May-2018_16:17:05 Exp 7332 20 female R 1 2 3 moralSelf moralOther mismatch n n 1 0.8475 
30-May-2018_16:17:07 Exp 7332 20 female R 1 2 4 immoralOther immoralSelf mismatch n n 1 0.8776 
30-May-2018_16:17:09 Exp 7332 20 female R 1 2 5 moralSelf immoralOther mismatch n n 1 0.6217 
30-May-2018_16:17:12 Exp 7332 20 female R 1 2 6 immoralSelf moralOther mismatch n n 1 0.9138 
30-May-2018_16:17:14 Exp 7332 20 female R 1 2 7 moralOther moralOther match m m 1 0.7719 
30-May-2018_16:17:16 Exp 7332 20 female R 1 2 8 immoralSelf moralOther mismatch n n 1 0.7860 
30-May-2018_16:17:18 Exp 7332 20 female R 1 2 9 immoralOther moralOther mismatch n n 1 0.6622 
30-May-2018_16:17:20 Exp 7332 20 female R 1 2 10 immoralOther immoralOther match m n 0 0.6583 
30-May-2018_16:17:23 Exp 7332 20 female R 1 2 11 immoralSelf immoralSelf match m m 1 0.8625 
30-May-2018_16:17:25 Exp 7332 20 female R 1 2 12 moralSelf moralSelf match m m 1 0.8826 
30-May-2018_16:17:27 Exp 7332 20 female R 1 2 13 moralSelf moralSelf match m m 1 0.9147 
30-May-2018_16:17:30 Exp 7332 20 female R 1 2 14 moralOther moralSelf mismatch n n 1 0.6449 
30-May-2018_16:17:32 Exp 7332 20 female R 1 2 15 immoralOther immoralOther match m m 1 0.7570 
30-May-2018_16:17:34 Exp 7332 20 female R 1 2 16 immoralOther moralOther mismatch n n 1 0.7431 
30-May-2018_16:17:36 Exp 7332 20 female R 1 2 17 moralOther moralOther match m m 1 0.5713 
30-May-2018_16:17:38 Exp 7332 20 female R 1 2 18 moralSelf immoralSelf mismatch n n 1 0.8573 
30-May-2018_16:17:40 Exp 7332 20 female R 1 2 19 immoralSelf immoralSelf match m m 1 0.5495 
30-May-2018_16:17:43 Exp 7332 20 female R 1 2 20 immoralSelf immoralSelf match m m 1 0.6076 
30-May-2018_16:17:45 Exp 7332 20 female R 1 2 21 moralOther moralSelf mismatch n n 1 0.6617 
30-May-2018_16:17:47 Exp 7332 20 female R 1 2 22 immoralOther immoralOther match m n 0 0.6419 
30-May-2018_16:17:49 Exp 7332 20 female R 1 2 23 immoralSelf moralOther mismatch n n 1 0.8820 
30-May-2018_16:17:51 Exp 7332 20 female R 1 2 24 moralSelf moralSelf match m m 1 0.6021 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_16:21:59 Exp 7332 20 female R 1 1 1 moralOther moralOther match m m 1 0.9684 
30-May-2018_16:22:01 Exp 7332 20 female R 1 1 2 immoralOther moralSelf mismatch n n 1 0.8305 
