Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
01-Jun-2018_14:53:12 Exp 7337 22 male R 3 1 6 moralSelf immoralOther mismatch m m 1 0.8429 
01-Jun-2018_14:53:14 Exp 7337 22 male R 3 1 7 immoralOther immoralOther match n n 1 0.7323 
01-Jun-2018_14:53:16 Exp 7337 22 male R 3 1 8 moralOther moralOther match n n 1 0.5836 
01-Jun-2018_14:53:19 Exp 7337 22 male R 3 1 9 immoralOther moralSelf mismatch m m 1 0.9561 
01-Jun-2018_14:53:21 Exp 7337 22 male R 3 1 10 moralOther immoralSelf mismatch m m 1 0.7199 
01-Jun-2018_14:53:24 Exp 7337 22 male R 3 1 11 moralSelf moralSelf match n n 1 0.7190 
01-Jun-2018_14:53:26 Exp 7337 22 male R 3 1 12 immoralOther immoralOther match n n 1 0.6782 
01-Jun-2018_14:53:28 Exp 7337 22 male R 3 1 13 immoralSelf moralOther mismatch m m 1 0.6204 
01-Jun-2018_14:53:31 Exp 7337 22 male R 3 1 14 immoralSelf immoralSelf match n n 1 0.6214 
01-Jun-2018_14:53:33 Exp 7337 22 male R 3 1 15 moralSelf immoralSelf mismatch m m 1 0.6907 
01-Jun-2018_14:53:35 Exp 7337 22 male R 3 1 16 moralOther moralOther match n m 0 0.5252 
01-Jun-2018_14:53:37 Exp 7337 22 male R 3 1 17 moralOther moralOther match n n 1 0.6682 
01-Jun-2018_14:53:40 Exp 7337 22 male R 3 1 18 immoralSelf immoralSelf match n n 1 0.7785 
01-Jun-2018_14:53:42 Exp 7337 22 male R 3 1 19 immoralSelf moralOther mismatch m m 1 0.6868 
01-Jun-2018_14:53:44 Exp 7337 22 male R 3 1 20 moralSelf moralSelf match n n 1 0.7293 
01-Jun-2018_14:53:47 Exp 7337 22 male R 3 1 21 immoralSelf immoralOther mismatch m m 1 0.7807 
01-Jun-2018_14:53:49 Exp 7337 22 male R 3 1 22 immoralOther moralOther mismatch m m 1 0.5770 
01-Jun-2018_14:53:51 Exp 7337 22 male R 3 1 23 immoralOther immoralOther match n n 1 0.5652 
01-Jun-2018_14:53:54 Exp 7337 22 male R 3 1 24 moralSelf immoralSelf mismatch m m 1 0.7494 
01-Jun-2018_14:53:56 Exp 7337 22 male R 3 2 1 moralSelf moralOther mismatch m m 1 0.5410 
01-Jun-2018_14:53:58 Exp 7337 22 male R 3 2 2 moralOther moralOther match n n 1 0.8206 
01-Jun-2018_14:54:00 Exp 7337 22 male R 3 2 3 immoralOther immoralOther match n n 1 0.5379 
01-Jun-2018_14:54:03 Exp 7337 22 male R 3 2 4 moralOther immoralOther mismatch m m 1 0.7573 
01-Jun-2018_14:54:05 Exp 7337 22 male R 3 2 5 moralOther moralOther match n n 1 0.8091 
01-Jun-2018_14:54:08 Exp 7337 22 male R 3 2 6 immoralSelf immoralSelf match n n 1 0.9863 
01-Jun-2018_14:54:10 Exp 7337 22 male R 3 2 7 moralOther moralSelf mismatch m m 1 0.9308 
01-Jun-2018_14:54:13 Exp 7337 22 male R 3 2 8 immoralSelf immoralOther mismatch m n 0 0.9021 
01-Jun-2018_14:54:15 Exp 7337 22 male R 3 2 9 immoralSelf immoralSelf match n n 1 0.5968 
01-Jun-2018_14:54:17 Exp 7337 22 male R 3 2 10 moralSelf moralSelf match n n 1 0.6374 
01-Jun-2018_14:54:20 Exp 7337 22 male R 3 2 11 immoralSelf immoralSelf match n m 0 0.6789 
01-Jun-2018_14:54:22 Exp 7337 22 male R 3 2 12 moralOther moralOther match n n 1 0.7011 
01-Jun-2018_14:54:24 Exp 7337 22 male R 3 2 13 moralSelf moralOther mismatch m m 1 0.6598 
01-Jun-2018_14:54:27 Exp 7337 22 male R 3 2 14 immoralOther moralSelf mismatch m m 1 0.6778 
01-Jun-2018_14:54:29 Exp 7337 22 male R 3 2 15 immoralOther moralSelf mismatch m m 1 0.5560 
01-Jun-2018_14:54:31 Exp 7337 22 male R 3 2 16 immoralOther moralOther mismatch m m 1 0.5839 
01-Jun-2018_14:54:33 Exp 7337 22 male R 3 2 17 moralSelf moralSelf match n n 1 0.5882 
01-Jun-2018_14:54:36 Exp 7337 22 male R 3 2 18 moralSelf moralOther mismatch m m 1 0.6766 
01-Jun-2018_14:54:38 Exp 7337 22 male R 3 2 19 immoralSelf moralSelf mismatch m m 1 0.7309 
01-Jun-2018_14:54:40 Exp 7337 22 male R 3 2 20 immoralSelf moralSelf mismatch m m 1 0.5823 
01-Jun-2018_14:54:42 Exp 7337 22 male R 3 2 21 moralSelf moralSelf match n n 1 0.5066 
01-Jun-2018_14:54:45 Exp 7337 22 male R 3 2 22 moralOther immoralOther mismatch m m 1 0.6216 
01-Jun-2018_14:54:47 Exp 7337 22 male R 3 2 23 immoralOther immoralOther match n n 1 0.5467 
01-Jun-2018_14:54:49 Exp 7337 22 male R 3 2 24 immoralOther immoralOther match n n 1 0.4425 
01-Jun-2018_14:54:51 Exp 7337 22 male R 3 3 1 immoralSelf immoralSelf match n n 1 0.9798 
01-Jun-2018_14:54:54 Exp 7337 22 male R 3 3 2 immoralOther immoralOther match n m 0 0.5522 
01-Jun-2018_14:54:56 Exp 7337 22 male R 3 3 3 immoralOther immoralOther match n n 1 0.7081 
01-Jun-2018_14:54:58 Exp 7337 22 male R 3 3 4 immoralOther immoralSelf mismatch m m 1 0.6310 
01-Jun-2018_14:55:01 Exp 7337 22 male R 3 3 5 moralOther moralOther match n n 1 0.8123 
01-Jun-2018_14:55:03 Exp 7337 22 male R 3 3 6 immoralOther moralOther mismatch m n 0 0.5733 
01-Jun-2018_14:55:05 Exp 7337 22 male R 3 3 7 immoralSelf moralSelf mismatch m m 1 0.7574 
01-Jun-2018_14:55:08 Exp 7337 22 male R 3 3 8 moralOther immoralSelf mismatch m m 1 0.8973 
01-Jun-2018_14:55:10 Exp 7337 22 male R 3 3 9 moralOther moralSelf mismatch m m 1 0.5359 
01-Jun-2018_14:55:12 Exp 7337 22 male R 3 3 10 immoralSelf moralOther mismatch m m 1 0.6113 
01-Jun-2018_14:55:15 Exp 7337 22 male R 3 3 11 moralSelf immoralOther mismatch m m 1 0.7323 
01-Jun-2018_14:55:17 Exp 7337 22 male R 3 3 12 immoralSelf immoralSelf match n n 1 0.7917 
01-Jun-2018_14:55:20 Exp 7337 22 male R 3 3 13 immoralOther moralOther mismatch m m 1 1.0083 
01-Jun-2018_14:55:22 Exp 7337 22 male R 3 3 14 moralSelf moralSelf match n m 0 1.0451 
01-Jun-2018_14:55:25 Exp 7337 22 male R 3 3 15 moralSelf moralSelf match n n 1 0.5949 
01-Jun-2018_14:55:27 Exp 7337 22 male R 3 3 16 moralOther moralOther match n n 1 0.7794 
01-Jun-2018_14:55:29 Exp 7337 22 male R 3 3 17 moralSelf immoralOther mismatch m m 1 0.7597 
01-Jun-2018_14:55:32 Exp 7337 22 male R 3 3 18 moralOther immoralSelf mismatch m m 1 0.8836 
01-Jun-2018_14:55:34 Exp 7337 22 male R 3 3 19 immoralSelf immoralSelf match n n 1 0.6300 
01-Jun-2018_14:55:36 Exp 7337 22 male R 3 3 20 moralSelf moralSelf match n n 1 0.6994 
01-Jun-2018_14:55:38 Exp 7337 22 male R 3 3 21 immoralSelf moralOther mismatch m n 0 0.1061 
01-Jun-2018_14:55:41 Exp 7337 22 male R 3 3 22 moralOther moralOther match n n 1 0.9089 
01-Jun-2018_14:55:43 Exp 7337 22 male R 3 3 23 immoralOther immoralOther match n n 1 0.5278 
01-Jun-2018_14:55:45 Exp 7337 22 male R 3 3 24 moralSelf moralOther mismatch m m 1 0.8672 
01-Jun-2018_14:55:56 Exp 7337 22 male R 3 4 1 immoralSelf immoralSelf match n n 1 0.7659 
01-Jun-2018_14:55:58 Exp 7337 22 male R 3 4 2 immoralOther immoralSelf mismatch m m 1 0.7661 
01-Jun-2018_14:56:01 Exp 7337 22 male R 3 4 3 moralSelf moralSelf match n m 0 0.7902 
01-Jun-2018_14:56:03 Exp 7337 22 male R 3 4 4 immoralSelf immoralSelf match n NA -1 1.0841 
01-Jun-2018_14:56:06 Exp 7337 22 male R 3 4 5 moralSelf moralSelf match n m 0 0.8011 
01-Jun-2018_14:56:08 Exp 7337 22 male R 3 4 6 immoralOther moralSelf mismatch m m 1 0.6381 
01-Jun-2018_14:56:10 Exp 7337 22 male R 3 4 7 immoralSelf immoralSelf match n n 1 0.6075 
01-Jun-2018_14:56:13 Exp 7337 22 male R 3 4 8 moralSelf immoralOther mismatch m m 1 0.7962 
01-Jun-2018_14:56:15 Exp 7337 22 male R 3 4 9 moralOther immoralOther mismatch m m 1 0.7569 
01-Jun-2018_14:56:17 Exp 7337 22 male R 3 4 10 immoralSelf moralOther mismatch m m 1 0.6567 
01-Jun-2018_14:56:20 Exp 7337 22 male R 3 4 11 moralOther moralOther match n n 1 0.6427 
01-Jun-2018_14:56:22 Exp 7337 22 male R 3 4 12 moralOther moralOther match n n 1 0.5643 
01-Jun-2018_14:56:24 Exp 7337 22 male R 3 4 13 moralOther immoralOther mismatch m m 1 0.5883 
01-Jun-2018_14:56:26 Exp 7337 22 male R 3 4 14 immoralSelf immoralOther mismatch m m 1 0.5408 
01-Jun-2018_14:56:29 Exp 7337 22 male R 3 4 15 moralSelf moralSelf match n m 0 0.6444 
01-Jun-2018_14:56:31 Exp 7337 22 male R 3 4 16 moralSelf immoralOther mismatch m m 1 0.8102 
01-Jun-2018_14:56:33 Exp 7337 22 male R 3 4 17 immoralOther immoralOther match n n 1 0.5312 
01-Jun-2018_14:56:35 Exp 7337 22 male R 3 4 18 immoralSelf moralOther mismatch m m 1 0.6466 
01-Jun-2018_14:56:38 Exp 7337 22 male R 3 4 19 moralOther moralOther match n n 1 0.6443 
01-Jun-2018_14:56:40 Exp 7337 22 male R 3 4 20 moralOther immoralOther mismatch m m 1 0.7461 
01-Jun-2018_14:56:42 Exp 7337 22 male R 3 4 21 immoralOther moralOther mismatch m m 1 0.7137 
01-Jun-2018_14:56:45 Exp 7337 22 male R 3 4 22 immoralOther immoralOther match n n 1 0.5327 
01-Jun-2018_14:56:47 Exp 7337 22 male R 3 4 23 immoralOther immoralOther match n n 1 0.5359 
01-Jun-2018_14:56:49 Exp 7337 22 male R 3 4 24 moralSelf moralOther mismatch m n 0 0.6674 
01-Jun-2018_14:56:51 Exp 7337 22 male R 3 5 1 moralSelf moralSelf match n n 1 0.8133 
01-Jun-2018_14:56:54 Exp 7337 22 male R 3 5 2 immoralSelf immoralSelf match n n 1 0.6383 
01-Jun-2018_14:56:56 Exp 7337 22 male R 3 5 3 immoralOther immoralOther match n n 1 0.4639 
01-Jun-2018_14:56:58 Exp 7337 22 male R 3 5 4 immoralSelf moralSelf mismatch m m 1 0.6658 
01-Jun-2018_14:57:00 Exp 7337 22 male R 3 5 5 moralSelf moralSelf match n n 1 0.6439 
01-Jun-2018_14:57:03 Exp 7337 22 male R 3 5 6 moralOther immoralSelf mismatch m m 1 0.8052 
01-Jun-2018_14:57:05 Exp 7337 22 male R 3 5 7 moralOther immoralOther mismatch m m 1 0.7622 
01-Jun-2018_14:57:08 Exp 7337 22 male R 3 5 8 immoralOther moralOther mismatch m m 1 0.6502 
01-Jun-2018_14:57:10 Exp 7337 22 male R 3 5 9 moralOther moralOther match n m 0 0.6720 
01-Jun-2018_14:57:12 Exp 7337 22 male R 3 5 10 immoralSelf moralOther mismatch m m 1 0.6062 
01-Jun-2018_14:57:14 Exp 7337 22 male R 3 5 11 immoralOther immoralOther match n n 1 0.5149 
01-Jun-2018_14:57:17 Exp 7337 22 male R 3 5 12 moralSelf immoralOther mismatch m m 1 0.7301 
01-Jun-2018_14:57:19 Exp 7337 22 male R 3 5 13 immoralOther immoralOther match n n 1 0.5095 
01-Jun-2018_14:57:21 Exp 7337 22 male R 3 5 14 moralOther moralSelf mismatch m n 0 0.6964 
01-Jun-2018_14:57:23 Exp 7337 22 male R 3 5 15 immoralSelf immoralSelf match n n 1 0.6311 
01-Jun-2018_14:57:26 Exp 7337 22 male R 3 5 16 moralSelf moralOther mismatch m NA -1 1.0841 
01-Jun-2018_14:57:29 Exp 7337 22 male R 3 5 17 immoralSelf immoralSelf match n n 1 0.8388 
01-Jun-2018_14:57:31 Exp 7337 22 male R 3 5 18 moralOther moralOther match n n 1 0.7044 
01-Jun-2018_14:57:33 Exp 7337 22 male R 3 5 19 immoralOther moralOther mismatch m m 1 0.6032 
01-Jun-2018_14:57:35 Exp 7337 22 male R 3 5 20 moralSelf moralSelf match n n 1 0.6960 
01-Jun-2018_14:57:38 Exp 7337 22 male R 3 5 21 immoralSelf moralOther mismatch m m 1 0.7827 
01-Jun-2018_14:57:40 Exp 7337 22 male R 3 5 22 moralOther moralOther match n n 1 0.5390 
01-Jun-2018_14:57:42 Exp 7337 22 male R 3 5 23 immoralOther moralOther mismatch m m 1 0.5306 
01-Jun-2018_14:57:45 Exp 7337 22 male R 3 5 24 moralSelf immoralOther mismatch m m 1 0.8220 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
01-Jun-2018_15:02:10 Exp 7337 22 male R 1 1 1 moralSelf moralSelf match n NA -1 1.0841 
01-Jun-2018_15:02:12 Exp 7337 22 male R 1 1 2 immoralOther moralOther mismatch m j 2 0.9818 
01-Jun-2018_15:02:15 Exp 7337 22 male R 1 1 3 immoralSelf moralSelf mismatch m NA -1 1.0841 
01-Jun-2018_15:02:17 Exp 7337 22 male R 1 1 4 moralOther moralOther match n m 0 0.7805 
01-Jun-2018_15:02:20 Exp 7337 22 male R 1 1 5 moralSelf moralSelf match n n 1 0.6969 
01-Jun-2018_15:02:22 Exp 7337 22 male R 1 1 6 immoralSelf immoralSelf match n n 1 0.9996 
01-Jun-2018_15:02:25 Exp 7337 22 male R 1 1 7 moralSelf moralOther mismatch m n 0 0.8283 
01-Jun-2018_15:02:27 Exp 7337 22 male R 1 1 8 immoralSelf moralSelf mismatch m m 1 0.8017 
01-Jun-2018_15:02:30 Exp 7337 22 male R 1 1 9 immoralOther moralOther mismatch m m 1 0.7824 
01-Jun-2018_15:02:32 Exp 7337 22 male R 1 1 10 immoralOther immoralOther match n n 1 0.7148 
01-Jun-2018_15:02:34 Exp 7337 22 male R 1 1 11 immoralSelf immoralSelf match n n 1 0.6820 
01-Jun-2018_15:02:37 Exp 7337 22 male R 1 1 12 immoralOther immoralOther match n n 1 0.5963 
01-Jun-2018_15:02:39 Exp 7337 22 male R 1 1 13 immoralOther immoralOther match n n 1 0.6929 
01-Jun-2018_15:02:41 Exp 7337 22 male R 1 1 14 moralOther moralOther match n m 0 0.7636 
01-Jun-2018_15:02:44 Exp 7337 22 male R 1 1 15 moralOther immoralSelf mismatch m m 1 0.7078 
01-Jun-2018_15:02:46 Exp 7337 22 male R 1 1 16 moralSelf moralSelf match n n 1 1.0227 
01-Jun-2018_15:02:48 Exp 7337 22 male R 1 1 17 moralOther immoralOther mismatch m m 1 0.5879 
01-Jun-2018_15:02:51 Exp 7337 22 male R 1 1 18 moralOther moralOther match n n 1 0.7485 
01-Jun-2018_15:02:53 Exp 7337 22 male R 1 1 19 immoralSelf immoralSelf match n n 1 0.8200 
01-Jun-2018_15:02:56 Exp 7337 22 male R 1 1 20 moralOther immoralSelf mismatch m m 1 0.9171 
01-Jun-2018_15:02:58 Exp 7337 22 male R 1 1 21 moralSelf immoralOther mismatch m m 1 0.7642 
01-Jun-2018_15:03:01 Exp 7337 22 male R 1 1 22 immoralOther immoralSelf mismatch m m 1 0.6283 
01-Jun-2018_15:03:03 Exp 7337 22 male R 1 1 23 immoralSelf moralOther mismatch m m 1 0.6336 
01-Jun-2018_15:03:05 Exp 7337 22 male R 1 1 24 moralSelf immoralOther mismatch m m 1 0.6431 
01-Jun-2018_15:03:07 Exp 7337 22 male R 1 2 1 moralOther moralSelf mismatch m n 0 0.5486 
01-Jun-2018_15:03:10 Exp 7337 22 male R 1 2 2 immoralSelf moralSelf mismatch m m 1 0.8201 
01-Jun-2018_15:03:12 Exp 7337 22 male R 1 2 3 immoralSelf immoralSelf match n n 1 0.5894 
01-Jun-2018_15:03:14 Exp 7337 22 male R 1 2 4 moralOther immoralOther mismatch m m 1 0.7098 
01-Jun-2018_15:03:17 Exp 7337 22 male R 1 2 5 moralOther moralOther match n n 1 0.8408 
01-Jun-2018_15:03:19 Exp 7337 22 male R 1 2 6 moralOther moralOther match n n 1 0.5622 
01-Jun-2018_15:03:21 Exp 7337 22 male R 1 2 7 immoralOther immoralOther match n n 1 0.6983 
01-Jun-2018_15:03:23 Exp 7337 22 male R 1 2 8 immoralOther moralSelf mismatch m m 1 0.5610 
01-Jun-2018_15:03:26 Exp 7337 22 male R 1 2 9 moralSelf immoralOther mismatch m m 1 0.8289 
01-Jun-2018_15:03:28 Exp 7337 22 male R 1 2 10 immoralSelf immoralOther mismatch m m 1 0.6822 
01-Jun-2018_15:03:30 Exp 7337 22 male R 1 2 11 moralOther moralOther match n n 1 0.6046 
01-Jun-2018_15:03:33 Exp 7337 22 male R 1 2 12 moralSelf moralSelf match n m 0 0.5854 
01-Jun-2018_15:03:35 Exp 7337 22 male R 1 2 13 immoralSelf moralSelf mismatch m m 1 0.8740 
01-Jun-2018_15:03:38 Exp 7337 22 male R 1 2 14 moralSelf moralOther mismatch m m 1 1.0642 
01-Jun-2018_15:03:40 Exp 7337 22 male R 1 2 15 immoralOther immoralOther match n n 1 0.6182 
01-Jun-2018_15:03:42 Exp 7337 22 male R 1 2 16 moralSelf immoralSelf mismatch m m 1 0.5792 
01-Jun-2018_15:03:45 Exp 7337 22 male R 1 2 17 immoralSelf immoralSelf match n n 1 0.7115 
01-Jun-2018_15:03:47 Exp 7337 22 male R 1 2 18 immoralSelf immoralSelf match n n 1 0.6183 
01-Jun-2018_15:03:49 Exp 7337 22 male R 1 2 19 moralOther immoralOther mismatch m m 1 0.5074 
01-Jun-2018_15:03:51 Exp 7337 22 male R 1 2 20 immoralOther immoralOther match n n 1 0.5824 
01-Jun-2018_15:03:54 Exp 7337 22 male R 1 2 21 moralSelf moralSelf match n m 0 0.7306 
01-Jun-2018_15:03:56 Exp 7337 22 male R 1 2 22 immoralOther moralOther mismatch m m 1 0.7341 
01-Jun-2018_15:03:58 Exp 7337 22 male R 1 2 23 moralSelf moralSelf match n n 1 0.6895 
01-Jun-2018_15:04:01 Exp 7337 22 male R 1 2 24 immoralOther moralSelf mismatch m m 1 0.8119 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
01-Jun-2018_15:08:23 Exp 7337 22 male R 1 1 1 immoralSelf immoralSelf match n m 0 0.8649 
01-Jun-2018_15:08:26 Exp 7337 22 male R 1 1 2 immoralOther immoralOther match n n 1 0.8510 
01-Jun-2018_15:08:28 Exp 7337 22 male R 1 1 3 immoralOther immoralSelf mismatch m m 1 0.7767 
01-Jun-2018_15:08:30 Exp 7337 22 male R 1 1 4 immoralSelf immoralOther mismatch m m 1 0.6290 
01-Jun-2018_15:08:33 Exp 7337 22 male R 1 1 5 moralOther immoralOther mismatch m n 0 0.6263 
01-Jun-2018_15:08:35 Exp 7337 22 male R 1 1 6 moralOther moralOther match n m 0 0.8876 
01-Jun-2018_15:08:38 Exp 7337 22 male R 1 1 7 moralOther immoralOther mismatch m m 1 0.7381 
01-Jun-2018_15:08:40 Exp 7337 22 male R 1 1 8 moralSelf moralOther mismatch m m 1 0.7856 
01-Jun-2018_15:08:42 Exp 7337 22 male R 1 1 9 moralSelf moralSelf match n n 1 0.3463 
01-Jun-2018_15:08:45 Exp 7337 22 male R 1 1 10 moralSelf immoralOther mismatch m m 1 0.9938 
01-Jun-2018_15:08:47 Exp 7337 22 male R 1 1 11 immoralSelf moralOther mismatch m m 1 0.6905 
01-Jun-2018_15:08:49 Exp 7337 22 male R 1 1 12 immoralOther immoralOther match n n 1 0.6050 
01-Jun-2018_15:08:51 Exp 7337 22 male R 1 1 13 immoralOther immoralOther match n n 1 0.6097 
01-Jun-2018_15:08:54 Exp 7337 22 male R 1 1 14 moralOther immoralSelf mismatch m m 1 0.8347 
01-Jun-2018_15:08:56 Exp 7337 22 male R 1 1 15 moralOther moralOther match n n 1 0.9242 
01-Jun-2018_15:08:59 Exp 7337 22 male R 1 1 16 moralSelf immoralSelf mismatch m m 1 0.6193 
01-Jun-2018_15:09:01 Exp 7337 22 male R 1 1 17 moralSelf moralSelf match n NA -1 1.0841 
01-Jun-2018_15:09:04 Exp 7337 22 male R 1 1 18 moralOther moralOther match n n 1 0.8068 
01-Jun-2018_15:09:06 Exp 7337 22 male R 1 1 19 immoralSelf moralSelf mismatch m m 1 0.6757 
01-Jun-2018_15:09:08 Exp 7337 22 male R 1 1 20 immoralOther moralSelf mismatch m m 1 0.6019 
01-Jun-2018_15:09:11 Exp 7337 22 male R 1 1 21 immoralOther immoralSelf mismatch m m 1 0.8147 
01-Jun-2018_15:09:13 Exp 7337 22 male R 1 1 22 immoralSelf immoralSelf match n n 1 0.6637 
01-Jun-2018_15:09:15 Exp 7337 22 male R 1 1 23 immoralSelf immoralSelf match n n 1 0.6337 
01-Jun-2018_15:09:18 Exp 7337 22 male R 1 1 24 moralSelf moralSelf match n n 1 0.5552 
01-Jun-2018_15:09:20 Exp 7337 22 male R 1 2 1 immoralSelf immoralSelf match n n 1 0.6630 
01-Jun-2018_15:09:22 Exp 7337 22 male R 1 2 2 immoralOther immoralOther match n n 1 0.5690 
01-Jun-2018_15:09:24 Exp 7337 22 male R 1 2 3 moralOther moralOther match n n 1 0.6491 
01-Jun-2018_15:09:27 Exp 7337 22 male R 1 2 4 moralOther immoralOther mismatch m m 1 0.8948 
01-Jun-2018_15:09:29 Exp 7337 22 male R 1 2 5 moralSelf moralOther mismatch m n 0 0.5175 
01-Jun-2018_15:09:31 Exp 7337 22 male R 1 2 6 immoralOther moralOther mismatch m n 0 0.4687 
01-Jun-2018_15:09:33 Exp 7337 22 male R 1 2 7 moralSelf moralSelf match n n 1 0.5149 
01-Jun-2018_15:09:36 Exp 7337 22 male R 1 2 8 immoralSelf immoralSelf match n n 1 0.5460 
01-Jun-2018_15:09:38 Exp 7337 22 male R 1 2 9 moralSelf moralSelf match n n 1 0.6256 
01-Jun-2018_15:09:40 Exp 7337 22 male R 1 2 10 moralSelf immoralSelf mismatch m n 0 1.0789 
01-Jun-2018_15:09:43 Exp 7337 22 male R 1 2 11 immoralSelf moralSelf mismatch m m 1 0.7091 
01-Jun-2018_15:09:45 Exp 7337 22 male R 1 2 12 immoralOther immoralSelf mismatch m m 1 0.7440 
01-Jun-2018_15:09:47 Exp 7337 22 male R 1 2 13 immoralSelf moralSelf mismatch m m 1 0.6076 
01-Jun-2018_15:09:50 Exp 7337 22 male R 1 2 14 immoralSelf immoralSelf match n n 1 0.6204 
01-Jun-2018_15:09:52 Exp 7337 22 male R 1 2 15 immoralOther immoralOther match n n 1 0.5575 
01-Jun-2018_15:09:54 Exp 7337 22 male R 1 2 16 moralOther immoralSelf mismatch m m 1 0.7373 
01-Jun-2018_15:09:57 Exp 7337 22 male R 1 2 17 moralOther immoralSelf mismatch m m 1 0.7647 
01-Jun-2018_15:09:59 Exp 7337 22 male R 1 2 18 moralSelf moralSelf match n n 1 0.6608 
01-Jun-2018_15:10:02 Exp 7337 22 male R 1 2 19 immoralSelf immoralOther mismatch m m 1 0.9427 
01-Jun-2018_15:10:04 Exp 7337 22 male R 1 2 20 immoralOther moralOther mismatch m m 1 0.5824 
01-Jun-2018_15:10:06 Exp 7337 22 male R 1 2 21 moralOther moralOther match n n 1 0.7147 
01-Jun-2018_15:10:08 Exp 7337 22 male R 1 2 22 moralSelf moralOther mismatch m n 0 0.6019 
01-Jun-2018_15:10:11 Exp 7337 22 male R 1 2 23 immoralOther immoralOther match n n 1 0.7026 
01-Jun-2018_15:10:13 Exp 7337 22 male R 1 2 24 moralOther moralOther match n n 1 0.7493 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
01-Jun-2018_15:14:06 Exp 7337 22 male R 1 1 1 moralOther moralSelf mismatch m m 1 0.8599 
01-Jun-2018_15:14:08 Exp 7337 22 male R 1 1 2 immoralSelf immoralSelf match n n 1 0.8381 
01-Jun-2018_15:14:10 Exp 7337 22 male R 1 1 3 moralSelf immoralOther mismatch m m 1 0.7915 
01-Jun-2018_15:14:13 Exp 7337 22 male R 1 1 4 immoralOther moralSelf mismatch m m 1 0.6081 
01-Jun-2018_15:14:15 Exp 7337 22 male R 1 1 5 moralOther immoralSelf mismatch m m 1 0.7648 
01-Jun-2018_15:14:17 Exp 7337 22 male R 1 1 6 immoralOther immoralOther match n n 1 0.4610 
01-Jun-2018_15:14:20 Exp 7337 22 male R 1 1 7 immoralSelf immoralSelf match n n 1 0.7670 
01-Jun-2018_15:14:22 Exp 7337 22 male R 1 1 8 moralOther moralOther match n n 1 0.6229 
01-Jun-2018_15:14:24 Exp 7337 22 male R 1 1 9 moralSelf immoralOther mismatch m m 1 0.9003 
01-Jun-2018_15:14:27 Exp 7337 22 male R 1 1 10 moralSelf moralSelf match n n 1 0.8430 
01-Jun-2018_15:14:29 Exp 7337 22 male R 1 1 11 immoralOther immoralOther match n n 1 0.8045 
01-Jun-2018_15:14:31 Exp 7337 22 male R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.5213 
01-Jun-2018_15:14:34 Exp 7337 22 male R 1 1 13 moralOther moralOther match n n 1 0.5684 
01-Jun-2018_15:14:36 Exp 7337 22 male R 1 1 14 moralOther moralOther match n n 1 0.5366 
01-Jun-2018_15:14:38 Exp 7337 22 male R 1 1 15 moralSelf moralSelf match n n 1 0.5399 
01-Jun-2018_15:14:40 Exp 7337 22 male R 1 1 16 immoralSelf moralOther mismatch m m 1 0.5155 
01-Jun-2018_15:14:43 Exp 7337 22 male R 1 1 17 immoralSelf immoralOther mismatch m m 1 0.9547 
01-Jun-2018_15:14:45 Exp 7337 22 male R 1 1 18 immoralOther immoralOther match n n 1 0.6705 
01-Jun-2018_15:14:48 Exp 7337 22 male R 1 1 19 moralSelf immoralOther mismatch m m 1 0.8367 
01-Jun-2018_15:14:50 Exp 7337 22 male R 1 1 20 moralSelf moralSelf match n n 1 0.5903 
01-Jun-2018_15:14:52 Exp 7337 22 male R 1 1 21 moralOther moralSelf mismatch m n 0 0.6067 
01-Jun-2018_15:14:54 Exp 7337 22 male R 1 1 22 immoralOther moralSelf mismatch m m 1 0.6756 
01-Jun-2018_15:14:57 Exp 7337 22 male R 1 1 23 immoralSelf immoralSelf match n n 1 0.7699 
01-Jun-2018_15:14:59 Exp 7337 22 male R 1 1 24 immoralSelf immoralOther mismatch m m 1 0.7619 
01-Jun-2018_15:15:01 Exp 7337 22 male R 1 2 1 moralSelf moralOther mismatch m n 0 0.5619 
01-Jun-2018_15:15:04 Exp 7337 22 male R 1 2 2 moralOther immoralSelf mismatch m m 1 0.8020 
01-Jun-2018_15:15:06 Exp 7337 22 male R 1 2 3 immoralSelf immoralSelf match n NA -1 1.0841 
01-Jun-2018_15:15:09 Exp 7337 22 male R 1 2 4 moralSelf moralSelf match n n 1 0.5773 
01-Jun-2018_15:15:11 Exp 7337 22 male R 1 2 5 immoralSelf moralOther mismatch m m 1 0.5977 
01-Jun-2018_15:15:13 Exp 7337 22 male R 1 2 6 moralSelf immoralSelf mismatch m m 1 0.6984 
01-Jun-2018_15:15:15 Exp 7337 22 male R 1 2 7 moralOther moralOther match n n 1 0.6011 
01-Jun-2018_15:15:18 Exp 7337 22 male R 1 2 8 moralSelf moralSelf match n n 1 0.7579 
01-Jun-2018_15:15:20 Exp 7337 22 male R 1 2 9 immoralOther immoralOther match n n 1 0.6498 
