Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_15:37:47 Exp 7316 21 female R 3 1 16 moralSelf moralOther mismatch n n 1 0.9183 
16-May-2018_15:37:50 Exp 7316 21 female R 3 1 17 immoralSelf immoralSelf match m m 1 0.7844 
16-May-2018_15:37:52 Exp 7316 21 female R 3 1 18 moralOther moralOther match m n 0 0.7106 
16-May-2018_15:37:54 Exp 7316 21 female R 3 1 19 immoralOther moralOther mismatch n n 1 0.7068 
16-May-2018_15:37:57 Exp 7316 21 female R 3 1 20 moralSelf moralSelf match m m 1 0.7049 
16-May-2018_15:37:59 Exp 7316 21 female R 3 1 21 immoralSelf moralOther mismatch n n 1 1.0470 
16-May-2018_15:38:02 Exp 7316 21 female R 3 1 22 moralOther moralOther match m m 1 0.7032 
16-May-2018_15:38:04 Exp 7316 21 female R 3 1 23 immoralOther moralOther mismatch n n 1 0.6533 
16-May-2018_15:38:06 Exp 7316 21 female R 3 1 24 moralSelf immoralOther mismatch n n 1 0.7414 
16-May-2018_15:38:08 Exp 7316 21 female R 3 2 1 moralSelf moralSelf match m m 1 0.5875 
16-May-2018_15:38:11 Exp 7316 21 female R 3 2 2 moralOther immoralSelf mismatch n n 1 0.7597 
16-May-2018_15:38:13 Exp 7316 21 female R 3 2 3 immoralOther moralSelf mismatch n n 1 0.6258 
16-May-2018_15:38:15 Exp 7316 21 female R 3 2 4 moralSelf moralSelf match m m 1 0.5599 
16-May-2018_15:38:18 Exp 7316 21 female R 3 2 5 moralOther moralSelf mismatch n n 1 0.6341 
16-May-2018_15:38:20 Exp 7316 21 female R 3 2 6 moralSelf moralSelf match m m 1 0.5581 
16-May-2018_15:38:22 Exp 7316 21 female R 3 2 7 moralOther immoralSelf mismatch n n 1 0.5678 
16-May-2018_15:38:24 Exp 7316 21 female R 3 2 8 moralOther moralOther match m n 0 0.5605 
16-May-2018_15:38:27 Exp 7316 21 female R 3 2 9 immoralSelf immoralSelf match m m 1 0.7865 
16-May-2018_15:38:29 Exp 7316 21 female R 3 2 10 immoralSelf moralOther mismatch n n 1 0.6007 
16-May-2018_15:38:31 Exp 7316 21 female R 3 2 11 immoralOther moralOther mismatch n n 1 0.6988 
16-May-2018_15:38:34 Exp 7316 21 female R 3 2 12 immoralSelf moralSelf mismatch n n 1 0.8089 
16-May-2018_15:38:36 Exp 7316 21 female R 3 2 13 moralSelf immoralSelf mismatch n n 1 1.0011 
16-May-2018_15:38:39 Exp 7316 21 female R 3 2 14 moralOther moralOther match m n 0 0.7233 
16-May-2018_15:38:41 Exp 7316 21 female R 3 2 15 immoralSelf immoralOther mismatch n n 1 0.9893 
16-May-2018_15:38:44 Exp 7316 21 female R 3 2 16 moralSelf immoralSelf mismatch n n 1 1.0255 
16-May-2018_15:38:46 Exp 7316 21 female R 3 2 17 immoralSelf immoralSelf match m m 1 0.8796 
16-May-2018_15:38:49 Exp 7316 21 female R 3 2 18 immoralOther immoralOther match m NA -1 1.0850 
16-May-2018_15:38:51 Exp 7316 21 female R 3 2 19 moralSelf immoralSelf mismatch n n 1 0.6840 
16-May-2018_15:38:54 Exp 7316 21 female R 3 2 20 immoralOther immoralSelf mismatch n n 1 0.8141 
16-May-2018_15:38:56 Exp 7316 21 female R 3 2 21 immoralSelf immoralSelf match m n 0 0.7422 
16-May-2018_15:38:59 Exp 7316 21 female R 3 2 22 immoralOther immoralOther match m m 1 0.7166 
16-May-2018_15:39:01 Exp 7316 21 female R 3 2 23 moralOther moralOther match m m 1 0.8165 
16-May-2018_15:39:03 Exp 7316 21 female R 3 2 24 immoralOther immoralOther match m m 1 0.6727 
16-May-2018_15:39:06 Exp 7316 21 female R 3 3 1 immoralOther immoralOther match m m 1 0.8450 
16-May-2018_15:39:08 Exp 7316 21 female R 3 3 2 moralOther moralOther match m m 1 0.5669 
16-May-2018_15:39:11 Exp 7316 21 female R 3 3 3 moralOther moralSelf mismatch n n 1 1.0651 
16-May-2018_15:39:13 Exp 7316 21 female R 3 3 4 immoralOther moralOther mismatch n m 0 0.6633 
16-May-2018_15:39:15 Exp 7316 21 female R 3 3 5 immoralOther moralSelf mismatch n n 1 0.8933 
16-May-2018_15:39:18 Exp 7316 21 female R 3 3 6 moralOther immoralSelf mismatch n n 1 0.9415 
16-May-2018_15:39:20 Exp 7316 21 female R 3 3 7 moralOther moralSelf mismatch n n 1 0.8036 
16-May-2018_15:39:23 Exp 7316 21 female R 3 3 8 moralSelf immoralOther mismatch n n 1 0.7097 
16-May-2018_15:39:25 Exp 7316 21 female R 3 3 9 moralOther moralOther match m m 1 0.9222 
16-May-2018_15:39:28 Exp 7316 21 female R 3 3 10 immoralSelf immoralSelf match m n 0 0.6522 
16-May-2018_15:39:30 Exp 7316 21 female R 3 3 11 moralSelf immoralOther mismatch n n 1 0.7402 
16-May-2018_15:39:33 Exp 7316 21 female R 3 3 12 immoralOther immoralOther match m m 1 0.9383 
16-May-2018_15:39:35 Exp 7316 21 female R 3 3 13 immoralSelf moralSelf mismatch n n 1 0.6644 
16-May-2018_15:39:37 Exp 7316 21 female R 3 3 14 immoralOther moralSelf mismatch n n 1 0.7425 
16-May-2018_15:39:40 Exp 7316 21 female R 3 3 15 moralOther moralOther match m m 1 0.9247 
16-May-2018_15:39:42 Exp 7316 21 female R 3 3 16 moralSelf immoralOther mismatch n n 1 0.5909 
16-May-2018_15:39:44 Exp 7316 21 female R 3 3 17 moralSelf moralSelf match m m 1 0.7230 
16-May-2018_15:39:47 Exp 7316 21 female R 3 3 18 immoralOther immoralOther match m m 1 0.9172 
16-May-2018_15:39:49 Exp 7316 21 female R 3 3 19 immoralSelf moralOther mismatch n n 1 0.8792 
16-May-2018_15:39:52 Exp 7316 21 female R 3 3 20 immoralSelf immoralSelf match m m 1 0.7695 
16-May-2018_15:39:54 Exp 7316 21 female R 3 3 21 immoralSelf immoralSelf match m n 0 0.7935 
16-May-2018_15:39:56 Exp 7316 21 female R 3 3 22 moralSelf moralSelf match m m 1 0.6537 
16-May-2018_15:39:59 Exp 7316 21 female R 3 3 23 immoralSelf moralOther mismatch n n 1 0.6778 
16-May-2018_15:40:01 Exp 7316 21 female R 3 3 24 moralSelf moralSelf match m m 1 0.8080 
16-May-2018_15:40:11 Exp 7316 21 female R 3 4 1 immoralSelf immoralSelf match m n 0 0.8105 
16-May-2018_15:40:14 Exp 7316 21 female R 3 4 2 moralOther moralSelf mismatch n n 1 0.7546 
16-May-2018_15:40:16 Exp 7316 21 female R 3 4 3 immoralSelf moralSelf mismatch n n 1 0.7909 
16-May-2018_15:40:18 Exp 7316 21 female R 3 4 4 moralSelf moralOther mismatch n n 1 0.7150 
16-May-2018_15:40:21 Exp 7316 21 female R 3 4 5 moralOther immoralOther mismatch n n 1 0.9992 
16-May-2018_15:40:23 Exp 7316 21 female R 3 4 6 immoralOther immoralOther match m m 1 0.6492 
16-May-2018_15:40:26 Exp 7316 21 female R 3 4 7 moralSelf immoralOther mismatch n n 1 0.6814 
16-May-2018_15:40:28 Exp 7316 21 female R 3 4 8 moralOther immoralSelf mismatch n n 1 0.7315 
16-May-2018_15:40:30 Exp 7316 21 female R 3 4 9 moralSelf moralSelf match m m 1 0.6597 
16-May-2018_15:40:32 Exp 7316 21 female R 3 4 10 immoralOther immoralSelf mismatch n n 1 0.6977 
16-May-2018_15:40:35 Exp 7316 21 female R 3 4 11 immoralSelf moralOther mismatch n n 1 0.7918 
16-May-2018_15:40:37 Exp 7316 21 female R 3 4 12 moralOther moralOther match m m 1 0.6600 
16-May-2018_15:40:40 Exp 7316 21 female R 3 4 13 immoralOther moralSelf mismatch n n 1 0.8741 
16-May-2018_15:40:42 Exp 7316 21 female R 3 4 14 moralSelf moralSelf match m m 1 0.6703 
16-May-2018_15:40:44 Exp 7316 21 female R 3 4 15 immoralOther immoralOther match m n 0 0.5544 
16-May-2018_15:40:46 Exp 7316 21 female R 3 4 16 moralOther moralOther match m n 0 0.6707 
16-May-2018_15:40:49 Exp 7316 21 female R 3 4 17 moralOther moralOther match m n 0 0.6427 
16-May-2018_15:40:51 Exp 7316 21 female R 3 4 18 immoralOther immoralSelf mismatch n n 1 0.8128 
16-May-2018_15:40:54 Exp 7316 21 female R 3 4 19 immoralSelf immoralSelf match m m 1 0.8370 
16-May-2018_15:40:56 Exp 7316 21 female R 3 4 20 immoralOther immoralOther match m m 1 0.7850 
16-May-2018_15:40:58 Exp 7316 21 female R 3 4 21 moralSelf moralOther mismatch n m 0 0.5992 
16-May-2018_15:41:01 Exp 7316 21 female R 3 4 22 immoralSelf moralSelf mismatch n n 1 0.7134 
16-May-2018_15:41:03 Exp 7316 21 female R 3 4 23 immoralSelf immoralSelf match m m 1 0.6695 
16-May-2018_15:41:05 Exp 7316 21 female R 3 4 24 moralSelf moralSelf match m m 1 0.6817 
16-May-2018_15:41:07 Exp 7316 21 female R 3 5 1 immoralSelf immoralSelf match m m 1 0.6278 
16-May-2018_15:41:10 Exp 7316 21 female R 3 5 2 moralOther immoralOther mismatch n n 1 0.6559 
16-May-2018_15:41:12 Exp 7316 21 female R 3 5 3 immoralOther moralSelf mismatch n n 1 0.7600 
16-May-2018_15:41:15 Exp 7316 21 female R 3 5 4 moralOther moralOther match m m 1 0.7622 
16-May-2018_15:41:17 Exp 7316 21 female R 3 5 5 immoralOther moralSelf mismatch n n 1 0.7643 
16-May-2018_15:41:19 Exp 7316 21 female R 3 5 6 immoralOther immoralOther match m m 1 0.7744 
16-May-2018_15:41:22 Exp 7316 21 female R 3 5 7 immoralSelf immoralOther mismatch n n 1 0.8385 
16-May-2018_15:41:24 Exp 7316 21 female R 3 5 8 moralSelf moralSelf match m m 1 0.6887 
16-May-2018_15:41:26 Exp 7316 21 female R 3 5 9 moralSelf immoralSelf mismatch n n 1 0.7049 
16-May-2018_15:41:29 Exp 7316 21 female R 3 5 10 moralSelf moralSelf match m m 1 0.5990 
16-May-2018_15:41:31 Exp 7316 21 female R 3 5 11 moralOther moralOther match m n 0 0.6011 
16-May-2018_15:41:33 Exp 7316 21 female R 3 5 12 immoralOther moralOther mismatch n n 1 0.8434 
16-May-2018_15:41:36 Exp 7316 21 female R 3 5 13 immoralSelf immoralSelf match m m 1 0.8214 
16-May-2018_15:41:38 Exp 7316 21 female R 3 5 14 moralSelf moralSelf match m m 1 0.6835 
16-May-2018_15:41:41 Exp 7316 21 female R 3 5 15 moralOther immoralOther mismatch n n 1 0.7736 
16-May-2018_15:41:43 Exp 7316 21 female R 3 5 16 immoralSelf moralSelf mismatch n n 1 0.9817 
16-May-2018_15:41:46 Exp 7316 21 female R 3 5 17 moralOther moralOther match m m 1 0.8760 
16-May-2018_15:41:48 Exp 7316 21 female R 3 5 18 immoralSelf immoralSelf match m m 1 0.8321 
16-May-2018_15:41:51 Exp 7316 21 female R 3 5 19 immoralOther immoralOther match m m 1 0.8762 
16-May-2018_15:41:53 Exp 7316 21 female R 3 5 20 moralOther immoralSelf mismatch n n 1 0.7443 
16-May-2018_15:41:55 Exp 7316 21 female R 3 5 21 moralSelf moralOther mismatch n n 1 0.7825 
16-May-2018_15:41:58 Exp 7316 21 female R 3 5 22 moralSelf immoralOther mismatch n n 1 0.7250 
16-May-2018_15:42:00 Exp 7316 21 female R 3 5 23 immoralSelf moralSelf mismatch n n 1 0.8707 
16-May-2018_15:42:03 Exp 7316 21 female R 3 5 24 immoralOther immoralOther match m m 1 0.7550 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_15:46:42 Exp 7316 21 female R 1 1 1 immoralOther moralSelf mismatch n n 1 0.8848 
16-May-2018_15:46:45 Exp 7316 21 female R 1 1 2 immoralOther immoralOther match m m 1 0.7009 
16-May-2018_15:46:47 Exp 7316 21 female R 1 1 3 immoralSelf immoralSelf match m m 1 0.8751 
16-May-2018_15:46:49 Exp 7316 21 female R 1 1 4 moralSelf immoralSelf mismatch n n 1 0.6792 
16-May-2018_15:46:52 Exp 7316 21 female R 1 1 5 moralOther moralOther match m m 1 0.7293 
16-May-2018_15:46:54 Exp 7316 21 female R 1 1 6 immoralSelf immoralOther mismatch n n 1 0.6495 
16-May-2018_15:46:57 Exp 7316 21 female R 1 1 7 moralOther moralOther match m m 1 0.9456 
16-May-2018_15:46:59 Exp 7316 21 female R 1 1 8 moralOther immoralOther mismatch n n 1 0.6078 
16-May-2018_15:47:01 Exp 7316 21 female R 1 1 9 immoralSelf immoralSelf match m m 1 0.7039 
16-May-2018_15:47:03 Exp 7316 21 female R 1 1 10 moralSelf moralSelf match m m 1 0.5020 
16-May-2018_15:47:06 Exp 7316 21 female R 1 1 11 moralSelf moralSelf match m m 1 0.4922 
16-May-2018_15:47:08 Exp 7316 21 female R 1 1 12 immoralOther immoralSelf mismatch n n 1 0.7323 
16-May-2018_15:47:10 Exp 7316 21 female R 1 1 13 immoralSelf moralSelf mismatch n n 1 0.9403 
16-May-2018_15:47:13 Exp 7316 21 female R 1 1 14 moralSelf immoralOther mismatch n n 1 0.6825 
16-May-2018_15:47:15 Exp 7316 21 female R 1 1 15 moralOther moralSelf mismatch n m 0 0.6128 
16-May-2018_15:47:18 Exp 7316 21 female R 1 1 16 moralSelf moralOther mismatch n n 1 0.8848 
16-May-2018_15:47:20 Exp 7316 21 female R 1 1 17 immoralOther immoralOther match m m 1 0.6950 
16-May-2018_15:47:22 Exp 7316 21 female R 1 1 18 moralOther immoralOther mismatch n n 1 0.8690 
16-May-2018_15:47:25 Exp 7316 21 female R 1 1 19 immoralOther moralOther mismatch n n 1 0.9933 
16-May-2018_15:47:27 Exp 7316 21 female R 1 1 20 immoralSelf immoralSelf match m m 1 0.8853 
16-May-2018_15:47:30 Exp 7316 21 female R 1 1 21 moralSelf moralSelf match m m 1 0.5434 
16-May-2018_15:47:32 Exp 7316 21 female R 1 1 22 immoralSelf moralOther mismatch n n 1 0.6456 
16-May-2018_15:47:34 Exp 7316 21 female R 1 1 23 moralOther moralOther match m m 1 0.6718 
16-May-2018_15:47:37 Exp 7316 21 female R 1 1 24 immoralOther immoralOther match m m 1 0.8279 
16-May-2018_15:47:39 Exp 7316 21 female R 1 2 1 immoralOther immoralOther match m m 1 0.6881 
16-May-2018_15:47:41 Exp 7316 21 female R 1 2 2 immoralOther immoralSelf mismatch n n 1 0.7442 
16-May-2018_15:47:44 Exp 7316 21 female R 1 2 3 immoralSelf immoralSelf match m n 0 0.8942 
16-May-2018_15:47:46 Exp 7316 21 female R 1 2 4 moralSelf moralSelf match m m 1 0.4785 
16-May-2018_15:47:48 Exp 7316 21 female R 1 2 5 immoralOther immoralSelf mismatch n n 1 0.7445 
16-May-2018_15:47:51 Exp 7316 21 female R 1 2 6 immoralSelf moralOther mismatch n n 1 0.8147 
16-May-2018_15:47:53 Exp 7316 21 female R 1 2 7 moralOther moralSelf mismatch n n 1 0.7748 
16-May-2018_15:47:56 Exp 7316 21 female R 1 2 8 moralOther moralOther match m m 1 0.9509 
16-May-2018_15:47:58 Exp 7316 21 female R 1 2 9 immoralOther moralOther mismatch n n 1 0.7071 
16-May-2018_15:48:01 Exp 7316 21 female R 1 2 10 moralOther immoralSelf mismatch n n 1 0.8233 
16-May-2018_15:48:03 Exp 7316 21 female R 1 2 11 immoralSelf immoralOther mismatch n n 1 0.7734 
16-May-2018_15:48:05 Exp 7316 21 female R 1 2 12 immoralOther immoralOther match m m 1 0.7096 
16-May-2018_15:48:08 Exp 7316 21 female R 1 2 13 immoralOther immoralOther match m m 1 0.7937 
16-May-2018_15:48:10 Exp 7316 21 female R 1 2 14 moralOther moralOther match m m 1 0.6379 
16-May-2018_15:48:12 Exp 7316 21 female R 1 2 15 moralSelf immoralSelf mismatch n n 1 0.6479 
16-May-2018_15:48:15 Exp 7316 21 female R 1 2 16 moralSelf moralSelf match m m 1 0.6322 
16-May-2018_15:48:17 Exp 7316 21 female R 1 2 17 immoralSelf immoralSelf match m m 1 0.7242 
16-May-2018_15:48:19 Exp 7316 21 female R 1 2 18 moralOther moralOther match m n 0 0.5983 
16-May-2018_15:48:22 Exp 7316 21 female R 1 2 19 immoralSelf immoralSelf match m NA -1 1.0850 
16-May-2018_15:48:24 Exp 7316 21 female R 1 2 20 moralOther moralSelf mismatch n n 1 0.7226 
16-May-2018_15:48:26 Exp 7316 21 female R 1 2 21 moralSelf immoralOther mismatch n n 1 0.6607 
16-May-2018_15:48:29 Exp 7316 21 female R 1 2 22 moralSelf moralSelf match m m 1 0.5549 
16-May-2018_15:48:31 Exp 7316 21 female R 1 2 23 immoralSelf moralOther mismatch n n 1 0.8550 
16-May-2018_15:48:34 Exp 7316 21 female R 1 2 24 moralSelf moralOther mismatch n n 1 0.8150 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_15:52:50 Exp 7316 21 female R 1 1 1 immoralOther immoralOther match m m 1 0.8458 
16-May-2018_15:52:53 Exp 7316 21 female R 1 1 2 moralSelf moralOther mismatch n n 1 0.9499 
16-May-2018_15:52:55 Exp 7316 21 female R 1 1 3 immoralSelf immoralSelf match m m 1 0.7060 
16-May-2018_15:52:58 Exp 7316 21 female R 1 1 4 moralSelf immoralOther mismatch n n 1 0.8642 
16-May-2018_15:53:00 Exp 7316 21 female R 1 1 5 immoralSelf immoralSelf match m m 1 0.7423 
16-May-2018_15:53:02 Exp 7316 21 female R 1 1 6 moralSelf moralSelf match m m 1 0.6445 
16-May-2018_15:53:05 Exp 7316 21 female R 1 1 7 immoralOther moralOther mismatch n n 1 0.7986 
16-May-2018_15:53:07 Exp 7316 21 female R 1 1 8 moralOther moralOther match m m 1 0.7847 
16-May-2018_15:53:10 Exp 7316 21 female R 1 1 9 immoralOther immoralSelf mismatch n n 1 0.9508 
16-May-2018_15:53:12 Exp 7316 21 female R 1 1 10 moralOther immoralOther mismatch n n 1 0.8187 
16-May-2018_15:53:15 Exp 7316 21 female R 1 1 11 immoralOther immoralOther match m m 1 0.8494 
16-May-2018_15:53:17 Exp 7316 21 female R 1 1 12 moralOther immoralSelf mismatch n n 1 0.6973 
16-May-2018_15:53:19 Exp 7316 21 female R 1 1 13 moralSelf moralSelf match m m 1 0.6314 
16-May-2018_15:53:21 Exp 7316 21 female R 1 1 14 immoralOther immoralSelf mismatch n n 1 0.5876 
16-May-2018_15:53:24 Exp 7316 21 female R 1 1 15 immoralSelf immoralSelf match m m 1 0.6876 
16-May-2018_15:53:26 Exp 7316 21 female R 1 1 16 moralOther moralOther match m n 0 0.5998 
16-May-2018_15:53:28 Exp 7316 21 female R 1 1 17 immoralOther immoralOther match m m 1 0.7379 
16-May-2018_15:53:31 Exp 7316 21 female R 1 1 18 moralOther moralSelf mismatch n n 1 0.6960 
16-May-2018_15:53:33 Exp 7316 21 female R 1 1 19 moralSelf moralSelf match m m 1 0.5842 
16-May-2018_15:53:35 Exp 7316 21 female R 1 1 20 immoralSelf moralOther mismatch n n 1 0.8382 
16-May-2018_15:53:38 Exp 7316 21 female R 1 1 21 moralSelf immoralSelf mismatch n n 1 0.7684 
16-May-2018_15:53:40 Exp 7316 21 female R 1 1 22 immoralSelf moralOther mismatch n n 1 0.7606 
16-May-2018_15:53:42 Exp 7316 21 female R 1 1 23 moralOther moralOther match m m 1 0.7067 
16-May-2018_15:53:45 Exp 7316 21 female R 1 1 24 immoralSelf moralOther mismatch n n 1 0.6888 
16-May-2018_15:53:47 Exp 7316 21 female R 1 2 1 immoralOther immoralSelf mismatch n m 0 0.8569 
16-May-2018_15:53:50 Exp 7316 21 female R 1 2 2 moralSelf moralSelf match m m 1 0.8571 
16-May-2018_15:53:52 Exp 7316 21 female R 1 2 3 moralSelf immoralOther mismatch n n 1 0.6472 
16-May-2018_15:53:54 Exp 7316 21 female R 1 2 4 immoralOther immoralOther match m m 1 0.5994 
16-May-2018_15:53:57 Exp 7316 21 female R 1 2 5 moralOther moralOther match m m 1 0.7375 
16-May-2018_15:53:59 Exp 7316 21 female R 1 2 6 moralSelf moralSelf match m m 1 0.6796 
16-May-2018_15:54:01 Exp 7316 21 female R 1 2 7 immoralOther immoralSelf mismatch n n 1 0.6259 
16-May-2018_15:54:03 Exp 7316 21 female R 1 2 8 immoralOther immoralOther match m m 1 0.6079 
16-May-2018_15:54:06 Exp 7316 21 female R 1 2 9 immoralSelf moralSelf mismatch n m 0 0.8800 
16-May-2018_15:54:08 Exp 7316 21 female R 1 2 10 moralOther immoralOther mismatch n n 1 0.8982 
16-May-2018_15:54:11 Exp 7316 21 female R 1 2 11 moralSelf moralOther mismatch n m 0 0.5843 
16-May-2018_15:54:13 Exp 7316 21 female R 1 2 12 immoralSelf immoralSelf match m NA -1 1.0850 
16-May-2018_15:54:16 Exp 7316 21 female R 1 2 13 moralSelf immoralSelf mismatch n n 1 0.7287 
16-May-2018_15:54:18 Exp 7316 21 female R 1 2 14 immoralSelf immoralOther mismatch n n 1 0.5607 
16-May-2018_15:54:20 Exp 7316 21 female R 1 2 15 immoralSelf immoralSelf match m m 1 0.7869 
16-May-2018_15:54:23 Exp 7316 21 female R 1 2 16 moralOther moralOther match m m 1 0.8650 
16-May-2018_15:54:25 Exp 7316 21 female R 1 2 17 immoralSelf moralOther mismatch n n 1 0.8391 
16-May-2018_15:54:28 Exp 7316 21 female R 1 2 18 moralOther immoralSelf mismatch n n 1 0.7773 
16-May-2018_15:54:30 Exp 7316 21 female R 1 2 19 immoralOther immoralOther match m n 0 0.8154 
16-May-2018_15:54:32 Exp 7316 21 female R 1 2 20 moralOther moralOther match m m 1 0.7195 
16-May-2018_15:54:35 Exp 7316 21 female R 1 2 21 moralOther immoralOther mismatch n m 0 0.8738 
16-May-2018_15:54:37 Exp 7316 21 female R 1 2 22 immoralOther immoralSelf mismatch n n 1 0.8538 
16-May-2018_15:54:40 Exp 7316 21 female R 1 2 23 moralSelf moralSelf match m m 1 0.6619 
16-May-2018_15:54:42 Exp 7316 21 female R 1 2 24 immoralSelf immoralSelf match m n 0 0.6521 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_15:59:02 Exp 7316 21 female R 1 1 1 moralOther moralOther match m m 1 0.6868 
16-May-2018_15:59:04 Exp 7316 21 female R 1 1 2 immoralSelf immoralOther mismatch n n 1 0.6810 
16-May-2018_15:59:06 Exp 7316 21 female R 1 1 3 immoralOther immoralOther match m m 1 0.6911 
16-May-2018_15:59:08 Exp 7316 21 female R 1 1 4 moralSelf moralSelf match m m 1 0.5232 
16-May-2018_15:59:11 Exp 7316 21 female R 1 1 5 immoralSelf moralOther mismatch n n 1 0.7014 
16-May-2018_15:59:13 Exp 7316 21 female R 1 1 6 moralSelf immoralSelf mismatch n n 1 0.7315 
16-May-2018_15:59:15 Exp 7316 21 female R 1 1 7 moralSelf moralOther mismatch n n 1 0.6596 
16-May-2018_15:59:18 Exp 7316 21 female R 1 1 8 immoralSelf moralSelf mismatch n n 1 0.9857 
16-May-2018_15:59:20 Exp 7316 21 female R 1 1 9 immoralOther moralOther mismatch n n 1 0.7119 
16-May-2018_15:59:23 Exp 7316 21 female R 1 1 10 moralSelf moralSelf match m m 1 0.6280 
16-May-2018_15:59:25 Exp 7316 21 female R 1 1 11 immoralOther immoralOther match m m 1 0.7918 
16-May-2018_15:59:27 Exp 7316 21 female R 1 1 12 immoralSelf immoralSelf match m m 1 0.7883 
16-May-2018_15:59:30 Exp 7316 21 female R 1 1 13 moralOther moralOther match m m 1 0.7204 
16-May-2018_15:59:32 Exp 7316 21 female R 1 1 14 immoralOther immoralOther match m m 1 0.7226 
16-May-2018_15:59:34 Exp 7316 21 female R 1 1 15 moralOther immoralSelf mismatch n n 1 0.6687 
16-May-2018_15:59:37 Exp 7316 21 female R 1 1 16 moralOther immoralSelf mismatch n n 1 0.7609 
16-May-2018_15:59:39 Exp 7316 21 female R 1 1 17 moralOther immoralOther mismatch n n 1 0.6989 
16-May-2018_15:59:42 Exp 7316 21 female R 1 1 18 immoralOther immoralSelf mismatch n n 1 0.7373 
16-May-2018_15:59:44 Exp 7316 21 female R 1 1 19 immoralSelf immoralSelf match m m 1 0.6553 
16-May-2018_15:59:46 Exp 7316 21 female R 1 1 20 moralSelf immoralOther mismatch n n 1 0.6634 
16-May-2018_15:59:49 Exp 7316 21 female R 1 1 21 immoralOther moralOther mismatch n n 1 0.8375 
16-May-2018_15:59:51 Exp 7316 21 female R 1 1 22 immoralSelf immoralSelf match m m 1 0.7756 
16-May-2018_15:59:53 Exp 7316 21 female R 1 1 23 moralSelf moralSelf match m m 1 0.5838 
16-May-2018_15:59:56 Exp 7316 21 female R 1 1 24 moralOther moralOther match m m 1 0.9099 
16-May-2018_15:59:58 Exp 7316 21 female R 1 2 1 immoralSelf immoralSelf match m m 1 0.7621 
16-May-2018_16:00:00 Exp 7316 21 female R 1 2 2 moralSelf moralSelf match m m 1 0.5883 
16-May-2018_16:00:03 Exp 7316 21 female R 1 2 3 moralOther moralOther match m m 1 0.9043 
16-May-2018_16:00:05 Exp 7316 21 female R 1 2 4 moralOther moralSelf mismatch n m 0 0.6064 
16-May-2018_16:00:07 Exp 7316 21 female R 1 2 5 moralOther moralSelf mismatch n n 1 0.7372 
16-May-2018_16:00:10 Exp 7316 21 female R 1 2 6 moralOther moralSelf mismatch n n 1 0.6068 
16-May-2018_16:00:12 Exp 7316 21 female R 1 2 7 immoralOther immoralSelf mismatch n n 1 0.8568 
16-May-2018_16:00:14 Exp 7316 21 female R 1 2 8 immoralOther immoralOther match m m 1 0.5848 
16-May-2018_16:00:17 Exp 7316 21 female R 1 2 9 moralOther moralOther match m n 0 0.7511 
16-May-2018_16:00:19 Exp 7316 21 female R 1 2 10 moralSelf moralSelf match m m 1 0.7312 
16-May-2018_16:00:22 Exp 7316 21 female R 1 2 11 immoralSelf immoralOther mismatch n n 1 0.9473 
16-May-2018_16:00:24 Exp 7316 21 female R 1 2 12 moralSelf moralOther mismatch n n 1 0.7275 
16-May-2018_16:00:26 Exp 7316 21 female R 1 2 13 moralOther moralOther match m m 1 0.7036 
16-May-2018_16:00:29 Exp 7316 21 female R 1 2 14 immoralOther immoralOther match m m 1 0.7098 
16-May-2018_16:00:31 Exp 7316 21 female R 1 2 15 immoralSelf immoralOther mismatch n n 1 0.7539 
16-May-2018_16:00:34 Exp 7316 21 female R 1 2 16 immoralOther immoralSelf mismatch n n 1 0.7580 
16-May-2018_16:00:36 Exp 7316 21 female R 1 2 17 immoralOther immoralOther match m m 1 0.7042 
16-May-2018_16:00:38 Exp 7316 21 female R 1 2 18 moralSelf moralOther mismatch n n 1 0.7023 
16-May-2018_16:00:40 Exp 7316 21 female R 1 2 19 moralSelf moralSelf match m m 1 0.5484 
16-May-2018_16:00:43 Exp 7316 21 female R 1 2 20 immoralSelf moralOther mismatch n n 1 0.6725 
16-May-2018_16:00:45 Exp 7316 21 female R 1 2 21 moralSelf moralOther mismatch n n 1 0.7487 
16-May-2018_16:00:47 Exp 7316 21 female R 1 2 22 immoralSelf immoralSelf match m n 0 0.6649 
16-May-2018_16:00:50 Exp 7316 21 female R 1 2 23 immoralOther moralSelf mismatch n n 1 0.6390 
16-May-2018_16:00:52 Exp 7316 21 female R 1 2 24 immoralSelf immoralSelf match m m 1 0.6971 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_16:04:50 Exp 7316 21 female R 1 1 1 moralOther moralOther match m m 1 0.7526 
16-May-2018_16:04:53 Exp 7316 21 female R 1 1 2 moralOther immoralSelf mismatch n n 1 0.8447 
16-May-2018_16:04:55 Exp 7316 21 female R 1 1 3 moralSelf immoralOther mismatch n n 1 0.7749 
