Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_15:42:35 Exp 7336 19 female R 3 1 16 immoralOther moralSelf mismatch m m 1 0.5334 
31-May-2018_15:42:37 Exp 7336 19 female R 3 1 17 immoralOther immoralOther match n n 1 0.5546 
31-May-2018_15:42:40 Exp 7336 19 female R 3 1 18 moralSelf moralOther mismatch m m 1 0.6484 
31-May-2018_15:42:42 Exp 7336 19 female R 3 1 19 immoralSelf immoralSelf match n n 1 0.5920 
31-May-2018_15:42:44 Exp 7336 19 female R 3 1 20 moralSelf moralSelf match n m 0 0.6184 
31-May-2018_15:42:46 Exp 7336 19 female R 3 1 21 immoralSelf immoralOther mismatch m m 1 0.8293 
31-May-2018_15:42:49 Exp 7336 19 female R 3 1 22 immoralOther immoralSelf mismatch m m 1 0.8124 
31-May-2018_15:42:51 Exp 7336 19 female R 3 1 23 immoralSelf immoralSelf match n n 1 0.6074 
31-May-2018_15:42:53 Exp 7336 19 female R 3 1 24 moralOther moralOther match n n 1 0.4141 
31-May-2018_15:42:55 Exp 7336 19 female R 3 2 1 immoralSelf immoralSelf match n n 1 0.6409 
31-May-2018_15:42:57 Exp 7336 19 female R 3 2 2 moralOther moralOther match n n 1 0.5723 
31-May-2018_15:42:59 Exp 7336 19 female R 3 2 3 immoralSelf immoralOther mismatch m m 1 0.7503 
31-May-2018_15:43:01 Exp 7336 19 female R 3 2 4 moralOther immoralOther mismatch m n 0 0.4760 
31-May-2018_15:43:03 Exp 7336 19 female R 3 2 5 immoralSelf immoralSelf match n n 1 0.5801 
31-May-2018_15:43:06 Exp 7336 19 female R 3 2 6 immoralSelf immoralSelf match n m 0 0.6423 
31-May-2018_15:43:08 Exp 7336 19 female R 3 2 7 immoralSelf immoralOther mismatch m m 1 0.5416 
31-May-2018_15:43:10 Exp 7336 19 female R 3 2 8 moralSelf moralSelf match n n 1 0.5271 
31-May-2018_15:43:12 Exp 7336 19 female R 3 2 9 moralSelf immoralOther mismatch m m 1 0.5404 
31-May-2018_15:43:14 Exp 7336 19 female R 3 2 10 immoralOther immoralOther match n n 1 0.7659 
31-May-2018_15:43:16 Exp 7336 19 female R 3 2 11 immoralOther immoralOther match n n 1 0.4799 
31-May-2018_15:43:18 Exp 7336 19 female R 3 2 12 moralSelf immoralSelf mismatch m m 1 0.5562 
31-May-2018_15:43:20 Exp 7336 19 female R 3 2 13 moralSelf moralOther mismatch m n 0 0.5940 
31-May-2018_15:43:23 Exp 7336 19 female R 3 2 14 moralOther moralSelf mismatch m n 0 0.8924 
31-May-2018_15:43:25 Exp 7336 19 female R 3 2 15 immoralSelf immoralOther mismatch m m 1 0.7489 
31-May-2018_15:43:27 Exp 7336 19 female R 3 2 16 moralSelf moralSelf match n n 1 0.6267 
31-May-2018_15:43:29 Exp 7336 19 female R 3 2 17 immoralOther moralOther mismatch m m 1 0.6498 
31-May-2018_15:43:31 Exp 7336 19 female R 3 2 18 moralOther moralOther match n m 0 0.6255 
31-May-2018_15:43:34 Exp 7336 19 female R 3 2 19 immoralOther moralOther mismatch m m 1 0.5926 
31-May-2018_15:43:36 Exp 7336 19 female R 3 2 20 moralSelf moralSelf match n n 1 0.6190 
31-May-2018_15:43:38 Exp 7336 19 female R 3 2 21 moralOther immoralOther mismatch m m 1 0.7259 
31-May-2018_15:43:40 Exp 7336 19 female R 3 2 22 immoralOther moralSelf mismatch m m 1 0.5749 
31-May-2018_15:43:42 Exp 7336 19 female R 3 2 23 moralOther moralOther match n n 1 0.5892 
31-May-2018_15:43:44 Exp 7336 19 female R 3 2 24 immoralOther immoralOther match n m 0 0.5916 
31-May-2018_15:43:47 Exp 7336 19 female R 3 3 1 immoralOther immoralOther match n n 1 0.7700 
31-May-2018_15:43:49 Exp 7336 19 female R 3 3 2 moralSelf moralSelf match n n 1 0.5240 
31-May-2018_15:43:51 Exp 7336 19 female R 3 3 3 immoralOther moralSelf mismatch m m 1 0.6450 
31-May-2018_15:43:53 Exp 7336 19 female R 3 3 4 moralOther immoralOther mismatch m m 1 0.8526 
31-May-2018_15:43:55 Exp 7336 19 female R 3 3 5 moralOther moralOther match n n 1 0.7082 
31-May-2018_15:43:57 Exp 7336 19 female R 3 3 6 immoralSelf moralSelf mismatch m m 1 0.5450 
31-May-2018_15:44:00 Exp 7336 19 female R 3 3 7 moralOther moralOther match n m 0 0.6586 
31-May-2018_15:44:02 Exp 7336 19 female R 3 3 8 immoralSelf immoralSelf match n n 1 0.6864 
31-May-2018_15:44:04 Exp 7336 19 female R 3 3 9 moralSelf immoralOther mismatch m m 1 0.5947 
31-May-2018_15:44:06 Exp 7336 19 female R 3 3 10 immoralOther immoralOther match n n 1 0.6931 
31-May-2018_15:44:08 Exp 7336 19 female R 3 3 11 moralOther moralOther match n n 1 0.5816 
31-May-2018_15:44:10 Exp 7336 19 female R 3 3 12 moralSelf moralSelf match n n 1 0.5237 
31-May-2018_15:44:12 Exp 7336 19 female R 3 3 13 moralSelf immoralSelf mismatch m m 1 0.6289 
31-May-2018_15:44:15 Exp 7336 19 female R 3 3 14 moralOther moralSelf mismatch m n 0 0.7320 
31-May-2018_15:44:17 Exp 7336 19 female R 3 3 15 immoralOther immoralOther match n n 1 0.5773 
31-May-2018_15:44:19 Exp 7336 19 female R 3 3 16 moralSelf moralOther mismatch m m 1 0.8475 
31-May-2018_15:44:21 Exp 7336 19 female R 3 3 17 moralSelf moralSelf match n m 0 0.5671 
31-May-2018_15:44:23 Exp 7336 19 female R 3 3 18 immoralSelf immoralSelf match n n 1 0.6251 
31-May-2018_15:44:26 Exp 7336 19 female R 3 3 19 immoralOther moralSelf mismatch m m 1 0.6323 
31-May-2018_15:44:28 Exp 7336 19 female R 3 3 20 immoralOther moralSelf mismatch m m 1 0.8154 
31-May-2018_15:44:30 Exp 7336 19 female R 3 3 21 immoralSelf immoralOther mismatch m m 1 0.7383 
31-May-2018_15:44:33 Exp 7336 19 female R 3 3 22 moralOther moralSelf mismatch m m 1 0.8118 
31-May-2018_15:44:35 Exp 7336 19 female R 3 3 23 immoralSelf immoralOther mismatch m m 1 0.7906 
31-May-2018_15:44:37 Exp 7336 19 female R 3 3 24 immoralSelf immoralSelf match n n 1 0.9451 
31-May-2018_15:45:19 Exp 7336 19 female R 3 4 1 moralSelf moralSelf match n n 1 0.4818 
31-May-2018_15:45:21 Exp 7336 19 female R 3 4 2 immoralSelf moralOther mismatch m m 1 0.6062 
31-May-2018_15:45:23 Exp 7336 19 female R 3 4 3 moralOther moralSelf mismatch m m 1 0.5568 
31-May-2018_15:45:25 Exp 7336 19 female R 3 4 4 moralSelf moralOther mismatch m m 1 0.6026 
31-May-2018_15:45:27 Exp 7336 19 female R 3 4 5 immoralSelf immoralSelf match n n 1 0.6012 
31-May-2018_15:45:29 Exp 7336 19 female R 3 4 6 moralSelf moralSelf match n n 1 0.6319 
31-May-2018_15:45:32 Exp 7336 19 female R 3 4 7 immoralOther moralOther mismatch m m 1 0.7750 
31-May-2018_15:45:34 Exp 7336 19 female R 3 4 8 moralSelf immoralOther mismatch m m 1 0.7092 
31-May-2018_15:45:36 Exp 7336 19 female R 3 4 9 immoralSelf immoralOther mismatch m m 1 0.6259 
31-May-2018_15:45:38 Exp 7336 19 female R 3 4 10 immoralOther moralOther mismatch m m 1 0.6732 
31-May-2018_15:45:40 Exp 7336 19 female R 3 4 11 moralOther moralSelf mismatch m m 1 0.5932 
31-May-2018_15:45:42 Exp 7336 19 female R 3 4 12 moralOther moralOther match n n 1 0.6277 
31-May-2018_15:45:45 Exp 7336 19 female R 3 4 13 immoralOther immoralOther match n n 1 0.6669 
31-May-2018_15:45:47 Exp 7336 19 female R 3 4 14 moralOther moralOther match n n 1 0.4866 
31-May-2018_15:45:49 Exp 7336 19 female R 3 4 15 moralSelf moralSelf match n n 1 0.4510 
31-May-2018_15:45:51 Exp 7336 19 female R 3 4 16 immoralOther immoralOther match n m 0 0.6186 
31-May-2018_15:45:53 Exp 7336 19 female R 3 4 17 immoralOther immoralOther match n n 1 0.6055 
31-May-2018_15:45:55 Exp 7336 19 female R 3 4 18 immoralSelf immoralOther mismatch m m 1 0.6202 
31-May-2018_15:45:57 Exp 7336 19 female R 3 4 19 immoralSelf immoralSelf match n n 1 0.7350 
31-May-2018_15:45:59 Exp 7336 19 female R 3 4 20 moralSelf immoralSelf mismatch m m 1 0.6603 
31-May-2018_15:46:02 Exp 7336 19 female R 3 4 21 moralOther immoralSelf mismatch m m 1 0.7682 
31-May-2018_15:46:04 Exp 7336 19 female R 3 4 22 immoralOther moralOther mismatch m m 1 1.0261 
31-May-2018_15:46:06 Exp 7336 19 female R 3 4 23 moralOther moralOther match n n 1 0.6094 
31-May-2018_15:46:09 Exp 7336 19 female R 3 4 24 immoralSelf immoralSelf match n n 1 0.5323 
31-May-2018_15:46:10 Exp 7336 19 female R 3 5 1 immoralOther moralOther mismatch m n 0 0.4335 
31-May-2018_15:46:13 Exp 7336 19 female R 3 5 2 immoralSelf immoralSelf match n n 1 0.6208 
31-May-2018_15:46:15 Exp 7336 19 female R 3 5 3 moralOther moralOther match n n 1 0.5160 
31-May-2018_15:46:17 Exp 7336 19 female R 3 5 4 immoralSelf immoralOther mismatch m m 1 0.6931 
31-May-2018_15:46:19 Exp 7336 19 female R 3 5 5 moralSelf moralSelf match n n 1 0.5656 
31-May-2018_15:46:21 Exp 7336 19 female R 3 5 6 moralSelf moralSelf match n n 1 0.7116 
31-May-2018_15:46:23 Exp 7336 19 female R 3 5 7 immoralSelf immoralSelf match n n 1 0.6044 
31-May-2018_15:46:26 Exp 7336 19 female R 3 5 8 moralSelf immoralSelf mismatch m m 1 0.6190 
31-May-2018_15:46:28 Exp 7336 19 female R 3 5 9 immoralSelf moralSelf mismatch m m 1 0.8859 
31-May-2018_15:46:30 Exp 7336 19 female R 3 5 10 moralOther immoralSelf mismatch m m 1 0.7702 
31-May-2018_15:46:32 Exp 7336 19 female R 3 5 11 moralSelf immoralSelf mismatch m m 1 0.5482 
31-May-2018_15:46:34 Exp 7336 19 female R 3 5 12 moralOther moralOther match n n 1 0.5257 
31-May-2018_15:46:37 Exp 7336 19 female R 3 5 13 moralOther moralOther match n n 1 0.7747 
31-May-2018_15:46:39 Exp 7336 19 female R 3 5 14 immoralOther immoralOther match n n 1 0.6129 
31-May-2018_15:46:41 Exp 7336 19 female R 3 5 15 immoralOther moralSelf mismatch m m 1 0.5758 
31-May-2018_15:46:43 Exp 7336 19 female R 3 5 16 moralOther immoralSelf mismatch m m 1 0.7820 
31-May-2018_15:46:46 Exp 7336 19 female R 3 5 17 immoralOther immoralOther match n n 1 0.7883 
31-May-2018_15:46:48 Exp 7336 19 female R 3 5 18 moralSelf moralSelf match n n 1 0.5346 
31-May-2018_15:46:50 Exp 7336 19 female R 3 5 19 immoralSelf immoralSelf match n n 1 0.5880 
31-May-2018_15:46:52 Exp 7336 19 female R 3 5 20 moralSelf moralOther mismatch m m 1 1.0063 
31-May-2018_15:46:54 Exp 7336 19 female R 3 5 21 immoralOther immoralOther match n n 1 0.6291 
31-May-2018_15:46:56 Exp 7336 19 female R 3 5 22 immoralOther moralSelf mismatch m m 1 0.5642 
31-May-2018_15:46:59 Exp 7336 19 female R 3 5 23 immoralSelf moralSelf mismatch m m 1 0.7341 
31-May-2018_15:47:01 Exp 7336 19 female R 3 5 24 moralOther moralSelf mismatch m m 1 0.6674 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_15:51:06 Exp 7336 19 female R 1 1 1 moralOther moralOther match n h 2 0.5536 
31-May-2018_15:51:09 Exp 7336 19 female R 1 1 2 moralOther immoralOther mismatch m m 1 0.6314 
31-May-2018_15:51:11 Exp 7336 19 female R 1 1 3 moralSelf moralSelf match n n 1 0.5345 
31-May-2018_15:51:13 Exp 7336 19 female R 1 1 4 immoralOther moralOther mismatch m m 1 0.4838 
31-May-2018_15:51:15 Exp 7336 19 female R 1 1 5 moralSelf immoralSelf mismatch m m 1 0.5760 
31-May-2018_15:51:17 Exp 7336 19 female R 1 1 6 immoralSelf immoralSelf match n n 1 0.7823 
31-May-2018_15:51:19 Exp 7336 19 female R 1 1 7 immoralOther immoralSelf mismatch m m 1 0.6525 
31-May-2018_15:51:21 Exp 7336 19 female R 1 1 8 immoralOther immoralOther match n m 0 0.4602 
31-May-2018_15:51:23 Exp 7336 19 female R 1 1 9 immoralSelf immoralSelf match n n 1 0.5679 
31-May-2018_15:51:25 Exp 7336 19 female R 1 1 10 immoralOther immoralOther match n n 1 0.5939 
31-May-2018_15:51:28 Exp 7336 19 female R 1 1 11 immoralOther moralSelf mismatch m m 1 0.5483 
31-May-2018_15:51:30 Exp 7336 19 female R 1 1 12 immoralSelf immoralSelf match n n 1 0.4778 
31-May-2018_15:51:32 Exp 7336 19 female R 1 1 13 moralOther immoralOther mismatch m m 1 0.7898 
31-May-2018_15:51:34 Exp 7336 19 female R 1 1 14 immoralSelf moralOther mismatch m n 0 0.5043 
31-May-2018_15:51:36 Exp 7336 19 female R 1 1 15 moralOther immoralSelf mismatch m m 1 0.7571 
31-May-2018_15:51:38 Exp 7336 19 female R 1 1 16 immoralSelf immoralOther mismatch m m 1 0.7068 
31-May-2018_15:51:41 Exp 7336 19 female R 1 1 17 moralSelf moralOther mismatch m m 1 0.6396 
31-May-2018_15:51:43 Exp 7336 19 female R 1 1 18 moralSelf moralSelf match n n 1 0.8270 
31-May-2018_15:51:45 Exp 7336 19 female R 1 1 19 moralOther moralOther match n m 0 0.5142 
31-May-2018_15:51:47 Exp 7336 19 female R 1 1 20 moralOther moralOther match n n 1 0.4469 
31-May-2018_15:51:49 Exp 7336 19 female R 1 1 21 moralSelf immoralOther mismatch m m 1 0.7426 
31-May-2018_15:51:51 Exp 7336 19 female R 1 1 22 immoralOther immoralOther match n n 1 0.4800 
31-May-2018_15:51:53 Exp 7336 19 female R 1 1 23 immoralSelf immoralOther mismatch m m 1 0.6683 
31-May-2018_15:51:55 Exp 7336 19 female R 1 1 24 moralSelf moralSelf match n n 1 0.5485 
31-May-2018_15:51:58 Exp 7336 19 female R 1 2 1 moralSelf moralSelf match n n 1 0.7900 
31-May-2018_15:52:00 Exp 7336 19 female R 1 2 2 immoralOther immoralOther match n n 1 0.5444 
31-May-2018_15:52:02 Exp 7336 19 female R 1 2 3 immoralSelf immoralOther mismatch m m 1 0.6259 
31-May-2018_15:52:04 Exp 7336 19 female R 1 2 4 moralOther moralOther match n n 1 0.5530 
31-May-2018_15:52:06 Exp 7336 19 female R 1 2 5 moralSelf moralOther mismatch m m 1 0.7748 
31-May-2018_15:52:09 Exp 7336 19 female R 1 2 6 moralSelf immoralOther mismatch m m 1 0.7010 
31-May-2018_15:52:11 Exp 7336 19 female R 1 2 7 immoralSelf immoralOther mismatch m m 1 0.6615 
31-May-2018_15:52:13 Exp 7336 19 female R 1 2 8 immoralSelf immoralSelf match n n 1 0.6413 
31-May-2018_15:52:15 Exp 7336 19 female R 1 2 9 moralOther moralOther match n n 1 0.5327 
31-May-2018_15:52:17 Exp 7336 19 female R 1 2 10 immoralOther moralSelf mismatch m m 1 0.6420 
31-May-2018_15:52:19 Exp 7336 19 female R 1 2 11 immoralOther moralOther mismatch m m 1 0.7574 
31-May-2018_15:52:21 Exp 7336 19 female R 1 2 12 moralSelf moralSelf match n n 1 0.4831 
31-May-2018_15:52:24 Exp 7336 19 female R 1 2 13 moralOther immoralOther mismatch m m 1 0.6395 
31-May-2018_15:52:26 Exp 7336 19 female R 1 2 14 moralOther immoralOther mismatch m m 1 0.5308 
31-May-2018_15:52:28 Exp 7336 19 female R 1 2 15 moralSelf moralSelf match n n 1 0.6400 
31-May-2018_15:52:30 Exp 7336 19 female R 1 2 16 immoralSelf immoralSelf match n n 1 0.5794 
31-May-2018_15:52:32 Exp 7336 19 female R 1 2 17 immoralOther immoralOther match n n 1 0.7936 
31-May-2018_15:52:35 Exp 7336 19 female R 1 2 18 moralOther moralOther match n n 1 0.7961 
31-May-2018_15:52:37 Exp 7336 19 female R 1 2 19 moralSelf immoralOther mismatch m m 1 0.6385 
31-May-2018_15:52:39 Exp 7336 19 female R 1 2 20 moralOther immoralOther mismatch m m 1 0.7139 
31-May-2018_15:52:41 Exp 7336 19 female R 1 2 21 immoralOther immoralOther match n n 1 0.6146 
31-May-2018_15:52:44 Exp 7336 19 female R 1 2 22 immoralSelf moralOther mismatch m m 1 0.8256 
31-May-2018_15:52:46 Exp 7336 19 female R 1 2 23 immoralSelf immoralSelf match n n 1 0.5048 
31-May-2018_15:52:48 Exp 7336 19 female R 1 2 24 immoralOther moralSelf mismatch m m 1 0.6935 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_15:58:17 Exp 7336 19 female R 1 1 1 immoralSelf immoralSelf match n n 1 0.5353 
31-May-2018_15:58:19 Exp 7336 19 female R 1 1 2 immoralSelf moralOther mismatch m m 1 0.7886 
31-May-2018_15:58:21 Exp 7336 19 female R 1 1 3 moralSelf moralSelf match n n 1 0.6470 
31-May-2018_15:58:24 Exp 7336 19 female R 1 1 4 moralOther immoralSelf mismatch m m 1 0.6787 
31-May-2018_15:58:26 Exp 7336 19 female R 1 1 5 moralOther moralOther match n n 1 0.4307 
31-May-2018_15:58:28 Exp 7336 19 female R 1 1 6 immoralOther immoralOther match n m 0 0.5259 
31-May-2018_15:58:30 Exp 7336 19 female R 1 1 7 moralOther immoralOther mismatch m m 1 0.8149 
31-May-2018_15:58:32 Exp 7336 19 female R 1 1 8 moralOther moralOther match n n 1 0.7378 
31-May-2018_15:58:35 Exp 7336 19 female R 1 1 9 immoralOther moralOther mismatch m m 1 0.8311 
31-May-2018_15:58:37 Exp 7336 19 female R 1 1 10 moralOther immoralSelf mismatch m m 1 0.8381 
31-May-2018_15:58:39 Exp 7336 19 female R 1 1 11 immoralSelf immoralSelf match n n 1 0.5696 
31-May-2018_15:58:41 Exp 7336 19 female R 1 1 12 immoralSelf immoralOther mismatch m m 1 0.7876 
31-May-2018_15:58:43 Exp 7336 19 female R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.6700 
31-May-2018_15:58:46 Exp 7336 19 female R 1 1 14 moralSelf moralSelf match n n 1 0.6621 
31-May-2018_15:58:48 Exp 7336 19 female R 1 1 15 immoralSelf moralSelf mismatch m m 1 0.8820 
31-May-2018_15:58:50 Exp 7336 19 female R 1 1 16 immoralOther moralSelf mismatch m m 1 0.6703 
31-May-2018_15:58:52 Exp 7336 19 female R 1 1 17 immoralOther immoralOther match n n 1 0.5664 
31-May-2018_15:58:54 Exp 7336 19 female R 1 1 18 moralOther moralOther match n n 1 0.5603 
31-May-2018_15:58:57 Exp 7336 19 female R 1 1 19 moralSelf immoralOther mismatch m m 1 0.5980 
31-May-2018_15:58:59 Exp 7336 19 female R 1 1 20 immoralOther immoralOther match n n 1 0.5407 
31-May-2018_15:59:01 Exp 7336 19 female R 1 1 21 moralSelf immoralSelf mismatch m m 1 0.6142 
31-May-2018_15:59:03 Exp 7336 19 female R 1 1 22 immoralSelf immoralSelf match n n 1 0.6251 
31-May-2018_15:59:05 Exp 7336 19 female R 1 1 23 moralSelf moralSelf match n n 1 0.5362 
31-May-2018_15:59:07 Exp 7336 19 female R 1 1 24 immoralOther moralSelf mismatch m m 1 0.6775 
31-May-2018_15:59:09 Exp 7336 19 female R 1 2 1 moralSelf moralSelf match n n 1 0.5096 
31-May-2018_15:59:11 Exp 7336 19 female R 1 2 2 immoralSelf moralSelf mismatch m m 1 0.6903 
31-May-2018_15:59:14 Exp 7336 19 female R 1 2 3 immoralOther immoralOther match n n 1 0.5348 
31-May-2018_15:59:16 Exp 7336 19 female R 1 2 4 moralOther moralOther match n n 1 0.6679 
31-May-2018_15:59:18 Exp 7336 19 female R 1 2 5 moralSelf moralSelf match n n 1 0.5480 
31-May-2018_15:59:20 Exp 7336 19 female R 1 2 6 immoralOther immoralSelf mismatch m m 1 0.6536 
31-May-2018_15:59:22 Exp 7336 19 female R 1 2 7 moralOther moralSelf mismatch m n 0 0.5811 
31-May-2018_15:59:24 Exp 7336 19 female R 1 2 8 moralOther immoralSelf mismatch m m 1 0.6434 
31-May-2018_15:59:26 Exp 7336 19 female R 1 2 9 moralSelf immoralSelf mismatch m m 1 0.7427 
31-May-2018_15:59:29 Exp 7336 19 female R 1 2 10 immoralSelf immoralSelf match n n 1 0.6082 
31-May-2018_15:59:31 Exp 7336 19 female R 1 2 11 immoralSelf immoralOther mismatch m m 1 0.6229 
31-May-2018_15:59:33 Exp 7336 19 female R 1 2 12 immoralOther moralSelf mismatch m m 1 0.6780 
31-May-2018_15:59:35 Exp 7336 19 female R 1 2 13 immoralOther moralSelf mismatch m m 1 0.6061 
31-May-2018_15:59:37 Exp 7336 19 female R 1 2 14 immoralSelf immoralSelf match n n 1 0.5968 
31-May-2018_15:59:40 Exp 7336 19 female R 1 2 15 immoralSelf immoralSelf match n n 1 0.9192 
31-May-2018_15:59:42 Exp 7336 19 female R 1 2 16 moralOther moralOther match n n 1 0.6482 
31-May-2018_15:59:44 Exp 7336 19 female R 1 2 17 immoralOther immoralOther match n n 1 0.7919 
31-May-2018_15:59:46 Exp 7336 19 female R 1 2 18 moralOther immoralSelf mismatch m m 1 0.6823 
31-May-2018_15:59:49 Exp 7336 19 female R 1 2 19 immoralSelf moralSelf mismatch m m 1 0.6866 
31-May-2018_15:59:51 Exp 7336 19 female R 1 2 20 moralOther moralOther match n n 1 0.5149 
31-May-2018_15:59:53 Exp 7336 19 female R 1 2 21 immoralOther immoralOther match n n 1 0.5800 
31-May-2018_15:59:55 Exp 7336 19 female R 1 2 22 moralSelf moralOther mismatch m NA -1 1.0731 
31-May-2018_15:59:57 Exp 7336 19 female R 1 2 23 moralSelf moralSelf match n n 1 0.5221 
31-May-2018_16:00:00 Exp 7336 19 female R 1 2 24 moralSelf moralOther mismatch m m 1 0.6513 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_16:03:40 Exp 7336 19 female R 1 1 1 immoralSelf moralSelf mismatch m m 1 0.6770 
31-May-2018_16:03:42 Exp 7336 19 female R 1 1 2 moralOther immoralOther mismatch m m 1 0.7332 
31-May-2018_16:03:45 Exp 7336 19 female R 1 1 3 immoralOther immoralOther match n n 1 0.6904 
31-May-2018_16:03:47 Exp 7336 19 female R 1 1 4 immoralSelf immoralSelf match n n 1 0.7588 
31-May-2018_16:03:49 Exp 7336 19 female R 1 1 5 immoralOther moralOther mismatch m m 1 0.6605 
31-May-2018_16:03:51 Exp 7336 19 female R 1 1 6 moralOther moralSelf mismatch m m 1 0.7363 
31-May-2018_16:03:53 Exp 7336 19 female R 1 1 7 moralSelf moralSelf match n n 1 0.6857 
31-May-2018_16:03:56 Exp 7336 19 female R 1 1 8 moralOther moralSelf mismatch m m 1 0.7300 
31-May-2018_16:03:58 Exp 7336 19 female R 1 1 9 moralSelf moralOther mismatch m m 1 0.7112 
31-May-2018_16:04:00 Exp 7336 19 female R 1 1 10 moralSelf moralSelf match n n 1 0.6840 
31-May-2018_16:04:02 Exp 7336 19 female R 1 1 11 moralSelf moralSelf match n n 1 0.5843 
31-May-2018_16:04:04 Exp 7336 19 female R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.6785 
31-May-2018_16:04:07 Exp 7336 19 female R 1 1 13 immoralSelf moralSelf mismatch m m 1 0.6866 
31-May-2018_16:04:09 Exp 7336 19 female R 1 1 14 moralSelf immoralSelf mismatch m m 1 0.6109 
31-May-2018_16:04:11 Exp 7336 19 female R 1 1 15 immoralOther immoralOther match n n 1 0.5818 
31-May-2018_16:04:13 Exp 7336 19 female R 1 1 16 immoralOther immoralOther match n n 1 0.7001 
31-May-2018_16:04:15 Exp 7336 19 female R 1 1 17 moralOther moralOther match n n 1 0.6206 
31-May-2018_16:04:18 Exp 7336 19 female R 1 1 18 moralSelf moralOther mismatch m m 1 0.7637 
31-May-2018_16:04:20 Exp 7336 19 female R 1 1 19 moralOther moralOther match n n 1 0.8777 
31-May-2018_16:04:22 Exp 7336 19 female R 1 1 20 immoralSelf immoralSelf match n m 0 0.6059 
31-May-2018_16:04:24 Exp 7336 19 female R 1 1 21 immoralOther moralOther mismatch m m 1 0.7725 
31-May-2018_16:04:27 Exp 7336 19 female R 1 1 22 moralOther moralOther match n n 1 1.0224 
31-May-2018_16:04:29 Exp 7336 19 female R 1 1 23 immoralSelf moralSelf mismatch m m 1 0.6936 
31-May-2018_16:04:31 Exp 7336 19 female R 1 1 24 immoralSelf immoralSelf match n n 1 0.5421 
31-May-2018_16:04:33 Exp 7336 19 female R 1 2 1 immoralSelf immoralOther mismatch m m 1 0.6156 
31-May-2018_16:04:36 Exp 7336 19 female R 1 2 2 moralSelf moralOther mismatch m m 1 0.6745 
31-May-2018_16:04:38 Exp 7336 19 female R 1 2 3 moralSelf moralOther mismatch m m 1 0.6906 
31-May-2018_16:04:40 Exp 7336 19 female R 1 2 4 moralOther moralOther match n n 1 0.5590 
31-May-2018_16:04:42 Exp 7336 19 female R 1 2 5 immoralOther immoralOther match n n 1 0.6607 
31-May-2018_16:04:44 Exp 7336 19 female R 1 2 6 moralSelf immoralSelf mismatch m m 1 0.7126 
31-May-2018_16:04:46 Exp 7336 19 female R 1 2 7 moralOther moralOther match n n 1 0.5493 
31-May-2018_16:04:49 Exp 7336 19 female R 1 2 8 immoralSelf moralOther mismatch m m 1 0.6388 
31-May-2018_16:04:51 Exp 7336 19 female R 1 2 9 immoralSelf immoralSelf match n n 1 0.8022 
31-May-2018_16:04:53 Exp 7336 19 female R 1 2 10 immoralOther immoralOther match n n 1 0.5289 
31-May-2018_16:04:55 Exp 7336 19 female R 1 2 11 moralOther immoralOther mismatch m m 1 0.6541 
31-May-2018_16:04:57 Exp 7336 19 female R 1 2 12 moralSelf moralSelf match n n 1 0.5338 
31-May-2018_16:04:59 Exp 7336 19 female R 1 2 13 moralOther immoralSelf mismatch m m 1 0.6590 
31-May-2018_16:05:02 Exp 7336 19 female R 1 2 14 moralSelf moralSelf match n n 1 0.7109 
31-May-2018_16:05:04 Exp 7336 19 female R 1 2 15 immoralOther immoralOther match n n 1 0.6916 
31-May-2018_16:05:06 Exp 7336 19 female R 1 2 16 immoralSelf immoralSelf match n n 1 0.7162 
31-May-2018_16:05:08 Exp 7336 19 female R 1 2 17 moralOther immoralSelf mismatch m m 1 0.7572 
31-May-2018_16:05:10 Exp 7336 19 female R 1 2 18 immoralSelf immoralSelf match n n 1 0.5150 
31-May-2018_16:05:13 Exp 7336 19 female R 1 2 19 immoralOther moralOther mismatch m m 1 0.8199 
31-May-2018_16:05:15 Exp 7336 19 female R 1 2 20 immoralOther immoralSelf mismatch m m 1 0.6149 
31-May-2018_16:05:17 Exp 7336 19 female R 1 2 21 moralOther moralOther match n n 1 0.5538 
31-May-2018_16:05:19 Exp 7336 19 female R 1 2 22 moralSelf moralSelf match n n 1 0.5595 
31-May-2018_16:05:22 Exp 7336 19 female R 1 2 23 immoralSelf moralSelf mismatch m m 1 0.9493 
31-May-2018_16:05:24 Exp 7336 19 female R 1 2 24 immoralOther immoralSelf mismatch m n 0 0.6148 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_16:09:14 Exp 7336 19 female R 1 1 1 moralOther immoralOther mismatch m m 1 0.6956 
31-May-2018_16:09:16 Exp 7336 19 female R 1 1 2 immoralSelf immoralSelf match n n 1 0.5523 
31-May-2018_16:09:18 Exp 7336 19 female R 1 1 3 moralSelf moralOther mismatch m m 1 0.6139 
