Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_14:54:05 Exp 7305 18 male R 3 1 16 moralOther moralOther match n n 1 0.7366 
06-May-2018_14:54:07 Exp 7305 18 male R 3 1 17 moralSelf immoralOther mismatch m m 1 0.6359 
06-May-2018_14:54:10 Exp 7305 18 male R 3 1 18 moralOther immoralSelf mismatch m m 1 0.6616 
06-May-2018_14:54:12 Exp 7305 18 male R 3 1 19 immoralSelf immoralSelf match n n 1 0.6394 
06-May-2018_14:54:14 Exp 7305 18 male R 3 1 20 moralSelf moralSelf match n n 1 0.5692 
06-May-2018_14:54:16 Exp 7305 18 male R 3 1 21 immoralSelf moralOther mismatch m m 1 0.6412 
06-May-2018_14:54:19 Exp 7305 18 male R 3 1 22 moralOther moralOther match n n 1 0.5547 
06-May-2018_14:54:21 Exp 7305 18 male R 3 1 23 immoralOther immoralOther match n n 1 0.6065 
06-May-2018_14:54:23 Exp 7305 18 male R 3 1 24 moralSelf moralOther mismatch m n 0 0.5633 
06-May-2018_14:54:25 Exp 7305 18 male R 3 2 1 immoralSelf immoralSelf match n n 1 0.5713 
06-May-2018_14:54:28 Exp 7305 18 male R 3 2 2 immoralOther immoralSelf mismatch m m 1 0.7154 
06-May-2018_14:54:30 Exp 7305 18 male R 3 2 3 moralSelf moralSelf match n n 1 0.5305 
06-May-2018_14:54:32 Exp 7305 18 male R 3 2 4 immoralSelf immoralSelf match n n 1 0.4860 
06-May-2018_14:54:34 Exp 7305 18 male R 3 2 5 moralSelf moralSelf match n n 1 0.4965 
06-May-2018_14:54:36 Exp 7305 18 male R 3 2 6 immoralOther moralSelf mismatch m m 1 0.5512 
06-May-2018_14:54:38 Exp 7305 18 male R 3 2 7 immoralSelf immoralSelf match n n 1 0.4509 
06-May-2018_14:54:41 Exp 7305 18 male R 3 2 8 moralSelf immoralOther mismatch m m 1 0.7527 
06-May-2018_14:54:43 Exp 7305 18 male R 3 2 9 moralOther immoralOther mismatch m m 1 0.7006 
06-May-2018_14:54:45 Exp 7305 18 male R 3 2 10 immoralSelf moralOther mismatch m m 1 0.6433 
06-May-2018_14:54:48 Exp 7305 18 male R 3 2 11 moralOther moralOther match n n 1 1.0367 
06-May-2018_14:54:50 Exp 7305 18 male R 3 2 12 moralOther moralOther match n n 1 0.4863 
06-May-2018_14:54:52 Exp 7305 18 male R 3 2 13 moralOther immoralOther mismatch m m 1 0.5207 
06-May-2018_14:54:55 Exp 7305 18 male R 3 2 14 immoralSelf immoralOther mismatch m m 1 0.7439 
06-May-2018_14:54:57 Exp 7305 18 male R 3 2 15 moralSelf moralSelf match n n 1 0.4795 
06-May-2018_14:54:59 Exp 7305 18 male R 3 2 16 moralSelf immoralOther mismatch m m 1 0.5140 
06-May-2018_14:55:01 Exp 7305 18 male R 3 2 17 immoralOther immoralOther match n n 1 0.5408 
06-May-2018_14:55:04 Exp 7305 18 male R 3 2 18 immoralSelf moralOther mismatch m m 1 0.9963 
06-May-2018_14:55:06 Exp 7305 18 male R 3 2 19 moralOther moralOther match n n 1 0.5490 
06-May-2018_14:55:08 Exp 7305 18 male R 3 2 20 moralOther immoralOther mismatch m m 1 0.6687 
06-May-2018_14:55:10 Exp 7305 18 male R 3 2 21 immoralOther moralOther mismatch m m 1 0.6750 
06-May-2018_14:55:13 Exp 7305 18 male R 3 2 22 immoralOther immoralOther match n n 1 0.6250 
06-May-2018_14:55:15 Exp 7305 18 male R 3 2 23 immoralOther immoralOther match n n 1 0.7584 
06-May-2018_14:55:18 Exp 7305 18 male R 3 2 24 moralSelf moralOther mismatch m m 1 0.9303 
06-May-2018_14:55:20 Exp 7305 18 male R 3 3 1 moralSelf moralSelf match n n 1 0.4616 
06-May-2018_14:55:22 Exp 7305 18 male R 3 3 2 immoralSelf immoralSelf match n n 1 0.3913 
06-May-2018_14:55:24 Exp 7305 18 male R 3 3 3 immoralOther immoralOther match n n 1 0.4882 
06-May-2018_14:55:26 Exp 7305 18 male R 3 3 4 immoralSelf moralSelf mismatch m n 0 0.6426 
06-May-2018_14:55:28 Exp 7305 18 male R 3 3 5 moralSelf moralSelf match n n 1 0.4521 
06-May-2018_14:55:31 Exp 7305 18 male R 3 3 6 moralOther immoralSelf mismatch m m 1 0.7139 
06-May-2018_14:55:33 Exp 7305 18 male R 3 3 7 moralOther immoralOther mismatch m m 1 0.7327 
06-May-2018_14:55:35 Exp 7305 18 male R 3 3 8 immoralOther moralOther mismatch m m 1 0.6482 
06-May-2018_14:55:37 Exp 7305 18 male R 3 3 9 moralOther moralOther match n n 1 0.5099 
06-May-2018_14:55:40 Exp 7305 18 male R 3 3 10 immoralSelf moralOther mismatch m m 1 0.7768 
06-May-2018_14:55:42 Exp 7305 18 male R 3 3 11 immoralOther immoralOther match n n 1 0.6051 
06-May-2018_14:55:44 Exp 7305 18 male R 3 3 12 moralSelf immoralOther mismatch m m 1 0.6019 
06-May-2018_14:55:46 Exp 7305 18 male R 3 3 13 immoralOther immoralOther match n n 1 0.5107 
06-May-2018_14:55:49 Exp 7305 18 male R 3 3 14 moralOther moralSelf mismatch m m 1 0.7536 
06-May-2018_14:55:51 Exp 7305 18 male R 3 3 15 immoralSelf immoralSelf match n n 1 0.6215 
06-May-2018_14:55:53 Exp 7305 18 male R 3 3 16 moralSelf moralOther mismatch m m 1 0.6588 
06-May-2018_14:55:55 Exp 7305 18 male R 3 3 17 immoralSelf immoralSelf match n n 1 0.5967 
06-May-2018_14:55:58 Exp 7305 18 male R 3 3 18 moralOther moralOther match n n 1 0.6534 
06-May-2018_14:56:00 Exp 7305 18 male R 3 3 19 immoralOther moralOther mismatch m m 1 0.6190 
06-May-2018_14:56:02 Exp 7305 18 male R 3 3 20 moralSelf moralSelf match n n 1 0.5321 
06-May-2018_14:56:04 Exp 7305 18 male R 3 3 21 immoralSelf moralOther mismatch m m 1 0.6555 
06-May-2018_14:56:07 Exp 7305 18 male R 3 3 22 moralOther moralOther match n n 1 0.7654 
06-May-2018_14:56:09 Exp 7305 18 male R 3 3 23 immoralOther moralOther mismatch m m 1 0.6053 
06-May-2018_14:56:12 Exp 7305 18 male R 3 3 24 moralSelf immoralOther mismatch m m 1 0.8981 
06-May-2018_14:56:36 Exp 7305 18 male R 3 4 1 moralSelf moralSelf match n n 1 0.5100 
06-May-2018_14:56:38 Exp 7305 18 male R 3 4 2 moralOther immoralSelf mismatch m m 1 0.8489 
06-May-2018_14:56:40 Exp 7305 18 male R 3 4 3 immoralOther moralSelf mismatch m m 1 0.6626 
06-May-2018_14:56:43 Exp 7305 18 male R 3 4 4 moralSelf moralSelf match n n 1 0.5446 
06-May-2018_14:56:45 Exp 7305 18 male R 3 4 5 moralOther moralSelf mismatch m m 1 0.5363 
06-May-2018_14:56:47 Exp 7305 18 male R 3 4 6 moralSelf moralSelf match n n 1 0.4036 
06-May-2018_14:56:49 Exp 7305 18 male R 3 4 7 moralOther immoralSelf mismatch m m 1 0.5204 
06-May-2018_14:56:51 Exp 7305 18 male R 3 4 8 moralOther moralOther match n m 0 0.6395 
06-May-2018_14:56:53 Exp 7305 18 male R 3 4 9 immoralSelf immoralSelf match n n 1 0.6811 
06-May-2018_14:56:56 Exp 7305 18 male R 3 4 10 immoralSelf moralOther mismatch m m 1 0.7714 
06-May-2018_14:56:58 Exp 7305 18 male R 3 4 11 immoralOther moralOther mismatch m m 1 0.6436 
06-May-2018_14:57:00 Exp 7305 18 male R 3 4 12 immoralSelf moralSelf mismatch m m 1 0.6851 
06-May-2018_14:57:03 Exp 7305 18 male R 3 4 13 moralSelf immoralSelf mismatch m m 1 0.7596 
06-May-2018_14:57:05 Exp 7305 18 male R 3 4 14 moralOther moralOther match n n 1 0.7394 
06-May-2018_14:57:08 Exp 7305 18 male R 3 4 15 immoralSelf immoralOther mismatch m m 1 0.7311 
06-May-2018_14:57:10 Exp 7305 18 male R 3 4 16 moralSelf immoralSelf mismatch m m 1 0.6624 
06-May-2018_14:57:12 Exp 7305 18 male R 3 4 17 immoralSelf immoralSelf match n n 1 0.6564 
06-May-2018_14:57:15 Exp 7305 18 male R 3 4 18 immoralOther immoralOther match n n 1 0.7544 
06-May-2018_14:57:17 Exp 7305 18 male R 3 4 19 moralSelf immoralSelf mismatch m m 1 0.6943 
06-May-2018_14:57:19 Exp 7305 18 male R 3 4 20 immoralOther immoralSelf mismatch m m 1 0.7970 
06-May-2018_14:57:21 Exp 7305 18 male R 3 4 21 immoralSelf immoralSelf match n n 1 0.4374 
06-May-2018_14:57:24 Exp 7305 18 male R 3 4 22 immoralOther immoralOther match n n 1 0.6550 
06-May-2018_14:57:26 Exp 7305 18 male R 3 4 23 moralOther moralOther match n n 1 0.5247 
06-May-2018_14:57:28 Exp 7305 18 male R 3 4 24 immoralOther immoralOther match n n 1 0.6599 
06-May-2018_14:57:30 Exp 7305 18 male R 3 5 1 immoralOther immoralOther match n n 1 0.4299 
06-May-2018_14:57:32 Exp 7305 18 male R 3 5 2 moralOther moralOther match n n 1 0.6032 
06-May-2018_14:57:35 Exp 7305 18 male R 3 5 3 moralOther moralSelf mismatch m m 1 0.8559 
06-May-2018_14:57:37 Exp 7305 18 male R 3 5 4 immoralOther moralOther mismatch m m 1 0.7619 
06-May-2018_14:57:40 Exp 7305 18 male R 3 5 5 immoralOther moralSelf mismatch m m 1 0.8020 
06-May-2018_14:57:42 Exp 7305 18 male R 3 5 6 moralOther immoralSelf mismatch m m 1 0.5669 
06-May-2018_14:57:44 Exp 7305 18 male R 3 5 7 moralOther moralSelf mismatch m n 0 0.5270 
06-May-2018_14:57:46 Exp 7305 18 male R 3 5 8 moralSelf immoralOther mismatch m m 1 0.6903 
06-May-2018_14:57:49 Exp 7305 18 male R 3 5 9 moralOther moralOther match n n 1 0.6048 
06-May-2018_14:57:51 Exp 7305 18 male R 3 5 10 immoralSelf immoralSelf match n n 1 0.6495 
06-May-2018_14:57:53 Exp 7305 18 male R 3 5 11 moralSelf immoralOther mismatch m m 1 0.6153 
06-May-2018_14:57:55 Exp 7305 18 male R 3 5 12 immoralOther immoralOther match n n 1 0.6004 
06-May-2018_14:57:58 Exp 7305 18 male R 3 5 13 immoralSelf moralSelf mismatch m m 1 0.7411 
06-May-2018_14:58:00 Exp 7305 18 male R 3 5 14 immoralOther moralSelf mismatch m m 1 0.6447 
06-May-2018_14:58:02 Exp 7305 18 male R 3 5 15 moralOther moralOther match n n 1 0.5145 
06-May-2018_14:58:04 Exp 7305 18 male R 3 5 16 moralSelf immoralOther mismatch m m 1 0.5494 
06-May-2018_14:58:07 Exp 7305 18 male R 3 5 17 moralSelf moralSelf match n n 1 0.6371 
06-May-2018_14:58:09 Exp 7305 18 male R 3 5 18 immoralOther immoralOther match n n 1 0.5986 
06-May-2018_14:58:11 Exp 7305 18 male R 3 5 19 immoralSelf moralOther mismatch m m 1 0.9555 
06-May-2018_14:58:14 Exp 7305 18 male R 3 5 20 immoralSelf immoralSelf match n n 1 0.5352 
06-May-2018_14:58:16 Exp 7305 18 male R 3 5 21 immoralSelf immoralSelf match n n 1 0.5226 
06-May-2018_14:58:18 Exp 7305 18 male R 3 5 22 moralSelf moralSelf match n n 1 0.6178 
06-May-2018_14:58:20 Exp 7305 18 male R 3 5 23 immoralSelf moralOther mismatch m m 1 0.6268 
06-May-2018_14:58:22 Exp 7305 18 male R 3 5 24 moralSelf moralSelf match n n 1 0.4080 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:03:42 Exp 7305 18 male R 1 1 1 immoralSelf immoralSelf match n y 2 0.9544 
06-May-2018_15:03:45 Exp 7305 18 male R 1 1 2 moralSelf moralOther mismatch m n 0 1.0304 
06-May-2018_15:03:48 Exp 7305 18 male R 1 1 3 moralSelf moralSelf match n NA -1 1.0841 
06-May-2018_15:03:50 Exp 7305 18 male R 1 1 4 immoralOther immoralSelf mismatch m m 1 0.9421 
06-May-2018_15:03:52 Exp 7305 18 male R 1 1 5 moralOther moralOther match n n 1 0.5419 
06-May-2018_15:03:55 Exp 7305 18 male R 1 1 6 immoralSelf moralOther mismatch m m 1 0.7094 
06-May-2018_15:03:57 Exp 7305 18 male R 1 1 7 immoralSelf moralOther mismatch m m 1 1.0244 
06-May-2018_15:04:00 Exp 7305 18 male R 1 1 8 moralSelf moralSelf match n n 1 0.6536 
06-May-2018_15:04:02 Exp 7305 18 male R 1 1 9 immoralOther immoralOther match n n 1 0.7313 
06-May-2018_15:04:04 Exp 7305 18 male R 1 1 10 moralOther moralSelf mismatch m n 0 0.5108 
06-May-2018_15:04:06 Exp 7305 18 male R 1 1 11 moralOther moralOther match n n 1 0.3937 
06-May-2018_15:04:09 Exp 7305 18 male R 1 1 12 moralSelf immoralSelf mismatch m m 1 0.7382 
06-May-2018_15:04:11 Exp 7305 18 male R 1 1 13 immoralSelf immoralOther mismatch m m 1 0.7378 
06-May-2018_15:04:13 Exp 7305 18 male R 1 1 14 immoralOther immoralOther match n n 1 0.5493 
06-May-2018_15:04:16 Exp 7305 18 male R 1 1 15 immoralSelf immoralSelf match n m 0 0.8129 
06-May-2018_15:04:18 Exp 7305 18 male R 1 1 16 moralSelf immoralSelf mismatch m m 1 0.9099 
06-May-2018_15:04:20 Exp 7305 18 male R 1 1 17 immoralSelf immoralSelf match n n 1 0.5608 
06-May-2018_15:04:22 Exp 7305 18 male R 1 1 18 moralOther moralOther match n n 1 0.4207 
06-May-2018_15:04:25 Exp 7305 18 male R 1 1 19 immoralOther immoralOther match n n 1 0.5779 
06-May-2018_15:04:27 Exp 7305 18 male R 1 1 20 moralSelf moralSelf match n n 1 0.6063 
06-May-2018_15:04:29 Exp 7305 18 male R 1 1 21 moralOther moralSelf mismatch m n 0 0.5230 
06-May-2018_15:04:32 Exp 7305 18 male R 1 1 22 immoralOther moralSelf mismatch m m 1 0.9462 
06-May-2018_15:04:34 Exp 7305 18 male R 1 1 23 moralOther immoralOther mismatch m m 1 0.7940 
06-May-2018_15:04:36 Exp 7305 18 male R 1 1 24 immoralOther immoralSelf mismatch m m 1 0.7144 
06-May-2018_15:04:39 Exp 7305 18 male R 1 2 1 immoralOther moralSelf mismatch m m 1 0.9893 
06-May-2018_15:04:41 Exp 7305 18 male R 1 2 2 moralOther moralOther match n n 1 0.4779 
06-May-2018_15:04:43 Exp 7305 18 male R 1 2 3 immoralOther immoralOther match n n 1 0.6441 
06-May-2018_15:04:46 Exp 7305 18 male R 1 2 4 moralSelf moralSelf match n n 1 0.5939 
06-May-2018_15:04:48 Exp 7305 18 male R 1 2 5 immoralSelf immoralSelf match n n 1 0.6824 
06-May-2018_15:04:50 Exp 7305 18 male R 1 2 6 moralOther moralOther match n n 1 0.5169 
06-May-2018_15:04:52 Exp 7305 18 male R 1 2 7 moralOther moralOther match n n 1 0.5720 
06-May-2018_15:04:54 Exp 7305 18 male R 1 2 8 moralSelf moralSelf match n n 1 0.5241 
06-May-2018_15:04:57 Exp 7305 18 male R 1 2 9 immoralSelf moralSelf mismatch m m 1 0.6993 
06-May-2018_15:04:59 Exp 7305 18 male R 1 2 10 moralSelf immoralSelf mismatch m m 1 0.7140 
06-May-2018_15:05:01 Exp 7305 18 male R 1 2 11 moralSelf immoralSelf mismatch m m 1 0.6529 
06-May-2018_15:05:04 Exp 7305 18 male R 1 2 12 immoralSelf moralSelf mismatch m m 1 0.7548 
06-May-2018_15:05:06 Exp 7305 18 male R 1 2 13 moralOther immoralOther mismatch m m 1 0.6465 
06-May-2018_15:05:08 Exp 7305 18 male R 1 2 14 moralSelf immoralSelf mismatch m m 1 0.6122 
06-May-2018_15:05:11 Exp 7305 18 male R 1 2 15 immoralOther immoralSelf mismatch m m 1 0.7173 
06-May-2018_15:05:13 Exp 7305 18 male R 1 2 16 moralOther moralSelf mismatch m m 1 0.7644 
06-May-2018_15:05:16 Exp 7305 18 male R 1 2 17 moralSelf moralSelf match n n 1 0.8365 
06-May-2018_15:05:18 Exp 7305 18 male R 1 2 18 immoralSelf immoralSelf match n m 0 1.0061 
06-May-2018_15:05:20 Exp 7305 18 male R 1 2 19 immoralOther immoralOther match n n 1 0.6348 
06-May-2018_15:05:23 Exp 7305 18 male R 1 2 20 moralOther immoralOther mismatch m m 1 0.7324 
06-May-2018_15:05:25 Exp 7305 18 male R 1 2 21 immoralOther moralOther mismatch m m 1 0.6877 
06-May-2018_15:05:28 Exp 7305 18 male R 1 2 22 immoralOther immoralOther match n n 1 0.9622 
06-May-2018_15:05:30 Exp 7305 18 male R 1 2 23 immoralSelf immoralSelf match n n 1 0.6423 
06-May-2018_15:05:32 Exp 7305 18 male R 1 2 24 immoralSelf moralOther mismatch m m 1 0.8118 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:10:38 Exp 7305 18 male R 1 1 1 immoralSelf immoralSelf match n j 2 0.9661 
06-May-2018_15:10:41 Exp 7305 18 male R 1 1 2 moralOther immoralOther mismatch m NA -1 1.0841 
06-May-2018_15:10:43 Exp 7305 18 male R 1 1 3 moralOther moralSelf mismatch m n 0 0.7687 
06-May-2018_15:10:45 Exp 7305 18 male R 1 1 4 immoralSelf immoralSelf match n n 1 0.6409 
06-May-2018_15:10:48 Exp 7305 18 male R 1 1 5 moralOther moralOther match n n 1 0.6264 
06-May-2018_15:10:50 Exp 7305 18 male R 1 1 6 moralSelf immoralSelf mismatch m m 1 0.6956 
06-May-2018_15:10:52 Exp 7305 18 male R 1 1 7 immoralSelf immoralSelf match n n 1 0.5743 
06-May-2018_15:10:55 Exp 7305 18 male R 1 1 8 moralSelf immoralOther mismatch m m 1 0.7467 
06-May-2018_15:10:57 Exp 7305 18 male R 1 1 9 moralSelf immoralSelf mismatch m n 0 0.7542 
06-May-2018_15:10:59 Exp 7305 18 male R 1 1 10 immoralOther immoralOther match n n 1 0.6781 
06-May-2018_15:11:02 Exp 7305 18 male R 1 1 11 immoralOther moralSelf mismatch m m 1 0.6284 
06-May-2018_15:11:04 Exp 7305 18 male R 1 1 12 immoralOther moralSelf mismatch m m 1 0.8576 
06-May-2018_15:11:07 Exp 7305 18 male R 1 1 13 moralSelf moralSelf match n n 1 0.9556 
06-May-2018_15:11:09 Exp 7305 18 male R 1 1 14 immoralSelf moralSelf mismatch m m 1 0.7275 
06-May-2018_15:11:11 Exp 7305 18 male R 1 1 15 moralSelf moralSelf match n n 1 0.4989 
06-May-2018_15:11:13 Exp 7305 18 male R 1 1 16 immoralOther immoralOther match n n 1 0.5295 
06-May-2018_15:11:16 Exp 7305 18 male R 1 1 17 moralOther moralOther match n n 1 0.8210 
06-May-2018_15:11:18 Exp 7305 18 male R 1 1 18 moralSelf moralSelf match n n 1 0.5943 
06-May-2018_15:11:20 Exp 7305 18 male R 1 1 19 moralOther moralOther match n n 1 0.5308 
06-May-2018_15:11:23 Exp 7305 18 male R 1 1 20 immoralOther immoralSelf mismatch m NA -1 1.0841 
06-May-2018_15:11:25 Exp 7305 18 male R 1 1 21 immoralOther immoralOther match n n 1 0.7607 
06-May-2018_15:11:28 Exp 7305 18 male R 1 1 22 moralOther immoralSelf mismatch m m 1 0.6605 
06-May-2018_15:11:30 Exp 7305 18 male R 1 1 23 immoralSelf moralOther mismatch m m 1 0.8465 
06-May-2018_15:11:32 Exp 7305 18 male R 1 1 24 immoralSelf immoralOther mismatch m m 1 0.6842 
06-May-2018_15:11:35 Exp 7305 18 male R 1 2 1 immoralSelf immoralSelf match n n 1 0.6547 
06-May-2018_15:11:37 Exp 7305 18 male R 1 2 2 immoralOther moralOther mismatch m m 1 0.8044 
06-May-2018_15:11:39 Exp 7305 18 male R 1 2 3 immoralOther moralOther mismatch m m 1 0.7772 
06-May-2018_15:11:42 Exp 7305 18 male R 1 2 4 moralOther moralOther match n n 1 0.9256 
06-May-2018_15:11:45 Exp 7305 18 male R 1 2 5 immoralSelf moralSelf mismatch m NA -1 1.0841 
06-May-2018_15:11:47 Exp 7305 18 male R 1 2 6 immoralSelf moralOther mismatch m NA -1 1.0841 
06-May-2018_15:11:50 Exp 7305 18 male R 1 2 7 immoralOther immoralOther match n n 1 0.6416 
06-May-2018_15:11:52 Exp 7305 18 male R 1 2 8 moralSelf moralSelf match n n 1 0.5233 
06-May-2018_15:11:54 Exp 7305 18 male R 1 2 9 immoralSelf immoralSelf match n n 1 0.6583 
06-May-2018_15:11:56 Exp 7305 18 male R 1 2 10 immoralSelf immoralSelf match n n 1 0.5324 
06-May-2018_15:11:59 Exp 7305 18 male R 1 2 11 moralSelf immoralSelf mismatch m m 1 0.5837 
06-May-2018_15:12:01 Exp 7305 18 male R 1 2 12 moralSelf moralSelf match n n 1 0.3800 
06-May-2018_15:12:03 Exp 7305 18 male R 1 2 13 moralSelf moralOther mismatch m m 1 0.5683 
06-May-2018_15:12:05 Exp 7305 18 male R 1 2 14 moralSelf immoralSelf mismatch m m 1 0.7125 
06-May-2018_15:12:07 Exp 7305 18 male R 1 2 15 immoralSelf moralSelf mismatch m m 1 0.7154 
06-May-2018_15:12:10 Exp 7305 18 male R 1 2 16 moralOther immoralSelf mismatch m m 1 0.8505 
06-May-2018_15:12:12 Exp 7305 18 male R 1 2 17 moralOther immoralOther mismatch m m 1 0.8163 
06-May-2018_15:12:15 Exp 7305 18 male R 1 2 18 immoralOther moralSelf mismatch m NA -1 1.0841 
06-May-2018_15:12:18 Exp 7305 18 male R 1 2 19 moralOther moralSelf mismatch m NA -1 1.0841 
06-May-2018_15:12:20 Exp 7305 18 male R 1 2 20 immoralOther immoralOther match n n 1 0.5423 
06-May-2018_15:12:22 Exp 7305 18 male R 1 2 21 moralOther moralOther match n n 1 0.7178 
06-May-2018_15:12:25 Exp 7305 18 male R 1 2 22 immoralOther immoralOther match n n 1 0.9010 
06-May-2018_15:12:27 Exp 7305 18 male R 1 2 23 moralSelf moralSelf match n n 1 0.4837 
06-May-2018_15:12:29 Exp 7305 18 male R 1 2 24 moralOther moralOther match n n 1 0.4221 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:17:24 Exp 7305 18 male R 1 1 1 moralOther moralOther match n n 1 0.8235 
06-May-2018_15:17:27 Exp 7305 18 male R 1 1 2 moralSelf immoralOther mismatch m m 1 0.9409 
06-May-2018_15:17:30 Exp 7305 18 male R 1 1 3 moralOther moralSelf mismatch m NA -1 1.0841 
06-May-2018_15:17:32 Exp 7305 18 male R 1 1 4 moralOther immoralSelf mismatch m m 1 1.0070 
06-May-2018_15:17:35 Exp 7305 18 male R 1 1 5 immoralOther moralSelf mismatch m m 1 0.7878 
06-May-2018_15:17:37 Exp 7305 18 male R 1 1 6 moralOther immoralSelf mismatch m m 1 0.5724 
06-May-2018_15:17:39 Exp 7305 18 male R 1 1 7 immoralOther immoralOther match n n 1 0.6286 
06-May-2018_15:17:41 Exp 7305 18 male R 1 1 8 immoralOther moralSelf mismatch m m 1 0.4977 
06-May-2018_15:17:44 Exp 7305 18 male R 1 1 9 immoralSelf moralSelf mismatch m n 0 0.6325 
06-May-2018_15:17:46 Exp 7305 18 male R 1 1 10 immoralOther immoralOther match n m 0 0.5059 
06-May-2018_15:17:48 Exp 7305 18 male R 1 1 11 immoralSelf immoralSelf match n n 1 0.5648 
06-May-2018_15:17:51 Exp 7305 18 male R 1 1 12 moralSelf moralOther mismatch m NA -1 1.0841 
06-May-2018_15:17:53 Exp 7305 18 male R 1 1 13 immoralOther immoralOther match n n 1 0.7515 
06-May-2018_15:17:56 Exp 7305 18 male R 1 1 14 moralSelf immoralOther mismatch m m 1 0.9873 
06-May-2018_15:17:58 Exp 7305 18 male R 1 1 15 immoralSelf immoralSelf match n NA -1 1.0841 
06-May-2018_15:18:01 Exp 7305 18 male R 1 1 16 immoralOther moralSelf mismatch m NA -1 1.0841 
06-May-2018_15:18:03 Exp 7305 18 male R 1 1 17 immoralSelf immoralSelf match n n 1 0.5208 
06-May-2018_15:18:05 Exp 7305 18 male R 1 1 18 immoralSelf moralSelf mismatch m m 1 0.6639 
06-May-2018_15:18:08 Exp 7305 18 male R 1 1 19 immoralSelf moralSelf mismatch m n 0 0.8899 
06-May-2018_15:18:10 Exp 7305 18 male R 1 1 20 moralOther moralOther match n n 1 0.5724 
06-May-2018_15:18:12 Exp 7305 18 male R 1 1 21 moralSelf moralSelf match n n 1 0.5485 
06-May-2018_15:18:15 Exp 7305 18 male R 1 1 22 moralSelf moralSelf match n n 1 0.6200 
06-May-2018_15:18:17 Exp 7305 18 male R 1 1 23 moralSelf moralSelf match n n 1 0.4771 
06-May-2018_15:18:19 Exp 7305 18 male R 1 1 24 moralOther moralOther match n n 1 0.5794 
06-May-2018_15:18:21 Exp 7305 18 male R 1 2 1 immoralSelf moralOther mismatch m m 1 0.6238 
06-May-2018_15:18:24 Exp 7305 18 male R 1 2 2 immoralSelf immoralSelf match n n 1 0.9089 
06-May-2018_15:18:26 Exp 7305 18 male R 1 2 3 moralOther immoralOther mismatch m n 0 1.0558 
06-May-2018_15:18:29 Exp 7305 18 male R 1 2 4 immoralOther immoralOther match n n 1 0.8738 
06-May-2018_15:18:31 Exp 7305 18 male R 1 2 5 immoralOther moralSelf mismatch m m 1 0.6321 
06-May-2018_15:18:33 Exp 7305 18 male R 1 2 6 immoralOther immoralOther match n n 1 0.5253 
06-May-2018_15:18:35 Exp 7305 18 male R 1 2 7 moralOther moralOther match n n 1 0.4125 
06-May-2018_15:18:38 Exp 7305 18 male R 1 2 8 immoralOther immoralSelf mismatch m NA -1 1.0841 
06-May-2018_15:18:40 Exp 7305 18 male R 1 2 9 moralOther moralOther match n n 1 0.6320 
06-May-2018_15:18:43 Exp 7305 18 male R 1 2 10 immoralSelf immoralSelf match n n 1 0.7333 
06-May-2018_15:18:45 Exp 7305 18 male R 1 2 11 moralSelf immoralOther mismatch m m 1 0.8726 
06-May-2018_15:18:47 Exp 7305 18 male R 1 2 12 immoralSelf moralSelf mismatch m n 0 0.5028 
06-May-2018_15:18:50 Exp 7305 18 male R 1 2 13 immoralSelf immoralSelf match n n 1 0.5016 
06-May-2018_15:18:52 Exp 7305 18 male R 1 2 14 moralSelf immoralOther mismatch m m 1 0.6442 
06-May-2018_15:18:54 Exp 7305 18 male R 1 2 15 moralOther moralOther match n n 1 0.4259 
06-May-2018_15:18:56 Exp 7305 18 male R 1 2 16 moralSelf moralSelf match n n 1 0.5513 
06-May-2018_15:18:58 Exp 7305 18 male R 1 2 17 moralOther moralSelf mismatch m m 1 0.6591 
06-May-2018_15:19:00 Exp 7305 18 male R 1 2 18 moralSelf moralSelf match n n 1 0.4131 
06-May-2018_15:19:03 Exp 7305 18 male R 1 2 19 moralSelf immoralSelf mismatch m m 1 0.6540 
06-May-2018_15:19:05 Exp 7305 18 male R 1 2 20 moralOther immoralSelf mismatch m m 1 0.6919 
06-May-2018_15:19:07 Exp 7305 18 male R 1 2 21 immoralSelf moralSelf mismatch m m 1 0.7544 
06-May-2018_15:19:10 Exp 7305 18 male R 1 2 22 immoralOther immoralSelf mismatch m m 1 0.8064 
06-May-2018_15:19:12 Exp 7305 18 male R 1 2 23 moralSelf moralSelf match n n 1 0.5313 
06-May-2018_15:19:15 Exp 7305 18 male R 1 2 24 immoralOther immoralOther match n n 1 0.9025 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:24:46 Exp 7305 18 male R 1 1 1 immoralOther moralOther mismatch m m 1 0.6293 
06-May-2018_15:24:48 Exp 7305 18 male R 1 1 2 immoralOther immoralOther match n n 1 0.4586 
06-May-2018_15:24:50 Exp 7305 18 male R 1 1 3 moralOther moralOther match n n 1 0.5646 
