Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_16:03:32 Exp 7320 19 male L 3 1 15 moralOther immoralOther mismatch m m 1 0.6344 
17-May-2018_16:03:34 Exp 7320 19 male L 3 1 16 immoralOther immoralSelf mismatch m m 1 0.7085 
17-May-2018_16:03:37 Exp 7320 19 male L 3 1 17 moralOther moralOther match n n 1 0.6627 
17-May-2018_16:03:39 Exp 7320 19 male L 3 1 18 immoralSelf moralSelf mismatch m m 1 0.6428 
17-May-2018_16:03:41 Exp 7320 19 male L 3 1 19 immoralSelf immoralSelf match n n 1 0.5069 
17-May-2018_16:03:43 Exp 7320 19 male L 3 1 20 moralOther moralOther match n n 1 0.6390 
17-May-2018_16:03:45 Exp 7320 19 male L 3 1 21 moralOther immoralSelf mismatch m m 1 0.5111 
17-May-2018_16:03:47 Exp 7320 19 male L 3 1 22 immoralSelf immoralSelf match n n 1 0.5692 
17-May-2018_16:03:49 Exp 7320 19 male L 3 1 23 moralSelf immoralOther mismatch m m 1 0.6233 
17-May-2018_16:03:51 Exp 7320 19 male L 3 1 24 moralSelf immoralSelf mismatch m m 1 0.6114 
17-May-2018_16:03:54 Exp 7320 19 male L 3 2 1 immoralSelf moralSelf mismatch m NA -1 1.0170 
17-May-2018_16:03:56 Exp 7320 19 male L 3 2 2 immoralOther immoralOther match n n 1 0.5037 
17-May-2018_16:03:58 Exp 7320 19 male L 3 2 3 moralSelf moralSelf match n m 0 0.5478 
17-May-2018_16:04:00 Exp 7320 19 male L 3 2 4 immoralSelf immoralOther mismatch m m 1 0.7260 
17-May-2018_16:04:02 Exp 7320 19 male L 3 2 5 immoralSelf immoralSelf match n n 1 0.5821 
17-May-2018_16:04:04 Exp 7320 19 male L 3 2 6 moralOther immoralSelf mismatch m m 1 0.6822 
17-May-2018_16:04:06 Exp 7320 19 male L 3 2 7 moralSelf moralOther mismatch m m 1 0.7703 
17-May-2018_16:04:08 Exp 7320 19 male L 3 2 8 moralOther immoralSelf mismatch m n 0 0.7204 
17-May-2018_16:04:11 Exp 7320 19 male L 3 2 9 immoralSelf moralOther mismatch m m 1 0.7286 
17-May-2018_16:04:13 Exp 7320 19 male L 3 2 10 immoralOther moralOther mismatch m n 0 0.6788 
17-May-2018_16:04:15 Exp 7320 19 male L 3 2 11 moralOther moralOther match n m 0 0.8548 
17-May-2018_16:04:17 Exp 7320 19 male L 3 2 12 immoralOther moralSelf mismatch m m 1 0.6289 
17-May-2018_16:04:19 Exp 7320 19 male L 3 2 13 immoralOther immoralOther match n n 1 0.4871 
17-May-2018_16:04:21 Exp 7320 19 male L 3 2 14 moralSelf immoralOther mismatch m m 1 0.5992 
17-May-2018_16:04:24 Exp 7320 19 male L 3 2 15 moralSelf immoralOther mismatch m m 1 0.8872 
17-May-2018_16:04:26 Exp 7320 19 male L 3 2 16 moralOther moralOther match n n 1 0.5575 
17-May-2018_16:04:28 Exp 7320 19 male L 3 2 17 moralOther moralOther match n n 1 0.8696 
17-May-2018_16:04:30 Exp 7320 19 male L 3 2 18 immoralSelf immoralSelf match n n 1 0.8715 
17-May-2018_16:04:33 Exp 7320 19 male L 3 2 19 immoralOther immoralOther match n n 1 0.7138 
17-May-2018_16:04:35 Exp 7320 19 male L 3 2 20 immoralOther immoralSelf mismatch m m 1 0.6039 
17-May-2018_16:04:37 Exp 7320 19 male L 3 2 21 immoralSelf immoralSelf match n n 1 0.7400 
17-May-2018_16:04:39 Exp 7320 19 male L 3 2 22 moralOther immoralOther mismatch m n 0 0.7203 
17-May-2018_16:04:41 Exp 7320 19 male L 3 2 23 moralSelf moralSelf match n n 1 0.6963 
17-May-2018_16:04:43 Exp 7320 19 male L 3 2 24 moralSelf moralSelf match n n 1 0.6784 
17-May-2018_16:04:46 Exp 7320 19 male L 3 3 1 immoralOther immoralOther match n n 1 0.6306 
17-May-2018_16:04:48 Exp 7320 19 male L 3 3 2 moralOther moralOther match n n 1 0.6646 
17-May-2018_16:04:50 Exp 7320 19 male L 3 3 3 moralSelf moralSelf match n n 1 0.6607 
17-May-2018_16:04:52 Exp 7320 19 male L 3 3 4 immoralSelf immoralSelf match n n 1 0.8169 
17-May-2018_16:04:54 Exp 7320 19 male L 3 3 5 immoralOther moralSelf mismatch m m 1 0.6770 
17-May-2018_16:04:57 Exp 7320 19 male L 3 3 6 moralSelf immoralSelf mismatch m m 1 0.9031 
17-May-2018_16:04:59 Exp 7320 19 male L 3 3 7 moralOther immoralSelf mismatch m m 1 0.7153 
17-May-2018_16:05:01 Exp 7320 19 male L 3 3 8 moralOther immoralOther mismatch m n 0 0.5974 
17-May-2018_16:05:03 Exp 7320 19 male L 3 3 9 moralSelf moralOther mismatch m n 0 0.6055 
17-May-2018_16:05:05 Exp 7320 19 male L 3 3 10 moralOther moralOther match n n 1 0.6137 
17-May-2018_16:05:07 Exp 7320 19 male L 3 3 11 moralOther moralOther match n m 0 0.7637 
17-May-2018_16:05:10 Exp 7320 19 male L 3 3 12 immoralSelf immoralSelf match n n 1 0.7238 
17-May-2018_16:05:12 Exp 7320 19 male L 3 3 13 moralSelf moralOther mismatch m m 1 0.7400 
17-May-2018_16:05:14 Exp 7320 19 male L 3 3 14 immoralOther immoralOther match n n 1 0.7601 
17-May-2018_16:05:16 Exp 7320 19 male L 3 3 15 moralSelf moralSelf match n n 1 0.7043 
17-May-2018_16:05:18 Exp 7320 19 male L 3 3 16 immoralOther immoralOther match n n 1 0.6764 
17-May-2018_16:05:20 Exp 7320 19 male L 3 3 17 moralSelf moralSelf match n n 1 0.6386 
17-May-2018_16:05:23 Exp 7320 19 male L 3 3 18 immoralSelf moralSelf mismatch m m 1 0.7667 
17-May-2018_16:05:25 Exp 7320 19 male L 3 3 19 immoralSelf moralOther mismatch m m 1 0.8228 
17-May-2018_16:05:27 Exp 7320 19 male L 3 3 20 immoralOther moralSelf mismatch m m 1 0.7309 
17-May-2018_16:05:29 Exp 7320 19 male L 3 3 21 moralOther immoralSelf mismatch m m 1 0.8170 
17-May-2018_16:05:32 Exp 7320 19 male L 3 3 22 immoralSelf immoralSelf match n n 1 0.7032 
17-May-2018_16:05:34 Exp 7320 19 male L 3 3 23 immoralSelf moralOther mismatch m m 1 0.6032 
17-May-2018_16:05:36 Exp 7320 19 male L 3 3 24 immoralOther immoralSelf mismatch m n 0 0.6755 
17-May-2018_16:08:50 Exp 7320 19 male L 3 4 1 immoralSelf immoralSelf match n n 1 0.6983 
17-May-2018_16:08:53 Exp 7320 19 male L 3 4 2 immoralSelf immoralOther mismatch m m 1 0.6305 
17-May-2018_16:08:54 Exp 7320 19 male L 3 4 3 moralOther moralOther match n n 1 0.4967 
17-May-2018_16:08:57 Exp 7320 19 male L 3 4 4 moralSelf immoralOther mismatch m m 1 0.9348 
17-May-2018_16:08:59 Exp 7320 19 male L 3 4 5 immoralSelf moralOther mismatch m m 1 0.7249 
17-May-2018_16:09:01 Exp 7320 19 male L 3 4 6 moralOther immoralOther mismatch m m 1 0.7330 
17-May-2018_16:09:04 Exp 7320 19 male L 3 4 7 moralSelf moralOther mismatch m m 1 0.9391 
17-May-2018_16:09:06 Exp 7320 19 male L 3 4 8 moralSelf moralSelf match n n 1 0.5433 
17-May-2018_16:09:08 Exp 7320 19 male L 3 4 9 immoralOther moralSelf mismatch m m 1 0.6675 
17-May-2018_16:09:10 Exp 7320 19 male L 3 4 10 immoralOther moralSelf mismatch m m 1 0.5895 
17-May-2018_16:09:12 Exp 7320 19 male L 3 4 11 immoralSelf immoralSelf match n n 1 0.6158 
17-May-2018_16:09:14 Exp 7320 19 male L 3 4 12 moralSelf moralSelf match n n 1 0.5577 
17-May-2018_16:09:16 Exp 7320 19 male L 3 4 13 moralOther moralSelf mismatch m m 1 0.5978 
17-May-2018_16:09:19 Exp 7320 19 male L 3 4 14 immoralSelf moralOther mismatch m NA -1 1.0170 
17-May-2018_16:09:21 Exp 7320 19 male L 3 4 15 immoralOther moralOther mismatch m m 1 0.7641 
17-May-2018_16:09:23 Exp 7320 19 male L 3 4 16 moralOther immoralOther mismatch m m 1 0.7642 
17-May-2018_16:09:25 Exp 7320 19 male L 3 4 17 moralSelf immoralSelf mismatch m m 1 0.7084 
17-May-2018_16:09:27 Exp 7320 19 male L 3 4 18 immoralOther immoralOther match n n 1 0.6146 
17-May-2018_16:09:30 Exp 7320 19 male L 3 4 19 moralSelf moralSelf match n n 1 0.7726 
17-May-2018_16:09:32 Exp 7320 19 male L 3 4 20 moralOther moralOther match n m 0 0.7147 
17-May-2018_16:09:34 Exp 7320 19 male L 3 4 21 immoralSelf immoralSelf match n n 1 0.6289 
17-May-2018_16:09:36 Exp 7320 19 male L 3 4 22 immoralOther immoralOther match n n 1 0.5830 
17-May-2018_16:09:38 Exp 7320 19 male L 3 4 23 immoralOther immoralOther match n m 0 0.5472 
17-May-2018_16:09:40 Exp 7320 19 male L 3 4 24 moralOther moralOther match n m 0 0.6372 
17-May-2018_16:09:42 Exp 7320 19 male L 3 5 1 moralOther moralOther match n n 1 0.6073 
17-May-2018_16:09:44 Exp 7320 19 male L 3 5 2 immoralOther moralSelf mismatch m m 1 0.6295 
17-May-2018_16:09:47 Exp 7320 19 male L 3 5 3 moralSelf moralOther mismatch m m 1 0.6955 
17-May-2018_16:09:49 Exp 7320 19 male L 3 5 4 moralSelf moralSelf match n n 1 0.6538 
17-May-2018_16:09:51 Exp 7320 19 male L 3 5 5 moralOther moralOther match n n 1 0.6278 
17-May-2018_16:09:53 Exp 7320 19 male L 3 5 6 moralSelf moralSelf match n n 1 0.6779 
17-May-2018_16:09:55 Exp 7320 19 male L 3 5 7 moralSelf immoralSelf mismatch m m 1 0.7341 
17-May-2018_16:09:57 Exp 7320 19 male L 3 5 8 immoralSelf immoralSelf match n n 1 0.7322 
17-May-2018_16:09:59 Exp 7320 19 male L 3 5 9 immoralOther immoralOther match n n 1 0.6503 
17-May-2018_16:10:02 Exp 7320 19 male L 3 5 10 moralOther immoralSelf mismatch m m 1 0.7685 
17-May-2018_16:10:04 Exp 7320 19 male L 3 5 11 immoralOther moralOther mismatch m m 1 0.7985 
17-May-2018_16:10:06 Exp 7320 19 male L 3 5 12 immoralSelf immoralOther mismatch m m 1 0.6468 
17-May-2018_16:10:08 Exp 7320 19 male L 3 5 13 immoralOther immoralOther match n n 1 0.6628 
17-May-2018_16:10:10 Exp 7320 19 male L 3 5 14 immoralOther moralSelf mismatch m m 1 0.6669 
17-May-2018_16:10:13 Exp 7320 19 male L 3 5 15 immoralSelf moralSelf mismatch m m 1 0.7911 
17-May-2018_16:10:15 Exp 7320 19 male L 3 5 16 moralSelf immoralOther mismatch m m 1 0.6651 
17-May-2018_16:10:17 Exp 7320 19 male L 3 5 17 moralSelf moralSelf match n n 1 0.7493 
17-May-2018_16:10:19 Exp 7320 19 male L 3 5 18 immoralSelf immoralOther mismatch m m 1 0.6794 
17-May-2018_16:10:21 Exp 7320 19 male L 3 5 19 immoralOther immoralOther match n n 1 0.6475 
17-May-2018_16:10:24 Exp 7320 19 male L 3 5 20 moralOther immoralOther mismatch m m 1 0.8617 
17-May-2018_16:10:26 Exp 7320 19 male L 3 5 21 immoralSelf immoralSelf match n n 1 0.7058 
17-May-2018_16:10:28 Exp 7320 19 male L 3 5 22 moralOther moralOther match n n 1 0.6699 
17-May-2018_16:10:30 Exp 7320 19 male L 3 5 23 moralOther moralSelf mismatch m m 1 0.5839 
17-May-2018_16:10:32 Exp 7320 19 male L 3 5 24 immoralSelf immoralSelf match n n 1 0.6202 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_16:16:00 Exp 7320 19 male L 1 1 1 moralOther immoralOther mismatch m n 0 0.6907 
17-May-2018_16:16:02 Exp 7320 19 male L 1 1 2 moralSelf immoralSelf mismatch m m 1 0.6568 
17-May-2018_16:16:05 Exp 7320 19 male L 1 1 3 immoralSelf immoralSelf match n n 1 0.7589 
17-May-2018_16:16:07 Exp 7320 19 male L 1 1 4 moralSelf immoralSelf mismatch m m 1 0.5991 
17-May-2018_16:16:09 Exp 7320 19 male L 1 1 5 immoralOther moralSelf mismatch m m 1 0.6952 
17-May-2018_16:16:11 Exp 7320 19 male L 1 1 6 immoralSelf moralSelf mismatch m m 1 0.6853 
17-May-2018_16:16:13 Exp 7320 19 male L 1 1 7 immoralOther immoralOther match n n 1 0.5814 
17-May-2018_16:16:15 Exp 7320 19 male L 1 1 8 immoralOther immoralOther match n n 1 0.5779 
17-May-2018_16:16:17 Exp 7320 19 male L 1 1 9 moralSelf moralSelf match n m 0 0.7097 
17-May-2018_16:16:19 Exp 7320 19 male L 1 1 10 moralSelf moralSelf match n n 1 0.5918 
17-May-2018_16:16:21 Exp 7320 19 male L 1 1 11 immoralSelf moralOther mismatch m m 1 0.5939 
17-May-2018_16:16:24 Exp 7320 19 male L 1 1 12 immoralSelf moralOther mismatch m m 1 0.6520 
17-May-2018_16:16:26 Exp 7320 19 male L 1 1 13 moralOther immoralSelf mismatch m m 1 0.8022 
17-May-2018_16:16:28 Exp 7320 19 male L 1 1 14 moralSelf moralSelf match n n 1 0.7063 
17-May-2018_16:16:30 Exp 7320 19 male L 1 1 15 moralSelf immoralOther mismatch m m 1 0.6384 
17-May-2018_16:16:32 Exp 7320 19 male L 1 1 16 moralOther moralOther match n n 1 0.8465 
17-May-2018_16:16:35 Exp 7320 19 male L 1 1 17 moralOther moralSelf mismatch m m 1 0.6706 
17-May-2018_16:16:37 Exp 7320 19 male L 1 1 18 immoralOther moralSelf mismatch m m 1 0.6408 
17-May-2018_16:16:39 Exp 7320 19 male L 1 1 19 moralOther moralOther match n n 1 0.7129 
17-May-2018_16:16:41 Exp 7320 19 male L 1 1 20 immoralOther immoralSelf mismatch m m 1 0.5710 
17-May-2018_16:16:43 Exp 7320 19 male L 1 1 21 moralOther moralOther match n n 1 0.6171 
17-May-2018_16:16:45 Exp 7320 19 male L 1 1 22 immoralSelf immoralSelf match n m 0 0.4554 
17-May-2018_16:16:47 Exp 7320 19 male L 1 1 23 immoralOther immoralOther match n m 0 0.8373 
17-May-2018_16:16:49 Exp 7320 19 male L 1 1 24 immoralSelf immoralSelf match n n 1 0.5896 
17-May-2018_16:16:52 Exp 7320 19 male L 1 2 1 immoralOther moralSelf mismatch m m 1 0.6796 
17-May-2018_16:16:54 Exp 7320 19 male L 1 2 2 immoralOther immoralSelf mismatch m m 1 0.5918 
17-May-2018_16:16:56 Exp 7320 19 male L 1 2 3 moralOther moralSelf mismatch m n 0 0.5299 
17-May-2018_16:16:58 Exp 7320 19 male L 1 2 4 immoralSelf immoralSelf match n n 1 0.5839 
17-May-2018_16:17:00 Exp 7320 19 male L 1 2 5 moralOther moralOther match n n 1 0.5482 
17-May-2018_16:17:02 Exp 7320 19 male L 1 2 6 immoralOther immoralOther match n n 1 0.6942 
17-May-2018_16:17:04 Exp 7320 19 male L 1 2 7 immoralOther immoralOther match n n 1 0.5564 
17-May-2018_16:17:06 Exp 7320 19 male L 1 2 8 immoralOther immoralOther match n n 1 0.5505 
17-May-2018_16:17:08 Exp 7320 19 male L 1 2 9 moralSelf immoralOther mismatch m m 1 0.6166 
17-May-2018_16:17:10 Exp 7320 19 male L 1 2 10 immoralSelf moralOther mismatch m m 1 0.6867 
17-May-2018_16:17:12 Exp 7320 19 male L 1 2 11 moralOther immoralSelf mismatch m m 1 0.6228 
17-May-2018_16:17:14 Exp 7320 19 male L 1 2 12 immoralSelf immoralSelf match n n 1 0.6909 
17-May-2018_16:17:17 Exp 7320 19 male L 1 2 13 moralOther moralOther match n n 1 0.5690 
17-May-2018_16:17:19 Exp 7320 19 male L 1 2 14 moralSelf immoralOther mismatch m m 1 0.6552 
17-May-2018_16:17:21 Exp 7320 19 male L 1 2 15 immoralOther moralSelf mismatch m m 1 0.7093 
17-May-2018_16:17:23 Exp 7320 19 male L 1 2 16 moralSelf moralSelf match n n 1 0.5914 
17-May-2018_16:17:25 Exp 7320 19 male L 1 2 17 immoralSelf immoralSelf match n n 1 0.6415 
17-May-2018_16:17:27 Exp 7320 19 male L 1 2 18 immoralSelf moralSelf mismatch m n 0 0.6577 
17-May-2018_16:17:29 Exp 7320 19 male L 1 2 19 moralOther moralOther match n n 1 0.4777 
17-May-2018_16:17:31 Exp 7320 19 male L 1 2 20 immoralSelf moralOther mismatch m m 1 0.6138 
17-May-2018_16:17:33 Exp 7320 19 male L 1 2 21 moralSelf moralOther mismatch m n 0 0.6040 
17-May-2018_16:17:35 Exp 7320 19 male L 1 2 22 moralOther immoralOther mismatch m n 0 0.6761 
17-May-2018_16:17:37 Exp 7320 19 male L 1 2 23 moralSelf moralSelf match n n 1 0.5502 
17-May-2018_16:17:40 Exp 7320 19 male L 1 2 24 moralSelf moralSelf match n n 1 0.8562 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_16:21:58 Exp 7320 19 male L 1 1 1 immoralOther immoralSelf mismatch m m 1 0.6210 
17-May-2018_16:22:00 Exp 7320 19 male L 1 1 2 moralOther immoralSelf mismatch m m 1 0.5530 
17-May-2018_16:22:02 Exp 7320 19 male L 1 1 3 immoralOther immoralSelf mismatch m n 0 0.6592 
17-May-2018_16:22:04 Exp 7320 19 male L 1 1 4 moralOther moralSelf mismatch m m 1 0.9513 
17-May-2018_16:22:06 Exp 7320 19 male L 1 1 5 immoralSelf immoralOther mismatch m m 1 0.7695 
17-May-2018_16:22:08 Exp 7320 19 male L 1 1 6 immoralSelf immoralSelf match n n 1 0.5276 
17-May-2018_16:22:11 Exp 7320 19 male L 1 1 7 immoralOther immoralOther match n n 1 0.7416 
17-May-2018_16:22:13 Exp 7320 19 male L 1 1 8 immoralOther immoralOther match n n 1 0.5538 
17-May-2018_16:22:15 Exp 7320 19 male L 1 1 9 moralSelf moralOther mismatch m m 1 0.5879 
17-May-2018_16:22:17 Exp 7320 19 male L 1 1 10 moralSelf moralSelf match n n 1 0.3981 
17-May-2018_16:22:19 Exp 7320 19 male L 1 1 11 moralOther moralOther match n m 0 0.6782 
17-May-2018_16:22:21 Exp 7320 19 male L 1 1 12 moralSelf moralSelf match n n 1 0.6224 
17-May-2018_16:22:23 Exp 7320 19 male L 1 1 13 immoralOther moralSelf mismatch m m 1 0.6583 
17-May-2018_16:22:25 Exp 7320 19 male L 1 1 14 moralOther immoralOther mismatch m m 1 0.7265 
17-May-2018_16:22:27 Exp 7320 19 male L 1 1 15 moralSelf immoralSelf mismatch m n 0 0.5426 
17-May-2018_16:22:29 Exp 7320 19 male L 1 1 16 immoralSelf immoralSelf match n n 1 0.5948 
17-May-2018_16:22:32 Exp 7320 19 male L 1 1 17 moralOther moralOther match n n 1 0.7329 
17-May-2018_16:22:34 Exp 7320 19 male L 1 1 18 immoralSelf immoralSelf match n n 1 0.7629 
17-May-2018_16:22:36 Exp 7320 19 male L 1 1 19 moralSelf immoralSelf mismatch m m 1 0.7151 
17-May-2018_16:22:38 Exp 7320 19 male L 1 1 20 immoralSelf immoralOther mismatch m m 1 0.6453 
17-May-2018_16:22:40 Exp 7320 19 male L 1 1 21 moralOther moralOther match n n 1 0.6454 
17-May-2018_16:22:42 Exp 7320 19 male L 1 1 22 immoralOther immoralOther match n n 1 0.7255 
17-May-2018_16:22:44 Exp 7320 19 male L 1 1 23 immoralSelf moralOther mismatch m m 1 0.5336 
17-May-2018_16:22:47 Exp 7320 19 male L 1 1 24 moralSelf moralSelf match n n 1 0.6197 
17-May-2018_16:22:49 Exp 7320 19 male L 1 2 1 immoralOther moralOther mismatch m m 1 0.6479 
17-May-2018_16:22:51 Exp 7320 19 male L 1 2 2 moralSelf immoralOther mismatch m m 1 0.6540 
17-May-2018_16:22:53 Exp 7320 19 male L 1 2 3 immoralOther immoralOther match n n 1 0.5400 
17-May-2018_16:22:55 Exp 7320 19 male L 1 2 4 immoralOther immoralOther match n m 0 0.4642 
17-May-2018_16:22:57 Exp 7320 19 male L 1 2 5 moralSelf immoralOther mismatch m n 0 0.6602 
17-May-2018_16:22:59 Exp 7320 19 male L 1 2 6 moralOther moralOther match n n 1 0.2805 
17-May-2018_16:23:01 Exp 7320 19 male L 1 2 7 immoralOther immoralSelf mismatch m m 1 0.5686 
17-May-2018_16:23:03 Exp 7320 19 male L 1 2 8 moralSelf immoralSelf mismatch m n 0 0.4866 
17-May-2018_16:23:05 Exp 7320 19 male L 1 2 9 moralOther moralSelf mismatch m m 1 0.6307 
17-May-2018_16:23:07 Exp 7320 19 male L 1 2 10 immoralSelf immoralSelf match n n 1 0.4568 
17-May-2018_16:23:09 Exp 7320 19 male L 1 2 11 moralOther immoralOther mismatch m n 0 0.5429 
17-May-2018_16:23:11 Exp 7320 19 male L 1 2 12 moralSelf moralSelf match n n 1 0.6031 
17-May-2018_16:23:13 Exp 7320 19 male L 1 2 13 moralSelf moralSelf match n m 0 0.6752 
17-May-2018_16:23:15 Exp 7320 19 male L 1 2 14 immoralSelf moralOther mismatch m m 1 0.7253 
17-May-2018_16:23:17 Exp 7320 19 male L 1 2 15 immoralOther moralOther mismatch m m 1 0.7015 
17-May-2018_16:23:20 Exp 7320 19 male L 1 2 16 immoralOther immoralOther match n n 1 0.7775 
17-May-2018_16:23:22 Exp 7320 19 male L 1 2 17 moralOther moralOther match n m 0 0.7897 
17-May-2018_16:23:24 Exp 7320 19 male L 1 2 18 moralOther moralSelf mismatch m m 1 0.8398 
17-May-2018_16:23:26 Exp 7320 19 male L 1 2 19 immoralSelf immoralOther mismatch m m 1 0.6319 
17-May-2018_16:23:28 Exp 7320 19 male L 1 2 20 moralSelf moralSelf match n n 1 0.6341 
17-May-2018_16:23:31 Exp 7320 19 male L 1 2 21 immoralSelf immoralSelf match n n 1 0.7722 
17-May-2018_16:23:33 Exp 7320 19 male L 1 2 22 immoralSelf immoralOther mismatch m m 1 0.7143 
17-May-2018_16:23:35 Exp 7320 19 male L 1 2 23 moralOther moralOther match n n 1 0.6124 
17-May-2018_16:23:37 Exp 7320 19 male L 1 2 24 immoralSelf immoralSelf match n n 1 0.6905 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_16:27:49 Exp 7320 19 male L 1 1 1 immoralOther immoralOther match n n 1 0.7028 
17-May-2018_16:27:50 Exp 7320 19 male L 1 1 2 immoralOther immoralOther match n n 1 0.4910 
17-May-2018_16:27:53 Exp 7320 19 male L 1 1 3 moralOther moralOther match n n 1 0.6331 
17-May-2018_16:27:55 Exp 7320 19 male L 1 1 4 immoralOther moralOther mismatch m n 0 0.7712 
17-May-2018_16:27:57 Exp 7320 19 male L 1 1 5 immoralSelf immoralSelf match n n 1 0.6333 
17-May-2018_16:27:59 Exp 7320 19 male L 1 1 6 moralSelf immoralSelf mismatch m m 1 0.6754 
17-May-2018_16:28:01 Exp 7320 19 male L 1 1 7 moralSelf moralSelf match n n 1 0.5575 
17-May-2018_16:28:03 Exp 7320 19 male L 1 1 8 moralOther immoralOther mismatch m m 1 0.6857 
17-May-2018_16:28:06 Exp 7320 19 male L 1 1 9 immoralOther immoralSelf mismatch m m 1 0.8057 
17-May-2018_16:28:08 Exp 7320 19 male L 1 1 10 immoralSelf immoralOther mismatch m m 1 0.7579 
17-May-2018_16:28:10 Exp 7320 19 male L 1 1 11 immoralSelf moralSelf mismatch m m 1 0.8940 
17-May-2018_16:28:12 Exp 7320 19 male L 1 1 12 moralSelf moralSelf match n n 1 0.6282 
17-May-2018_16:28:14 Exp 7320 19 male L 1 1 13 moralSelf moralSelf match n n 1 0.6623 
17-May-2018_16:28:17 Exp 7320 19 male L 1 1 14 moralOther moralOther match n n 1 0.6744 
17-May-2018_16:28:19 Exp 7320 19 male L 1 1 15 immoralSelf immoralSelf match n m 0 0.6125 
17-May-2018_16:28:21 Exp 7320 19 male L 1 1 16 immoralOther immoralOther match n n 1 0.7066 
17-May-2018_16:28:23 Exp 7320 19 male L 1 1 17 immoralOther immoralSelf mismatch m m 1 0.7427 
17-May-2018_16:28:26 Exp 7320 19 male L 1 1 18 moralOther immoralSelf mismatch m NA -1 1.0170 
17-May-2018_16:28:28 Exp 7320 19 male L 1 1 19 immoralSelf immoralOther mismatch m m 1 0.6651 
17-May-2018_16:28:30 Exp 7320 19 male L 1 1 20 moralOther immoralOther mismatch m m 1 0.9172 
17-May-2018_16:28:32 Exp 7320 19 male L 1 1 21 moralOther moralOther match n n 1 0.7974 
17-May-2018_16:28:34 Exp 7320 19 male L 1 1 22 immoralSelf immoralSelf match n m 0 0.6295 
17-May-2018_16:28:36 Exp 7320 19 male L 1 1 23 moralSelf immoralSelf mismatch m n 0 0.1355 
17-May-2018_16:28:38 Exp 7320 19 male L 1 1 24 moralSelf immoralOther mismatch m m 1 0.5896 
17-May-2018_16:28:40 Exp 7320 19 male L 1 2 1 immoralOther immoralSelf mismatch m m 1 0.6077 
17-May-2018_16:28:42 Exp 7320 19 male L 1 2 2 immoralOther immoralOther match n n 1 0.7019 
17-May-2018_16:28:44 Exp 7320 19 male L 1 2 3 moralSelf immoralOther mismatch m m 1 0.5860 
17-May-2018_16:28:47 Exp 7320 19 male L 1 2 4 moralOther immoralOther mismatch m n 0 0.5982 
17-May-2018_16:28:49 Exp 7320 19 male L 1 2 5 moralSelf moralOther mismatch m n 0 0.5742 
17-May-2018_16:28:51 Exp 7320 19 male L 1 2 6 moralSelf moralSelf match n m 0 0.5084 
17-May-2018_16:28:53 Exp 7320 19 male L 1 2 7 immoralSelf immoralSelf match n n 1 0.6384 
17-May-2018_16:28:55 Exp 7320 19 male L 1 2 8 moralOther moralOther match n n 1 0.6466 
17-May-2018_16:28:57 Exp 7320 19 male L 1 2 9 immoralOther moralOther mismatch m m 1 0.5907 
17-May-2018_16:28:59 Exp 7320 19 male L 1 2 10 moralSelf immoralSelf mismatch m m 1 0.6408 
17-May-2018_16:29:01 Exp 7320 19 male L 1 2 11 moralSelf moralSelf match n n 1 0.6170 
17-May-2018_16:29:03 Exp 7320 19 male L 1 2 12 immoralSelf immoralSelf match n m 0 0.5191 
17-May-2018_16:29:05 Exp 7320 19 male L 1 2 13 immoralOther immoralOther match n n 1 0.8151 
17-May-2018_16:29:08 Exp 7320 19 male L 1 2 14 moralSelf moralSelf match n n 1 0.6213 
17-May-2018_16:29:10 Exp 7320 19 male L 1 2 15 moralOther immoralSelf mismatch m m 1 0.6103 
17-May-2018_16:29:12 Exp 7320 19 male L 1 2 16 immoralSelf moralSelf mismatch m m 1 0.5996 
17-May-2018_16:29:14 Exp 7320 19 male L 1 2 17 immoralSelf moralOther mismatch m m 1 0.6797 
17-May-2018_16:29:16 Exp 7320 19 male L 1 2 18 immoralSelf immoralSelf match n n 1 0.6077 
17-May-2018_16:29:18 Exp 7320 19 male L 1 2 19 immoralOther moralOther mismatch m m 1 0.6138 
17-May-2018_16:29:20 Exp 7320 19 male L 1 2 20 moralOther moralOther match n n 1 0.5880 
17-May-2018_16:29:22 Exp 7320 19 male L 1 2 21 immoralSelf moralOther mismatch m m 1 0.5741 
17-May-2018_16:29:24 Exp 7320 19 male L 1 2 22 moralOther moralOther match n n 1 0.5242 
17-May-2018_16:29:26 Exp 7320 19 male L 1 2 23 moralOther immoralSelf mismatch m m 1 0.4364 
17-May-2018_16:29:28 Exp 7320 19 male L 1 2 24 immoralOther immoralOther match n n 1 0.4944 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_16:34:16 Exp 7320 19 male L 1 1 1 moralOther moralSelf mismatch m m 1 0.6389 
17-May-2018_16:34:18 Exp 7320 19 male L 1 1 2 moralOther moralOther match n n 1 0.4949 
