Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
13-May-2018_16:16:30 Exp 7313 20 female R 3 1 15 immoralOther immoralOther match n n 1 0.7100 
13-May-2018_16:16:32 Exp 7313 20 female R 3 1 16 immoralOther moralSelf mismatch m m 1 0.5068 
13-May-2018_16:16:34 Exp 7313 20 female R 3 1 17 immoralOther immoralOther match n n 1 0.5436 
13-May-2018_16:16:36 Exp 7313 20 female R 3 1 18 moralSelf moralOther mismatch m m 1 0.5211 
13-May-2018_16:16:38 Exp 7313 20 female R 3 1 19 immoralSelf immoralSelf match n n 1 0.6661 
13-May-2018_16:16:40 Exp 7313 20 female R 3 1 20 moralSelf moralSelf match n m 0 0.5020 
13-May-2018_16:16:43 Exp 7313 20 female R 3 1 21 immoralSelf immoralOther mismatch m n 0 0.5186 
13-May-2018_16:16:45 Exp 7313 20 female R 3 1 22 immoralOther immoralSelf mismatch m m 1 0.6476 
13-May-2018_16:16:47 Exp 7313 20 female R 3 1 23 immoralSelf immoralSelf match n m 0 0.5192 
13-May-2018_16:16:49 Exp 7313 20 female R 3 1 24 moralOther moralOther match n m 0 0.6881 
13-May-2018_16:16:51 Exp 7313 20 female R 3 2 1 immoralSelf immoralSelf match n m 0 0.5325 
13-May-2018_16:16:53 Exp 7313 20 female R 3 2 2 moralOther moralOther match n n 1 0.6417 
13-May-2018_16:16:55 Exp 7313 20 female R 3 2 3 immoralSelf immoralOther mismatch m m 1 0.6212 
13-May-2018_16:16:57 Exp 7313 20 female R 3 2 4 moralOther immoralOther mismatch m m 1 0.5883 
13-May-2018_16:17:00 Exp 7313 20 female R 3 2 5 immoralSelf immoralSelf match n m 0 0.6068 
13-May-2018_16:17:02 Exp 7313 20 female R 3 2 6 immoralSelf immoralSelf match n n 1 0.4534 
13-May-2018_16:17:04 Exp 7313 20 female R 3 2 7 immoralSelf immoralOther mismatch m n 0 0.4051 
13-May-2018_16:17:06 Exp 7313 20 female R 3 2 8 moralSelf moralSelf match n m 0 0.6757 
13-May-2018_16:17:08 Exp 7313 20 female R 3 2 9 moralSelf immoralOther mismatch m m 1 0.5878 
13-May-2018_16:17:10 Exp 7313 20 female R 3 2 10 immoralOther immoralOther match n n 1 0.4143 
13-May-2018_16:17:12 Exp 7313 20 female R 3 2 11 immoralOther immoralOther match n n 1 0.3931 
13-May-2018_16:17:14 Exp 7313 20 female R 3 2 12 moralSelf immoralSelf mismatch m m 1 0.4515 
13-May-2018_16:17:16 Exp 7313 20 female R 3 2 13 moralSelf moralOther mismatch m m 1 0.5951 
13-May-2018_16:17:18 Exp 7313 20 female R 3 2 14 moralOther moralSelf mismatch m n 0 0.5656 
13-May-2018_16:17:20 Exp 7313 20 female R 3 2 15 immoralSelf immoralOther mismatch m n 0 0.5354 
13-May-2018_16:17:22 Exp 7313 20 female R 3 2 16 moralSelf moralSelf match n m 0 0.6048 
13-May-2018_16:17:24 Exp 7313 20 female R 3 2 17 immoralOther moralOther mismatch m m 1 0.6194 
13-May-2018_16:17:26 Exp 7313 20 female R 3 2 18 moralOther moralOther match n n 1 0.7824 
13-May-2018_16:17:29 Exp 7313 20 female R 3 2 19 immoralOther moralOther mismatch m m 1 0.5246 
13-May-2018_16:17:31 Exp 7313 20 female R 3 2 20 moralSelf moralSelf match n m 0 0.7256 
13-May-2018_16:17:33 Exp 7313 20 female R 3 2 21 moralOther immoralOther mismatch m m 1 0.6706 
13-May-2018_16:17:35 Exp 7313 20 female R 3 2 22 immoralOther moralSelf mismatch m m 1 0.5507 
13-May-2018_16:17:37 Exp 7313 20 female R 3 2 23 moralOther moralOther match n n 1 0.5565 
13-May-2018_16:17:39 Exp 7313 20 female R 3 2 24 immoralOther immoralOther match n n 1 0.6662 
13-May-2018_16:17:41 Exp 7313 20 female R 3 3 1 immoralOther immoralOther match n n 1 0.4461 
13-May-2018_16:17:43 Exp 7313 20 female R 3 3 2 moralSelf moralSelf match n m 0 0.4776 
13-May-2018_16:17:45 Exp 7313 20 female R 3 3 3 immoralOther moralSelf mismatch m m 1 0.5657 
13-May-2018_16:17:48 Exp 7313 20 female R 3 3 4 moralOther immoralOther mismatch m m 1 0.7037 
13-May-2018_16:17:50 Exp 7313 20 female R 3 3 5 moralOther moralOther match n n 1 0.5885 
13-May-2018_16:17:52 Exp 7313 20 female R 3 3 6 immoralSelf moralSelf mismatch m n 0 0.6709 
13-May-2018_16:17:54 Exp 7313 20 female R 3 3 7 moralOther moralOther match n n 1 0.5669 
13-May-2018_16:17:56 Exp 7313 20 female R 3 3 8 immoralSelf immoralSelf match n m 0 0.6490 
13-May-2018_16:17:58 Exp 7313 20 female R 3 3 9 moralSelf immoralOther mismatch m m 1 0.6005 
13-May-2018_16:18:00 Exp 7313 20 female R 3 3 10 immoralOther immoralOther match n n 1 0.5272 
13-May-2018_16:18:02 Exp 7313 20 female R 3 3 11 moralOther moralOther match n n 1 0.5245 
13-May-2018_16:18:04 Exp 7313 20 female R 3 3 12 moralSelf moralSelf match n m 0 0.4935 
13-May-2018_16:18:07 Exp 7313 20 female R 3 3 13 moralSelf immoralSelf mismatch m m 1 0.6221 
13-May-2018_16:18:09 Exp 7313 20 female R 3 3 14 moralOther moralSelf mismatch m n 0 0.4773 
13-May-2018_16:18:11 Exp 7313 20 female R 3 3 15 immoralOther immoralOther match n n 1 0.6773 
13-May-2018_16:18:13 Exp 7313 20 female R 3 3 16 moralSelf moralOther mismatch m m 1 0.5414 
13-May-2018_16:18:15 Exp 7313 20 female R 3 3 17 moralSelf moralSelf match n n 1 0.6230 
13-May-2018_16:18:17 Exp 7313 20 female R 3 3 18 immoralSelf immoralSelf match n m 0 0.4940 
13-May-2018_16:18:19 Exp 7313 20 female R 3 3 19 immoralOther moralSelf mismatch m m 1 0.6546 
13-May-2018_16:18:21 Exp 7313 20 female R 3 3 20 immoralOther moralSelf mismatch m m 1 0.5902 
13-May-2018_16:18:24 Exp 7313 20 female R 3 3 21 immoralSelf immoralOther mismatch m m 1 0.7766 
13-May-2018_16:18:26 Exp 7313 20 female R 3 3 22 moralOther moralSelf mismatch m m 1 0.9348 
13-May-2018_16:18:28 Exp 7313 20 female R 3 3 23 immoralSelf immoralOther mismatch m m 1 0.7241 
13-May-2018_16:18:30 Exp 7313 20 female R 3 3 24 immoralSelf immoralSelf match n m 0 0.4691 
13-May-2018_16:18:39 Exp 7313 20 female R 3 4 1 moralSelf moralSelf match n m 0 0.6172 
13-May-2018_16:18:41 Exp 7313 20 female R 3 4 2 immoralSelf moralOther mismatch m n 0 0.4921 
13-May-2018_16:18:43 Exp 7313 20 female R 3 4 3 moralOther moralSelf mismatch m n 0 0.5647 
13-May-2018_16:18:46 Exp 7313 20 female R 3 4 4 moralSelf moralOther mismatch m m 1 0.5588 
13-May-2018_16:18:48 Exp 7313 20 female R 3 4 5 immoralSelf immoralSelf match n m 0 0.5724 
13-May-2018_16:18:50 Exp 7313 20 female R 3 4 6 moralSelf moralSelf match n n 1 0.8784 
13-May-2018_16:18:52 Exp 7313 20 female R 3 4 7 immoralOther moralOther mismatch m m 1 0.4545 
13-May-2018_16:18:54 Exp 7313 20 female R 3 4 8 moralSelf immoralOther mismatch m m 1 0.4301 
13-May-2018_16:18:56 Exp 7313 20 female R 3 4 9 immoralSelf immoralOther mismatch m m 1 0.4532 
13-May-2018_16:18:58 Exp 7313 20 female R 3 4 10 immoralOther moralOther mismatch m n 0 0.5568 
13-May-2018_16:19:00 Exp 7313 20 female R 3 4 11 moralOther moralSelf mismatch m n 0 0.6026 
13-May-2018_16:19:02 Exp 7313 20 female R 3 4 12 moralOther moralOther match n n 1 0.6572 
13-May-2018_16:19:04 Exp 7313 20 female R 3 4 13 immoralOther immoralOther match n m 0 0.4531 
13-May-2018_16:19:06 Exp 7313 20 female R 3 4 14 moralOther moralOther match n m 0 0.4527 
13-May-2018_16:19:08 Exp 7313 20 female R 3 4 15 moralSelf moralSelf match n m 0 0.5962 
13-May-2018_16:19:11 Exp 7313 20 female R 3 4 16 immoralOther immoralOther match n n 1 0.6547 
13-May-2018_16:19:13 Exp 7313 20 female R 3 4 17 immoralOther immoralOther match n n 1 0.4463 
13-May-2018_16:19:14 Exp 7313 20 female R 3 4 18 immoralSelf immoralOther mismatch m m 1 0.3820 
13-May-2018_16:19:17 Exp 7313 20 female R 3 4 19 immoralSelf immoralSelf match n m 0 0.5321 
13-May-2018_16:19:19 Exp 7313 20 female R 3 4 20 moralSelf immoralSelf mismatch m m 1 0.7214 
13-May-2018_16:19:21 Exp 7313 20 female R 3 4 21 moralOther immoralSelf mismatch m m 1 0.7384 
13-May-2018_16:19:23 Exp 7313 20 female R 3 4 22 immoralOther moralOther mismatch m m 1 0.6120 
13-May-2018_16:19:25 Exp 7313 20 female R 3 4 23 moralOther moralOther match n m 0 0.5509 
13-May-2018_16:19:27 Exp 7313 20 female R 3 4 24 immoralSelf immoralSelf match n m 0 0.4606 
13-May-2018_16:19:29 Exp 7313 20 female R 3 5 1 immoralOther moralOther mismatch m n 0 0.4324 
13-May-2018_16:19:31 Exp 7313 20 female R 3 5 2 immoralSelf immoralSelf match n n 1 0.6918 
13-May-2018_16:19:33 Exp 7313 20 female R 3 5 3 moralOther moralOther match n n 1 0.5081 
13-May-2018_16:19:36 Exp 7313 20 female R 3 5 4 immoralSelf immoralOther mismatch m m 1 0.5052 
13-May-2018_16:19:38 Exp 7313 20 female R 3 5 5 moralSelf moralSelf match n m 0 0.7339 
13-May-2018_16:19:40 Exp 7313 20 female R 3 5 6 moralSelf moralSelf match n n 1 0.4432 
13-May-2018_16:19:42 Exp 7313 20 female R 3 5 7 immoralSelf immoralSelf match n m 0 0.4786 
13-May-2018_16:19:44 Exp 7313 20 female R 3 5 8 moralSelf immoralSelf mismatch m m 1 0.5347 
13-May-2018_16:19:46 Exp 7313 20 female R 3 5 9 immoralSelf moralSelf mismatch m m 1 0.7319 
13-May-2018_16:19:48 Exp 7313 20 female R 3 5 10 moralOther immoralSelf mismatch m m 1 0.6252 
13-May-2018_16:19:50 Exp 7313 20 female R 3 5 11 moralSelf immoralSelf mismatch m m 1 0.7043 
13-May-2018_16:19:53 Exp 7313 20 female R 3 5 12 moralOther moralOther match n n 1 0.6531 
13-May-2018_16:19:55 Exp 7313 20 female R 3 5 13 moralOther moralOther match n m 0 0.6367 
13-May-2018_16:19:57 Exp 7313 20 female R 3 5 14 immoralOther immoralOther match n n 1 0.5441 
13-May-2018_16:19:59 Exp 7313 20 female R 3 5 15 immoralOther moralSelf mismatch m m 1 0.4816 
13-May-2018_16:20:01 Exp 7313 20 female R 3 5 16 moralOther immoralSelf mismatch m m 1 0.6539 
13-May-2018_16:20:03 Exp 7313 20 female R 3 5 17 immoralOther immoralOther match n m 0 0.4856 
13-May-2018_16:20:05 Exp 7313 20 female R 3 5 18 moralSelf moralSelf match n m 0 0.5619 
13-May-2018_16:20:07 Exp 7313 20 female R 3 5 19 immoralSelf immoralSelf match n m 0 0.7558 
13-May-2018_16:20:10 Exp 7313 20 female R 3 5 20 moralSelf moralOther mismatch m m 1 0.5935 
13-May-2018_16:20:12 Exp 7313 20 female R 3 5 21 immoralOther immoralOther match n n 1 0.6600 
13-May-2018_16:20:14 Exp 7313 20 female R 3 5 22 immoralOther moralSelf mismatch m m 1 0.6959 
13-May-2018_16:20:16 Exp 7313 20 female R 3 5 23 immoralSelf moralSelf mismatch m m 1 0.7364 
13-May-2018_16:20:19 Exp 7313 20 female R 3 5 24 moralOther moralSelf mismatch m m 1 0.8217 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
13-May-2018_16:24:55 Exp 7313 20 female R 1 1 1 moralOther moralOther match n n 1 0.7812 
13-May-2018_16:24:57 Exp 7313 20 female R 1 1 2 moralOther immoralOther mismatch m m 1 0.6275 
13-May-2018_16:24:59 Exp 7313 20 female R 1 1 3 moralSelf moralSelf match n m 0 0.4026 
13-May-2018_16:25:01 Exp 7313 20 female R 1 1 4 immoralOther moralOther mismatch m m 1 0.6253 
13-May-2018_16:25:03 Exp 7313 20 female R 1 1 5 moralSelf immoralSelf mismatch m m 1 0.5365 
13-May-2018_16:25:05 Exp 7313 20 female R 1 1 6 immoralSelf immoralSelf match n m 0 0.5017 
13-May-2018_16:25:07 Exp 7313 20 female R 1 1 7 immoralOther immoralSelf mismatch m n 0 0.7342 
13-May-2018_16:25:09 Exp 7313 20 female R 1 1 8 immoralOther immoralOther match n n 1 0.5876 
13-May-2018_16:25:11 Exp 7313 20 female R 1 1 9 immoralSelf immoralSelf match n m 0 0.5259 
13-May-2018_16:25:13 Exp 7313 20 female R 1 1 10 immoralOther immoralOther match n n 1 0.5190 
13-May-2018_16:25:15 Exp 7313 20 female R 1 1 11 immoralOther moralSelf mismatch m m 1 0.5920 
13-May-2018_16:25:18 Exp 7313 20 female R 1 1 12 immoralSelf immoralSelf match n n 1 0.6424 
13-May-2018_16:25:20 Exp 7313 20 female R 1 1 13 moralOther immoralOther mismatch m m 1 0.8298 
13-May-2018_16:25:22 Exp 7313 20 female R 1 1 14 immoralSelf moralOther mismatch m m 1 0.7090 
13-May-2018_16:25:24 Exp 7313 20 female R 1 1 15 moralOther immoralSelf mismatch m m 1 0.4898 
13-May-2018_16:25:26 Exp 7313 20 female R 1 1 16 immoralSelf immoralOther mismatch m m 1 0.7421 
13-May-2018_16:25:29 Exp 7313 20 female R 1 1 17 moralSelf moralOther mismatch m m 1 0.5835 
13-May-2018_16:25:31 Exp 7313 20 female R 1 1 18 moralSelf moralSelf match n n 1 0.5738 
13-May-2018_16:25:33 Exp 7313 20 female R 1 1 19 moralOther moralOther match n m 0 0.5240 
13-May-2018_16:25:35 Exp 7313 20 female R 1 1 20 moralOther moralOther match n n 1 0.4850 
13-May-2018_16:25:37 Exp 7313 20 female R 1 1 21 moralSelf immoralOther mismatch m m 1 0.6253 
13-May-2018_16:25:39 Exp 7313 20 female R 1 1 22 immoralOther immoralOther match n n 1 0.5924 
13-May-2018_16:25:41 Exp 7313 20 female R 1 1 23 immoralSelf immoralOther mismatch m m 1 0.4749 
13-May-2018_16:25:43 Exp 7313 20 female R 1 1 24 moralSelf moralSelf match n m 0 0.4830 
13-May-2018_16:25:45 Exp 7313 20 female R 1 2 1 moralSelf moralSelf match n n 1 0.4793 
13-May-2018_16:25:47 Exp 7313 20 female R 1 2 2 immoralOther immoralOther match n n 1 0.4634 
13-May-2018_16:25:49 Exp 7313 20 female R 1 2 3 immoralSelf immoralOther mismatch m m 1 0.5232 
13-May-2018_16:25:51 Exp 7313 20 female R 1 2 4 moralOther moralOther match n n 1 0.5163 
13-May-2018_16:25:53 Exp 7313 20 female R 1 2 5 moralSelf moralOther mismatch m m 1 0.5172 
13-May-2018_16:25:55 Exp 7313 20 female R 1 2 6 moralSelf immoralOther mismatch m m 1 0.6942 
13-May-2018_16:25:57 Exp 7313 20 female R 1 2 7 immoralSelf immoralOther mismatch m m 1 0.4868 
13-May-2018_16:26:00 Exp 7313 20 female R 1 2 8 immoralSelf immoralSelf match n m 0 0.6031 
13-May-2018_16:26:02 Exp 7313 20 female R 1 2 9 moralOther moralOther match n n 1 0.4898 
13-May-2018_16:26:04 Exp 7313 20 female R 1 2 10 immoralOther moralSelf mismatch m m 1 0.5821 
13-May-2018_16:26:06 Exp 7313 20 female R 1 2 11 immoralOther moralOther mismatch m n 0 0.4283 
13-May-2018_16:26:08 Exp 7313 20 female R 1 2 12 moralSelf moralSelf match n m 0 0.4994 
13-May-2018_16:26:10 Exp 7313 20 female R 1 2 13 moralOther immoralOther mismatch m m 1 0.5400 
13-May-2018_16:26:12 Exp 7313 20 female R 1 2 14 moralOther immoralOther mismatch m m 1 0.6295 
13-May-2018_16:26:14 Exp 7313 20 female R 1 2 15 moralSelf moralSelf match n m 0 0.5007 
13-May-2018_16:26:16 Exp 7313 20 female R 1 2 16 immoralSelf immoralSelf match n m 0 0.4853 
13-May-2018_16:26:18 Exp 7313 20 female R 1 2 17 immoralOther immoralOther match n n 1 0.5856 
13-May-2018_16:26:20 Exp 7313 20 female R 1 2 18 moralOther moralOther match n m 0 0.5800 
13-May-2018_16:26:22 Exp 7313 20 female R 1 2 19 moralSelf immoralOther mismatch m m 1 0.5381 
13-May-2018_16:26:24 Exp 7313 20 female R 1 2 20 moralOther immoralOther mismatch m m 1 0.5397 
13-May-2018_16:26:26 Exp 7313 20 female R 1 2 21 immoralOther immoralOther match n n 1 0.5892 
13-May-2018_16:26:28 Exp 7313 20 female R 1 2 22 immoralSelf moralOther mismatch m m 1 0.5356 
13-May-2018_16:26:30 Exp 7313 20 female R 1 2 23 immoralSelf immoralSelf match n m 0 0.4608 
13-May-2018_16:26:32 Exp 7313 20 female R 1 2 24 immoralOther moralSelf mismatch m m 1 0.5287 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
13-May-2018_16:31:02 Exp 7313 20 female R 1 1 1 immoralSelf immoralSelf match n m 0 0.7562 
13-May-2018_16:31:04 Exp 7313 20 female R 1 1 2 immoralSelf moralOther mismatch m m 1 0.5780 
13-May-2018_16:31:06 Exp 7313 20 female R 1 1 3 moralSelf moralSelf match n n 1 0.6722 
13-May-2018_16:31:08 Exp 7313 20 female R 1 1 4 moralOther immoralSelf mismatch m m 1 0.5443 
13-May-2018_16:31:10 Exp 7313 20 female R 1 1 5 moralOther moralOther match n n 1 0.5858 
13-May-2018_16:31:12 Exp 7313 20 female R 1 1 6 immoralOther immoralOther match n n 1 0.4923 
13-May-2018_16:31:14 Exp 7313 20 female R 1 1 7 moralOther immoralOther mismatch m m 1 0.5648 
13-May-2018_16:31:16 Exp 7313 20 female R 1 1 8 moralOther moralOther match n n 1 0.4628 
13-May-2018_16:31:18 Exp 7313 20 female R 1 1 9 immoralOther moralOther mismatch m m 1 0.5626 
13-May-2018_16:31:20 Exp 7313 20 female R 1 1 10 moralOther immoralSelf mismatch m m 1 0.4605 
13-May-2018_16:31:23 Exp 7313 20 female R 1 1 11 immoralSelf immoralSelf match n m 0 0.6084 
13-May-2018_16:31:25 Exp 7313 20 female R 1 1 12 immoralSelf immoralOther mismatch m m 1 0.7270 
13-May-2018_16:31:27 Exp 7313 20 female R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.7003 
13-May-2018_16:31:29 Exp 7313 20 female R 1 1 14 moralSelf moralSelf match n n 1 0.3809 
13-May-2018_16:31:31 Exp 7313 20 female R 1 1 15 immoralSelf moralSelf mismatch m m 1 0.5711 
13-May-2018_16:31:33 Exp 7313 20 female R 1 1 16 immoralOther moralSelf mismatch m m 1 0.5090 
13-May-2018_16:31:35 Exp 7313 20 female R 1 1 17 immoralOther immoralOther match n n 1 0.4898 
13-May-2018_16:31:37 Exp 7313 20 female R 1 1 18 moralOther moralOther match n n 1 0.6061 
13-May-2018_16:31:39 Exp 7313 20 female R 1 1 19 moralSelf immoralOther mismatch m m 1 0.5248 
13-May-2018_16:31:41 Exp 7313 20 female R 1 1 20 immoralOther immoralOther match n n 1 0.4539 
13-May-2018_16:31:43 Exp 7313 20 female R 1 1 21 moralSelf immoralSelf mismatch m n 0 0.5094 
13-May-2018_16:31:45 Exp 7313 20 female R 1 1 22 immoralSelf immoralSelf match n n 1 0.7063 
13-May-2018_16:31:48 Exp 7313 20 female R 1 1 23 moralSelf moralSelf match n m 0 0.6790 
13-May-2018_16:31:50 Exp 7313 20 female R 1 1 24 immoralOther moralSelf mismatch m m 1 0.5111 
13-May-2018_16:31:52 Exp 7313 20 female R 1 2 1 moralSelf moralSelf match n n 1 0.4199 
13-May-2018_16:31:54 Exp 7313 20 female R 1 2 2 immoralSelf moralSelf mismatch m m 1 0.5108 
13-May-2018_16:31:56 Exp 7313 20 female R 1 2 3 immoralOther immoralOther match n n 1 0.5236 
13-May-2018_16:31:58 Exp 7313 20 female R 1 2 4 moralOther moralOther match n n 1 0.4206 
13-May-2018_16:32:00 Exp 7313 20 female R 1 2 5 moralSelf moralSelf match n n 1 0.3957 
13-May-2018_16:32:02 Exp 7313 20 female R 1 2 6 immoralOther immoralSelf mismatch m m 1 0.4302 
13-May-2018_16:32:04 Exp 7313 20 female R 1 2 7 moralOther moralSelf mismatch m n 0 0.5253 
13-May-2018_16:32:06 Exp 7313 20 female R 1 2 8 moralOther immoralSelf mismatch m m 1 0.5663 
13-May-2018_16:32:08 Exp 7313 20 female R 1 2 9 moralSelf immoralSelf mismatch m m 1 0.6403 
13-May-2018_16:32:10 Exp 7313 20 female R 1 2 10 immoralSelf immoralSelf match n n 1 0.4677 
13-May-2018_16:32:12 Exp 7313 20 female R 1 2 11 immoralSelf immoralOther mismatch m m 1 0.4598 
13-May-2018_16:32:14 Exp 7313 20 female R 1 2 12 immoralOther moralSelf mismatch m n 0 0.5276 
13-May-2018_16:32:16 Exp 7313 20 female R 1 2 13 immoralOther moralSelf mismatch m m 1 0.3969 
13-May-2018_16:32:18 Exp 7313 20 female R 1 2 14 immoralSelf immoralSelf match n m 0 0.5593 
13-May-2018_16:32:20 Exp 7313 20 female R 1 2 15 immoralSelf immoralSelf match n n 1 0.4931 
13-May-2018_16:32:22 Exp 7313 20 female R 1 2 16 moralOther moralOther match n m 0 0.5176 
13-May-2018_16:32:24 Exp 7313 20 female R 1 2 17 immoralOther immoralOther match n m 0 0.4866 
13-May-2018_16:32:26 Exp 7313 20 female R 1 2 18 moralOther immoralSelf mismatch m m 1 0.7789 
13-May-2018_16:32:29 Exp 7313 20 female R 1 2 19 immoralSelf moralSelf mismatch m n 0 0.9611 
13-May-2018_16:32:31 Exp 7313 20 female R 1 2 20 moralOther moralOther match n n 1 0.5588 
13-May-2018_16:32:33 Exp 7313 20 female R 1 2 21 immoralOther immoralOther match n n 1 0.5407 
13-May-2018_16:32:35 Exp 7313 20 female R 1 2 22 moralSelf moralOther mismatch m m 1 0.5901 
13-May-2018_16:32:37 Exp 7313 20 female R 1 2 23 moralSelf moralSelf match n n 1 0.4085 
13-May-2018_16:32:39 Exp 7313 20 female R 1 2 24 moralSelf moralOther mismatch m m 1 0.6551 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
13-May-2018_16:36:35 Exp 7313 20 female R 1 1 1 immoralSelf moralSelf mismatch m m 1 0.6526 
13-May-2018_16:36:37 Exp 7313 20 female R 1 1 2 moralOther immoralOther mismatch m m 1 0.4843 
13-May-2018_16:36:39 Exp 7313 20 female R 1 1 3 immoralOther immoralOther match n n 1 0.4006 
13-May-2018_16:36:41 Exp 7313 20 female R 1 1 4 immoralSelf immoralSelf match n n 1 0.7114 
13-May-2018_16:36:43 Exp 7313 20 female R 1 1 5 immoralOther moralOther mismatch m m 1 0.6521 
13-May-2018_16:36:45 Exp 7313 20 female R 1 1 6 moralOther moralSelf mismatch m m 1 0.7637 
13-May-2018_16:36:47 Exp 7313 20 female R 1 1 7 moralSelf moralSelf match n m 0 0.4377 
13-May-2018_16:36:49 Exp 7313 20 female R 1 1 8 moralOther moralSelf mismatch m m 1 0.4250 
13-May-2018_16:36:51 Exp 7313 20 female R 1 1 9 moralSelf moralOther mismatch m m 1 0.4963 
13-May-2018_16:36:54 Exp 7313 20 female R 1 1 10 moralSelf moralSelf match n n 1 0.9288 
13-May-2018_16:36:56 Exp 7313 20 female R 1 1 11 moralSelf moralSelf match n n 1 0.4540 
13-May-2018_16:36:58 Exp 7313 20 female R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.4696 
13-May-2018_16:37:00 Exp 7313 20 female R 1 1 13 immoralSelf moralSelf mismatch m m 1 0.6937 
13-May-2018_16:37:02 Exp 7313 20 female R 1 1 14 moralSelf immoralSelf mismatch m m 1 0.4223 
13-May-2018_16:37:04 Exp 7313 20 female R 1 1 15 immoralOther immoralOther match n n 1 0.5254 
13-May-2018_16:37:06 Exp 7313 20 female R 1 1 16 immoralOther immoralOther match n m 0 0.5104 
13-May-2018_16:37:08 Exp 7313 20 female R 1 1 17 moralOther moralOther match n m 0 0.3872 
13-May-2018_16:37:10 Exp 7313 20 female R 1 1 18 moralSelf moralOther mismatch m m 1 0.5177 
13-May-2018_16:37:12 Exp 7313 20 female R 1 1 19 moralOther moralOther match n n 1 0.4307 
13-May-2018_16:37:14 Exp 7313 20 female R 1 1 20 immoralSelf immoralSelf match n n 1 0.7179 
13-May-2018_16:37:16 Exp 7313 20 female R 1 1 21 immoralOther moralOther mismatch m m 1 0.5828 
13-May-2018_16:37:18 Exp 7313 20 female R 1 1 22 moralOther moralOther match n m 0 0.5170 
13-May-2018_16:37:20 Exp 7313 20 female R 1 1 23 immoralSelf moralSelf mismatch m n 0 0.6940 
13-May-2018_16:37:23 Exp 7313 20 female R 1 1 24 immoralSelf immoralSelf match n n 1 0.5906 
13-May-2018_16:37:25 Exp 7313 20 female R 1 2 1 immoralSelf immoralOther mismatch m n 0 0.8090 
13-May-2018_16:37:27 Exp 7313 20 female R 1 2 2 moralSelf moralOther mismatch m n 0 0.7319 
13-May-2018_16:37:29 Exp 7313 20 female R 1 2 3 moralSelf moralOther mismatch m m 1 0.7132 
13-May-2018_16:37:31 Exp 7313 20 female R 1 2 4 moralOther moralOther match n n 1 0.6140 
13-May-2018_16:37:34 Exp 7313 20 female R 1 2 5 immoralOther immoralOther match n n 1 0.5529 
13-May-2018_16:37:36 Exp 7313 20 female R 1 2 6 moralSelf immoralSelf mismatch m m 1 0.4547 
13-May-2018_16:37:38 Exp 7313 20 female R 1 2 7 moralOther moralOther match n n 1 0.6303 
13-May-2018_16:37:40 Exp 7313 20 female R 1 2 8 immoralSelf moralOther mismatch m m 1 0.4934 
13-May-2018_16:37:42 Exp 7313 20 female R 1 2 9 immoralSelf immoralSelf match n m 0 0.7179 
13-May-2018_16:37:44 Exp 7313 20 female R 1 2 10 immoralOther immoralOther match n n 1 0.5990 
13-May-2018_16:37:46 Exp 7313 20 female R 1 2 11 moralOther immoralOther mismatch m m 1 0.5737 
13-May-2018_16:37:48 Exp 7313 20 female R 1 2 12 moralSelf moralSelf match n m 0 0.5718 
13-May-2018_16:37:50 Exp 7313 20 female R 1 2 13 moralOther immoralSelf mismatch m m 1 0.6378 
13-May-2018_16:37:53 Exp 7313 20 female R 1 2 14 moralSelf moralSelf match n m 0 0.8812 
13-May-2018_16:37:55 Exp 7313 20 female R 1 2 15 immoralOther immoralOther match n n 1 0.4695 
13-May-2018_16:37:57 Exp 7313 20 female R 1 2 16 immoralSelf immoralSelf match n n 1 0.7097 
13-May-2018_16:37:59 Exp 7313 20 female R 1 2 17 moralOther immoralSelf mismatch m m 1 0.6184 
13-May-2018_16:38:01 Exp 7313 20 female R 1 2 18 immoralSelf immoralSelf match n n 1 0.6052 
13-May-2018_16:38:04 Exp 7313 20 female R 1 2 19 immoralOther moralOther mismatch m m 1 0.6041 
13-May-2018_16:38:05 Exp 7313 20 female R 1 2 20 immoralOther immoralSelf mismatch m m 1 0.4506 
13-May-2018_16:38:08 Exp 7313 20 female R 1 2 21 moralOther moralOther match n n 1 0.6023 
13-May-2018_16:38:10 Exp 7313 20 female R 1 2 22 moralSelf moralSelf match n n 1 0.6570 
13-May-2018_16:38:12 Exp 7313 20 female R 1 2 23 immoralSelf moralSelf mismatch m m 1 0.6927 
13-May-2018_16:38:14 Exp 7313 20 female R 1 2 24 immoralOther immoralSelf mismatch m n 0 0.5493 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
13-May-2018_16:42:25 Exp 7313 20 female R 1 1 1 moralOther immoralOther mismatch m m 1 0.6852 
13-May-2018_16:42:27 Exp 7313 20 female R 1 1 2 immoralSelf immoralSelf match n n 1 0.6497 
