Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_16:10:59 Exp 7325 21 male R 3 1 15 moralSelf immoralSelf mismatch n n 1 0.5232 
20-May-2018_16:11:01 Exp 7325 21 male R 3 1 16 moralOther moralOther match m m 1 0.6422 
20-May-2018_16:11:03 Exp 7325 21 male R 3 1 17 moralOther moralOther match m m 1 0.7557 
20-May-2018_16:11:06 Exp 7325 21 male R 3 1 18 immoralSelf immoralSelf match m m 1 0.6796 
20-May-2018_16:11:08 Exp 7325 21 male R 3 1 19 immoralSelf moralOther mismatch n n 1 0.7781 
20-May-2018_16:11:10 Exp 7325 21 male R 3 1 20 moralSelf moralSelf match m m 1 0.5263 
20-May-2018_16:11:13 Exp 7325 21 male R 3 1 21 immoralSelf immoralOther mismatch n n 1 0.7256 
20-May-2018_16:11:15 Exp 7325 21 male R 3 1 22 immoralOther moralOther mismatch n n 1 0.7967 
20-May-2018_16:11:17 Exp 7325 21 male R 3 1 23 immoralOther immoralOther match m m 1 0.7652 
20-May-2018_16:11:20 Exp 7325 21 male R 3 1 24 moralSelf immoralSelf mismatch n n 1 0.6533 
20-May-2018_16:11:22 Exp 7325 21 male R 3 2 1 moralSelf moralOther mismatch n m 0 0.6031 
20-May-2018_16:11:24 Exp 7325 21 male R 3 2 2 moralOther moralOther match m m 1 0.6958 
20-May-2018_16:11:26 Exp 7325 21 male R 3 2 3 immoralOther immoralOther match m n 0 0.5345 
20-May-2018_16:11:29 Exp 7325 21 male R 3 2 4 moralOther immoralOther mismatch n n 1 0.5619 
20-May-2018_16:11:31 Exp 7325 21 male R 3 2 5 moralOther moralOther match m m 1 0.6980 
20-May-2018_16:11:33 Exp 7325 21 male R 3 2 6 immoralSelf immoralSelf match m m 1 0.6006 
20-May-2018_16:11:35 Exp 7325 21 male R 3 2 7 moralOther moralSelf mismatch n n 1 0.6935 
20-May-2018_16:11:38 Exp 7325 21 male R 3 2 8 immoralSelf immoralOther mismatch n NA -1 1.0841 
20-May-2018_16:11:40 Exp 7325 21 male R 3 2 9 immoralSelf immoralSelf match m m 1 0.5745 
20-May-2018_16:11:43 Exp 7325 21 male R 3 2 10 moralSelf moralSelf match m m 1 0.5388 
20-May-2018_16:11:45 Exp 7325 21 male R 3 2 11 immoralSelf immoralSelf match m m 1 0.8505 
20-May-2018_16:11:47 Exp 7325 21 male R 3 2 12 moralOther moralOther match m m 1 0.5122 
20-May-2018_16:11:49 Exp 7325 21 male R 3 2 13 moralSelf moralOther mismatch n n 1 0.5472 
20-May-2018_16:11:52 Exp 7325 21 male R 3 2 14 immoralOther moralSelf mismatch n n 1 0.5548 
20-May-2018_16:11:54 Exp 7325 21 male R 3 2 15 immoralOther moralSelf mismatch n n 1 0.5827 
20-May-2018_16:11:56 Exp 7325 21 male R 3 2 16 immoralOther moralOther mismatch n n 1 0.6669 
20-May-2018_16:11:58 Exp 7325 21 male R 3 2 17 moralSelf moralSelf match m m 1 0.4769 
20-May-2018_16:12:00 Exp 7325 21 male R 3 2 18 moralSelf moralOther mismatch n n 1 0.6511 
20-May-2018_16:12:03 Exp 7325 21 male R 3 2 19 immoralSelf moralSelf mismatch n n 1 0.6649 
20-May-2018_16:12:05 Exp 7325 21 male R 3 2 20 immoralSelf moralSelf mismatch n n 1 0.5548 
20-May-2018_16:12:07 Exp 7325 21 male R 3 2 21 moralSelf moralSelf match m m 1 0.5586 
20-May-2018_16:12:09 Exp 7325 21 male R 3 2 22 moralOther immoralOther mismatch n n 1 0.5706 
20-May-2018_16:12:11 Exp 7325 21 male R 3 2 23 immoralOther immoralOther match m n 0 0.5466 
20-May-2018_16:12:14 Exp 7325 21 male R 3 2 24 immoralOther immoralOther match m m 1 0.5542 
20-May-2018_16:12:16 Exp 7325 21 male R 3 3 1 immoralSelf immoralSelf match m m 1 0.6140 
20-May-2018_16:12:18 Exp 7325 21 male R 3 3 2 immoralOther immoralOther match m m 1 0.6151 
20-May-2018_16:12:20 Exp 7325 21 male R 3 3 3 immoralOther immoralOther match m m 1 0.5762 
20-May-2018_16:12:23 Exp 7325 21 male R 3 3 4 immoralOther immoralSelf mismatch n n 1 0.5963 
20-May-2018_16:12:25 Exp 7325 21 male R 3 3 5 moralOther moralOther match m n 0 0.7170 
20-May-2018_16:12:27 Exp 7325 21 male R 3 3 6 immoralOther moralOther mismatch n n 1 0.5802 
20-May-2018_16:12:29 Exp 7325 21 male R 3 3 7 immoralSelf moralSelf mismatch n n 1 0.5924 
20-May-2018_16:12:32 Exp 7325 21 male R 3 3 8 moralOther immoralSelf mismatch n n 1 0.6170 
20-May-2018_16:12:34 Exp 7325 21 male R 3 3 9 moralOther moralSelf mismatch n n 1 0.6421 
20-May-2018_16:12:36 Exp 7325 21 male R 3 3 10 immoralSelf moralOther mismatch n n 1 0.6915 
20-May-2018_16:12:38 Exp 7325 21 male R 3 3 11 moralSelf immoralOther mismatch n n 1 0.6022 
20-May-2018_16:12:41 Exp 7325 21 male R 3 3 12 immoralSelf immoralSelf match m m 1 0.8071 
20-May-2018_16:12:43 Exp 7325 21 male R 3 3 13 immoralOther moralOther mismatch n n 1 0.6198 
20-May-2018_16:12:45 Exp 7325 21 male R 3 3 14 moralSelf moralSelf match m m 1 0.5248 
20-May-2018_16:12:48 Exp 7325 21 male R 3 3 15 moralSelf moralSelf match m m 1 0.6600 
20-May-2018_16:12:50 Exp 7325 21 male R 3 3 16 moralOther moralOther match m m 1 0.6540 
20-May-2018_16:12:52 Exp 7325 21 male R 3 3 17 moralSelf immoralOther mismatch n n 1 0.6037 
20-May-2018_16:12:54 Exp 7325 21 male R 3 3 18 moralOther immoralSelf mismatch n n 1 0.7284 
20-May-2018_16:12:57 Exp 7325 21 male R 3 3 19 immoralSelf immoralSelf match m m 1 0.6519 
20-May-2018_16:12:59 Exp 7325 21 male R 3 3 20 moralSelf moralSelf match m m 1 0.5777 
20-May-2018_16:13:01 Exp 7325 21 male R 3 3 21 immoralSelf moralOther mismatch n n 1 0.6699 
20-May-2018_16:13:03 Exp 7325 21 male R 3 3 22 moralOther moralOther match m m 1 0.4922 
20-May-2018_16:13:06 Exp 7325 21 male R 3 3 23 immoralOther immoralOther match m n 0 0.5308 
20-May-2018_16:13:08 Exp 7325 21 male R 3 3 24 moralSelf moralOther mismatch n m 0 0.5182 
20-May-2018_16:13:32 Exp 7325 21 male R 3 4 1 immoralSelf immoralSelf match m n 0 0.6278 
20-May-2018_16:13:34 Exp 7325 21 male R 3 4 2 immoralOther immoralSelf mismatch n n 1 0.5931 
20-May-2018_16:13:37 Exp 7325 21 male R 3 4 3 moralSelf moralSelf match m m 1 0.6576 
20-May-2018_16:13:39 Exp 7325 21 male R 3 4 4 immoralSelf immoralSelf match m m 1 0.7716 
20-May-2018_16:13:41 Exp 7325 21 male R 3 4 5 moralSelf moralSelf match m m 1 0.5558 
20-May-2018_16:13:44 Exp 7325 21 male R 3 4 6 immoralOther moralSelf mismatch n m 0 0.6716 
20-May-2018_16:13:46 Exp 7325 21 male R 3 4 7 immoralSelf immoralSelf match m m 1 0.5497 
20-May-2018_16:13:48 Exp 7325 21 male R 3 4 8 moralSelf immoralOther mismatch n n 1 0.6294 
20-May-2018_16:13:50 Exp 7325 21 male R 3 4 9 moralOther immoralOther mismatch n n 1 0.5227 
20-May-2018_16:13:53 Exp 7325 21 male R 3 4 10 immoralSelf moralOther mismatch n n 1 0.6979 
20-May-2018_16:13:55 Exp 7325 21 male R 3 4 11 moralOther moralOther match m m 1 0.6804 
20-May-2018_16:13:57 Exp 7325 21 male R 3 4 12 moralOther moralOther match m m 1 0.4749 
20-May-2018_16:13:59 Exp 7325 21 male R 3 4 13 moralOther immoralOther mismatch n n 1 0.5132 
20-May-2018_16:14:01 Exp 7325 21 male R 3 4 14 immoralSelf immoralOther mismatch n n 1 0.5240 
20-May-2018_16:14:03 Exp 7325 21 male R 3 4 15 moralSelf moralSelf match m m 1 0.5151 
20-May-2018_16:14:06 Exp 7325 21 male R 3 4 16 moralSelf immoralOther mismatch n n 1 0.4583 
20-May-2018_16:14:08 Exp 7325 21 male R 3 4 17 immoralOther immoralOther match m m 1 0.6124 
20-May-2018_16:14:10 Exp 7325 21 male R 3 4 18 immoralSelf moralOther mismatch n m 0 0.6291 
20-May-2018_16:14:12 Exp 7325 21 male R 3 4 19 moralOther moralOther match m m 1 0.5065 
20-May-2018_16:14:14 Exp 7325 21 male R 3 4 20 moralOther immoralOther mismatch n n 1 0.6054 
20-May-2018_16:14:17 Exp 7325 21 male R 3 4 21 immoralOther moralOther mismatch n n 1 0.6342 
20-May-2018_16:14:19 Exp 7325 21 male R 3 4 22 immoralOther immoralOther match m n 0 0.5157 
20-May-2018_16:14:21 Exp 7325 21 male R 3 4 23 immoralOther immoralOther match m m 1 0.5230 
20-May-2018_16:14:23 Exp 7325 21 male R 3 4 24 moralSelf moralOther mismatch n n 1 0.6660 
20-May-2018_16:14:25 Exp 7325 21 male R 3 5 1 moralSelf moralSelf match m m 1 0.4599 
20-May-2018_16:14:28 Exp 7325 21 male R 3 5 2 immoralSelf immoralSelf match m m 1 0.5579 
20-May-2018_16:14:30 Exp 7325 21 male R 3 5 3 immoralOther immoralOther match m m 1 0.6419 
20-May-2018_16:14:32 Exp 7325 21 male R 3 5 4 immoralSelf moralSelf mismatch n n 1 0.7793 
20-May-2018_16:14:34 Exp 7325 21 male R 3 5 5 moralSelf moralSelf match m m 1 0.5116 
20-May-2018_16:14:37 Exp 7325 21 male R 3 5 6 moralOther immoralSelf mismatch n n 1 0.7065 
20-May-2018_16:14:39 Exp 7325 21 male R 3 5 7 moralOther immoralOther mismatch n n 1 0.6934 
20-May-2018_16:14:41 Exp 7325 21 male R 3 5 8 immoralOther moralOther mismatch n n 1 0.5961 
20-May-2018_16:14:44 Exp 7325 21 male R 3 5 9 moralOther moralOther match m n 0 0.7327 
20-May-2018_16:14:46 Exp 7325 21 male R 3 5 10 immoralSelf moralOther mismatch n n 1 0.7201 
20-May-2018_16:14:48 Exp 7325 21 male R 3 5 11 immoralOther immoralOther match m m 1 0.6232 
20-May-2018_16:14:50 Exp 7325 21 male R 3 5 12 moralSelf immoralOther mismatch n n 1 0.5644 
20-May-2018_16:14:53 Exp 7325 21 male R 3 5 13 immoralOther immoralOther match m m 1 0.6205 
20-May-2018_16:14:55 Exp 7325 21 male R 3 5 14 moralOther moralSelf mismatch n n 1 0.7175 
20-May-2018_16:14:57 Exp 7325 21 male R 3 5 15 immoralSelf immoralSelf match m n 0 0.7568 
20-May-2018_16:15:00 Exp 7325 21 male R 3 5 16 moralSelf moralOther mismatch n n 1 0.8087 
20-May-2018_16:15:02 Exp 7325 21 male R 3 5 17 immoralSelf immoralSelf match m m 1 0.5894 
20-May-2018_16:15:04 Exp 7325 21 male R 3 5 18 moralOther moralOther match m n 0 0.5100 
20-May-2018_16:15:06 Exp 7325 21 male R 3 5 19 immoralOther moralOther mismatch n n 1 0.5609 
20-May-2018_16:15:09 Exp 7325 21 male R 3 5 20 moralSelf moralSelf match m m 1 0.5487 
20-May-2018_16:15:11 Exp 7325 21 male R 3 5 21 immoralSelf moralOther mismatch n n 1 0.6283 
20-May-2018_16:15:13 Exp 7325 21 male R 3 5 22 moralOther moralOther match m m 1 0.6096 
20-May-2018_16:15:15 Exp 7325 21 male R 3 5 23 immoralOther moralOther mismatch n n 1 0.5306 
20-May-2018_16:15:18 Exp 7325 21 male R 3 5 24 moralSelf immoralOther mismatch n n 1 0.8060 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_16:20:20 Exp 7325 21 male R 1 1 1 moralSelf moralSelf match m n 0 0.7275 
20-May-2018_16:20:23 Exp 7325 21 male R 1 1 2 immoralOther moralOther mismatch n n 1 1.0190 
20-May-2018_16:20:25 Exp 7325 21 male R 1 1 3 immoralSelf moralSelf mismatch n m 0 0.5640 
20-May-2018_16:20:27 Exp 7325 21 male R 1 1 4 moralOther moralOther match m m 1 0.5801 
20-May-2018_16:20:29 Exp 7325 21 male R 1 1 5 moralSelf moralSelf match m m 1 0.5364 
20-May-2018_16:20:32 Exp 7325 21 male R 1 1 6 immoralSelf immoralSelf match m m 1 0.6757 
20-May-2018_16:20:34 Exp 7325 21 male R 1 1 7 moralSelf moralOther mismatch n n 1 0.5301 
20-May-2018_16:20:36 Exp 7325 21 male R 1 1 8 immoralSelf moralSelf mismatch n n 1 0.5653 
20-May-2018_16:20:38 Exp 7325 21 male R 1 1 9 immoralOther moralOther mismatch n n 1 0.4935 
20-May-2018_16:20:40 Exp 7325 21 male R 1 1 10 immoralOther immoralOther match m m 1 0.5402 
20-May-2018_16:20:42 Exp 7325 21 male R 1 1 11 immoralSelf immoralSelf match m n 0 0.6517 
20-May-2018_16:20:45 Exp 7325 21 male R 1 1 12 immoralOther immoralOther match m n 0 0.5295 
20-May-2018_16:20:47 Exp 7325 21 male R 1 1 13 immoralOther immoralOther match m m 1 0.5329 
20-May-2018_16:20:49 Exp 7325 21 male R 1 1 14 moralOther moralOther match m m 1 0.5602 
20-May-2018_16:20:51 Exp 7325 21 male R 1 1 15 moralOther immoralSelf mismatch n n 1 0.6121 
20-May-2018_16:20:53 Exp 7325 21 male R 1 1 16 moralSelf moralSelf match m m 1 0.5731 
20-May-2018_16:20:56 Exp 7325 21 male R 1 1 17 moralOther immoralOther mismatch n n 1 0.6452 
20-May-2018_16:20:58 Exp 7325 21 male R 1 1 18 moralOther moralOther match m n 0 0.7149 
20-May-2018_16:21:00 Exp 7325 21 male R 1 1 19 immoralSelf immoralSelf match m m 1 0.6181 
20-May-2018_16:21:03 Exp 7325 21 male R 1 1 20 moralOther immoralSelf mismatch n n 1 0.6431 
20-May-2018_16:21:05 Exp 7325 21 male R 1 1 21 moralSelf immoralOther mismatch n n 1 0.6607 
20-May-2018_16:21:07 Exp 7325 21 male R 1 1 22 immoralOther immoralSelf mismatch n n 1 0.5345 
20-May-2018_16:21:09 Exp 7325 21 male R 1 1 23 immoralSelf moralOther mismatch n n 1 0.6739 
20-May-2018_16:21:12 Exp 7325 21 male R 1 1 24 moralSelf immoralOther mismatch n n 1 0.5762 
20-May-2018_16:21:14 Exp 7325 21 male R 1 2 1 moralOther moralSelf mismatch n n 1 0.6765 
20-May-2018_16:21:16 Exp 7325 21 male R 1 2 2 immoralSelf moralSelf mismatch n n 1 0.5547 
20-May-2018_16:21:18 Exp 7325 21 male R 1 2 3 immoralSelf immoralSelf match m n 0 0.5825 
20-May-2018_16:21:21 Exp 7325 21 male R 1 2 4 moralOther immoralOther mismatch n n 1 0.7068 
20-May-2018_16:21:23 Exp 7325 21 male R 1 2 5 moralOther moralOther match m n 0 0.7258 
20-May-2018_16:21:25 Exp 7325 21 male R 1 2 6 moralOther moralOther match m m 1 0.8129 
20-May-2018_16:21:28 Exp 7325 21 male R 1 2 7 immoralOther immoralOther match m m 1 0.5900 
20-May-2018_16:21:30 Exp 7325 21 male R 1 2 8 immoralOther moralSelf mismatch n m 0 0.7105 
20-May-2018_16:21:32 Exp 7325 21 male R 1 2 9 moralSelf immoralOther mismatch n n 1 0.6494 
20-May-2018_16:21:34 Exp 7325 21 male R 1 2 10 immoralSelf immoralOther mismatch n n 1 0.6071 
20-May-2018_16:21:37 Exp 7325 21 male R 1 2 11 moralOther moralOther match m n 0 0.5319 
20-May-2018_16:21:39 Exp 7325 21 male R 1 2 12 moralSelf moralSelf match m n 0 0.7033 
20-May-2018_16:21:41 Exp 7325 21 male R 1 2 13 immoralSelf moralSelf mismatch n n 1 0.7302 
20-May-2018_16:21:44 Exp 7325 21 male R 1 2 14 moralSelf moralOther mismatch n n 1 0.7416 
20-May-2018_16:21:46 Exp 7325 21 male R 1 2 15 immoralOther immoralOther match m m 1 0.6212 
20-May-2018_16:21:48 Exp 7325 21 male R 1 2 16 moralSelf immoralSelf mismatch n n 1 0.6905 
20-May-2018_16:21:50 Exp 7325 21 male R 1 2 17 immoralSelf immoralSelf match m m 1 0.5649 
20-May-2018_16:21:53 Exp 7325 21 male R 1 2 18 immoralSelf immoralSelf match m m 1 0.6530 
20-May-2018_16:21:55 Exp 7325 21 male R 1 2 19 moralOther immoralOther mismatch n n 1 0.6907 
20-May-2018_16:21:57 Exp 7325 21 male R 1 2 20 immoralOther immoralOther match m n 0 0.7092 
20-May-2018_16:22:00 Exp 7325 21 male R 1 2 21 moralSelf moralSelf match m m 1 0.5920 
20-May-2018_16:22:02 Exp 7325 21 male R 1 2 22 immoralOther moralOther mismatch n n 1 0.8487 
20-May-2018_16:22:05 Exp 7325 21 male R 1 2 23 moralSelf moralSelf match m m 1 0.7264 
20-May-2018_16:22:07 Exp 7325 21 male R 1 2 24 immoralOther moralSelf mismatch n n 1 0.7459 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_16:27:01 Exp 7325 21 male R 1 1 1 immoralSelf immoralSelf match m m 1 0.7925 
20-May-2018_16:27:03 Exp 7325 21 male R 1 1 2 immoralOther immoralOther match m m 1 0.5852 
20-May-2018_16:27:05 Exp 7325 21 male R 1 1 3 immoralOther immoralSelf mismatch n n 1 0.6498 
20-May-2018_16:27:08 Exp 7325 21 male R 1 1 4 immoralSelf immoralOther mismatch n n 1 0.7355 
20-May-2018_16:27:10 Exp 7325 21 male R 1 1 5 moralOther immoralOther mismatch n n 1 0.6189 
20-May-2018_16:27:12 Exp 7325 21 male R 1 1 6 moralOther moralOther match m m 1 0.7799 
20-May-2018_16:27:15 Exp 7325 21 male R 1 1 7 moralOther immoralOther mismatch n n 1 0.4962 
20-May-2018_16:27:17 Exp 7325 21 male R 1 1 8 moralSelf moralOther mismatch n n 1 0.5908 
20-May-2018_16:27:19 Exp 7325 21 male R 1 1 9 moralSelf moralSelf match m m 1 0.5354 
20-May-2018_16:27:21 Exp 7325 21 male R 1 1 10 moralSelf immoralOther mismatch n n 1 0.5228 
20-May-2018_16:27:23 Exp 7325 21 male R 1 1 11 immoralSelf moralOther mismatch n n 1 0.6339 
20-May-2018_16:27:26 Exp 7325 21 male R 1 1 12 immoralOther immoralOther match m n 0 0.5314 
20-May-2018_16:27:28 Exp 7325 21 male R 1 1 13 immoralOther immoralOther match m m 1 0.6068 
20-May-2018_16:27:30 Exp 7325 21 male R 1 1 14 moralOther immoralSelf mismatch n n 1 0.6916 
20-May-2018_16:27:33 Exp 7325 21 male R 1 1 15 moralOther moralOther match m m 1 1.0343 
20-May-2018_16:27:35 Exp 7325 21 male R 1 1 16 moralSelf immoralSelf mismatch n n 1 0.6758 
20-May-2018_16:27:37 Exp 7325 21 male R 1 1 17 moralSelf moralSelf match m n 0 0.6020 
20-May-2018_16:27:40 Exp 7325 21 male R 1 1 18 moralOther moralOther match m m 1 0.6628 
20-May-2018_16:27:42 Exp 7325 21 male R 1 1 19 immoralSelf moralSelf mismatch n n 1 0.7368 
20-May-2018_16:27:44 Exp 7325 21 male R 1 1 20 immoralOther moralSelf mismatch n n 1 0.7562 
20-May-2018_16:27:47 Exp 7325 21 male R 1 1 21 immoralOther immoralSelf mismatch n n 1 0.9520 
20-May-2018_16:27:49 Exp 7325 21 male R 1 1 22 immoralSelf immoralSelf match m m 1 0.5959 
20-May-2018_16:27:52 Exp 7325 21 male R 1 1 23 immoralSelf immoralSelf match m n 0 1.0444 
20-May-2018_16:27:54 Exp 7325 21 male R 1 1 24 moralSelf moralSelf match m m 1 0.6021 
20-May-2018_16:27:56 Exp 7325 21 male R 1 2 1 immoralSelf immoralSelf match m m 1 0.5829 
20-May-2018_16:27:59 Exp 7325 21 male R 1 2 2 immoralOther immoralOther match m n 0 0.7472 
20-May-2018_16:28:01 Exp 7325 21 male R 1 2 3 moralOther moralOther match m m 1 0.5390 
20-May-2018_16:28:03 Exp 7325 21 male R 1 2 4 moralOther immoralOther mismatch n n 1 0.7145 
20-May-2018_16:28:05 Exp 7325 21 male R 1 2 5 moralSelf moralOther mismatch n n 1 0.6534 
20-May-2018_16:28:08 Exp 7325 21 male R 1 2 6 immoralOther moralOther mismatch n n 1 0.7392 
20-May-2018_16:28:10 Exp 7325 21 male R 1 2 7 moralSelf moralSelf match m m 1 0.5948 
20-May-2018_16:28:12 Exp 7325 21 male R 1 2 8 immoralSelf immoralSelf match m m 1 0.6274 
20-May-2018_16:28:14 Exp 7325 21 male R 1 2 9 moralSelf moralSelf match m m 1 0.5126 
20-May-2018_16:28:17 Exp 7325 21 male R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.7395 
20-May-2018_16:28:19 Exp 7325 21 male R 1 2 11 immoralSelf moralSelf mismatch n n 1 0.8351 
20-May-2018_16:28:22 Exp 7325 21 male R 1 2 12 immoralOther immoralSelf mismatch n n 1 1.0446 
20-May-2018_16:28:24 Exp 7325 21 male R 1 2 13 immoralSelf moralSelf mismatch n n 1 0.5704 
20-May-2018_16:28:27 Exp 7325 21 male R 1 2 14 immoralSelf immoralSelf match m n 0 0.7864 
20-May-2018_16:28:29 Exp 7325 21 male R 1 2 15 immoralOther immoralOther match m m 1 0.6990 
20-May-2018_16:28:31 Exp 7325 21 male R 1 2 16 moralOther immoralSelf mismatch n n 1 0.7136 
20-May-2018_16:28:34 Exp 7325 21 male R 1 2 17 moralOther immoralSelf mismatch n n 1 0.7006 
20-May-2018_16:28:36 Exp 7325 21 male R 1 2 18 moralSelf moralSelf match m m 1 0.6353 
20-May-2018_16:28:38 Exp 7325 21 male R 1 2 19 immoralSelf immoralOther mismatch n n 1 0.7088 
20-May-2018_16:28:41 Exp 7325 21 male R 1 2 20 immoralOther moralOther mismatch n n 1 0.7517 
20-May-2018_16:28:43 Exp 7325 21 male R 1 2 21 moralOther moralOther match m m 1 0.7715 
20-May-2018_16:28:45 Exp 7325 21 male R 1 2 22 moralSelf moralOther mismatch n n 1 0.6276 
20-May-2018_16:28:48 Exp 7325 21 male R 1 2 23 immoralOther immoralOther match m m 1 0.6809 
20-May-2018_16:28:50 Exp 7325 21 male R 1 2 24 moralOther moralOther match m m 1 0.6994 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_16:33:34 Exp 7325 21 male R 1 1 1 moralOther moralSelf mismatch n n 1 0.6488 
20-May-2018_16:33:36 Exp 7325 21 male R 1 1 2 immoralSelf immoralSelf match m m 1 0.6466 
20-May-2018_16:33:38 Exp 7325 21 male R 1 1 3 moralSelf immoralOther mismatch n n 1 0.5563 
20-May-2018_16:33:41 Exp 7325 21 male R 1 1 4 immoralOther moralSelf mismatch n n 1 0.6242 
20-May-2018_16:33:43 Exp 7325 21 male R 1 1 5 moralOther immoralSelf mismatch n n 1 0.6614 
20-May-2018_16:33:45 Exp 7325 21 male R 1 1 6 immoralOther immoralOther match m n 0 0.4634 
20-May-2018_16:33:47 Exp 7325 21 male R 1 1 7 immoralSelf immoralSelf match m m 1 0.5133 
20-May-2018_16:33:49 Exp 7325 21 male R 1 1 8 moralOther moralOther match m m 1 0.4842 
20-May-2018_16:33:51 Exp 7325 21 male R 1 1 9 moralSelf immoralOther mismatch n n 1 0.6147 
20-May-2018_16:33:54 Exp 7325 21 male R 1 1 10 moralSelf moralSelf match m m 1 0.5197 
20-May-2018_16:33:56 Exp 7325 21 male R 1 1 11 immoralOther immoralOther match m m 1 0.5509 
20-May-2018_16:33:58 Exp 7325 21 male R 1 1 12 immoralOther immoralSelf mismatch n n 1 0.5227 
20-May-2018_16:34:00 Exp 7325 21 male R 1 1 13 moralOther moralOther match m n 0 0.5618 
20-May-2018_16:34:02 Exp 7325 21 male R 1 1 14 moralOther moralOther match m n 0 0.5699 
20-May-2018_16:34:05 Exp 7325 21 male R 1 1 15 moralSelf moralSelf match m m 1 0.5780 
20-May-2018_16:34:07 Exp 7325 21 male R 1 1 16 immoralSelf moralOther mismatch n n 1 0.6303 
20-May-2018_16:34:09 Exp 7325 21 male R 1 1 17 immoralSelf immoralOther mismatch n n 1 0.8116 
20-May-2018_16:34:12 Exp 7325 21 male R 1 1 18 immoralOther immoralOther match m m 1 0.8046 
20-May-2018_16:34:14 Exp 7325 21 male R 1 1 19 moralSelf immoralOther mismatch n n 1 0.5614 
20-May-2018_16:34:16 Exp 7325 21 male R 1 1 20 moralSelf moralSelf match m m 1 0.5812 
20-May-2018_16:34:18 Exp 7325 21 male R 1 1 21 moralOther moralSelf mismatch n n 1 0.7376 
20-May-2018_16:34:21 Exp 7325 21 male R 1 1 22 immoralOther moralSelf mismatch n n 1 0.6929 
20-May-2018_16:34:23 Exp 7325 21 male R 1 1 23 immoralSelf immoralSelf match m m 1 0.5636 
20-May-2018_16:34:25 Exp 7325 21 male R 1 1 24 immoralSelf immoralOther mismatch n n 1 0.6677 
20-May-2018_16:34:28 Exp 7325 21 male R 1 2 1 moralSelf moralOther mismatch n n 1 0.6819 
20-May-2018_16:34:30 Exp 7325 21 male R 1 2 2 moralOther immoralSelf mismatch n n 1 0.5484 
20-May-2018_16:34:32 Exp 7325 21 male R 1 2 3 immoralSelf immoralSelf match m m 1 0.7320 
20-May-2018_16:34:34 Exp 7325 21 male R 1 2 4 moralSelf moralSelf match m n 0 0.6394 
20-May-2018_16:34:37 Exp 7325 21 male R 1 2 5 immoralSelf moralOther mismatch n n 1 0.6649 
20-May-2018_16:34:39 Exp 7325 21 male R 1 2 6 moralSelf immoralSelf mismatch n m 0 0.6909 
20-May-2018_16:34:41 Exp 7325 21 male R 1 2 7 moralOther moralOther match m m 1 0.8133 
20-May-2018_16:34:44 Exp 7325 21 male R 1 2 8 moralSelf moralSelf match m m 1 0.6223 
20-May-2018_16:34:46 Exp 7325 21 male R 1 2 9 immoralOther immoralOther match m m 1 0.8516 
20-May-2018_16:34:49 Exp 7325 21 male R 1 2 10 immoralSelf immoralOther mismatch n n 1 0.7774 
20-May-2018_16:34:51 Exp 7325 21 male R 1 2 11 immoralOther immoralOther match m m 1 0.5736 
20-May-2018_16:34:53 Exp 7325 21 male R 1 2 12 immoralOther moralSelf mismatch n n 1 0.5939 
20-May-2018_16:34:56 Exp 7325 21 male R 1 2 13 immoralSelf immoralSelf match m m 1 0.8585 
20-May-2018_16:34:58 Exp 7325 21 male R 1 2 14 immoralOther moralOther mismatch n m 0 0.6605 
20-May-2018_16:35:00 Exp 7325 21 male R 1 2 15 moralSelf moralSelf match m m 1 0.6304 
20-May-2018_16:35:03 Exp 7325 21 male R 1 2 16 immoralSelf immoralSelf match m m 1 0.7877 
20-May-2018_16:35:05 Exp 7325 21 male R 1 2 17 moralSelf immoralSelf mismatch n NA -1 1.0841 
20-May-2018_16:35:07 Exp 7325 21 male R 1 2 18 moralOther immoralOther mismatch n m 0 0.5267 
20-May-2018_16:35:10 Exp 7325 21 male R 1 2 19 immoralOther immoralSelf mismatch n n 1 0.6341 
20-May-2018_16:35:12 Exp 7325 21 male R 1 2 20 moralOther moralOther match m m 1 0.5316 
20-May-2018_16:35:14 Exp 7325 21 male R 1 2 21 moralOther immoralSelf mismatch n n 1 0.5590 
20-May-2018_16:35:16 Exp 7325 21 male R 1 2 22 moralOther moralOther match m n 0 0.5308 
20-May-2018_16:35:18 Exp 7325 21 male R 1 2 23 immoralSelf moralOther mismatch n n 1 0.6062 
20-May-2018_16:35:21 Exp 7325 21 male R 1 2 24 immoralOther immoralOther match m m 1 0.5790 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_16:40:45 Exp 7325 21 male R 1 1 1 moralOther immoralOther mismatch n n 1 0.6880 
20-May-2018_16:40:48 Exp 7325 21 male R 1 1 2 moralSelf moralSelf match m m 1 0.4986 
