Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_13:45:24 Exp 7343 20 female R 1 3 24 immoralSelf immoralOther mismatch n n 1 0.7032 
07-Jun-2018_13:46:02 Exp 7343 20 female R 1 4 1 immoralOther immoralOther match m m 1 0.7358 
07-Jun-2018_13:46:04 Exp 7343 20 female R 1 4 2 moralOther immoralSelf mismatch n n 1 0.9152 
07-Jun-2018_13:46:07 Exp 7343 20 female R 1 4 3 immoralSelf immoralSelf match m m 1 0.7703 
07-Jun-2018_13:46:09 Exp 7343 20 female R 1 4 4 immoralOther immoralSelf mismatch n n 1 0.8664 
07-Jun-2018_13:46:12 Exp 7343 20 female R 1 4 5 moralOther immoralOther mismatch n n 1 0.8364 
07-Jun-2018_13:46:14 Exp 7343 20 female R 1 4 6 moralOther moralOther match m m 1 0.9019 
07-Jun-2018_13:46:16 Exp 7343 20 female R 1 4 7 immoralOther immoralOther match m m 1 0.7490 
07-Jun-2018_13:46:19 Exp 7343 20 female R 1 4 8 moralSelf moralOther mismatch n m 0 0.6764 
07-Jun-2018_13:46:21 Exp 7343 20 female R 1 4 9 immoralSelf immoralOther mismatch n m 0 0.7865 
07-Jun-2018_13:46:23 Exp 7343 20 female R 1 4 10 immoralSelf moralSelf mismatch n m 0 0.5551 
07-Jun-2018_13:46:26 Exp 7343 20 female R 1 4 11 moralSelf moralOther mismatch n m 0 0.5510 
07-Jun-2018_13:46:28 Exp 7343 20 female R 1 4 12 moralSelf moralSelf match m m 1 0.8668 
07-Jun-2018_13:46:31 Exp 7343 20 female R 1 4 13 moralSelf immoralSelf mismatch n n 1 0.7968 
07-Jun-2018_13:46:33 Exp 7343 20 female R 1 4 14 immoralOther moralSelf mismatch n m 0 0.8214 
07-Jun-2018_13:46:35 Exp 7343 20 female R 1 4 15 moralSelf moralSelf match m n 0 0.5467 
07-Jun-2018_13:46:38 Exp 7343 20 female R 1 4 16 immoralSelf immoralSelf match m m 1 0.7382 
07-Jun-2018_13:46:40 Exp 7343 20 female R 1 4 17 immoralOther immoralOther match m m 1 0.6419 
07-Jun-2018_13:46:42 Exp 7343 20 female R 1 4 18 immoralSelf immoralOther mismatch n m 0 0.6994 
07-Jun-2018_13:46:44 Exp 7343 20 female R 1 4 19 immoralOther moralOther mismatch n m 0 0.7220 
07-Jun-2018_13:46:47 Exp 7343 20 female R 1 4 20 moralOther moralOther match m m 1 0.7692 
07-Jun-2018_13:46:49 Exp 7343 20 female R 1 4 21 immoralSelf immoralSelf match m n 0 0.6653 
07-Jun-2018_13:46:52 Exp 7343 20 female R 1 4 22 moralOther moralOther match m m 1 0.8034 
07-Jun-2018_13:46:54 Exp 7343 20 female R 1 4 23 moralOther immoralOther mismatch n m 0 0.6161 
07-Jun-2018_13:46:56 Exp 7343 20 female R 1 4 24 moralSelf moralSelf match m m 1 0.6572 
07-Jun-2018_13:46:58 Exp 7343 20 female R 1 5 1 moralSelf moralSelf match m m 1 0.5871 
07-Jun-2018_13:47:01 Exp 7343 20 female R 1 5 2 moralOther immoralSelf mismatch n n 1 0.7957 
07-Jun-2018_13:47:03 Exp 7343 20 female R 1 5 3 immoralSelf immoralSelf match m m 1 0.7242 
07-Jun-2018_13:47:06 Exp 7343 20 female R 1 5 4 moralOther immoralOther mismatch n m 0 0.8034 
07-Jun-2018_13:47:08 Exp 7343 20 female R 1 5 5 immoralOther immoralSelf mismatch n m 0 0.6963 
07-Jun-2018_13:47:10 Exp 7343 20 female R 1 5 6 moralSelf immoralOther mismatch n n 1 0.8310 
07-Jun-2018_13:47:13 Exp 7343 20 female R 1 5 7 immoralOther immoralOther match m n 0 0.8442 
07-Jun-2018_13:47:15 Exp 7343 20 female R 1 5 8 moralOther moralOther match m m 1 0.8660 
07-Jun-2018_13:47:18 Exp 7343 20 female R 1 5 9 immoralOther moralSelf mismatch n m 0 0.7879 
07-Jun-2018_13:47:20 Exp 7343 20 female R 1 5 10 moralOther immoralSelf mismatch n m 0 0.9245 
07-Jun-2018_13:47:23 Exp 7343 20 female R 1 5 11 moralSelf moralSelf match m m 1 0.6836 
07-Jun-2018_13:47:25 Exp 7343 20 female R 1 5 12 immoralOther immoralOther match m m 1 0.9741 
07-Jun-2018_13:47:28 Exp 7343 20 female R 1 5 13 immoralSelf moralOther mismatch n n 1 0.9544 
07-Jun-2018_13:47:30 Exp 7343 20 female R 1 5 14 immoralSelf immoralSelf match m m 1 0.8944 
07-Jun-2018_13:47:33 Exp 7343 20 female R 1 5 15 moralSelf immoralSelf mismatch n n 1 0.8450 
07-Jun-2018_13:47:35 Exp 7343 20 female R 1 5 16 moralOther moralOther match m m 1 0.8108 
07-Jun-2018_13:47:38 Exp 7343 20 female R 1 5 17 moralOther moralOther match m m 1 0.6678 
07-Jun-2018_13:47:40 Exp 7343 20 female R 1 5 18 immoralSelf immoralSelf match m m 1 0.9140 
07-Jun-2018_13:47:43 Exp 7343 20 female R 1 5 19 immoralSelf moralOther mismatch n n 1 0.9330 
07-Jun-2018_13:47:45 Exp 7343 20 female R 1 5 20 moralSelf moralSelf match m m 1 0.7363 
07-Jun-2018_13:47:48 Exp 7343 20 female R 1 5 21 immoralSelf immoralOther mismatch n n 1 0.8118 
07-Jun-2018_13:47:50 Exp 7343 20 female R 1 5 22 immoralOther moralOther mismatch n n 1 0.9008 
07-Jun-2018_13:47:53 Exp 7343 20 female R 1 5 23 immoralOther immoralOther match m m 1 0.8515 
07-Jun-2018_13:47:55 Exp 7343 20 female R 1 5 24 moralSelf immoralSelf mismatch n n 1 0.9292 
07-Jun-2018_13:48:01 Exp 7343 20 female R 2 1 1 moralSelf moralOther mismatch n NA -1 1.0841 
07-Jun-2018_13:48:03 Exp 7343 20 female R 2 1 2 moralOther moralOther match m m 1 0.5517 
07-Jun-2018_13:48:05 Exp 7343 20 female R 2 1 3 immoralOther immoralOther match m m 1 0.6436 
07-Jun-2018_13:48:08 Exp 7343 20 female R 2 1 4 moralOther immoralOther mismatch n m 0 0.6771 
07-Jun-2018_13:48:10 Exp 7343 20 female R 2 1 5 moralOther moralOther match m m 1 0.7393 
07-Jun-2018_13:48:12 Exp 7343 20 female R 2 1 6 immoralSelf immoralSelf match m n 0 0.8430 
07-Jun-2018_13:48:15 Exp 7343 20 female R 2 1 7 moralOther moralSelf mismatch n NA -1 1.0841 
07-Jun-2018_13:48:17 Exp 7343 20 female R 2 1 8 immoralSelf immoralOther mismatch n m 0 0.5909 
07-Jun-2018_13:48:19 Exp 7343 20 female R 2 1 9 immoralSelf immoralSelf match m n 0 0.2075 
07-Jun-2018_13:48:21 Exp 7343 20 female R 2 1 10 moralSelf moralSelf match m m 1 0.5803 
07-Jun-2018_13:48:24 Exp 7343 20 female R 2 1 11 immoralSelf immoralSelf match m m 1 0.7846 
07-Jun-2018_13:48:26 Exp 7343 20 female R 2 1 12 moralOther moralOther match m m 1 0.8529 
07-Jun-2018_13:48:29 Exp 7343 20 female R 2 1 13 moralSelf moralOther mismatch n n 1 0.7387 
07-Jun-2018_13:48:31 Exp 7343 20 female R 2 1 14 immoralOther moralSelf mismatch n n 1 0.9063 
07-Jun-2018_13:48:34 Exp 7343 20 female R 2 1 15 immoralOther moralSelf mismatch n n 1 0.6692 
07-Jun-2018_13:48:36 Exp 7343 20 female R 2 1 16 immoralOther moralOther mismatch n n 1 0.7554 
07-Jun-2018_13:48:38 Exp 7343 20 female R 2 1 17 moralSelf moralSelf match m m 1 0.6153 
07-Jun-2018_13:48:41 Exp 7343 20 female R 2 1 18 moralSelf moralOther mismatch n n 1 0.9203 
07-Jun-2018_13:48:43 Exp 7343 20 female R 2 1 19 immoralSelf moralSelf mismatch n m 0 0.8955 
07-Jun-2018_13:48:46 Exp 7343 20 female R 2 1 20 immoralSelf moralSelf mismatch n m 0 0.7342 
07-Jun-2018_13:48:48 Exp 7343 20 female R 2 1 21 moralSelf moralSelf match m m 1 0.7296 
07-Jun-2018_13:48:50 Exp 7343 20 female R 2 1 22 moralOther immoralOther mismatch n n 1 0.8050 
07-Jun-2018_13:48:53 Exp 7343 20 female R 2 1 23 immoralOther immoralOther match m n 0 0.6978 
07-Jun-2018_13:48:55 Exp 7343 20 female R 2 1 24 immoralOther immoralOther match m m 1 0.6565 
07-Jun-2018_13:48:58 Exp 7343 20 female R 2 2 1 immoralSelf immoralSelf match m m 1 0.8664 
07-Jun-2018_13:49:00 Exp 7343 20 female R 2 2 2 immoralOther immoralOther match m n 0 0.7324 
07-Jun-2018_13:49:02 Exp 7343 20 female R 2 2 3 immoralOther immoralOther match m m 1 0.6958 
07-Jun-2018_13:49:05 Exp 7343 20 female R 2 2 4 immoralOther immoralSelf mismatch n n 1 0.8865 
07-Jun-2018_13:49:07 Exp 7343 20 female R 2 2 5 moralOther moralOther match m m 1 0.9289 
07-Jun-2018_13:49:10 Exp 7343 20 female R 2 2 6 immoralOther moralOther mismatch n n 1 0.8523 
07-Jun-2018_13:49:12 Exp 7343 20 female R 2 2 7 immoralSelf moralSelf mismatch n n 1 0.8821 
07-Jun-2018_13:49:15 Exp 7343 20 female R 2 2 8 moralOther immoralSelf mismatch n m 0 0.8844 
07-Jun-2018_13:49:17 Exp 7343 20 female R 2 2 9 moralOther moralSelf mismatch n n 1 0.9910 
07-Jun-2018_13:49:20 Exp 7343 20 female R 2 2 10 immoralSelf moralOther mismatch n n 1 0.7516 
07-Jun-2018_13:49:23 Exp 7343 20 female R 2 2 11 moralSelf immoralOther mismatch n NA -1 1.0841 
07-Jun-2018_13:49:25 Exp 7343 20 female R 2 2 12 immoralSelf immoralSelf match m m 1 0.6779 
07-Jun-2018_13:49:27 Exp 7343 20 female R 2 2 13 immoralOther moralOther mismatch n n 1 0.4921 
07-Jun-2018_13:49:29 Exp 7343 20 female R 2 2 14 moralSelf moralSelf match m m 1 0.5628 
07-Jun-2018_13:49:32 Exp 7343 20 female R 2 2 15 moralSelf moralSelf match m n 0 0.8110 
07-Jun-2018_13:49:34 Exp 7343 20 female R 2 2 16 moralOther moralOther match m m 1 0.7640 
07-Jun-2018_13:49:36 Exp 7343 20 female R 2 2 17 moralSelf immoralOther mismatch n n 1 0.6760 
07-Jun-2018_13:49:39 Exp 7343 20 female R 2 2 18 moralOther immoralSelf mismatch n n 1 0.7223 
07-Jun-2018_13:49:41 Exp 7343 20 female R 2 2 19 immoralSelf immoralSelf match m m 1 0.9134 
07-Jun-2018_13:49:44 Exp 7343 20 female R 2 2 20 moralSelf moralSelf match m m 1 0.6283 
07-Jun-2018_13:49:46 Exp 7343 20 female R 2 2 21 immoralSelf moralOther mismatch n n 1 0.8177 
07-Jun-2018_13:49:48 Exp 7343 20 female R 2 2 22 moralOther moralOther match m n 0 0.7946 
07-Jun-2018_13:49:51 Exp 7343 20 female R 2 2 23 immoralOther immoralOther match m m 1 0.5952 
07-Jun-2018_13:49:53 Exp 7343 20 female R 2 2 24 moralSelf moralOther mismatch n m 0 0.6358 
07-Jun-2018_13:49:55 Exp 7343 20 female R 2 3 1 immoralSelf immoralSelf match m m 1 0.7413 
07-Jun-2018_13:49:58 Exp 7343 20 female R 2 3 2 immoralOther immoralSelf mismatch n n 1 0.7489 
07-Jun-2018_13:50:00 Exp 7343 20 female R 2 3 3 moralSelf moralSelf match m m 1 0.7086 
07-Jun-2018_13:50:02 Exp 7343 20 female R 2 3 4 immoralSelf immoralSelf match m m 1 0.5915 
07-Jun-2018_13:50:04 Exp 7343 20 female R 2 3 5 moralSelf moralSelf match m m 1 0.5920 
07-Jun-2018_13:50:07 Exp 7343 20 female R 2 3 6 immoralOther moralSelf mismatch n n 1 0.8566 
07-Jun-2018_13:50:09 Exp 7343 20 female R 2 3 7 immoralSelf immoralSelf match m m 1 0.7147 
07-Jun-2018_13:50:12 Exp 7343 20 female R 2 3 8 moralSelf immoralOther mismatch n m 0 0.6097 
07-Jun-2018_13:50:14 Exp 7343 20 female R 2 3 9 moralOther immoralOther mismatch n m 0 0.7548 
07-Jun-2018_13:50:16 Exp 7343 20 female R 2 3 10 immoralSelf moralOther mismatch n n 1 0.8467 
07-Jun-2018_13:50:19 Exp 7343 20 female R 2 3 11 moralOther moralOther match m n 0 0.9244 
07-Jun-2018_13:50:21 Exp 7343 20 female R 2 3 12 moralOther moralOther match m m 1 0.7636 
07-Jun-2018_13:50:24 Exp 7343 20 female R 2 3 13 moralOther immoralOther mismatch n n 1 0.9797 
07-Jun-2018_13:50:27 Exp 7343 20 female R 2 3 14 immoralSelf immoralOther mismatch n NA -1 1.0841 
07-Jun-2018_13:50:29 Exp 7343 20 female R 2 3 15 moralSelf moralSelf match m m 1 0.6425 
07-Jun-2018_13:50:31 Exp 7343 20 female R 2 3 16 moralSelf immoralOther mismatch n m 0 0.7400 
07-Jun-2018_13:50:34 Exp 7343 20 female R 2 3 17 immoralOther immoralOther match m m 1 0.6997 
07-Jun-2018_13:50:36 Exp 7343 20 female R 2 3 18 immoralSelf moralOther mismatch n m 0 0.6103 
07-Jun-2018_13:50:38 Exp 7343 20 female R 2 3 19 moralOther moralOther match m m 1 0.8673 
07-Jun-2018_13:50:41 Exp 7343 20 female R 2 3 20 moralOther immoralOther mismatch n n 1 0.6294 
07-Jun-2018_13:50:43 Exp 7343 20 female R 2 3 21 immoralOther moralOther mismatch n m 0 0.7305 
07-Jun-2018_13:50:45 Exp 7343 20 female R 2 3 22 immoralOther immoralOther match m m 1 0.6302 
07-Jun-2018_13:50:47 Exp 7343 20 female R 2 3 23 immoralOther immoralOther match m m 1 0.5072 
07-Jun-2018_13:50:50 Exp 7343 20 female R 2 3 24 moralSelf moralOther mismatch n m 0 0.6222 
07-Jun-2018_13:51:18 Exp 7343 20 female R 2 4 1 moralSelf moralSelf match m m 1 0.5118 
07-Jun-2018_13:51:20 Exp 7343 20 female R 2 4 2 immoralSelf immoralSelf match m m 1 0.5867 
07-Jun-2018_13:51:22 Exp 7343 20 female R 2 4 3 immoralOther immoralOther match m m 1 0.7394 
07-Jun-2018_13:51:25 Exp 7343 20 female R 2 4 4 immoralSelf moralSelf mismatch n n 1 0.5150 
07-Jun-2018_13:51:27 Exp 7343 20 female R 2 4 5 moralSelf moralSelf match m m 1 0.6821 
07-Jun-2018_13:51:29 Exp 7343 20 female R 2 4 6 moralOther immoralSelf mismatch n n 1 0.8285 
07-Jun-2018_13:51:32 Exp 7343 20 female R 2 4 7 moralOther immoralOther mismatch n m 0 0.9938 
07-Jun-2018_13:51:34 Exp 7343 20 female R 2 4 8 immoralOther moralOther mismatch n n 1 0.9144 
07-Jun-2018_13:51:37 Exp 7343 20 female R 2 4 9 moralOther moralOther match m m 1 0.9092 
07-Jun-2018_13:51:39 Exp 7343 20 female R 2 4 10 immoralSelf moralOther mismatch n n 1 0.7523 
07-Jun-2018_13:51:42 Exp 7343 20 female R 2 4 11 immoralOther immoralOther match m m 1 0.6200 
07-Jun-2018_13:51:44 Exp 7343 20 female R 2 4 12 moralSelf immoralOther mismatch n m 0 0.7651 
07-Jun-2018_13:51:46 Exp 7343 20 female R 2 4 13 immoralOther immoralOther match m m 1 0.7172 
07-Jun-2018_13:51:49 Exp 7343 20 female R 2 4 14 moralOther moralSelf mismatch n n 1 0.9484 
07-Jun-2018_13:51:51 Exp 7343 20 female R 2 4 15 immoralSelf immoralSelf match m m 1 0.6520 
07-Jun-2018_13:51:54 Exp 7343 20 female R 2 4 16 moralSelf moralOther mismatch n m 0 0.6658 
07-Jun-2018_13:51:56 Exp 7343 20 female R 2 4 17 immoralSelf immoralSelf match m m 1 0.7077 
07-Jun-2018_13:51:58 Exp 7343 20 female R 2 4 18 moralOther moralOther match m m 1 0.7587 
07-Jun-2018_13:52:01 Exp 7343 20 female R 2 4 19 immoralOther moralOther mismatch n m 0 0.8266 
07-Jun-2018_13:52:03 Exp 7343 20 female R 2 4 20 moralSelf moralSelf match m m 1 0.7839 
07-Jun-2018_13:52:05 Exp 7343 20 female R 2 4 21 immoralSelf moralOther mismatch n n 1 0.6361 
07-Jun-2018_13:52:08 Exp 7343 20 female R 2 4 22 moralOther moralOther match m m 1 0.7416 
07-Jun-2018_13:52:10 Exp 7343 20 female R 2 4 23 immoralOther moralOther mismatch n n 1 0.9654 
07-Jun-2018_13:52:13 Exp 7343 20 female R 2 4 24 moralSelf immoralOther mismatch n m 0 0.7974 
07-Jun-2018_13:52:15 Exp 7343 20 female R 2 5 1 moralSelf moralSelf match m m 1 0.7382 
07-Jun-2018_13:52:17 Exp 7343 20 female R 2 5 2 moralOther immoralSelf mismatch n n 1 0.6578 
07-Jun-2018_13:52:20 Exp 7343 20 female R 2 5 3 immoralOther moralSelf mismatch n n 1 0.9878 
07-Jun-2018_13:52:22 Exp 7343 20 female R 2 5 4 moralSelf moralSelf match m m 1 0.6044 
07-Jun-2018_13:52:25 Exp 7343 20 female R 2 5 5 moralOther moralSelf mismatch n n 1 0.7611 
07-Jun-2018_13:52:27 Exp 7343 20 female R 2 5 6 moralSelf moralSelf match m m 1 0.6691 
07-Jun-2018_13:52:30 Exp 7343 20 female R 2 5 7 moralOther immoralSelf mismatch n n 1 0.9313 
07-Jun-2018_13:52:32 Exp 7343 20 female R 2 5 8 moralOther moralOther match m n 0 1.0226 
07-Jun-2018_13:52:35 Exp 7343 20 female R 2 5 9 immoralSelf immoralSelf match m NA -1 1.0841 
07-Jun-2018_13:52:38 Exp 7343 20 female R 2 5 10 immoralSelf moralOther mismatch n n 1 1.0064 
07-Jun-2018_13:52:40 Exp 7343 20 female R 2 5 11 immoralOther moralOther mismatch n n 1 0.9632 
07-Jun-2018_13:52:43 Exp 7343 20 female R 2 5 12 immoralSelf moralSelf mismatch n n 1 0.7712 
07-Jun-2018_13:52:45 Exp 7343 20 female R 2 5 13 moralSelf immoralSelf mismatch n m 0 0.7314 
07-Jun-2018_13:52:47 Exp 7343 20 female R 2 5 14 moralOther moralOther match m n 0 0.6629 
07-Jun-2018_13:52:49 Exp 7343 20 female R 2 5 15 immoralSelf immoralOther mismatch n n 1 0.4008 
07-Jun-2018_13:52:52 Exp 7343 20 female R 2 5 16 moralSelf immoralSelf mismatch n m 0 0.6856 
07-Jun-2018_13:52:54 Exp 7343 20 female R 2 5 17 immoralSelf immoralSelf match m n 0 0.6240 
07-Jun-2018_13:52:56 Exp 7343 20 female R 2 5 18 immoralOther immoralOther match m m 1 0.7173 
07-Jun-2018_13:52:59 Exp 7343 20 female R 2 5 19 moralSelf immoralSelf mismatch n n 1 0.6926 
07-Jun-2018_13:53:01 Exp 7343 20 female R 2 5 20 immoralOther immoralSelf mismatch n n 1 0.5952 
07-Jun-2018_13:53:03 Exp 7343 20 female R 2 5 21 immoralSelf immoralSelf match m m 1 0.8518 
07-Jun-2018_13:53:06 Exp 7343 20 female R 2 5 22 immoralOther immoralOther match m n 0 0.6255 
07-Jun-2018_13:53:08 Exp 7343 20 female R 2 5 23 moralOther moralOther match m n 0 0.7188 
07-Jun-2018_13:53:10 Exp 7343 20 female R 2 5 24 immoralOther immoralOther match m m 1 0.6780 
07-Jun-2018_13:53:16 Exp 7343 20 female R 3 1 1 immoralOther immoralOther match m m 1 0.6607 
07-Jun-2018_13:53:18 Exp 7343 20 female R 3 1 2 moralOther moralOther match m m 1 0.6786 
07-Jun-2018_13:53:20 Exp 7343 20 female R 3 1 3 moralOther moralSelf mismatch n n 1 0.7969 
07-Jun-2018_13:53:23 Exp 7343 20 female R 3 1 4 immoralOther moralOther mismatch n n 1 0.8054 
07-Jun-2018_13:53:25 Exp 7343 20 female R 3 1 5 immoralOther moralSelf mismatch n m 0 0.8903 
07-Jun-2018_13:53:28 Exp 7343 20 female R 3 1 6 moralOther immoralSelf mismatch n m 0 0.9407 
