Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_13:58:14 Exp 7329 27 male R 3 1 16 moralSelf moralOther mismatch m m 1 0.7807 
30-May-2018_13:58:16 Exp 7329 27 male R 3 1 17 immoralSelf immoralSelf match n n 1 0.8429 
30-May-2018_13:58:19 Exp 7329 27 male R 3 1 18 moralOther moralOther match n n 1 0.7410 
30-May-2018_13:58:21 Exp 7329 27 male R 3 1 19 immoralOther moralOther mismatch m m 1 0.7311 
30-May-2018_13:58:23 Exp 7329 27 male R 3 1 20 moralSelf moralSelf match n n 1 0.5713 
30-May-2018_13:58:26 Exp 7329 27 male R 3 1 21 immoralSelf moralOther mismatch m m 1 0.7234 
30-May-2018_13:58:28 Exp 7329 27 male R 3 1 22 moralOther moralOther match n n 1 0.6055 
30-May-2018_13:58:30 Exp 7329 27 male R 3 1 23 immoralOther moralOther mismatch m m 1 0.6557 
30-May-2018_13:58:33 Exp 7329 27 male R 3 1 24 moralSelf immoralOther mismatch m n 0 0.7918 
30-May-2018_13:58:35 Exp 7329 27 male R 3 2 1 moralSelf moralSelf match n n 1 0.7080 
30-May-2018_13:58:37 Exp 7329 27 male R 3 2 2 moralOther immoralSelf mismatch m m 1 0.7041 
30-May-2018_13:58:40 Exp 7329 27 male R 3 2 3 immoralOther moralSelf mismatch m n 0 0.7022 
30-May-2018_13:58:42 Exp 7329 27 male R 3 2 4 moralSelf moralSelf match n n 1 0.5324 
30-May-2018_13:58:44 Exp 7329 27 male R 3 2 5 moralOther moralSelf mismatch m m 1 0.6765 
30-May-2018_13:58:46 Exp 7329 27 male R 3 2 6 moralSelf moralSelf match n n 1 0.7286 
30-May-2018_13:58:49 Exp 7329 27 male R 3 2 7 moralOther immoralSelf mismatch m m 1 0.5847 
30-May-2018_13:58:51 Exp 7329 27 male R 3 2 8 moralOther moralOther match n m 0 0.7188 
30-May-2018_13:58:53 Exp 7329 27 male R 3 2 9 immoralSelf immoralSelf match n n 1 0.5370 
30-May-2018_13:58:56 Exp 7329 27 male R 3 2 10 immoralSelf moralOther mismatch m m 1 0.7931 
30-May-2018_13:58:58 Exp 7329 27 male R 3 2 11 immoralOther moralOther mismatch m m 1 0.6772 
30-May-2018_13:59:00 Exp 7329 27 male R 3 2 12 immoralSelf moralSelf mismatch m n 0 0.6234 
30-May-2018_13:59:02 Exp 7329 27 male R 3 2 13 moralSelf immoralSelf mismatch m n 0 0.4935 
30-May-2018_13:59:04 Exp 7329 27 male R 3 2 14 moralOther moralOther match n m 0 0.6456 
30-May-2018_13:59:07 Exp 7329 27 male R 3 2 15 immoralSelf immoralOther mismatch m m 1 0.8158 
30-May-2018_13:59:09 Exp 7329 27 male R 3 2 16 moralSelf immoralSelf mismatch m m 1 0.6880 
30-May-2018_13:59:11 Exp 7329 27 male R 3 2 17 immoralSelf immoralSelf match n n 1 0.5680 
30-May-2018_13:59:14 Exp 7329 27 male R 3 2 18 immoralOther immoralOther match n n 1 0.8322 
30-May-2018_13:59:16 Exp 7329 27 male R 3 2 19 moralSelf immoralSelf mismatch m m 1 0.7323 
30-May-2018_13:59:19 Exp 7329 27 male R 3 2 20 immoralOther immoralSelf mismatch m m 1 0.7565 
30-May-2018_13:59:21 Exp 7329 27 male R 3 2 21 immoralSelf immoralSelf match n n 1 0.8807 
30-May-2018_13:59:23 Exp 7329 27 male R 3 2 22 immoralOther immoralOther match n n 1 0.6348 
30-May-2018_13:59:26 Exp 7329 27 male R 3 2 23 moralOther moralOther match n n 1 0.7909 
30-May-2018_13:59:28 Exp 7329 27 male R 3 2 24 immoralOther immoralOther match n n 1 0.6990 
30-May-2018_13:59:30 Exp 7329 27 male R 3 3 1 immoralOther immoralOther match n n 1 0.6571 
30-May-2018_13:59:33 Exp 7329 27 male R 3 3 2 moralOther moralOther match n n 1 0.7352 
30-May-2018_13:59:35 Exp 7329 27 male R 3 3 3 moralOther moralSelf mismatch m m 1 0.6394 
30-May-2018_13:59:37 Exp 7329 27 male R 3 3 4 immoralOther moralOther mismatch m n 0 0.5775 
30-May-2018_13:59:40 Exp 7329 27 male R 3 3 5 immoralOther moralSelf mismatch m m 1 0.7036 
30-May-2018_13:59:42 Exp 7329 27 male R 3 3 6 moralOther immoralSelf mismatch m m 1 0.6778 
30-May-2018_13:59:45 Exp 7329 27 male R 3 3 7 moralOther moralSelf mismatch m m 1 0.9839 
30-May-2018_13:59:47 Exp 7329 27 male R 3 3 8 moralSelf immoralOther mismatch m m 1 0.7340 
30-May-2018_13:59:49 Exp 7329 27 male R 3 3 9 moralOther moralOther match n n 1 0.7422 
30-May-2018_13:59:52 Exp 7329 27 male R 3 3 10 immoralSelf immoralSelf match n n 1 0.7244 
30-May-2018_13:59:54 Exp 7329 27 male R 3 3 11 moralSelf immoralOther mismatch m m 1 0.6304 
30-May-2018_13:59:56 Exp 7329 27 male R 3 3 12 immoralOther immoralOther match n n 1 0.7466 
30-May-2018_13:59:59 Exp 7329 27 male R 3 3 13 immoralSelf moralSelf mismatch m m 1 0.9847 
30-May-2018_14:00:01 Exp 7329 27 male R 3 3 14 immoralOther moralSelf mismatch m m 1 0.7429 
30-May-2018_14:00:03 Exp 7329 27 male R 3 3 15 moralOther moralOther match n n 1 0.6050 
30-May-2018_14:00:06 Exp 7329 27 male R 3 3 16 moralSelf immoralOther mismatch m m 1 1.0151 
30-May-2018_14:00:08 Exp 7329 27 male R 3 3 17 moralSelf moralSelf match n n 1 0.7193 
30-May-2018_14:00:11 Exp 7329 27 male R 3 3 18 immoralOther immoralOther match n n 1 0.7374 
30-May-2018_14:00:13 Exp 7329 27 male R 3 3 19 immoralSelf moralOther mismatch m n 0 0.5996 
30-May-2018_14:00:15 Exp 7329 27 male R 3 3 20 immoralSelf immoralSelf match n n 1 0.6337 
30-May-2018_14:00:18 Exp 7329 27 male R 3 3 21 immoralSelf immoralSelf match n m 0 0.7579 
30-May-2018_14:00:20 Exp 7329 27 male R 3 3 22 moralSelf moralSelf match n n 1 0.4639 
30-May-2018_14:00:22 Exp 7329 27 male R 3 3 23 immoralSelf moralOther mismatch m n 0 0.5661 
30-May-2018_14:00:24 Exp 7329 27 male R 3 3 24 moralSelf moralSelf match n n 1 0.7522 
30-May-2018_14:00:34 Exp 7329 27 male R 3 4 1 immoralSelf immoralSelf match n n 1 0.5547 
30-May-2018_14:00:36 Exp 7329 27 male R 3 4 2 moralOther moralSelf mismatch m m 1 0.6869 
30-May-2018_14:00:38 Exp 7329 27 male R 3 4 3 immoralSelf moralSelf mismatch m m 1 0.8570 
30-May-2018_14:00:41 Exp 7329 27 male R 3 4 4 moralSelf moralOther mismatch m n 0 0.6251 
30-May-2018_14:00:43 Exp 7329 27 male R 3 4 5 moralOther immoralOther mismatch m m 1 0.7033 
30-May-2018_14:00:45 Exp 7329 27 male R 3 4 6 immoralOther immoralOther match n n 1 0.8294 
30-May-2018_14:00:48 Exp 7329 27 male R 3 4 7 moralSelf immoralOther mismatch m m 1 0.7296 
30-May-2018_14:00:50 Exp 7329 27 male R 3 4 8 moralOther immoralSelf mismatch m n 0 0.6497 
30-May-2018_14:00:53 Exp 7329 27 male R 3 4 9 moralSelf moralSelf match n n 1 0.7698 
30-May-2018_14:00:55 Exp 7329 27 male R 3 4 10 immoralOther immoralSelf mismatch m m 1 0.7139 
30-May-2018_14:00:57 Exp 7329 27 male R 3 4 11 immoralSelf moralOther mismatch m n 0 0.8780 
30-May-2018_14:01:00 Exp 7329 27 male R 3 4 12 moralOther moralOther match n n 1 0.8642 
30-May-2018_14:01:02 Exp 7329 27 male R 3 4 13 immoralOther moralSelf mismatch m m 1 0.6064 
30-May-2018_14:01:04 Exp 7329 27 male R 3 4 14 moralSelf moralSelf match n n 1 0.5445 
30-May-2018_14:01:07 Exp 7329 27 male R 3 4 15 immoralOther immoralOther match n n 1 0.7026 
30-May-2018_14:01:09 Exp 7329 27 male R 3 4 16 moralOther moralOther match n n 1 1.0128 
30-May-2018_14:01:12 Exp 7329 27 male R 3 4 17 moralOther moralOther match n n 1 0.6869 
30-May-2018_14:01:14 Exp 7329 27 male R 3 4 18 immoralOther immoralSelf mismatch m m 1 0.6090 
30-May-2018_14:01:16 Exp 7329 27 male R 3 4 19 immoralSelf immoralSelf match n n 1 0.9212 
30-May-2018_14:01:19 Exp 7329 27 male R 3 4 20 immoralOther immoralOther match n n 1 0.6193 
30-May-2018_14:01:21 Exp 7329 27 male R 3 4 21 moralSelf moralOther mismatch m m 1 0.6895 
30-May-2018_14:01:24 Exp 7329 27 male R 3 4 22 immoralSelf moralSelf mismatch m n 0 1.0336 
30-May-2018_14:01:26 Exp 7329 27 male R 3 4 23 immoralSelf immoralSelf match n n 1 0.7258 
30-May-2018_14:01:28 Exp 7329 27 male R 3 4 24 moralSelf moralSelf match n m 0 0.6958 
30-May-2018_14:01:30 Exp 7329 27 male R 3 5 1 immoralSelf immoralSelf match n n 1 0.4081 
30-May-2018_14:01:33 Exp 7329 27 male R 3 5 2 moralOther immoralOther mismatch m n 0 0.5841 
30-May-2018_14:01:35 Exp 7329 27 male R 3 5 3 immoralOther moralSelf mismatch m m 1 0.6943 
30-May-2018_14:01:37 Exp 7329 27 male R 3 5 4 moralOther moralOther match n n 1 0.8384 
30-May-2018_14:01:40 Exp 7329 27 male R 3 5 5 immoralOther moralSelf mismatch m m 1 0.7766 
30-May-2018_14:01:42 Exp 7329 27 male R 3 5 6 immoralOther immoralOther match n n 1 0.7526 
30-May-2018_14:01:45 Exp 7329 27 male R 3 5 7 immoralSelf immoralOther mismatch m m 1 0.8768 
30-May-2018_14:01:47 Exp 7329 27 male R 3 5 8 moralSelf moralSelf match n n 1 0.6169 
30-May-2018_14:01:49 Exp 7329 27 male R 3 5 9 moralSelf immoralSelf mismatch m m 1 0.5691 
30-May-2018_14:01:51 Exp 7329 27 male R 3 5 10 moralSelf moralSelf match n m 0 0.7932 
30-May-2018_14:01:53 Exp 7329 27 male R 3 5 11 moralOther moralOther match n n 1 0.2934 
30-May-2018_14:01:55 Exp 7329 27 male R 3 5 12 immoralOther moralOther mismatch m n 0 0.3575 
30-May-2018_14:01:58 Exp 7329 27 male R 3 5 13 immoralSelf immoralSelf match n m 0 0.5916 
30-May-2018_14:02:00 Exp 7329 27 male R 3 5 14 moralSelf moralSelf match n n 1 0.5397 
30-May-2018_14:02:02 Exp 7329 27 male R 3 5 15 moralOther immoralOther mismatch m m 1 0.8498 
30-May-2018_14:02:05 Exp 7329 27 male R 3 5 16 immoralSelf moralSelf mismatch m n 0 0.8739 
30-May-2018_14:02:07 Exp 7329 27 male R 3 5 17 moralOther moralOther match n m 0 0.6622 
30-May-2018_14:02:09 Exp 7329 27 male R 3 5 18 immoralSelf immoralSelf match n n 1 0.6922 
30-May-2018_14:02:12 Exp 7329 27 male R 3 5 19 immoralOther immoralOther match n m 0 0.7403 
30-May-2018_14:02:14 Exp 7329 27 male R 3 5 20 moralOther immoralSelf mismatch m n 0 0.7625 
30-May-2018_14:02:16 Exp 7329 27 male R 3 5 21 moralSelf moralOther mismatch m n 0 0.4686 
30-May-2018_14:02:19 Exp 7329 27 male R 3 5 22 moralSelf immoralOther mismatch m m 1 0.7048 
30-May-2018_14:02:21 Exp 7329 27 male R 3 5 23 immoralSelf moralSelf mismatch m n 0 0.8949 
30-May-2018_14:02:24 Exp 7329 27 male R 3 5 24 immoralOther immoralOther match n n 1 0.8630 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_14:07:31 Exp 7329 27 male R 1 1 1 immoralOther moralSelf mismatch m n 0 0.8507 
30-May-2018_14:07:34 Exp 7329 27 male R 1 1 2 immoralOther immoralOther match n n 1 0.6008 
30-May-2018_14:07:36 Exp 7329 27 male R 1 1 3 immoralSelf immoralSelf match n n 1 0.8590 
30-May-2018_14:07:39 Exp 7329 27 male R 1 1 4 moralSelf immoralSelf mismatch m n 0 0.9212 
30-May-2018_14:07:41 Exp 7329 27 male R 1 1 5 moralOther moralOther match n n 1 0.7393 
30-May-2018_14:07:43 Exp 7329 27 male R 1 1 6 immoralSelf immoralOther mismatch m m 1 0.6174 
30-May-2018_14:07:46 Exp 7329 27 male R 1 1 7 moralOther moralOther match n n 1 0.6396 
30-May-2018_14:07:48 Exp 7329 27 male R 1 1 8 moralOther immoralOther mismatch m m 1 0.9857 
30-May-2018_14:07:51 Exp 7329 27 male R 1 1 9 immoralSelf immoralSelf match n n 1 0.8878 
30-May-2018_14:07:53 Exp 7329 27 male R 1 1 10 moralSelf moralSelf match n n 1 0.6719 
30-May-2018_14:07:55 Exp 7329 27 male R 1 1 11 moralSelf moralSelf match n n 1 0.7401 
30-May-2018_14:07:58 Exp 7329 27 male R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.6742 
30-May-2018_14:08:00 Exp 7329 27 male R 1 1 13 immoralSelf moralSelf mismatch m n 0 0.6703 
30-May-2018_14:08:02 Exp 7329 27 male R 1 1 14 moralSelf immoralOther mismatch m m 1 0.7465 
30-May-2018_14:08:05 Exp 7329 27 male R 1 1 15 moralOther moralSelf mismatch m n 0 0.6967 
30-May-2018_14:08:07 Exp 7329 27 male R 1 1 16 moralSelf moralOther mismatch m m 1 0.6407 
30-May-2018_14:08:09 Exp 7329 27 male R 1 1 17 immoralOther immoralOther match n n 1 0.7789 
30-May-2018_14:08:12 Exp 7329 27 male R 1 1 18 moralOther immoralOther mismatch m m 1 0.6331 
30-May-2018_14:08:14 Exp 7329 27 male R 1 1 19 immoralOther moralOther mismatch m m 1 0.7651 
30-May-2018_14:08:16 Exp 7329 27 male R 1 1 20 immoralSelf immoralSelf match n n 1 0.8073 
30-May-2018_14:08:19 Exp 7329 27 male R 1 1 21 moralSelf moralSelf match n n 1 0.7754 
30-May-2018_14:08:21 Exp 7329 27 male R 1 1 22 immoralSelf moralOther mismatch m n 0 0.6476 
30-May-2018_14:08:23 Exp 7329 27 male R 1 1 23 moralOther moralOther match n n 1 0.6957 
30-May-2018_14:08:26 Exp 7329 27 male R 1 1 24 immoralOther immoralOther match n m 0 0.7519 
30-May-2018_14:08:28 Exp 7329 27 male R 1 2 1 immoralOther immoralOther match n n 1 0.6600 
30-May-2018_14:08:30 Exp 7329 27 male R 1 2 2 immoralOther immoralSelf mismatch m m 1 0.6421 
30-May-2018_14:08:32 Exp 7329 27 male R 1 2 3 immoralSelf immoralSelf match n n 1 0.5082 
30-May-2018_14:08:35 Exp 7329 27 male R 1 2 4 moralSelf moralSelf match n n 1 0.6883 
30-May-2018_14:08:37 Exp 7329 27 male R 1 2 5 immoralOther immoralSelf mismatch m m 1 0.5525 
30-May-2018_14:08:40 Exp 7329 27 male R 1 2 6 immoralSelf moralOther mismatch m m 1 1.0286 
30-May-2018_14:08:42 Exp 7329 27 male R 1 2 7 moralOther moralSelf mismatch m m 1 0.8008 
30-May-2018_14:08:45 Exp 7329 27 male R 1 2 8 moralOther moralOther match n n 1 0.9229 
30-May-2018_14:08:47 Exp 7329 27 male R 1 2 9 immoralOther moralOther mismatch m m 1 0.6050 
30-May-2018_14:08:49 Exp 7329 27 male R 1 2 10 moralOther immoralSelf mismatch m n 0 0.7992 
30-May-2018_14:08:52 Exp 7329 27 male R 1 2 11 immoralSelf immoralOther mismatch m n 0 0.9293 
30-May-2018_14:08:54 Exp 7329 27 male R 1 2 12 immoralOther immoralOther match n n 1 0.7934 
30-May-2018_14:08:57 Exp 7329 27 male R 1 2 13 immoralOther immoralOther match n m 0 0.6615 
30-May-2018_14:08:59 Exp 7329 27 male R 1 2 14 moralOther moralOther match n n 1 0.7398 
30-May-2018_14:09:01 Exp 7329 27 male R 1 2 15 moralSelf immoralSelf mismatch m m 1 0.5779 
30-May-2018_14:09:03 Exp 7329 27 male R 1 2 16 moralSelf moralSelf match n n 1 0.6000 
30-May-2018_14:09:06 Exp 7329 27 male R 1 2 17 immoralSelf immoralSelf match n n 1 0.5941 
30-May-2018_14:09:08 Exp 7329 27 male R 1 2 18 moralOther moralOther match n n 1 0.8462 
30-May-2018_14:09:10 Exp 7329 27 male R 1 2 19 immoralSelf immoralSelf match n m 0 0.5924 
30-May-2018_14:09:12 Exp 7329 27 male R 1 2 20 moralOther moralSelf mismatch m n 0 0.5246 
30-May-2018_14:09:15 Exp 7329 27 male R 1 2 21 moralSelf immoralOther mismatch m m 1 0.7267 
30-May-2018_14:09:17 Exp 7329 27 male R 1 2 22 moralSelf moralSelf match n n 1 0.6168 
30-May-2018_14:09:19 Exp 7329 27 male R 1 2 23 immoralSelf moralOther mismatch m m 1 0.6729 
30-May-2018_14:09:22 Exp 7329 27 male R 1 2 24 moralSelf moralOther mismatch m m 1 0.6530 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_14:14:33 Exp 7329 27 male R 1 1 1 immoralOther immoralOther match n n 1 0.7329 
30-May-2018_14:14:36 Exp 7329 27 male R 1 1 2 moralSelf moralOther mismatch m m 1 0.8350 
30-May-2018_14:14:38 Exp 7329 27 male R 1 1 3 immoralSelf immoralSelf match n n 1 0.8872 
30-May-2018_14:14:41 Exp 7329 27 male R 1 1 4 moralSelf immoralOther mismatch m m 1 0.7753 
30-May-2018_14:14:43 Exp 7329 27 male R 1 1 5 immoralSelf immoralSelf match n n 1 0.6235 
30-May-2018_14:14:46 Exp 7329 27 male R 1 1 6 moralSelf moralSelf match n n 1 0.9177 
30-May-2018_14:14:48 Exp 7329 27 male R 1 1 7 immoralOther moralOther mismatch m m 1 0.6958 
30-May-2018_14:14:50 Exp 7329 27 male R 1 1 8 moralOther moralOther match n n 1 0.6719 
30-May-2018_14:14:52 Exp 7329 27 male R 1 1 9 immoralOther immoralSelf mismatch m m 1 0.6360 
30-May-2018_14:14:55 Exp 7329 27 male R 1 1 10 moralOther immoralOther mismatch m n 0 0.5842 
30-May-2018_14:14:57 Exp 7329 27 male R 1 1 11 immoralOther immoralOther match n n 1 0.6943 
30-May-2018_14:14:59 Exp 7329 27 male R 1 1 12 moralOther immoralSelf mismatch m m 1 0.6464 
30-May-2018_14:15:02 Exp 7329 27 male R 1 1 13 moralSelf moralSelf match n n 1 0.7286 
30-May-2018_14:15:04 Exp 7329 27 male R 1 1 14 immoralOther immoralSelf mismatch m m 1 0.6806 
30-May-2018_14:15:06 Exp 7329 27 male R 1 1 15 immoralSelf immoralSelf match n n 1 0.7868 
30-May-2018_14:15:09 Exp 7329 27 male R 1 1 16 moralOther moralOther match n n 1 0.7690 
30-May-2018_14:15:11 Exp 7329 27 male R 1 1 17 immoralOther immoralOther match n n 1 0.7612 
30-May-2018_14:15:13 Exp 7329 27 male R 1 1 18 moralOther moralSelf mismatch m n 0 0.7632 
30-May-2018_14:15:16 Exp 7329 27 male R 1 1 19 moralSelf moralSelf match n n 1 0.6134 
30-May-2018_14:15:18 Exp 7329 27 male R 1 1 20 immoralSelf moralOther mismatch m m 1 0.8535 
30-May-2018_14:15:21 Exp 7329 27 male R 1 1 21 moralSelf immoralSelf mismatch m m 1 0.7977 
30-May-2018_14:15:23 Exp 7329 27 male R 1 1 22 immoralSelf moralOther mismatch m n 0 0.6317 
30-May-2018_14:15:25 Exp 7329 27 male R 1 1 23 moralOther moralOther match n n 1 0.7479 
30-May-2018_14:15:28 Exp 7329 27 male R 1 1 24 immoralSelf moralOther mismatch m m 1 0.8720 
30-May-2018_14:15:30 Exp 7329 27 male R 1 2 1 immoralOther immoralSelf mismatch m m 1 0.8202 
30-May-2018_14:15:33 Exp 7329 27 male R 1 2 2 moralSelf moralSelf match n n 1 0.7623 
30-May-2018_14:15:35 Exp 7329 27 male R 1 2 3 moralSelf immoralOther mismatch m m 1 0.5805 
30-May-2018_14:15:37 Exp 7329 27 male R 1 2 4 immoralOther immoralOther match n n 1 0.7225 
30-May-2018_14:15:39 Exp 7329 27 male R 1 2 5 moralOther moralOther match n n 1 0.6848 
30-May-2018_14:15:42 Exp 7329 27 male R 1 2 6 moralSelf moralSelf match n n 1 0.6948 
30-May-2018_14:15:44 Exp 7329 27 male R 1 2 7 immoralOther immoralSelf mismatch m m 1 0.6469 
30-May-2018_14:15:46 Exp 7329 27 male R 1 2 8 immoralOther immoralOther match n n 1 0.5611 
30-May-2018_14:15:48 Exp 7329 27 male R 1 2 9 immoralSelf moralSelf mismatch m m 1 0.5873 
30-May-2018_14:15:51 Exp 7329 27 male R 1 2 10 moralOther immoralOther mismatch m n 0 0.7194 
30-May-2018_14:15:53 Exp 7329 27 male R 1 2 11 moralSelf moralOther mismatch m m 1 0.6255 
30-May-2018_14:15:55 Exp 7329 27 male R 1 2 12 immoralSelf immoralSelf match n n 1 0.8156 
30-May-2018_14:15:58 Exp 7329 27 male R 1 2 13 moralSelf immoralSelf mismatch m n 0 0.6158 
30-May-2018_14:16:00 Exp 7329 27 male R 1 2 14 immoralSelf immoralOther mismatch m m 1 0.7759 
30-May-2018_14:16:02 Exp 7329 27 male R 1 2 15 immoralSelf immoralSelf match n n 1 0.7201 
30-May-2018_14:16:05 Exp 7329 27 male R 1 2 16 moralOther moralOther match n n 1 0.6422 
30-May-2018_14:16:07 Exp 7329 27 male R 1 2 17 immoralSelf moralOther mismatch m NA -1 1.0850 
30-May-2018_14:16:10 Exp 7329 27 male R 1 2 18 moralOther immoralSelf mismatch m n 0 0.5905 
30-May-2018_14:16:12 Exp 7329 27 male R 1 2 19 immoralOther immoralOther match n n 1 0.7306 
30-May-2018_14:16:14 Exp 7329 27 male R 1 2 20 moralOther moralOther match n m 0 0.6507 
30-May-2018_14:16:17 Exp 7329 27 male R 1 2 21 moralOther immoralOther mismatch m n 0 0.6269 
30-May-2018_14:16:19 Exp 7329 27 male R 1 2 22 immoralOther immoralSelf mismatch m m 1 0.5930 
30-May-2018_14:16:21 Exp 7329 27 male R 1 2 23 moralSelf moralSelf match n n 1 0.5731 
30-May-2018_14:16:23 Exp 7329 27 male R 1 2 24 immoralSelf immoralSelf match n m 0 0.6612 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_14:21:00 Exp 7329 27 male R 1 1 1 moralOther moralOther match n m 0 0.7231 
30-May-2018_14:21:02 Exp 7329 27 male R 1 1 2 immoralSelf immoralOther mismatch m n 0 0.7492 
30-May-2018_14:21:05 Exp 7329 27 male R 1 1 3 immoralOther immoralOther match n n 1 0.7214 
30-May-2018_14:21:07 Exp 7329 27 male R 1 1 4 moralSelf moralSelf match n n 1 0.5075 
30-May-2018_14:21:09 Exp 7329 27 male R 1 1 5 immoralSelf moralOther mismatch m m 1 0.8157 
30-May-2018_14:21:12 Exp 7329 27 male R 1 1 6 moralSelf immoralSelf mismatch m m 1 0.6958 
30-May-2018_14:21:14 Exp 7329 27 male R 1 1 7 moralSelf moralOther mismatch m m 1 0.6399 
30-May-2018_14:21:16 Exp 7329 27 male R 1 1 8 immoralSelf moralSelf mismatch m m 1 0.8820 
30-May-2018_14:21:19 Exp 7329 27 male R 1 1 9 immoralOther moralOther mismatch m m 1 0.6522 
30-May-2018_14:21:21 Exp 7329 27 male R 1 1 10 moralSelf moralSelf match n n 1 0.6043 
30-May-2018_14:21:23 Exp 7329 27 male R 1 1 11 immoralOther immoralOther match n n 1 0.8224 
30-May-2018_14:21:26 Exp 7329 27 male R 1 1 12 immoralSelf immoralSelf match n m 0 0.8286 
30-May-2018_14:21:28 Exp 7329 27 male R 1 1 13 moralOther moralOther match n n 1 0.6727 
30-May-2018_14:21:30 Exp 7329 27 male R 1 1 14 immoralOther immoralOther match n n 1 0.6209 
30-May-2018_14:21:33 Exp 7329 27 male R 1 1 15 moralOther immoralSelf mismatch m NA -1 1.0850 
30-May-2018_14:21:35 Exp 7329 27 male R 1 1 16 moralOther immoralSelf mismatch m m 1 0.5491 
30-May-2018_14:21:37 Exp 7329 27 male R 1 1 17 moralOther immoralOther mismatch m n 0 0.5373 
30-May-2018_14:21:40 Exp 7329 27 male R 1 1 18 immoralOther immoralSelf mismatch m m 1 0.5755 
30-May-2018_14:21:42 Exp 7329 27 male R 1 1 19 immoralSelf immoralSelf match n n 1 0.7355 
30-May-2018_14:21:44 Exp 7329 27 male R 1 1 20 moralSelf immoralOther mismatch m m 1 0.7437 
30-May-2018_14:21:47 Exp 7329 27 male R 1 1 21 immoralOther moralOther mismatch m NA -1 1.0850 
30-May-2018_14:21:49 Exp 7329 27 male R 1 1 22 immoralSelf immoralSelf match n n 1 0.8320 
30-May-2018_14:21:52 Exp 7329 27 male R 1 1 23 moralSelf moralSelf match n n 1 0.7161 
30-May-2018_14:21:54 Exp 7329 27 male R 1 1 24 moralOther moralOther match n m 0 0.7282 
30-May-2018_14:21:56 Exp 7329 27 male R 1 2 1 immoralSelf immoralSelf match n n 1 0.7044 
30-May-2018_14:21:59 Exp 7329 27 male R 1 2 2 moralSelf moralSelf match n n 1 0.6465 
30-May-2018_14:22:01 Exp 7329 27 male R 1 2 3 moralOther moralOther match n n 1 0.6646 
30-May-2018_14:22:03 Exp 7329 27 male R 1 2 4 moralOther moralSelf mismatch m n 0 0.7988 
30-May-2018_14:22:06 Exp 7329 27 male R 1 2 5 moralOther moralSelf mismatch m m 1 0.6409 
30-May-2018_14:22:08 Exp 7329 27 male R 1 2 6 moralOther moralSelf mismatch m m 1 0.6510 
30-May-2018_14:22:10 Exp 7329 27 male R 1 2 7 immoralOther immoralSelf mismatch m m 1 0.6431 
30-May-2018_14:22:13 Exp 7329 27 male R 1 2 8 immoralOther immoralOther match n n 1 0.7014 
30-May-2018_14:22:15 Exp 7329 27 male R 1 2 9 moralOther moralOther match n n 1 0.7954 
30-May-2018_14:22:17 Exp 7329 27 male R 1 2 10 moralSelf moralSelf match n n 1 0.6236 
30-May-2018_14:22:20 Exp 7329 27 male R 1 2 11 immoralSelf immoralOther mismatch m m 1 0.8937 
30-May-2018_14:22:22 Exp 7329 27 male R 1 2 12 moralSelf moralOther mismatch m m 1 0.6698 
30-May-2018_14:22:24 Exp 7329 27 male R 1 2 13 moralOther moralOther match n m 0 0.6100 
30-May-2018_14:22:27 Exp 7329 27 male R 1 2 14 immoralOther immoralOther match n n 1 0.6181 
30-May-2018_14:22:29 Exp 7329 27 male R 1 2 15 immoralSelf immoralOther mismatch m m 1 0.6482 
30-May-2018_14:22:31 Exp 7329 27 male R 1 2 16 immoralOther immoralSelf mismatch m n 0 0.7603 
30-May-2018_14:22:34 Exp 7329 27 male R 1 2 17 immoralOther immoralOther match n n 1 0.6985 
30-May-2018_14:22:36 Exp 7329 27 male R 1 2 18 moralSelf moralOther mismatch m m 1 0.7926 
30-May-2018_14:22:38 Exp 7329 27 male R 1 2 19 moralSelf moralSelf match n n 1 0.6928 
30-May-2018_14:22:41 Exp 7329 27 male R 1 2 20 immoralSelf moralOther mismatch m m 1 0.6690 
30-May-2018_14:22:43 Exp 7329 27 male R 1 2 21 moralSelf moralOther mismatch m n 0 0.5530 
30-May-2018_14:22:45 Exp 7329 27 male R 1 2 22 immoralSelf immoralSelf match n n 1 0.7971 
30-May-2018_14:22:47 Exp 7329 27 male R 1 2 23 immoralOther moralSelf mismatch m m 1 0.6393 
30-May-2018_14:22:50 Exp 7329 27 male R 1 2 24 immoralSelf immoralSelf match n n 1 0.5775 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_14:27:16 Exp 7329 27 male R 1 1 1 moralOther moralOther match n n 1 0.5767 
30-May-2018_14:27:18 Exp 7329 27 male R 1 1 2 moralOther immoralSelf mismatch m m 1 0.5769 
30-May-2018_14:27:20 Exp 7329 27 male R 1 1 3 moralSelf immoralOther mismatch m m 1 0.7370 
