Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_14:23:43 Exp 7309 26 1 R 3 1 11 moralSelf moralSelf match m m 1 0.5048 
12-May-2018_14:23:45 Exp 7309 26 1 R 3 1 12 immoralOther immoralOther match m m 1 0.5509 
12-May-2018_14:23:47 Exp 7309 26 1 R 3 1 13 immoralSelf moralOther mismatch n n 1 0.6031 
12-May-2018_14:23:49 Exp 7309 26 1 R 3 1 14 immoralSelf immoralSelf match m m 1 0.7331 
12-May-2018_14:23:52 Exp 7309 26 1 R 3 1 15 moralSelf immoralSelf mismatch n n 1 0.6294 
12-May-2018_14:23:54 Exp 7309 26 1 R 3 1 16 moralOther moralOther match m m 1 0.4895 
12-May-2018_14:23:56 Exp 7309 26 1 R 3 1 17 moralOther moralOther match m n 0 0.7936 
12-May-2018_14:23:59 Exp 7309 26 1 R 3 1 18 immoralSelf immoralSelf match m m 1 0.6777 
12-May-2018_14:24:01 Exp 7309 26 1 R 3 1 19 immoralSelf moralOther mismatch n n 1 0.6478 
12-May-2018_14:24:03 Exp 7309 26 1 R 3 1 20 moralSelf moralSelf match m m 1 0.5440 
12-May-2018_14:24:05 Exp 7309 26 1 R 3 1 21 immoralSelf immoralOther mismatch n m 0 0.5180 
12-May-2018_14:24:07 Exp 7309 26 1 R 3 1 22 immoralOther moralOther mismatch n m 0 0.4643 
12-May-2018_14:24:10 Exp 7309 26 1 R 3 1 23 immoralOther immoralOther match m m 1 0.7823 
12-May-2018_14:24:12 Exp 7309 26 1 R 3 1 24 moralSelf immoralSelf mismatch n m 0 0.5164 
12-May-2018_14:24:14 Exp 7309 26 1 R 3 2 1 moralSelf moralOther mismatch n m 0 0.5206 
12-May-2018_14:24:16 Exp 7309 26 1 R 3 2 2 moralOther moralOther match m m 1 0.6427 
12-May-2018_14:24:18 Exp 7309 26 1 R 3 2 3 immoralOther immoralOther match m n 0 0.6048 
12-May-2018_14:24:21 Exp 7309 26 1 R 3 2 4 moralOther immoralOther mismatch n m 0 0.7030 
12-May-2018_14:24:23 Exp 7309 26 1 R 3 2 5 moralOther moralOther match m m 1 0.9731 
12-May-2018_14:24:26 Exp 7309 26 1 R 3 2 6 immoralSelf immoralSelf match m m 1 0.7652 
12-May-2018_14:24:28 Exp 7309 26 1 R 3 2 7 moralOther moralSelf mismatch n n 1 0.6954 
12-May-2018_14:24:30 Exp 7309 26 1 R 3 2 8 immoralSelf immoralOther mismatch n m 0 0.5515 
12-May-2018_14:24:33 Exp 7309 26 1 R 3 2 9 immoralSelf immoralSelf match m m 1 0.6597 
12-May-2018_14:24:35 Exp 7309 26 1 R 3 2 10 moralSelf moralSelf match m m 1 0.6018 
12-May-2018_14:24:37 Exp 7309 26 1 R 3 2 11 immoralSelf immoralSelf match m n 0 0.6359 
12-May-2018_14:24:39 Exp 7309 26 1 R 3 2 12 moralOther moralOther match m m 1 0.6000 
12-May-2018_14:24:42 Exp 7309 26 1 R 3 2 13 moralSelf moralOther mismatch n n 1 0.6662 
12-May-2018_14:24:44 Exp 7309 26 1 R 3 2 14 immoralOther moralSelf mismatch n n 1 0.7123 
12-May-2018_14:24:46 Exp 7309 26 1 R 3 2 15 immoralOther moralSelf mismatch n n 1 0.6184 
12-May-2018_14:24:48 Exp 7309 26 1 R 3 2 16 immoralOther moralOther mismatch n m 0 0.6485 
12-May-2018_14:24:51 Exp 7309 26 1 R 3 2 17 moralSelf moralSelf match m m 1 0.6007 
12-May-2018_14:24:53 Exp 7309 26 1 R 3 2 18 moralSelf moralOther mismatch n n 1 0.6908 
12-May-2018_14:24:55 Exp 7309 26 1 R 3 2 19 immoralSelf moralSelf mismatch n m 0 0.7150 
12-May-2018_14:24:58 Exp 7309 26 1 R 3 2 20 immoralSelf moralSelf mismatch n n 1 0.6871 
12-May-2018_14:25:00 Exp 7309 26 1 R 3 2 21 moralSelf moralSelf match m m 1 0.5611 
12-May-2018_14:25:02 Exp 7309 26 1 R 3 2 22 moralOther immoralOther mismatch n m 0 0.7393 
12-May-2018_14:25:05 Exp 7309 26 1 R 3 2 23 immoralOther immoralOther match m n 0 0.7454 
12-May-2018_14:25:07 Exp 7309 26 1 R 3 2 24 immoralOther immoralOther match m m 1 0.6956 
12-May-2018_14:25:09 Exp 7309 26 1 R 3 3 1 immoralSelf immoralSelf match m m 1 0.7277 
12-May-2018_14:25:12 Exp 7309 26 1 R 3 3 2 immoralOther immoralOther match m m 1 0.5999 
12-May-2018_14:25:14 Exp 7309 26 1 R 3 3 3 immoralOther immoralOther match m m 1 0.5460 
12-May-2018_14:25:16 Exp 7309 26 1 R 3 3 4 immoralOther immoralSelf mismatch n n 1 0.6561 
12-May-2018_14:25:18 Exp 7309 26 1 R 3 3 5 moralOther moralOther match m m 1 0.6322 
12-May-2018_14:25:21 Exp 7309 26 1 R 3 3 6 immoralOther moralOther mismatch n n 1 0.7323 
12-May-2018_14:25:23 Exp 7309 26 1 R 3 3 7 immoralSelf moralSelf mismatch n m 0 0.7965 
12-May-2018_14:25:25 Exp 7309 26 1 R 3 3 8 moralOther immoralSelf mismatch n n 1 0.6806 
12-May-2018_14:25:28 Exp 7309 26 1 R 3 3 9 moralOther moralSelf mismatch n n 1 0.8028 
12-May-2018_14:25:30 Exp 7309 26 1 R 3 3 10 immoralSelf moralOther mismatch n n 1 0.8529 
12-May-2018_14:25:33 Exp 7309 26 1 R 3 3 11 moralSelf immoralOther mismatch n n 1 0.7650 
12-May-2018_14:25:35 Exp 7309 26 1 R 3 3 12 immoralSelf immoralSelf match m m 1 0.6632 
12-May-2018_14:25:37 Exp 7309 26 1 R 3 3 13 immoralOther moralOther mismatch n n 1 0.8133 
12-May-2018_14:25:40 Exp 7309 26 1 R 3 3 14 moralSelf moralSelf match m m 1 0.5575 
12-May-2018_14:25:42 Exp 7309 26 1 R 3 3 15 moralSelf moralSelf match m m 1 0.5836 
12-May-2018_14:25:44 Exp 7309 26 1 R 3 3 16 moralOther moralOther match m m 1 0.7576 
12-May-2018_14:25:46 Exp 7309 26 1 R 3 3 17 moralSelf immoralOther mismatch n n 1 0.6238 
12-May-2018_14:25:49 Exp 7309 26 1 R 3 3 18 moralOther immoralSelf mismatch n n 1 0.6939 
12-May-2018_14:25:51 Exp 7309 26 1 R 3 3 19 immoralSelf immoralSelf match m m 1 0.5101 
12-May-2018_14:25:53 Exp 7309 26 1 R 3 3 20 moralSelf moralSelf match m m 1 0.7062 
12-May-2018_14:25:56 Exp 7309 26 1 R 3 3 21 immoralSelf moralOther mismatch n m 0 0.7523 
12-May-2018_14:25:58 Exp 7309 26 1 R 3 3 22 moralOther moralOther match m m 1 0.6285 
12-May-2018_14:26:00 Exp 7309 26 1 R 3 3 23 immoralOther immoralOther match m m 1 0.7206 
12-May-2018_14:26:03 Exp 7309 26 1 R 3 3 24 moralSelf moralOther mismatch n n 1 0.8107 
12-May-2018_14:26:23 Exp 7309 26 1 R 3 4 1 immoralSelf immoralSelf match m n 0 0.8139 
12-May-2018_14:26:25 Exp 7309 26 1 R 3 4 2 immoralOther immoralSelf mismatch n m 0 0.7019 
12-May-2018_14:26:27 Exp 7309 26 1 R 3 4 3 moralSelf moralSelf match m m 1 0.5721 
12-May-2018_14:26:30 Exp 7309 26 1 R 3 4 4 immoralSelf immoralSelf match m m 1 0.7242 
12-May-2018_14:26:32 Exp 7309 26 1 R 3 4 5 moralSelf moralSelf match m m 1 0.5984 
12-May-2018_14:26:34 Exp 7309 26 1 R 3 4 6 immoralOther moralSelf mismatch n n 1 0.5765 
12-May-2018_14:26:36 Exp 7309 26 1 R 3 4 7 immoralSelf immoralSelf match m n 0 0.6726 
12-May-2018_14:26:38 Exp 7309 26 1 R 3 4 8 moralSelf immoralOther mismatch n m 0 0.4528 
12-May-2018_14:26:41 Exp 7309 26 1 R 3 4 9 moralOther immoralOther mismatch n m 0 0.5649 
12-May-2018_14:26:43 Exp 7309 26 1 R 3 4 10 immoralSelf moralOther mismatch n m 0 0.6870 
12-May-2018_14:26:45 Exp 7309 26 1 R 3 4 11 moralOther moralOther match m m 1 0.6891 
12-May-2018_14:26:47 Exp 7309 26 1 R 3 4 12 moralOther moralOther match m m 1 0.6333 
12-May-2018_14:26:50 Exp 7309 26 1 R 3 4 13 moralOther immoralOther mismatch n m 0 0.9414 
12-May-2018_14:26:52 Exp 7309 26 1 R 3 4 14 immoralSelf immoralOther mismatch n n 1 0.7715 
12-May-2018_14:26:55 Exp 7309 26 1 R 3 4 15 moralSelf moralSelf match m m 1 0.5636 
12-May-2018_14:26:57 Exp 7309 26 1 R 3 4 16 moralSelf immoralOther mismatch n m 0 0.6378 
12-May-2018_14:26:59 Exp 7309 26 1 R 3 4 17 immoralOther immoralOther match m m 1 0.6960 
12-May-2018_14:27:01 Exp 7309 26 1 R 3 4 18 immoralSelf moralOther mismatch n m 0 0.6560 
12-May-2018_14:27:04 Exp 7309 26 1 R 3 4 19 moralOther moralOther match m m 1 0.9442 
12-May-2018_14:27:06 Exp 7309 26 1 R 3 4 20 moralOther immoralOther mismatch n n 1 0.7664 
12-May-2018_14:27:09 Exp 7309 26 1 R 3 4 21 immoralOther moralOther mismatch n n 1 0.8245 
12-May-2018_14:27:11 Exp 7309 26 1 R 3 4 22 immoralOther immoralOther match m m 1 0.6306 
12-May-2018_14:27:13 Exp 7309 26 1 R 3 4 23 immoralOther immoralOther match m m 1 0.5387 
12-May-2018_14:27:16 Exp 7309 26 1 R 3 4 24 moralSelf moralOther mismatch n n 1 0.7129 
12-May-2018_14:27:18 Exp 7309 26 1 R 3 5 1 moralSelf moralSelf match m m 1 0.5810 
12-May-2018_14:27:20 Exp 7309 26 1 R 3 5 2 immoralSelf immoralSelf match m m 1 0.8831 
12-May-2018_14:27:23 Exp 7309 26 1 R 3 5 3 immoralOther immoralOther match m m 1 0.6212 
12-May-2018_14:27:25 Exp 7309 26 1 R 3 5 4 immoralSelf moralSelf mismatch n m 0 0.6993 
12-May-2018_14:27:27 Exp 7309 26 1 R 3 5 5 moralSelf moralSelf match m m 1 0.5295 
12-May-2018_14:27:30 Exp 7309 26 1 R 3 5 6 moralOther immoralSelf mismatch n n 1 0.8656 
12-May-2018_14:27:32 Exp 7309 26 1 R 3 5 7 moralOther immoralOther mismatch n m 0 0.7998 
12-May-2018_14:27:34 Exp 7309 26 1 R 3 5 8 immoralOther moralOther mismatch n n 1 0.6739 
12-May-2018_14:27:37 Exp 7309 26 1 R 3 5 9 moralOther moralOther match m n 0 0.8141 
12-May-2018_14:27:39 Exp 7309 26 1 R 3 5 10 immoralSelf moralOther mismatch n m 0 0.7741 
12-May-2018_14:27:42 Exp 7309 26 1 R 3 5 11 immoralOther immoralOther match m m 1 0.7584 
12-May-2018_14:27:44 Exp 7309 26 1 R 3 5 12 moralSelf immoralOther mismatch n n 1 0.6885 
12-May-2018_14:27:46 Exp 7309 26 1 R 3 5 13 immoralOther immoralOther match m m 1 0.5607 
12-May-2018_14:27:49 Exp 7309 26 1 R 3 5 14 moralOther moralSelf mismatch n m 0 0.6747 
12-May-2018_14:27:51 Exp 7309 26 1 R 3 5 15 immoralSelf immoralSelf match m n 0 0.6948 
12-May-2018_14:27:53 Exp 7309 26 1 R 3 5 16 moralSelf moralOther mismatch n n 1 0.8070 
12-May-2018_14:27:56 Exp 7309 26 1 R 3 5 17 immoralSelf immoralSelf match m m 1 0.7211 
12-May-2018_14:27:58 Exp 7309 26 1 R 3 5 18 moralOther moralOther match m m 1 0.7873 
12-May-2018_14:28:00 Exp 7309 26 1 R 3 5 19 immoralOther moralOther mismatch n n 1 0.6634 
12-May-2018_14:28:03 Exp 7309 26 1 R 3 5 20 moralSelf moralSelf match m m 1 0.6695 
12-May-2018_14:28:05 Exp 7309 26 1 R 3 5 21 immoralSelf moralOther mismatch n m 0 0.5776 
12-May-2018_14:28:07 Exp 7309 26 1 R 3 5 22 moralOther moralOther match m m 1 0.5758 
12-May-2018_14:28:09 Exp 7309 26 1 R 3 5 23 immoralOther moralOther mismatch n n 1 0.6959 
12-May-2018_14:28:12 Exp 7309 26 1 R 3 5 24 moralSelf immoralOther mismatch n n 1 0.7280 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_14:33:21 Exp 7309 26 1 R 1 1 1 moralSelf moralSelf match m m 1 0.4157 
12-May-2018_14:33:23 Exp 7309 26 1 R 1 1 2 immoralOther moralOther mismatch n n 1 0.5117 
12-May-2018_14:33:25 Exp 7309 26 1 R 1 1 3 immoralSelf moralSelf mismatch n n 1 0.6338 
12-May-2018_14:33:28 Exp 7309 26 1 R 1 1 4 moralOther moralOther match m m 1 0.8379 
12-May-2018_14:33:30 Exp 7309 26 1 R 1 1 5 moralSelf moralSelf match m m 1 0.5121 
12-May-2018_14:33:32 Exp 7309 26 1 R 1 1 6 immoralSelf immoralSelf match m n 0 0.6842 
12-May-2018_14:33:35 Exp 7309 26 1 R 1 1 7 moralSelf moralOther mismatch n n 1 0.7583 
12-May-2018_14:33:37 Exp 7309 26 1 R 1 1 8 immoralSelf moralSelf mismatch n n 1 0.6645 
12-May-2018_14:33:39 Exp 7309 26 1 R 1 1 9 immoralOther moralOther mismatch n n 1 0.6226 
12-May-2018_14:33:41 Exp 7309 26 1 R 1 1 10 immoralOther immoralOther match m n 0 0.5887 
12-May-2018_14:33:44 Exp 7309 26 1 R 1 1 11 immoralSelf immoralSelf match m n 0 0.6328 
12-May-2018_14:33:46 Exp 7309 26 1 R 1 1 12 immoralOther immoralOther match m m 1 0.7010 
12-May-2018_14:33:48 Exp 7309 26 1 R 1 1 13 immoralOther immoralOther match m m 1 0.6431 
12-May-2018_14:33:50 Exp 7309 26 1 R 1 1 14 moralOther moralOther match m m 1 0.5392 
12-May-2018_14:33:53 Exp 7309 26 1 R 1 1 15 moralOther immoralSelf mismatch n m 0 0.6814 
12-May-2018_14:33:55 Exp 7309 26 1 R 1 1 16 moralSelf moralSelf match m m 1 0.6835 
12-May-2018_14:33:58 Exp 7309 26 1 R 1 1 17 moralOther immoralOther mismatch n m 0 0.9335 
12-May-2018_14:34:00 Exp 7309 26 1 R 1 1 18 moralOther moralOther match m m 1 0.5738 
12-May-2018_14:34:02 Exp 7309 26 1 R 1 1 19 immoralSelf immoralSelf match m n 0 0.6299 
12-May-2018_14:34:04 Exp 7309 26 1 R 1 1 20 moralOther immoralSelf mismatch n n 1 0.7220 
12-May-2018_14:34:07 Exp 7309 26 1 R 1 1 21 moralSelf immoralOther mismatch n n 1 0.7642 
12-May-2018_14:34:09 Exp 7309 26 1 R 1 1 22 immoralOther immoralSelf mismatch n n 1 0.8863 
12-May-2018_14:34:12 Exp 7309 26 1 R 1 1 23 immoralSelf moralOther mismatch n n 1 0.7764 
12-May-2018_14:34:14 Exp 7309 26 1 R 1 1 24 moralSelf immoralOther mismatch n n 1 0.5926 
12-May-2018_14:34:16 Exp 7309 26 1 R 1 2 1 moralOther moralSelf mismatch n n 1 0.7006 
12-May-2018_14:34:18 Exp 7309 26 1 R 1 2 2 immoralSelf moralSelf mismatch n m 0 0.4828 
12-May-2018_14:34:21 Exp 7309 26 1 R 1 2 3 immoralSelf immoralSelf match m n 0 0.5330 
12-May-2018_14:34:23 Exp 7309 26 1 R 1 2 4 moralOther immoralOther mismatch n m 0 0.5971 
12-May-2018_14:34:25 Exp 7309 26 1 R 1 2 5 moralOther moralOther match m m 1 0.6252 
12-May-2018_14:34:27 Exp 7309 26 1 R 1 2 6 moralOther moralOther match m n 0 0.6073 
12-May-2018_14:34:29 Exp 7309 26 1 R 1 2 7 immoralOther immoralOther match m m 1 0.5994 
12-May-2018_14:34:32 Exp 7309 26 1 R 1 2 8 immoralOther moralSelf mismatch n n 1 0.6656 
12-May-2018_14:34:34 Exp 7309 26 1 R 1 2 9 moralSelf immoralOther mismatch n n 1 0.6077 
12-May-2018_14:34:36 Exp 7309 26 1 R 1 2 10 immoralSelf immoralOther mismatch n n 1 0.6558 
12-May-2018_14:34:39 Exp 7309 26 1 R 1 2 11 moralOther moralOther match m m 1 0.5759 
12-May-2018_14:34:41 Exp 7309 26 1 R 1 2 12 moralSelf moralSelf match m m 1 0.5680 
12-May-2018_14:34:43 Exp 7309 26 1 R 1 2 13 immoralSelf moralSelf mismatch n n 1 0.5843 
12-May-2018_14:34:45 Exp 7309 26 1 R 1 2 14 moralSelf moralOther mismatch n n 1 0.7743 
12-May-2018_14:34:48 Exp 7309 26 1 R 1 2 15 immoralOther immoralOther match m m 1 0.7665 
12-May-2018_14:34:50 Exp 7309 26 1 R 1 2 16 moralSelf immoralSelf mismatch n n 1 0.6566 
12-May-2018_14:34:52 Exp 7309 26 1 R 1 2 17 immoralSelf immoralSelf match m m 1 0.6648 
12-May-2018_14:34:55 Exp 7309 26 1 R 1 2 18 immoralSelf immoralSelf match m m 1 0.7188 
12-May-2018_14:34:57 Exp 7309 26 1 R 1 2 19 moralOther immoralOther mismatch n m 0 0.8091 
12-May-2018_14:34:59 Exp 7309 26 1 R 1 2 20 immoralOther immoralOther match m m 1 0.6491 
12-May-2018_14:35:02 Exp 7309 26 1 R 1 2 21 moralSelf moralSelf match m m 1 0.5932 
12-May-2018_14:35:04 Exp 7309 26 1 R 1 2 22 immoralOther moralOther mismatch n n 1 0.8053 
12-May-2018_14:35:06 Exp 7309 26 1 R 1 2 23 moralSelf moralSelf match m m 1 0.5115 
12-May-2018_14:35:09 Exp 7309 26 1 R 1 2 24 immoralOther moralSelf mismatch n m 0 0.7637 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_14:40:01 Exp 7309 26 1 R 1 1 1 immoralSelf immoralSelf match m n 0 0.8062 
12-May-2018_14:40:04 Exp 7309 26 1 R 1 1 2 immoralOther immoralOther match m m 1 0.7524 
12-May-2018_14:40:06 Exp 7309 26 1 R 1 1 3 immoralOther immoralSelf mismatch n n 1 0.7645 
12-May-2018_14:40:09 Exp 7309 26 1 R 1 1 4 immoralSelf immoralOther mismatch n n 1 0.9106 
12-May-2018_14:40:11 Exp 7309 26 1 R 1 1 5 moralOther immoralOther mismatch n n 1 0.8188 
12-May-2018_14:40:13 Exp 7309 26 1 R 1 1 6 moralOther moralOther match m m 1 0.6729 
12-May-2018_14:40:16 Exp 7309 26 1 R 1 1 7 moralOther immoralOther mismatch n m 0 0.8291 
12-May-2018_14:40:18 Exp 7309 26 1 R 1 1 8 moralSelf moralOther mismatch n n 1 0.8732 
12-May-2018_14:40:20 Exp 7309 26 1 R 1 1 9 moralSelf moralSelf match m m 1 0.5813 
12-May-2018_14:40:23 Exp 7309 26 1 R 1 1 10 moralSelf immoralOther mismatch n n 1 0.5955 
12-May-2018_14:40:25 Exp 7309 26 1 R 1 1 11 immoralSelf moralOther mismatch n n 1 0.6875 
12-May-2018_14:40:27 Exp 7309 26 1 R 1 1 12 immoralOther immoralOther match m m 1 0.7677 
12-May-2018_14:40:30 Exp 7309 26 1 R 1 1 13 immoralOther immoralOther match m m 1 0.6639 
12-May-2018_14:40:32 Exp 7309 26 1 R 1 1 14 moralOther immoralSelf mismatch n n 1 0.6380 
12-May-2018_14:40:34 Exp 7309 26 1 R 1 1 15 moralOther moralOther match m m 1 0.5761 
12-May-2018_14:40:37 Exp 7309 26 1 R 1 1 16 moralSelf immoralSelf mismatch n n 1 0.7282 
12-May-2018_14:40:39 Exp 7309 26 1 R 1 1 17 moralSelf moralSelf match m m 1 0.6084 
12-May-2018_14:40:41 Exp 7309 26 1 R 1 1 18 moralOther moralOther match m m 1 0.6805 
12-May-2018_14:40:43 Exp 7309 26 1 R 1 1 19 immoralSelf moralSelf mismatch n n 1 0.7226 
12-May-2018_14:40:46 Exp 7309 26 1 R 1 1 20 immoralOther moralSelf mismatch n n 1 0.6287 
12-May-2018_14:40:48 Exp 7309 26 1 R 1 1 21 immoralOther immoralSelf mismatch n n 1 0.5368 
12-May-2018_14:40:50 Exp 7309 26 1 R 1 1 22 immoralSelf immoralSelf match m m 1 0.5690 
12-May-2018_14:40:52 Exp 7309 26 1 R 1 1 23 immoralSelf immoralSelf match m n 0 0.5771 
12-May-2018_14:40:54 Exp 7309 26 1 R 1 1 24 moralSelf moralSelf match m m 1 0.5213 
12-May-2018_14:40:57 Exp 7309 26 1 R 1 2 1 immoralSelf immoralSelf match m n 0 0.5393 
12-May-2018_14:40:59 Exp 7309 26 1 R 1 2 2 immoralOther immoralOther match m n 0 0.6815 
12-May-2018_14:41:01 Exp 7309 26 1 R 1 2 3 moralOther moralOther match m n 0 0.7476 
12-May-2018_14:41:04 Exp 7309 26 1 R 1 2 4 moralOther immoralOther mismatch n n 1 0.8078 
12-May-2018_14:41:06 Exp 7309 26 1 R 1 2 5 moralSelf moralOther mismatch n m 0 0.6479 
12-May-2018_14:41:08 Exp 7309 26 1 R 1 2 6 immoralOther moralOther mismatch n n 1 0.6640 
12-May-2018_14:41:11 Exp 7309 26 1 R 1 2 7 moralSelf moralSelf match m m 1 0.6461 
12-May-2018_14:41:13 Exp 7309 26 1 R 1 2 8 immoralSelf immoralSelf match m m 1 0.9042 
12-May-2018_14:41:15 Exp 7309 26 1 R 1 2 9 moralSelf moralSelf match m m 1 0.7664 
12-May-2018_14:41:18 Exp 7309 26 1 R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.7046 
12-May-2018_14:41:20 Exp 7309 26 1 R 1 2 11 immoralSelf moralSelf mismatch n m 0 0.6866 
12-May-2018_14:41:22 Exp 7309 26 1 R 1 2 12 immoralOther immoralSelf mismatch n n 1 0.6968 
12-May-2018_14:41:25 Exp 7309 26 1 R 1 2 13 immoralSelf moralSelf mismatch n n 1 0.6409 
12-May-2018_14:41:27 Exp 7309 26 1 R 1 2 14 immoralSelf immoralSelf match m m 1 0.6111 
12-May-2018_14:41:29 Exp 7309 26 1 R 1 2 15 immoralOther immoralOther match m m 1 0.5312 
12-May-2018_14:41:31 Exp 7309 26 1 R 1 2 16 moralOther immoralSelf mismatch n n 1 0.6434 
12-May-2018_14:41:34 Exp 7309 26 1 R 1 2 17 moralOther immoralSelf mismatch n n 1 0.7495 
12-May-2018_14:41:36 Exp 7309 26 1 R 1 2 18 moralSelf moralSelf match m m 1 0.5296 
12-May-2018_14:41:38 Exp 7309 26 1 R 1 2 19 immoralSelf immoralOther mismatch n n 1 0.6337 
12-May-2018_14:41:41 Exp 7309 26 1 R 1 2 20 immoralOther moralOther mismatch n n 1 0.7578 
12-May-2018_14:41:43 Exp 7309 26 1 R 1 2 21 moralOther moralOther match m n 0 0.7359 
12-May-2018_14:41:45 Exp 7309 26 1 R 1 2 22 moralSelf moralOther mismatch n n 1 0.6321 
12-May-2018_14:41:48 Exp 7309 26 1 R 1 2 23 immoralOther immoralOther match m m 1 0.7163 
12-May-2018_14:41:50 Exp 7309 26 1 R 1 2 24 moralOther moralOther match m m 1 0.6324 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_14:46:08 Exp 7309 26 1 R 1 1 1 moralOther moralSelf mismatch n n 1 0.7650 
12-May-2018_14:46:10 Exp 7309 26 1 R 1 1 2 immoralSelf immoralSelf match m m 1 0.7671 
12-May-2018_14:46:13 Exp 7309 26 1 R 1 1 3 moralSelf immoralOther mismatch n n 1 0.7932 
12-May-2018_14:46:15 Exp 7309 26 1 R 1 1 4 immoralOther moralSelf mismatch n n 1 0.6214 
12-May-2018_14:46:17 Exp 7309 26 1 R 1 1 5 moralOther immoralSelf mismatch n n 1 0.7074 
12-May-2018_14:46:20 Exp 7309 26 1 R 1 1 6 immoralOther immoralOther match m m 1 0.6476 
12-May-2018_14:46:22 Exp 7309 26 1 R 1 1 7 immoralSelf immoralSelf match m n 0 0.6478 
12-May-2018_14:46:24 Exp 7309 26 1 R 1 1 8 moralOther moralOther match m m 1 0.8159 
12-May-2018_14:46:27 Exp 7309 26 1 R 1 1 9 moralSelf immoralOther mismatch n m 0 0.5681 
12-May-2018_14:46:29 Exp 7309 26 1 R 1 1 10 moralSelf moralSelf match m m 1 0.6241 
12-May-2018_14:46:31 Exp 7309 26 1 R 1 1 11 immoralOther immoralOther match m m 1 0.6383 
12-May-2018_14:46:33 Exp 7309 26 1 R 1 1 12 immoralOther immoralSelf mismatch n n 1 0.6324 
12-May-2018_14:46:36 Exp 7309 26 1 R 1 1 13 moralOther moralOther match m m 1 0.7725 
12-May-2018_14:46:38 Exp 7309 26 1 R 1 1 14 moralOther moralOther match m m 1 0.4927 
12-May-2018_14:46:40 Exp 7309 26 1 R 1 1 15 moralSelf moralSelf match m n 0 0.6688 
12-May-2018_14:46:43 Exp 7309 26 1 R 1 1 16 immoralSelf moralOther mismatch n n 1 0.7133 
12-May-2018_14:46:45 Exp 7309 26 1 R 1 1 17 immoralSelf immoralOther mismatch n m 0 0.6371 
12-May-2018_14:46:47 Exp 7309 26 1 R 1 1 18 immoralOther immoralOther match m m 1 0.6892 
12-May-2018_14:46:49 Exp 7309 26 1 R 1 1 19 moralSelf immoralOther mismatch n m 0 0.5612 
12-May-2018_14:46:51 Exp 7309 26 1 R 1 1 20 moralSelf moralSelf match m m 1 0.5474 
12-May-2018_14:46:54 Exp 7309 26 1 R 1 1 21 moralOther moralSelf mismatch n n 1 0.6476 
12-May-2018_14:46:56 Exp 7309 26 1 R 1 1 22 immoralOther moralSelf mismatch n m 0 0.5677 
12-May-2018_14:46:58 Exp 7309 26 1 R 1 1 23 immoralSelf immoralSelf match m m 1 0.7278 
12-May-2018_14:47:01 Exp 7309 26 1 R 1 1 24 immoralSelf immoralOther mismatch n n 1 0.7680 
12-May-2018_14:47:03 Exp 7309 26 1 R 1 2 1 moralSelf moralOther mismatch n n 1 0.8401 
12-May-2018_14:47:05 Exp 7309 26 1 R 1 2 2 moralOther immoralSelf mismatch n n 1 0.6583 
12-May-2018_14:47:08 Exp 7309 26 1 R 1 2 3 immoralSelf immoralSelf match m n 0 0.6724 
12-May-2018_14:47:10 Exp 7309 26 1 R 1 2 4 moralSelf moralSelf match m m 1 0.5405 
12-May-2018_14:47:12 Exp 7309 26 1 R 1 2 5 immoralSelf moralOther mismatch n n 1 0.6186 
12-May-2018_14:47:14 Exp 7309 26 1 R 1 2 6 moralSelf immoralSelf mismatch n m 0 0.5767 
12-May-2018_14:47:17 Exp 7309 26 1 R 1 2 7 moralOther moralOther match m n 0 0.8169 
12-May-2018_14:47:19 Exp 7309 26 1 R 1 2 8 moralSelf moralSelf match m m 1 0.5850 
12-May-2018_14:47:21 Exp 7309 26 1 R 1 2 9 immoralOther immoralOther match m m 1 0.6312 
12-May-2018_14:47:24 Exp 7309 26 1 R 1 2 10 immoralSelf immoralOther mismatch n n 1 0.7232 
12-May-2018_14:47:26 Exp 7309 26 1 R 1 2 11 immoralOther immoralOther match m m 1 0.7174 
12-May-2018_14:47:28 Exp 7309 26 1 R 1 2 12 immoralOther moralSelf mismatch n m 0 0.6394 
12-May-2018_14:47:31 Exp 7309 26 1 R 1 2 13 immoralSelf immoralSelf match m n 0 0.7377 
12-May-2018_14:47:33 Exp 7309 26 1 R 1 2 14 immoralOther moralOther mismatch n n 1 0.7758 
12-May-2018_14:47:35 Exp 7309 26 1 R 1 2 15 moralSelf moralSelf match m m 1 0.5279 
12-May-2018_14:47:37 Exp 7309 26 1 R 1 2 16 immoralSelf immoralSelf match m m 1 0.6080 
12-May-2018_14:47:40 Exp 7309 26 1 R 1 2 17 moralSelf immoralSelf mismatch n n 1 0.7042 
12-May-2018_14:47:42 Exp 7309 26 1 R 1 2 18 moralOther immoralOther mismatch n n 1 0.6143 
12-May-2018_14:47:44 Exp 7309 26 1 R 1 2 19 immoralOther immoralSelf mismatch n n 1 0.5744 
