Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_14:01:31 Exp 7344 20 female R 3 1 7 moralOther moralSelf mismatch m n 0 0.9826 
07-Jun-2018_14:01:34 Exp 7344 20 female R 3 1 8 moralSelf immoralOther mismatch m m 1 0.6291 
07-Jun-2018_14:01:36 Exp 7344 20 female R 3 1 9 moralOther moralOther match n n 1 0.5210 
07-Jun-2018_14:01:38 Exp 7344 20 female R 3 1 10 immoralSelf immoralSelf match n n 1 0.8590 
07-Jun-2018_14:01:40 Exp 7344 20 female R 3 1 11 moralSelf immoralOther mismatch m m 1 0.6092 
07-Jun-2018_14:01:43 Exp 7344 20 female R 3 1 12 immoralOther immoralOther match n n 1 0.8174 
07-Jun-2018_14:01:45 Exp 7344 20 female R 3 1 13 immoralSelf moralSelf mismatch m m 1 0.7435 
07-Jun-2018_14:01:48 Exp 7344 20 female R 3 1 14 immoralOther moralSelf mismatch m m 1 0.7897 
07-Jun-2018_14:01:50 Exp 7344 20 female R 3 1 15 moralOther moralOther match n n 1 0.7217 
07-Jun-2018_14:01:52 Exp 7344 20 female R 3 1 16 moralSelf immoralOther mismatch m n 0 0.5638 
07-Jun-2018_14:01:54 Exp 7344 20 female R 3 1 17 moralSelf moralSelf match n n 1 0.4221 
07-Jun-2018_14:01:57 Exp 7344 20 female R 3 1 18 immoralOther immoralOther match n n 1 0.5801 
07-Jun-2018_14:01:59 Exp 7344 20 female R 3 1 19 immoralSelf moralOther mismatch m m 1 0.6023 
07-Jun-2018_14:02:01 Exp 7344 20 female R 3 1 20 immoralSelf immoralSelf match n n 1 0.6605 
07-Jun-2018_14:02:04 Exp 7344 20 female R 3 1 21 immoralSelf immoralSelf match n n 1 0.8906 
07-Jun-2018_14:02:06 Exp 7344 20 female R 3 1 22 moralSelf moralSelf match n n 1 0.6586 
07-Jun-2018_14:02:08 Exp 7344 20 female R 3 1 23 immoralSelf moralOther mismatch m m 1 0.9689 
07-Jun-2018_14:02:11 Exp 7344 20 female R 3 1 24 moralSelf moralSelf match n n 1 0.4970 
07-Jun-2018_14:02:13 Exp 7344 20 female R 3 2 1 immoralSelf immoralSelf match n n 1 1.0251 
07-Jun-2018_14:02:16 Exp 7344 20 female R 3 2 2 moralOther moralSelf mismatch m m 1 0.7512 
07-Jun-2018_14:02:18 Exp 7344 20 female R 3 2 3 immoralSelf moralSelf mismatch m m 1 0.9393 
07-Jun-2018_14:02:21 Exp 7344 20 female R 3 2 4 moralSelf moralOther mismatch m n 0 0.7855 
07-Jun-2018_14:02:23 Exp 7344 20 female R 3 2 5 moralOther immoralOther mismatch m m 1 0.9917 
07-Jun-2018_14:02:25 Exp 7344 20 female R 3 2 6 immoralOther immoralOther match n m 0 0.6360 
07-Jun-2018_14:02:28 Exp 7344 20 female R 3 2 7 moralSelf immoralOther mismatch m m 1 0.7279 
07-Jun-2018_14:02:31 Exp 7344 20 female R 3 2 8 moralOther immoralSelf mismatch m m 1 1.0720 
07-Jun-2018_14:02:33 Exp 7344 20 female R 3 2 9 moralSelf moralSelf match n n 1 0.5722 
07-Jun-2018_14:02:35 Exp 7344 20 female R 3 2 10 immoralOther immoralSelf mismatch m m 1 0.7163 
07-Jun-2018_14:02:37 Exp 7344 20 female R 3 2 11 immoralSelf moralOther mismatch m m 1 0.8245 
07-Jun-2018_14:02:40 Exp 7344 20 female R 3 2 12 moralOther moralOther match n n 1 0.5827 
07-Jun-2018_14:02:42 Exp 7344 20 female R 3 2 13 immoralOther moralSelf mismatch m m 1 0.6128 
07-Jun-2018_14:02:45 Exp 7344 20 female R 3 2 14 moralSelf moralSelf match n n 1 0.9970 
07-Jun-2018_14:02:47 Exp 7344 20 female R 3 2 15 immoralOther immoralOther match n n 1 0.8651 
07-Jun-2018_14:02:49 Exp 7344 20 female R 3 2 16 moralOther moralOther match n n 1 0.7032 
07-Jun-2018_14:02:52 Exp 7344 20 female R 3 2 17 moralOther moralOther match n n 1 0.5893 
07-Jun-2018_14:02:54 Exp 7344 20 female R 3 2 18 immoralOther immoralSelf mismatch m m 1 0.8096 
07-Jun-2018_14:02:56 Exp 7344 20 female R 3 2 19 immoralSelf immoralSelf match n n 1 0.6018 
07-Jun-2018_14:02:59 Exp 7344 20 female R 3 2 20 immoralOther immoralOther match n m 0 0.7957 
07-Jun-2018_14:03:01 Exp 7344 20 female R 3 2 21 moralSelf moralOther mismatch m n 0 0.4559 
07-Jun-2018_14:03:03 Exp 7344 20 female R 3 2 22 immoralSelf moralSelf mismatch m m 1 0.6480 
07-Jun-2018_14:03:05 Exp 7344 20 female R 3 2 23 immoralSelf immoralSelf match n n 1 0.6722 
07-Jun-2018_14:03:08 Exp 7344 20 female R 3 2 24 moralSelf moralSelf match n n 1 0.5402 
07-Jun-2018_14:03:10 Exp 7344 20 female R 3 3 1 immoralSelf immoralSelf match n n 1 0.7303 
07-Jun-2018_14:03:12 Exp 7344 20 female R 3 3 2 moralOther immoralOther mismatch m m 1 0.8425 
07-Jun-2018_14:03:15 Exp 7344 20 female R 3 3 3 immoralOther moralSelf mismatch m m 1 0.8526 
07-Jun-2018_14:03:17 Exp 7344 20 female R 3 3 4 moralOther moralOther match n n 1 0.6688 
07-Jun-2018_14:03:19 Exp 7344 20 female R 3 3 5 immoralOther moralSelf mismatch m m 1 0.6410 
07-Jun-2018_14:03:22 Exp 7344 20 female R 3 3 6 immoralOther immoralOther match n m 0 0.6191 
07-Jun-2018_14:03:24 Exp 7344 20 female R 3 3 7 immoralSelf immoralOther mismatch m m 1 0.7372 
07-Jun-2018_14:03:26 Exp 7344 20 female R 3 3 8 moralSelf moralSelf match n n 1 0.5434 
07-Jun-2018_14:03:29 Exp 7344 20 female R 3 3 9 moralSelf immoralSelf mismatch m m 1 0.8295 
07-Jun-2018_14:03:31 Exp 7344 20 female R 3 3 10 moralSelf moralSelf match n n 1 0.4976 
07-Jun-2018_14:03:33 Exp 7344 20 female R 3 3 11 moralOther moralOther match n n 1 0.8157 
07-Jun-2018_14:03:36 Exp 7344 20 female R 3 3 12 immoralOther moralOther mismatch m m 1 0.7839 
07-Jun-2018_14:03:38 Exp 7344 20 female R 3 3 13 immoralSelf immoralSelf match n n 1 0.8220 
07-Jun-2018_14:03:40 Exp 7344 20 female R 3 3 14 moralSelf moralSelf match n n 1 0.5241 
07-Jun-2018_14:03:43 Exp 7344 20 female R 3 3 15 moralOther immoralOther mismatch m m 1 0.7742 
07-Jun-2018_14:03:45 Exp 7344 20 female R 3 3 16 immoralSelf moralSelf mismatch m m 1 0.7745 
07-Jun-2018_14:03:47 Exp 7344 20 female R 3 3 17 moralOther moralOther match n n 1 0.8386 
07-Jun-2018_14:03:50 Exp 7344 20 female R 3 3 18 immoralSelf immoralSelf match n n 1 0.6647 
07-Jun-2018_14:03:52 Exp 7344 20 female R 3 3 19 immoralOther immoralOther match n n 1 0.7668 
07-Jun-2018_14:03:55 Exp 7344 20 female R 3 3 20 moralOther immoralSelf mismatch m m 1 0.8650 
07-Jun-2018_14:03:57 Exp 7344 20 female R 3 3 21 moralSelf moralOther mismatch m m 1 0.6392 
07-Jun-2018_14:03:59 Exp 7344 20 female R 3 3 22 moralSelf immoralOther mismatch m m 1 0.6493 
07-Jun-2018_14:04:02 Exp 7344 20 female R 3 3 23 immoralSelf moralSelf mismatch m m 1 0.7134 
07-Jun-2018_14:04:04 Exp 7344 20 female R 3 3 24 immoralOther immoralOther match n n 1 0.6455 
07-Jun-2018_14:04:15 Exp 7344 20 female R 3 4 1 moralSelf moralSelf match n n 1 0.4522 
07-Jun-2018_14:04:17 Exp 7344 20 female R 3 4 2 immoralOther moralOther mismatch m m 1 0.8844 
07-Jun-2018_14:04:20 Exp 7344 20 female R 3 4 3 immoralSelf moralSelf mismatch m m 1 0.7825 
07-Jun-2018_14:04:22 Exp 7344 20 female R 3 4 4 moralOther moralOther match n n 1 0.6526 
07-Jun-2018_14:04:24 Exp 7344 20 female R 3 4 5 moralSelf moralSelf match n n 1 0.5167 
07-Jun-2018_14:04:26 Exp 7344 20 female R 3 4 6 immoralSelf immoralSelf match n n 1 0.5608 
07-Jun-2018_14:04:29 Exp 7344 20 female R 3 4 7 moralSelf moralOther mismatch m m 1 0.6509 
07-Jun-2018_14:04:31 Exp 7344 20 female R 3 4 8 immoralSelf moralSelf mismatch m m 1 0.8030 
07-Jun-2018_14:04:33 Exp 7344 20 female R 3 4 9 immoralOther moralOther mismatch m n 0 0.6132 
07-Jun-2018_14:04:36 Exp 7344 20 female R 3 4 10 immoralOther immoralOther match n n 1 0.7175 
07-Jun-2018_14:04:38 Exp 7344 20 female R 3 4 11 immoralSelf immoralSelf match n n 1 0.9035 
07-Jun-2018_14:04:41 Exp 7344 20 female R 3 4 12 immoralOther immoralOther match n n 1 0.8857 
07-Jun-2018_14:04:43 Exp 7344 20 female R 3 4 13 immoralOther immoralOther match n n 1 0.6238 
07-Jun-2018_14:04:45 Exp 7344 20 female R 3 4 14 moralOther moralOther match n n 1 0.5499 
07-Jun-2018_14:04:47 Exp 7344 20 female R 3 4 15 moralOther immoralSelf mismatch m m 1 0.6021 
07-Jun-2018_14:04:50 Exp 7344 20 female R 3 4 16 moralSelf moralSelf match n n 1 0.6682 
07-Jun-2018_14:04:52 Exp 7344 20 female R 3 4 17 moralOther immoralOther mismatch m m 1 0.7442 
07-Jun-2018_14:04:54 Exp 7344 20 female R 3 4 18 moralOther moralOther match n n 1 0.5744 
07-Jun-2018_14:04:57 Exp 7344 20 female R 3 4 19 immoralSelf immoralSelf match n n 1 0.5346 
07-Jun-2018_14:04:59 Exp 7344 20 female R 3 4 20 moralOther immoralSelf mismatch m m 1 0.7108 
07-Jun-2018_14:05:01 Exp 7344 20 female R 3 4 21 moralSelf immoralOther mismatch m m 1 0.6509 
07-Jun-2018_14:05:03 Exp 7344 20 female R 3 4 22 immoralOther immoralSelf mismatch m m 1 0.6909 
07-Jun-2018_14:05:06 Exp 7344 20 female R 3 4 23 immoralSelf moralOther mismatch m m 1 0.7391 
07-Jun-2018_14:05:08 Exp 7344 20 female R 3 4 24 moralSelf immoralOther mismatch m m 1 0.7293 
07-Jun-2018_14:05:11 Exp 7344 20 female R 3 5 1 moralOther moralSelf mismatch m m 1 0.8733 
07-Jun-2018_14:05:13 Exp 7344 20 female R 3 5 2 immoralSelf moralSelf mismatch m m 1 0.7895 
07-Jun-2018_14:05:15 Exp 7344 20 female R 3 5 3 immoralSelf immoralSelf match n n 1 0.6656 
07-Jun-2018_14:05:18 Exp 7344 20 female R 3 5 4 moralOther immoralOther mismatch m NA -1 1.0850 
07-Jun-2018_14:05:20 Exp 7344 20 female R 3 5 5 moralOther moralOther match n n 1 0.5540 
07-Jun-2018_14:05:22 Exp 7344 20 female R 3 5 6 moralOther moralOther match n n 1 0.5101 
07-Jun-2018_14:05:25 Exp 7344 20 female R 3 5 7 immoralOther immoralOther match n n 1 0.7305 
07-Jun-2018_14:05:27 Exp 7344 20 female R 3 5 8 immoralOther moralSelf mismatch m m 1 0.6183 
07-Jun-2018_14:05:29 Exp 7344 20 female R 3 5 9 moralSelf immoralOther mismatch m m 1 0.5444 
07-Jun-2018_14:05:31 Exp 7344 20 female R 3 5 10 immoralSelf immoralOther mismatch m m 1 0.6545 
07-Jun-2018_14:05:34 Exp 7344 20 female R 3 5 11 moralOther moralOther match n n 1 0.5747 
07-Jun-2018_14:05:36 Exp 7344 20 female R 3 5 12 moralSelf moralSelf match n n 1 0.6708 
07-Jun-2018_14:05:38 Exp 7344 20 female R 3 5 13 immoralSelf moralSelf mismatch m m 1 0.8030 
07-Jun-2018_14:05:41 Exp 7344 20 female R 3 5 14 moralSelf moralOther mismatch m n 0 0.5171 
07-Jun-2018_14:05:43 Exp 7344 20 female R 3 5 15 immoralOther immoralOther match n n 1 0.7113 
07-Jun-2018_14:05:45 Exp 7344 20 female R 3 5 16 moralSelf immoralSelf mismatch m m 1 0.7154 
07-Jun-2018_14:05:47 Exp 7344 20 female R 3 5 17 immoralSelf immoralSelf match n n 1 0.5755 
07-Jun-2018_14:05:50 Exp 7344 20 female R 3 5 18 immoralSelf immoralSelf match n m 0 0.7596 
07-Jun-2018_14:05:52 Exp 7344 20 female R 3 5 19 moralOther immoralOther mismatch m m 1 0.9217 
07-Jun-2018_14:05:55 Exp 7344 20 female R 3 5 20 immoralOther immoralOther match n n 1 0.6201 
07-Jun-2018_14:05:57 Exp 7344 20 female R 3 5 21 moralSelf moralSelf match n n 1 0.5541 
07-Jun-2018_14:05:59 Exp 7344 20 female R 3 5 22 immoralOther moralOther mismatch m m 1 0.7582 
07-Jun-2018_14:06:02 Exp 7344 20 female R 3 5 23 moralSelf moralSelf match n n 1 0.7123 
07-Jun-2018_14:06:04 Exp 7344 20 female R 3 5 24 immoralOther moralSelf mismatch m m 1 0.6845 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_14:10:30 Exp 7344 20 female R 1 1 1 immoralSelf immoralSelf match n n 1 0.6658 
07-Jun-2018_14:10:32 Exp 7344 20 female R 1 1 2 immoralOther immoralOther match n m 0 0.7520 
07-Jun-2018_14:10:35 Exp 7344 20 female R 1 1 3 immoralOther immoralSelf mismatch m m 1 0.7961 
07-Jun-2018_14:10:37 Exp 7344 20 female R 1 1 4 immoralSelf immoralOther mismatch m m 1 0.7923 
07-Jun-2018_14:10:39 Exp 7344 20 female R 1 1 5 moralOther immoralOther mismatch m n 0 0.7005 
07-Jun-2018_14:10:42 Exp 7344 20 female R 1 1 6 moralOther moralOther match n n 1 0.6906 
07-Jun-2018_14:10:44 Exp 7344 20 female R 1 1 7 moralOther immoralOther mismatch m m 1 0.6747 
07-Jun-2018_14:10:46 Exp 7344 20 female R 1 1 8 moralSelf moralOther mismatch m m 1 0.6388 
07-Jun-2018_14:10:48 Exp 7344 20 female R 1 1 9 moralSelf moralSelf match n n 1 0.4889 
07-Jun-2018_14:10:51 Exp 7344 20 female R 1 1 10 moralSelf immoralOther mismatch m m 1 0.5292 
07-Jun-2018_14:10:53 Exp 7344 20 female R 1 1 11 immoralSelf moralOther mismatch m m 1 0.6811 
07-Jun-2018_14:10:55 Exp 7344 20 female R 1 1 12 immoralOther immoralOther match n m 0 0.6354 
07-Jun-2018_14:10:57 Exp 7344 20 female R 1 1 13 immoralOther immoralOther match n n 1 0.6234 
07-Jun-2018_14:11:00 Exp 7344 20 female R 1 1 14 moralOther immoralSelf mismatch m m 1 0.6376 
07-Jun-2018_14:11:02 Exp 7344 20 female R 1 1 15 moralOther moralOther match n n 1 0.6237 
07-Jun-2018_14:11:04 Exp 7344 20 female R 1 1 16 moralSelf immoralSelf mismatch m m 1 0.6778 
07-Jun-2018_14:11:06 Exp 7344 20 female R 1 1 17 moralSelf moralSelf match n n 1 0.5280 
07-Jun-2018_14:11:09 Exp 7344 20 female R 1 1 18 moralOther moralOther match n n 1 0.5522 
07-Jun-2018_14:11:11 Exp 7344 20 female R 1 1 19 immoralSelf moralSelf mismatch m m 1 0.9482 
07-Jun-2018_14:11:14 Exp 7344 20 female R 1 1 20 immoralOther moralSelf mismatch m m 1 0.7203 
07-Jun-2018_14:11:16 Exp 7344 20 female R 1 1 21 immoralOther immoralSelf mismatch m m 1 1.0745 
07-Jun-2018_14:11:18 Exp 7344 20 female R 1 1 22 immoralSelf immoralSelf match n n 1 0.5827 
07-Jun-2018_14:11:21 Exp 7344 20 female R 1 1 23 immoralSelf immoralSelf match n n 1 0.9088 
07-Jun-2018_14:11:23 Exp 7344 20 female R 1 1 24 moralSelf moralSelf match n n 1 0.5930 
07-Jun-2018_14:11:25 Exp 7344 20 female R 1 2 1 immoralSelf immoralSelf match n n 1 0.6211 
07-Jun-2018_14:11:28 Exp 7344 20 female R 1 2 2 immoralOther immoralOther match n n 1 0.6992 
07-Jun-2018_14:11:30 Exp 7344 20 female R 1 2 3 moralOther moralOther match n n 1 0.4414 
07-Jun-2018_14:11:32 Exp 7344 20 female R 1 2 4 moralOther immoralOther mismatch m m 1 0.8195 
07-Jun-2018_14:11:35 Exp 7344 20 female R 1 2 5 moralSelf moralOther mismatch m m 1 0.6657 
07-Jun-2018_14:11:37 Exp 7344 20 female R 1 2 6 immoralOther moralOther mismatch m m 1 0.6797 
07-Jun-2018_14:11:39 Exp 7344 20 female R 1 2 7 moralSelf moralSelf match n n 1 0.5058 
07-Jun-2018_14:11:42 Exp 7344 20 female R 1 2 8 immoralSelf immoralSelf match n n 1 0.8720 
07-Jun-2018_14:11:44 Exp 7344 20 female R 1 2 9 moralSelf moralSelf match n n 1 0.4921 
07-Jun-2018_14:11:46 Exp 7344 20 female R 1 2 10 moralSelf immoralSelf mismatch m m 1 0.6122 
07-Jun-2018_14:11:48 Exp 7344 20 female R 1 2 11 immoralSelf moralSelf mismatch m m 1 0.7644 
07-Jun-2018_14:11:51 Exp 7344 20 female R 1 2 12 immoralOther immoralSelf mismatch m m 1 0.6306 
07-Jun-2018_14:11:53 Exp 7344 20 female R 1 2 13 immoralSelf moralSelf mismatch m m 1 0.6986 
07-Jun-2018_14:11:55 Exp 7344 20 female R 1 2 14 immoralSelf immoralSelf match n n 1 0.6648 
07-Jun-2018_14:11:57 Exp 7344 20 female R 1 2 15 immoralOther immoralOther match n n 1 0.6949 
07-Jun-2018_14:12:00 Exp 7344 20 female R 1 2 16 moralOther immoralSelf mismatch m m 1 0.6871 
07-Jun-2018_14:12:02 Exp 7344 20 female R 1 2 17 moralOther immoralSelf mismatch m m 1 0.5612 
07-Jun-2018_14:12:04 Exp 7344 20 female R 1 2 18 moralSelf moralSelf match n n 1 0.5794 
07-Jun-2018_14:12:06 Exp 7344 20 female R 1 2 19 immoralSelf immoralOther mismatch m m 1 0.6335 
07-Jun-2018_14:12:09 Exp 7344 20 female R 1 2 20 immoralOther moralOther mismatch m m 1 0.7175 
07-Jun-2018_14:12:11 Exp 7344 20 female R 1 2 21 moralOther moralOther match n n 1 0.5278 
07-Jun-2018_14:12:13 Exp 7344 20 female R 1 2 22 moralSelf moralOther mismatch m m 1 0.6398 
07-Jun-2018_14:12:16 Exp 7344 20 female R 1 2 23 immoralOther immoralOther match n n 1 0.6339 
07-Jun-2018_14:12:18 Exp 7344 20 female R 1 2 24 moralOther moralOther match n n 1 0.5181 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_14:16:29 Exp 7344 20 female R 1 1 1 moralOther moralSelf mismatch m m 1 0.7286 
07-Jun-2018_14:16:32 Exp 7344 20 female R 1 1 2 immoralSelf immoralSelf match n n 1 0.6728 
07-Jun-2018_14:16:34 Exp 7344 20 female R 1 1 3 moralSelf immoralOther mismatch m m 1 0.6369 
07-Jun-2018_14:16:36 Exp 7344 20 female R 1 1 4 immoralOther moralSelf mismatch m m 1 0.6890 
07-Jun-2018_14:16:38 Exp 7344 20 female R 1 1 5 moralOther immoralSelf mismatch m n 0 0.4492 
07-Jun-2018_14:16:41 Exp 7344 20 female R 1 1 6 immoralOther immoralOther match n m 0 0.8892 
07-Jun-2018_14:16:43 Exp 7344 20 female R 1 1 7 immoralSelf immoralSelf match n n 1 0.6486 
07-Jun-2018_14:16:45 Exp 7344 20 female R 1 1 8 moralOther moralOther match n n 1 0.4816 
07-Jun-2018_14:16:47 Exp 7344 20 female R 1 1 9 moralSelf immoralOther mismatch m m 1 0.5397 
07-Jun-2018_14:16:50 Exp 7344 20 female R 1 1 10 moralSelf moralSelf match n n 1 0.4579 
07-Jun-2018_14:16:52 Exp 7344 20 female R 1 1 11 immoralOther immoralOther match n n 1 0.6881 
07-Jun-2018_14:16:54 Exp 7344 20 female R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.7201 
07-Jun-2018_14:16:56 Exp 7344 20 female R 1 1 13 moralOther moralOther match n n 1 0.5702 
07-Jun-2018_14:16:59 Exp 7344 20 female R 1 1 14 moralOther moralOther match n n 1 0.5304 
07-Jun-2018_14:17:01 Exp 7344 20 female R 1 1 15 moralSelf moralSelf match n n 1 0.5385 
07-Jun-2018_14:17:03 Exp 7344 20 female R 1 1 16 immoralSelf moralOther mismatch m m 1 0.7526 
07-Jun-2018_14:17:06 Exp 7344 20 female R 1 1 17 immoralSelf immoralOther mismatch m m 1 0.8607 
07-Jun-2018_14:17:08 Exp 7344 20 female R 1 1 18 immoralOther immoralOther match n n 1 0.6108 
07-Jun-2018_14:17:10 Exp 7344 20 female R 1 1 19 moralSelf immoralOther mismatch m m 1 0.5470 
07-Jun-2018_14:17:12 Exp 7344 20 female R 1 1 20 moralSelf moralSelf match n n 1 0.4811 
07-Jun-2018_14:17:15 Exp 7344 20 female R 1 1 21 moralOther moralSelf mismatch m m 1 0.9072 
07-Jun-2018_14:17:17 Exp 7344 20 female R 1 1 22 immoralOther moralSelf mismatch m m 1 0.5514 
07-Jun-2018_14:17:19 Exp 7344 20 female R 1 1 23 immoralSelf immoralSelf match n n 1 0.5236 
07-Jun-2018_14:17:21 Exp 7344 20 female R 1 1 24 immoralSelf immoralOther mismatch m m 1 0.5497 
07-Jun-2018_14:17:23 Exp 7344 20 female R 1 2 1 moralSelf moralOther mismatch m m 1 0.5218 
07-Jun-2018_14:17:26 Exp 7344 20 female R 1 2 2 moralOther immoralSelf mismatch m m 1 0.6919 
07-Jun-2018_14:17:28 Exp 7344 20 female R 1 2 3 immoralSelf immoralSelf match n n 1 0.6524 
07-Jun-2018_14:17:30 Exp 7344 20 female R 1 2 4 moralSelf moralSelf match n n 1 0.6522 
07-Jun-2018_14:17:33 Exp 7344 20 female R 1 2 5 immoralSelf moralOther mismatch m m 1 0.7563 
07-Jun-2018_14:17:35 Exp 7344 20 female R 1 2 6 moralSelf immoralSelf mismatch m m 1 0.7925 
07-Jun-2018_14:17:37 Exp 7344 20 female R 1 2 7 moralOther moralOther match n n 1 0.6766 
07-Jun-2018_14:17:40 Exp 7344 20 female R 1 2 8 moralSelf moralSelf match n n 1 0.6168 
07-Jun-2018_14:17:42 Exp 7344 20 female R 1 2 9 immoralOther immoralOther match n m 0 0.4649 
07-Jun-2018_14:17:44 Exp 7344 20 female R 1 2 10 immoralSelf immoralOther mismatch m m 1 0.5510 
07-Jun-2018_14:17:46 Exp 7344 20 female R 1 2 11 immoralOther immoralOther match n n 1 0.5711 
07-Jun-2018_14:17:48 Exp 7344 20 female R 1 2 12 immoralOther moralSelf mismatch m m 1 0.5632 
07-Jun-2018_14:17:51 Exp 7344 20 female R 1 2 13 immoralSelf immoralSelf match n n 1 0.8133 
07-Jun-2018_14:17:53 Exp 7344 20 female R 1 2 14 immoralOther moralOther mismatch m n 0 0.5415 
07-Jun-2018_14:17:55 Exp 7344 20 female R 1 2 15 moralSelf moralSelf match n n 1 0.4516 
07-Jun-2018_14:17:57 Exp 7344 20 female R 1 2 16 immoralSelf immoralSelf match n n 1 0.8518 
07-Jun-2018_14:18:00 Exp 7344 20 female R 1 2 17 moralSelf immoralSelf mismatch m m 1 0.6360 
07-Jun-2018_14:18:02 Exp 7344 20 female R 1 2 18 moralOther immoralOther mismatch m m 1 0.8240 
07-Jun-2018_14:18:04 Exp 7344 20 female R 1 2 19 immoralOther immoralSelf mismatch m m 1 0.6541 
07-Jun-2018_14:18:07 Exp 7344 20 female R 1 2 20 moralOther moralOther match n n 1 0.6462 
07-Jun-2018_14:18:09 Exp 7344 20 female R 1 2 21 moralOther immoralSelf mismatch m m 1 0.8804 
07-Jun-2018_14:18:11 Exp 7344 20 female R 1 2 22 moralOther moralOther match n n 1 0.5545 
07-Jun-2018_14:18:14 Exp 7344 20 female R 1 2 23 immoralSelf moralOther mismatch m m 1 0.6713 
07-Jun-2018_14:18:16 Exp 7344 20 female R 1 2 24 immoralOther immoralOther match n n 1 0.7788 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_14:22:01 Exp 7344 20 female R 1 1 1 moralOther immoralOther mismatch m m 1 0.7538 
07-Jun-2018_14:22:03 Exp 7344 20 female R 1 1 2 moralSelf moralSelf match n n 1 0.4462 
07-Jun-2018_14:22:05 Exp 7344 20 female R 1 1 3 moralOther immoralSelf mismatch m m 1 0.4561 
07-Jun-2018_14:22:07 Exp 7344 20 female R 1 1 4 immoralOther immoralOther match n n 1 0.7603 
07-Jun-2018_14:22:09 Exp 7344 20 female R 1 1 5 immoralSelf immoralOther mismatch m m 1 0.5943 
07-Jun-2018_14:22:12 Exp 7344 20 female R 1 1 6 immoralSelf immoralSelf match n n 1 0.5104 
07-Jun-2018_14:22:14 Exp 7344 20 female R 1 1 7 immoralOther moralOther mismatch m n 0 0.5786 
07-Jun-2018_14:22:16 Exp 7344 20 female R 1 1 8 immoralSelf immoralOther mismatch m m 1 0.6648 
07-Jun-2018_14:22:18 Exp 7344 20 female R 1 1 9 immoralOther immoralOther match n n 1 0.7590 
07-Jun-2018_14:22:21 Exp 7344 20 female R 1 1 10 moralOther moralOther match n n 1 1.0569 
07-Jun-2018_14:22:23 Exp 7344 20 female R 1 1 11 immoralSelf immoralOther mismatch m m 1 0.6411 
07-Jun-2018_14:22:26 Exp 7344 20 female R 1 1 12 immoralOther moralOther mismatch m m 1 0.8433 
07-Jun-2018_14:22:28 Exp 7344 20 female R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.8614 
07-Jun-2018_14:22:30 Exp 7344 20 female R 1 1 14 moralSelf immoralSelf mismatch m n 0 0.4596 
07-Jun-2018_14:22:33 Exp 7344 20 female R 1 1 15 immoralSelf immoralSelf match n n 1 0.7456 
07-Jun-2018_14:22:35 Exp 7344 20 female R 1 1 16 moralOther immoralSelf mismatch m m 1 0.6558 
07-Jun-2018_14:22:37 Exp 7344 20 female R 1 1 17 immoralSelf immoralSelf match n n 1 0.5920 
07-Jun-2018_14:22:40 Exp 7344 20 female R 1 1 18 immoralOther immoralOther match n n 1 0.8281 
07-Jun-2018_14:22:42 Exp 7344 20 female R 1 1 19 moralOther moralOther match n n 1 0.6322 
07-Jun-2018_14:22:44 Exp 7344 20 female R 1 1 20 moralOther moralOther match n n 1 0.4203 
07-Jun-2018_14:22:47 Exp 7344 20 female R 1 1 21 immoralOther moralOther mismatch m m 1 0.9144 
07-Jun-2018_14:22:49 Exp 7344 20 female R 1 1 22 moralSelf immoralOther mismatch m m 1 0.6467 
07-Jun-2018_14:22:51 Exp 7344 20 female R 1 1 23 moralSelf moralSelf match n n 1 0.8567 
07-Jun-2018_14:22:53 Exp 7344 20 female R 1 1 24 moralSelf moralSelf match n n 1 0.4809 
07-Jun-2018_14:22:56 Exp 7344 20 female R 1 2 1 moralOther moralSelf mismatch m m 1 0.6510 
07-Jun-2018_14:22:58 Exp 7344 20 female R 1 2 2 immoralOther immoralOther match n n 1 0.5551 
07-Jun-2018_14:23:00 Exp 7344 20 female R 1 2 3 moralSelf moralOther mismatch m m 1 0.4953 
07-Jun-2018_14:23:02 Exp 7344 20 female R 1 2 4 immoralSelf immoralOther mismatch m m 1 0.6954 
07-Jun-2018_14:23:05 Exp 7344 20 female R 1 2 5 immoralSelf immoralSelf match n n 1 0.6236 
07-Jun-2018_14:23:07 Exp 7344 20 female R 1 2 6 moralSelf moralOther mismatch m m 1 0.5416 
07-Jun-2018_14:23:09 Exp 7344 20 female R 1 2 7 immoralOther moralSelf mismatch m m 1 0.6518 
07-Jun-2018_14:23:11 Exp 7344 20 female R 1 2 8 immoralSelf immoralSelf match n n 1 0.5080 
07-Jun-2018_14:23:13 Exp 7344 20 female R 1 2 9 moralSelf moralSelf match n m 0 0.5441 
07-Jun-2018_14:23:16 Exp 7344 20 female R 1 2 10 moralSelf immoralSelf mismatch m m 1 0.5502 
