Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_14:54:50 Exp 7304 25 female R 3 1 16 moralSelf immoralOther mismatch m m 1 0.8417 
06-May-2018_14:54:52 Exp 7304 25 female R 3 1 17 immoralSelf moralSelf mismatch m m 1 0.7479 
06-May-2018_14:54:54 Exp 7304 25 female R 3 1 18 immoralOther immoralOther match n n 1 0.8800 
06-May-2018_14:54:56 Exp 7304 25 female R 3 1 19 moralOther immoralOther mismatch m m 1 0.9300 
06-May-2018_14:54:59 Exp 7304 25 female R 3 1 20 moralOther immoralSelf mismatch m m 1 0.8503 
06-May-2018_14:55:01 Exp 7304 25 female R 3 1 21 immoralSelf immoralSelf match n n 1 0.8264 
06-May-2018_14:55:03 Exp 7304 25 female R 3 1 22 immoralOther immoralOther match n m 0 0.6724 
06-May-2018_14:55:05 Exp 7304 25 female R 3 1 23 moralOther moralOther match n m 0 0.8926 
06-May-2018_14:55:07 Exp 7304 25 female R 3 1 24 immoralOther immoralOther match n n 1 0.7406 
06-May-2018_14:55:09 Exp 7304 25 female R 3 2 1 moralOther moralOther match n n 1 0.7388 
06-May-2018_14:55:11 Exp 7304 25 female R 3 2 2 immoralSelf moralOther mismatch m m 1 0.7049 
06-May-2018_14:55:14 Exp 7304 25 female R 3 2 3 immoralOther moralSelf mismatch m m 1 0.8632 
06-May-2018_14:55:16 Exp 7304 25 female R 3 2 4 immoralSelf immoralSelf match n n 1 0.7332 
06-May-2018_14:55:18 Exp 7304 25 female R 3 2 5 immoralSelf immoralOther mismatch m m 1 0.6053 
06-May-2018_14:55:20 Exp 7304 25 female R 3 2 6 moralOther moralOther match n n 1 0.8073 
06-May-2018_14:55:22 Exp 7304 25 female R 3 2 7 moralOther moralOther match n n 1 0.8395 
06-May-2018_14:55:24 Exp 7304 25 female R 3 2 8 immoralSelf immoralSelf match n n 1 0.6816 
06-May-2018_14:55:26 Exp 7304 25 female R 3 2 9 moralOther immoralSelf mismatch m m 1 0.6438 
06-May-2018_14:55:28 Exp 7304 25 female R 3 2 10 immoralOther moralOther mismatch m n 0 0.7979 
06-May-2018_14:55:30 Exp 7304 25 female R 3 2 11 moralSelf moralOther mismatch m m 1 0.7040 
06-May-2018_14:55:32 Exp 7304 25 female R 3 2 12 moralSelf moralSelf match n n 1 0.6061 
06-May-2018_14:55:34 Exp 7304 25 female R 3 2 13 moralSelf moralSelf match n n 1 0.5042 
06-May-2018_14:55:36 Exp 7304 25 female R 3 2 14 immoralSelf immoralOther mismatch m m 1 0.8063 
06-May-2018_14:55:38 Exp 7304 25 female R 3 2 15 immoralOther immoralOther match n n 1 0.7605 
06-May-2018_14:55:40 Exp 7304 25 female R 3 2 16 moralOther immoralSelf mismatch m m 1 0.8105 
06-May-2018_14:55:42 Exp 7304 25 female R 3 2 17 immoralOther immoralOther match n m 0 0.8107 
06-May-2018_14:55:44 Exp 7304 25 female R 3 2 18 moralSelf moralOther mismatch m n 0 0.5948 
06-May-2018_14:55:47 Exp 7304 25 female R 3 2 19 moralOther immoralOther mismatch m NA -1 1.0330 
06-May-2018_14:55:49 Exp 7304 25 female R 3 2 20 immoralOther moralOther mismatch m m 1 0.9070 
06-May-2018_14:55:51 Exp 7304 25 female R 3 2 21 moralSelf moralOther mismatch m m 1 0.7371 
06-May-2018_14:55:53 Exp 7304 25 female R 3 2 22 immoralSelf immoralSelf match n n 1 0.6233 
06-May-2018_14:55:55 Exp 7304 25 female R 3 2 23 moralSelf moralSelf match n n 1 0.5575 
06-May-2018_14:55:57 Exp 7304 25 female R 3 2 24 immoralOther immoralOther match n m 0 0.6475 
06-May-2018_14:55:59 Exp 7304 25 female R 3 3 1 immoralOther immoralOther match n n 1 0.6637 
06-May-2018_14:56:01 Exp 7304 25 female R 3 3 2 immoralOther moralOther mismatch m m 1 0.6937 
06-May-2018_14:56:03 Exp 7304 25 female R 3 3 3 moralSelf immoralSelf mismatch m m 1 0.8138 
06-May-2018_14:56:05 Exp 7304 25 female R 3 3 4 moralSelf moralSelf match n n 1 0.6781 
06-May-2018_14:56:07 Exp 7304 25 female R 3 3 5 moralSelf immoralOther mismatch m m 1 0.6721 
06-May-2018_14:56:09 Exp 7304 25 female R 3 3 6 moralSelf moralSelf match n n 1 0.4602 
06-May-2018_14:56:11 Exp 7304 25 female R 3 3 7 immoralSelf immoralOther mismatch m m 1 0.8503 
06-May-2018_14:56:13 Exp 7304 25 female R 3 3 8 moralOther moralSelf mismatch m n 0 0.6745 
06-May-2018_14:56:15 Exp 7304 25 female R 3 3 9 immoralSelf moralOther mismatch m m 1 0.8146 
06-May-2018_14:56:18 Exp 7304 25 female R 3 3 10 immoralSelf moralSelf mismatch m m 1 0.8387 
06-May-2018_14:56:20 Exp 7304 25 female R 3 3 11 immoralOther immoralOther match n m 0 0.8648 
06-May-2018_14:56:22 Exp 7304 25 female R 3 3 12 immoralSelf immoralSelf match n m 0 0.8950 
06-May-2018_14:56:24 Exp 7304 25 female R 3 3 13 moralOther immoralOther mismatch m n 0 0.7910 
06-May-2018_14:56:26 Exp 7304 25 female R 3 3 14 moralOther moralOther match n n 1 0.6832 
06-May-2018_14:56:28 Exp 7304 25 female R 3 3 15 moralSelf moralSelf match n n 1 0.5973 
06-May-2018_14:56:30 Exp 7304 25 female R 3 3 16 immoralOther moralOther mismatch m m 1 0.6154 
06-May-2018_14:56:33 Exp 7304 25 female R 3 3 17 moralOther moralOther match n NA -1 1.0330 
06-May-2018_14:56:35 Exp 7304 25 female R 3 3 18 immoralSelf immoralSelf match n n 1 0.7797 
06-May-2018_14:56:37 Exp 7304 25 female R 3 3 19 immoralSelf immoralSelf match n m 0 0.5458 
06-May-2018_14:56:39 Exp 7304 25 female R 3 3 20 immoralOther immoralOther match n n 1 0.6719 
06-May-2018_14:56:41 Exp 7304 25 female R 3 3 21 moralSelf immoralSelf mismatch m m 1 0.7640 
06-May-2018_14:56:43 Exp 7304 25 female R 3 3 22 moralOther moralOther match n NA -1 1.0330 
06-May-2018_14:56:45 Exp 7304 25 female R 3 3 23 moralOther immoralOther mismatch m m 1 0.8582 
06-May-2018_14:56:48 Exp 7304 25 female R 3 3 24 immoralOther moralOther mismatch m n 0 0.9364 
06-May-2018_14:57:04 Exp 7304 25 female R 3 4 1 moralOther immoralSelf mismatch m m 1 0.7833 
06-May-2018_14:57:06 Exp 7304 25 female R 3 4 2 moralOther moralOther match n n 1 0.8454 
06-May-2018_14:57:08 Exp 7304 25 female R 3 4 3 moralSelf moralOther mismatch m m 1 0.8475 
06-May-2018_14:57:10 Exp 7304 25 female R 3 4 4 moralOther moralSelf mismatch m m 1 0.8077 
06-May-2018_14:57:13 Exp 7304 25 female R 3 4 5 immoralSelf immoralSelf match n n 1 0.7918 
06-May-2018_14:57:15 Exp 7304 25 female R 3 4 6 immoralOther immoralOther match n NA -1 1.0330 
06-May-2018_14:57:17 Exp 7304 25 female R 3 4 7 immoralSelf moralSelf mismatch m m 1 0.7921 
06-May-2018_14:57:19 Exp 7304 25 female R 3 4 8 moralSelf immoralOther mismatch m m 1 0.8442 
06-May-2018_14:57:21 Exp 7304 25 female R 3 4 9 immoralOther moralSelf mismatch m m 1 0.7824 
06-May-2018_14:57:24 Exp 7304 25 female R 3 4 10 immoralSelf moralSelf mismatch m m 1 0.7885 
06-May-2018_14:57:26 Exp 7304 25 female R 3 4 11 immoralOther immoralOther match n n 1 0.7366 
06-May-2018_14:57:28 Exp 7304 25 female R 3 4 12 immoralSelf immoralSelf match n m 0 0.8567 
06-May-2018_14:57:30 Exp 7304 25 female R 3 4 13 moralOther moralOther match n n 1 0.7207 
06-May-2018_14:57:32 Exp 7304 25 female R 3 4 14 moralOther moralSelf mismatch m m 1 0.7069 
06-May-2018_14:57:34 Exp 7304 25 female R 3 4 15 immoralSelf immoralOther mismatch m n 0 1.0090 
06-May-2018_14:57:36 Exp 7304 25 female R 3 4 16 immoralOther immoralSelf mismatch m m 1 0.7611 
06-May-2018_14:57:39 Exp 7304 25 female R 3 4 17 immoralOther immoralSelf mismatch m m 1 0.7712 
06-May-2018_14:57:40 Exp 7304 25 female R 3 4 18 moralSelf moralSelf match n n 1 0.5634 
06-May-2018_14:57:43 Exp 7304 25 female R 3 4 19 immoralSelf immoralSelf match n n 1 0.7095 
06-May-2018_14:57:45 Exp 7304 25 female R 3 4 20 moralSelf moralOther mismatch m m 1 0.8656 
06-May-2018_14:57:47 Exp 7304 25 female R 3 4 21 moralSelf moralSelf match n n 1 0.6557 
06-May-2018_14:57:49 Exp 7304 25 female R 3 4 22 moralOther moralOther match n n 1 0.8078 
06-May-2018_14:57:51 Exp 7304 25 female R 3 4 23 moralSelf moralSelf match n n 1 0.5520 
06-May-2018_14:57:53 Exp 7304 25 female R 3 4 24 immoralOther immoralOther match n n 1 0.9321 
06-May-2018_14:57:55 Exp 7304 25 female R 3 5 1 moralOther moralOther match n n 1 0.8122 
06-May-2018_14:57:57 Exp 7304 25 female R 3 5 2 moralOther moralSelf mismatch m m 1 0.6444 
06-May-2018_14:57:59 Exp 7304 25 female R 3 5 3 immoralOther immoralOther match n n 1 0.6304 
06-May-2018_14:58:01 Exp 7304 25 female R 3 5 4 moralSelf immoralSelf mismatch m n 0 0.5706 
06-May-2018_14:58:03 Exp 7304 25 female R 3 5 5 moralOther moralOther match n n 1 0.7466 
06-May-2018_14:58:05 Exp 7304 25 female R 3 5 6 immoralSelf moralSelf mismatch m m 1 0.6729 
06-May-2018_14:58:07 Exp 7304 25 female R 3 5 7 moralSelf immoralOther mismatch m m 1 0.6929 
06-May-2018_14:58:09 Exp 7304 25 female R 3 5 8 moralOther moralOther match n n 1 0.5251 
06-May-2018_14:58:11 Exp 7304 25 female R 3 5 9 immoralSelf moralSelf mismatch m m 1 0.6391 
06-May-2018_14:58:13 Exp 7304 25 female R 3 5 10 moralSelf moralOther mismatch m n 0 0.5292 
06-May-2018_14:58:15 Exp 7304 25 female R 3 5 11 moralSelf moralSelf match n n 1 0.5294 
06-May-2018_14:58:17 Exp 7304 25 female R 3 5 12 immoralSelf immoralSelf match n m 0 0.8894 
06-May-2018_14:58:19 Exp 7304 25 female R 3 5 13 immoralOther immoralOther match n n 1 0.6815 
06-May-2018_14:58:21 Exp 7304 25 female R 3 5 14 moralOther moralSelf mismatch m m 1 0.8597 
06-May-2018_14:58:24 Exp 7304 25 female R 3 5 15 immoralOther moralOther mismatch m n 0 0.8818 
06-May-2018_14:58:26 Exp 7304 25 female R 3 5 16 immoralOther moralOther mismatch m m 1 0.9719 
06-May-2018_14:58:28 Exp 7304 25 female R 3 5 17 moralOther immoralSelf mismatch m m 1 0.9641 
06-May-2018_14:58:30 Exp 7304 25 female R 3 5 18 immoralOther immoralOther match n n 1 0.7822 
06-May-2018_14:58:32 Exp 7304 25 female R 3 5 19 moralSelf moralSelf match n n 1 0.5164 
06-May-2018_14:58:34 Exp 7304 25 female R 3 5 20 immoralSelf moralOther mismatch m m 1 0.5685 
06-May-2018_14:58:36 Exp 7304 25 female R 3 5 21 moralSelf moralSelf match n n 1 0.4886 
06-May-2018_14:58:38 Exp 7304 25 female R 3 5 22 immoralSelf immoralSelf match n n 1 0.6487 
06-May-2018_14:58:40 Exp 7304 25 female R 3 5 23 immoralOther immoralSelf mismatch m NA -1 1.0330 
06-May-2018_14:58:43 Exp 7304 25 female R 3 5 24 immoralSelf immoralSelf match n n 1 0.8849 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:03:22 Exp 7304 25 female R 1 1 1 immoralSelf immoralSelf match n h 2 0.9487 
06-May-2018_15:03:23 Exp 7304 25 female R 1 1 2 immoralSelf moralSelf mismatch m h 2 0.3929 
06-May-2018_15:03:25 Exp 7304 25 female R 1 1 3 immoralOther immoralOther match n h 2 0.1331 
06-May-2018_15:03:27 Exp 7304 25 female R 1 1 4 immoralOther immoralOther match n m 0 0.5330 
06-May-2018_15:03:29 Exp 7304 25 female R 1 1 5 immoralOther moralOther mismatch m m 1 0.6612 
06-May-2018_15:03:30 Exp 7304 25 female R 1 1 6 moralSelf moralSelf match n n 1 0.4433 
06-May-2018_15:03:32 Exp 7304 25 female R 1 1 7 moralSelf moralSelf match n n 1 0.5493 
06-May-2018_15:03:34 Exp 7304 25 female R 1 1 8 immoralSelf moralSelf mismatch m m 1 0.7855 
06-May-2018_15:03:36 Exp 7304 25 female R 1 1 9 immoralSelf immoralSelf match n n 1 0.6556 
06-May-2018_15:03:38 Exp 7304 25 female R 1 1 10 moralSelf immoralSelf mismatch m n 0 0.6717 
06-May-2018_15:03:41 Exp 7304 25 female R 1 1 11 moralOther moralOther match n n 1 0.7638 
06-May-2018_15:03:43 Exp 7304 25 female R 1 1 12 immoralSelf immoralSelf match n n 1 0.6219 
06-May-2018_15:03:45 Exp 7304 25 female R 1 1 13 moralOther moralOther match n n 1 0.7561 
06-May-2018_15:03:47 Exp 7304 25 female R 1 1 14 immoralOther moralSelf mismatch m n 0 0.8002 
06-May-2018_15:03:49 Exp 7304 25 female R 1 1 15 moralOther moralOther match n n 1 0.6344 
06-May-2018_15:03:51 Exp 7304 25 female R 1 1 16 moralOther moralSelf mismatch m n 0 0.8464 
06-May-2018_15:03:53 Exp 7304 25 female R 1 1 17 moralOther immoralSelf mismatch m m 1 0.8325 
06-May-2018_15:03:55 Exp 7304 25 female R 1 1 18 moralOther immoralSelf mismatch m m 1 0.7486 
06-May-2018_15:03:57 Exp 7304 25 female R 1 1 19 moralSelf moralOther mismatch m m 1 0.7688 
06-May-2018_15:03:59 Exp 7304 25 female R 1 1 20 moralSelf moralSelf match n n 1 0.6010 
06-May-2018_15:04:01 Exp 7304 25 female R 1 1 21 moralSelf immoralOther mismatch m m 1 0.8271 
06-May-2018_15:04:03 Exp 7304 25 female R 1 1 22 immoralSelf moralSelf mismatch m n 0 0.6412 
06-May-2018_15:04:05 Exp 7304 25 female R 1 1 23 immoralOther moralOther mismatch m m 1 0.6592 
06-May-2018_15:04:08 Exp 7304 25 female R 1 1 24 immoralOther immoralOther match n n 1 0.7454 
06-May-2018_15:04:10 Exp 7304 25 female R 1 2 1 immoralOther immoralOther match n n 1 0.7755 
06-May-2018_15:04:12 Exp 7304 25 female R 1 2 2 immoralSelf immoralSelf match n n 1 0.6876 
06-May-2018_15:04:14 Exp 7304 25 female R 1 2 3 moralOther moralOther match n n 1 0.7597 
06-May-2018_15:04:16 Exp 7304 25 female R 1 2 4 moralOther moralOther match n n 1 0.5858 
06-May-2018_15:04:18 Exp 7304 25 female R 1 2 5 moralSelf immoralSelf mismatch m m 1 0.6479 
06-May-2018_15:04:20 Exp 7304 25 female R 1 2 6 moralSelf moralSelf match n n 1 0.5761 
06-May-2018_15:04:22 Exp 7304 25 female R 1 2 7 moralOther immoralSelf mismatch m m 1 0.7441 
06-May-2018_15:04:24 Exp 7304 25 female R 1 2 8 immoralSelf moralSelf mismatch m m 1 0.8063 
06-May-2018_15:04:26 Exp 7304 25 female R 1 2 9 immoralSelf moralOther mismatch m m 1 0.8085 
06-May-2018_15:04:28 Exp 7304 25 female R 1 2 10 immoralOther moralSelf mismatch m n 0 0.8165 
06-May-2018_15:04:30 Exp 7304 25 female R 1 2 11 immoralOther moralSelf mismatch m m 1 0.6247 
06-May-2018_15:04:32 Exp 7304 25 female R 1 2 12 moralSelf moralSelf match n n 1 0.5988 
06-May-2018_15:04:34 Exp 7304 25 female R 1 2 13 immoralOther immoralSelf mismatch m m 1 0.8249 
06-May-2018_15:04:36 Exp 7304 25 female R 1 2 14 moralSelf immoralOther mismatch m m 1 0.7590 
06-May-2018_15:04:39 Exp 7304 25 female R 1 2 15 immoralOther immoralOther match n m 0 0.8331 
06-May-2018_15:04:41 Exp 7304 25 female R 1 2 16 immoralSelf moralSelf mismatch m m 1 0.6213 
06-May-2018_15:04:43 Exp 7304 25 female R 1 2 17 moralOther moralOther match n m 0 0.7234 
06-May-2018_15:04:45 Exp 7304 25 female R 1 2 18 moralSelf immoralSelf mismatch m n 0 0.9575 
06-May-2018_15:04:47 Exp 7304 25 female R 1 2 19 immoralOther immoralOther match n n 1 0.9036 
06-May-2018_15:04:50 Exp 7304 25 female R 1 2 20 immoralSelf immoralSelf match n n 1 0.9577 
06-May-2018_15:04:52 Exp 7304 25 female R 1 2 21 immoralSelf immoralSelf match n n 1 0.6399 
06-May-2018_15:04:54 Exp 7304 25 female R 1 2 22 moralOther immoralOther mismatch m m 1 0.9140 
06-May-2018_15:04:56 Exp 7304 25 female R 1 2 23 moralOther moralSelf mismatch m m 1 0.8381 
06-May-2018_15:04:58 Exp 7304 25 female R 1 2 24 moralSelf moralSelf match n n 1 0.5202 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:09:22 Exp 7304 25 female R 1 1 1 moralSelf moralOther mismatch m u 2 0.7173 
06-May-2018_15:09:25 Exp 7304 25 female R 1 1 2 immoralOther moralSelf mismatch m NA -1 1.0330 
06-May-2018_15:09:27 Exp 7304 25 female R 1 1 3 immoralOther immoralSelf mismatch m m 1 1.0034 
06-May-2018_15:09:29 Exp 7304 25 female R 1 1 4 immoralOther immoralOther match n n 1 0.9176 
06-May-2018_15:09:31 Exp 7304 25 female R 1 1 5 immoralSelf immoralSelf match n n 1 0.9117 
06-May-2018_15:09:33 Exp 7304 25 female R 1 1 6 moralOther moralSelf mismatch m m 1 0.6038 
06-May-2018_15:09:35 Exp 7304 25 female R 1 1 7 immoralSelf moralSelf mismatch m n 0 0.7980 
06-May-2018_15:09:38 Exp 7304 25 female R 1 1 8 immoralSelf moralOther mismatch m m 1 0.8881 
06-May-2018_15:09:40 Exp 7304 25 female R 1 1 9 moralOther moralOther match n n 1 0.7283 
06-May-2018_15:09:42 Exp 7304 25 female R 1 1 10 moralSelf moralSelf match n n 1 0.5284 
06-May-2018_15:09:44 Exp 7304 25 female R 1 1 11 immoralOther immoralOther match n n 1 0.8084 
06-May-2018_15:09:46 Exp 7304 25 female R 1 1 12 immoralOther moralOther mismatch m n 0 0.6966 
06-May-2018_15:09:48 Exp 7304 25 female R 1 1 13 moralOther moralSelf mismatch m m 1 0.7847 
06-May-2018_15:09:50 Exp 7304 25 female R 1 1 14 moralSelf immoralSelf mismatch m n 0 0.8228 
06-May-2018_15:09:52 Exp 7304 25 female R 1 1 15 moralSelf moralSelf match n n 1 0.5409 
06-May-2018_15:09:54 Exp 7304 25 female R 1 1 16 immoralSelf immoralSelf match n m 0 0.8110 
06-May-2018_15:09:56 Exp 7304 25 female R 1 1 17 moralOther moralOther match n n 1 0.8592 
06-May-2018_15:09:59 Exp 7304 25 female R 1 1 18 moralOther moralOther match n n 1 0.7693 
06-May-2018_15:10:01 Exp 7304 25 female R 1 1 19 immoralOther immoralOther match n n 1 0.9294 
06-May-2018_15:10:03 Exp 7304 25 female R 1 1 20 immoralSelf immoralSelf match n n 1 0.6736 
06-May-2018_15:10:05 Exp 7304 25 female R 1 1 21 moralOther moralSelf mismatch m m 1 0.8376 
06-May-2018_15:10:07 Exp 7304 25 female R 1 1 22 moralSelf moralOther mismatch m m 1 0.6238 
06-May-2018_15:10:09 Exp 7304 25 female R 1 1 23 moralSelf moralSelf match n n 1 0.5499 
06-May-2018_15:10:11 Exp 7304 25 female R 1 1 24 immoralSelf moralSelf mismatch m n 0 0.8100 
06-May-2018_15:10:13 Exp 7304 25 female R 1 2 1 moralSelf immoralSelf mismatch m n 0 0.6981 
06-May-2018_15:10:15 Exp 7304 25 female R 1 2 2 immoralSelf immoralSelf match n n 1 0.6402 
06-May-2018_15:10:17 Exp 7304 25 female R 1 2 3 moralOther moralOther match n n 1 0.6104 
06-May-2018_15:10:19 Exp 7304 25 female R 1 2 4 moralOther moralOther match n n 1 0.6904 
06-May-2018_15:10:21 Exp 7304 25 female R 1 2 5 immoralSelf moralOther mismatch m m 1 0.7706 
06-May-2018_15:10:23 Exp 7304 25 female R 1 2 6 immoralOther moralOther mismatch m m 1 0.8507 
06-May-2018_15:10:25 Exp 7304 25 female R 1 2 7 immoralOther immoralOther match n n 1 0.6588 
06-May-2018_15:10:28 Exp 7304 25 female R 1 2 8 immoralSelf moralSelf mismatch m m 1 0.8089 
06-May-2018_15:10:30 Exp 7304 25 female R 1 2 9 immoralOther immoralOther match n m 0 1.0090 
06-May-2018_15:10:32 Exp 7304 25 female R 1 2 10 moralOther moralOther match n n 1 0.6812 
06-May-2018_15:10:34 Exp 7304 25 female R 1 2 11 immoralOther moralOther mismatch m m 1 0.7313 
06-May-2018_15:10:36 Exp 7304 25 female R 1 2 12 immoralSelf immoralSelf match n n 1 0.6594 
06-May-2018_15:10:38 Exp 7304 25 female R 1 2 13 moralSelf immoralSelf mismatch m m 1 0.7935 
06-May-2018_15:10:41 Exp 7304 25 female R 1 2 14 immoralOther moralSelf mismatch m n 0 0.9416 
06-May-2018_15:10:43 Exp 7304 25 female R 1 2 15 moralOther immoralSelf mismatch m n 0 0.8118 
06-May-2018_15:10:45 Exp 7304 25 female R 1 2 16 moralSelf moralSelf match n n 1 0.6039 
06-May-2018_15:10:47 Exp 7304 25 female R 1 2 17 immoralSelf immoralSelf match n n 1 0.9900 
06-May-2018_15:10:49 Exp 7304 25 female R 1 2 18 moralSelf immoralSelf mismatch m m 1 0.7062 
06-May-2018_15:10:51 Exp 7304 25 female R 1 2 19 immoralSelf moralOther mismatch m m 1 0.8963 
06-May-2018_15:10:53 Exp 7304 25 female R 1 2 20 moralSelf moralSelf match n n 1 0.5044 
06-May-2018_15:10:55 Exp 7304 25 female R 1 2 21 moralSelf moralSelf match n n 1 0.4705 
06-May-2018_15:10:57 Exp 7304 25 female R 1 2 22 moralOther immoralOther mismatch m n 0 0.6266 
06-May-2018_15:10:59 Exp 7304 25 female R 1 2 23 moralOther moralSelf mismatch m m 1 0.6728 
06-May-2018_15:11:01 Exp 7304 25 female R 1 2 24 immoralOther immoralOther match n n 1 0.7168 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:14:59 Exp 7304 25 female R 1 1 1 moralOther immoralOther mismatch m m 1 0.7423 
06-May-2018_15:15:01 Exp 7304 25 female R 1 1 2 immoralOther immoralOther match n n 1 0.7804 
06-May-2018_15:15:03 Exp 7304 25 female R 1 1 3 immoralSelf moralSelf mismatch m n 0 0.5226 
06-May-2018_15:15:06 Exp 7304 25 female R 1 1 4 immoralOther immoralSelf mismatch m NA -1 1.0330 
06-May-2018_15:15:08 Exp 7304 25 female R 1 1 5 immoralSelf moralSelf mismatch m m 1 0.6509 
06-May-2018_15:15:10 Exp 7304 25 female R 1 1 6 immoralOther immoralOther match n n 1 0.6990 
06-May-2018_15:15:12 Exp 7304 25 female R 1 1 7 moralSelf immoralSelf mismatch m n 0 0.8731 
06-May-2018_15:15:14 Exp 7304 25 female R 1 1 8 moralSelf moralSelf match n n 1 0.5812 
06-May-2018_15:15:16 Exp 7304 25 female R 1 1 9 moralSelf moralOther mismatch m m 1 0.7233 
06-May-2018_15:15:18 Exp 7304 25 female R 1 1 10 immoralOther immoralOther match n n 1 0.7334 
06-May-2018_15:15:20 Exp 7304 25 female R 1 1 11 immoralSelf immoralSelf match n n 1 0.6375 
06-May-2018_15:15:22 Exp 7304 25 female R 1 1 12 immoralSelf immoralSelf match n n 1 0.8076 
06-May-2018_15:15:24 Exp 7304 25 female R 1 1 13 moralSelf immoralOther mismatch m m 1 0.6638 
06-May-2018_15:15:26 Exp 7304 25 female R 1 1 14 immoralSelf moralOther mismatch m m 1 0.8779 
06-May-2018_15:15:28 Exp 7304 25 female R 1 1 15 moralSelf moralSelf match n n 1 0.5281 
06-May-2018_15:15:30 Exp 7304 25 female R 1 1 16 moralOther moralOther match n m 0 0.7281 
06-May-2018_15:15:32 Exp 7304 25 female R 1 1 17 moralSelf moralSelf match n n 1 0.7043 
06-May-2018_15:15:34 Exp 7304 25 female R 1 1 18 immoralOther immoralSelf mismatch m m 1 0.8544 
06-May-2018_15:15:37 Exp 7304 25 female R 1 1 19 moralOther moralOther match n n 1 0.7265 
06-May-2018_15:15:39 Exp 7304 25 female R 1 1 20 moralOther immoralOther mismatch m m 1 0.7286 
06-May-2018_15:15:41 Exp 7304 25 female R 1 1 21 moralOther moralOther match n n 1 0.6727 
06-May-2018_15:15:43 Exp 7304 25 female R 1 1 22 moralOther immoralOther mismatch m m 1 0.7329 
06-May-2018_15:15:45 Exp 7304 25 female R 1 1 23 immoralSelf immoralSelf match n n 1 0.6530 
06-May-2018_15:15:47 Exp 7304 25 female R 1 1 24 immoralOther moralOther mismatch m m 1 0.7650 
06-May-2018_15:15:49 Exp 7304 25 female R 1 2 1 immoralOther immoralOther match n n 1 0.8873 
06-May-2018_15:15:51 Exp 7304 25 female R 1 2 2 immoralOther moralSelf mismatch m m 1 0.6393 
06-May-2018_15:15:53 Exp 7304 25 female R 1 2 3 immoralSelf immoralSelf match n n 1 0.8495 
06-May-2018_15:15:55 Exp 7304 25 female R 1 2 4 immoralSelf immoralOther mismatch m m 1 0.7616 
06-May-2018_15:15:57 Exp 7304 25 female R 1 2 5 immoralOther moralSelf mismatch m m 1 0.7077 
06-May-2018_15:16:00 Exp 7304 25 female R 1 2 6 moralOther moralSelf mismatch m m 1 0.7118 
06-May-2018_15:16:02 Exp 7304 25 female R 1 2 7 moralSelf immoralOther mismatch m m 1 0.7240 
06-May-2018_15:16:04 Exp 7304 25 female R 1 2 8 moralOther moralOther match n n 1 0.6940 
06-May-2018_15:16:06 Exp 7304 25 female R 1 2 9 moralOther immoralSelf mismatch m m 1 0.6382 
06-May-2018_15:16:07 Exp 7304 25 female R 1 2 10 moralSelf moralSelf match n n 1 0.5462 
06-May-2018_15:16:10 Exp 7304 25 female R 1 2 11 immoralSelf immoralSelf match n n 1 0.9843 
06-May-2018_15:16:12 Exp 7304 25 female R 1 2 12 immoralSelf immoralSelf match n n 1 0.6945 
06-May-2018_15:16:14 Exp 7304 25 female R 1 2 13 moralSelf moralSelf match n n 1 0.7827 
06-May-2018_15:16:16 Exp 7304 25 female R 1 2 14 immoralSelf immoralOther mismatch m m 1 0.8287 
06-May-2018_15:16:19 Exp 7304 25 female R 1 2 15 moralSelf immoralOther mismatch m m 1 0.9928 
06-May-2018_15:16:21 Exp 7304 25 female R 1 2 16 immoralOther immoralOther match n n 1 0.7650 
06-May-2018_15:16:23 Exp 7304 25 female R 1 2 17 moralOther moralOther match n n 1 0.7751 
06-May-2018_15:16:25 Exp 7304 25 female R 1 2 18 moralSelf moralSelf match n n 1 0.6633 
06-May-2018_15:16:27 Exp 7304 25 female R 1 2 19 immoralSelf moralOther mismatch m m 1 0.8293 
06-May-2018_15:16:29 Exp 7304 25 female R 1 2 20 moralSelf immoralSelf mismatch m m 1 0.9134 
06-May-2018_15:16:31 Exp 7304 25 female R 1 2 21 moralOther moralOther match n n 1 0.7976 
06-May-2018_15:16:33 Exp 7304 25 female R 1 2 22 immoralOther moralSelf mismatch m m 1 0.7997 
06-May-2018_15:16:36 Exp 7304 25 female R 1 2 23 immoralOther immoralOther match n NA -1 1.0330 
06-May-2018_15:16:38 Exp 7304 25 female R 1 2 24 moralOther immoralSelf mismatch m m 1 0.8060 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:20:37 Exp 7304 25 female R 1 1 1 immoralSelf immoralSelf match n n 1 0.7516 
06-May-2018_15:20:39 Exp 7304 25 female R 1 1 2 immoralSelf immoralSelf match n m 0 0.6277 
06-May-2018_15:20:41 Exp 7304 25 female R 1 1 3 moralOther immoralSelf mismatch m NA -1 1.0330 
