Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
05-Jun-2018_15:44:37 Exp 7342 18 female R 3 1 6 moralSelf moralOther mismatch n m 0 0.5810 
05-Jun-2018_15:44:39 Exp 7342 18 female R 3 1 7 moralSelf moralSelf match m n 0 0.4912 
05-Jun-2018_15:44:41 Exp 7342 18 female R 3 1 8 moralOther immoralOther mismatch n n 1 0.6917 
05-Jun-2018_15:44:43 Exp 7342 18 female R 3 1 9 moralOther moralOther match m m 1 0.4523 
05-Jun-2018_15:44:45 Exp 7342 18 female R 3 1 10 moralOther immoralSelf mismatch n n 1 0.4439 
05-Jun-2018_15:44:47 Exp 7342 18 female R 3 1 11 moralSelf immoralOther mismatch n n 1 0.7353 
05-Jun-2018_15:44:49 Exp 7342 18 female R 3 1 12 immoralOther immoralOther match m n 0 0.5726 
05-Jun-2018_15:44:51 Exp 7342 18 female R 3 1 13 moralOther moralOther match m m 1 0.5505 
05-Jun-2018_15:44:53 Exp 7342 18 female R 3 1 14 immoralSelf immoralSelf match m n 0 0.5243 
05-Jun-2018_15:44:55 Exp 7342 18 female R 3 1 15 immoralOther immoralOther match m m 1 0.6534 
05-Jun-2018_15:44:58 Exp 7342 18 female R 3 1 16 immoralOther moralSelf mismatch n n 1 0.9889 
05-Jun-2018_15:45:00 Exp 7342 18 female R 3 1 17 immoralOther immoralOther match m m 1 0.8314 
05-Jun-2018_15:45:03 Exp 7342 18 female R 3 1 18 moralSelf moralOther mismatch n m 0 0.8786 
05-Jun-2018_15:45:05 Exp 7342 18 female R 3 1 19 immoralSelf immoralSelf match m m 1 0.8947 
05-Jun-2018_15:45:07 Exp 7342 18 female R 3 1 20 moralSelf moralSelf match m m 1 0.5912 
05-Jun-2018_15:45:10 Exp 7342 18 female R 3 1 21 immoralSelf immoralOther mismatch n m 0 0.7777 
05-Jun-2018_15:45:12 Exp 7342 18 female R 3 1 22 immoralOther immoralSelf mismatch n n 1 0.9198 
05-Jun-2018_15:45:14 Exp 7342 18 female R 3 1 23 immoralSelf immoralSelf match m m 1 0.8249 
05-Jun-2018_15:45:16 Exp 7342 18 female R 3 1 24 moralOther moralOther match m m 1 0.6161 
05-Jun-2018_15:45:19 Exp 7342 18 female R 3 2 1 immoralSelf immoralSelf match m n 0 0.6190 
05-Jun-2018_15:45:21 Exp 7342 18 female R 3 2 2 moralOther moralOther match m m 1 0.7979 
05-Jun-2018_15:45:23 Exp 7342 18 female R 3 2 3 immoralSelf immoralOther mismatch n n 1 0.6205 
05-Jun-2018_15:45:25 Exp 7342 18 female R 3 2 4 moralOther immoralOther mismatch n n 1 0.6598 
05-Jun-2018_15:45:28 Exp 7342 18 female R 3 2 5 immoralSelf immoralSelf match m n 0 0.7596 
05-Jun-2018_15:45:30 Exp 7342 18 female R 3 2 6 immoralSelf immoralSelf match m m 1 0.6213 
05-Jun-2018_15:45:32 Exp 7342 18 female R 3 2 7 immoralSelf immoralOther mismatch n n 1 0.6045 
05-Jun-2018_15:45:34 Exp 7342 18 female R 3 2 8 moralSelf moralSelf match m m 1 0.6272 
05-Jun-2018_15:45:36 Exp 7342 18 female R 3 2 9 moralSelf immoralOther mismatch n n 1 0.5143 
05-Jun-2018_15:45:38 Exp 7342 18 female R 3 2 10 immoralOther immoralOther match m m 1 0.6231 
05-Jun-2018_15:45:40 Exp 7342 18 female R 3 2 11 immoralOther immoralOther match m m 1 0.4863 
05-Jun-2018_15:45:43 Exp 7342 18 female R 3 2 12 moralSelf immoralSelf mismatch n m 0 0.8186 
05-Jun-2018_15:45:45 Exp 7342 18 female R 3 2 13 moralSelf moralOther mismatch n n 1 0.7175 
05-Jun-2018_15:45:47 Exp 7342 18 female R 3 2 14 moralOther moralSelf mismatch n m 0 0.5984 
05-Jun-2018_15:45:49 Exp 7342 18 female R 3 2 15 immoralSelf immoralOther mismatch n n 1 0.5652 
05-Jun-2018_15:45:51 Exp 7342 18 female R 3 2 16 moralSelf moralSelf match m m 1 0.5193 
05-Jun-2018_15:45:53 Exp 7342 18 female R 3 2 17 immoralOther moralOther mismatch n n 1 0.6482 
05-Jun-2018_15:45:56 Exp 7342 18 female R 3 2 18 moralOther moralOther match m m 1 0.7598 
05-Jun-2018_15:45:58 Exp 7342 18 female R 3 2 19 immoralOther moralOther mismatch n n 1 0.6935 
05-Jun-2018_15:46:00 Exp 7342 18 female R 3 2 20 moralSelf moralSelf match m m 1 0.7661 
05-Jun-2018_15:46:02 Exp 7342 18 female R 3 2 21 moralOther immoralOther mismatch n n 1 0.5201 
05-Jun-2018_15:46:04 Exp 7342 18 female R 3 2 22 immoralOther moralSelf mismatch n n 1 0.4651 
05-Jun-2018_15:46:06 Exp 7342 18 female R 3 2 23 moralOther moralOther match m m 1 0.7410 
05-Jun-2018_15:46:08 Exp 7342 18 female R 3 2 24 immoralOther immoralOther match m n 0 0.5584 
05-Jun-2018_15:46:11 Exp 7342 18 female R 3 3 1 immoralOther immoralOther match m m 1 0.6202 
05-Jun-2018_15:46:13 Exp 7342 18 female R 3 3 2 moralSelf moralSelf match m n 0 0.4951 
05-Jun-2018_15:46:15 Exp 7342 18 female R 3 3 3 immoralOther moralSelf mismatch n n 1 0.7437 
05-Jun-2018_15:46:17 Exp 7342 18 female R 3 3 4 moralOther immoralOther mismatch n n 1 0.6812 
05-Jun-2018_15:46:19 Exp 7342 18 female R 3 3 5 moralOther moralOther match m m 1 0.6616 
05-Jun-2018_15:46:22 Exp 7342 18 female R 3 3 6 immoralSelf moralSelf mismatch n n 1 0.7774 
05-Jun-2018_15:46:24 Exp 7342 18 female R 3 3 7 moralOther moralOther match m m 1 0.5355 
05-Jun-2018_15:46:26 Exp 7342 18 female R 3 3 8 immoralSelf immoralSelf match m n 0 0.7008 
05-Jun-2018_15:46:28 Exp 7342 18 female R 3 3 9 moralSelf immoralOther mismatch n n 1 0.8214 
05-Jun-2018_15:46:30 Exp 7342 18 female R 3 3 10 immoralOther immoralOther match m m 1 0.5565 
05-Jun-2018_15:46:33 Exp 7342 18 female R 3 3 11 moralOther moralOther match m m 1 0.6823 
05-Jun-2018_15:46:35 Exp 7342 18 female R 3 3 12 moralSelf moralSelf match m m 1 0.5906 
05-Jun-2018_15:46:37 Exp 7342 18 female R 3 3 13 moralSelf immoralSelf mismatch n n 1 0.6170 
05-Jun-2018_15:46:39 Exp 7342 18 female R 3 3 14 moralOther moralSelf mismatch n m 0 0.5720 
05-Jun-2018_15:46:41 Exp 7342 18 female R 3 3 15 immoralOther immoralOther match m m 1 0.8059 
05-Jun-2018_15:46:43 Exp 7342 18 female R 3 3 16 moralSelf moralOther mismatch n m 0 0.5886 
05-Jun-2018_15:46:45 Exp 7342 18 female R 3 3 17 moralSelf moralSelf match m m 1 0.6630 
05-Jun-2018_15:46:48 Exp 7342 18 female R 3 3 18 immoralSelf immoralSelf match m m 1 0.8030 
05-Jun-2018_15:46:50 Exp 7342 18 female R 3 3 19 immoralOther moralSelf mismatch n n 1 0.6575 
05-Jun-2018_15:46:52 Exp 7342 18 female R 3 3 20 immoralOther moralSelf mismatch n n 1 0.5735 
05-Jun-2018_15:46:54 Exp 7342 18 female R 3 3 21 immoralSelf immoralOther mismatch n m 0 0.6075 
05-Jun-2018_15:46:57 Exp 7342 18 female R 3 3 22 moralOther moralSelf mismatch n n 1 0.9502 
05-Jun-2018_15:46:59 Exp 7342 18 female R 3 3 23 immoralSelf immoralOther mismatch n NA -1 1.0731 
05-Jun-2018_15:47:02 Exp 7342 18 female R 3 3 24 immoralSelf immoralSelf match m n 0 0.6600 
05-Jun-2018_15:47:45 Exp 7342 18 female R 3 4 1 moralSelf moralSelf match m m 1 0.8674 
05-Jun-2018_15:47:47 Exp 7342 18 female R 3 4 2 immoralSelf moralOther mismatch n n 1 0.6153 
05-Jun-2018_15:47:49 Exp 7342 18 female R 3 4 3 moralOther moralSelf mismatch n n 1 0.6102 
05-Jun-2018_15:47:51 Exp 7342 18 female R 3 4 4 moralSelf moralOther mismatch n m 0 0.5891 
05-Jun-2018_15:47:54 Exp 7342 18 female R 3 4 5 immoralSelf immoralSelf match m m 1 0.8155 
05-Jun-2018_15:47:56 Exp 7342 18 female R 3 4 6 moralSelf moralSelf match m m 1 0.5784 
05-Jun-2018_15:47:58 Exp 7342 18 female R 3 4 7 immoralOther moralOther mismatch n n 1 0.6326 
05-Jun-2018_15:48:00 Exp 7342 18 female R 3 4 8 moralSelf immoralOther mismatch n n 1 0.6360 
05-Jun-2018_15:48:02 Exp 7342 18 female R 3 4 9 immoralSelf immoralOther mismatch n n 1 0.5194 
05-Jun-2018_15:48:04 Exp 7342 18 female R 3 4 10 immoralOther moralOther mismatch n n 1 0.6485 
05-Jun-2018_15:48:06 Exp 7342 18 female R 3 4 11 moralOther moralSelf mismatch n n 1 0.7040 
05-Jun-2018_15:48:09 Exp 7342 18 female R 3 4 12 moralOther moralOther match m m 1 0.5728 
05-Jun-2018_15:48:11 Exp 7342 18 female R 3 4 13 immoralOther immoralOther match m m 1 0.6468 
05-Jun-2018_15:48:13 Exp 7342 18 female R 3 4 14 moralOther moralOther match m m 1 0.5905 
05-Jun-2018_15:48:15 Exp 7342 18 female R 3 4 15 moralSelf moralSelf match m m 1 0.6009 
05-Jun-2018_15:48:17 Exp 7342 18 female R 3 4 16 immoralOther immoralOther match m m 1 0.6956 
05-Jun-2018_15:48:19 Exp 7342 18 female R 3 4 17 immoralOther immoralOther match m m 1 0.5442 
05-Jun-2018_15:48:22 Exp 7342 18 female R 3 4 18 immoralSelf immoralOther mismatch n NA -1 1.0731 
05-Jun-2018_15:48:24 Exp 7342 18 female R 3 4 19 immoralSelf immoralSelf match m m 1 0.8338 
05-Jun-2018_15:48:26 Exp 7342 18 female R 3 4 20 moralSelf immoralSelf mismatch n m 0 0.7012 
05-Jun-2018_15:48:29 Exp 7342 18 female R 3 4 21 moralOther immoralSelf mismatch n n 1 0.5978 
05-Jun-2018_15:48:31 Exp 7342 18 female R 3 4 22 immoralOther moralOther mismatch n n 1 0.7483 
05-Jun-2018_15:48:33 Exp 7342 18 female R 3 4 23 moralOther moralOther match m m 1 0.6699 
05-Jun-2018_15:48:35 Exp 7342 18 female R 3 4 24 immoralSelf immoralSelf match m n 0 0.5900 
05-Jun-2018_15:48:37 Exp 7342 18 female R 3 5 1 immoralOther moralOther mismatch n m 0 0.5444 
05-Jun-2018_15:48:39 Exp 7342 18 female R 3 5 2 immoralSelf immoralSelf match m n 0 0.5379 
05-Jun-2018_15:48:41 Exp 7342 18 female R 3 5 3 moralOther moralOther match m m 1 0.5272 
05-Jun-2018_15:48:43 Exp 7342 18 female R 3 5 4 immoralSelf immoralOther mismatch n n 1 0.6205 
05-Jun-2018_15:48:46 Exp 7342 18 female R 3 5 5 moralSelf moralSelf match m m 1 0.5513 
05-Jun-2018_15:48:48 Exp 7342 18 female R 3 5 6 moralSelf moralSelf match m m 1 0.5731 
05-Jun-2018_15:48:50 Exp 7342 18 female R 3 5 7 immoralSelf immoralSelf match m n 0 0.4951 
05-Jun-2018_15:48:52 Exp 7342 18 female R 3 5 8 moralSelf immoralSelf mismatch n m 0 0.6396 
05-Jun-2018_15:48:54 Exp 7342 18 female R 3 5 9 immoralSelf moralSelf mismatch n m 0 0.3950 
05-Jun-2018_15:48:56 Exp 7342 18 female R 3 5 10 moralOther immoralSelf mismatch n n 1 0.5494 
05-Jun-2018_15:48:58 Exp 7342 18 female R 3 5 11 moralSelf immoralSelf mismatch n n 1 0.6150 
05-Jun-2018_15:49:00 Exp 7342 18 female R 3 5 12 moralOther moralOther match m m 1 0.4898 
05-Jun-2018_15:49:02 Exp 7342 18 female R 3 5 13 moralOther moralOther match m m 1 0.4462 
05-Jun-2018_15:49:04 Exp 7342 18 female R 3 5 14 immoralOther immoralOther match m m 1 0.7098 
05-Jun-2018_15:49:06 Exp 7342 18 female R 3 5 15 immoralOther moralSelf mismatch n n 1 0.5386 
05-Jun-2018_15:49:08 Exp 7342 18 female R 3 5 16 moralOther immoralSelf mismatch n n 1 0.5401 
05-Jun-2018_15:49:10 Exp 7342 18 female R 3 5 17 immoralOther immoralOther match m m 1 0.5896 
05-Jun-2018_15:49:13 Exp 7342 18 female R 3 5 18 moralSelf moralSelf match m m 1 0.6321 
05-Jun-2018_15:49:15 Exp 7342 18 female R 3 5 19 immoralSelf immoralSelf match m m 1 0.6792 
05-Jun-2018_15:49:17 Exp 7342 18 female R 3 5 20 moralSelf moralOther mismatch n m 0 0.5032 
05-Jun-2018_15:49:19 Exp 7342 18 female R 3 5 21 immoralOther immoralOther match m m 1 0.6521 
05-Jun-2018_15:49:21 Exp 7342 18 female R 3 5 22 immoralOther moralSelf mismatch n n 1 0.5425 
05-Jun-2018_15:49:24 Exp 7342 18 female R 3 5 23 immoralSelf moralSelf mismatch n n 1 0.7680 
05-Jun-2018_15:49:26 Exp 7342 18 female R 3 5 24 moralOther moralSelf mismatch n n 1 0.7539 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
05-Jun-2018_15:54:06 Exp 7342 18 female R 1 1 1 moralOther moralOther match m m 1 0.6639 
05-Jun-2018_15:54:08 Exp 7342 18 female R 1 1 2 moralOther immoralOther mismatch n n 1 0.5398 
05-Jun-2018_15:54:10 Exp 7342 18 female R 1 1 3 moralSelf moralSelf match m m 1 0.5814 
05-Jun-2018_15:54:12 Exp 7342 18 female R 1 1 4 immoralOther moralOther mismatch n n 1 0.6915 
05-Jun-2018_15:54:14 Exp 7342 18 female R 1 1 5 moralSelf immoralSelf mismatch n n 1 0.5640 
05-Jun-2018_15:54:17 Exp 7342 18 female R 1 1 6 immoralSelf immoralSelf match m n 0 0.7741 
05-Jun-2018_15:54:19 Exp 7342 18 female R 1 1 7 immoralOther immoralSelf mismatch n n 1 0.9003 
05-Jun-2018_15:54:21 Exp 7342 18 female R 1 1 8 immoralOther immoralOther match m m 1 0.6915 
05-Jun-2018_15:54:24 Exp 7342 18 female R 1 1 9 immoralSelf immoralSelf match m m 1 0.6920 
05-Jun-2018_15:54:26 Exp 7342 18 female R 1 1 10 immoralOther immoralOther match m n 0 0.5561 
05-Jun-2018_15:54:28 Exp 7342 18 female R 1 1 11 immoralOther moralSelf mismatch n n 1 0.6823 
05-Jun-2018_15:54:30 Exp 7342 18 female R 1 1 12 immoralSelf immoralSelf match m m 1 0.9106 
05-Jun-2018_15:54:32 Exp 7342 18 female R 1 1 13 moralOther immoralOther mismatch n n 1 0.6354 
05-Jun-2018_15:54:35 Exp 7342 18 female R 1 1 14 immoralSelf moralOther mismatch n n 1 0.8308 
05-Jun-2018_15:54:37 Exp 7342 18 female R 1 1 15 moralOther immoralSelf mismatch n n 1 0.5900 
05-Jun-2018_15:54:39 Exp 7342 18 female R 1 1 16 immoralSelf immoralOther mismatch n n 1 0.9284 
05-Jun-2018_15:54:42 Exp 7342 18 female R 1 1 17 moralSelf moralOther mismatch n m 0 0.6137 
05-Jun-2018_15:54:44 Exp 7342 18 female R 1 1 18 moralSelf moralSelf match m m 1 0.6086 
05-Jun-2018_15:54:46 Exp 7342 18 female R 1 1 19 moralOther moralOther match m m 1 0.3993 
05-Jun-2018_15:54:48 Exp 7342 18 female R 1 1 20 moralOther moralOther match m m 1 0.7739 
05-Jun-2018_15:54:50 Exp 7342 18 female R 1 1 21 moralSelf immoralOther mismatch n n 1 0.7001 
05-Jun-2018_15:54:52 Exp 7342 18 female R 1 1 22 immoralOther immoralOther match m m 1 0.7087 
05-Jun-2018_15:54:55 Exp 7342 18 female R 1 1 23 immoralSelf immoralOther mismatch n NA -1 1.0731 
05-Jun-2018_15:54:57 Exp 7342 18 female R 1 1 24 moralSelf moralSelf match m m 1 0.5616 
05-Jun-2018_15:54:59 Exp 7342 18 female R 1 2 1 moralSelf moralSelf match m m 1 0.5034 
05-Jun-2018_15:55:01 Exp 7342 18 female R 1 2 2 immoralOther immoralOther match m m 1 0.5961 
05-Jun-2018_15:55:03 Exp 7342 18 female R 1 2 3 immoralSelf immoralOther mismatch n m 0 0.7266 
05-Jun-2018_15:55:06 Exp 7342 18 female R 1 2 4 moralOther moralOther match m m 1 0.5959 
05-Jun-2018_15:55:08 Exp 7342 18 female R 1 2 5 moralSelf moralOther mismatch n n 1 0.7743 
05-Jun-2018_15:55:10 Exp 7342 18 female R 1 2 6 moralSelf immoralOther mismatch n n 1 0.7326 
05-Jun-2018_15:55:12 Exp 7342 18 female R 1 2 7 immoralSelf immoralOther mismatch n n 1 0.6498 
05-Jun-2018_15:55:15 Exp 7342 18 female R 1 2 8 immoralSelf immoralSelf match m m 1 0.9294 
05-Jun-2018_15:55:17 Exp 7342 18 female R 1 2 9 moralOther moralOther match m m 1 0.6386 
05-Jun-2018_15:55:19 Exp 7342 18 female R 1 2 10 immoralOther moralSelf mismatch n n 1 0.6982 
05-Jun-2018_15:55:21 Exp 7342 18 female R 1 2 11 immoralOther moralOther mismatch n n 1 0.5387 
05-Jun-2018_15:55:23 Exp 7342 18 female R 1 2 12 moralSelf moralSelf match m m 1 0.4761 
05-Jun-2018_15:55:25 Exp 7342 18 female R 1 2 13 moralOther immoralOther mismatch n n 1 0.5243 
05-Jun-2018_15:55:27 Exp 7342 18 female R 1 2 14 moralOther immoralOther mismatch n n 1 0.4853 
05-Jun-2018_15:55:29 Exp 7342 18 female R 1 2 15 moralSelf moralSelf match m n 0 0.5536 
05-Jun-2018_15:55:32 Exp 7342 18 female R 1 2 16 immoralSelf immoralSelf match m n 0 0.5993 
05-Jun-2018_15:55:34 Exp 7342 18 female R 1 2 17 immoralOther immoralOther match m m 1 0.6460 
05-Jun-2018_15:55:36 Exp 7342 18 female R 1 2 18 moralOther moralOther match m m 1 0.3577 
05-Jun-2018_15:55:38 Exp 7342 18 female R 1 2 19 moralSelf immoralOther mismatch n n 1 0.6273 
05-Jun-2018_15:55:40 Exp 7342 18 female R 1 2 20 moralOther immoralOther mismatch n n 1 0.5065 
05-Jun-2018_15:55:42 Exp 7342 18 female R 1 2 21 immoralOther immoralOther match m n 0 0.5352 
05-Jun-2018_15:55:44 Exp 7342 18 female R 1 2 22 immoralSelf moralOther mismatch n n 1 0.7565 
05-Jun-2018_15:55:46 Exp 7342 18 female R 1 2 23 immoralSelf immoralSelf match m n 0 0.7223 
05-Jun-2018_15:55:49 Exp 7342 18 female R 1 2 24 immoralOther moralSelf mismatch n n 1 0.6273 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
05-Jun-2018_16:01:17 Exp 7342 18 female R 1 1 1 immoralSelf immoralSelf match m m 1 0.9307 
05-Jun-2018_16:01:19 Exp 7342 18 female R 1 1 2 immoralSelf moralOther mismatch n n 1 0.8241 
05-Jun-2018_16:01:21 Exp 7342 18 female R 1 1 3 moralSelf moralSelf match m m 1 0.5532 
05-Jun-2018_16:01:23 Exp 7342 18 female R 1 1 4 moralOther immoralSelf mismatch n n 1 0.5110 
05-Jun-2018_16:01:25 Exp 7342 18 female R 1 1 5 moralOther moralOther match m m 1 0.5158 
05-Jun-2018_16:01:28 Exp 7342 18 female R 1 1 6 immoralOther immoralOther match m m 1 0.6927 
05-Jun-2018_16:01:30 Exp 7342 18 female R 1 1 7 moralOther immoralOther mismatch n n 1 0.5812 
05-Jun-2018_16:01:32 Exp 7342 18 female R 1 1 8 moralOther moralOther match m m 1 0.6195 
05-Jun-2018_16:01:34 Exp 7342 18 female R 1 1 9 immoralOther moralOther mismatch n n 1 0.6144 
05-Jun-2018_16:01:36 Exp 7342 18 female R 1 1 10 moralOther immoralSelf mismatch n n 1 0.6893 
05-Jun-2018_16:01:38 Exp 7342 18 female R 1 1 11 immoralSelf immoralSelf match m n 0 0.5496 
05-Jun-2018_16:01:40 Exp 7342 18 female R 1 1 12 immoralSelf immoralOther mismatch n n 1 0.5831 
05-Jun-2018_16:01:42 Exp 7342 18 female R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.5893 
05-Jun-2018_16:01:44 Exp 7342 18 female R 1 1 14 moralSelf moralSelf match m n 0 0.4638 
05-Jun-2018_16:01:47 Exp 7342 18 female R 1 1 15 immoralSelf moralSelf mismatch n n 1 0.7796 
05-Jun-2018_16:01:49 Exp 7342 18 female R 1 1 16 immoralOther moralSelf mismatch n n 1 0.6498 
05-Jun-2018_16:01:51 Exp 7342 18 female R 1 1 17 immoralOther immoralOther match m m 1 0.5775 
05-Jun-2018_16:01:53 Exp 7342 18 female R 1 1 18 moralOther moralOther match m m 1 0.7437 
05-Jun-2018_16:01:55 Exp 7342 18 female R 1 1 19 moralSelf immoralOther mismatch n n 1 0.6172 
05-Jun-2018_16:01:58 Exp 7342 18 female R 1 1 20 immoralOther immoralOther match m m 1 0.6121 
05-Jun-2018_16:02:00 Exp 7342 18 female R 1 1 21 moralSelf immoralSelf mismatch n m 0 0.8790 
05-Jun-2018_16:02:02 Exp 7342 18 female R 1 1 22 immoralSelf immoralSelf match m n 0 0.8791 
05-Jun-2018_16:02:04 Exp 7342 18 female R 1 1 23 moralSelf moralSelf match m m 1 0.5193 
05-Jun-2018_16:02:06 Exp 7342 18 female R 1 1 24 immoralOther moralSelf mismatch n n 1 0.5122 
05-Jun-2018_16:02:08 Exp 7342 18 female R 1 2 1 moralSelf moralSelf match m m 1 0.4931 
05-Jun-2018_16:02:10 Exp 7342 18 female R 1 2 2 immoralSelf moralSelf mismatch n n 1 0.5096 
05-Jun-2018_16:02:13 Exp 7342 18 female R 1 2 3 immoralOther immoralOther match m n 0 0.4984 
05-Jun-2018_16:02:14 Exp 7342 18 female R 1 2 4 moralOther moralOther match m m 1 0.4429 
05-Jun-2018_16:02:17 Exp 7342 18 female R 1 2 5 moralSelf moralSelf match m m 1 0.5503 
05-Jun-2018_16:02:19 Exp 7342 18 female R 1 2 6 immoralOther immoralSelf mismatch n n 1 0.4680 
05-Jun-2018_16:02:21 Exp 7342 18 female R 1 2 7 moralOther moralSelf mismatch n m 0 0.5321 
05-Jun-2018_16:02:23 Exp 7342 18 female R 1 2 8 moralOther immoralSelf mismatch n n 1 0.6263 
05-Jun-2018_16:02:25 Exp 7342 18 female R 1 2 9 moralSelf immoralSelf mismatch n n 1 0.5055 
05-Jun-2018_16:02:27 Exp 7342 18 female R 1 2 10 immoralSelf immoralSelf match m n 0 0.5343 
05-Jun-2018_16:02:29 Exp 7342 18 female R 1 2 11 immoralSelf immoralOther mismatch n m 0 0.7236 
05-Jun-2018_16:02:32 Exp 7342 18 female R 1 2 12 immoralOther moralSelf mismatch n n 1 0.8765 
05-Jun-2018_16:02:34 Exp 7342 18 female R 1 2 13 immoralOther moralSelf mismatch n n 1 0.6127 
05-Jun-2018_16:02:36 Exp 7342 18 female R 1 2 14 immoralSelf immoralSelf match m m 1 0.6955 
05-Jun-2018_16:02:38 Exp 7342 18 female R 1 2 15 immoralSelf immoralSelf match m m 1 0.6002 
05-Jun-2018_16:02:40 Exp 7342 18 female R 1 2 16 moralOther moralOther match m m 1 0.8389 
05-Jun-2018_16:02:43 Exp 7342 18 female R 1 2 17 immoralOther immoralOther match m n 0 0.7382 
05-Jun-2018_16:02:45 Exp 7342 18 female R 1 2 18 moralOther immoralSelf mismatch n m 0 0.7078 
05-Jun-2018_16:02:47 Exp 7342 18 female R 1 2 19 immoralSelf moralSelf mismatch n n 1 0.6805 
05-Jun-2018_16:02:49 Exp 7342 18 female R 1 2 20 moralOther moralOther match m m 1 0.5808 
05-Jun-2018_16:02:51 Exp 7342 18 female R 1 2 21 immoralOther immoralOther match m n 0 0.4751 
05-Jun-2018_16:02:53 Exp 7342 18 female R 1 2 22 moralSelf moralOther mismatch n m 0 0.6591 
05-Jun-2018_16:02:55 Exp 7342 18 female R 1 2 23 moralSelf moralSelf match m m 1 0.5190 
05-Jun-2018_16:02:58 Exp 7342 18 female R 1 2 24 moralSelf moralOther mismatch n n 1 0.6320 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
05-Jun-2018_16:07:21 Exp 7342 18 female R 1 1 1 immoralSelf moralSelf mismatch n n 1 0.6462 
05-Jun-2018_16:07:23 Exp 7342 18 female R 1 1 2 moralOther immoralOther mismatch n n 1 0.5499 
05-Jun-2018_16:07:26 Exp 7342 18 female R 1 1 3 immoralOther immoralOther match m m 1 0.6314 
05-Jun-2018_16:07:28 Exp 7342 18 female R 1 1 4 immoralSelf immoralSelf match m m 1 0.9745 
05-Jun-2018_16:07:30 Exp 7342 18 female R 1 1 5 immoralOther moralOther mismatch n n 1 0.5648 
05-Jun-2018_16:07:32 Exp 7342 18 female R 1 1 6 moralOther moralSelf mismatch n n 1 0.6547 
05-Jun-2018_16:07:34 Exp 7342 18 female R 1 1 7 moralSelf moralSelf match m m 1 0.5343 
05-Jun-2018_16:07:37 Exp 7342 18 female R 1 1 8 moralOther moralSelf mismatch n n 1 0.7236 
05-Jun-2018_16:07:39 Exp 7342 18 female R 1 1 9 moralSelf moralOther mismatch n n 1 0.7167 
05-Jun-2018_16:07:41 Exp 7342 18 female R 1 1 10 moralSelf moralSelf match m m 1 0.5657 
05-Jun-2018_16:07:43 Exp 7342 18 female R 1 1 11 moralSelf moralSelf match m m 1 0.5356 
05-Jun-2018_16:07:45 Exp 7342 18 female R 1 1 12 immoralOther immoralSelf mismatch n n 1 0.5169 
05-Jun-2018_16:07:47 Exp 7342 18 female R 1 1 13 immoralSelf moralSelf mismatch n m 0 0.5979 
05-Jun-2018_16:07:50 Exp 7342 18 female R 1 1 14 moralSelf immoralSelf mismatch n n 1 0.7567 
05-Jun-2018_16:07:52 Exp 7342 18 female R 1 1 15 immoralOther immoralOther match m m 1 0.5704 
05-Jun-2018_16:07:54 Exp 7342 18 female R 1 1 16 immoralOther immoralOther match m m 1 0.4363 
05-Jun-2018_16:07:56 Exp 7342 18 female R 1 1 17 moralOther moralOther match m m 1 0.8077 
05-Jun-2018_16:07:59 Exp 7342 18 female R 1 1 18 moralSelf moralOther mismatch n NA -1 1.0731 
05-Jun-2018_16:08:01 Exp 7342 18 female R 1 1 19 moralOther moralOther match m m 1 0.5345 
05-Jun-2018_16:08:03 Exp 7342 18 female R 1 1 20 immoralSelf immoralSelf match m n 0 0.5879 
05-Jun-2018_16:08:05 Exp 7342 18 female R 1 1 21 immoralOther moralOther mismatch n n 1 0.6942 
05-Jun-2018_16:08:07 Exp 7342 18 female R 1 1 22 moralOther moralOther match m m 1 0.5667 
05-Jun-2018_16:08:09 Exp 7342 18 female R 1 1 23 immoralSelf moralSelf mismatch n n 1 0.6968 
05-Jun-2018_16:08:12 Exp 7342 18 female R 1 1 24 immoralSelf immoralSelf match m m 1 0.7533 
05-Jun-2018_16:08:14 Exp 7342 18 female R 1 2 1 immoralSelf immoralOther mismatch n m 0 0.7430 
05-Jun-2018_16:08:16 Exp 7342 18 female R 1 2 2 moralSelf moralOther mismatch n m 0 0.8245 
05-Jun-2018_16:08:18 Exp 7342 18 female R 1 2 3 moralSelf moralOther mismatch n m 0 0.6397 
05-Jun-2018_16:08:20 Exp 7342 18 female R 1 2 4 moralOther moralOther match m m 1 0.5391 
05-Jun-2018_16:08:23 Exp 7342 18 female R 1 2 5 immoralOther immoralOther match m m 1 0.5726 
05-Jun-2018_16:08:25 Exp 7342 18 female R 1 2 6 moralSelf immoralSelf mismatch n n 1 0.6465 
05-Jun-2018_16:08:27 Exp 7342 18 female R 1 2 7 moralOther moralOther match m m 1 0.6302 
05-Jun-2018_16:08:29 Exp 7342 18 female R 1 2 8 immoralSelf moralOther mismatch n n 1 0.8053 
05-Jun-2018_16:08:32 Exp 7342 18 female R 1 2 9 immoralSelf immoralSelf match m NA -1 1.0731 
