Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_15:20:48 Exp 7319 19 male R 3 1 16 immoralOther moralOther mismatch n n 1 0.6252 
17-May-2018_15:20:50 Exp 7319 19 male R 3 1 17 moralOther moralOther match m m 1 0.6677 
17-May-2018_15:20:53 Exp 7319 19 male R 3 1 18 immoralSelf immoralSelf match m n 0 0.7511 
17-May-2018_15:20:55 Exp 7319 19 male R 3 1 19 immoralSelf immoralSelf match m m 1 0.6640 
17-May-2018_15:20:57 Exp 7319 19 male R 3 1 20 immoralOther immoralOther match m n 0 0.6633 
17-May-2018_15:20:59 Exp 7319 19 male R 3 1 21 moralSelf immoralSelf mismatch n n 1 0.7424 
17-May-2018_15:21:01 Exp 7319 19 male R 3 1 22 moralOther moralOther match m m 1 0.6752 
17-May-2018_15:21:04 Exp 7319 19 male R 3 1 23 moralOther immoralOther mismatch n n 1 0.7584 
17-May-2018_15:21:06 Exp 7319 19 male R 3 1 24 immoralOther moralOther mismatch n n 1 0.8556 
17-May-2018_15:21:08 Exp 7319 19 male R 3 2 1 moralOther immoralSelf mismatch n n 1 0.7464 
17-May-2018_15:21:10 Exp 7319 19 male R 3 2 2 moralOther moralOther match m m 1 0.8632 
17-May-2018_15:21:13 Exp 7319 19 male R 3 2 3 moralSelf moralOther mismatch n n 1 0.7504 
17-May-2018_15:21:15 Exp 7319 19 male R 3 2 4 moralOther moralSelf mismatch n m 0 1.0074 
17-May-2018_15:21:18 Exp 7319 19 male R 3 2 5 immoralSelf immoralSelf match m n 0 0.8974 
17-May-2018_15:21:20 Exp 7319 19 male R 3 2 6 immoralOther immoralOther match m m 1 0.7572 
17-May-2018_15:21:22 Exp 7319 19 male R 3 2 7 immoralSelf moralSelf mismatch n n 1 0.8703 
17-May-2018_15:21:24 Exp 7319 19 male R 3 2 8 moralSelf immoralOther mismatch n n 1 0.7296 
17-May-2018_15:21:27 Exp 7319 19 male R 3 2 9 immoralOther moralSelf mismatch n n 1 0.9223 
17-May-2018_15:21:29 Exp 7319 19 male R 3 2 10 immoralSelf moralSelf mismatch n n 1 0.6866 
17-May-2018_15:21:31 Exp 7319 19 male R 3 2 11 immoralOther immoralOther match m m 1 0.8462 
17-May-2018_15:21:34 Exp 7319 19 male R 3 2 12 immoralSelf immoralSelf match m n 0 0.6812 
17-May-2018_15:21:36 Exp 7319 19 male R 3 2 13 moralOther moralOther match m m 1 0.6567 
17-May-2018_15:21:38 Exp 7319 19 male R 3 2 14 moralOther moralSelf mismatch n n 1 0.6718 
17-May-2018_15:21:40 Exp 7319 19 male R 3 2 15 immoralSelf immoralOther mismatch n n 1 0.8272 
17-May-2018_15:21:43 Exp 7319 19 male R 3 2 16 immoralOther immoralSelf mismatch n n 1 0.8616 
17-May-2018_15:21:45 Exp 7319 19 male R 3 2 17 immoralOther immoralSelf mismatch n n 1 0.6048 
17-May-2018_15:21:47 Exp 7319 19 male R 3 2 18 moralSelf moralSelf match m m 1 0.7828 
17-May-2018_15:21:49 Exp 7319 19 male R 3 2 19 immoralSelf immoralSelf match m n 0 0.6322 
17-May-2018_15:21:51 Exp 7319 19 male R 3 2 20 moralSelf moralOther mismatch n n 1 0.7147 
17-May-2018_15:21:53 Exp 7319 19 male R 3 2 21 moralSelf moralSelf match m m 1 0.7110 
17-May-2018_15:21:56 Exp 7319 19 male R 3 2 22 moralOther moralOther match m m 1 0.7351 
17-May-2018_15:21:58 Exp 7319 19 male R 3 2 23 moralSelf moralSelf match m m 1 0.8557 
17-May-2018_15:22:00 Exp 7319 19 male R 3 2 24 immoralOther immoralOther match m m 1 0.7946 
17-May-2018_15:22:02 Exp 7319 19 male R 3 3 1 moralOther moralOther match m m 1 0.7363 
17-May-2018_15:22:05 Exp 7319 19 male R 3 3 2 moralOther moralSelf mismatch n n 1 0.8729 
17-May-2018_15:22:07 Exp 7319 19 male R 3 3 3 immoralOther immoralOther match m n 0 0.9402 
17-May-2018_15:22:10 Exp 7319 19 male R 3 3 4 moralSelf immoralSelf mismatch n n 1 1.0090 
17-May-2018_15:22:12 Exp 7319 19 male R 3 3 5 moralOther moralOther match m m 1 0.6872 
17-May-2018_15:22:14 Exp 7319 19 male R 3 3 6 immoralSelf moralSelf mismatch n n 1 0.9110 
17-May-2018_15:22:17 Exp 7319 19 male R 3 3 7 moralSelf immoralOther mismatch n n 1 0.7110 
17-May-2018_15:22:19 Exp 7319 19 male R 3 3 8 moralOther moralOther match m m 1 0.8951 
17-May-2018_15:22:21 Exp 7319 19 male R 3 3 9 immoralSelf moralSelf mismatch n n 1 0.7710 
17-May-2018_15:22:24 Exp 7319 19 male R 3 3 10 moralSelf moralOther mismatch n n 1 0.8242 
17-May-2018_15:22:26 Exp 7319 19 male R 3 3 11 moralSelf moralSelf match m m 1 0.7786 
17-May-2018_15:22:28 Exp 7319 19 male R 3 3 12 immoralSelf immoralSelf match m m 1 0.9882 
17-May-2018_15:22:30 Exp 7319 19 male R 3 3 13 immoralOther immoralOther match m n 0 0.6979 
17-May-2018_15:22:33 Exp 7319 19 male R 3 3 14 moralOther moralSelf mismatch n n 1 0.6217 
17-May-2018_15:22:35 Exp 7319 19 male R 3 3 15 immoralOther moralOther mismatch n n 1 1.0082 
17-May-2018_15:22:37 Exp 7319 19 male R 3 3 16 immoralOther moralOther mismatch n n 1 0.6903 
17-May-2018_15:22:40 Exp 7319 19 male R 3 3 17 moralOther immoralSelf mismatch n n 1 0.8577 
17-May-2018_15:22:42 Exp 7319 19 male R 3 3 18 immoralOther immoralOther match m m 1 0.8089 
17-May-2018_15:22:44 Exp 7319 19 male R 3 3 19 moralSelf moralSelf match m m 1 0.7111 
17-May-2018_15:22:47 Exp 7319 19 male R 3 3 20 immoralSelf moralOther mismatch n n 1 0.9112 
17-May-2018_15:22:49 Exp 7319 19 male R 3 3 21 moralSelf moralSelf match m m 1 0.7592 
17-May-2018_15:22:51 Exp 7319 19 male R 3 3 22 immoralSelf immoralSelf match m n 0 0.8163 
17-May-2018_15:22:53 Exp 7319 19 male R 3 3 23 immoralOther immoralSelf mismatch n n 1 0.7425 
17-May-2018_15:22:55 Exp 7319 19 male R 3 3 24 immoralSelf immoralSelf match m m 1 0.6912 
17-May-2018_15:23:33 Exp 7319 19 male R 3 4 1 moralSelf immoralOther mismatch n n 1 0.6956 
17-May-2018_15:23:36 Exp 7319 19 male R 3 4 2 immoralOther moralOther mismatch n n 1 0.9314 
17-May-2018_15:23:38 Exp 7319 19 male R 3 4 3 immoralSelf immoralSelf match m m 1 0.8520 
17-May-2018_15:23:40 Exp 7319 19 male R 3 4 4 moralOther moralOther match m m 1 0.7268 
17-May-2018_15:23:43 Exp 7319 19 male R 3 4 5 moralSelf moralSelf match m m 1 0.6075 
17-May-2018_15:23:45 Exp 7319 19 male R 3 4 6 immoralSelf immoralSelf match m m 1 0.8255 
17-May-2018_15:23:47 Exp 7319 19 male R 3 4 7 moralOther immoralSelf mismatch n n 1 0.7558 
17-May-2018_15:23:49 Exp 7319 19 male R 3 4 8 immoralSelf moralSelf mismatch n n 1 0.7729 
17-May-2018_15:23:52 Exp 7319 19 male R 3 4 9 moralSelf moralSelf match m m 1 0.7301 
17-May-2018_15:23:54 Exp 7319 19 male R 3 4 10 immoralSelf immoralOther mismatch n n 1 0.7228 
17-May-2018_15:23:56 Exp 7319 19 male R 3 4 11 moralSelf immoralSelf mismatch n n 1 0.8630 
17-May-2018_15:23:58 Exp 7319 19 male R 3 4 12 immoralSelf moralOther mismatch n n 1 0.7342 
17-May-2018_15:24:01 Exp 7319 19 male R 3 4 13 moralOther immoralOther mismatch n m 0 0.7587 
17-May-2018_15:24:03 Exp 7319 19 male R 3 4 14 immoralOther immoralOther match m m 1 0.6398 
17-May-2018_15:24:05 Exp 7319 19 male R 3 4 15 moralOther moralOther match m m 1 0.6465 
17-May-2018_15:24:07 Exp 7319 19 male R 3 4 16 moralOther immoralOther mismatch n n 1 0.7054 
17-May-2018_15:24:09 Exp 7319 19 male R 3 4 17 immoralOther immoralOther match m n 0 0.8495 
17-May-2018_15:24:12 Exp 7319 19 male R 3 4 18 moralSelf moralOther mismatch n n 1 0.7323 
17-May-2018_15:24:14 Exp 7319 19 male R 3 4 19 immoralOther immoralOther match m m 1 0.6128 
17-May-2018_15:24:16 Exp 7319 19 male R 3 4 20 immoralSelf immoralSelf match m m 1 0.5791 
17-May-2018_15:24:18 Exp 7319 19 male R 3 4 21 immoralOther moralOther mismatch n n 1 0.7406 
17-May-2018_15:24:20 Exp 7319 19 male R 3 4 22 moralOther moralOther match m m 1 0.7854 
17-May-2018_15:24:23 Exp 7319 19 male R 3 4 23 immoralOther moralOther mismatch n n 1 0.7751 
17-May-2018_15:24:25 Exp 7319 19 male R 3 4 24 moralSelf moralSelf match m m 1 0.6805 
17-May-2018_15:24:27 Exp 7319 19 male R 3 5 1 immoralSelf moralOther mismatch n n 1 0.7683 
17-May-2018_15:24:29 Exp 7319 19 male R 3 5 2 moralOther moralOther match m m 1 0.7895 
17-May-2018_15:24:32 Exp 7319 19 male R 3 5 3 immoralOther moralSelf mismatch n n 1 0.8912 
17-May-2018_15:24:34 Exp 7319 19 male R 3 5 4 moralOther immoralOther mismatch n n 1 0.8550 
17-May-2018_15:24:36 Exp 7319 19 male R 3 5 5 immoralSelf moralOther mismatch n n 1 0.7140 
17-May-2018_15:24:38 Exp 7319 19 male R 3 5 6 immoralSelf immoralSelf match m n 0 0.6182 
17-May-2018_15:24:41 Exp 7319 19 male R 3 5 7 immoralOther immoralOther match m m 1 0.8483 
17-May-2018_15:24:43 Exp 7319 19 male R 3 5 8 moralSelf moralSelf match m m 1 0.6593 
17-May-2018_15:24:45 Exp 7319 19 male R 3 5 9 moralSelf immoralOther mismatch n n 1 0.7703 
17-May-2018_15:24:47 Exp 7319 19 male R 3 5 10 moralSelf moralSelf match m m 1 0.6956 
17-May-2018_15:24:50 Exp 7319 19 male R 3 5 11 immoralOther moralSelf mismatch n n 1 0.7793 
17-May-2018_15:24:52 Exp 7319 19 male R 3 5 12 moralSelf moralSelf match m m 1 0.7970 
17-May-2018_15:24:54 Exp 7319 19 male R 3 5 13 moralOther moralSelf mismatch n n 1 0.8470 
17-May-2018_15:24:57 Exp 7319 19 male R 3 5 14 moralSelf immoralOther mismatch n m 0 0.8257 
17-May-2018_15:24:59 Exp 7319 19 male R 3 5 15 immoralSelf immoralSelf match m m 1 0.9003 
17-May-2018_15:25:01 Exp 7319 19 male R 3 5 16 moralOther immoralSelf mismatch n n 1 0.8402 
17-May-2018_15:25:04 Exp 7319 19 male R 3 5 17 moralOther moralOther match m m 1 0.8309 
17-May-2018_15:25:06 Exp 7319 19 male R 3 5 18 immoralOther immoralOther match m m 1 0.8172 
17-May-2018_15:25:08 Exp 7319 19 male R 3 5 19 moralSelf moralOther mismatch n n 1 0.7114 
17-May-2018_15:25:10 Exp 7319 19 male R 3 5 20 immoralSelf moralSelf mismatch n n 1 0.7915 
17-May-2018_15:25:13 Exp 7319 19 male R 3 5 21 moralOther moralOther match m n 0 0.7652 
17-May-2018_15:25:15 Exp 7319 19 male R 3 5 22 immoralOther moralSelf mismatch n n 1 0.7386 
17-May-2018_15:25:17 Exp 7319 19 male R 3 5 23 immoralSelf immoralSelf match m m 1 0.8793 
17-May-2018_15:25:19 Exp 7319 19 male R 3 5 24 immoralOther immoralOther match m m 1 0.7308 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_15:31:41 Exp 7319 19 male R 1 1 1 immoralSelf immoralSelf match m m 1 0.5258 
17-May-2018_15:31:43 Exp 7319 19 male R 1 1 2 immoralSelf immoralSelf match m m 1 0.6103 
17-May-2018_15:31:45 Exp 7319 19 male R 1 1 3 immoralOther moralOther mismatch n n 1 0.6964 
17-May-2018_15:31:48 Exp 7319 19 male R 1 1 4 moralOther immoralSelf mismatch n n 1 0.9083 
17-May-2018_15:31:50 Exp 7319 19 male R 1 1 5 moralSelf immoralOther mismatch n n 1 0.7164 
17-May-2018_15:31:52 Exp 7319 19 male R 1 1 6 immoralOther immoralSelf mismatch n n 1 0.5367 
17-May-2018_15:31:54 Exp 7319 19 male R 1 1 7 moralSelf moralSelf match m m 1 0.7532 
17-May-2018_15:31:56 Exp 7319 19 male R 1 1 8 immoralOther immoralSelf mismatch n n 1 0.6743 
17-May-2018_15:31:58 Exp 7319 19 male R 1 1 9 moralOther moralOther match m m 1 0.7656 
17-May-2018_15:32:01 Exp 7319 19 male R 1 1 10 immoralOther immoralOther match m n 0 0.7229 
17-May-2018_15:32:03 Exp 7319 19 male R 1 1 11 immoralOther immoralOther match m m 1 0.6232 
17-May-2018_15:32:05 Exp 7319 19 male R 1 1 12 moralOther moralSelf mismatch n n 1 0.7056 
17-May-2018_15:32:07 Exp 7319 19 male R 1 1 13 moralOther moralOther match m m 1 0.8657 
17-May-2018_15:32:09 Exp 7319 19 male R 1 1 14 moralOther immoralSelf mismatch n n 1 0.7129 
17-May-2018_15:32:12 Exp 7319 19 male R 1 1 15 moralSelf immoralSelf mismatch n n 1 0.8249 
17-May-2018_15:32:14 Exp 7319 19 male R 1 1 16 moralSelf moralOther mismatch n n 1 0.7314 
17-May-2018_15:32:16 Exp 7319 19 male R 1 1 17 immoralOther immoralOther match m m 1 0.7480 
17-May-2018_15:32:19 Exp 7319 19 male R 1 1 18 immoralSelf moralOther mismatch n n 1 0.8727 
17-May-2018_15:32:21 Exp 7319 19 male R 1 1 19 moralOther moralOther match m n 0 0.6762 
17-May-2018_15:32:23 Exp 7319 19 male R 1 1 20 immoralSelf immoralSelf match m m 1 0.6956 
17-May-2018_15:32:25 Exp 7319 19 male R 1 1 21 moralSelf moralSelf match m m 1 0.6594 
17-May-2018_15:32:27 Exp 7319 19 male R 1 1 22 immoralSelf moralOther mismatch n n 1 0.7545 
17-May-2018_15:32:29 Exp 7319 19 male R 1 1 23 moralSelf moralSelf match m m 1 0.5715 
17-May-2018_15:32:32 Exp 7319 19 male R 1 1 24 immoralSelf moralOther mismatch n n 1 0.8328 
17-May-2018_15:32:34 Exp 7319 19 male R 1 2 1 moralSelf moralOther mismatch n n 1 0.6954 
17-May-2018_15:32:36 Exp 7319 19 male R 1 2 2 immoralSelf immoralSelf match m m 1 1.0032 
17-May-2018_15:32:39 Exp 7319 19 male R 1 2 3 moralSelf immoralSelf mismatch n n 1 0.7252 
17-May-2018_15:32:41 Exp 7319 19 male R 1 2 4 immoralSelf immoralOther mismatch n n 1 0.6735 
17-May-2018_15:32:43 Exp 7319 19 male R 1 2 5 immoralOther immoralOther match m m 1 0.8769 
17-May-2018_15:32:45 Exp 7319 19 male R 1 2 6 moralSelf moralSelf match m m 1 0.5763 
17-May-2018_15:32:48 Exp 7319 19 male R 1 2 7 immoralSelf immoralSelf match m m 1 0.9059 
17-May-2018_15:32:50 Exp 7319 19 male R 1 2 8 moralOther moralOther match m m 1 0.7459 
17-May-2018_15:32:52 Exp 7319 19 male R 1 2 9 moralSelf moralSelf match m m 1 0.6867 
17-May-2018_15:32:54 Exp 7319 19 male R 1 2 10 moralSelf moralSelf match m m 1 0.5183 
17-May-2018_15:32:56 Exp 7319 19 male R 1 2 11 immoralOther immoralOther match m m 1 0.8826 
17-May-2018_15:32:59 Exp 7319 19 male R 1 2 12 immoralOther immoralOther match m m 1 0.8104 
17-May-2018_15:33:01 Exp 7319 19 male R 1 2 13 moralOther moralOther match m m 1 0.6724 
17-May-2018_15:33:03 Exp 7319 19 male R 1 2 14 immoralSelf immoralSelf match m m 1 0.7078 
17-May-2018_15:33:06 Exp 7319 19 male R 1 2 15 immoralSelf moralOther mismatch n n 1 0.9559 
17-May-2018_15:33:08 Exp 7319 19 male R 1 2 16 moralOther moralSelf mismatch n n 1 0.9090 
17-May-2018_15:33:10 Exp 7319 19 male R 1 2 17 moralOther immoralOther mismatch n m 0 0.8850 
17-May-2018_15:33:13 Exp 7319 19 male R 1 2 18 immoralOther immoralSelf mismatch n n 1 1.0046 
17-May-2018_15:33:15 Exp 7319 19 male R 1 2 19 moralOther immoralSelf mismatch n n 1 0.9106 
17-May-2018_15:33:17 Exp 7319 19 male R 1 2 20 moralOther moralOther match m m 1 0.6147 
17-May-2018_15:33:20 Exp 7319 19 male R 1 2 21 immoralOther moralOther mismatch n n 1 0.6769 
17-May-2018_15:33:22 Exp 7319 19 male R 1 2 22 moralSelf moralOther mismatch n n 1 0.6803 
17-May-2018_15:33:24 Exp 7319 19 male R 1 2 23 immoralOther immoralSelf mismatch n n 1 0.9199 
17-May-2018_15:33:26 Exp 7319 19 male R 1 2 24 immoralSelf moralSelf mismatch n n 1 0.7162 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_15:40:50 Exp 7319 19 male R 1 1 1 immoralOther immoralOther match m n 0 0.7304 
17-May-2018_15:40:52 Exp 7319 19 male R 1 1 2 moralSelf immoralSelf mismatch n n 1 0.7070 
17-May-2018_15:40:54 Exp 7319 19 male R 1 1 3 immoralOther immoralSelf mismatch n n 1 0.7951 
17-May-2018_15:40:56 Exp 7319 19 male R 1 1 4 moralSelf moralSelf match m n 0 0.6248 
17-May-2018_15:40:59 Exp 7319 19 male R 1 1 5 immoralOther immoralOther match m m 1 0.6993 
17-May-2018_15:41:01 Exp 7319 19 male R 1 1 6 moralSelf moralSelf match m m 1 0.4951 
17-May-2018_15:41:03 Exp 7319 19 male R 1 1 7 immoralSelf immoralSelf match m n 0 0.7469 
17-May-2018_15:41:05 Exp 7319 19 male R 1 1 8 moralOther moralOther match m m 1 0.5517 
17-May-2018_15:41:07 Exp 7319 19 male R 1 1 9 moralOther moralSelf mismatch n n 1 0.7689 
17-May-2018_15:41:09 Exp 7319 19 male R 1 1 10 moralOther immoralOther mismatch n n 1 0.7660 
17-May-2018_15:41:12 Exp 7319 19 male R 1 1 11 immoralSelf moralOther mismatch n n 1 0.7792 
17-May-2018_15:41:14 Exp 7319 19 male R 1 1 12 moralOther immoralSelf mismatch n n 1 0.9649 
17-May-2018_15:41:17 Exp 7319 19 male R 1 1 13 moralOther moralOther match m m 1 1.0899 
17-May-2018_15:41:19 Exp 7319 19 male R 1 1 14 immoralSelf immoralOther mismatch n n 1 0.6658 
17-May-2018_15:41:21 Exp 7319 19 male R 1 1 15 immoralOther immoralSelf mismatch n n 1 0.7368 
17-May-2018_15:41:23 Exp 7319 19 male R 1 1 16 moralOther moralOther match m m 1 0.9454 
17-May-2018_15:41:26 Exp 7319 19 male R 1 1 17 immoralSelf immoralSelf match m m 1 0.8942 
17-May-2018_15:41:28 Exp 7319 19 male R 1 1 18 moralSelf immoralOther mismatch n n 1 0.7541 
17-May-2018_15:41:30 Exp 7319 19 male R 1 1 19 immoralOther immoralOther match m m 1 0.7070 
17-May-2018_15:41:33 Exp 7319 19 male R 1 1 20 immoralSelf immoralOther mismatch n n 1 0.8352 
17-May-2018_15:41:35 Exp 7319 19 male R 1 1 21 moralSelf moralSelf match m m 1 0.6018 
17-May-2018_15:41:37 Exp 7319 19 male R 1 1 22 moralSelf moralOther mismatch n n 1 0.7398 
17-May-2018_15:41:39 Exp 7319 19 male R 1 1 23 immoralSelf immoralSelf match m m 1 0.7685 
17-May-2018_15:41:42 Exp 7319 19 male R 1 1 24 immoralOther immoralSelf mismatch n n 1 0.8138 
17-May-2018_15:41:44 Exp 7319 19 male R 1 2 1 moralOther moralSelf mismatch n n 1 1.0920 
17-May-2018_15:41:46 Exp 7319 19 male R 1 2 2 moralOther moralOther match m m 1 0.7599 
17-May-2018_15:41:49 Exp 7319 19 male R 1 2 3 immoralSelf immoralSelf match m m 1 0.6569 
17-May-2018_15:41:51 Exp 7319 19 male R 1 2 4 immoralOther immoralSelf mismatch n n 1 0.7201 
17-May-2018_15:41:53 Exp 7319 19 male R 1 2 5 moralSelf immoralOther mismatch n n 1 0.7164 
17-May-2018_15:41:55 Exp 7319 19 male R 1 2 6 immoralOther immoralOther match m m 1 0.8727 
17-May-2018_15:41:58 Exp 7319 19 male R 1 2 7 immoralSelf immoralSelf match m m 1 0.8281 
17-May-2018_15:42:00 Exp 7319 19 male R 1 2 8 moralOther moralOther match m m 1 0.5666 
17-May-2018_15:42:02 Exp 7319 19 male R 1 2 9 moralSelf moralOther mismatch n n 1 0.7878 
17-May-2018_15:42:04 Exp 7319 19 male R 1 2 10 immoralSelf immoralOther mismatch n n 1 0.7295 
17-May-2018_15:42:06 Exp 7319 19 male R 1 2 11 moralOther moralOther match m m 1 0.6660 
17-May-2018_15:42:09 Exp 7319 19 male R 1 2 12 immoralOther immoralOther match m m 1 0.7532 
17-May-2018_15:42:11 Exp 7319 19 male R 1 2 13 immoralOther immoralSelf mismatch n n 1 0.7542 
17-May-2018_15:42:13 Exp 7319 19 male R 1 2 14 immoralSelf moralOther mismatch n m 0 0.6434 
17-May-2018_15:42:15 Exp 7319 19 male R 1 2 15 immoralOther immoralOther match m m 1 0.5620 
17-May-2018_15:42:17 Exp 7319 19 male R 1 2 16 immoralSelf immoralSelf match m m 1 0.8392 
17-May-2018_15:42:20 Exp 7319 19 male R 1 2 17 immoralSelf moralOther mismatch n n 1 0.7499 
17-May-2018_15:42:22 Exp 7319 19 male R 1 2 18 moralSelf moralSelf match m m 1 0.6709 
17-May-2018_15:42:24 Exp 7319 19 male R 1 2 19 moralSelf moralSelf match m m 1 0.6022 
17-May-2018_15:42:26 Exp 7319 19 male R 1 2 20 moralOther immoralSelf mismatch n n 1 0.7962 
17-May-2018_15:42:29 Exp 7319 19 male R 1 2 21 immoralOther moralSelf mismatch n n 1 0.9859 
17-May-2018_15:42:31 Exp 7319 19 male R 1 2 22 moralOther immoralOther mismatch n m 0 0.6957 
17-May-2018_15:42:33 Exp 7319 19 male R 1 2 23 moralSelf immoralOther mismatch n n 1 0.6916 
17-May-2018_15:42:35 Exp 7319 19 male R 1 2 24 moralSelf moralSelf match m m 1 0.6634 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_15:47:59 Exp 7319 19 male R 1 1 1 moralSelf immoralSelf mismatch n n 1 0.6336 
17-May-2018_15:48:02 Exp 7319 19 male R 1 1 2 moralSelf moralOther mismatch n n 1 0.7124 
17-May-2018_15:48:04 Exp 7319 19 male R 1 1 3 moralSelf immoralSelf mismatch n n 1 0.7365 
17-May-2018_15:48:06 Exp 7319 19 male R 1 1 4 immoralOther immoralOther match m m 1 0.5770 
17-May-2018_15:48:08 Exp 7319 19 male R 1 1 5 moralOther immoralSelf mismatch n n 1 0.5386 
17-May-2018_15:48:10 Exp 7319 19 male R 1 1 6 moralSelf moralSelf match m m 1 0.9673 
17-May-2018_15:48:13 Exp 7319 19 male R 1 1 7 moralOther moralOther match m m 1 0.7966 
17-May-2018_15:48:15 Exp 7319 19 male R 1 1 8 immoralOther immoralOther match m m 1 0.5143 
17-May-2018_15:48:17 Exp 7319 19 male R 1 1 9 moralOther moralOther match m m 1 0.5704 
17-May-2018_15:48:19 Exp 7319 19 male R 1 1 10 immoralSelf immoralSelf match m m 1 0.8557 
17-May-2018_15:48:21 Exp 7319 19 male R 1 1 11 immoralSelf immoralOther mismatch n n 1 0.7145 
17-May-2018_15:48:24 Exp 7319 19 male R 1 1 12 immoralOther moralOther mismatch n n 1 1.0026 
17-May-2018_15:48:26 Exp 7319 19 male R 1 1 13 immoralSelf immoralSelf match m m 1 0.8446 
17-May-2018_15:48:28 Exp 7319 19 male R 1 1 14 immoralOther immoralOther match m m 1 0.5595 
17-May-2018_15:48:30 Exp 7319 19 male R 1 1 15 immoralOther moralOther mismatch n n 1 0.7926 
17-May-2018_15:48:33 Exp 7319 19 male R 1 1 16 moralSelf moralSelf match m m 1 0.6303 
17-May-2018_15:48:35 Exp 7319 19 male R 1 1 17 immoralSelf immoralSelf match m m 1 0.8887 
17-May-2018_15:48:37 Exp 7319 19 male R 1 1 18 immoralSelf immoralOther mismatch n n 1 0.6083 
17-May-2018_15:48:39 Exp 7319 19 male R 1 1 19 immoralSelf immoralOther mismatch n n 1 0.7463 
17-May-2018_15:48:41 Exp 7319 19 male R 1 1 20 moralSelf moralSelf match m m 1 0.5591 
17-May-2018_15:48:44 Exp 7319 19 male R 1 1 21 immoralOther moralSelf mismatch n n 1 0.7041 
17-May-2018_15:48:46 Exp 7319 19 male R 1 1 22 moralOther immoralOther mismatch n n 1 0.9122 
17-May-2018_15:48:48 Exp 7319 19 male R 1 1 23 moralOther moralOther match m m 1 0.5843 
17-May-2018_15:48:50 Exp 7319 19 male R 1 1 24 moralOther immoralOther mismatch n n 1 0.5938 
17-May-2018_15:48:52 Exp 7319 19 male R 1 2 1 moralOther immoralSelf mismatch n n 1 0.6635 
17-May-2018_15:48:55 Exp 7319 19 male R 1 2 2 immoralSelf immoralSelf match m m 1 0.8147 
17-May-2018_15:48:57 Exp 7319 19 male R 1 2 3 moralSelf moralSelf match m m 1 0.6608 
17-May-2018_15:48:59 Exp 7319 19 male R 1 2 4 immoralSelf immoralSelf match m n 0 0.6839 
17-May-2018_15:49:01 Exp 7319 19 male R 1 2 5 moralOther moralOther match m m 1 0.7076 
17-May-2018_15:49:03 Exp 7319 19 male R 1 2 6 immoralSelf moralSelf mismatch n n 1 0.7077 
17-May-2018_15:49:06 Exp 7319 19 male R 1 2 7 immoralSelf moralOther mismatch n n 1 0.7398 
17-May-2018_15:49:08 Exp 7319 19 male R 1 2 8 immoralOther immoralOther match m m 1 0.6086 
17-May-2018_15:49:10 Exp 7319 19 male R 1 2 9 moralSelf immoralOther mismatch n n 1 0.7225 
17-May-2018_15:49:12 Exp 7319 19 male R 1 2 10 immoralSelf immoralSelf match m m 1 0.7029 
17-May-2018_15:49:14 Exp 7319 19 male R 1 2 11 immoralOther moralOther mismatch n n 1 0.8427 
17-May-2018_15:49:17 Exp 7319 19 male R 1 2 12 moralOther immoralSelf mismatch n n 1 0.8894 
17-May-2018_15:49:19 Exp 7319 19 male R 1 2 13 immoralOther immoralOther match m m 1 0.6570 
17-May-2018_15:49:21 Exp 7319 19 male R 1 2 14 moralSelf moralOther mismatch n n 1 0.7521 
17-May-2018_15:49:23 Exp 7319 19 male R 1 2 15 immoralSelf moralOther mismatch n n 1 0.7372 
17-May-2018_15:49:26 Exp 7319 19 male R 1 2 16 moralSelf moralSelf match m m 1 0.6817 
17-May-2018_15:49:28 Exp 7319 19 male R 1 2 17 moralSelf immoralOther mismatch n n 1 0.6093 
17-May-2018_15:49:30 Exp 7319 19 male R 1 2 18 immoralOther moralOther mismatch n n 1 0.6315 
17-May-2018_15:49:32 Exp 7319 19 male R 1 2 19 moralOther moralOther match m m 1 0.4500 
17-May-2018_15:49:34 Exp 7319 19 male R 1 2 20 moralOther moralOther match m m 1 0.5809 
17-May-2018_15:49:36 Exp 7319 19 male R 1 2 21 moralSelf moralSelf match m m 1 0.5743 
17-May-2018_15:49:38 Exp 7319 19 male R 1 2 22 immoralOther immoralSelf mismatch n n 1 0.7518 
17-May-2018_15:49:40 Exp 7319 19 male R 1 2 23 moralOther immoralOther mismatch n n 1 0.7288 
17-May-2018_15:49:42 Exp 7319 19 male R 1 2 24 immoralOther immoralOther match m n 0 0.6573 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_15:54:52 Exp 7319 19 male R 1 1 1 moralSelf immoralSelf mismatch n n 1 0.6365 
17-May-2018_15:54:54 Exp 7319 19 male R 1 1 2 immoralSelf moralOther mismatch n n 1 0.6352 
17-May-2018_15:54:57 Exp 7319 19 male R 1 1 3 immoralOther immoralOther match m m 1 0.9540 
