Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_14:00:01 Exp 7318 25 female R 3 1 15 moralSelf moralSelf match m m 1 0.6654 
17-May-2018_14:00:03 Exp 7318 25 female R 3 1 16 moralOther moralOther match m n 0 0.8554 
17-May-2018_14:00:06 Exp 7318 25 female R 3 1 17 moralSelf immoralOther mismatch n NA -1 1.0850 
17-May-2018_14:00:08 Exp 7318 25 female R 3 1 18 moralOther immoralSelf mismatch n n 1 0.6256 
17-May-2018_14:00:10 Exp 7318 25 female R 3 1 19 immoralSelf immoralSelf match m m 1 0.6638 
17-May-2018_14:00:13 Exp 7318 25 female R 3 1 20 moralSelf moralSelf match m m 1 0.6540 
17-May-2018_14:00:15 Exp 7318 25 female R 3 1 21 immoralSelf moralOther mismatch n n 1 0.7261 
17-May-2018_14:00:17 Exp 7318 25 female R 3 1 22 moralOther moralOther match m m 1 0.6802 
17-May-2018_14:00:19 Exp 7318 25 female R 3 1 23 immoralOther immoralOther match m n 0 0.5544 
17-May-2018_14:00:22 Exp 7318 25 female R 3 1 24 moralSelf moralOther mismatch n n 1 0.7825 
17-May-2018_14:00:24 Exp 7318 25 female R 3 2 1 immoralSelf immoralSelf match m m 1 0.5966 
17-May-2018_14:00:26 Exp 7318 25 female R 3 2 2 immoralOther immoralSelf mismatch n n 1 0.7048 
17-May-2018_14:00:29 Exp 7318 25 female R 3 2 3 moralSelf moralSelf match m n 0 0.6709 
17-May-2018_14:00:31 Exp 7318 25 female R 3 2 4 immoralSelf immoralSelf match m m 1 0.7390 
17-May-2018_14:00:33 Exp 7318 25 female R 3 2 5 moralSelf moralSelf match m m 1 0.5851 
17-May-2018_14:00:35 Exp 7318 25 female R 3 2 6 immoralOther moralSelf mismatch n n 1 0.5993 
17-May-2018_14:00:38 Exp 7318 25 female R 3 2 7 immoralSelf immoralSelf match m m 1 0.6974 
17-May-2018_14:00:40 Exp 7318 25 female R 3 2 8 moralSelf immoralOther mismatch n n 1 0.5755 
17-May-2018_14:00:42 Exp 7318 25 female R 3 2 9 moralOther immoralOther mismatch n n 1 0.6797 
17-May-2018_14:00:45 Exp 7318 25 female R 3 2 10 immoralSelf moralOther mismatch n n 1 0.6737 
17-May-2018_14:00:47 Exp 7318 25 female R 3 2 11 moralOther moralOther match m n 0 0.6779 
17-May-2018_14:00:49 Exp 7318 25 female R 3 2 12 moralOther moralOther match m m 1 0.5601 
17-May-2018_14:00:52 Exp 7318 25 female R 3 2 13 moralOther immoralOther mismatch n n 1 0.7941 
17-May-2018_14:00:54 Exp 7318 25 female R 3 2 14 immoralSelf immoralOther mismatch n n 1 0.6623 
17-May-2018_14:00:56 Exp 7318 25 female R 3 2 15 moralSelf moralSelf match m m 1 0.7484 
17-May-2018_14:00:58 Exp 7318 25 female R 3 2 16 moralSelf immoralOther mismatch n n 1 0.6166 
17-May-2018_14:01:01 Exp 7318 25 female R 3 2 17 immoralOther immoralOther match m m 1 0.7128 
17-May-2018_14:01:03 Exp 7318 25 female R 3 2 18 immoralSelf moralOther mismatch n n 1 0.6210 
17-May-2018_14:01:05 Exp 7318 25 female R 3 2 19 moralOther moralOther match m m 1 0.6429 
17-May-2018_14:01:08 Exp 7318 25 female R 3 2 20 moralOther immoralOther mismatch n n 1 0.7970 
17-May-2018_14:01:10 Exp 7318 25 female R 3 2 21 immoralOther moralOther mismatch n n 1 0.8332 
17-May-2018_14:01:13 Exp 7318 25 female R 3 2 22 immoralOther immoralOther match m m 1 0.7734 
17-May-2018_14:01:15 Exp 7318 25 female R 3 2 23 immoralOther immoralOther match m m 1 0.8375 
17-May-2018_14:01:17 Exp 7318 25 female R 3 2 24 moralSelf moralOther mismatch n n 1 0.6556 
17-May-2018_14:01:20 Exp 7318 25 female R 3 3 1 moralSelf moralSelf match m m 1 0.6238 
17-May-2018_14:01:22 Exp 7318 25 female R 3 3 2 immoralSelf immoralSelf match m m 1 0.5980 
17-May-2018_14:01:24 Exp 7318 25 female R 3 3 3 immoralOther immoralOther match m m 1 0.7600 
17-May-2018_14:01:26 Exp 7318 25 female R 3 3 4 immoralSelf moralSelf mismatch n m 0 0.6341 
17-May-2018_14:01:29 Exp 7318 25 female R 3 3 5 moralSelf moralSelf match m m 1 0.5902 
17-May-2018_14:01:31 Exp 7318 25 female R 3 3 6 moralOther immoralSelf mismatch n n 1 1.0824 
17-May-2018_14:01:34 Exp 7318 25 female R 3 3 7 moralOther immoralOther mismatch n n 1 0.6925 
17-May-2018_14:01:36 Exp 7318 25 female R 3 3 8 immoralOther moralOther mismatch n n 1 0.6367 
17-May-2018_14:01:38 Exp 7318 25 female R 3 3 9 moralOther moralOther match m m 1 0.6808 
17-May-2018_14:01:41 Exp 7318 25 female R 3 3 10 immoralSelf moralOther mismatch n n 1 0.7230 
17-May-2018_14:01:43 Exp 7318 25 female R 3 3 11 immoralOther immoralOther match m m 1 0.7090 
17-May-2018_14:01:45 Exp 7318 25 female R 3 3 12 moralSelf immoralOther mismatch n n 1 0.5853 
17-May-2018_14:01:47 Exp 7318 25 female R 3 3 13 immoralOther immoralOther match m n 0 0.5674 
17-May-2018_14:01:50 Exp 7318 25 female R 3 3 14 moralOther moralSelf mismatch n n 1 0.6794 
17-May-2018_14:01:52 Exp 7318 25 female R 3 3 15 immoralSelf immoralSelf match m m 1 0.6257 
17-May-2018_14:01:54 Exp 7318 25 female R 3 3 16 moralSelf moralOther mismatch n m 0 0.7597 
17-May-2018_14:01:57 Exp 7318 25 female R 3 3 17 immoralSelf immoralSelf match m m 1 0.7459 
17-May-2018_14:01:59 Exp 7318 25 female R 3 3 18 moralOther moralOther match m m 1 0.5840 
17-May-2018_14:02:01 Exp 7318 25 female R 3 3 19 immoralOther moralOther mismatch n n 1 0.7422 
17-May-2018_14:02:03 Exp 7318 25 female R 3 3 20 moralSelf moralSelf match m m 1 0.5482 
17-May-2018_14:02:06 Exp 7318 25 female R 3 3 21 immoralSelf moralOther mismatch n n 1 0.7364 
17-May-2018_14:02:08 Exp 7318 25 female R 3 3 22 moralOther moralOther match m m 1 0.8888 
17-May-2018_14:02:11 Exp 7318 25 female R 3 3 23 immoralOther moralOther mismatch n n 1 0.7686 
17-May-2018_14:02:13 Exp 7318 25 female R 3 3 24 moralSelf immoralOther mismatch n n 1 0.6728 
17-May-2018_14:02:22 Exp 7318 25 female R 3 4 1 moralSelf moralSelf match m m 1 0.7413 
17-May-2018_14:02:24 Exp 7318 25 female R 3 4 2 moralOther immoralSelf mismatch n n 1 0.5315 
17-May-2018_14:02:27 Exp 7318 25 female R 3 4 3 immoralOther moralSelf mismatch n n 1 0.5877 
17-May-2018_14:02:29 Exp 7318 25 female R 3 4 4 moralSelf moralSelf match m n 0 0.6717 
17-May-2018_14:02:31 Exp 7318 25 female R 3 4 5 moralOther moralSelf mismatch n m 0 0.7638 
17-May-2018_14:02:34 Exp 7318 25 female R 3 4 6 moralSelf moralSelf match m n 0 0.6619 
17-May-2018_14:02:36 Exp 7318 25 female R 3 4 7 moralOther immoralSelf mismatch n n 1 0.5401 
17-May-2018_14:02:38 Exp 7318 25 female R 3 4 8 moralOther moralOther match m n 0 0.5622 
17-May-2018_14:02:40 Exp 7318 25 female R 3 4 9 immoralSelf immoralSelf match m m 1 0.7884 
17-May-2018_14:02:43 Exp 7318 25 female R 3 4 10 immoralSelf moralOther mismatch n n 1 0.6725 
17-May-2018_14:02:45 Exp 7318 25 female R 3 4 11 immoralOther moralOther mismatch n n 1 0.6846 
17-May-2018_14:02:47 Exp 7318 25 female R 3 4 12 immoralSelf moralSelf mismatch n m 0 0.6146 
17-May-2018_14:02:50 Exp 7318 25 female R 3 4 13 moralSelf immoralSelf mismatch n n 1 0.7749 
17-May-2018_14:02:52 Exp 7318 25 female R 3 4 14 moralOther moralOther match m m 1 0.6470 
17-May-2018_14:02:54 Exp 7318 25 female R 3 4 15 immoralSelf immoralOther mismatch n n 1 0.8895 
17-May-2018_14:02:57 Exp 7318 25 female R 3 4 16 moralSelf immoralSelf mismatch n n 1 0.7692 
17-May-2018_14:02:59 Exp 7318 25 female R 3 4 17 immoralSelf immoralSelf match m n 0 0.7774 
17-May-2018_14:03:02 Exp 7318 25 female R 3 4 18 immoralOther immoralOther match m m 1 0.8396 
17-May-2018_14:03:04 Exp 7318 25 female R 3 4 19 moralSelf immoralSelf mismatch n n 1 0.7057 
17-May-2018_14:03:06 Exp 7318 25 female R 3 4 20 immoralOther immoralSelf mismatch n n 1 0.6558 
17-May-2018_14:03:09 Exp 7318 25 female R 3 4 21 immoralSelf immoralSelf match m n 0 0.6243 
17-May-2018_14:03:11 Exp 7318 25 female R 3 4 22 immoralOther immoralOther match m m 1 0.7420 
17-May-2018_14:03:13 Exp 7318 25 female R 3 4 23 moralOther moralOther match m m 1 0.6522 
17-May-2018_14:03:15 Exp 7318 25 female R 3 4 24 immoralOther immoralOther match m m 1 0.6283 
17-May-2018_14:03:18 Exp 7318 25 female R 3 5 1 immoralOther immoralOther match m m 1 0.4644 
17-May-2018_14:03:20 Exp 7318 25 female R 3 5 2 moralOther moralOther match m m 1 0.5907 
17-May-2018_14:03:22 Exp 7318 25 female R 3 5 3 moralOther moralSelf mismatch n m 0 0.6667 
17-May-2018_14:03:24 Exp 7318 25 female R 3 5 4 immoralOther moralOther mismatch n m 0 0.6732 
17-May-2018_14:03:27 Exp 7318 25 female R 3 5 5 immoralOther moralSelf mismatch n n 1 0.7169 
17-May-2018_14:03:29 Exp 7318 25 female R 3 5 6 moralOther immoralSelf mismatch n n 1 0.7050 
17-May-2018_14:03:32 Exp 7318 25 female R 3 5 7 moralOther moralSelf mismatch n NA -1 1.0850 
17-May-2018_14:03:34 Exp 7318 25 female R 3 5 8 moralSelf immoralOther mismatch n n 1 0.7134 
17-May-2018_14:03:36 Exp 7318 25 female R 3 5 9 moralOther moralOther match m m 1 0.5816 
17-May-2018_14:03:39 Exp 7318 25 female R 3 5 10 immoralSelf immoralSelf match m m 1 0.6118 
17-May-2018_14:03:41 Exp 7318 25 female R 3 5 11 moralSelf immoralOther mismatch n n 1 0.7559 
17-May-2018_14:03:43 Exp 7318 25 female R 3 5 12 immoralOther immoralOther match m m 1 0.7119 
17-May-2018_14:03:45 Exp 7318 25 female R 3 5 13 immoralSelf moralSelf mismatch n m 0 0.6280 
17-May-2018_14:03:48 Exp 7318 25 female R 3 5 14 immoralOther moralSelf mismatch n n 1 0.6162 
17-May-2018_14:03:50 Exp 7318 25 female R 3 5 15 moralOther moralOther match m m 1 1.0082 
17-May-2018_14:03:53 Exp 7318 25 female R 3 5 16 moralSelf immoralOther mismatch n n 1 0.7684 
17-May-2018_14:03:55 Exp 7318 25 female R 3 5 17 moralSelf moralSelf match m m 1 0.7688 
17-May-2018_14:03:57 Exp 7318 25 female R 3 5 18 immoralOther immoralOther match m m 1 0.6247 
17-May-2018_14:04:00 Exp 7318 25 female R 3 5 19 immoralSelf moralOther mismatch n n 1 0.7509 
17-May-2018_14:04:02 Exp 7318 25 female R 3 5 20 immoralSelf immoralSelf match m m 1 0.8589 
17-May-2018_14:04:05 Exp 7318 25 female R 3 5 21 immoralSelf immoralSelf match m m 1 0.6331 
17-May-2018_14:04:07 Exp 7318 25 female R 3 5 22 moralSelf moralSelf match m m 1 0.5491 
17-May-2018_14:04:09 Exp 7318 25 female R 3 5 23 immoralSelf moralOther mismatch n n 1 0.7533 
17-May-2018_14:04:11 Exp 7318 25 female R 3 5 24 moralSelf moralSelf match m m 1 0.5414 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_14:08:33 Exp 7318 25 female R 1 1 1 immoralSelf immoralSelf match m NA -1 1.0850 
17-May-2018_14:08:35 Exp 7318 25 female R 1 1 2 moralSelf moralOther mismatch n NA -1 1.0850 
17-May-2018_14:08:38 Exp 7318 25 female R 1 1 3 moralSelf moralSelf match m n 0 0.6465 
17-May-2018_14:08:40 Exp 7318 25 female R 1 1 4 immoralOther immoralSelf mismatch n m 0 0.7668 
17-May-2018_14:08:42 Exp 7318 25 female R 1 1 5 moralOther moralOther match m m 1 0.6888 
17-May-2018_14:08:45 Exp 7318 25 female R 1 1 6 immoralSelf moralOther mismatch n m 0 0.8889 
17-May-2018_14:08:47 Exp 7318 25 female R 1 1 7 immoralSelf moralOther mismatch n n 1 0.8730 
17-May-2018_14:08:50 Exp 7318 25 female R 1 1 8 moralSelf moralSelf match m m 1 0.5813 
17-May-2018_14:08:52 Exp 7318 25 female R 1 1 9 immoralOther immoralOther match m m 1 0.8593 
17-May-2018_14:08:54 Exp 7318 25 female R 1 1 10 moralOther moralSelf mismatch n n 1 0.6655 
17-May-2018_14:08:57 Exp 7318 25 female R 1 1 11 moralOther moralOther match m m 1 0.8715 
17-May-2018_14:08:59 Exp 7318 25 female R 1 1 12 moralSelf immoralSelf mismatch n n 1 0.6198 
17-May-2018_14:09:02 Exp 7318 25 female R 1 1 13 immoralSelf immoralOther mismatch n m 0 0.9139 
17-May-2018_14:09:04 Exp 7318 25 female R 1 1 14 immoralOther immoralOther match m m 1 0.6620 
17-May-2018_14:09:06 Exp 7318 25 female R 1 1 15 immoralSelf immoralSelf match m m 1 0.8201 
17-May-2018_14:09:09 Exp 7318 25 female R 1 1 16 moralSelf immoralSelf mismatch n n 1 0.9382 
17-May-2018_14:09:11 Exp 7318 25 female R 1 1 17 immoralSelf immoralSelf match m m 1 0.6723 
17-May-2018_14:09:14 Exp 7318 25 female R 1 1 18 moralOther moralOther match m m 1 0.6846 
17-May-2018_14:09:16 Exp 7318 25 female R 1 1 19 immoralOther immoralOther match m m 1 0.7347 
17-May-2018_14:09:18 Exp 7318 25 female R 1 1 20 moralSelf moralSelf match m m 1 0.8709 
17-May-2018_14:09:21 Exp 7318 25 female R 1 1 21 moralOther moralSelf mismatch n m 0 0.7550 
17-May-2018_14:09:24 Exp 7318 25 female R 1 1 22 immoralOther moralSelf mismatch n n 1 1.0551 
17-May-2018_14:09:26 Exp 7318 25 female R 1 1 23 moralOther immoralOther mismatch n n 1 0.7353 
17-May-2018_14:09:28 Exp 7318 25 female R 1 1 24 immoralOther immoralSelf mismatch n n 1 0.7114 
17-May-2018_14:09:31 Exp 7318 25 female R 1 2 1 immoralOther moralSelf mismatch n n 1 0.7635 
17-May-2018_14:09:33 Exp 7318 25 female R 1 2 2 moralOther moralOther match m m 1 0.7336 
17-May-2018_14:09:35 Exp 7318 25 female R 1 2 3 immoralOther immoralOther match m n 0 0.6138 
17-May-2018_14:09:37 Exp 7318 25 female R 1 2 4 moralSelf moralSelf match m m 1 0.6061 
17-May-2018_14:09:40 Exp 7318 25 female R 1 2 5 immoralSelf immoralSelf match m m 1 0.6480 
17-May-2018_14:09:42 Exp 7318 25 female R 1 2 6 moralOther moralOther match m m 1 0.5681 
17-May-2018_14:09:44 Exp 7318 25 female R 1 2 7 moralOther moralOther match m m 1 0.5763 
17-May-2018_14:09:46 Exp 7318 25 female R 1 2 8 moralSelf moralSelf match m m 1 0.6644 
17-May-2018_14:09:49 Exp 7318 25 female R 1 2 9 immoralSelf moralSelf mismatch n m 0 0.5665 
17-May-2018_14:09:51 Exp 7318 25 female R 1 2 10 moralSelf immoralSelf mismatch n m 0 0.5526 
17-May-2018_14:09:53 Exp 7318 25 female R 1 2 11 moralSelf immoralSelf mismatch n n 1 0.5727 
17-May-2018_14:09:55 Exp 7318 25 female R 1 2 12 immoralSelf moralSelf mismatch n m 0 0.5089 
17-May-2018_14:09:58 Exp 7318 25 female R 1 2 13 moralOther immoralOther mismatch n n 1 0.9371 
17-May-2018_14:10:00 Exp 7318 25 female R 1 2 14 moralSelf immoralSelf mismatch n n 1 0.8331 
17-May-2018_14:10:02 Exp 7318 25 female R 1 2 15 immoralOther immoralSelf mismatch n n 1 0.7013 
17-May-2018_14:10:05 Exp 7318 25 female R 1 2 16 moralOther moralSelf mismatch n n 1 0.7795 
17-May-2018_14:10:07 Exp 7318 25 female R 1 2 17 moralSelf moralSelf match m m 1 0.8176 
17-May-2018_14:10:10 Exp 7318 25 female R 1 2 18 immoralSelf immoralSelf match m m 1 0.6397 
17-May-2018_14:10:12 Exp 7318 25 female R 1 2 19 immoralOther immoralOther match m m 1 0.7378 
17-May-2018_14:10:14 Exp 7318 25 female R 1 2 20 moralOther immoralOther mismatch n n 1 0.7999 
17-May-2018_14:10:17 Exp 7318 25 female R 1 2 21 immoralOther moralOther mismatch n n 1 0.8342 
17-May-2018_14:10:19 Exp 7318 25 female R 1 2 22 immoralOther immoralOther match m m 1 0.7502 
17-May-2018_14:10:21 Exp 7318 25 female R 1 2 23 immoralSelf immoralSelf match m m 1 0.5464 
17-May-2018_14:10:24 Exp 7318 25 female R 1 2 24 immoralSelf moralOther mismatch n m 0 0.5045 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_14:14:37 Exp 7318 25 female R 1 1 1 immoralSelf immoralSelf match m NA -1 1.0850 
17-May-2018_14:14:40 Exp 7318 25 female R 1 1 2 moralOther immoralOther mismatch n m 0 0.7750 
17-May-2018_14:14:42 Exp 7318 25 female R 1 1 3 moralOther moralSelf mismatch n n 1 0.7031 
17-May-2018_14:14:45 Exp 7318 25 female R 1 1 4 immoralSelf immoralSelf match m m 1 0.9332 
17-May-2018_14:14:47 Exp 7318 25 female R 1 1 5 moralOther moralOther match m m 1 0.8373 
17-May-2018_14:14:49 Exp 7318 25 female R 1 1 6 moralSelf immoralSelf mismatch n n 1 0.7115 
17-May-2018_14:14:52 Exp 7318 25 female R 1 1 7 immoralSelf immoralSelf match m m 1 0.6356 
17-May-2018_14:14:54 Exp 7318 25 female R 1 1 8 moralSelf immoralOther mismatch n n 1 0.7277 
17-May-2018_14:14:57 Exp 7318 25 female R 1 1 9 moralSelf immoralSelf mismatch n n 1 0.9199 
17-May-2018_14:14:59 Exp 7318 25 female R 1 1 10 immoralOther immoralOther match m n 0 0.8740 
17-May-2018_14:15:01 Exp 7318 25 female R 1 1 11 immoralOther moralSelf mismatch n n 1 0.5901 
17-May-2018_14:15:03 Exp 7318 25 female R 1 1 12 immoralOther moralSelf mismatch n n 1 0.6023 
17-May-2018_14:15:06 Exp 7318 25 female R 1 1 13 moralSelf moralSelf match m m 1 0.7484 
17-May-2018_14:15:08 Exp 7318 25 female R 1 1 14 immoralSelf moralSelf mismatch n n 1 0.8885 
17-May-2018_14:15:11 Exp 7318 25 female R 1 1 15 moralSelf moralSelf match m m 1 0.6327 
17-May-2018_14:15:13 Exp 7318 25 female R 1 1 16 immoralOther immoralOther match m n 0 0.5168 
17-May-2018_14:15:15 Exp 7318 25 female R 1 1 17 moralOther moralOther match m m 1 0.5210 
17-May-2018_14:15:17 Exp 7318 25 female R 1 1 18 moralSelf moralSelf match m n 0 0.6591 
17-May-2018_14:15:19 Exp 7318 25 female R 1 1 19 moralOther moralOther match m n 0 0.5292 
17-May-2018_14:15:22 Exp 7318 25 female R 1 1 20 immoralOther immoralSelf mismatch n n 1 0.8176 
17-May-2018_14:15:24 Exp 7318 25 female R 1 1 21 immoralOther immoralOther match m n 0 0.8074 
17-May-2018_14:15:27 Exp 7318 25 female R 1 1 22 moralOther immoralSelf mismatch n n 1 0.8956 
17-May-2018_14:15:29 Exp 7318 25 female R 1 1 23 immoralSelf moralOther mismatch n n 1 0.7197 
17-May-2018_14:15:32 Exp 7318 25 female R 1 1 24 immoralSelf immoralOther mismatch n n 1 0.7939 
17-May-2018_14:15:34 Exp 7318 25 female R 1 2 1 immoralSelf immoralSelf match m n 0 0.5580 
17-May-2018_14:15:36 Exp 7318 25 female R 1 2 2 immoralOther moralOther mismatch n n 1 0.9361 
17-May-2018_14:15:39 Exp 7318 25 female R 1 2 3 immoralOther moralOther mismatch n n 1 0.9124 
17-May-2018_14:15:41 Exp 7318 25 female R 1 2 4 moralOther moralOther match m m 1 0.9004 
17-May-2018_14:15:44 Exp 7318 25 female R 1 2 5 immoralSelf moralSelf mismatch n n 1 0.7465 
17-May-2018_14:15:46 Exp 7318 25 female R 1 2 6 immoralSelf moralOther mismatch n n 1 0.7367 
17-May-2018_14:15:48 Exp 7318 25 female R 1 2 7 immoralOther immoralOther match m m 1 0.6809 
17-May-2018_14:15:51 Exp 7318 25 female R 1 2 8 moralSelf moralSelf match m m 1 0.6030 
17-May-2018_14:15:53 Exp 7318 25 female R 1 2 9 immoralSelf immoralSelf match m m 1 0.6531 
17-May-2018_14:15:55 Exp 7318 25 female R 1 2 10 immoralSelf immoralSelf match m n 0 0.8772 
17-May-2018_14:15:58 Exp 7318 25 female R 1 2 11 moralSelf immoralSelf mismatch n n 1 0.7274 
17-May-2018_14:16:00 Exp 7318 25 female R 1 2 12 moralSelf moralSelf match m m 1 0.5755 
17-May-2018_14:16:02 Exp 7318 25 female R 1 2 13 moralSelf moralOther mismatch n n 1 0.7196 
17-May-2018_14:16:05 Exp 7318 25 female R 1 2 14 moralSelf immoralSelf mismatch n n 1 0.9538 
17-May-2018_14:16:07 Exp 7318 25 female R 1 2 15 immoralSelf moralSelf mismatch n n 1 0.7499 
17-May-2018_14:16:10 Exp 7318 25 female R 1 2 16 moralOther immoralSelf mismatch n n 1 0.7380 
17-May-2018_14:16:12 Exp 7318 25 female R 1 2 17 moralOther immoralOther mismatch n n 1 0.8401 
17-May-2018_14:16:14 Exp 7318 25 female R 1 2 18 immoralOther moralSelf mismatch n n 1 0.6742 
17-May-2018_14:16:17 Exp 7318 25 female R 1 2 19 moralOther moralSelf mismatch n m 0 0.6704 
17-May-2018_14:16:19 Exp 7318 25 female R 1 2 20 immoralOther immoralOther match m m 1 0.8185 
17-May-2018_14:16:22 Exp 7318 25 female R 1 2 21 moralOther moralOther match m m 1 0.6969 
17-May-2018_14:16:24 Exp 7318 25 female R 1 2 22 immoralOther immoralOther match m n 0 0.5128 
17-May-2018_14:16:26 Exp 7318 25 female R 1 2 23 moralSelf moralSelf match m n 0 0.6130 
17-May-2018_14:16:28 Exp 7318 25 female R 1 2 24 moralOther moralOther match m m 1 0.7171 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_14:20:27 Exp 7318 25 female R 1 1 1 moralOther moralOther match m m 1 0.6845 
17-May-2018_14:20:29 Exp 7318 25 female R 1 1 2 moralSelf immoralOther mismatch n n 1 0.7987 
17-May-2018_14:20:32 Exp 7318 25 female R 1 1 3 moralOther moralSelf mismatch n n 1 0.8648 
17-May-2018_14:20:34 Exp 7318 25 female R 1 1 4 moralOther immoralSelf mismatch n n 1 0.7030 
17-May-2018_14:20:36 Exp 7318 25 female R 1 1 5 immoralOther moralSelf mismatch n n 1 0.5811 
17-May-2018_14:20:39 Exp 7318 25 female R 1 1 6 moralOther immoralSelf mismatch n n 1 0.8272 
17-May-2018_14:20:41 Exp 7318 25 female R 1 1 7 immoralOther immoralOther match m m 1 0.6634 
17-May-2018_14:20:43 Exp 7318 25 female R 1 1 8 immoralOther moralSelf mismatch n n 1 0.5895 
17-May-2018_14:20:46 Exp 7318 25 female R 1 1 9 immoralSelf moralSelf mismatch n n 1 0.9937 
17-May-2018_14:20:48 Exp 7318 25 female R 1 1 10 immoralOther immoralOther match m m 1 0.7178 
17-May-2018_14:20:50 Exp 7318 25 female R 1 1 11 immoralSelf immoralSelf match m n 0 0.6479 
17-May-2018_14:20:53 Exp 7318 25 female R 1 1 12 moralSelf moralOther mismatch n n 1 0.8720 
17-May-2018_14:20:55 Exp 7318 25 female R 1 1 13 immoralOther immoralOther match m m 1 0.6843 
17-May-2018_14:20:58 Exp 7318 25 female R 1 1 14 moralSelf immoralOther mismatch n n 1 0.6784 
17-May-2018_14:21:00 Exp 7318 25 female R 1 1 15 immoralSelf immoralSelf match m m 1 0.6243 
17-May-2018_14:21:02 Exp 7318 25 female R 1 1 16 immoralOther moralSelf mismatch n n 1 0.7746 
17-May-2018_14:21:05 Exp 7318 25 female R 1 1 17 immoralSelf immoralSelf match m m 1 0.6627 
17-May-2018_14:21:07 Exp 7318 25 female R 1 1 18 immoralSelf moralSelf mismatch n n 1 0.9889 
17-May-2018_14:21:09 Exp 7318 25 female R 1 1 19 immoralSelf moralSelf mismatch n n 1 0.6889 
17-May-2018_14:21:12 Exp 7318 25 female R 1 1 20 moralOther moralOther match m m 1 0.6172 
17-May-2018_14:21:14 Exp 7318 25 female R 1 1 21 moralSelf moralSelf match m m 1 0.8732 
17-May-2018_14:21:17 Exp 7318 25 female R 1 1 22 moralSelf moralSelf match m m 1 0.7734 
17-May-2018_14:21:19 Exp 7318 25 female R 1 1 23 moralSelf moralSelf match m m 1 0.4855 
17-May-2018_14:21:21 Exp 7318 25 female R 1 1 24 moralOther moralOther match m m 1 0.9596 
17-May-2018_14:21:24 Exp 7318 25 female R 1 2 1 immoralSelf moralOther mismatch n n 1 0.7697 
17-May-2018_14:21:26 Exp 7318 25 female R 1 2 2 immoralSelf immoralSelf match m m 1 0.6020 
17-May-2018_14:21:28 Exp 7318 25 female R 1 2 3 moralOther immoralOther mismatch n m 0 0.8520 
17-May-2018_14:21:31 Exp 7318 25 female R 1 2 4 immoralOther immoralOther match m m 1 0.6362 
17-May-2018_14:21:33 Exp 7318 25 female R 1 2 5 immoralOther moralSelf mismatch n n 1 0.6164 
17-May-2018_14:21:35 Exp 7318 25 female R 1 2 6 immoralOther immoralOther match m n 0 0.5044 
17-May-2018_14:21:37 Exp 7318 25 female R 1 2 7 moralOther moralOther match m m 1 0.5425 
17-May-2018_14:21:40 Exp 7318 25 female R 1 2 8 immoralOther immoralSelf mismatch n n 1 0.7327 
17-May-2018_14:21:42 Exp 7318 25 female R 1 2 9 moralOther moralOther match m m 1 0.5328 
17-May-2018_14:21:44 Exp 7318 25 female R 1 2 10 immoralSelf immoralSelf match m m 1 0.6370 
17-May-2018_14:21:46 Exp 7318 25 female R 1 2 11 moralSelf immoralOther mismatch n n 1 0.5532 
17-May-2018_14:21:48 Exp 7318 25 female R 1 2 12 immoralSelf moralSelf mismatch n m 0 0.6372 
17-May-2018_14:21:51 Exp 7318 25 female R 1 2 13 immoralSelf immoralSelf match m m 1 0.5433 
17-May-2018_14:21:53 Exp 7318 25 female R 1 2 14 moralSelf immoralOther mismatch n n 1 0.6135 
17-May-2018_14:21:55 Exp 7318 25 female R 1 2 15 moralOther moralOther match m m 1 0.5335 
17-May-2018_14:21:57 Exp 7318 25 female R 1 2 16 moralSelf moralSelf match m m 1 0.6697 
17-May-2018_14:22:00 Exp 7318 25 female R 1 2 17 moralOther moralSelf mismatch n n 1 0.8339 
17-May-2018_14:22:02 Exp 7318 25 female R 1 2 18 moralSelf moralSelf match m m 1 0.7579 
17-May-2018_14:22:05 Exp 7318 25 female R 1 2 19 moralSelf immoralSelf mismatch n m 0 0.7041 
17-May-2018_14:22:07 Exp 7318 25 female R 1 2 20 moralOther immoralSelf mismatch n n 1 0.8145 
17-May-2018_14:22:09 Exp 7318 25 female R 1 2 21 immoralSelf moralSelf mismatch n m 0 0.6463 
17-May-2018_14:22:11 Exp 7318 25 female R 1 2 22 immoralOther immoralSelf mismatch n n 1 0.5525 
17-May-2018_14:22:14 Exp 7318 25 female R 1 2 23 moralSelf moralSelf match m m 1 0.5886 
17-May-2018_14:22:16 Exp 7318 25 female R 1 2 24 immoralOther immoralOther match m m 1 0.8567 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_14:26:08 Exp 7318 25 female R 1 1 1 immoralOther moralOther mismatch n n 1 0.8278 
17-May-2018_14:26:10 Exp 7318 25 female R 1 1 2 immoralOther immoralOther match m n 0 0.6479 
